Date/Time,RELATION_12702627_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702627_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702627_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702627_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 02/28  15:00:00,0.0,0.0,0.0,0.0 
 02/28  16:00:00,0.0,0.0,0.0,0.0 
 02/28  17:00:00,0.0,0.0,0.0,0.0 
 02/28  18:00:00,0.0,0.0,0.0,0.0 
 02/28  19:00:00,2480357.6515711434,2014878.264029292,1777519.8761736099,2993469.8246410294 
 02/28  20:00:00,9819038.770162594,8568893.912195874,8408900.806880396,14918879.07388408 
 02/28  21:00:00,11959672.805237897,10985787.909744663,11036411.778724229,19307798.8053381 
 02/28  22:00:00,14933259.557358842,14109268.443167185,14379945.392839195,24496775.736725386 
 02/28  23:00:00,17327250.764399193,16629452.601672783,17039690.22627753,28655205.881692722 
 02/28  24:00:00,18666137.753666822,18112443.01500256,18654473.24551415,31198140.900742136 
 03/01  01:00:00,19621962.977157813,19215983.40539832,19872292.616424255,33010206.812726803 
 03/01  02:00:00,20812743.532390174,20565846.880576693,21328715.423654526,35051274.04429669 
 03/01  03:00:00,21874905.811956655,21766066.730968397,22621946.661077518,36906949.78807843 
 03/01  04:00:00,22483878.646450706,22477258.56508469,23404708.32242042,38067013.018246934 
 03/01  05:00:00,22734133.83500281,22805821.29285849,23783279.366552286,38592761.99403952 
 03/01  06:00:00,23037347.994080964,23177952.770811602,24199381.379832238,39181073.54945878 
 03/01  07:00:00,23736383.793632183,23920498.861987136,25005182.67746097,41004536.96250483 
 03/01  08:00:00,24344951.45870638,24559263.224394746,25705344.438995924,42818286.97605796 
 03/01  09:00:00,24379876.74548511,24651181.94257608,25828542.528522164,42871154.77037027 
 03/01  10:00:00,22198546.13156123,22564459.00709016,23691089.703059927,37802116.331693396 
 03/01  11:00:00,17975191.398176298,18509391.022928916,19523505.43418244,27779365.998090778 
 03/01  12:00:00,10612300.535214406,11124811.866099907,11797896.088293793,12100306.430308854 
 03/01  13:00:00,6985193.892431085,7444383.191610862,7875642.540105686,5755386.497315095 
 03/01  14:00:00,6580735.744643692,6990844.213434143,7351954.147785483,4921093.5703844875 
 03/01  15:00:00,4972133.6966239475,5404172.100152545,5731176.341248447,2653374.5107017783 
 03/01  16:00:00,2530743.523487091,2948557.7569858492,3270834.0424899273,31231.52582014154 
 03/01  17:00:00,3678102.0432484024,3938290.3775962247,4320791.332328061,2740263.098819606 
 03/01  18:00:00,1874663.756330079,2238273.7962426036,2859526.1691315332,2736602.3327352977 
 03/01  19:00:00,4643566.766026692,4752653.846366227,5477417.849168751,9393933.415040568 
 03/01  20:00:00,13452316.505828537,13233785.019237725,13923409.082407461,22841622.33796861 
 03/01  21:00:00,15671531.436496237,15528550.269337706,16318655.27673639,26783040.336760815 
 03/01  22:00:00,18246669.849586252,18198510.104679037,19097394.6473983,31274068.468973167 
 03/01  23:00:00,20595383.987585817,20638141.876297697,21648031.4091105,35731623.78554247 
 03/01  24:00:00,21378514.811187405,21470570.88638741,22529166.39977869,37189548.383396775 
 03/02  01:00:00,23205174.367198337,23334462.75197321,24436179.369812712,39993329.50044469 
 03/02  02:00:00,25969822.531514216,26215077.43472958,27433993.8228627,45118316.096884534 
 03/02  03:00:00,27402156.299138915,27761618.00297469,29069919.84268198,47931661.043108 
 03/02  04:00:00,28578126.610738255,29024944.461947694,30410144.82917697,50457504.01122111 
 03/02  05:00:00,28800422.956882056,29322248.563610267,30724286.604995426,50387077.62389384 
 03/02  06:00:00,28664281.753527414,29234077.93440258,30625784.16772798,49496248.17779297 
 03/02  07:00:00,29306145.52628242,29935562.338769406,31355603.61297854,50533814.77099137 
 03/02  08:00:00,29915909.73957235,30601122.174369313,32047973.016628794,51532764.22049145 
 03/02  09:00:00,29818788.479062147,30566432.42439787,32011836.17842579,50827276.044789754 
 03/02  10:00:00,25042270.387305643,25824979.19443927,27075324.397212073,39595417.367049955 
 03/02  11:00:00,16463167.170681164,17023457.640522163,17727395.31580113,19297841.231627878 
 03/02  12:00:00,6840353.684347132,7129548.155907691,7228201.885881026,2757498.0257968274 
 03/02  13:00:00,1122226.721644102,1268873.8992007999,1181129.6183560288,0.0 
 03/02  14:00:00,0.0,0.0,0.0,0.0 
 03/02  15:00:00,0.0,0.0,0.0,0.0 
 03/02  16:00:00,0.0,0.0,0.0,0.0 
 03/02  17:00:00,0.0,0.0,0.0,0.0 
 03/02  18:00:00,0.0,0.0,0.0,0.0 
 03/02  19:00:00,35962.8106938093,0.0,0.0,0.0 
 03/02  20:00:00,8129231.797765341,7177663.115204979,6933900.9385596765,10185390.013192639 
 03/02  21:00:00,9724600.868730072,8909236.490174372,8871651.721185772,14402540.521937534 
 03/02  22:00:00,10791846.471103482,10051752.6566549,10176037.413462788,17030612.919633403 
 03/02  23:00:00,13969982.182052683,13348625.069312366,13628535.522692498,22496649.07505841 
 03/02  24:00:00,17587922.221538603,17134352.924099863,17610798.17514121,28818374.408855155 
 03/03  01:00:00,19836838.718077593,19510153.197004993,20135744.098628957,32920647.929637216 
 03/03  02:00:00,21400307.833630648,21205404.6842968,21942607.580165707,35671303.499175824 
 03/03  03:00:00,21611534.092718787,21525274.649603784,22357119.05895508,36438987.166492954 
 03/03  04:00:00,22522756.725572806,22532436.7201939,23451414.814332463,38192160.07656651 
 03/03  05:00:00,23066495.081069484,23150388.94764745,24134390.415646788,39294582.20771652 
 03/03  06:00:00,24464772.339755245,24587891.53491194,25580617.80275417,41095358.85286894 
 03/03  07:00:00,26157450.543932207,26323021.680136338,27312213.223305456,43195108.347496904 
 03/03  08:00:00,24808042.23688596,24959053.456329595,25974916.97884249,41700339.1155673 
 03/03  09:00:00,23253533.356335133,23359189.31959406,24381660.65212433,39704163.78993343 
 03/03  10:00:00,22179624.751162518,22293294.220295217,23261849.286419738,36801436.4316025 
 03/03  11:00:00,20224188.0007434,20389074.43150093,21261377.67549444,31425604.995708853 
 03/03  12:00:00,16638098.62587794,16911788.996055253,17681779.394124374,23795517.418693334 
 03/03  13:00:00,12296635.781358043,12670709.437815892,13278143.99376159,14528135.311827395 
 03/03  14:00:00,8244803.08146116,8662857.190770676,9014087.279718122,6596117.056771925 
 03/03  15:00:00,4815753.761746351,5281399.243567385,5511607.095733169,994985.0308853757 
 03/03  16:00:00,2867566.213498777,3227011.528899829,3409572.848100413,0.0 
 03/03  17:00:00,3043375.526593742,3204008.5939901094,3395237.2686072807,637943.3102092822 
 03/03  18:00:00,4120874.256990297,4219350.015453592,4616846.845418364,3896283.539038792 
 03/03  19:00:00,3879719.74443956,3899225.0445525628,4542777.31226024,7556974.623308006 
 03/03  20:00:00,14041081.463112392,13784401.165890943,14483715.438773682,24963167.62451537 
 03/03  21:00:00,16241087.74170004,16046987.128519312,16862016.680837594,29339972.19157513 
 03/03  22:00:00,17902547.859220594,17783169.18592382,18694594.423113853,32482927.09515893 
 03/03  23:00:00,20035990.937516324,20010629.684473395,21032296.514046557,36438740.11175555 
 03/03  24:00:00,22092858.594404675,22172219.512729395,23291403.30539781,40038707.22273661 
 03/04  01:00:00,22731074.51392769,22861451.503972787,24034180.071068544,41425884.003490075 
 03/04  02:00:00,22723261.986695964,22864297.189254332,24074864.63719254,41999137.212080024 
 03/04  03:00:00,23304005.337763518,23478067.527904294,24732493.168471444,43256554.74482386 
 03/04  04:00:00,24530702.01627754,24762087.761635594,26065889.65166507,45274428.09099386 
 03/04  05:00:00,25071311.97383895,25344676.185703464,26646057.34628731,45332588.91254996 
 03/04  06:00:00,25566482.705477454,25873083.93222945,27210328.19671166,46514762.00227906 
 03/04  07:00:00,27017306.996332273,27390699.987541616,28817788.733610142,49909586.93882225 
 03/04  08:00:00,27995054.242386967,28424793.929236583,29901254.4483481,51767048.61143707 
 03/04  09:00:00,28001495.807324532,28436093.967740655,29889511.686607964,51118069.75355867 
 03/04  10:00:00,23888843.592334498,24162312.358993363,25282734.151959904,39637023.84916437 
 03/04  11:00:00,16619641.167799333,16577184.973722223,17101538.337608457,21058516.13752789 
 03/04  12:00:00,7184089.12569992,6863573.370008155,6737974.319041645,3295356.7484416366 
 03/04  13:00:00,382666.5474914509,296491.2904774057,223867.14170872292,0.0 
 03/04  14:00:00,0.0,0.0,0.0,0.0 
 03/04  15:00:00,623124.4166965073,383033.1377813941,52015.58954536741,0.0 
 03/04  16:00:00,1958996.823563249,1496138.2496579406,1067995.5117415055,0.0 
 03/04  17:00:00,79117.05238399445,29271.62830552552,0.0,0.0 
 03/04  18:00:00,0.0,0.0,0.0,0.0 
 03/04  19:00:00,579845.4083312012,274694.9285636612,221680.84238229058,0.0 
 03/04  20:00:00,8933073.67643258,8070499.591034753,7926207.79991516,12726624.17959845 
 03/04  21:00:00,11249699.779911306,10474213.564867789,10523331.454642938,17471386.72214638 
 03/04  22:00:00,12544964.20720166,11866220.808543768,12034506.169901812,19579926.33898533 
 03/04  23:00:00,13260973.127142355,12663313.726645278,12935311.606504876,20950009.25277842 
 03/04  24:00:00,14448589.725742789,13925724.069333937,14317534.89611677,23465155.494122587 
 03/05  01:00:00,16217037.174704839,15780049.388709659,16296323.498096308,26869564.87805545 
 03/05  02:00:00,17854250.441953853,17501200.472496327,18125129.436817188,29926474.377933614 
 03/05  03:00:00,19555136.51350681,19279430.118383013,20000186.944777302,33028724.30222792 
 03/05  04:00:00,20652613.43582272,20448187.37602583,21246802.917712756,35100841.56112193 
 03/05  05:00:00,21244049.339256786,21115161.926592436,21981733.28405837,36262046.667349 
 03/05  06:00:00,21680966.75966435,21660951.1872637,22603068.750788815,37124693.050976396 
 03/05  07:00:00,21647774.758912247,21716853.02540011,22707772.120254632,37139634.07097586 
 03/05  08:00:00,21576650.714152426,21699982.75433645,22715809.035736676,37019533.66816744 
 03/05  09:00:00,21823533.160844773,22023219.474084552,23064580.642555516,37111351.62255909 
 03/05  10:00:00,20645855.103603203,20993311.85358256,22000505.07121167,33317043.440115117 
 03/05  11:00:00,17670071.865297653,18213721.775115717,19114069.459192872,25230333.917594466 
 03/05  12:00:00,11882255.69162517,12395932.632538963,12979265.878175536,12541513.259972412 
 03/05  13:00:00,7955960.698992053,8400354.123524358,8699174.820015779,5485016.215287356 
 03/05  14:00:00,7671368.858052999,8066612.061195917,8304829.170446595,4861790.247497181 
 03/05  15:00:00,6867742.14883417,7249158.166323918,7440595.013638021,3653489.0465984032 
 03/05  16:00:00,9594765.243592167,9883874.290005313,10270961.207359219,9399801.6766572 
 03/05  17:00:00,13094700.069998173,13306802.402432874,13861497.207878783,17493135.768575482 
 03/05  18:00:00,17592242.240132246,17749673.92884227,18453297.218572598,26918101.17353758 
 03/05  19:00:00,23294338.40115539,23449624.703394707,24279988.83530104,37536299.846151635 
 03/05  20:00:00,24555656.453544296,24763929.56537313,25656090.952730052,39746996.07826873 
 03/05  21:00:00,25354964.206384882,25607342.431323476,26547674.373276085,41239828.908203274 
 03/05  22:00:00,26509194.048387468,26813202.94046439,27804917.873096928,43242789.51627129 
 03/05  23:00:00,28356225.665774122,28729682.525010515,29785415.13515138,46300194.28750421 
 03/05  24:00:00,29573907.38950844,30003312.385735113,31106169.247872002,48356203.755302474 
 03/06  01:00:00,30093185.326191902,30560444.46355521,31693046.061318498,49299580.34891728 
 03/06  02:00:00,31077012.559817605,31591901.47106483,32762048.373606194,50944493.4704915 
 03/06  03:00:00,32265603.769048046,32830483.136332966,34039292.71569281,52873655.532943174 
 03/06  04:00:00,33511316.9385301,34130572.0534399,35381038.81908843,54945917.92856848 
 03/06  05:00:00,34391350.3655786,35055358.47697586,36337579.43916522,56432131.38031452 
 03/06  06:00:00,34822328.51448648,35516877.869680725,36818465.110816516,57163943.73439696 
 03/06  07:00:00,35226516.07682251,35950096.12193095,37270027.14274096,57870080.29361781 
 03/06  08:00:00,32718611.03964729,33610727.97949234,35080341.13026501,55516176.91745041 
 03/06  09:00:00,32246752.34699506,33134779.168194704,34605974.08771818,54696985.77896263 
 03/06  10:00:00,33528875.68908926,34337456.01999617,35724942.12089675,55702171.234774984 
 03/06  11:00:00,30045668.318548318,30921315.542550042,32260650.963378098,48677331.84674506 
 03/06  12:00:00,26455218.529749114,27302508.948210362,28509538.225020573,40804231.81182794 
 03/06  13:00:00,24207838.57374866,25024342.51371417,26135563.627669845,36068589.9770665 
 03/06  14:00:00,22143993.567652036,22959855.84751462,23973816.060023036,31353997.72136812 
 03/06  15:00:00,20576643.835794047,21398998.96437805,22337725.437561497,27806096.117268465 
 03/06  16:00:00,19481898.165174622,20254100.303222608,21141590.326523624,25925462.252877556 
 03/06  17:00:00,17280439.840044577,17891635.531810906,18656758.88200404,21934769.82990845 
 03/06  18:00:00,15991495.23252273,16427140.595358811,17169269.15155595,21077944.751271177 
 03/06  19:00:00,17076590.57359412,17376869.749537617,18270150.10781703,26668916.7122823 
 03/06  20:00:00,23212636.358859356,23550413.280115053,24628393.695623856,39273856.578929625 
 03/06  21:00:00,23724274.21061161,24075019.341485277,25190364.072670028,40427102.829049625 
 03/06  22:00:00,24213675.617788997,24581416.792057008,25730582.086608063,41428157.80635447 
 03/06  23:00:00,24661920.101700634,25037330.023139585,26213005.138168342,42347846.30955588 
 03/06  24:00:00,25624954.316785283,26004690.27016792,27207705.78933235,43980128.14258184 
 03/07  01:00:00,26415191.70108672,26800892.378950994,28024435.47603759,45327217.45338665 
 03/07  02:00:00,26617158.446739387,27010016.156011045,28247075.870120127,45731840.56262422 
 03/07  03:00:00,26835342.197272025,27244419.665704142,28497541.91064419,46134009.18656362 
 03/07  04:00:00,27730222.401955314,28170176.40545797,29476619.323298387,48203658.36032562 
 03/07  05:00:00,28266729.56309212,28725348.0116661,30070599.958545208,49611651.35178847 
 03/07  06:00:00,28282984.413633756,28739519.021927994,30091087.762215957,49740153.18689476 
 03/07  07:00:00,28100308.192942735,28553069.049068224,29883111.498713516,48911115.37707365 
 03/07  08:00:00,28224280.697707593,28678474.472752087,29992057.704029527,48627721.97921096 
 03/07  09:00:00,28466597.158214666,28952268.551210422,30273790.12515023,48806291.34850345 
 03/07  10:00:00,26123828.425423637,26548140.840070385,27663582.28838067,41591065.649664134 
 03/07  11:00:00,21159610.552064396,21395266.226934962,22073382.700194478,27622564.420070164 
 03/07  12:00:00,15705121.187239664,15892400.226621578,16215915.669194926,14995669.681234507 
 03/07  13:00:00,12074543.738712437,12234764.143462453,12280699.927759457,8368981.245790614 
 03/07  14:00:00,8852226.971726445,8924233.50242604,8753722.007813463,2241315.390070188 
 03/07  15:00:00,8447118.648210203,8511867.62146442,8335539.416629607,2486660.268542488 
 03/07  16:00:00,8659374.225532608,8684932.927976806,8611231.083296876,4607110.695347004 
 03/07  17:00:00,9951788.15336669,9948276.570088033,10060803.561050437,8072172.110053453 
 03/07  18:00:00,11730058.436388332,11716960.82482173,12013002.514438529,13314074.281744773 
 03/07  19:00:00,13736539.757957188,13721480.512693582,14232504.151940279,19774148.017459583 
 03/07  20:00:00,17395265.990121562,17344276.48724495,18008114.13297768,28102083.745887093 
 03/07  21:00:00,18542568.85105207,18507890.374387477,19268519.75210241,30961646.18669124 
 03/07  22:00:00,20350663.213248026,20370590.303721398,21269498.578808982,35399536.673992984 
 03/07  23:00:00,21983172.15081175,22095096.86236957,23087623.385999814,38234066.24644652 
 03/07  24:00:00,23562367.89051141,23781884.51232734,24858489.976855084,40817249.37136327 
 03/08  01:00:00,25217888.128770646,25543885.20573768,26705615.61691226,43656209.347435325 
 03/08  02:00:00,26761905.647096,27185509.626165744,28424245.993193474,46261771.65240661 
 03/08  03:00:00,27734097.928453416,28224446.05179664,29522485.11329609,48080377.358740754 
 03/08  04:00:00,28986586.023611214,29568609.639059052,30922823.93645849,49960081.151199065 
 03/08  05:00:00,31513319.982691668,32243069.773187786,33695361.24416817,54076019.10102442 
 03/08  06:00:00,33379834.585528027,34214904.96152314,35754278.109100096,57629942.81900535 
 03/08  07:00:00,34515823.101395875,35408760.16624153,37011368.64621316,60061631.613513574 
 03/08  08:00:00,35635036.946791254,36581563.746895574,38248228.4123869,62525985.621133596 
 03/08  09:00:00,36179753.75217375,37207007.42908829,38917881.900524415,63377465.4751246 
 03/08  10:00:00,32739253.623541743,33941974.01615007,35570296.43773576,54752782.34896746 
 03/08  11:00:00,24978136.10210973,26267967.931163345,27560530.754818656,34995968.35328464 
 03/08  12:00:00,17558612.363206007,18727876.09360438,19522529.535118952,16792422.767198265 
 03/08  13:00:00,13307468.784603585,14496583.534734296,14954420.625891924,8345792.425097755 
 03/08  14:00:00,10963259.726713168,12071823.728583619,12290357.423566798,2423749.2683268012 
 03/08  15:00:00,9515706.113546427,10495055.948430791,10635516.026999343,400147.91350280866 
 03/08  16:00:00,8364116.365093715,9250720.961048983,9511495.249406848,2104278.8827565936 
 03/08  17:00:00,9639364.778546829,10472339.103887804,10967629.611597719,7580250.983739229 
 03/08  18:00:00,10649729.224077962,11445193.737875396,12265719.700710589,13269944.832678448 
 03/08  19:00:00,15110036.061861472,15840243.207527079,16945523.948295563,25424182.802365057 
 03/08  20:00:00,26571028.21143441,27118670.654978026,28243636.384028226,44398055.85027166 
 03/08  21:00:00,28637499.172107026,29243209.243126724,30476306.28935554,48351201.50714784 
 03/08  22:00:00,30698991.983767953,31406533.321044333,32756027.316488404,52298881.38606055 
 03/08  23:00:00,33306748.955988906,34137791.84118543,35613407.35611546,57069457.192323446 
 03/08  24:00:00,35499766.66307826,36453165.61315201,38036012.61238398,61031272.18299405 
 03/09  01:00:00,37016657.4195689,38067520.65173964,39729700.95849194,63755159.24840431 
 03/09  02:00:00,38508015.28200908,39606977.155399546,41360490.09240486,67460495.70554814 
 03/09  03:00:00,39113728.36446265,40232239.4397082,42036971.54278344,69318367.48508571 
 03/09  04:00:00,39019251.08670947,40156912.81055332,41972007.33075783,69151433.62326138 
 03/09  05:00:00,38980981.79036422,40138711.659715004,41967591.78725958,69135520.67682096 
 03/09  06:00:00,38840797.48954852,40011513.06632718,41849545.08197281,68911854.70705868 
 03/09  07:00:00,38704056.37883351,39873852.48671,41722452.0801844,68913874.43911047 
 03/09  08:00:00,38704347.63263928,39869683.43173913,41736301.43264135,69318297.61996615 
 03/09  09:00:00,37961158.94313975,39195824.356008515,41061599.89284248,67291343.59254324 
 03/09  10:00:00,30230459.3953717,31528972.836517964,33142425.3774153,49750329.79132414 
 03/09  11:00:00,21551319.141306642,22837464.228335842,24049608.079387464,29269370.462164577 
 03/09  12:00:00,13873384.728252225,14971067.815287896,15675110.977417605,12567935.018446397 
 03/09  13:00:00,7768736.314315202,8595580.412652807,8764101.488743339,679893.2986241416 
 03/09  14:00:00,5398581.222229972,6121050.097045527,6037666.041002135,0.0 
 03/09  15:00:00,3773451.8291897727,4493484.97450795,4372140.009048959,0.0 
 03/09  16:00:00,976202.793936283,1707839.676174318,1560391.407549317,0.0 
 03/09  17:00:00,0.0,189320.78356931743,125135.61782154429,0.0 
 03/09  18:00:00,785908.0930994998,1306342.534858076,1534722.555415696,0.0 
 03/09  19:00:00,4630903.73751689,5023413.971024455,5610407.445881921,7676016.951786662 
 03/09  20:00:00,19299364.98455233,19179129.64147518,19771737.04067288,32565602.868664213 
 03/09  21:00:00,21669700.76218744,21665809.392475642,22431451.787021462,37392758.9112501 
 03/09  22:00:00,23866892.88888532,23982222.479611997,24908374.029084872,41673242.93023094 
 03/09  23:00:00,27586982.31483578,27890284.822891228,29013416.836952917,48373115.99396741 
 03/09  24:00:00,30882019.600995466,31352953.84234243,32674093.329481453,54951739.319094345 
 03/10  01:00:00,32769617.860479858,33355006.155348655,34807826.84800495,58767796.412879795 
 03/10  02:00:00,34668748.39934395,35386931.83919497,36942620.49644296,61941669.34066249 
 03/10  03:00:00,36465789.53782429,37302849.26134677,38958735.33230653,65152968.426495716 
 03/10  04:00:00,38523177.10893317,39466334.13217136,41237547.52811971,69237229.008555 
 03/10  05:00:00,40421197.90718657,41460009.150298424,43329068.068993635,72828434.25805767 
 03/10  06:00:00,40288349.47558232,41372069.62895972,43268271.87283371,72652483.39212826 
 03/10  07:00:00,39610217.13846727,40713011.779920004,42602247.42792447,71170082.5328651 
 03/10  08:00:00,39113529.87949197,40239965.063885026,42119015.199653804,69925123.98060738 
 03/10  09:00:00,37833931.03853178,38973545.348953895,40809217.12877266,66848519.579266444 
 03/10  10:00:00,30667659.947165105,31703423.291549318,33185454.268680926,49473101.63374307 
 03/10  11:00:00,21935866.08130098,22952197.29549992,23996683.587743256,28370504.630955756 
 03/10  12:00:00,14993052.042438641,15950550.853724847,16643707.886155998,14301115.084219443 
 03/10  13:00:00,11459161.674121672,12333861.540672753,12709258.310935918,7547272.375501614 
 03/10  14:00:00,10265764.711694377,11091755.86969769,11328991.413381428,4959108.984708338 
 03/10  15:00:00,10448528.722728258,11228202.125797357,11502672.474928297,6281222.138943303 
 03/10  16:00:00,6064672.87190379,6791649.974442436,7051244.015685422,497598.60931226285 
 03/10  17:00:00,4035948.1938872607,4632847.116530473,4994806.70715874,0.0 
 03/10  18:00:00,4204674.661031997,4686262.885822775,5227382.0411049295,3229850.372513078 
 03/10  19:00:00,8763208.389938401,9110701.62977955,9915959.793817498,14075115.18786409 
 03/10  20:00:00,21854219.47639789,21952919.867992517,22875052.812429413,37827594.28742643 
 03/10  21:00:00,24625793.50618871,24836281.396198314,25968575.8510788,44362826.58862966 
 03/10  22:00:00,27969741.907098576,28317321.076645542,29632416.812460244,51060106.7908951 
 03/10  23:00:00,31589885.539842684,32107250.74006514,33590291.68614043,57577487.93322758 
 03/10  24:00:00,34689947.44834529,35361029.31269483,36988501.68447648,63137847.482793584 
 03/11  01:00:00,36982717.73394931,37785778.746945076,39524954.0140727,67201686.17617664 
 03/11  02:00:00,37988244.37310395,38878884.549126565,40685761.506795354,69080816.93252069 
 03/11  03:00:00,38409367.44434218,39340398.03443091,41193025.283056416,70162820.45958273 
 03/11  04:00:00,39353630.9494189,40343399.932439305,42249652.95120041,71964558.34960964 
 03/11  05:00:00,40944758.44493135,42027417.989127666,43997745.371057555,74581412.0785673 
 03/11  06:00:00,41997663.45560034,43149654.03392519,45167764.21710512,76395227.82934898 
 03/11  07:00:00,42246528.575488456,43431588.07478293,45472168.458476886,76908131.79204372 
 03/11  08:00:00,41867989.202623494,43063796.40114971,45105473.057307854,76305464.82584082 
 03/11  09:00:00,40553077.04408803,41741581.71075025,43712835.1069836,72571496.27756721 
 03/11  10:00:00,31301311.00495555,32187014.687027253,33584785.351533145,49310858.32560362 
 03/11  11:00:00,21336506.991599556,21834496.612467565,22463338.16717154,24005836.44552434 
 03/11  12:00:00,14431137.082443198,14733933.836468749,14811021.213315275,9316968.23306251 
 03/11  13:00:00,8490297.839182619,8506024.691029094,8164967.833507948,84100.38179456606 
 03/11  14:00:00,5623300.451220988,5388873.950931378,4607005.926762486,0.0 
 03/11  15:00:00,3874708.807479023,3508896.9382872945,2080310.645481729,0.0 
 03/11  16:00:00,2187916.175809602,1474302.0517964584,48470.52824716084,0.0 
 03/11  17:00:00,4637945.545438706,3991285.149530125,2674702.036684165,0.0 
 03/11  18:00:00,8496845.213763293,7853340.206894446,7119707.401228458,1893987.4989123926 
 03/11  19:00:00,12100402.91350454,11613178.193436835,11353155.101025851,12721747.034077615 
 03/11  20:00:00,19062091.850986272,18740237.244175293,18859044.223871384,28792846.007905073 
 03/11  21:00:00,22208745.605584607,22033731.48588776,22408826.396451127,35270979.06027335 
 03/11  22:00:00,24050252.50856088,23992175.89349037,24592904.779585265,39989920.570319265 
 03/11  23:00:00,26728897.295310415,26829817.921959512,27654646.60821175,45649800.58766768 
 03/11  24:00:00,29449168.830721155,29727205.96409794,30748540.132589035,50752254.97597878 
 03/12  01:00:00,31395714.29104349,31814304.770373132,32998912.503612302,54647974.9497925 
 03/12  02:00:00,33175052.85696546,33708506.6016669,35037259.680982955,58333296.161884435 
 03/12  03:00:00,34316168.127733186,34946061.80822933,36383136.44431719,60676159.164101 
 03/12  04:00:00,35364382.4943913,36085234.10201726,37615386.29361537,62729828.349105194 
 03/12  05:00:00,35970614.75941421,36760342.87370003,38362751.40784461,64105232.82473996 
 03/12  06:00:00,36179123.10700626,37008641.95752373,38666245.76793019,64910774.981811665 
 03/12  07:00:00,36122876.12582153,36986940.68863827,38679413.24729567,64965496.9163928 
 03/12  08:00:00,35916889.41767662,36805528.216022976,38513974.21165339,64540518.85388942 
 03/12  09:00:00,34682017.36056875,35590259.54859337,37248827.523990676,61164790.17571508 
 03/12  10:00:00,28791672.885377023,29646315.530671388,30994612.550364394,46058276.26522382 
 03/12  11:00:00,21865649.64486808,22732602.24861073,23710342.17808747,28455238.261829223 
 03/12  12:00:00,16366516.432016354,17003619.406091824,17501560.545734275,15441342.996447342 
 03/12  13:00:00,13305096.47423964,13647488.58824939,13710879.379570976,8882519.792211406 
 03/12  14:00:00,13940104.896937942,14245771.554125773,14344209.075995939,10360484.142285097 
 03/12  15:00:00,13569331.614929158,13887947.020593746,13988628.120333085,10024046.508468397 
 03/12  16:00:00,10460864.22639943,10671643.469337396,10604286.037375307,5235730.925857537 
 03/12  17:00:00,12754652.489323307,12946373.83108921,13155826.449982429,11234268.705850892 
 03/12  18:00:00,15899564.121447263,16164438.881926106,16671237.228146058,19920337.974220317 
 03/12  19:00:00,16428717.336084925,16714276.31588618,17482671.698704477,25009539.71638989 
 03/12  20:00:00,21680000.414159115,21920395.700309496,22896889.479987036,37117712.49669385 
 03/12  21:00:00,24386459.73194009,24638455.957072828,25711026.550797988,42588473.510444984 
 03/12  22:00:00,25999381.41969909,26322010.531374045,27509322.51737471,46101716.33169207 
 03/12  23:00:00,28479455.600585762,28917540.80549078,30237195.023068164,50869030.668227345 
 03/12  24:00:00,30170595.923255544,30702455.455333997,32123938.801931232,54234430.81009305 
 03/13  01:00:00,31464071.83780068,32068149.767578628,33569989.783765495,56821737.50119681 
 03/13  02:00:00,33441534.298223294,34150792.18960839,35746866.192217976,60361644.08302158 
 03/13  03:00:00,35575623.547970295,36387186.39415762,38083418.096706964,64289407.38668869 
 03/13  04:00:00,37771797.61129671,38674849.54564993,40468243.53281218,68365962.63051997 
 03/13  05:00:00,39520131.049665704,40505734.96415916,42369576.22942052,71345168.08643256 
 03/13  06:00:00,40238601.464731865,41268979.83390821,43168371.25328669,72589761.18444602 
 03/13  07:00:00,40699795.945381805,41770657.48195629,43692053.3564271,73170193.47144529 
 03/13  08:00:00,40569678.9898231,41683453.98822935,43609361.6853772,72618014.4038688 
 03/13  09:00:00,38736559.03908988,39853200.749989145,41688241.205733605,67738143.28976734 
 03/13  10:00:00,30676142.608695798,31626926.09395937,33025584.49702557,48089509.54505617 
 03/13  11:00:00,22004867.358914033,22902311.55341142,23913003.19163222,28826722.959134758 
 03/13  12:00:00,13739151.186583927,14412443.43180826,14858027.795599103,11776027.662613276 
 03/13  13:00:00,6774992.246008459,7077968.003545245,6979746.573810906,283501.49637658324 
 03/13  14:00:00,4291671.474046361,4355927.872374012,3999865.869455345,0.0 
 03/13  15:00:00,564349.9168048229,535192.5002011873,209478.31290994177,0.0 
 03/13  16:00:00,0.0,0.0,0.0,0.0 
 03/13  17:00:00,0.0,0.0,0.0,0.0 
 03/13  18:00:00,0.0,0.0,0.0,0.0 
