Date/Time,RELATION_12765478_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765478_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765478_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765478_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765478_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765478_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 12/05  22:00:00,26567582.357375212,25965954.211061906,26020666.50478942,26282072.406004235,28093337.77233482,48137939.188797645 
 12/05  23:00:00,26184135.819987446,25576743.848653167,25631342.45690152,25891842.92673231,27686624.682486035,47382024.98065692 
 12/05  24:00:00,25415342.12444695,24793753.02565702,24845562.07625337,25103131.524337094,26869654.38728195,46005148.77208222 
 12/06  01:00:00,24019449.43605607,23358564.595897455,23402100.620539937,23652193.051179245,25363797.883189384,43532994.883316465 
 12/06  02:00:00,22691904.164156884,21987524.193385676,22022182.456696026,22264433.044537053,23919073.99189225,41156554.33821733 
 12/06  03:00:00,21756653.68056824,21015509.16957472,21042941.475325096,21278878.21656506,22887993.174029402,39429691.96520326 
 12/06  04:00:00,20944478.73590731,20167741.73821278,20188574.610068716,20418834.91136644,21984619.6111674,37921700.83794839 
 12/06  05:00:00,19040650.272986915,18202949.2006178,18212735.84352295,18432589.48570109,19912751.7401641,34530725.26183458 
 12/06  06:00:00,17479124.148777083,16579126.832136791,16576892.569319678,16786002.48263648,18186453.14668983,31647818.508249648 
 12/06  07:00:00,16961227.612825353,16024667.425747372,16015626.022264786,16219022.269427892,17579426.66142632,30598671.299013957 
 12/06  08:00:00,16839062.222390253,15876025.060320536,15862258.386817934,16062230.579784177,17401505.08547013,30297871.18682801 
 12/06  09:00:00,16893373.037395656,15911868.364874952,15895105.073801162,16093452.531176206,17424482.96279837,30351195.98860908 
 12/06  10:00:00,16205902.949799195,15206243.95478235,15191491.016989509,15389336.393105965,16674346.228151578,28918728.37523008 
 12/06  11:00:00,15050206.646364303,14067529.985419434,14080024.908758093,14288870.60650791,15472002.55753482,26033453.02703254 
 12/06  12:00:00,11564876.899440508,10560757.528264808,10600362.25936483,10814763.318527449,11807313.98264236,19446159.824336942 
 12/06  13:00:00,8952897.911860172,7909691.536878986,7961936.003660582,8176700.681793884,9034705.959351422,14869867.545180181 
 12/06  14:00:00,5921566.07449725,4992607.790782625,5155054.993483584,5421413.11136637,6001056.091036458,7810352.275665496 
 12/06  15:00:00,6000493.39318372,4993152.842272146,5123181.181334126,5374849.469536352,5941212.326902164,8150268.694959291 
 12/06  16:00:00,2954118.003002441,2212338.265215437,2578451.459012428,2967375.9734210796,3435086.8583780746,3697082.0119481655 
 12/06  17:00:00,2095630.3894738057,1376406.6272535915,1795467.8273082362,2238773.8721410837,2831969.0963837146,4440031.899313294 
 12/06  18:00:00,4289067.982031943,3234697.4899992933,3491459.1810609717,3855169.168882058,4662251.202887041,10613131.032354288 
 12/06  19:00:00,10840847.07166283,9413779.458962975,9412510.420814399,9624162.60374277,10546682.629287288,19777201.762300104 
 12/06  20:00:00,12797716.062541,11418329.961042924,11420740.039637016,11638742.954988072,12634170.508347828,22723527.101247236 
 12/06  21:00:00,13120043.03495244,11744610.207661558,11734015.272246215,11946191.892417021,12982435.402466744,23480947.30408395 
 12/06  22:00:00,13094831.129112953,11718368.615677739,11694555.198959066,11899584.977179885,12959013.982064733,23595610.136411928 
 12/06  23:00:00,14088360.348234257,12735480.959589798,12705358.31430919,12908686.103852587,14018779.771241238,25282419.646393962 
 12/06  24:00:00,14957638.145138625,13636516.366622753,13604065.807773892,13807452.613542117,14961755.782796562,26760601.448906034 
 12/07  01:00:00,15589728.212783488,14295116.684963651,14252528.26314463,14448496.249156103,15617752.274651974,27586704.26964282 
 12/07  02:00:00,16138664.890153516,14868359.879711214,14815569.306107573,15003041.73062365,16177634.197663046,28229489.437121518 
 12/07  03:00:00,15366689.924095169,14104827.154087301,14055140.91656816,14243508.822403697,15419035.628346095,27212305.023916963 
 12/07  04:00:00,15123181.31891276,13866154.658580111,13816648.671266988,14004780.073202752,15186952.664308988,26961561.46896773 
 12/07  05:00:00,15341029.126958348,14097277.058319679,14046555.483290812,14233984.99070654,15432715.946199374,27409030.037970025 
 12/07  06:00:00,15302600.924373524,14067504.644953886,14014900.962948944,14200603.136528987,15403844.459791675,27349853.75920035 
 12/07  07:00:00,15181673.085092023,13952395.95737562,13897766.934227318,14080964.113324158,15278134.200516136,27074021.304410845 
 12/07  08:00:00,15149709.70190182,13923916.270744784,13867371.417751633,14048387.86688212,15241112.773797125,26965147.87043327 
 12/07  09:00:00,15178014.409888655,13959184.8749404,13901939.073457776,14081726.185028873,15274435.66903719,26977946.25978708 
 12/07  10:00:00,15061709.537455037,13864672.093852226,13816199.312030684,13999565.905089773,15177795.565461723,26575677.909921464 
 12/07  11:00:00,14749516.480493283,13625777.925989766,13619060.287030382,13823138.648842623,14942431.442330265,25165521.14244952 
 12/07  12:00:00,14252979.589966208,13194191.934346713,13233915.158662457,13460458.41284582,14488208.535375714,23086487.98595913 
 12/07  13:00:00,13604438.885609385,12582326.051884282,12657473.753971688,12899273.74126624,13827194.21608074,20868742.36116194 
 12/07  14:00:00,13414896.378145663,12400438.421341946,12485331.924169783,12729957.98297457,13632441.960034676,20516949.43694925 
 12/07  15:00:00,14400213.780826326,13303935.676825335,13333394.70615089,13549795.434801094,14566739.151818119,23823150.18637722 
 12/07  16:00:00,14344512.382363016,13241108.797528757,13263714.165987877,13476445.089509297,14504200.180132115,23950020.069744553 
 12/07  17:00:00,14180338.726672038,13103364.499589292,13140566.993106151,13360760.747590499,14371151.795629162,23443690.682555515 
 12/07  18:00:00,13028668.434704797,11973876.396582905,12063410.410810575,12318666.809421023,13389020.772428503,23081794.10750724 
 12/07  19:00:00,14585551.10804542,13377330.066178627,13343967.504752139,13528557.474419178,14638193.723069362,25723143.970856633 
 12/07  20:00:00,14685697.032206556,13478828.312152702,13440889.65800944,13623884.553295903,14751424.656392155,25992353.12730481 
 12/07  21:00:00,14908713.577905424,13700350.853532486,13657830.166765254,13838862.610022955,14978993.330087867,26383057.7582765 
 12/07  22:00:00,16441158.391102446,15273034.443229193,15221299.835277442,15397088.548835035,16577383.919374075,28779257.621673264 
 12/07  23:00:00,16585063.976290511,15427452.547919158,15373122.686821911,15547098.303270703,16737709.81096277,29053244.03539442 
 12/07  24:00:00,15905131.223917663,14748132.169150334,14692928.38057084,14864861.003483802,16039391.745926457,27937414.2333061 
 12/08  01:00:00,15592351.185868751,14430141.262550475,14371994.314428039,14541395.540270941,15706810.806416467,27399477.57568 
 12/08  02:00:00,16182228.214992827,15038485.848415285,14978516.241279803,15146965.952717602,16335133.444372613,28481141.756945536 
 12/08  03:00:00,16134984.435666153,15003854.057178624,14943664.880598955,15111748.662868787,16308698.976559281,28523989.42881223 
 12/08  04:00:00,15048305.936299298,13881691.461149737,13817930.538384056,13982639.676129267,15147632.86294812,26724608.555569272 
 12/08  05:00:00,15603304.66057228,14401826.117650663,14321813.891700663,14480624.790592643,15699675.802856859,28232616.839669455 
 12/08  06:00:00,16745127.133903086,15562348.745973032,15481990.005712729,15644780.333719423,16927519.45861307,30460909.351140194 
 12/08  07:00:00,16808834.211932596,15645441.155143004,15571918.16197623,15739233.801892318,17028339.385724247,30470844.53009274 
 12/08  08:00:00,16814538.131782524,15659813.11860632,15589923.226412827,15759725.742785417,17049127.881152254,30362354.10696458 
 12/08  09:00:00,17253443.439642042,16120347.358681437,16057962.18609177,16232984.858308457,17536264.63210062,31004589.48687832 
 12/08  10:00:00,16822305.16708369,15732399.478501614,15695090.82611036,15883104.130814249,17148201.890821002,29727982.794951163 
 12/08  11:00:00,14881491.339501567,13888122.119939618,13925852.060941018,14150812.542845452,15271444.081986815,25053694.406875785 
 12/08  12:00:00,11079345.12687581,10156093.919444576,10289634.14493092,10561292.853919152,11432107.429163175,16985333.004530177 
 12/08  13:00:00,9538831.672563529,8578627.400797639,8723051.317300089,8991623.344011456,9694993.86565751,13155672.435472136 
 12/08  14:00:00,7331658.89886417,6446566.448530406,6679891.450163602,6987642.495360381,7419925.446645945,7699835.445219517 
 12/08  15:00:00,4843492.780919496,3985820.444840519,4300151.205945457,4649359.106999563,4905436.6540130405,3932684.047165805 
 12/08  16:00:00,6378005.567718875,5326594.425554739,5521991.494043376,5806048.788000332,6184478.054228915,6775326.379832521 
 12/08  17:00:00,6504465.418094164,5415266.723129075,5618541.950350983,5920902.991755557,6436444.762595991,8949402.13804812 
 12/08  18:00:00,8254056.532827619,6986907.7951628305,7104952.682410274,7380887.184028648,8167430.798920157,15124893.806425648 
 12/08  19:00:00,12503454.271502642,11109172.85673658,11102712.038700404,11305644.053687638,12239940.600118322,22286242.613500394 
 12/08  20:00:00,13614255.489117546,12241485.418725181,12228313.839909133,12431306.90979733,13435249.150719322,24212795.791598633 
 12/08  21:00:00,14366155.065093655,13007474.70931856,12983923.241518179,13184747.901798515,14255478.583253365,25750615.645985276 
 12/08  22:00:00,16194944.797791433,14892908.73760026,14862840.64801541,15062112.834513579,16202800.969814211,28617558.617821824 
 12/08  23:00:00,17140931.40992825,15880994.693545936,15849068.355002908,16048507.705653198,17240190.78996928,30207807.40425476 
 12/08  24:00:00,17951995.27753016,16726183.823208842,16686628.98086242,16880871.354364716,18098778.29380992,31277138.605960656 
 12/09  01:00:00,18136737.628269337,16933818.498497866,16889009.55960845,17079770.554174915,18323622.91849487,31703352.783987142 
 12/09  02:00:00,17541734.488589656,16331410.293537233,16284867.88689963,16481184.048221422,17816678.356086392,32357708.216535192 
 12/09  03:00:00,17630214.595072553,16451724.602356588,16410876.983690556,16610012.744647726,17941789.877014607,32017980.29290132 
 12/09  04:00:00,18293154.62457715,17149566.66151145,17115539.975461144,17318151.618069194,18662304.911296144,32773610.733168937 
 12/09  05:00:00,18975797.823466547,17861123.91279708,17829744.199048735,18035566.659223434,19419701.0967678,34054403.45576773 
 12/09  06:00:00,18933540.664429832,17820151.85202629,17781552.75924875,17984490.59991935,19407755.01462401,34635273.84486341 
 12/09  07:00:00,18761661.035056837,17640282.7753385,17590466.925998367,17789527.80548927,19266179.70032855,35320862.508080445 
 12/09  08:00:00,18428484.667157855,17310154.808710232,17257708.359654482,17456611.747204576,18949842.01288437,34982155.712623306 
 12/09  09:00:00,18620869.950287137,17507587.707294453,17454825.217140947,17654066.490696847,19159076.313421123,35267900.90136495 
 12/09  10:00:00,18804757.940457195,17709393.637672797,17666140.071868964,17867950.193123028,19308129.405612554,34080417.886705875 
 12/09  11:00:00,16018662.574724587,14884433.952520363,14862203.64833787,15054844.338708743,16115533.013832979,24721573.22542528 
 12/09  12:00:00,10159293.55169403,8877462.77870302,8851564.948718559,8997309.550175823,9384116.901396554,10072067.283610243 
 12/09  13:00:00,6209564.355135124,4890966.915105857,4905579.566144114,5043182.277730466,4973715.262799561,2173607.7435232145 
 12/09  14:00:00,5955714.987863773,4603960.98621008,4618577.395278178,4742295.517743757,4564120.65954775,1361974.6117617236 
 12/09  15:00:00,6284473.6245938195,4808947.252602779,4766109.466356947,4845902.042094525,4627197.9376429925,1966238.959356118 
 12/09  16:00:00,3186537.6106715645,1681270.3656182596,1615723.6565239378,1647253.1125816954,1419958.2492400194,0.0 
 12/09  17:00:00,300543.25727462425,0.0,0.0,0.0,0.0,0.0 
 12/09  18:00:00,3313586.6857239655,2138913.9142968347,2022363.8800257556,2045291.9263266465,2263828.3677907484,5727799.420706203 
 12/09  19:00:00,12066740.29399889,10116312.766482674,9895679.154321145,9968578.411886483,10666669.881028302,21802186.45643275 
 12/09  20:00:00,14769010.49276127,12971024.645160886,12774106.543669203,12863692.762814865,13756847.338246241,27029337.53386852 
 12/09  21:00:00,15620167.86093508,13893654.401992941,13707508.515173197,13811776.675878506,14817080.910567388,28679433.90619723 
 12/09  22:00:00,16571053.216455009,14927239.012954127,14757225.673755292,14877248.502816495,15979145.268793609,30330786.85310792 
 12/09  23:00:00,18146738.65652728,16594197.330954852,16440581.192775637,16577269.886080937,17800302.875971653,33256445.115903348 
 12/09  24:00:00,19384600.40572808,17927746.606558364,17793994.098169833,17946879.153730415,19257727.332140442,35298009.36195364 
 12/10  01:00:00,20143875.843250055,18764598.283957988,18644217.860924482,18807612.923301224,20192927.001757476,36788120.982891515 
 12/10  02:00:00,20925341.459931035,19604262.53392079,19487220.952197306,19656840.218552552,21142926.959667806,38929215.176798634 
 12/10  03:00:00,21866042.99519518,20607119.13189622,20495869.913598172,20672747.877305716,22251293.974132538,41101622.12543523 
 12/10  04:00:00,23012179.174003188,21829060.928483967,21731456.112168107,21919012.903080713,23570381.728395306,43146633.06242964 
 12/10  05:00:00,23311276.821380246,22186872.510102056,22100548.37713546,22295616.830219,23987597.07409912,43740805.71305781 
 12/10  06:00:00,23407282.814239934,22322195.405653305,22241435.659765698,22440294.974082094,24166981.220434554,44161481.32251757 
 12/10  07:00:00,24065051.129616056,23026037.30159574,22951197.35272512,23155384.938302483,24940948.147285096,45663887.64049075 
 12/10  08:00:00,24769562.449411053,23776371.30130686,23707602.12646505,23917702.707285143,25767811.731817428,47345519.387496576 
 12/10  09:00:00,25192758.960714776,24241862.657059174,24180836.921272323,24397563.090608418,26298968.3516125,48461207.160467274 
 12/10  10:00:00,23976632.749714848,23102856.699316595,23096713.953427166,23345515.810968872,25195422.2908534,45722027.63991881 
 12/10  11:00:00,18548844.99180585,17748936.82351303,17901124.332455274,18238594.327923138,19671353.76094345,31579979.711159434 
 12/10  12:00:00,9129535.656640667,8200459.591425013,8424689.071724521,8761571.78628072,9357038.491546255,10333137.857543044 
 12/10  13:00:00,2573956.0417867033,1565616.9875828375,1784468.371035627,2057822.045093874,2123284.043277297,49409.491997744764 
 12/10  14:00:00,51206.159160810064,0.0,0.0,0.0,0.0,0.0 
 12/10  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 12/10  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 12/10  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 12/10  18:00:00,439941.39830416534,0.0,0.0,0.0,0.0,174777.2608973086 
 12/10  19:00:00,5915536.921032065,2904507.149390486,2648616.616496426,2674418.606167525,2691252.5549432384,7823561.401274225 
 12/10  20:00:00,10678990.101402204,8418258.884297539,8152886.044516406,8206951.153204678,8527952.430019971,17356635.19128675 
 12/10  21:00:00,13654932.068798881,11493983.926627545,11253271.803808628,11324808.009147352,11960662.826771911,24309869.076629005 
 12/10  22:00:00,15716569.17998726,13540206.332837295,13303701.63205864,13393192.06590742,14257815.31769577,28918475.996233672 
 12/10  23:00:00,17784531.819187045,15696434.39379692,15463996.91118281,15576994.648953553,16614956.952920798,32711842.63206036 
 12/10  24:00:00,20137202.4043537,18192912.220270846,17983321.273661654,18120225.185286444,19312122.841077313,36478676.51193183 
 12/11  01:00:00,22370501.738379844,20572017.858547278,20379565.247698233,20536035.752852388,21931391.390559368,41360872.847978994 
 12/11  02:00:00,24288069.789641507,22625110.198242392,22443049.677738838,22615734.75769572,24245568.25579691,46674742.35327172 
 12/11  03:00:00,25508569.562510893,23982739.90392351,23819842.654566515,24008883.67351721,25788359.078462716,49607006.882531434 
 12/11  04:00:00,26618261.974924505,25227595.757878203,25086846.421336744,25290512.776365243,27175641.106974803,51693020.06621764 
 12/11  05:00:00,27652248.17474726,26387306.106276676,26268391.748530116,26486039.567178078,28465299.24841618,53663482.71415271 
 12/11  06:00:00,27754073.279156193,26585791.95240631,26482955.398659293,26709028.66680056,28743918.285387892,54075375.703304075 
 12/11  07:00:00,27309041.761069335,26209579.436229717,26117049.33983334,26347170.171515316,28414247.042007975,53606367.82318248 
 12/11  08:00:00,27094595.418777116,26057149.188953992,25975506.0706115,26209891.163111594,28299447.966534086,53342263.41492978 
 12/11  09:00:00,27385564.248242006,26413668.07410851,26345046.171457596,26585507.689745612,28703294.62491199,53803745.19915545 
 12/11  10:00:00,26496528.404223308,25593019.382328294,25557283.098317128,25810625.17895418,27843725.755355276,50897524.86557796 
 12/11  11:00:00,23331861.29941433,22474698.185940858,22526365.52520026,22812572.992810797,24423725.69486598,39343592.77476311 
 12/11  12:00:00,15110960.838498548,14064911.951928712,14155106.11301749,14418422.397592342,15159646.460189253,17980060.84228986 
 12/11  13:00:00,7708771.707099139,6456706.201612352,6534614.166989835,6725362.373228429,6682817.181181885,2107431.7700743414 
 12/11  14:00:00,3387570.3756592963,2069215.564037752,2068252.7707801985,2185703.6578890663,1844861.3948277112,0.0 
 12/11  15:00:00,365664.78808662796,0.0,0.0,0.0,0.0,0.0 
 12/11  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 12/11  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 12/11  18:00:00,5096757.55977635,3202490.520611044,3106047.8747454183,3127114.954047721,3198776.676486834,7083849.436943755 
 12/11  19:00:00,13203167.862150446,11142517.285377486,10904975.948735777,10954948.458290357,11519204.157739844,24023221.801366597 
 12/11  20:00:00,14718120.207419248,12710530.405219778,12485027.015053894,12552750.863668598,13263394.407408059,26363593.30504479 
 12/11  21:00:00,15531694.368499719,13598670.219712686,13382455.919567246,13462345.38296137,14244051.216636956,26832199.2768704 
 12/11  22:00:00,16861817.46657419,15019125.771616416,14813422.380667314,14906889.89080228,15811487.352924915,29132875.1667281 
 12/11  23:00:00,21108932.443904832,19412479.281840276,19225346.607094865,19345805.80237036,20526683.338752195,37471983.46993493 
 12/11  24:00:00,24907207.750013452,23385644.236606564,23232447.48186724,23384696.20728138,24776269.68281883,44111537.024788305 
 12/12  01:00:00,26490714.384479176,25104755.415210295,24974980.3639759,25146915.286052093,26688616.939477272,47434937.661744416 
 12/12  02:00:00,27095725.367279626,25806011.477967635,25686240.51243352,25869261.780019306,27550165.482668377,49729101.92720376 
 12/12  03:00:00,27955774.598871008,26766977.054784585,26659343.575029436,26856706.172494084,28709562.15316024,53000092.88256235 
 12/12  04:00:00,29296914.603181783,28226135.89708434,28144756.77907876,28360707.738404848,30277962.97867155,54550361.17129217 
 12/12  05:00:00,31014576.461215805,30057124.45915952,30000254.807134077,30228528.403196998,32172362.617345136,56119754.36705184 
 12/12  06:00:00,32617741.009138864,31753197.94256597,31708514.683097348,31945248.63352852,33975780.09641252,58984830.94268076 
 12/12  07:00:00,33541541.790677376,32755514.053117476,32721777.846454937,32965428.015736885,35060440.86991714,60742699.027569495 
 12/12  08:00:00,34666297.5271137,33965670.45742178,33948049.49187988,34202265.40594444,36362378.420789294,62761430.225870445 
 12/12  09:00:00,35629175.764867686,35015249.32609551,35018153.61601318,35285738.14964777,37499909.747645386,64391660.74974654 
 12/12  10:00:00,34746460.8642376,34184114.82167372,34211813.26254298,34488387.871804066,36612401.65716287,61369441.59555885 
 12/12  11:00:00,30454687.450634174,29798862.971410073,29837410.10471597,30093562.255283065,31740932.802426644,47965229.850406714 
 12/12  12:00:00,21826575.98015462,20865013.611134235,20866367.92293151,21049810.889846854,21866340.012504064,26145387.446855374 
 12/12  13:00:00,15502216.735296872,14266232.384912884,14216709.198811168,14317671.385260588,14433462.503057849,12563307.476561856 
 12/12  14:00:00,8751864.422771845,7288148.539230993,7216046.296393054,7260768.979933983,6988016.014811922,1247608.4445037444 
 12/12  15:00:00,2863693.1847146046,1389501.7189664799,1272790.0484673853,1284352.1947352914,838447.1502199188,0.0 
 12/12  16:00:00,107790.13364483253,0.0,0.0,0.0,0.0,0.0 
 12/12  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 12/12  18:00:00,6474839.306695669,4731803.825099059,4431325.49644842,4401840.241752324,4480387.572401255,8799176.337666593 
 12/12  19:00:00,16265016.26749331,14326651.493226547,14088389.627211004,14112498.80955119,14697278.885910282,27610854.71949538 
 12/12  20:00:00,16821072.95535639,14983834.575678762,14772878.177688552,14823536.317423422,15489724.147653993,27684834.48225147 
 12/12  21:00:00,16375022.978091445,14597010.38234481,14397018.288052667,14460860.91094047,15200311.87514295,26997100.169324204 
 12/12  22:00:00,18753542.365884885,17074834.016999193,16887834.60615673,16972544.616073355,17905100.756026126,31742807.89400156 
 12/12  23:00:00,22213646.541712184,20661598.842511132,20491372.510585494,20598992.770966996,21749406.556564055,38200694.24415342 
 12/12  24:00:00,24996264.79442914,23587575.95246054,23444925.973422103,23579951.77104187,24916890.102153763,43393815.280413814 
 12/13  01:00:00,26046430.2711726,24761385.813129663,24647034.51470766,24805924.282040466,26265832.45639255,45654516.385648526 
 12/13  02:00:00,26055090.83550772,24862500.653550744,24769194.341171995,24944568.696545333,26480432.59823504,46085568.26793932 
 12/13  03:00:00,26498584.83909712,25395998.577094566,25322935.170865946,25513768.085933316,27125521.381355133,47156372.10952185 
 12/13  04:00:00,27398500.070725832,26387296.432585727,26334223.550619494,26540538.013062607,28234546.130312525,48967246.57936717 
 12/13  05:00:00,27920339.482138418,26985302.642014306,26948929.382796265,27167633.805856206,28923609.728346866,50098802.12585269 
 12/13  06:00:00,28348619.225044377,27469374.112768665,27442713.710314337,27669183.491777256,29479298.87361114,51078774.22385089 
 12/13  07:00:00,28683360.34399525,27849526.571217734,27829683.60795115,28061876.728149638,29917304.585644625,51862649.49552502 
 12/13  08:00:00,28863702.86233754,28079990.715737544,28072049.810683653,28312245.38956866,30199142.537547946,52271251.88751018 
 12/13  09:00:00,28411712.48575829,27658478.654621884,27658375.20256128,27902854.942947477,29794100.898768656,51546147.11233077 
 12/13  10:00:00,26792384.958868943,26004043.846311625,25996475.76966148,26228491.295097247,27992690.84105758,47359206.62411357 
 12/13  11:00:00,23260705.258893546,22385591.295270313,22388915.11883075,22602200.52009824,23913913.46734629,35627613.673077576 
 12/13  12:00:00,15063452.030228596,14003715.029828187,14034054.00412435,14224346.298700985,14804989.141713496,16737525.432351688 
 12/13  13:00:00,8715192.80254373,7545662.941795678,7604007.53891319,7771123.216023749,7758957.544472611,5007141.758712658 
 12/13  14:00:00,5442231.544712887,4205401.080254801,4266805.192729557,4408068.278835944,4193141.359680944,385554.63682500995 
 12/13  15:00:00,2402596.7946659015,1143248.4437943466,1153175.3412196268,1248819.150602416,870498.2615514135,0.0 
 12/13  16:00:00,279095.2158607193,0.0,0.0,0.0,0.0,0.0 
 12/13  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 12/13  18:00:00,2644882.539083669,1920976.316485208,1745970.5222049728,1757678.6742474856,1830324.805290278,4045487.830403365 
 12/13  19:00:00,9033293.729466815,6970231.245322791,6780402.80199807,6814827.50693829,7122665.243800876,13962127.952290025 
 12/13  20:00:00,10565656.08704658,8639918.47958962,8434974.786737861,8485401.07032549,8964104.214196919,17411233.803804047 
 12/13  21:00:00,11808153.179393528,9932968.423222104,9729606.701769846,9793852.84321051,10431554.422348915,20383518.534760185 
 12/13  22:00:00,13929191.686756488,12127401.202319624,11929091.115915494,12011408.132622203,12864570.47589798,25368239.764473915 
 12/13  23:00:00,17560830.494258307,15871811.572535653,15685343.386951048,15793981.7513021,16942014.23755128,33439310.215905577 
 12/13  24:00:00,21317643.53750738,19767284.554986272,19602177.282392606,19738792.91750733,21137411.980835717,40807194.19407253 
 12/14  01:00:00,23872558.834876586,22455405.614098072,22313902.404389933,22473851.47823064,24036292.196450636,45283560.20382617 
 12/14  02:00:00,24325682.62812708,23006099.265339766,22881721.679101497,23056239.71840564,24711492.65038402,46373331.27466981 
 12/14  03:00:00,24709946.049449325,23469341.979220234,23356694.61226985,23542626.447981443,25293968.724489298,47644694.994888835 
 12/14  04:00:00,26925155.86359704,25798321.055059426,25703933.83998672,25907797.35922143,27808813.151074693,52005895.16090529 
 12/14  05:00:00,29225833.88330473,28219349.038230505,28145900.45113457,28368010.796851065,30405046.910398997,56297553.86632941 
 12/14  06:00:00,29780665.84954445,28863834.65100329,28808781.77987823,29043338.28690493,31132540.060443435,57094415.65372878 
 12/14  07:00:00,29275291.522746302,28416874.35634774,28375988.853276975,28616983.166492827,30700101.724307597,55832327.512673214 
 12/14  08:00:00,29120678.4369514,28308673.009482805,28278147.54321525,28523798.787551187,30611697.67753799,55405144.67729348 
 12/14  09:00:00,29955673.717730585,29218776.87606492,29208731.95452947,29465987.4459224,31571927.846666966,56261380.569204554 
 12/14  10:00:00,30068356.34066412,29439024.061561942,29480715.500557717,29765535.178008754,31824352.861380007,55119899.84563549 
 12/14  11:00:00,26423452.920829378,25904462.28218101,26088354.875909805,26452531.926562577,28218658.07256611,45016963.185741246 
 12/14  12:00:00,17324321.85750355,16538290.176008329,16752562.14010859,17105524.855580036,18054995.942243967,22394648.885975704 
 12/14  13:00:00,9542990.230415648,8441149.923873823,8600982.255330715,8856789.147293344,8955942.421339732,4761057.05872082 
 12/14  14:00:00,4581011.089791981,3495670.1410319223,3659890.667519113,3897316.0230126493,3726244.0708320476,0.0 
 12/14  15:00:00,1419084.2086426741,409281.22256396455,510616.8815868383,692934.990249871,384456.4387992199,0.0 
 12/14  16:00:00,14473.972386057721,0.0,0.0,0.0,0.0,0.0 
 12/14  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 12/14  18:00:00,5417955.264908647,3835976.246114445,3800075.7664898904,4012912.694172497,4388908.088804884,10496114.097620051 
 12/14  19:00:00,18941884.64399947,17114632.938164163,17012049.806185875,17196830.150182232,18253947.574953966,36037387.753519565 
 12/14  20:00:00,23971088.80305086,22305914.198586043,22218430.023203768,22426797.86578223,23787759.7865369,45318245.8284646 
 12/14  21:00:00,25656004.178252667,24109184.33694675,24025883.859660175,24248207.128068607,25824480.743924513,49348140.14740215 
 12/14  22:00:00,27578063.305963323,26165439.526519615,26089669.543384023,26323748.91506519,28081570.948788904,53186160.323439345 
 12/14  23:00:00,31540820.11763856,30313878.28435467,30257855.31776146,30512670.42374189,32506803.08899076,60472400.54709692 
 12/14  24:00:00,35134061.27009334,34098812.42408229,34067217.459474176,34343736.7322041,36558137.833513394,67296529.33515306 
 12/15  01:00:00,37071609.48727359,36191135.888014525,36176984.05045401,36467564.11400701,38838878.79295223,71206912.11477843 
 12/15  02:00:00,38694768.993354335,37958175.78679109,37961306.42081956,38263791.34733751,40756409.805256486,74242785.86271344 
 12/15  03:00:00,39783002.02910642,39168987.48732461,39186479.4980145,39497482.95013569,42081130.91755064,76311124.13821372 
 12/15  04:00:00,40825087.1536289,40322075.16721964,40352566.23371698,40670578.39988062,43330017.87761648,78176090.19587569 
 12/15  05:00:00,41490152.291767284,41083325.402784616,41125357.35553567,41448175.81921368,44152417.9479237,79141808.14473353 
 12/15  06:00:00,41328631.68021231,40996771.378786005,41049959.378123105,41375468.02473724,44081791.60006979,78463772.59781244 
 12/15  07:00:00,41243613.64897728,40986478.10249697,41057814.938488156,41389731.0593575,44080043.313434675,77633809.10388575 
 12/15  08:00:00,40861234.43514651,40655129.86768016,40737360.222122155,41071174.08144768,43741295.3334837,76612821.82815884 
 12/15  09:00:00,40509664.07674841,40324583.006305605,40406244.003704116,40736189.65323807,43395476.44346297,75962257.37784633 
 12/15  10:00:00,38711792.83546825,38574755.02279481,38687450.61054924,39029619.2697239,41607287.7513998,72335105.12976493 
 12/15  11:00:00,33838844.04757623,33906708.967039734,34213368.90411657,34666084.19811025,36996621.943207994,61370323.67521316 
