osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/813470157,39.13459567093051,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",139.00442929599612,40.605418027558734,34.684604305180315,169.85067594977872,384.1451275785139,1.8709971920349673,25.159801702575297,9.04981072663807,7.730227130704146,37.85495985027908,79.79479941019659,0.029807939548363856,success,,-79.48874388455295,-1.7206375583454353e-09
way/813470158,119.5786229627345,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",124.6388484649616,4.783352970043259,3.9654911445,43.3980255,176.78571807950487,0.6172839162599737,22.559631572158047,1.0660754431394812,0.883796942357004,9.672204739236,34.18170869689053,0.20063811503018003,success,,-79.48873940315875,1.1394533099243653e-05
way/813470159,91.19723600328152,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",123.85045034501978,4.657680298117054,3.9654911444999996,43.398025499999996,175.87164728763682,0.5783020614992792,22.416931512448578,1.038066523401944,0.8837969423570039,9.672204739236,34.010999717443525,0.1952871716893241,success,,-79.48874388268132,-1.3297729737563976e-09
way/813470160,26.46545469897044,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.16956777613464,50.12443685700421,20.380671860880636,263.74348579340034,467.4181622874198,2.154246756188853,24.10369176748037,11.171333491194241,4.542281098978188,58.781038165746715,98.5983445233995,0.030837090397167293,success,,-79.48874388640479,-5.13245393635925e-10
way/813470161,126.59479927022362,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",126.52811932003688,4.4652863986903535,3.9654911445,43.398025499999996,178.35692236322723,0.5593110205261957,22.901589596926673,0.9951873102489164,0.883796942357004,9.672204739236,34.452778588768595,0.1883596159970627,success,,-79.48873434788882,9.105885856560624e-06
way/813470162,101.90478167311039,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",129.02650636247003,4.375125924441831,3.9654911445000005,43.3980255,180.76514893141183,0.5301614059230311,23.353797651607074,0.9750930650321997,0.883796942357004,9.672204739236,34.88489239823228,0.18048338228382504,success,,-79.48875034611432,2.92094432490662e-06
way/813470163,27.70677640737452,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",180.19408946395313,34.57631046643983,42.642826475282824,126.0813514929332,383.494577898609,1.8933695799209531,32.61513019297551,7.706091466276377,9.503892022199233,28.100002969933005,77.92511665138413,0.01449117318928744,success,,-79.48874388404245,-1.9094742327052446e-09
way/813470164,106.0236965643175,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",125.51603391629178,4.314955295979534,3.9654911444999996,43.3980255,177.1945058567713,0.515149496511509,22.71840213884881,0.9616827167255506,0.8837969423570039,9.672204739236,34.23608653716737,0.18025167296837058,success,,-79.48874955442884,2.6820780814432537e-06
way/813470165,98.49089949548008,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.44130330426432,4.395042042717119,3.9654911445,43.3980255,183.19986199148144,0.5346710755975531,23.790875898071842,0.9795318101444497,0.883796942357004,9.672204739236,35.3264093898093,0.17953840044282326,success,,-79.48875132681839,3.884188841129898e-06
way/813470166,32.94439776969203,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",213.96443198311408,32.770219018286525,36.931170133103436,79.33492050148982,363.00074163599385,1.899777718557458,38.72756218894365,7.303564253043554,8.230923749905028,17.681532402008038,71.94358259390026,0.03161165206424143,success,,-79.48874388438674,-1.026270272058718e-13
way/813470167,119.75931164220233,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",122.3787423211137,4.704243277732007,3.9654911445,43.3980255,174.44650224334572,0.5801686995099781,22.15055236012158,1.0484441077946878,0.883796942357004,9.672204739236,33.75499814950927,0.19760898082773592,success,,-79.48874990791654,1.1096136069062856e-05
way/813470168,140.2634860776293,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.73951961763744,4.072901696688979,3.9654911444999996,43.398025499999996,149.1759379588264,0.4386332046319302,17.690853050792377,0.9077357469444661,0.8837969423570039,9.672204739236,29.154590479329848,0.19076279385159453,success,,-79.4887438847979,1.1631360171399044e-09
way/813470169,146.47883339302717,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.29657565340744,3.9296792987210045,3.9654911444999987,43.398025499999996,149.58977159662842,0.41586716266329987,17.791680193266746,0.8758154846645476,0.8837969423570037,9.672204739236,29.223497359524295,0.18468769538340865,success,,-79.48874388352449,-8.290014294599266e-10
way/813470170,127.87772387609223,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",107.68626114233766,4.593083748930031,3.9654911445,43.398025499999996,159.64286153576768,0.5365770797654743,19.491213266763115,1.0236697612915338,0.883796942357004,9.672204739236,31.07088470964765,0.2029996428438748,success,,-79.48874388438763,-5.850096817435596e-13
way/813470171,122.11939148319601,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",110.56311590763517,4.648813528678699,3.9654911444999996,43.3980255,162.5754460808139,0.5519847532822021,20.011923979281963,1.0360903687636789,0.8837969423570039,9.672204739236,31.604016029638643,0.2030916036101731,success,,-79.48874388267909,-5.2659543483906116e-11
way/813470172,78.36227012031856,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.06218859425437,4.639032390940235,3.9654911445,43.398025499999996,185.06473762969458,0.581273989042079,24.08425613556004,1.0339104270336321,0.883796942357004,9.672204739236,35.674168244186674,0.18824643320281403,success,,-79.48874388606016,1.0591803249041713e-10
way/813470173,195.72623105925433,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",91.45834942346804,3.890205045979878,3.9654911444999996,43.39802550000001,142.71207111394793,0.39487297390421466,16.553961245647713,0.8670177790076273,0.8837969423570039,9.672204739236001,27.976980706248348,0.18540715551657316,success,,-79.48874709118121,-1.397197322987047e-05
way/813470174,97.63660981449172,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.55187704764414,4.970032151287595,3.9654911445,43.398025499999996,179.8854258434317,0.649245865092671,23.086889745623587,1.1076810056217687,0.883796942357004,9.672204739236,34.75057243283836,0.20436896747280678,success,,-79.48874388438763,5.044257525002048e-13
way/813470175,36.47338595955492,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.52822263610702,47.76502072822192,40.61591049309141,204.08644418833808,426.9955980457584,1.916319635521045,24.34960829713537,10.645485699740275,9.052149203416269,45.48515398914328,89.53239718943519,0.03924824787027815,success,,-79.488743884387,-1.0271712813900323e-12
way/813470176,92.53970370755187,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",124.08486635722697,4.713172858988742,3.9654911445,43.3980255,176.16155586071574,0.5938132457070583,22.45936081065808,1.0504342614285387,0.883796942357004,9.672204739236,34.06579675367962,0.19762843390448184,success,,-79.48874388608222,7.33154476682799e-10
way/813470177,100.32232441527312,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",136.5768281824936,4.679663447515841,3.9654911444999996,43.398025499999996,188.62000827450944,0.6275000189827085,24.720405901031345,1.0429659518747505,0.8837969423570039,9.672204739236,36.3193735344991,0.19070433276327423,success,,-79.48874738194381,-4.2477187745381155e-06
way/813470178,76.60217380308941,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.64132600610634,4.948267555089827,3.9654911445,43.398025499999996,189.95311020569613,0.6614656317579097,24.913080007105247,1.1028302865379798,0.883796942357004,9.672204739236,36.57191197523623,0.19796956888438175,success,,-79.48874388198847,-4.659411310257801e-12
way/813470179,80.50289211037258,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",132.2670884329124,4.574499010584301,3.965491144500001,43.3980255,184.2051040879967,0.5627873678180355,23.940343006357143,1.0195277434869443,0.8837969423570041,9.672204739236,35.51587243143709,0.18431439192672,success,,-79.48874388558804,6.577043966924833e-10
way/813470180,80.40880823155075,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.58366808131944,4.886566468397417,3.9654911444999996,43.398025499999996,185.83375119421683,0.6390993326246952,24.17864392271882,1.089078841944669,0.8837969423570039,9.672204739236,35.82372444625649,0.19781486620433042,success,,-79.48874388469588,-9.818759906661764e-10
way/813470181,34.220675608733245,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",177.01386579612833,44.63411468943066,28.853681006494618,181.58382754693585,432.08548903898946,2.252809705236172,32.03950970909923,9.94769440906279,6.430677593279468,40.46995081304068,88.88783252448218,0.07584458768307503,success,,-79.48874388438773,-3.7366363974503606e-13
way/813470182,84.05528525259375,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",130.57210108982312,4.840248240987106,3.9654911445,43.3980255,182.77586597531024,0.6253635918183829,23.633550297257983,1.0787558059652782,0.883796942357004,9.672204739236,35.268307784816265,0.1979938872717643,success,,-79.4887438843873,-7.828070615221559e-13
way/813470183,21.46605745197397,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",225.36563528900288,35.31264936602386,46.812659365368134,113.57576266643288,421.06670668682773,2.138193210814369,40.79117998730952,7.870200789504469,10.433231018078326,25.31285737699323,84.40746917188554,0.017138839350588003,success,,-79.48874388214918,-1.3853619320039042e-09
way/813470184,90.22784939810097,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",138.58028033931916,4.675233384377868,3.9654911444999996,43.398025499999996,190.619030368197,0.6160503797360203,25.083030741416767,1.041978614843064,0.8837969423570039,9.672204739236,36.681011037852834,0.18775825295501308,success,,-79.48874904728216,-1.0841518625297911e-05
way/813470185,28.981977658967793,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",158.6274327104574,40.06471409985233,44.55159947265549,163.3650633289312,406.6088096118964,1.924495209262121,28.71156532059279,8.929302960862287,9.929304077669673,36.40949839424555,83.9796707533703,0.017393517009541476,success,,-79.48874388684698,4.281169284403147e-10
way/813470186,70.78412666307167,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.76677705562335,5.09132030578475,3.965491144499999,43.398025499999996,196.2216140059081,0.695442539115669,26.021786647067827,1.1347127391908587,0.8837969423570038,9.672204739236,37.71250106785169,0.19885368872912934,success,,-79.48874388438728,-1.0233786206916547e-12
way/813470187,81.79535325586511,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",130.69020865845107,4.552023279560745,3.9654911445,43.398025499999996,182.6057485825118,0.5584558144044092,23.654927767179643,1.0145185323622623,0.883796942357004,9.672204739236,35.22544798113491,0.18532097403275186,success,,-79.48874388608941,-1.0399144172286945e-09
way/813470188,23.069151939950128,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",224.2804934224463,43.430531341940366,41.20745153560606,162.95205463012167,471.87053093011446,2.506197413049045,40.594769309462784,9.679449381240932,9.183987138643593,36.317450319524475,95.77565614887179,0.06593393142660452,success,,-79.48874388438756,9.222030097366824e-13
way/813470189,48.0568800959698,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",151.31575084459456,37.965700341046826,24.193599754846115,148.60032874522386,362.07537968571137,1.8651371672864914,27.388150902871615,8.461491566409787,5.392075964562063,33.11885246810553,74.36057090194899,0.053226518519717575,success,,-79.4887438843873,1.1619318271825773e-13
way/813470190,74.92323997731218,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",87.68038070240905,37.75666805337529,32.12372254079599,167.7750744479843,325.3358457445646,1.4544179305413205,15.870148907136038,8.414904122391858,7.159478290112283,37.39236639237116,68.83689771201134,0.019391472665603128,success,,-79.48874388633523,3.968170182958156e-10
way/813470191,27.87048175836275,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.78075492398662,60.258699002381654,19.797357775418494,280.78247900542476,503.6192907072116,2.0069879497421055,25.84331664124158,13.429976764058804,4.41227672212307,62.578552660897024,106.26412278832046,0.047295875822255085,success,,-79.48874388190113,-4.724514198192903e-10
way/813470192,73.20414961084599,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.94922146016197,5.034720461198903,3.9654911445,43.3980255,193.34745856586085,0.6795663898850358,25.511809084289315,1.122098218628322,0.883796942357004,9.672204739236,37.18990898451064,0.1985549688819843,success,,-79.4887438846942,-9.349885742649295e-10
way/813470193,149.54202161589,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",107.02374397334694,4.113012768608952,3.9654911444999996,43.39802549999999,158.5002733864559,0.4490864230509228,19.371297659175795,0.9166753817654143,0.8837969423570039,9.672204739235998,30.843974722534213,0.1825263538558634,success,,-79.48874398359361,7.423701411345829e-08
way/813470194,40.801150867733035,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.0838547740424,32.81229362965087,23.017579703787153,137.3028487651937,336.2165768726741,1.518191129584587,25.898177714101674,7.312941505827547,5.12997402374245,30.600960509996245,68.94205375366792,0.01198823975857086,success,,-79.48874388438712,4.0807260856152284e-13
way/813470195,147.7196583361044,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",100.67990182786512,4.262583748506807,3.965491144500001,43.398025499999996,152.30600222087193,0.47553133528096214,18.22306223084359,0.9500105651972091,0.8837969423570041,9.672204739236,29.7290744776338,0.1958671358998393,success,,-79.48875935226995,6.992146832293087e-07
way/813470196,145.42939880008424,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.99199756030671,4.318608003862921,3.9654911444999996,43.3980255,149.67412220866964,0.4744314251971324,17.736551558415513,0.9624968030369369,0.8837969423570039,9.672204739236,29.255050043045458,0.19936490605220172,success,,-79.48874388462787,-7.541015237202571e-10
way/813470197,80.36870514268642,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",132.3377423095768,4.73049283314056,3.965491144499999,43.398025499999996,184.43175178721737,0.608004436399232,23.953131358033403,1.054294398707703,0.8837969423570038,9.672204739236,35.56342743833411,0.19161209348725364,success,,-79.48874388438703,-9.293648646878303e-13
way/813470198,32.95303631486427,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.49330836026887,74.61893668491034,38.42882664972988,377.86347421601585,590.404545910925,2.568433389956728,18.008288813208665,16.630471656839337,8.564709453078597,84.21518822547188,127.41865814859847,0.13101866448221175,success,,-79.48874388438826,-9.64198973003531e-13
way/813470199,28.1365070315644,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",109.22176610957148,71.58800771531841,40.227522419612875,365.8683421794093,586.905638423912,2.6157781204795594,19.769139665832437,15.954962455528443,8.96558837670396,81.5418091582093,126.23149965627414,0.10856873342433387,success,,-79.48874388438759,-2.486392011814001e-13
way/813470200,74.00106228319822,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.85978753781447,4.66699421908858,3.9654911445000005,43.398025499999996,189.89029840140304,0.5871102265409377,24.952621544344417,1.0401423355967099,0.883796942357004,9.672204739236,36.54876556153413,0.185251367142032,success,,-79.48874388438763,-1.6637025630461144e-12
way/813470201,37.5666553786164,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.22912425238435,47.30585009130074,46.719733265033526,205.20558260462877,420.4602902133474,2.0020738587969986,21.942471489681566,10.543149421548378,10.412520392244552,45.73457860625882,88.63271990973331,0.03403966217186827,success,,-79.48874388397142,1.619163065225825e-09
way/813470202,77.18208279880594,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",135.18940241401475,4.628975949050758,3.9654911444999996,43.39802549999999,187.1818950075655,0.6054119559430026,24.46928183693667,1.0316691277168404,0.8837969423570039,9.672204739235998,36.056952646246515,0.18870986177480137,success,,-79.48874388438668,-1.0149285194491554e-12
way/813470203,33.162842866208976,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",148.67696996765108,33.86565060866573,28.01717174177392,148.91972286537379,359.4795151834645,1.6964018066389832,26.910531564144843,7.547705282454548,6.244243100432637,33.19003647445158,73.8925164214836,0.009919925266927511,success,,-79.48874388161735,7.463373425448588e-10
way/813470204,79.07184726328892,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",136.25361183489326,4.9919418269123375,3.9654911445,43.398025499999996,188.60907030630557,0.6640495047243413,24.66190374211568,1.1125640588476065,0.883796942357004,9.672204739236,36.33046948255629,0.19984696584342934,success,,-79.4887438843879,-1.4250278222049115e-12
way/813470205,79.22116140436245,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.77075164517993,4.913712517535428,3.9654911444999996,43.3980255,187.04798080721537,0.6460474224059032,24.393506047777567,1.0951289362081558,0.8837969423570039,9.672204739236,36.04463666557873,0.1980218819614712,success,,-79.4887438843867,-1.5759370318152638e-12
way/813470206,109.83133608953088,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",111.45595546746131,4.385735892272127,3.965491144499999,43.3980255,163.20520800423344,0.5095490165868702,20.173527939610498,0.9774577297824734,0.8837969423570038,9.672204739236,31.706987350985976,0.19258810154239442,success,,-79.48874388438739,-2.069942791625304e-12
way/813470207,34.68972172348373,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",132.4651665914875,46.95776477171709,29.31808644536895,225.32335507930856,434.0643728878821,2.094500779785376,23.976195153059237,10.46557095020213,6.534180562252269,50.21826679323566,91.19421345874929,0.05142801873471272,success,,-79.4887438847867,-1.4447908614814567e-09
way/813470208,30.452750824963903,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.2242171491512,70.80378771986081,32.20634596862326,340.8568779040656,587.0912287417009,2.6440298556212554,25.923583303996367,15.780181776700816,7.177892738719003,75.9674540922349,124.84911191165108,0.17935605959626594,success,,-79.48874388438864,-9.12123436515319e-13
way/813470209,81.7963418265824,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",132.64293240161186,4.882988687289305,3.9654911444999996,43.398025499999996,184.88943773340114,0.6369675410251749,24.008370764691744,1.0882814547135418,0.8837969423570039,9.672204739236,35.65265390099829,0.1982608607942799,success,,-79.48874388247967,-3.6746265100311237e-10
way/813470210,98.77293976680212,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",128.3550091568422,4.651139935853438,3.9654911445000005,43.3980255,180.36966573719565,0.5850196412836622,23.232256657388437,1.0366088597835275,0.883796942357004,9.672204739236,34.82486719876497,0.19197429647908687,success,,-79.48873934606169,7.180893793657667e-06
way/813470211,77.71119412776085,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",136.12983040887016,4.934414636275687,3.9654911445,43.398025499999996,188.42776168964582,0.6523908200402534,24.639499304005497,1.0997428588160347,0.883796942357004,9.672204739236,36.295243844414536,0.19799160638399227,success,,-79.48874388632281,3.7538203411247e-10
way/813470212,135.4677416758418,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",115.42349731364355,4.93031480184648,3.9654911445,43.3980255,167.71732875999004,0.6163541310579226,20.89165301376948,1.0988291205171286,0.883796942357004,9.672204739236,32.54648381587961,0.2089829431907992,success,,-79.48874391560517,-2.899762482856642e-07
way/813470213,27.618290944679675,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",153.1832289849392,53.9334167666435,24.04299197614537,268.54895725574113,499.7085949834692,2.4009811843400475,27.726164446273994,12.020248461615369,5.35850970770747,59.85204320150153,104.95696581709836,0.08373362920321854,success,,-79.48874388398036,1.3780750952655773e-09
way/813470214,79.01162387761693,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.19105347337916,4.589801109095122,3.9654911444999996,43.3980255,185.14437122697427,0.5676688909959482,24.107580678681625,1.022938152786248,0.8837969423570039,9.672204739236,35.68652051306088,0.1851256008886362,success,,-79.48874388438738,-1.8340098181589902e-12
way/813470215,27.268264779269693,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",129.0583874984863,60.62657130919802,22.307349270710784,324.5600328959475,536.5523409743425,2.5138711964180387,23.35956813722602,13.51196520082358,4.971683546661853,72.3353436515856,114.17856053629706,0.08851043484330937,success,,-79.48874388688793,4.772203125445282e-10
way/813470216,75.65436616522402,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",138.36200152903754,4.9863129743760535,3.9654911444999996,43.398025499999996,190.71183114791359,0.6658300397645692,25.043522276755795,1.1113095452251398,0.8837969423570039,9.672204739236,36.71083350357394,0.19838098883998534,success,,-79.48874388213655,5.741338981860426e-10
way/813470217,72.50075746266822,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",139.90109475405873,4.677904405657518,3.9654911445,43.398025499999996,191.94251580421624,0.5890917884572325,25.32209815048463,1.0425739106977023,0.883796942357004,9.672204739236,36.920673742775335,0.18402778319933236,success,,-79.48874388438709,-2.3379914334157527e-12
way/813470218,77.61131152425585,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",136.78656328736383,4.969053209577303,3.9654911444999996,43.3980255,189.11913314144113,0.6604506926334489,24.758367955012854,1.1074628269249125,0.8837969423570039,9.672204739236,36.42183246353077,0.19879128156515827,success,,-79.48874388409112,9.057748548710689e-10
way/813470219,73.28061447813019,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",139.80299667406825,4.972154481373678,3.9654911444999996,43.398025499999996,192.1386677999419,0.6645500962549302,25.30434239800635,1.1081540135727144,0.8837969423570039,9.672204739236,36.96849809317207,0.19708064616846607,success,,-79.48874388634644,3.96638090689182e-10
way/813470220,128.82513549437348,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",113.10835187703735,4.122945916683992,3.9654911445,43.3980255,164.59481443822136,0.44950116176605304,20.47261168974376,0.9188892023431947,0.883796942357004,9.672204739236,31.947502573679962,0.17568381834627775,success,,-79.48874729535846,6.8988495937988975e-06
way/813470221,85.19147919594857,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.29193723664604,4.521352914545996,3.9654911444999996,43.398025499999996,179.17680679569202,0.5621675939505941,23.03984063983293,1.007682966770695,0.8837969423570039,9.672204739236,34.60352528819663,0.1884985599205287,success,,-79.48874388499353,1.300479717951488e-09
way/813470222,111.49320008838245,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",128.55546578495893,4.471202504662859,3.9654911444999996,43.39802549999998,180.39018493412178,0.5728825158662675,23.268539307077564,0.9965058446192206,0.8837969423570039,9.672204739235996,34.821046833289785,0.1885395138798238,success,,-79.488753051358,-8.582057370373745e-06
way/813470223,74.61858498196625,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.25177598013445,4.655274705769555,3.9654911445000005,43.3980255,189.270567330404,0.5846068614003275,24.842571452404336,1.0375303842242722,0.883796942357004,9.672204739236,36.436103518221614,0.1852503869015434,success,,-79.48874388438736,-1.7679861289524596e-12
way/813470224,39.14155830686029,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.59499947561586,48.99721610872287,32.38556834846459,224.32252291525052,422.3003068480539,1.8591028789556303,21.10369490508647,10.920107548583282,7.217836388958999,49.99520932716771,89.23684816979646,0.027268117853791088,success,,-79.48874388468795,-1.7729477893995575e-09
way/813470225,80.01797884224993,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.62025567530995,4.874931928399754,3.9654911444999996,43.398025499999996,185.85870424820968,0.6361479879330285,24.1852662772311,1.0864858287463097,0.8837969423570039,9.672204739236,35.827753787570416,0.19732353052688267,success,,-79.48874388630838,3.565842568339226e-10
