Date/Time,BATIMENT0000000240880149_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880149_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880149_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/11  15:00:00,2801855.880433352,2878105.5468280534,3271678.9427577653 
 03/11  16:00:00,2762279.239756351,2824453.8876943635,3212092.871468583 
 03/11  17:00:00,2642459.82274816,2694885.3377228943,3055895.87675897 
 03/11  18:00:00,2803386.4991226736,2857474.8349439735,3323106.5874332124 
 03/11  19:00:00,3103527.10629152,3165633.382378809,3820127.779669299 
 03/11  20:00:00,3420167.026910633,3496424.9950410705,4257409.542925259 
 03/11  21:00:00,3504051.46686259,3586198.765573933,4369822.601890938 
 03/11  22:00:00,3566724.49112209,3653124.6743258922,4455676.67840613 
 03/11  23:00:00,3692773.193580798,3787203.378554169,4620433.436703676 
 03/11  24:00:00,3745207.0694162725,3847032.2333460134,4685965.685893229 
 03/12  01:00:00,3758353.252959095,3864831.7683561365,4695219.774700781 
 03/12  02:00:00,3835948.4192743166,3948366.6865635943,4825200.729272019 
 03/12  03:00:00,3837890.1218531444,3952708.5192035534,4827993.209807915 
 03/12  04:00:00,3810555.567602863,3924259.7138994285,4797120.124117615 
 03/12  05:00:00,3831488.235370103,3946535.646500508,4808936.826114576 
 03/12  06:00:00,3695117.0939631555,3805184.790391469,4633457.527799968 
 03/12  07:00:00,3540600.6822743504,3642715.984764746,4419962.427161576 
 03/12  08:00:00,3435345.610364153,3530852.2155328672,4275654.606101273 
 03/12  09:00:00,3133859.2081750687,3212747.747460189,3841983.3003699495 
 03/12  10:00:00,2014199.5589070048,2027079.336310451,2267853.6562545393 
 03/12  11:00:00,758200.7488108965,688416.9333285595,605621.354685319 
 03/12  12:00:00,46891.72579314946,21606.787127364805,0.0 
 03/12  13:00:00,0.0,0.0,0.0 
 03/12  14:00:00,0.0,0.0,0.0 
 03/12  15:00:00,0.0,0.0,0.0 
 03/12  16:00:00,0.0,0.0,0.0 
 03/12  17:00:00,0.0,0.0,0.0 
 03/12  18:00:00,0.0,0.0,0.0 
 03/12  19:00:00,0.0,0.0,0.0 
 03/12  20:00:00,352345.0973366266,12116.405559936538,83872.23049347852 
 03/12  21:00:00,1257265.1191402827,770071.2533579675,1085560.8180818388 
 03/12  22:00:00,1788460.6016660223,1412445.0458944128,1872622.6917721936 
 03/12  23:00:00,2052884.951305168,1773513.8709308384,2292659.8195998752 
 03/12  24:00:00,2180343.3522542454,1981787.5564946376,2524222.500511247 
 03/13  01:00:00,2319927.5086341617,2154530.759618537,2715737.3749472685 
 03/13  02:00:00,2366354.9439247567,2216723.021567289,2785857.9439670146 
 03/13  03:00:00,2392902.604354012,2265593.4966564532,2831587.397373505 
 03/13  04:00:00,2533193.6059124456,2434597.2621520525,3021031.7127817823 
 03/13  05:00:00,2665225.7096726024,2593800.0610040263,3202525.6478461563 
 03/13  06:00:00,2808220.985675364,2762265.889504015,3400480.33937885 
 03/13  07:00:00,2982167.9955238374,2962079.71368358,3634024.4176457603 
 03/13  08:00:00,3098905.711674053,3104094.894627232,3781907.8080982766 
 03/13  09:00:00,2591041.681450969,2608954.1514855064,3110855.4948871853 
 03/13  10:00:00,1172685.0117265438,1163607.998484601,1289578.5500120968 
 03/13  11:00:00,134909.21336673127,121317.60511624817,106953.7872531233 
 03/13  12:00:00,0.0,0.0,0.0 
 03/13  13:00:00,0.0,0.0,0.0 
 03/13  14:00:00,0.0,0.0,0.0 
 03/13  15:00:00,0.0,0.0,0.0 
 03/13  16:00:00,0.0,0.0,0.0 
 03/13  17:00:00,0.0,0.0,0.0 
 03/13  18:00:00,0.0,0.0,0.0 
 03/13  19:00:00,0.0,0.0,0.0 
 03/13  20:00:00,0.0,0.0,0.0 
 03/13  21:00:00,0.0,0.0,0.0 
 03/13  22:00:00,94362.1706191323,0.0,36522.69946488377 
 03/13  23:00:00,1119495.0625813513,729827.8376688802,1115209.7406176021 
 03/13  24:00:00,1704033.5086519534,1394322.1345670773,1863530.5591140992 
 03/14  01:00:00,2231973.6029637605,2015986.8772559757,2551446.46337189 
 03/14  02:00:00,2510226.592697341,2369535.0828378797,2946804.472047833 
 03/14  03:00:00,2477259.6085878294,2348637.7523574485,2963021.95515811 
 03/14  04:00:00,2730079.2694861814,2632228.9208089802,3286301.3915464985 
 03/14  05:00:00,2992198.8648157218,2921201.664762747,3640381.6017688895 
 03/14  06:00:00,3111960.1826559883,3069599.1804073746,3794857.945769441 
 03/14  07:00:00,3398825.669443658,3390760.432177527,4089475.9659559643 
 03/14  08:00:00,3706947.4487999985,3727070.513359201,4441821.63190799 
 03/14  09:00:00,3886362.8351832326,3930459.0286785644,4664162.514345621 
 03/14  10:00:00,3886732.9723612657,3944743.2763532517,4666594.668824404 
 03/14  11:00:00,3850860.6354017453,3917220.5695372415,4624007.757560556 
 03/14  12:00:00,3550978.0600940217,3643864.952059396,4265678.437274294 
 03/14  13:00:00,952173.7218505128,1023574.8563538657,1006005.4799721405 
 03/14  14:00:00,305677.8303018207,365540.91369340965,281582.0916847384 
 03/14  15:00:00,137349.25320944603,165724.40277047025,94637.63075298848 
 03/14  16:00:00,0.0,0.0,0.0 
 03/14  17:00:00,0.0,0.0,0.0 
 03/14  18:00:00,0.0,0.0,0.0 
 03/14  19:00:00,1193609.5560805516,1171292.2574583606,1655079.7715063754 
 03/14  20:00:00,2998604.5490404936,2977626.6959308493,3868411.007654745 
 03/14  21:00:00,3437016.9242025334,3455624.2280613,4470880.956116963 
 03/14  22:00:00,3701858.8019620376,3745754.824495049,4807781.4281914495 
 03/14  23:00:00,4066758.526275019,4144039.6844631345,5248210.880377866 
 03/14  24:00:00,4284720.768647937,4389003.092627031,5490458.839457834 
 03/15  01:00:00,4501246.326610165,4627840.15569261,5751747.375516541 
 03/15  02:00:00,4809253.917477038,4961487.4650247935,6166830.852676276 
 03/15  03:00:00,5070185.6181856245,5244831.381249445,6519676.555953612 
 03/15  04:00:00,5429145.730318715,5635519.712056969,6970874.346596318 
 03/15  05:00:00,5880616.910672027,6122279.691997385,7552902.274526785 
 03/15  06:00:00,6195429.281048314,6464119.837966282,7956706.82582711 
 03/15  07:00:00,6290594.992135099,6578688.582814561,8036506.229745662 
 03/15  08:00:00,6221589.694621876,6519963.7105539385,7883805.872547133 
 03/15  09:00:00,5184872.897077292,5452572.309910296,6459649.561213271 
 03/15  10:00:00,2914567.837546674,3053941.906622624,3418947.0406306605 
 03/15  11:00:00,1242590.9540649916,1266887.2473764166,1152587.1570785576 
 03/15  12:00:00,572138.790651381,556741.9487302811,232752.478529239 
 03/15  13:00:00,7207.18856156418,0.0,0.0 
 03/15  14:00:00,0.0,0.0,0.0 
 03/15  15:00:00,0.0,0.0,0.0 
 03/15  16:00:00,0.0,0.0,0.0 
 03/15  17:00:00,0.0,0.0,0.0 
 03/15  18:00:00,0.0,0.0,0.0 
 03/15  19:00:00,672669.908773273,525860.3004061203,749061.742342233 
 03/15  20:00:00,2565023.715892138,2222630.5350338398,3016581.032046346 
 03/15  21:00:00,3570671.5628946456,3386437.661082183,4374479.113058255 
 03/15  22:00:00,4267983.707486608,4203167.270374485,5339084.072897929 
 03/15  23:00:00,4842762.658785656,4831067.790638212,6089944.805375265 
 03/15  24:00:00,5237122.599165095,5279035.265764145,6623036.812918687 
 03/16  01:00:00,5269365.083724913,5350137.286780627,6689418.860769194 
 03/16  02:00:00,5273563.335177421,5380673.972672917,6709020.872812418 
 03/16  03:00:00,5675772.817589969,5825666.109636128,7292620.373299205 
 03/16  04:00:00,6146000.702245037,6344675.586215899,7940547.311448397 
 03/16  05:00:00,6410611.790434237,6641094.914035475,8230975.366944056 
 03/16  06:00:00,6680722.495027712,6939099.722540528,8568750.360157397 
 03/16  07:00:00,6933471.562837711,7219024.485068265,8887834.988924006 
 03/16  08:00:00,6979772.085077934,7283953.6460431535,8880132.833529623 
 03/16  09:00:00,5560422.974860359,5823534.4956963,6910241.168628801 
 03/16  10:00:00,2657099.6751065943,2749819.6539099254,3024626.4301761887 
 03/16  11:00:00,981969.0986015078,966501.7614870515,781842.0023414039 
 03/16  12:00:00,204507.72613361588,188707.06331824692,14670.902408242548 
 03/16  13:00:00,0.0,0.0,0.0 
 03/16  14:00:00,0.0,0.0,0.0 
 03/16  15:00:00,0.0,0.0,0.0 
 03/16  16:00:00,0.0,0.0,0.0 
 03/16  17:00:00,0.0,0.0,0.0 
 03/16  18:00:00,0.0,0.0,0.0 
 03/16  19:00:00,0.0,0.0,0.0 
 03/16  20:00:00,487977.3527483455,170789.73247275752,450476.77198046533 
 03/16  21:00:00,1269454.1747098663,916199.2250253941,1421114.4909100167 
 03/16  22:00:00,1702088.943964867,1429721.8103147564,1980894.4492698812 
 03/16  23:00:00,1989529.9647745544,1787060.0329217045,2353470.601053632 
 03/16  24:00:00,2132887.086729662,1993982.2762925804,2537529.877416123 
 03/17  01:00:00,2312664.2729728147,2197797.8846410946,2750328.4242192614 
 03/17  02:00:00,2615287.048966193,2522860.658352829,3139193.2329250365 
 03/17  03:00:00,2866365.4498495236,2797992.590457142,3466047.5771537377 
 03/17  04:00:00,3056615.4621956055,3014185.7324512172,3712116.236775479 
 03/17  05:00:00,3210235.2347944053,3190980.8868428413,3912912.411740467 
 03/17  06:00:00,3300855.826608925,3302238.088176313,4030824.275765891 
 03/17  07:00:00,3382958.797999805,3401995.8669870635,4135414.0021218206 
 03/17  08:00:00,3389673.0009031408,3425259.3795922394,4151108.023128823 
 03/17  09:00:00,2744456.389392057,2825036.4714583885,3426833.532165134 
 03/17  10:00:00,1233128.251437785,1344390.7073772347,1644635.3132554751 
 03/17  11:00:00,216462.70447701722,338732.355715198,385460.26730296365 
 03/17  12:00:00,0.0,10830.696206345967,0.0 
 03/17  13:00:00,0.0,0.0,0.0 
 03/17  14:00:00,0.0,0.0,0.0 
 03/17  15:00:00,0.0,0.0,0.0 
 03/17  16:00:00,0.0,0.0,0.0 
 03/17  17:00:00,0.0,0.0,0.0 
 03/17  18:00:00,0.0,0.0,0.0 
 03/17  19:00:00,0.0,0.0,0.0 
 03/17  20:00:00,325657.92739853845,98222.5163024501,352767.0310483727 
 03/17  21:00:00,920870.4352373985,647593.9213801583,1082398.1674701173 
 03/17  22:00:00,1424282.6083449246,1202879.2282482376,1726657.841204871 
 03/17  23:00:00,1840917.5512558538,1673533.3540781392,2256837.0008939086 
 03/17  24:00:00,2168355.6514253,2054057.021923696,2658583.165898488 
 03/18  01:00:00,2517491.456636632,2424716.990392702,3096280.6807477055 
 03/18  02:00:00,2841016.070109182,2771666.764247995,3519472.4619883588 
 03/18  03:00:00,3192668.4447248643,3151677.434486325,3987377.799055601 
 03/18  04:00:00,3550350.8029494868,3543088.303633059,4462572.05318776 
 03/18  05:00:00,3877484.3146167425,3906550.5291689774,4894255.555297876 
 03/18  06:00:00,4161416.5320977024,4224187.042982524,5283764.901505146 
 03/18  07:00:00,4356223.933226964,4448591.9541713875,5548913.847254204 
 03/18  08:00:00,4403930.418361008,4525912.667036874,5582649.965645205 
 03/18  09:00:00,3375926.639950852,3499028.0924303927,4262227.598761434 
 03/18  10:00:00,1280337.427721279,1329194.474154562,1547168.488224134 
 03/18  11:00:00,91182.58955072635,95494.1560846266,90850.23876324596 
 03/18  12:00:00,0.0,0.0,0.0 
 03/18  13:00:00,0.0,0.0,0.0 
 03/18  14:00:00,0.0,0.0,0.0 
 03/18  15:00:00,0.0,0.0,0.0 
 03/18  16:00:00,0.0,0.0,0.0 
 03/18  17:00:00,0.0,0.0,0.0 
 03/18  18:00:00,0.0,0.0,0.0 
 03/18  19:00:00,0.0,0.0,0.0 
 03/18  20:00:00,368352.322911252,52903.09827446981,275398.3709023418 
 03/18  21:00:00,1055861.2905980565,628451.1442651493,1123986.5310564921 
 03/18  22:00:00,1549163.5528557939,1222510.5687858853,1778361.6887390525 
 03/18  23:00:00,1997010.6638520379,1755093.7378525704,2378768.7783119525 
 03/18  24:00:00,2160503.3296028916,1988673.8306324892,2611204.547457357 
 03/19  01:00:00,2351487.9501302107,2219884.7320685457,2868615.7751515885 
 03/19  02:00:00,2597453.519562788,2482282.9496002947,3199704.480768972 
 03/19  03:00:00,2792080.087119568,2701330.3773897532,3444839.010584426 
 03/19  04:00:00,3021701.739012534,2962313.4279616005,3741975.487753277 
 03/19  05:00:00,3191818.926327379,3161568.138305449,3970794.2576619107 
 03/19  06:00:00,3236286.946900502,3229897.9781043055,4020905.77857457 
 03/19  07:00:00,3324565.9186732112,3337930.8296307605,4140021.4770924766 
 03/19  08:00:00,3353491.121997838,3385922.176800808,4180716.5967881964 
 03/19  09:00:00,2881466.4720637966,2922333.580722926,3503611.013625172 
 03/19  10:00:00,1830450.7301366094,1849174.775299586,2066598.2628804594 
 03/19  11:00:00,829283.1644586402,790802.383521538,727592.8235896282 
 03/19  12:00:00,848984.1477424111,816184.2351152243,750690.4448441652 
 03/19  13:00:00,314439.72763467144,285655.5501850686,227927.28080779963 
 03/19  14:00:00,0.0,0.0,0.0 
 03/19  15:00:00,0.0,0.0,0.0 
 03/19  16:00:00,0.0,0.0,0.0 
 03/19  17:00:00,0.0,0.0,0.0 
 03/19  18:00:00,894299.7658209277,687729.6828637908,840461.8711686141 
 03/19  19:00:00,2069083.7721822371,1879640.3982714969,2237572.016605096 
 03/19  20:00:00,2443571.3515116773,2318709.7441217294,2771790.2636513878 
 03/19  21:00:00,2820627.0229179156,2719882.0665532593,3245491.6719988748 
 03/19  22:00:00,3175486.322853995,3110435.889346441,3732448.416894978 
 03/19  23:00:00,3220081.2546375724,3182919.9006492468,3938890.2178524993 
 03/19  24:00:00,3460672.7177224355,3454836.122601538,4286648.833375076 
 03/20  01:00:00,3751667.7413793467,3775811.9987053536,4706738.95071475 
 03/20  02:00:00,4014941.7035515625,4067314.8155592335,5073264.798046172 
 03/20  03:00:00,4332734.035849937,4415981.127315576,5520158.841469887 
 03/20  04:00:00,4665861.6497835815,4779946.668562047,5980351.487742426 
 03/20  05:00:00,4905596.809341868,5048461.907911146,6284594.811940022 
 03/20  06:00:00,5096841.294050548,5265179.309232317,6524382.615754217 
 03/20  07:00:00,5243644.931471193,5431863.262033487,6710699.553368702 
 03/20  08:00:00,5174199.782068453,5373291.439073494,6603191.487404807 
 03/20  09:00:00,4439355.258093532,4624280.7194935,5549049.137427711 
 03/20  10:00:00,3182916.575562442,3331289.477264993,3800000.7178931283 
 03/20  11:00:00,2149603.7073452096,2255165.7220777813,2403641.9900328335 
 03/20  12:00:00,1634792.2612835572,1708671.044993183,1708908.160621662 
 03/20  13:00:00,1079086.864766518,1092756.063170959,994727.7100468837 
 03/20  14:00:00,329502.7260405783,279550.2448454015,95114.71808442185 
 03/20  15:00:00,206409.69029296903,116324.9410727989,0.0 
 03/20  16:00:00,8970.870509204178,0.0,0.0 
 03/20  17:00:00,0.0,0.0,0.0 
 03/20  18:00:00,0.0,0.0,0.0 
 03/20  19:00:00,604282.0149345805,471537.8389583533,715074.2343750646 
 03/20  20:00:00,2536187.392309254,2427173.6711001983,3116889.8282664176 
 03/20  21:00:00,3517088.5686283777,3471374.943843376,4368762.39205682 
 03/20  22:00:00,3955180.028230464,3956905.043366316,4932606.530738168 
 03/20  23:00:00,4139274.2154073054,4175824.962434181,5183057.536427842 
 03/20  24:00:00,4364786.870808142,4434784.763689509,5493699.888960203 
 03/21  01:00:00,4679970.890422702,4784053.587742638,5934088.711678503 
 03/21  02:00:00,5009775.939962213,5142978.309901347,6343169.005462356 
 03/21  03:00:00,5287639.289255646,5445934.1384534305,6662740.754646501 
 03/21  04:00:00,5540226.326921936,5728114.7314046575,6988443.038671582 
 03/21  05:00:00,5838069.126188464,6057101.64550904,7403035.8350602165 
 03/21  06:00:00,6041244.213194648,6284227.891988419,7691254.577075098 
 03/21  07:00:00,6144973.3489134945,6402647.4778318,7829404.883957293 
 03/21  08:00:00,6009813.883476907,6265908.589354613,7577986.004290164 
 03/21  09:00:00,4433813.71019828,4600472.631109766,5371948.244978508 
 03/21  10:00:00,1953471.300576952,1929643.604516472,1997909.2254063683 
 03/21  11:00:00,483907.204127757,352011.06223997776,158465.3258280119 
 03/21  12:00:00,2273.9238171499896,0.0,0.0 
 03/21  13:00:00,0.0,0.0,0.0 
 03/21  14:00:00,0.0,0.0,0.0 
 03/21  15:00:00,0.0,0.0,0.0 
 03/21  16:00:00,0.0,0.0,0.0 
 03/21  17:00:00,0.0,0.0,0.0 
 03/21  18:00:00,0.0,0.0,0.0 
 03/21  19:00:00,0.0,0.0,0.0 
 03/21  20:00:00,20685.475094322097,0.0,0.0 
 03/21  21:00:00,683008.0242714954,103280.5866867373,193269.45465240756 
 03/21  22:00:00,1326897.2333410266,774708.2393625265,1164619.6728949375 
 03/21  23:00:00,1827394.5365226837,1410987.7010815835,2032576.5162493503 
 03/21  24:00:00,2511550.589747689,2226775.1226597307,3038375.361673806 
 03/22  01:00:00,3175528.718484042,3002110.997497512,3967810.8202639995 
 03/22  02:00:00,3693733.5155321327,3567104.549494709,4689258.533317629 
 03/22  03:00:00,4251982.878102698,4193623.878699023,5498101.186456484 
 03/22  04:00:00,4853472.316655914,4864866.653464082,6320276.15193136 
 03/22  05:00:00,5313767.3338104915,5382872.576231565,6915977.382513249 
 03/22  06:00:00,5644343.686976249,5763673.0996209625,7354283.652374982 
 03/22  07:00:00,5889021.120563835,6050571.863273131,7689828.414669866 
 03/22  08:00:00,5647266.165430195,5822315.480536767,7319948.283557257 
 03/22  09:00:00,3570290.811199658,3636853.243924075,4363529.522761803 
 03/22  10:00:00,1036797.9950099962,927925.350751833,912277.3126686211 
 03/22  11:00:00,6371.994383445417,0.0,0.0 
 03/22  12:00:00,0.0,0.0,0.0 
 03/22  13:00:00,0.0,0.0,0.0 
 03/22  14:00:00,0.0,0.0,0.0 
 03/22  15:00:00,0.0,0.0,0.0 
 03/22  16:00:00,0.0,0.0,0.0 
 03/22  17:00:00,0.0,0.0,0.0 
 03/22  18:00:00,0.0,0.0,0.0 
 03/22  19:00:00,0.0,0.0,0.0 
 03/22  20:00:00,0.0,0.0,0.0 
 03/22  21:00:00,0.0,0.0,0.0 
 03/22  22:00:00,0.0,0.0,0.0 
 03/22  23:00:00,0.0,0.0,0.0 
 03/22  24:00:00,91926.11232140154,0.0,0.0 
 03/23  01:00:00,474587.6302815763,0.0,82429.95296153749 
 03/23  02:00:00,831087.6388162678,314705.3787301208,584851.568031713 
 03/23  03:00:00,1077303.7867676592,653703.7670122557,984057.2583787942 
 03/23  04:00:00,1206994.1783072674,871086.4111810023,1210456.863974722 
 03/23  05:00:00,1332638.392722019,1063461.5869279187,1421026.972489098 
 03/23  06:00:00,1526708.4600698277,1287938.0836043274,1679802.3037308038 
 03/23  07:00:00,1696353.804066264,1480167.587033338,1897364.8450712261 
 03/23  08:00:00,1825887.385837651,1644793.3574669778,2067661.0465294148 
 03/23  09:00:00,1526313.729153975,1386743.8147976673,1698274.4479961812 
 03/23  10:00:00,532481.286850759,426947.3931136825,475649.9325557965 
 03/23  11:00:00,0.0,0.0,0.0 
 03/23  12:00:00,0.0,0.0,0.0 
 03/23  13:00:00,0.0,0.0,0.0 
 03/23  14:00:00,0.0,0.0,0.0 
 03/23  15:00:00,0.0,0.0,0.0 
 03/23  16:00:00,0.0,0.0,0.0 
 03/23  17:00:00,0.0,0.0,0.0 
 03/23  18:00:00,0.0,0.0,0.0 
 03/23  19:00:00,0.0,0.0,0.0 
 03/23  20:00:00,126139.12760108217,0.0,7340.508124164262 
 03/23  21:00:00,488064.37672355137,129009.66021053573,315001.64807588374 
 03/23  22:00:00,711564.9358848293,408972.4065107585,624577.02365007 
 03/23  23:00:00,890939.9925091431,635352.2280554426,878944.1401943545 
 03/23  24:00:00,1109488.5882922949,903656.3835445063,1183355.404142997 
 03/24  01:00:00,1320502.720257243,1139375.2534917437,1449091.4669479982 
 03/24  02:00:00,1469529.042353152,1298595.0519246203,1632463.94919089 
 03/24  03:00:00,1689413.1340147643,1540627.7773081735,1912857.1314843097 
 03/24  04:00:00,2256246.3400939107,2153857.198031971,2615726.198076301 
 03/24  05:00:00,2413313.1710970807,2334252.415430645,2827088.8219787446 
 03/24  06:00:00,2361434.3144088127,2293563.6556244455,2789841.23185444 
 03/24  07:00:00,2405180.800747463,2351374.4762528357,2855224.8328715893 
 03/24  08:00:00,2408143.7461827896,2370198.6202725335,2865778.0640540677 
 03/24  09:00:00,2143466.1432624357,2131209.7784782667,2543246.6919346396 
 03/24  10:00:00,1374807.4516832426,1381930.211883805,1566662.898493148 
 03/24  11:00:00,915132.4736249173,916621.3614033622,972267.0796342696 
 03/24  12:00:00,117709.27841468874,109646.87197439998,79353.23768020244 
 03/24  13:00:00,0.0,0.0,0.0 
 03/24  14:00:00,671978.4678971583,613585.620778641,687119.0128007922 
 03/24  15:00:00,1976301.5812563354,1897917.4968237444,2219741.4197781477 
 03/24  16:00:00,2093120.0135958167,2024248.5760169867,2362343.308952587 
 03/24  17:00:00,2201073.8819486964,2144250.1704422655,2503150.388415629 
 03/24  18:00:00,2267598.910231685,2221146.2313629263,2595966.636695442 
 03/24  19:00:00,2364945.1059280676,2329082.0769708958,2762555.8890464483 
 03/24  20:00:00,2571329.8733219616,2544594.939909343,3213867.2178498674 
 03/24  21:00:00,2975251.3193593994,2975781.630445566,3748441.5510126078 
 03/24  22:00:00,3258244.40803569,3281307.151425232,4142315.7321095574 
 03/24  23:00:00,3363402.7992835203,3398965.787093322,4273447.187954735 
 03/24  24:00:00,3625818.3979797047,3678792.0460465546,4617471.677084073 
 03/25  01:00:00,3904737.2697206126,3979260.4667829196,4981437.799030901 
 03/25  02:00:00,4112967.1806636928,4207890.1718975315,5254373.238561931 
 03/25  03:00:00,4324667.806696041,4439715.938477602,5545463.200782898 
 03/25  04:00:00,4510014.788767048,4640965.241500019,5801746.621505071 
 03/25  05:00:00,4541459.304813597,4679261.402201244,5855066.347235806 
 03/25  06:00:00,4533560.699237784,4673338.40439956,5841983.311856838 
 03/25  07:00:00,4601866.842050085,4752478.097353477,5895310.275293389 
 03/25  08:00:00,4290781.964524501,4451966.236535948,5408391.5204280345 
 03/25  09:00:00,3118228.127572558,3263051.973896371,3811275.097449369 
 03/25  10:00:00,1837308.709415185,1927146.9493714715,2125658.993412089 
 03/25  11:00:00,710029.164047353,736472.8039550915,663429.0603545924 
 03/25  12:00:00,29658.36573435772,32820.60011159665,0.0 
 03/25  13:00:00,0.0,0.0,0.0 
 03/25  14:00:00,0.0,0.0,0.0 
 03/25  15:00:00,0.0,0.0,0.0 
 03/25  16:00:00,0.0,0.0,0.0 
 03/25  17:00:00,0.0,0.0,0.0 
 03/25  18:00:00,0.0,0.0,0.0 
 03/25  19:00:00,0.0,0.0,0.0 
 03/25  20:00:00,779749.539330744,367956.34732242906,584800.1535901574 
 03/25  21:00:00,1491148.197780966,1218972.01311836,1594537.614611865 
 03/25  22:00:00,1997573.3687045586,1809951.3977673152,2301486.116223466 
 03/25  23:00:00,2450463.9107447816,2314659.15814783,2900778.466141603 
 03/25  24:00:00,2634584.249558277,2520070.66276586,3147004.691908621 
 03/26  01:00:00,2783861.263091206,2696069.8660789197,3370668.536207024 
 03/26  02:00:00,2925222.040713526,2866175.5757754515,3559455.92441415 
 03/26  03:00:00,3043285.915381043,3008718.724677047,3714871.9487033696 
 03/26  04:00:00,3054084.788539698,3037571.1343373666,3716817.225234161 
 03/26  05:00:00,2937072.8992753588,2928318.869495389,3554137.0009469064 
 03/26  06:00:00,2980739.396668136,2977203.5104072425,3623755.7210626113 
 03/26  07:00:00,3097811.8648929093,3108292.449185589,3780922.769914587 
 03/26  08:00:00,3079021.0098620118,3106683.9838572755,3748547.044226438 
 03/26  09:00:00,2969881.6739637246,3009680.1285460806,3613504.3975941353 
 03/26  10:00:00,2597083.266917006,2645052.277555503,3143019.1104305633 
 03/26  11:00:00,1552137.0668732994,1587204.7293162937,1769005.2028568413 
 03/26  12:00:00,412023.6195361548,405051.27080849925,324678.11906102364 
 03/26  13:00:00,0.0,0.0,0.0 
 03/26  14:00:00,0.0,0.0,0.0 
 03/26  15:00:00,0.0,0.0,0.0 
 03/26  16:00:00,0.0,0.0,0.0 
 03/26  17:00:00,0.0,0.0,0.0 
 03/26  18:00:00,0.0,0.0,0.0 
 03/26  19:00:00,34952.342216033685,0.0,0.0 
 03/26  20:00:00,1474167.1834327567,1168909.176628118,1586206.4241542504 
 03/26  21:00:00,2898379.4158971733,2715780.689115029,3305362.0131013757 
 03/26  22:00:00,3263014.811548856,3160553.699934044,3795176.4527045027 
 03/26  23:00:00,3529214.6426922046,3459692.241394993,4129038.3614288555 
 03/26  24:00:00,3954516.0634891153,3924153.1066410667,4665466.236053449 
 03/27  01:00:00,4270109.065927763,4281703.680280226,5088974.356486613 
 03/27  02:00:00,4016431.3497977275,4054753.2478320077,4921009.035323194 
 03/27  03:00:00,4010104.426183841,4063084.004931568,4929521.629154663 
 03/27  04:00:00,4142520.2005717275,4212182.321309317,5115837.230907578 
 03/27  05:00:00,4230597.818463075,4320421.211478956,5232596.001040865 
 03/27  06:00:00,4223173.919074699,4331699.527849668,5210342.600441545 
 03/27  07:00:00,4246474.031625966,4369116.95185835,5241597.924634201 
 03/27  08:00:00,4265916.235881766,4403690.731463355,5271633.485087851 
 03/27  09:00:00,4114029.0981386728,4268257.226949414,5086525.692827454 
 03/27  10:00:00,3751444.223231091,3930968.279959783,4643634.881696885 
 03/27  11:00:00,2620546.4948327662,2841451.3616187065,3204829.7441831874 
 03/27  12:00:00,1750911.9515411016,1941561.165534152,1919654.808863896 
 03/27  13:00:00,929728.5958538298,1077483.9228968201,897796.3824099342 
 03/27  14:00:00,263717.92383568175,408770.9739368572,138929.99033377055 
 03/27  15:00:00,5235.100877741571,64386.51786103546,0.0 
 03/27  16:00:00,128557.400489688,230612.95386514798,144726.06313241558 
 03/27  17:00:00,642972.4884505402,754775.1060859682,830560.0778911456 
 03/27  18:00:00,603874.0522366657,726271.5313127087,1048014.6118105976 
 03/27  19:00:00,1169980.1021587998,1270418.2731543193,1923817.6720050732 
 03/27  20:00:00,3837434.7585527464,3915676.2335969144,4841565.796824591 
 03/27  21:00:00,4179988.6035172045,4283497.156352739,5331836.027485626 
 03/27  22:00:00,4547322.280447355,4679436.982589396,5854886.294704773 
 03/27  23:00:00,5020952.970521435,5190563.544908023,6485456.959863859 
 03/27  24:00:00,5497128.530007524,5704716.047566841,7081454.866065361 
 03/28  01:00:00,5857629.430944658,6092469.762480547,7564523.355866125 
 03/28  02:00:00,6151517.625718018,6409416.449686285,7975495.093407344 
 03/28  03:00:00,6529458.325529386,6818196.785768021,8465993.930392843 
 03/28  04:00:00,6857573.794240139,7173699.366374936,8889752.7353016 
 03/28  05:00:00,7052262.247832177,7386801.938921954,9138143.396349693 
 03/28  06:00:00,7264929.737344445,7617921.652069194,9407475.753837965 
 03/28  07:00:00,7367977.582105491,7738219.338980439,9486661.897234142 
 03/28  08:00:00,6836612.657282987,7201610.610808611,8728781.499441506 
 03/28  09:00:00,4342407.202648409,4569427.647689033,5327763.880785564 
 03/28  10:00:00,2093527.758063484,2145859.5155584314,2176952.220710381 
 03/28  11:00:00,991878.192519533,951286.1823793324,551590.5897877997 
 03/28  12:00:00,350820.99561461306,259163.6024420786,0.0 
