Time,RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F0_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F0_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F1_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F1_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F2_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F2_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F3_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F3_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F4_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F4_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F4_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F4_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F4_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F4_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F4_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F4_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F5_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F5_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F5_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F5_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F5_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F5_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F5_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F5_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F6_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F6_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F6_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F6_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F6_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F6_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F6_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F6_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
05:10:00,1.435466E+04,0.000000E+00,4.691017E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999119E+01,3.951774E+01,2.515535E+01,2.754820E+01,1.470916E+04,0.000000E+00,4.806860E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999116E+01,3.971076E+01,2.775415E+01,2.366465E+01,1.479142E+04,0.000000E+00,4.833740E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.975437E+01,2.849309E+01,2.267635E+01,1.484655E+04,0.000000E+00,4.851756E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.978329E+01,2.872480E+01,2.237627E+01,1.493374E+04,0.000000E+00,4.880250E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999114E+01,3.982903E+01,2.885811E+01,2.220583E+01,1.559005E+04,0.000000E+00,5.094720E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,4.016500E+01,2.886656E+01,2.219572E+01,2.641403E+04,0.000000E+00,8.631808E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999072E+01,4.375364E+01,2.637710E+01,2.564307E+01
05:20:00,1.440024E+04,0.000000E+00,4.705911E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999119E+01,3.953811E+01,2.504632E+01,2.868258E+01,1.475819E+04,0.000000E+00,4.822882E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999116E+01,3.973218E+01,2.762487E+01,2.466747E+01,1.484088E+04,0.000000E+00,4.849904E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.977582E+01,2.836186E+01,2.363963E+01,1.489617E+04,0.000000E+00,4.867971E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.980468E+01,2.859311E+01,2.332732E+01,1.498361E+04,0.000000E+00,4.896547E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999114E+01,3.985033E+01,2.872335E+01,2.315370E+01,1.564191E+04,0.000000E+00,5.111665E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,4.018568E+01,2.871679E+01,2.316323E+01,2.649464E+04,0.000000E+00,8.658151E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999072E+01,4.376679E+01,2.618273E+01,2.683314E+01
05:30:00,1.444248E+04,0.000000E+00,4.719715E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999119E+01,3.955382E+01,2.493972E+01,2.975794E+01,1.480374E+04,0.000000E+00,4.837768E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999116E+01,3.974896E+01,2.749799E+01,2.562092E+01,1.488685E+04,0.000000E+00,4.864926E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.979267E+01,2.823292E+01,2.455569E+01,1.494229E+04,0.000000E+00,4.883041E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.982151E+01,2.846370E+01,2.423177E+01,1.502997E+04,0.000000E+00,4.911694E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999114E+01,3.986711E+01,2.859087E+01,2.405559E+01,1.569014E+04,0.000000E+00,5.127427E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,4.020197E+01,2.856937E+01,2.408627E+01,2.656952E+04,0.000000E+00,8.682620E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999072E+01,4.377648E+01,2.599115E+01,2.797811E+01
05:40:00,1.448136E+04,0.000000E+00,4.732420E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999119E+01,3.956603E+01,2.483459E+01,3.076390E+01,1.484579E+04,0.000000E+00,4.851510E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.976220E+01,2.737253E+01,2.651595E+01,1.492930E+04,0.000000E+00,4.878798E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.980597E+01,2.810528E+01,2.541589E+01,1.498488E+04,0.000000E+00,4.896960E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999114E+01,3.983478E+01,2.833555E+01,2.508111E+01,1.507279E+04,0.000000E+00,4.925686E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.988034E+01,2.845964E+01,2.490304E+01,1.573473E+04,0.000000E+00,5.141999E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,4.021480E+01,2.842328E+01,2.495626E+01,2.663866E+04,0.000000E+00,8.705215E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999072E+01,4.378374E+01,2.580130E+01,2.906762E+01
05:50:00,1.451687E+04,0.000000E+00,4.744025E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999118E+01,3.957600E+01,2.473006E+01,3.170700E+01,1.488434E+04,0.000000E+00,4.864105E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.977316E+01,2.724760E+01,2.735818E+01,1.496823E+04,0.000000E+00,4.891518E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999114E+01,3.981697E+01,2.797806E+01,2.622564E+01,1.502394E+04,0.000000E+00,4.909724E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.984573E+01,2.820778E+01,2.588068E+01,1.511206E+04,0.000000E+00,4.938521E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.989123E+01,2.832880E+01,2.570133E+01,1.577568E+04,0.000000E+00,5.155380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999109E+01,4.022537E+01,2.827766E+01,2.577833E+01,2.670206E+04,0.000000E+00,8.725934E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999071E+01,4.378971E+01,2.561239E+01,3.010692E+01
06:00:00,1.454901E+04,0.000000E+00,4.754527E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999117E+01,3.958460E+01,2.462575E+01,3.259648E+01,1.491937E+04,0.000000E+00,4.875552E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999114E+01,3.978273E+01,2.712279E+01,2.815561E+01,1.500362E+04,0.000000E+00,4.903084E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.982655E+01,2.785087E+01,2.699257E+01,1.505946E+04,0.000000E+00,4.921332E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999112E+01,3.985526E+01,2.808002E+01,2.663803E+01,1.514779E+04,0.000000E+00,4.950195E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999112E+01,3.990068E+01,2.819795E+01,2.645795E+01,1.581298E+04,0.000000E+00,5.167568E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999108E+01,4.023456E+01,2.813213E+01,2.655984E+01,2.675972E+04,0.000000E+00,8.744773E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999070E+01,4.379508E+01,2.542412E+01,3.110389E+01
06:10:00,1.458277E+04,0.000000E+00,4.765559E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999116E+01,3.959229E+01,2.452156E+01,3.343970E+01,1.495573E+04,0.000000E+00,4.887435E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.979138E+01,2.699798E+01,2.891459E+01,1.504017E+04,0.000000E+00,4.915026E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999112E+01,3.983521E+01,2.772364E+01,2.772278E+01,1.509600E+04,0.000000E+00,4.933272E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999111E+01,3.986385E+01,2.795220E+01,2.735916E+01,1.518442E+04,0.000000E+00,4.962165E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999111E+01,3.990921E+01,2.806703E+01,2.717886E+01,1.585108E+04,0.000000E+00,5.180019E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999107E+01,4.024286E+01,2.798664E+01,2.730668E+01,2.681885E+04,0.000000E+00,8.764094E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999069E+01,4.380013E+01,2.523645E+01,3.206488E+01
06:20:00,1.461754E+04,0.000000E+00,4.776920E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999114E+01,3.960058E+01,2.442501E+01,3.421522E+01,1.499303E+04,0.000000E+00,4.899622E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999111E+01,3.980056E+01,2.688089E+01,2.961642E+01,1.507760E+04,0.000000E+00,4.927258E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999111E+01,3.984436E+01,2.760407E+01,2.839839E+01,1.513340E+04,0.000000E+00,4.945490E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,3.987293E+01,2.783201E+01,2.802648E+01,1.522188E+04,0.000000E+00,4.974406E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999109E+01,3.991821E+01,2.794375E+01,2.784654E+01,1.589002E+04,0.000000E+00,5.192742E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999106E+01,4.025167E+01,2.784920E+01,2.800062E+01,2.687999E+04,0.000000E+00,8.784074E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999068E+01,4.380623E+01,2.506352E+01,3.295568E+01
06:30:00,1.465312E+04,0.000000E+00,4.788545E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.961001E+01,2.433724E+01,3.491786E+01,1.503105E+04,0.000000E+00,4.912043E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,3.981080E+01,2.677280E+01,3.025622E+01,1.511572E+04,0.000000E+00,4.939714E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999109E+01,3.985455E+01,2.749331E+01,2.901499E+01,1.517147E+04,0.000000E+00,4.957930E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999109E+01,3.988302E+01,2.772053E+01,2.863574E+01,1.526001E+04,0.000000E+00,4.986865E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999108E+01,3.992821E+01,2.782920E+01,2.845674E+01,1.592964E+04,0.000000E+00,5.205689E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999104E+01,4.026149E+01,2.772086E+01,2.863725E+01,2.694297E+04,0.000000E+00,8.804652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999066E+01,4.381372E+01,2.490653E+01,3.376920E+01
06:40:00,1.468958E+04,0.000000E+00,4.800457E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999112E+01,3.962040E+01,2.425495E+01,3.555681E+01,1.506984E+04,0.000000E+00,4.924718E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999109E+01,3.982192E+01,2.667042E+01,3.084170E+01,1.515459E+04,0.000000E+00,4.952412E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999108E+01,3.986559E+01,2.738795E+01,2.958016E+01,1.521025E+04,0.000000E+00,4.970603E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999107E+01,3.989394E+01,2.761438E+01,2.919441E+01,1.529885E+04,0.000000E+00,4.999554E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999107E+01,3.993903E+01,2.771999E+01,2.901683E+01,1.596999E+04,0.000000E+00,5.218873E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999103E+01,4.027213E+01,2.759816E+01,2.922399E+01,2.700786E+04,0.000000E+00,8.825854E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999065E+01,4.382213E+01,2.475867E+01,3.451971E+01
