Date/Time,RELATION_12700645_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700645_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700645_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700645_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700645_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700645_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700645_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/31  08:00:00,36116727.355801426,36682853.980890945,36843148.60376474,36966037.93420501,37204062.34644801,39126185.291880436,68727597.8021244 
 01/31  09:00:00,36792835.21820081,37402866.622554936,37567366.459833466,37691016.56114276,37931502.850092866,39879478.11541788,69812182.69325083 
 01/31  10:00:00,34818063.151858024,35456210.77913202,35664202.13140494,35818121.73985642,36072805.19735054,37899042.20653485,64584916.61506817 
 01/31  11:00:00,27242693.280911967,27814120.459971834,28150342.364706445,28406687.298731096,28711360.484488472,30110190.414696462,46201027.93132073 
 01/31  12:00:00,17024652.658432912,17450842.74218991,17944344.2711163,18315867.397952843,18680269.22552909,19555765.170625836,24451584.306677192 
 01/31  13:00:00,12135665.069235858,12560754.98709466,13162614.01691716,13631177.335441247,14037331.007416133,14613230.266734064,15272546.123228896 
 01/31  14:00:00,8124074.737339139,8617335.052306432,9367556.481192142,9948258.856844265,10417440.13665645,10742439.786741273,8996744.473360414 
 01/31  15:00:00,7523158.4760104455,7987295.75483082,8746573.821925964,9330526.63148304,9794150.716232838,10133308.6756554,8765678.911715778 
 01/31  16:00:00,8787715.428015905,9140347.172249768,9802222.186305366,10306485.016884614,10723378.503465334,11183828.887407184,12019298.280956363 
 01/31  17:00:00,4962772.02887322,5437650.813856185,6292505.363510095,6958791.960704642,7497014.5441173455,8071819.304617978,9294104.868653737 
 01/31  18:00:00,6640009.835828779,6875676.822615279,7619659.231115546,8220744.150591372,8732779.355605474,9550529.376359811,15762254.464298192 
 01/31  19:00:00,15774671.362203803,15645689.67803186,16000408.38127018,16308901.125443064,16615163.377969421,17606261.692208588,31356239.293099243 
 01/31  20:00:00,20798141.204286005,20655099.44281637,20884214.391245797,21099252.78097639,21351775.45043638,22525811.44461455,39782320.40533827 
 01/31  21:00:00,22540632.623553023,22453514.902826577,22660582.27611205,22855741.954705674,23101135.529049184,24373507.79791174,43196439.47822749 
 01/31  22:00:00,23917210.979085032,23886500.427453943,24077308.819213,24256427.182658974,24495734.965699792,25843450.322094314,45783294.00129134 
 01/31  23:00:00,26036531.570706494,26098186.807784483,26287093.82922779,26459894.770724736,26699903.70511626,28127273.90743771,49274259.35499404 
 01/31  24:00:00,27757694.212546468,27899944.531729672,28086385.598310385,28252904.47506358,28493201.305253938,29992035.04465396,52283783.855888955 
 02/01  01:00:00,28867836.988692112,29056294.50657977,29227940.140722685,29380422.39017222,29615756.190824777,31185253.7212857,54696479.718994364 
 02/01  02:00:00,30362918.220686786,30618890.251129076,30783924.37015779,30927622.745089717,31161833.43686033,32806147.097652987,57662070.98909719 
 02/01  03:00:00,32804137.515850358,33162561.70862317,33330619.08087053,33471714.379201606,33710126.69583398,35451635.45268817,62172149.89902833 
 02/01  04:00:00,35072592.6505228,35539361.82616673,35718400.835142806,35862641.25153002,36108342.73299279,37930467.098421864,66120108.641902275 
 02/01  05:00:00,35679474.668110676,36197431.60616411,36375050.502754405,36514966.0653942,36760295.6146769,38620961.913308635,67380233.4519894 
 02/01  06:00:00,36706368.07262793,37275155.26909241,37448995.716949806,37583204.55642883,37828074.6798756,39742419.74053013,69440066.89595309 
 02/01  07:00:00,38756931.57914679,39423004.057974905,39609361.93394616,39748574.27714775,40000930.71292857,41981533.19233003,72926155.4494437 
 02/01  08:00:00,39465017.16002058,40200233.37075649,40397187.62372832,40540237.31158018,40796837.248184636,42801957.54691259,73983352.03157425 
 02/01  09:00:00,38993766.44409537,39768217.67207715,39979937.69705826,40130814.63210419,40390728.85722983,42357017.95632078,72292305.60467978 
 02/01  10:00:00,35391855.25397897,36150213.483877175,36410259.79054636,36597614.93308285,36876570.88238098,38711851.82398854,65061050.57006508 
 02/01  11:00:00,25345596.512106277,25983181.52621124,26411901.571522053,26739401.157769196,27099665.116165668,28482460.563499603,42985612.62058747 
 02/01  12:00:00,15059472.952688053,15631401.80500662,16278562.474668954,16768031.122711554,17221607.506782096,18083182.923718665,21342589.59264201 
 02/01  13:00:00,8293692.760762901,8815913.428720975,9590262.940064766,10193729.51015066,10694565.843626546,11044372.598682499,8707704.250996655 
 02/01  14:00:00,5248236.4086217,5513310.516011486,6211096.79209588,6774052.255084516,7215572.856041775,7194666.461259877,1510111.5650206367 
 02/01  15:00:00,2228021.0979898693,2278221.182997728,2885116.9746342055,3395653.28151967,3778945.458741335,3641102.7720167674,0.0 
 02/01  16:00:00,37260.97465802449,8222.094967123121,111070.7986989466,283559.45664294704,448570.70547072217,307561.83070906845,0.0 
 02/01  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/01  18:00:00,1279330.9554002685,907727.6232024335,1185036.077001985,1344992.9437070575,1403140.6124427235,1478433.2771444893,2589664.7344230628 
 02/01  19:00:00,13410127.032258036,12979192.767327158,13197876.856928311,13488257.214148639,13765328.116343932,14435869.667873066,28003634.964618005 
 02/01  20:00:00,23481135.503531687,22976712.46031807,23184755.77434971,23439860.225681987,23699676.399792053,24725346.91685939,44662729.80705875 
 02/01  21:00:00,27119269.608632654,26805082.95262051,27019707.14617291,27266673.731862236,27533987.806908615,28751476.976407025,51118151.43958427 
 02/01  22:00:00,30314886.337339614,30181642.466445066,30397338.309420306,30632397.13891939,30904135.49430162,32303334.185792282,57145831.5263592 
 02/01  23:00:00,34458868.483965054,34544205.63122447,34770455.906110376,34999651.90279103,35280277.569530234,36867905.52115931,64536836.590225875 
 02/01  24:00:00,37492081.791629896,37765714.33425923,38000271.656749494,38223125.53239658,38509784.985699914,40248429.212669626,70115694.07206866 
 02/02  01:00:00,38878455.61336766,39277426.240674004,39507323.936562866,39716524.42070714,40001303.94679076,41839325.46855355,72839198.70087808 
 02/02  02:00:00,40156433.21895853,40677076.51616179,40909500.97994661,41111074.64459429,41396300.43041441,43306551.01053588,74958765.4245956 
 02/02  03:00:00,41224700.36491447,41859257.11874369,42101997.40707139,42302767.9753406,42590827.3774354,44537999.092724085,76132128.08652285 
 02/02  04:00:00,43434266.312414296,44203463.15062918,44458880.606677115,44660761.745206274,44954183.0846249,46970375.720378034,79541259.73432666 
 02/02  05:00:00,45116714.72361456,45993442.85890721,46255794.25471154,46455843.996327475,46752710.94620565,48836465.33826325,82524019.70205568 
 02/02  06:00:00,45825870.77615826,46774723.396235645,47040102.063755706,47236886.248717055,47533834.751707494,49645098.99448374,83498252.46049058 
 02/02  07:00:00,46368041.93081942,47375962.403104305,47644575.77481003,47839229.816992834,48135999.864990205,50260891.43607906,84059560.89577192 
 02/02  08:00:00,46622399.43211582,47669950.92699919,47936185.84207509,48125342.66710649,48419549.025652386,50560274.67787357,84522972.8618585 
 02/02  09:00:00,47030760.21939385,48113501.3978518,48375733.25552052,48558725.868455194,48850787.22517583,51022450.47329451,85537192.14459166 
 02/02  10:00:00,42926136.75700092,43909443.821748875,44176352.778446585,44365685.02546973,44654508.05047491,46662632.40863334,76996092.52765517 
 02/02  11:00:00,30976578.902811956,31498328.67447764,31756000.651126847,31956943.760381833,32219943.065948367,33559966.4946287,48569435.173636496 
 02/02  12:00:00,17400551.451620635,17341228.883086443,17565672.811671957,17766429.815787364,17982911.0376572,18462377.14382283,19178480.34203117 
 02/02  13:00:00,8952327.726411937,8618005.187146947,8872112.241043193,9116082.821621688,9324868.03205723,9172934.095121354,3212070.384723172 
 02/02  14:00:00,6182138.294368279,5836929.66132444,6165147.656449874,6474967.707811095,6711180.350836067,6356584.937746601,0.0 
 02/02  15:00:00,3291912.286855604,2917905.0266057425,3256481.5830483744,3593543.9747410594,3836125.4109497946,3407827.6312240865,0.0 
 02/02  16:00:00,210550.6769942556,74455.60215493313,131769.08906055323,234504.30758806178,318045.29787581123,127207.16854284111,0.0 
 02/02  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/02  18:00:00,698046.6698568154,393276.5145351354,460658.09353618673,548560.7754772436,612206.9106195411,589632.5154245524,873814.3944898745 
 02/02  19:00:00,12793381.315358208,12249531.955010585,12336243.519544821,12437561.482448922,12571367.882901808,13043483.678173311,25055174.161513988 
 02/02  20:00:00,19133541.443767026,18326677.992094155,18378837.649659213,18527179.357326776,18685641.481871407,19473281.840992644,37476031.906294905 
 02/02  21:00:00,21739795.463698037,21067481.708461177,21118504.199399993,21256271.483471587,21424902.94756065,22433291.934025433,43123795.89194634 
 02/02  22:00:00,25217376.68512194,24719327.782979608,24778643.02798169,24911397.983383667,25091911.312185176,26296343.60659266,49398238.8382921 
 02/02  23:00:00,31887718.319677282,31687377.153226823,31784934.95429494,31931131.842243996,32138739.204510625,33587295.13606075,60407584.33400494 
 02/02  24:00:00,37997895.74778029,38103254.481451415,38246302.145825975,38410980.36984486,38647470.63429783,40324235.11276621,70766078.5763584 
 02/03  01:00:00,40714974.55155467,41005378.06544081,41161825.12740067,41324429.85638345,41570921.481409475,43397300.59732986,75823497.98034939 
 02/03  02:00:00,42171806.767935686,42585482.46210017,42738984.88780754,42889473.08668049,43136397.597596586,45073409.18525254,78838949.00634775 
 02/03  03:00:00,43226172.99602679,43756485.342739634,43914405.21506233,44059008.122318745,44308935.41748065,46329456.16503528,80921958.06468825 
 02/03  04:00:00,45157519.6416821,45823735.34195482,45994375.227541015,46139696.15727043,46396996.799713515,48506810.767258815,84273117.26532276 
 02/03  05:00:00,46390846.34384888,47142907.73970683,47309720.08011884,47445042.99615164,47700577.090235345,49880072.43595844,86669219.3496865 
 02/03  06:00:00,46751273.99900414,47571102.20908082,47739237.527176745,47869566.132113375,48125468.28032719,50346502.67808173,87432602.74735022 
 02/03  07:00:00,46872687.83587367,47788350.26033379,47982237.85790037,48125768.16799979,48393850.094612695,50637344.227500126,87462375.34244962 
 02/03  08:00:00,46781204.28119324,47770666.32234248,47984664.11107232,48137789.185338035,48413872.85801251,50665088.271081984,87123770.78421971 
 02/03  09:00:00,46946365.48873629,47987478.6038396,48211895.11251486,48368589.26625706,48648126.96167983,50903952.69903434,87153398.17901406 
 02/03  10:00:00,42941503.50070162,43915946.2612435,44169695.35935943,44350349.591815084,44637016.87680828,46693223.714060284,77698393.72837168 
 02/03  11:00:00,31143566.565531213,31724775.009356633,32022838.476920877,32255427.58285743,32546175.765262738,33916860.905780144,48692699.93132795 
 02/03  12:00:00,17025303.162197847,17166733.860539943,17530134.71078678,17832644.460230265,18123294.187685177,18658262.378197122,19292677.421425924 
 02/03  13:00:00,7702121.973380277,7576472.533441085,7969011.269089047,8315125.76284912,8602583.635678232,8504595.60290517,2744243.4157586866 
 02/03  14:00:00,3953332.376995324,3576329.8523213803,3874922.753495485,4158191.7414707392,4354639.87837561,3973380.869107213,0.0 
 02/03  15:00:00,644337.9227224155,369080.4239454156,453123.8867131295,567031.3914956991,638056.9287568418,325405.31929609424,0.0 
 02/03  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/03  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/03  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/03  19:00:00,7432378.397102561,6463469.224926264,6405055.554936574,6481178.080242867,6530594.1880321335,6621506.03936345,14048843.933447193 
 02/03  20:00:00,12754966.219483377,11576302.634955475,11514212.249096978,11593750.564040862,11661630.328121642,12036572.193447929,24610799.048793584 
 02/03  21:00:00,16437980.161049409,15345348.4360675,15306122.97394434,15402241.0508142,15491397.977522995,15968748.007349018,28986684.793906026 
 02/03  22:00:00,20551566.57001994,19652338.94819164,19648593.37484896,19763105.71572745,19878313.544224504,20508287.809107687,34954412.18521924 
 02/03  23:00:00,23555742.78635347,22839102.142032757,22855614.612336498,22973867.63934735,23106875.458014373,23911989.198300246,40368589.84365479 
 02/03  24:00:00,25516086.375886276,24947179.517926075,24971099.997259483,25083229.23916535,25224428.374612138,26168694.45672289,44069123.32027521 
 02/04  01:00:00,25903595.642273605,25455960.642893612,25490617.571545403,25599665.070999447,25748617.57204677,26785371.347870573,45160060.37320128 
 02/04  02:00:00,25387008.14959099,25045150.39988722,25097911.088215344,25210468.31220343,25369561.515468158,26465088.917118188,44687275.01181858 
 02/04  03:00:00,26393780.832180806,26175931.371343363,26248031.086017758,26364933.392937295,26535053.736591324,27708045.11440103,46508244.324517585 
 02/04  04:00:00,27074120.950691734,26938903.111891,27015438.638682477,27127927.85505807,27301034.74392347,28534058.090403028,47830534.64413421 
 02/04  05:00:00,26425940.091829337,26338610.138077624,26418951.090047248,26527638.431911025,26701998.190812975,27953871.66057692,46867748.11397643 
 02/04  06:00:00,26414474.677991413,26380040.043806773,26467876.860621337,26576337.734318268,26753920.65291132,28029499.83590342,46899790.38131123 
 02/04  07:00:00,26746945.576071024,26762263.16013428,26854767.73855839,26961723.60300586,27141716.95881818,28447098.88560398,47521415.967685245 
 02/04  08:00:00,27014470.553725034,27077379.809905097,27177158.93475727,27285018.581318334,27468410.475388743,28796904.754583664,47994103.83551926 
 02/04  09:00:00,27605372.93379762,27717256.733983606,27824199.73678211,27933343.736165047,28120268.302277856,29474704.48291072,48929073.654753305 
 02/04  10:00:00,27305539.745122883,27424513.764112554,27529042.59843979,27633758.02712086,27816902.654491305,29145724.203811705,47853322.597761154 
 02/04  11:00:00,25951393.166809913,26037155.37984557,26140799.281092532,26243999.80815412,26418575.92062512,27629692.046925317,43789354.60368135 
 02/04  12:00:00,23051148.673880458,23045921.45544128,23144986.842024542,23245791.55855749,23403544.077828966,24398862.193211824,36429383.16404748 
 02/04  13:00:00,20151008.752147127,20041092.43945476,20139777.665832035,20242570.84013749,20381955.50682898,21109393.101992592,28475189.96929118 
 02/04  14:00:00,18453524.251206532,18414131.37408173,18607549.267322693,18781592.65978721,18961858.169880204,19538486.961286437,24027909.80985945 
 02/04  15:00:00,17776068.797653712,17860248.406559296,18155230.040289648,18401852.35233831,18632142.586289596,19192949.999237265,23210596.890212413 
 02/04  16:00:00,15979955.271134768,16131036.116602585,16503608.852712454,16804649.274122816,17070406.790472083,17599759.76316753,20973614.732654028 
 02/04  17:00:00,15620572.935976865,15802454.350465607,16195449.101969287,16507893.840433838,16784721.99733845,17386730.146723,22203052.333467897 
 02/04  18:00:00,16413516.841207918,16576389.019564195,16949979.696736727,17248942.1111121,17526557.72721971,18274432.91229168,25992113.16045664 
 02/04  19:00:00,19195702.43106057,19238775.750921432,19484047.085569218,19692349.436029285,19920948.24320706,20867763.131146494,33228078.07234768 
 02/04  20:00:00,20741270.36777998,20729113.43127618,20896126.42111633,21045370.165433623,21233604.78302595,22219962.914799817,35779568.695031874 
 02/04  21:00:00,20413998.101670153,20395709.75944294,20552680.627851546,20693962.65879058,20877967.674441103,21873488.348827314,35312581.578043856 
 02/04  22:00:00,20258405.613587245,20238503.5969273,20388129.452517398,20523336.23500666,20703925.864783693,21705264.037597284,35061737.8098799 
 02/04  23:00:00,20758904.2087695,20760188.104097873,20907369.344045453,21039307.59640515,21219113.81167656,22242398.0084191,35903515.78221925 
 02/04  24:00:00,20744095.712824795,20739263.95878897,20873784.189892527,20996086.41030285,21170700.357473627,22208953.054600835,36085456.2256638 
 02/05  01:00:00,20266681.611333095,20230586.0630199,20348489.01070741,20459597.728564788,20627126.487401422,21663555.939439002,35406885.47922698 
 02/05  02:00:00,20335802.95679625,20286264.443825644,20393458.41448246,20497217.980083115,20660960.5840774,21711441.532877933,35717315.97527958 
 02/05  03:00:00,20412277.785231404,20383919.28745582,20497363.935709197,20604404.270861506,20771281.013490193,21826651.332359493,35695602.292687416 
 02/05  04:00:00,21398180.099695113,21408842.54060805,21530192.123502135,21641427.230627954,21812657.989732698,22898487.780427508,37340178.511485696 
 02/05  05:00:00,23083686.908127677,23140110.706240132,23260395.749958344,23369235.401182305,23543542.427223843,24703209.66311881,40663530.00592545 
 02/05  06:00:00,24001723.24691952,24093225.431770824,24215114.73244585,24323643.274769068,24501197.096803382,25709684.054268762,42567947.962238684 
 02/05  07:00:00,24852136.306624185,24959012.155051105,25072676.657572076,25174900.733840026,25352623.203893058,26625502.73765964,44712521.88383599 
 02/05  08:00:00,25503858.136816572,25629223.04339562,25737855.11826486,25835719.69557818,26014638.37766924,27340820.803438716,46385335.50298019 
 02/05  09:00:00,25950975.958790284,26106647.428654045,26220185.048783,26320317.018547405,26503099.709874153,27859422.593088567,47281025.44272793 
 02/05  10:00:00,24415837.718702734,24614230.307473645,24769480.699274626,24897174.238853008,25095267.91677144,26385620.549874786,43943564.96264828 
 02/05  11:00:00,20129209.335591763,20436115.155702043,20739958.74538665,20972849.29681161,21230148.972006515,22298469.791003793,34180454.868497364 
 02/05  12:00:00,15273194.06608778,15623774.60051626,16061546.570636267,16397092.716052905,16711972.239306156,17523276.25953989,23749857.614358827 
 02/05  13:00:00,8086360.94442101,8513436.76582209,9189529.982587999,9709911.01558807,10123220.180359248,10495146.610792158,9692205.368378554 
 02/05  14:00:00,4302901.165878639,4769253.499479638,5570452.675313972,6194865.076645332,6678045.217782955,6828906.481823904,3763430.985762496 
 02/05  15:00:00,3445330.242796525,3929834.076214844,4767794.39580688,5414902.792920106,5908517.031360438,6040456.600202732,3171228.0498122917 
 02/05  16:00:00,2706638.1160807097,3241837.0125393155,4113623.8059491147,4780128.766441142,5280786.376245175,5485202.941365281,3512822.0857894802 
 02/05  17:00:00,3247190.3523012153,3610231.8217987726,4401718.301064406,5015342.936132185,5489481.515402105,5842949.261112447,5753031.04766796 
 02/05  18:00:00,3989608.7430902896,4129737.675767407,4835865.257538625,5403384.206834942,5861129.211687317,6413937.84109898,9856544.240989879 
 02/05  19:00:00,11158021.617291141,10868065.638911232,11241610.88599644,11574893.783595571,11878265.896484796,12628132.196473343,21997386.58796826 
 02/05  20:00:00,16567679.326435808,16209592.776731912,16428457.836311512,16645728.248265155,16877437.221229445,17792127.266931295,31249606.465112865 
 02/05  21:00:00,18496727.755833227,18199486.86809557,18398459.787291817,18597241.00047364,18823495.040599503,19841970.78444586,34847131.58993925 
 02/05  22:00:00,20118957.472139623,19886296.747703344,20070514.56268664,20254385.192398928,20476173.936358176,21574928.089907132,37678219.27662474 
 02/05  23:00:00,21980034.586449966,21832426.854482956,22010164.33506451,22184307.630514458,22404999.178560242,23584387.162282206,40838846.546740144 
 02/05  24:00:00,23519321.23505833,23442024.849868212,23610001.09603836,23772670.656732224,23990783.761756662,25245862.962198354,43667328.94694011 
 02/06  01:00:00,24555439.61334454,24533341.146030944,24690499.57141156,24841449.021397565,25055769.767639972,26367708.419193216,45586515.780149266 
 02/06  02:00:00,25655841.129653107,25699419.639275584,25854034.110715717,25999016.03335459,26212888.321853228,27575097.835797764,47469940.721345335 
 02/06  03:00:00,26098070.688404955,26185275.271385193,26336690.28715746,26476236.649097748,26688845.07328062,28081634.580833003,48276998.17492221 
 02/06  04:00:00,27073624.09865909,27203032.975654818,27346785.80853232,27478071.16281318,27689179.14765535,29139726.308379307,50310075.57108756 
 02/06  05:00:00,28570323.462597996,28764378.37464407,28906513.097680222,29033205.884456236,29246277.590655003,30770118.015718177,53297466.51481144 
 02/06  06:00:00,29577571.35313404,29830257.754297614,29974354.985351376,30099102.359389026,30313892.546160005,31881097.79175714,55091045.980282605 
 02/06  07:00:00,30272587.488861453,30580781.585934687,30731767.762540497,30858347.46849542,31076165.90331939,32666628.03768042,56087126.59449212 
 02/06  08:00:00,30692993.452431872,31043891.26666799,31200363.896575455,31328400.888618458,31548473.16783583,33154029.048318714,56656841.15315551 
 02/06  09:00:00,30595183.83669007,30964510.68243666,31121561.529567707,31248474.568733163,31468550.088900916,33078101.203826528,56459620.64058441 
 02/06  10:00:00,28556308.01915122,28930140.787391774,29117781.863294926,29266157.035514563,29495026.813587308,30998342.459902015,51712471.67727849 
 02/06  11:00:00,22802856.123871807,23150256.882108346,23453929.05163858,23693051.214673966,23964545.358061023,25100347.406373005,37286391.4844817 
 02/06  12:00:00,13761522.184908345,13828883.481054362,14181650.255666388,14476442.316659085,14755996.891313694,15328019.588453207,17543075.825181708 
 02/06  13:00:00,7106194.857270757,7012915.023636993,7420559.295659119,7767768.427768507,8051920.804547821,8134802.159994505,5605117.889467054 
 02/06  14:00:00,3350811.3401854145,3246235.7730491324,3712764.8994996883,4115243.352571045,4419215.148801188,4288944.90090901,292979.2697806726 
 02/06  15:00:00,457127.6909882989,430769.7534209176,686995.522990133,994033.2861334813,1271842.7675778365,1116981.6924366052,0.0 
 02/06  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/06  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/06  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/06  19:00:00,7361411.399874298,6567237.159288773,6828384.062167222,7059955.761447442,7206086.270679448,7596440.898178527,16194019.56497271 
 02/06  20:00:00,15322565.77280058,14566264.582593698,14782556.209848814,15062537.41251105,15329464.377300123,16138719.565895632,30110548.722677745 
 02/06  21:00:00,18421809.02799932,17803020.28234824,18026451.4945745,18299998.393335354,18571447.42336996,19519787.864242017,35168683.20522182 
 02/06  22:00:00,19184561.348519005,18646119.507039636,18853440.08685504,19105133.698241804,19367122.865703452,20386981.20127699,36421432.77551241 
 02/06  23:00:00,20900033.229898423,20454475.489979416,20641107.768338196,20867876.252920497,21120879.996787608,22253650.609464798,39797238.88039896 
 02/06  24:00:00,25275377.180607907,25005293.547745712,25186469.931664865,25397611.74915032,25653510.082992163,26990013.09552156,48213417.785552524 
 02/07  01:00:00,28371646.390290067,28257176.20203462,28437375.693569843,28636850.767255995,28894758.3880275,30376365.028845012,54014200.473880395 
 02/07  02:00:00,29400730.067096815,29358994.6431771,29520162.572192937,29697450.25863971,29944769.010201417,31486496.7207157,55693880.83436083 
 02/07  03:00:00,30799010.921606477,30840033.2775573,30988149.467237875,31147597.878141157,31385452.977047004,32963504.464132592,57352162.382044636 
 02/07  04:00:00,33185855.10053,33365330.790666834,33522457.774288617,33679767.888653345,33922111.67579159,35587493.801960364,61377505.69587645 
 02/07  05:00:00,35068633.23890643,35375622.471951894,35544108.084440805,35701782.23680196,35950542.26755451,37700895.02818083,64908668.24199738 
 02/07  06:00:00,35580544.13361851,35957025.74942707,36121887.93169089,36270541.10997766,36517047.014436655,38324124.30631508,66435162.83952111 
 02/07  07:00:00,36626573.63471626,37078704.80264725,37242739.55984968,37384969.09719602,37631611.92007361,39502247.97383258,68667846.62008542 
 02/07  08:00:00,37672758.927398905,38198466.97128636,38365678.228205815,38504961.27323777,38752725.03537193,40667753.1453265,70519226.78193265 
 02/07  09:00:00,37559733.36414481,38118994.92289533,38292104.20970184,38432060.894724876,38675973.88769246,40507653.79883362,68053440.51991373 
 02/07  10:00:00,34273733.92868728,34814353.904124506,35020570.14838321,35183730.87752428,35428565.53877488,37018959.229185805,58866605.80534013 
 02/07  11:00:00,28518236.011267807,28915853.269655578,29145548.357918236,29330539.360467024,29563629.0149519,30743746.140971422,44149460.06513531 
 02/07  12:00:00,21087830.248120837,21130769.58852134,21294005.12916657,21438194.91815798,21604301.014580473,22248566.324306477,27010049.996626735 
 02/07  13:00:00,12066619.010210598,11627014.578591874,11702647.004771085,11794904.881191108,11867020.118352877,11721215.259178665,8544462.76217112 
 02/07  14:00:00,8975925.718614278,8392141.588268572,8467474.507693892,8567861.344819864,8619627.309465766,8190306.245642293,2711096.389566464 
 02/07  15:00:00,8280184.0218683705,7715758.538137618,7850734.404185824,8001254.863506561,8084873.191242199,7627576.847855095,2118651.7175295944 
 02/07  16:00:00,6519118.348997864,5947271.335217557,6135439.705924772,6334987.717206438,6457205.857348099,6058453.444670673,959851.5190612699 
 02/07  17:00:00,8287267.442028664,7770250.404196068,7976716.966017427,8187939.139543533,8333444.718363974,8176128.481631712,5860244.371985686 
 02/07  18:00:00,8294574.1353704315,7808677.583562936,8054436.53897752,8293998.780862046,8489912.169789951,8658050.37309183,10022216.39061613 
 02/07  19:00:00,13321924.843597343,12807294.784340208,12958531.315093568,13134803.050804025,13308111.253838193,13844582.00847983,22315554.553737182 
 02/07  20:00:00,18693981.675900444,18283124.469417047,18364227.649078224,18477609.75156614,18619676.666076727,19395760.49718479,32752954.469180323 
 02/07  21:00:00,21161865.136239406,20864874.425875433,20954526.63825718,21068934.28824761,21223705.8641569,22155558.50326667,37716676.546726726 
 02/07  22:00:00,21629279.308170438,21426896.654636666,21539920.355947204,21665878.05528992,21832403.1704582,22794466.307426997,37829612.97773516 
 02/07  23:00:00,23128929.96891041,23011482.400608476,23136984.00873283,23268265.257690612,23443722.53842251,24473647.837674316,40084571.417902336 
 02/07  24:00:00,25316647.89401525,25311021.074016936,25452770.054243587,25590833.81165289,25778519.662719343,26910069.52385367,44015461.825998336 
 02/08  01:00:00,26047237.695348088,26095779.09772658,26239404.617426243,26375645.455668084,26566872.02469579,27754058.960811816,45437724.116084225 
 02/08  02:00:00,26195483.556586105,26271915.95775081,26411580.587246217,26542682.446394764,26733818.876721766,27955318.693697833,45856387.900037155 
 02/08  03:00:00,26065077.600870263,26158774.434082214,26294400.871188693,26420677.586396884,26610795.629271686,27852377.575766437,45754416.7986164 
 02/08  04:00:00,26180279.66481687,26291836.091536503,26423881.388222244,26545778.65698795,26735233.59203297,27998153.79918018,46029436.8851229 
 02/08  05:00:00,25800578.585246865,25925310.22207375,26056542.95782176,26176055.541222256,26365268.926638827,27633891.8883164,45456164.76571171 
 02/08  06:00:00,25545774.114180006,25675456.020099763,25805360.656739544,25922842.451672398,26111329.19701654,27381803.600089177,45045765.96735571 
 02/08  07:00:00,25558425.899616264,25690925.830523685,25815861.348711148,25928973.289340377,26115589.833284423,27395218.9087744,45103875.346969366 
 02/08  08:00:00,25519085.790445898,25650928.925031617,25771057.692162912,25880028.25002237,26064576.073990215,27349029.500333704,45061188.94474726 
 02/08  09:00:00,25683941.686209347,25842913.257844903,25971357.31080073,26084928.54854869,26273689.93765839,27567990.43295541,45324036.56662663 
 02/08  10:00:00,25353653.134240024,25524735.53856249,25660962.87866988,25779230.070106596,25970705.907077227,27248744.431575727,44522853.40910697 
 02/08  11:00:00,27230843.140449543,27414114.044600334,27517003.457986936,27610075.499247298,27780485.752397798,29038246.835257184,46521908.529835 
 02/08  12:00:00,25227040.881173424,25437336.37633217,25588374.17844078,25714897.53188928,25903633.06819834,27079030.518444356,42469060.01590251 
 02/08  13:00:00,22339237.696529336,22548486.05087688,22755538.114838738,22923467.69870082,23134087.010097157,24186557.15198464,36526077.10031288 
 02/08  14:00:00,21077258.26123945,21268060.063484885,21496944.678107224,21682014.663330983,21897631.943745766,22851645.96859676,33411739.137479328 
 02/08  15:00:00,18874639.00754564,19059058.344786163,19338434.9124153,19561835.685061608,19792035.24635446,20581022.81123312,28023419.29610364 
 02/08  16:00:00,19748968.66403742,19902727.693868965,20138388.065507017,20328778.934887215,20541326.84141872,21426987.84944217,31265256.585869644 
