Time,BATIMENT0000000240877169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877169_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877169_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877169_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877169_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877169_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877169_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877169_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877169_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877169_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877169_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877169_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877169_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877169_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877169_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877169_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877169_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877169_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877169_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877169_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877169_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877169_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877169_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877169_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877169_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877169_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F3_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877169_PART0_F3_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877169_PART0_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877169_PART0_F3_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877169_PART0_F3_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877169_PART0_F3_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877169_PART0_F3_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877169_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877169_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877169_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877169_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
05:10:00,1.692792E+03,0.000000E+00,5.533417E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.232323E+01,2.643630E+01,5.338483E+01,1.758212E+03,0.000000E+00,5.747263E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.235948E+01,2.999864E+01,4.846644E+01,1.898380E+03,0.000000E+00,6.205447E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.242876E+01,3.080125E+01,4.629583E+01,3.408721E+03,0.000000E+00,1.114250E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.281875E+01,2.853060E+01,5.274650E+01
05:20:00,1.697166E+03,0.000000E+00,5.547712E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.232451E+01,2.638109E+01,5.355816E+01,1.762922E+03,0.000000E+00,5.762657E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.236080E+01,2.993437E+01,4.868720E+01,1.903505E+03,0.000000E+00,6.222202E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243002E+01,3.072464E+01,4.653819E+01,3.418256E+03,0.000000E+00,1.117367E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.281957E+01,2.843523E+01,5.308495E+01
05:30:00,1.701483E+03,0.000000E+00,5.561825E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.232561E+01,2.632407E+01,5.373978E+01,1.767555E+03,0.000000E+00,5.777803E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.236192E+01,2.987109E+01,4.889680E+01,1.908562E+03,0.000000E+00,6.238731E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243109E+01,3.064891E+01,4.677050E+01,3.427906E+03,0.000000E+00,1.120522E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282036E+01,2.834039E+01,5.341381E+01
05:40:00,1.705735E+03,0.000000E+00,5.575725E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.232673E+01,2.626694E+01,5.392503E+01,1.772103E+03,0.000000E+00,5.792669E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.236304E+01,2.980820E+01,4.909694E+01,1.913535E+03,0.000000E+00,6.254987E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243218E+01,3.057355E+01,4.699414E+01,3.437641E+03,0.000000E+00,1.123704E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282119E+01,2.824592E+01,5.373358E+01
05:50:00,1.709904E+03,0.000000E+00,5.589350E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.232778E+01,2.620964E+01,5.411379E+01,1.776539E+03,0.000000E+00,5.807168E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.236408E+01,2.974566E+01,4.928827E+01,1.918397E+03,0.000000E+00,6.270878E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243318E+01,3.049852E+01,4.720972E+01,3.447445E+03,0.000000E+00,1.126908E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282195E+01,2.815178E+01,5.404487E+01
06:00:00,1.713995E+03,0.000000E+00,5.602724E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.232885E+01,2.615219E+01,5.430551E+01,1.780872E+03,0.000000E+00,5.821332E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.236516E+01,2.968343E+01,4.947145E+01,1.923155E+03,0.000000E+00,6.286431E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243423E+01,3.042378E+01,4.741787E+01,3.457321E+03,0.000000E+00,1.130137E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282275E+01,2.805795E+01,5.434832E+01
06:10:00,1.717836E+03,0.000000E+00,5.615279E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.232985E+01,2.609477E+01,5.449921E+01,1.784913E+03,0.000000E+00,5.834542E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.236615E+01,2.962185E+01,4.964607E+01,1.927605E+03,0.000000E+00,6.300980E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243517E+01,3.034979E+01,4.761783E+01,3.466962E+03,0.000000E+00,1.133288E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282349E+01,2.796506E+01,5.464248E+01
06:20:00,1.721462E+03,0.000000E+00,5.627131E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.233039E+01,2.604627E+01,5.467108E+01,1.788706E+03,0.000000E+00,5.846942E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.236666E+01,2.956224E+01,4.981487E+01,1.931808E+03,0.000000E+00,6.314718E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243569E+01,3.027799E+01,4.781195E+01,3.476452E+03,0.000000E+00,1.136390E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282411E+01,2.787740E+01,5.492074E+01
06:30:00,1.724822E+03,0.000000E+00,5.638116E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.233061E+01,2.600119E+01,5.484159E+01,1.792189E+03,0.000000E+00,5.858327E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.236683E+01,2.950361E+01,4.998465E+01,1.935685E+03,0.000000E+00,6.327392E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243591E+01,3.020735E+01,4.800683E+01,3.485688E+03,0.000000E+00,1.139409E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282467E+01,2.779185E+01,5.519723E+01
06:40:00,1.727969E+03,0.000000E+00,5.648401E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.233075E+01,2.595653E+01,5.502097E+01,1.795423E+03,0.000000E+00,5.868898E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.236693E+01,2.944549E+01,5.015795E+01,1.939312E+03,0.000000E+00,6.339247E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243608E+01,3.013730E+01,4.820513E+01,3.494778E+03,0.000000E+00,1.142381E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282523E+01,2.770710E+01,5.547744E+01
06:50:00,1.730850E+03,0.000000E+00,5.657818E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.233091E+01,2.592562E+01,5.516511E+01,1.798346E+03,0.000000E+00,5.878450E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.236702E+01,2.940644E+01,5.028075E+01,1.942611E+03,0.000000E+00,6.350031E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243625E+01,3.009312E+01,4.833662E+01,3.503613E+03,0.000000E+00,1.145269E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282579E+01,2.765638E+01,5.565305E+01
07:00:00,1.733516E+03,0.000000E+00,5.666533E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999918E+01,5.233107E+01,2.590003E+01,5.530050E+01,1.801017E+03,0.000000E+00,5.887183E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.236711E+01,2.937531E+01,5.038455E+01,1.945657E+03,0.000000E+00,6.359987E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243640E+01,3.006006E+01,4.844118E+01,3.512300E+03,0.000000E+00,1.148108E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282634E+01,2.761990E+01,5.578689E+01
07:10:00,1.735530E+03,0.000000E+00,5.673117E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999918E+01,5.233121E+01,2.587526E+01,5.544100E+01,1.803027E+03,0.000000E+00,5.893752E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.236718E+01,2.934725E+01,5.048297E+01,1.948018E+03,0.000000E+00,6.367705E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.243653E+01,3.003118E+01,4.853752E+01,3.519662E+03,0.000000E+00,1.150515E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282687E+01,2.758903E+01,5.590635E+01
07:20:00,1.736762E+03,0.000000E+00,5.677145E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999918E+01,5.233156E+01,2.588878E+01,5.546129E+01,1.804234E+03,0.000000E+00,5.897698E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.236752E+01,2.935964E+01,5.047346E+01,1.949535E+03,0.000000E+00,6.372663E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.243697E+01,3.004288E+01,4.853032E+01,3.525413E+03,0.000000E+00,1.152395E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282751E+01,2.761092E+01,5.586435E+01
07:30:00,1.737206E+03,0.000000E+00,5.678597E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.233174E+01,2.591872E+01,5.543084E+01,1.804624E+03,0.000000E+00,5.898972E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.236768E+01,2.939083E+01,5.042212E+01,1.950193E+03,0.000000E+00,6.374814E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243726E+01,3.007471E+01,4.847955E+01,3.529568E+03,0.000000E+00,1.153753E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282798E+01,2.765844E+01,5.575294E+01
07:40:00,1.736854E+03,0.000000E+00,5.677445E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.233170E+01,2.595311E+01,5.538718E+01,1.804186E+03,0.000000E+00,5.897543E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.236762E+01,2.942666E+01,5.036990E+01,1.949984E+03,0.000000E+00,6.374132E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243733E+01,3.011237E+01,4.842472E+01,3.532109E+03,0.000000E+00,1.154584E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282839E+01,2.771497E+01,5.562631E+01
07:50:00,1.735699E+03,0.000000E+00,5.673668E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.233158E+01,2.600120E+01,5.529858E+01,1.802916E+03,0.000000E+00,5.893390E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.236745E+01,2.948541E+01,5.026203E+01,1.948903E+03,0.000000E+00,6.370598E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243731E+01,3.017924E+01,4.829934E+01,3.533024E+03,0.000000E+00,1.154882E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282879E+01,2.787281E+01,5.518463E+01
08:00:00,1.733730E+03,0.000000E+00,5.667232E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.233143E+01,2.605969E+01,5.517463E+01,1.800801E+03,0.000000E+00,5.886476E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.236724E+01,2.956042E+01,5.011617E+01,1.946936E+03,0.000000E+00,6.364167E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243726E+01,3.026833E+01,4.812140E+01,3.532281E+03,0.000000E+00,1.154640E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282917E+01,2.805648E+01,5.467412E+01
08:10:00,1.732257E+03,0.000000E+00,5.662418E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.233124E+01,2.612650E+01,5.502107E+01,1.799185E+03,0.000000E+00,5.881194E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999920E+01,5.236699E+01,2.964079E+01,4.996207E+01,1.945462E+03,0.000000E+00,6.359348E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243717E+01,3.037941E+01,4.789038E+01,3.531986E+03,0.000000E+00,1.154543E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282953E+01,2.827425E+01,5.406902E+01
08:20:00,1.731621E+03,0.000000E+00,5.660339E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.233099E+01,2.623694E+01,5.472503E+01,1.798471E+03,0.000000E+00,5.878861E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999919E+01,5.236671E+01,2.974836E+01,4.974246E+01,1.944904E+03,0.000000E+00,6.357524E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999921E+01,5.243696E+01,3.053782E+01,4.754312E+01,3.532637E+03,0.000000E+00,1.154756E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999930E+01,5.282946E+01,2.851715E+01,5.340637E+01
