Date/Time,RELATION_12702624_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702624_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702624_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702624_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 02/28  21:00:00,10760405.541382438,9555291.047678413,9581669.866054453,18991981.122406296 
 02/28  22:00:00,13381340.011204757,12285667.172300227,12583322.592482451,23917883.96800583 
 02/28  23:00:00,15462886.20879686,14461786.45608986,14924797.40448442,27960576.026844855 
 02/28  24:00:00,16584648.21634086,15709464.828558072,16326436.344522417,30414247.385547806 
 03/01  01:00:00,17363138.29041109,16620004.270633869,17372116.389991842,32137032.59462367 
 03/01  02:00:00,18346698.466228943,17745964.756318748,18626635.048348248,34065626.39889117 
 03/01  03:00:00,19241541.43835599,18770357.929961324,19765725.07604228,35842376.452465035 
 03/01  04:00:00,19753648.15267455,19383567.013191078,20468668.511991784,36967838.84625121 
 03/01  05:00:00,19947214.957518704,19657706.53145075,20807750.54522044,37476667.77200231 
 03/01  06:00:00,20201978.205826093,19984413.43678228,21191640.491222113,38054418.476925015 
 03/01  07:00:00,20850211.302764628,20679586.37731512,21964250.944300972,39917673.64089751 
 03/01  08:00:00,21429159.550215352,21294374.081016425,22653656.84219331,41798999.209287934 
 03/01  09:00:00,21465635.663217865,21392022.60116688,22791212.493729003,41871247.91775082 
 03/01  10:00:00,19456265.976103526,19479455.212313946,20823221.3085255,36789899.76809535 
 03/01  11:00:00,15433278.219849467,15595118.331127621,16787873.527852062,26596790.151359487 
 03/01  12:00:00,8907856.296948226,9014009.181042574,9759881.607251225,11333061.796856236 
 03/01  13:00:00,6176481.537357366,6213705.90176255,6637562.800482247,5562126.029359759 
 03/01  14:00:00,6116680.717171479,6099129.04018857,6434349.537785802,4879025.484398118 
 03/01  15:00:00,5187847.954223631,5164829.425792137,5402771.155162901,3050738.850918406 
 03/01  16:00:00,2866030.940416781,2885898.670489574,3118208.4235344604,182530.99596188986 
 03/01  17:00:00,3025384.129076134,2965939.2238204717,3317968.7823568736,2447099.8295824802 
 03/01  18:00:00,774429.682798483,845612.7251953731,1224705.5134507506,1656767.695043207 
 03/01  19:00:00,3289108.495974401,3082949.4466290227,3259025.6846010364,7409019.45369729 
 03/01  20:00:00,11275245.176528066,10713497.574111667,11584755.897863192,21723102.770956103 
 03/01  21:00:00,13426759.679498095,12929024.211086586,13862242.163620537,25641826.384337395 
 03/01  22:00:00,15780608.339125987,15370120.29035357,16435699.603561614,30095027.229498304 
 03/01  23:00:00,17927474.550114002,17603551.938635927,18803156.2745838,34549247.28750444 
 03/01  24:00:00,18651268.73734222,18383811.205748063,19646540.364407748,36036280.372844175 
 03/02  01:00:00,20334345.656433836,20117819.857074596,21446967.58209662,38833210.844502725 
 03/02  02:00:00,22843127.942588147,22736149.386707846,24205775.557527002,43925318.00091666 
 03/02  03:00:00,24125706.410225876,24122645.74168685,25692633.483076323,46720167.45103835 
 03/02  04:00:00,25187308.1495096,25266599.41758822,26925203.629936077,49261548.20142357 
 03/02  05:00:00,25359858.86858941,25511648.95238357,27191227.56109082,49150678.97518255 
 03/02  06:00:00,25207070.89093797,25406299.20843426,27076506.75777673,48211122.090313464 
 03/02  07:00:00,25775550.748831958,26031365.84893458,27735177.5876571,49223873.411787 
 03/02  08:00:00,26314577.23547596,26623490.35771508,28359336.389985368,50199125.69025022 
 03/02  09:00:00,26202100.22824852,26571082.34396683,28307055.10635688,49457669.633291595 
 03/02  10:00:00,21526621.645879462,21935087.92045769,23465932.040153425,37945889.33821048 
 03/02  11:00:00,13242103.735414509,13412179.952664625,14334290.396610357,17565518.40855688 
 03/02  12:00:00,5083998.2534701675,5044431.997285166,5301855.542942373,2210302.5806430643 
 03/02  13:00:00,1266750.4469855102,1182116.6892929217,957298.0343667462,0.0 
 03/02  14:00:00,394006.16325265146,131982.2479544382,0.0,0.0 
 03/02  15:00:00,221937.01037179562,94186.36732363664,0.0,0.0 
 03/02  16:00:00,0.0,0.0,0.0,0.0 
 03/02  17:00:00,0.0,0.0,0.0,0.0 
 03/02  18:00:00,0.0,0.0,0.0,0.0 
 03/02  19:00:00,0.0,0.0,0.0,0.0 
 03/02  20:00:00,5126261.819145906,3087799.0051419036,2739160.974362574,7122307.139303446 
 03/02  21:00:00,7951354.0332946405,6585409.026604049,6442461.395055003,12967380.777113382 
 03/02  22:00:00,8940389.798089903,7785253.775643435,7847709.051135633,15728448.23284294 
 03/02  23:00:00,11768168.482735706,10747880.218200855,11069940.375418428,21217000.80172541 
 03/02  24:00:00,15037289.327486971,14115296.992414637,14648607.819717985,27389270.959390502 
 03/03  01:00:00,17090577.479203552,16284859.720539324,16991910.16902807,31463522.09367873 
 03/03  02:00:00,18411761.673988968,17738715.61648694,18588099.819966115,34136602.20084695 
 03/03  03:00:00,18683839.100885693,18127037.59604401,19084767.04291116,35002787.69045898 
 03/03  04:00:00,19535880.482153382,19088247.914136305,20155359.362106983,36793502.447808 
 03/03  05:00:00,20052741.570388652,19696808.618277818,20848570.207664203,37941114.37017965 
 03/03  06:00:00,21083625.534850676,20797218.161141634,21997824.754964918,39569879.46864072 
 03/03  07:00:00,22326190.296243444,22109459.781869784,23348089.94273716,41441254.642352745 
 03/03  08:00:00,21418379.770609688,21213473.516726226,22475366.995664902,40275051.47797605 
 03/03  09:00:00,20348957.921001144,20128395.732338484,21391377.912427243,38628871.08517006 
 03/03  10:00:00,19391767.215796333,19189048.17969943,20393663.29147249,35731181.074988194 
 03/03  11:00:00,17602163.22958386,17442812.05243154,18533382.77176242,30292882.300004166 
 03/03  12:00:00,14323504.570913823,14258474.29138942,15212989.326076556,22661156.96677421 
 03/03  13:00:00,10534512.591807386,10549455.555941246,11281775.927898288,13638167.350770889 
 03/03  14:00:00,7546390.488883408,7564658.735007745,7939189.724526336,6537426.419593529 
 03/03  15:00:00,5260626.729290478,5258814.212589583,5388270.538872328,1611407.5126151147 
 03/03  16:00:00,2959293.976697722,2953618.501346122,3121355.484061596,0.0 
 03/03  17:00:00,2293860.36052581,2172131.4732020055,2392386.0529227243,379687.05980198574 
 03/03  18:00:00,2331976.265921307,2199531.216581731,2635814.132714251,2720136.1530629713 
 03/03  19:00:00,751795.1089097274,568427.89004838,975696.6537164786,4412676.929229036 
 03/03  20:00:00,11886979.551538127,11285840.437543504,11985207.351248786,23784794.087977506 
 03/03  21:00:00,13905545.089762539,13348641.846599674,14312683.60877913,28261666.2909818 
 03/03  22:00:00,15450817.16576111,14969274.42804542,16050240.889567276,31435617.32643851 
 03/03  23:00:00,17419933.863076784,17032326.795367073,18246126.94641822,35407001.00054197 
 03/03  24:00:00,19296375.459628183,19009302.270656176,20340007.823152814,38987222.419701844 
 03/04  01:00:00,19901611.224229455,19675074.44643692,21073663.36523155,40433907.10728592 
 03/04  02:00:00,19942758.23529697,19747292.735290896,21196077.12451358,41126802.50245603 
 03/04  03:00:00,20503892.057441585,20355112.098295495,21860936.479115475,42447586.90980803 
 03/04  04:00:00,21632011.514527068,21546611.41763776,23116102.3036245,44463965.79392998 
 03/04  05:00:00,22113976.35209377,22076518.50442247,23650647.081928346,44462557.17653193 
 03/04  06:00:00,22578114.22807792,22577729.950380858,24194857.90528785,45678769.31406066 
 03/04  07:00:00,23917455.637300767,23982063.380348384,25701510.583954066,49123440.01826398 
 03/04  08:00:00,24808294.136792824,24928871.14705194,26707203.877752554,50983541.46220557 
 03/04  09:00:00,24821297.486942627,24959288.59542757,26724506.308630705,50343707.7964497 
 03/04  10:00:00,20995819.18163681,20994951.043709874,22414261.283816595,38731584.55289813 
 03/04  11:00:00,14109134.236087346,13799451.604886359,14575598.962666119,20029205.109808397 
 03/04  12:00:00,5849032.905134067,5307987.788252382,5350462.101486299,3096803.412571689 
 03/04  13:00:00,461309.27199191647,267849.1833162261,169339.48562995065,0.0 
 03/04  14:00:00,112806.81565425768,0.0,0.0,0.0 
 03/04  15:00:00,1379219.3791144323,768488.850218439,127525.03597675532,0.0 
 03/04  16:00:00,1806727.8354885436,1175865.0522117272,708892.9396756488,0.0 
 03/04  17:00:00,65181.57132266206,0.0,0.0,0.0 
 03/04  18:00:00,0.0,0.0,0.0,0.0 
 03/04  19:00:00,0.0,0.0,0.0,0.0 
 03/04  20:00:00,6822648.12082844,5242791.835461333,4957698.742840806,10797289.915266087 
 03/04  21:00:00,9361680.018386746,8252017.237395098,8376772.282911836,16316295.981174782 
 03/04  22:00:00,10545012.03243893,9485012.746621657,9715939.369328924,18451201.96739835 
 03/04  23:00:00,11219092.309630314,10232003.63900774,10569893.721463816,19778818.93501032 
 03/04  24:00:00,12343778.069256272,11436251.70245137,11909763.209736407,22325611.553769812 
 03/05  01:00:00,13988799.303530766,13175223.552106211,13797192.172263745,25750381.173526533 
 03/05  02:00:00,15502215.622377744,14782640.765452234,15537038.375781626,28823233.58496578 
 03/05  03:00:00,17068569.83722149,16438875.850799618,17317120.635341052,31940190.1766682 
 03/05  04:00:00,18078197.30071384,17531785.792394064,18509138.02200656,34034617.03706648 
 03/05  05:00:00,18622052.545232676,18158743.839900203,19217236.30163305,35213155.89755131 
 03/05  06:00:00,19005419.836037744,18644523.738352753,19782375.351315223,36056926.61938896 
 03/05  07:00:00,18955225.87898474,18678173.83419674,19866245.57378315,36060119.689465895 
 03/05  08:00:00,18884220.436315875,18663436.16066192,19880135.00419138,35947462.067918226 
 03/05  09:00:00,19098909.472509526,18953612.956947096,20201076.60786293,36016724.87951614 
 03/05  10:00:00,17970338.136528634,17963640.642131258,19174054.046825495,32128752.601875402 
 03/05  11:00:00,15054385.665298292,15227457.3505184,16319484.785211267,23874731.338948414 
 03/05  12:00:00,9939581.93577084,10078410.408401802,10774295.779934479,11677228.334660701 
 03/05  13:00:00,6997525.699824281,7062485.839188891,7389028.916101327,5402644.299099515 
 03/05  14:00:00,7057846.810475141,7048218.352918304,7297355.20469086,4891179.767240211 
 03/05  15:00:00,6620249.76380924,6602469.305614548,6768572.206003262,3907319.2539011627 
 03/05  16:00:00,8314880.063015078,8242070.499558237,8667986.842914764,8691365.675411532 
 03/05  17:00:00,11251342.795422189,11107135.983458249,11743238.5933488,16340217.18791901 
 03/05  18:00:00,15096702.495639913,14907197.372048946,15740360.439976212,25505145.461149212 
 03/05  19:00:00,19803300.22754804,19627633.839687068,20658428.57042989,35710250.4852416 
 03/05  20:00:00,20946350.4531813,20826259.67743854,21941282.84857443,37937774.224369824 
 03/05  21:00:00,21646033.456561662,21574072.36069917,22755978.536504548,39438328.65429035 
 03/05  22:00:00,22677093.718543183,22658999.5814573,23911142.32821924,41437991.85037776 
 03/05  23:00:00,24342893.41630236,24392498.418058015,25729848.02842312,44468615.57346275 
 03/05  24:00:00,25432536.41742,25539485.589836985,26941341.26056183,46514322.31088433 
 03/06  01:00:00,25883215.53709287,26031330.136099104,27475101.64567656,47460144.89611757 
 03/06  02:00:00,26763478.780388273,26960260.670830496,28455158.408950865,49093592.32262249 
 03/06  03:00:00,27839322.710370913,28085558.791564036,29632350.433297936,51008199.04140885 
 03/06  04:00:00,28946346.27948832,29246064.403999828,30848704.17949087,53048611.11773685 
 03/06  05:00:00,29718688.672857977,30062661.650309347,31708123.434860356,54509836.88981973 
 03/06  06:00:00,30098041.373091977,30474318.0079995,32147148.035831217,55240149.043393105 
 03/06  07:00:00,30444389.28848326,30850761.548473187,32549018.542954143,55935276.933790475 
 03/06  08:00:00,28715786.90025533,29236140.237828843,31025264.583805487,54019312.56444279 
 03/06  09:00:00,28331835.89820567,28854474.530818775,30643668.34776613,53252043.1693187 
 03/06  10:00:00,29129610.575383723,29607031.885834925,31350750.35076082,53976063.35186063 
 03/06  11:00:00,26243303.361417107,26765696.451193456,28420759.553678267,47155254.76419115 
 03/06  12:00:00,23100958.06980358,23590566.19305797,25083212.22296064,39372842.68791962 
 03/06  13:00:00,21085320.828706812,21542760.870124865,22918902.94811534,34666727.40704277 
 03/06  14:00:00,19278079.681413304,19725318.61141939,20978908.112657763,30010540.78647882 
 03/06  15:00:00,17937325.466621093,18379691.127669636,19533365.414325662,26534306.978138063 
 03/06  16:00:00,16906765.611995276,17299235.818056744,18386512.182719838,24623018.95885509 
 03/06  17:00:00,14817387.681708168,15060958.235243501,16004007.907381348,20628332.262790047 
 03/06  18:00:00,13233958.659812687,13300694.288520746,14208709.741250966,19458932.948223896 
 03/06  19:00:00,13383576.56285885,13296133.526385125,14376312.824585022,24187206.47921744 
 03/06  20:00:00,20103686.28571666,20110265.288358733,21428002.93106783,37729948.96397099 
 03/06  21:00:00,20674591.758937657,20693060.85628313,22045406.427766975,39138498.891215794 
 03/06  22:00:00,21153363.09398381,21192824.107860055,22585618.07508712,40183577.76410871 
 03/06  23:00:00,21595212.61963327,21649464.57358361,23076661.631720603,41151113.304534465 
 03/06  24:00:00,22502392.1870666,22570596.479819596,24037746.631420355,42808194.26856318 
 03/07  01:00:00,23240826.816845786,23322878.07290309,24821922.45445716,44174456.51431951 
 03/07  02:00:00,23441936.38341638,23537197.352061734,25055611.062323432,44610727.296954334 
 03/07  03:00:00,23648456.29073372,23761648.40125714,25299126.291820757,45024590.81444082 
 03/07  04:00:00,24474301.23368256,24618056.120848633,26217975.677252494,47124972.55285165 
 03/07  05:00:00,24979585.75637236,25147021.238704577,26795063.299772024,48584496.23294752 
 03/07  06:00:00,25006987.873718165,25179476.227687165,26839633.810145374,48750917.82843809 
 03/07  07:00:00,24837627.512074307,25010785.707970314,26649412.217856135,47898910.724818066 
 03/07  08:00:00,24946912.219758973,25123052.23182214,26746438.42316109,47585439.18881415 
 03/07  09:00:00,25164858.359879106,25367163.889344294,26999518.701935995,47748561.185850315 
 03/07  10:00:00,22967396.43178177,23104856.0694091,24521003.438097954,40424616.77467158 
 03/07  11:00:00,18201964.448805675,18138983.63853392,19088061.96790028,26257320.548857696 
 03/07  12:00:00,13445219.376469767,13304761.107299006,13798402.068218803,14104944.934438005 
 03/07  13:00:00,10623453.925465202,10449514.76686952,10595174.421957843,8074727.703005896 
 03/07  14:00:00,8577351.843372714,8312158.391634235,8167205.945496227,2758602.996631109 
 03/07  15:00:00,8066038.335915144,7803279.459516013,7645949.455754908,2745882.9958542576 
 03/07  16:00:00,7658226.621584567,7353624.259119505,7307285.641790706,4316657.148891795 
 03/07  17:00:00,8430501.760665111,8100631.8623269675,8259395.496641013,7144652.889187619 
 03/07  18:00:00,9820769.786113326,9481479.373739658,9845992.506916827,12005791.682667365 
 03/07  19:00:00,11225826.581976233,10884086.49063043,11495054.35027471,18066234.198261783 
 03/07  20:00:00,15052314.457854783,14685205.716412514,15472235.207713375,26834872.97817195 
 03/07  21:00:00,16180250.290457215,15833292.198525216,16733889.374134092,29812694.141963467 
 03/07  22:00:00,17855529.57324407,17566738.624452896,18632499.729179274,34346683.31890379 
 03/07  23:00:00,19321466.287383545,19115119.574564505,20291804.518847197,37147733.52838476 
 03/07  24:00:00,20715261.446576398,20599800.42175058,21874491.857601218,39661495.61840619 
 03/08  01:00:00,22180328.645537816,22157948.506176785,23533852.272022378,42443418.147292756 
 03/08  02:00:00,23553713.143393543,23619957.32306984,25088991.03510385,45000544.67151 
 03/08  03:00:00,24422082.72084149,24552488.09476951,26094364.19298427,46813634.356126614 
 03/08  04:00:00,25524618.169766977,25738661.095921412,27349675.207388047,48631249.12383962 
 03/08  05:00:00,27757419.47685141,28097904.273152974,29824865.367953293,52620328.82511332 
 03/08  06:00:00,29410671.693112943,29843024.17706268,31673232.55154041,56126765.98014265 
 03/08  07:00:00,30431876.42958452,30918533.12856,32825472.41378025,58572998.23571439 
 03/08  08:00:00,31445015.590507373,31985341.631007925,33970835.41122204,61066154.26472936 
 03/08  09:00:00,31931070.165704418,32546237.771043528,34584990.40024925,61918186.89245916 
 03/08  10:00:00,28297746.485384908,29069689.64882824,31030528.29324393,52821762.76904891 
 03/08  11:00:00,20453664.18833413,21218269.509963978,22764424.910968598,32468886.6486535 
 03/08  12:00:00,14537511.087873662,15176223.802112982,16046849.65012217,15846261.09075414 
 03/08  13:00:00,12813018.123927992,13400960.31002776,13782296.347593,9384810.571980178 
 03/08  14:00:00,13076789.717341442,13571962.930960737,13542062.75542551,5722559.718033463 
 03/08  15:00:00,12279387.85055383,12730506.222346779,12596477.022932194,4216399.959282773 
 03/08  16:00:00,9114505.547893748,9562427.843901375,9709253.820978034,3953741.9618147775 
 03/08  17:00:00,8121770.218458848,8606696.103618858,9133554.73328286,7350623.062654935 
 03/08  18:00:00,6996896.768154652,7534152.594934189,8482028.49148833,11152469.01164889 
 03/08  19:00:00,9659332.601415545,10075466.049147557,11409884.977127133,21768109.15801871 
 03/08  20:00:00,22780672.832562096,22807340.89339067,24168638.013021518,42526933.23458902 
 03/08  21:00:00,24778569.82417611,24909746.36767903,26358603.397234466,46550267.17150364 
 03/08  22:00:00,26661852.851516336,26895580.40132471,28488240.881228454,50501995.38125181 
 03/08  23:00:00,29039247.827387854,29390029.570066884,31134886.593077254,55247296.908092305 
 03/08  24:00:00,31021006.6125468,31489306.44493366,33364795.13828422,59177303.68337005 
 03/09  01:00:00,32391628.690609433,32956560.785698276,34930359.09347641,61888805.608605035 
 03/09  02:00:00,33772714.12982667,34388736.841779836,36473066.837652825,65680770.8070255 
 03/09  03:00:00,34343941.83117875,34990534.238066494,37141352.2543918,67634753.31873442 
 03/09  04:00:00,34264546.86167637,34948252.78746389,37122322.92049852,67522535.45162502 
 03/09  05:00:00,34260688.16793779,34961375.782809496,37149864.37525101,67545111.12273799 
 03/09  06:00:00,34162357.5770921,34888586.57355286,37092485.17160408,67373956.57141805 
 03/09  07:00:00,34085096.16684757,34822273.763651654,37040030.91800009,67448207.05794664 
 03/09  08:00:00,34133537.227705866,34876336.93854022,37115893.78356418,67932446.32423846 
 03/09  09:00:00,33170499.17695114,33990843.987351574,36236798.24665369,65622881.64525391 
 03/09  10:00:00,25036351.934206635,25876231.944591552,27847176.83806909,46997403.61601617 
 03/09  11:00:00,17078661.091435734,17859116.683368977,19370796.548720602,26778602.52382787 
 03/09  12:00:00,11152014.198755734,11740270.811197266,12546597.908137018,11688712.983319212 
 03/09  13:00:00,8016654.852004383,8337165.131434114,8450211.928955808,948461.0291313439 
 03/09  14:00:00,8375118.806634303,8558724.27974563,8190259.4495430365,0.0 
 03/09  15:00:00,7596690.336825335,7815677.358512164,7361942.559758774,0.0 
 03/09  16:00:00,2866141.6164523545,3308028.4839052856,3221213.4647401776,0.0 
 03/09  17:00:00,60013.18482314819,142744.53152398055,123499.28941286636,0.0 
 03/09  18:00:00,0.0,0.0,0.0,0.0 
 03/09  19:00:00,0.0,0.0,213201.74190538237,3666381.6513050436 
 03/09  20:00:00,16080991.011127591,15777647.815483203,16785567.013282206,31660697.57503394 
 03/09  21:00:00,18456679.384910107,18024643.7562102,19049743.691754587,36382404.098566994 
 03/09  22:00:00,20487470.09440607,20164765.53759138,21365017.88344873,40607515.352100536 
 03/09  23:00:00,23884099.99401667,23731279.92947039,25149751.59734013,47184645.98755162 
 03/09  24:00:00,26924325.305397656,26934803.512398887,28573653.742330067,53732612.16655812 
 03/10  01:00:00,28675892.05715604,28805272.048234124,30591374.841263108,57545285.0705395 
 03/10  02:00:00,30390964.730536215,30644986.14807549,32544547.252003454,60629961.87555359 
 03/10  03:00:00,32032544.51962634,32404807.825131454,34416978.12584916,63795285.707954854 
 03/10  04:00:00,33937439.09303339,34421808.1990152,36565922.70795901,67888034.56972463 
 03/10  05:00:00,35689851.44384429,36279127.891982846,38538481.90079839,71482286.8145911 
 03/10  06:00:00,35579512.28414279,36223869.04095998,38515030.768941745,71330593.03933118 
 03/10  07:00:00,34970321.826574236,35643472.99503344,37926067.975239664,69854856.96284786 
 03/10  08:00:00,34525333.181063205,35229852.76568876,37500687.51995869,68603049.51244527 
 03/10  09:00:00,33284766.41343286,34013660.073310286,36238666.44648714,65445042.54756071 
 03/10  10:00:00,26067003.6108854,26682960.594109364,28526868.355478954,47340249.24048193 
 03/10  11:00:00,17777597.87871039,18310039.312039174,19626698.82659743,26085696.081496865 
 03/10  12:00:00,12248802.16318439,12734809.14972931,13548485.25580696,13377433.262395548 
 03/10  13:00:00,10500394.694016315,10868036.99760113,11255127.23498663,7934129.590882732 
 03/10  14:00:00,10685122.261796407,10995318.688483309,11164327.393754676,6376097.431978322 
 03/10  15:00:00,10735101.065744605,11049196.46375285,11279652.634766284,7415080.783368877 
 03/10  16:00:00,6581359.4674871275,6900128.34464231,7138277.925719106,1280734.4132411 
 03/10  17:00:00,2876773.8184078597,3170973.311569268,3604058.1169824437,0.0 
 03/10  18:00:00,742738.5425570742,726403.8684821193,1432675.1538148238,893357.209214021 
 03/10  19:00:00,3459539.4957087208,3516227.60650247,4468262.146703352,10129075.699255787 
 03/10  20:00:00,18506547.323646374,18346820.699878834,19296372.813798368,36322037.882078834 
 03/10  21:00:00,21159256.071777094,20901750.90797107,22244806.526977807,42851065.76056044 
 03/10  22:00:00,24254954.95215095,24134660.797049303,25697561.6330058,49606458.39710139 
 03/10  23:00:00,27567126.0938564,27610407.310927093,29375104.513512425,56103169.5348885 
 03/10  24:00:00,30403929.36750127,30601376.092647765,32541768.18939316,61656995.85039039 
 03/11  01:00:00,32500528.518638615,32831955.493827842,34908394.742401384,65721049.92185797 
 03/11  02:00:00,33430772.816120673,33857239.6699954,36017397.84088723,67637403.85837553 
 03/11  03:00:00,33858460.40884982,34346034.1893072,36568118.0768413,68819103.04158689 
 03/11  04:00:00,34746249.93715142,35305141.25877605,37595705.64566236,70668989.17191352 
 03/11  05:00:00,36196887.74356366,36848779.166117206,39216458.606851555,73260266.27502912 
 03/11  06:00:00,37161195.07235121,37886562.67982318,40313195.144949466,75074755.82994312 
 03/11  07:00:00,37403695.93731179,38171785.35198353,40628561.737310745,75625116.09329608 
 03/11  08:00:00,37082599.378609106,37874011.179645345,40336108.680429526,75079143.4705146 
 03/11  09:00:00,35552746.54595956,36341783.65514736,38735453.41596362,70985072.53577459 
 03/11  10:00:00,26048658.948859945,26478228.139721394,28241316.523244366,46485878.79394486 
 03/11  11:00:00,16904215.38183739,16938986.393308572,17868015.458929967,21692233.01166536 
 03/11  12:00:00,11694401.692953711,11555691.391116655,11768147.987702396,8391298.940647082 
 03/11  13:00:00,8471448.355325675,8129246.936427583,7894502.327097079,125533.10641527061 
 03/11  14:00:00,8205868.218021162,7661980.980067707,6882296.017047507,0.0 
 03/11  15:00:00,7274700.456993123,6634190.583244065,5399051.951682903,0.0 
 03/11  16:00:00,3627969.95595475,2710642.437532891,932317.0814609388,0.0 
 03/11  17:00:00,3861049.6576025006,2889799.6975195855,1499013.4996441193,0.0 
 03/11  18:00:00,6286948.489816467,5475465.731448768,4919565.124741401,1079496.7013475865 
 03/11  19:00:00,8606268.975998513,7769689.88265603,7658149.586646032,10352705.380431158 
 03/11  20:00:00,15674055.917367557,15143926.524635306,15368823.165876837,27144872.28229357 
 03/11  21:00:00,19215400.681418017,18605093.282201964,19122919.32872948,34097067.45843037 
 03/11  22:00:00,20924305.444317043,20430613.095867913,21194869.9109847,38829903.77952019 
 03/11  23:00:00,23372082.787903965,23031364.963998105,24046582.447680954,44458522.281487376 
 03/11  24:00:00,25836697.526970975,25666907.771330774,26906108.10015873,49484220.58840723 
 03/12  01:00:00,27603059.83384377,27577301.333513517,29006477.241783947,53355437.945616476 
 03/12  02:00:00,29239550.212469183,29336842.413513575,30935800.710413203,57055060.56438601 
 03/12  03:00:00,30281244.665210076,30484080.970581964,32212623.104239315,59406483.92508998 
 03/12  04:00:00,31233481.61426022,31532801.341623936,33371969.57175623,61456778.185263634 
 03/12  05:00:00,31789704.506105408,32165817.638175786,34092098.20207448,62854648.63239121 
 03/12  06:00:00,31997245.030363247,32425016.039487973,34418495.45001095,63714258.78986568 
 03/12  07:00:00,31957312.567049086,32429153.8208134,34465925.573843084,63802501.0553513 
 03/12  08:00:00,31780529.306127638,32285356.811254017,34343016.9788134,63396377.2759015 
 03/12  09:00:00,30614522.683087915,31146793.36581058,33154128.17124949,59956269.57917283 
 03/12  10:00:00,24706683.385021742,25172603.02517075,26847119.197666313,44243487.66235981 
 03/12  11:00:00,18117319.72132488,18498976.75390237,19718627.459299725,26378866.58770475 
 03/12  12:00:00,13766305.810462218,13989769.412169633,14630746.137334958,14472280.34150469 
 03/12  13:00:00,11752943.282624109,11700611.07695143,11852508.853300607,8719879.629741091 
 03/12  14:00:00,12521170.928614736,12468425.56660099,12666568.447121434,10104402.847272685 
 03/12  15:00:00,12334938.517118372,12283275.147543551,12462054.788904656,9848379.85636443 
 03/12  16:00:00,9474993.879897462,9298149.025473177,9274033.54095574,5180726.146769911 
 03/12  17:00:00,10776265.688530773,10580216.57095544,10856933.554364132,10107720.544147426 
 03/12  18:00:00,13246924.232930016,13117907.133887988,13737549.630560499,18196008.604476593 
 03/12  19:00:00,12455827.208056679,12325230.871493228,13243863.101812908,22123086.918695215 
 03/12  20:00:00,18091421.234349214,17869205.48235932,19036304.649235275,34949704.0652969 
 03/12  21:00:00,21182346.13137301,21052496.535453655,22330586.940421384,41163769.04826136 
 03/12  22:00:00,22698289.195234712,22642657.662077893,24058158.193639982,44765119.216762744 
 03/12  23:00:00,24973930.51932542,25023881.656548247,26594088.435902,49548169.394710995 
 03/12  24:00:00,26526232.71123436,26665040.922806233,28355478.122871697,52945095.723483615 
 03/13  01:00:00,27718859.41309154,27929342.946925037,29716637.228842147,55573566.011998504 
 03/13  02:00:00,29517468.689508505,29826454.648374166,31726090.701342516,59100192.66979382 
 03/13  03:00:00,31469597.5784642,31881124.649252158,33902702.253238805,63032817.852414414 
 03/13  04:00:00,33477981.124583583,33985396.00001834,36128450.58788251,67121987.31557629 
 03/13  05:00:00,35061364.00801367,35654447.72538728,37888435.62530793,70086827.99286607 
 03/13  06:00:00,35711702.94661764,36356820.281911194,38640910.47590731,71348707.31061423 
 03/13  07:00:00,36120074.7965743,36809643.50925007,39125631.29664088,71921484.6045279 
 03/13  08:00:00,35984897.786236994,36716505.31567033,39039258.28695611,71350885.67955166 
 03/13  09:00:00,34180914.11018022,34918177.553655565,37144533.567447476,66309093.85390223 
 03/13  10:00:00,26257600.961468205,26818899.06058418,28571372.65574978,46034662.879118085 
 03/13  11:00:00,18285339.2380378,18731297.549001794,20002597.26028097,26829347.52344501 
 03/13  12:00:00,11368223.229369964,11634035.714122146,12218865.539064873,10957110.412301017 
 03/13  13:00:00,6617141.989975074,6553414.568805732,6532834.6464513065,296293.52190857177 
 03/13  14:00:00,5983382.356732993,5695542.796966463,5311104.33533396,0.0 
 03/13  15:00:00,3971053.232649896,3578819.276403201,2533603.929009816,0.0 
 03/13  16:00:00,376421.3965050207,167346.54098572212,0.0,0.0 
 03/13  17:00:00,0.0,0.0,0.0,0.0 
 03/13  18:00:00,0.0,0.0,0.0,0.0 
 03/13  19:00:00,383733.6281941505,0.0,0.0,353115.0616447907 
 03/13  20:00:00,10204010.14516,9323136.595725771,9263079.008015176,17718810.778532997 
 03/13  21:00:00,14098140.657039626,13021403.90657026,13260158.802574757,25849470.689076915 
 03/13  22:00:00,16656289.682383321,15672086.251279142,16118878.193467848,31021952.009891883 
 03/13  23:00:00,19868992.51968214,19068828.24213665,19771884.999413352,37396256.25072493 
