Date/Time,RELATION_12582232_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582232_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582232_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582232_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/06  02:00:00,27198931.48309718,27329474.058440544,28865039.390331388,50377711.68420808 
 03/06  03:00:00,28299824.453900125,28480087.44267744,30071017.229579672,52361606.80193043 
 03/06  04:00:00,29430530.785679378,29664921.20859439,31315185.254302148,54470840.61672785 
 03/06  05:00:00,30221055.045568347,30500493.91225166,32196629.563613616,55987834.55510458 
 03/06  06:00:00,30613543.54371044,30926659.06340785,32652906.26452824,56757716.62259242 
 03/06  07:00:00,30970774.713709205,31315278.81931725,33069341.57135879,57487422.333758555 
 03/06  08:00:00,29224931.885075748,29689197.799765743,31537364.9668585,55545758.37491398 
 03/06  09:00:00,28844153.71796787,29311863.14696777,31161296.18660458,54776109.50635934 
 03/06  10:00:00,29653720.76712555,30074767.362293094,31878864.443696566,55521265.55385217 
 03/06  11:00:00,26828756.894247953,27301106.654638298,29012528.10901572,48632499.692014694 
 03/06  12:00:00,23740531.191877794,24184619.969399214,25726147.573238987,40738040.31214343 
 03/06  13:00:00,21742096.77941729,22157265.622714303,23574994.443472307,35935115.56413142 
 03/06  14:00:00,19930634.868378997,20333680.6670099,21619071.25968439,31139401.931904808 
 03/06  15:00:00,18543887.65678894,18942324.28523425,20123559.47573069,27515825.738947973 
 03/06  16:00:00,17610619.55282536,17958725.249605387,19065552.213648275,25635641.29199651 
 03/06  17:00:00,15860747.645592136,16068383.617337544,17020198.06489163,21880686.619258545 
 03/06  18:00:00,14656378.560113596,14704662.81296876,15616111.941080863,21081081.17104271 
 03/06  19:00:00,14908246.922844276,14827621.765160441,15918382.707304772,26119072.51990188 
 03/06  20:00:00,20664135.763739016,20629875.290459067,21965847.02625744,38922217.63332952 
 03/06  21:00:00,21148534.224799443,21131344.116115734,22514813.566191368,40245181.46497896 
 03/06  22:00:00,21608300.280038547,21608728.29438866,23036492.21688915,41314354.767580144 
 03/06  23:00:00,22035007.569179215,22046889.199955992,23512156.968460664,42303686.5820825 
 03/06  24:00:00,22940436.75497473,22962601.34283696,24470753.912683636,43997781.826974146 
 03/07  01:00:00,23677879.463610932,23710933.321198266,25253487.018221527,45396923.6513772 
 03/07  02:00:00,23871389.43560604,23915763.301629003,25480318.06390114,45849398.51703243 
 03/07  03:00:00,24073357.642708965,24134522.223700523,25720559.718230363,46279330.13091851 
 03/07  04:00:00,24896684.830667958,24987573.938192494,26639028.24383253,48424757.843144834 
 03/07  05:00:00,25392474.455189347,25504543.184247963,27206366.585509818,49914654.46982945 
 03/07  06:00:00,25416728.851354767,25533375.173627827,27249433.391304355,50095800.01638243 
 03/07  07:00:00,25255788.51668379,25373783.81631497,27070856.76776426,49247597.61181831 
 03/07  08:00:00,25374795.89858655,25495682.58486361,27177724.695856992,48937486.195896655 
 03/07  09:00:00,25606880.896218818,25753669.512712836,27444900.75363217,49114861.65826266 
 03/07  10:00:00,23504997.418087393,23594711.08528076,25065450.05348655,41736055.78248264 
 03/07  11:00:00,18965629.93370818,18873007.281394366,19866614.668513894,27478573.219109334 
 03/07  12:00:00,14581965.705549762,14437972.55824887,14924825.238346877,15301105.949677119 
 03/07  13:00:00,11603884.526228134,11437105.06133678,11518776.854485884,8870921.138464483 
 03/07  14:00:00,8749308.69253277,8484427.382428655,8339069.89841307,2668811.6548746414 
 03/07  15:00:00,8099470.005968117,7802699.423884589,7659155.531256285,2548250.7769204704 
 03/07  16:00:00,8251096.920410733,7914355.046745863,7849732.80265273,4647084.31921193 
 03/07  17:00:00,9273760.189859664,8899946.006423775,9018042.59218824,7750077.381348487 
 03/07  18:00:00,10534681.806322802,10145059.744642474,10475113.197886048,12595838.106142245 
 03/07  19:00:00,11980927.642421218,11586689.13276678,12165862.054042904,18845105.67672989 
 03/07  20:00:00,15358565.518495707,14935705.28303633,15713849.95373152,27379923.4873606 
 03/07  21:00:00,16455883.327037118,16052491.400417175,16953370.715866197,30427234.023171112 
 03/07  22:00:00,18117861.303922012,17768701.374637794,18842391.98788889,35069048.845076874 
 03/07  23:00:00,19603033.161070626,19334135.861478917,20525806.155267492,37971988.289654344 
 03/07  24:00:00,21010501.900087982,20831374.511398274,22128089.879019562,40574505.31316552 
 03/08  01:00:00,22498741.81514908,22412816.382443596,23817659.95225947,43454706.03926194 
 03/08  02:00:00,23896766.820019774,23898686.45652906,25402234.68607335,46100705.94887849 
 03/08  03:00:00,24779027.315348856,24845293.10909974,26427088.65235284,47984636.861317545 
 03/08  04:00:00,25910272.945034675,26060086.189385507,27715297.80429341,49875076.56293839 
 03/08  05:00:00,28182795.181350015,28457984.397578873,30233186.40139704,53971256.86120189 
 03/08  06:00:00,29853004.37771008,30220853.373359144,32104669.1735214,57573210.01868273 
 03/08  07:00:00,30879811.418895777,31303808.2586087,33269897.941573456,60094151.51214016 
 03/08  08:00:00,31900225.497848254,32377234.34793439,34425924.37778434,62659912.442449145 
 03/08  09:00:00,32415478.288075145,32971442.97533102,35078027.4699727,63575476.48348216 
 03/08  10:00:00,28885040.682134297,29619713.235292695,31651910.41732479,54436706.73798592 
 03/08  11:00:00,21499143.622309487,22272295.548139572,23904664.929948572,34138199.20175656 
 03/08  12:00:00,16712621.423186235,17366278.7687613,18128595.897115882,17672234.339380514 
 03/08  13:00:00,14405662.71548443,14993466.672216263,15055058.930268493,10348222.177045513 
 03/08  14:00:00,11948500.258438447,12498756.065772513,12484871.257278945,4318905.024738962 
 03/08  15:00:00,10210084.322717585,10621159.016481925,10620058.293602377,1948395.2786747746 
 03/08  16:00:00,9829232.636499373,10086195.564602097,10111759.749341369,4030415.213929483 
 03/08  17:00:00,10963321.594284955,11187186.317490183,11469606.426845789,9047743.78001098 
 03/08  18:00:00,10359615.92334577,10608726.118504006,11309062.770328104,13612582.43685412 
 03/08  19:00:00,12535466.461851593,12731341.982490633,13871922.945418248,24210625.017230738 
 03/08  20:00:00,23567475.106516853,23598348.277574014,24868515.95092795,43621940.744175054 
 03/08  21:00:00,25504715.335112475,25589425.54049607,26994074.699814953,47720745.18621143 
 03/08  22:00:00,27358061.43872661,27539869.106194727,29103573.210300773,51779061.9199291 
 03/08  23:00:00,29717280.884426426,30014380.923096664,31746555.551599972,56648178.29627621 
 03/08  24:00:00,31688615.844018005,32101215.490537375,33978403.159288496,60691039.24725579 
 03/09  01:00:00,33049290.486237526,33557805.3259775,35546416.22894701,63493307.55178678 
 03/09  02:00:00,34389215.53815984,34950617.10013372,37064425.41087126,67378824.52986914 
 03/09  03:00:00,34927542.1996579,35518063.59438634,37709124.23998162,69397648.11929265 
 03/09  04:00:00,34838415.26825691,35461675.83709917,37682511.03361737,69315823.96252297 
 03/09  05:00:00,34819852.70660421,35471401.632504575,37719383.22543044,69378738.59939916 
 03/09  06:00:00,34714841.55182809,35393177.21967116,37663036.56053589,69228743.24877986 
 03/09  07:00:00,34626719.199788496,35317101.578412876,37606409.09436844,69320291.80278383 
 03/09  08:00:00,34661332.97240135,35358332.19394308,37674545.12632582,69824168.24215229 
 03/09  09:00:00,33747820.51623065,34528674.60987947,36855377.63702698,67539546.27427524 
 03/09  10:00:00,25636224.985226043,26489466.998054393,28558207.43372133,48679919.98206397 
 03/09  11:00:00,18176079.7999538,18958265.037969682,20535981.86057178,28414542.428959195 
 03/09  12:00:00,13248027.46283653,13842244.77747048,14526037.999352911,13526076.775107438 
 03/09  13:00:00,9602572.802084843,9914374.852046091,9643478.956811342,1788062.9501659684 
 03/09  14:00:00,6951849.755404796,7227812.571139023,6987749.1456182655,0.0 
 03/09  15:00:00,5102967.297748421,5369766.049637081,5195753.4648645315,0.0 
 03/09  16:00:00,3500611.90032865,3728158.7500277297,3477959.173440904,0.0 
 03/09  17:00:00,2696103.0711761303,2826366.9792422764,2620960.826452586,0.0 
 03/09  18:00:00,1852855.7507177235,1947057.9605216016,2016739.7807248142,0.0 
 03/09  19:00:00,2864791.530926628,3012278.8574010804,3516966.2973106815,6855504.127441326 
 03/09  20:00:00,17142816.585480485,16692658.459888091,17311189.87686843,32443219.43471541 
 03/09  21:00:00,19326457.22827612,18839450.899641432,19730280.777983833,37329548.45731215 
 03/09  22:00:00,21295417.83831632,20920563.670580853,22011653.747346833,41673753.317748465 
 03/09  23:00:00,24653135.457087502,24446014.4056048,25779140.35748484,48398226.198300734 
 03/09  24:00:00,27650891.772465423,27603745.594461598,29180735.504667163,55092712.662432894 
 03/10  01:00:00,29357516.80430063,29427803.211596258,31174572.46216891,59010590.36268048 
 03/10  02:00:00,31045736.141046822,31241245.42887451,33122394.243013903,62193189.19903508 
 03/10  03:00:00,32669237.492594466,32983515.599076163,34995830.7659246,65455962.08516088 
 03/10  04:00:00,34557524.51041136,34982223.091455705,37142662.396682635,69654109.38799211 
 03/10  05:00:00,36306789.05169361,36834195.93449934,39123532.46578976,73349921.70964924 
 03/10  06:00:00,36178267.612891175,36762729.55454283,39096443.507799804,73234234.3988663 
 03/10  07:00:00,35555252.784563094,36171673.18383329,38506744.37157994,71763718.76634347 
 03/10  08:00:00,35104326.076682776,35754394.759438545,38085450.45622379,70513700.39186382 
 03/10  09:00:00,33888918.54230338,34566103.05924636,36855353.939397305,67340029.93989365 
 03/10  10:00:00,26778388.9549556,27358286.996834505,29259305.03183233,49008593.192215286 
 03/10  11:00:00,18864647.555366457,19370196.144436643,20738242.88740984,27618604.517319664 
 03/10  12:00:00,14063274.17477242,14556455.748102965,15296080.376092026,15030173.595930476 
 03/10  13:00:00,11828558.950175636,12203825.911316004,12392591.595468927,8848251.01246338 
 03/10  14:00:00,10485088.69102082,10826274.445698328,10972159.067735238,6036164.8533892995 
 03/10  15:00:00,10267482.778068911,10541280.793497637,10766939.365467146,6951857.371244739 
 03/10  16:00:00,7536398.755724089,7727381.436221093,7814795.797475418,1694792.7609840846 
 03/10  17:00:00,6562173.867539475,6594998.497772921,6673009.965854014,1963446.570453988 
 03/10  18:00:00,4898900.402543446,4913958.750410413,5278577.801115882,4183927.853606394 
 03/10  19:00:00,6767236.313175399,6708768.223588104,7482733.757234106,12866781.853265744 
 03/10  20:00:00,19486397.96739965,19093678.387423676,20193429.261406377,37371146.98342256 
 03/10  21:00:00,21984563.071556408,21741633.829569474,23040982.75436627,44155246.28465566 
 03/10  22:00:00,25016571.100398652,24898233.094109003,26432650.820951883,51026550.81012163 
 03/10  23:00:00,28293135.39189612,28325326.19230301,30076368.984909937,57647304.53941576 
 03/10  24:00:00,31108075.18664969,31285205.842432573,33227326.10954274,63323738.05134633 
 03/11  01:00:00,33178800.290353984,33480573.60412465,35572508.887216516,67482699.43583722 
 03/11  02:00:00,34080782.86408862,34473829.8260177,36663357.087858364,69463461.90368704 
 03/11  03:00:00,34476355.150080845,34925568.502147324,37188271.61274316,70686775.2199899 
 03/11  04:00:00,35347845.51142436,35864317.62511444,38205579.8411061,72591720.0088634 
 03/11  05:00:00,36798880.30991185,37404990.43468586,39832259.19423733,75253442.42071724 
 03/11  06:00:00,37761413.84657168,38438510.20123098,40932327.41344295,77123697.54320711 
 03/11  07:00:00,37994966.13006797,38713648.976529814,41244154.73883451,77704169.1447919 
 03/11  08:00:00,37662309.7023991,38403976.57527497,40945322.47902553,77166333.65476418 
 03/11  09:00:00,36213378.71460919,36957865.572138354,39431088.245769136,73089436.26967987 
 03/11  10:00:00,26758026.307918157,27190453.949327637,29040067.979959525,48252912.90812745 
 03/11  11:00:00,18224378.243532706,18285094.36877621,19271629.25772018,23320327.152266912 
 03/11  12:00:00,13917657.234794265,13831043.04562591,13904851.59456822,10419347.579736292 
 03/11  13:00:00,10191414.288191032,9877066.909585591,9218061.837832253,571357.9645792663 
 03/11  14:00:00,7083505.875021076,6594135.236461726,5742467.060343166,0.0 
 03/11  15:00:00,5229889.865341924,4646684.485693681,3144333.237667515,0.0 
 03/11  16:00:00,4504707.998470659,3719340.7657317473,1970282.3227319692,0.0 
 03/11  17:00:00,6239434.698151838,5359244.449002357,4213669.302967904,0.0 
 03/11  18:00:00,8244819.330508023,7316990.920924497,6644773.537822255,1932096.8252791585 
 03/11  19:00:00,10298891.374143891,9440004.164511917,9201510.995792836,11778664.59724897 
 03/11  20:00:00,16661021.018752102,15847720.180764005,16062792.10581116,27901931.02567985 
 03/11  21:00:00,19724597.09115151,19102098.688063737,19562234.812473632,34719092.09793608 
 03/11  22:00:00,21393276.91777678,20881049.617194153,21606359.568888646,39605434.994916536 
 03/11  23:00:00,23823187.89185576,23454640.58058191,24446449.1942097,45391336.17644367 
 03/11  24:00:00,26298832.221080706,26093263.448651932,27323220.920631383,50576141.92877099 
 03/12  01:00:00,28075338.22211276,28005828.639644906,29437440.101523742,54582488.157922104 
 03/12  02:00:00,29705442.98083263,29753547.475710295,31367582.862573612,58400318.35771148 
 03/12  03:00:00,30752943.808813803,30903768.863451216,32658958.9354748,60854277.872082025 
 03/12  04:00:00,31710092.833924696,31954870.44222607,33830488.637976676,62992102.05199224 
 03/12  05:00:00,32266390.964630835,32586714.35789331,34558273.10199255,64459671.00275615 
 03/12  06:00:00,32467881.54650485,32839495.736245994,34886222.333807364,65371749.49810516 
 03/12  07:00:00,32425615.68658704,32841481.661360256,34937979.31040751,65494835.199007794 
 03/12  08:00:00,32251936.743001368,32701876.57210739,34824787.81500167,65112457.19993408 
 03/12  09:00:00,31126239.872505937,31605179.380782098,33679274.36896263,61660102.84654663 
 03/12  10:00:00,25320960.47587651,25746507.652066518,27482466.496891003,45751989.36152873 
 03/12  11:00:00,19035962.71997701,19423209.252848107,20697899.979743045,27795447.431683127 
 03/12  12:00:00,15194330.330877906,15433345.882664785,16067760.64352565,15896450.213257538 
 03/12  13:00:00,12919484.733040176,12890866.984929629,12938322.87411879,9598508.814724615 
 03/12  14:00:00,13005707.612414474,12929562.558230763,13099369.888299175,10491079.093405686 
 03/12  15:00:00,12597386.771810554,12507053.4043852,12673081.617554737,10031378.777836885 
 03/12  16:00:00,10356375.224973783,10173290.233362203,10114368.092824226,5796438.21863074 
 03/12  17:00:00,12141684.682456207,11934070.201136192,12173663.222097876,11214141.671967495 
 03/12  18:00:00,14344837.192860488,14182679.973763797,14759606.192906886,19221173.98931785 
 03/12  19:00:00,14016748.088613631,13860309.52456998,14737344.600169042,23781868.276196975 
 03/12  20:00:00,18904934.092232957,18652638.19322995,19765358.162347924,36076087.27441955 
 03/12  21:00:00,21642488.982280005,21473818.919410422,22755117.100595713,42158855.33812712 
 03/12  22:00:00,23142256.809984177,23042843.350806355,24470874.618168585,45859443.87466553 
 03/12  23:00:00,25407173.96723596,25409354.07399901,27002651.663039573,50760705.273188606 
 03/12  24:00:00,26948985.078115657,27038058.52408145,28761864.850416712,54257073.717928246 
 03/13  01:00:00,28136229.118755076,28295738.904797796,30125430.316162426,56972499.25970433 
 03/13  02:00:00,29946422.3898182,30201930.257849388,32151592.985668577,60601461.63453818 
 03/13  03:00:00,31918112.50045489,32272955.905913983,34351266.77519063,64643844.974848196 
 03/13  04:00:00,33949521.72181636,34396283.792267635,36601747.596214734,68844533.50110535 
 03/13  05:00:00,35558986.43148111,36088917.28150796,38390497.525660805,71904716.45102191 
 03/13  06:00:00,36223888.57527698,36805563.572598994,39162057.9324881,73228313.97150439 
 03/13  07:00:00,36647180.5408842,37273750.421020396,39666272.5592321,73846545.39729398 
 03/13  08:00:00,36522388.76075388,37193205.73993925,39596504.57736234,73297832.8635732 
 03/13  09:00:00,34771133.99375433,35451281.62952226,37757280.21966072,68223921.27819392 
 03/13  10:00:00,26940881.649821658,27462027.561190635,29285673.259281408,47666206.14590925 
 03/13  11:00:00,19220798.06028256,19661991.22475262,20999595.282054,28302700.614277612 
 03/13  12:00:00,12937659.062705392,13203859.779903386,13729691.581832157,12465783.050401516 
 03/13  13:00:00,8003640.145965803,7923268.279082296,7595639.290066751,725634.0025827609 
 03/13  14:00:00,5272315.528036926,5040957.885881518,4652855.63764071,0.0 
 03/13  15:00:00,1866212.9685087865,1444449.839661374,493118.53283908294,0.0 
 03/13  16:00:00,600949.0104002994,72833.20277147577,0.0,0.0 
 03/13  17:00:00,313446.3791501272,0.0,0.0,0.0 
 03/13  18:00:00,216299.17978112062,0.0,0.0,0.0 
 03/13  19:00:00,1991844.9712814707,1397260.5635002865,1231332.6811513717,1690065.8479444217 
 03/13  20:00:00,11580638.992963497,10698829.882118851,10591125.41125149,19054928.521336295 
 03/13  21:00:00,15197540.107505139,14194274.43616041,14277888.658762867,26844015.580219388 
 03/13  22:00:00,17682636.466506016,16816466.72859901,17155829.834780246,32018228.97122986 
 03/13  23:00:00,20826835.79563055,20140266.440522186,20770718.458846442,38573661.18779056 
 03/13  24:00:00,23306461.32017262,22786770.249938164,23687025.75217533,44245817.49135938 
 03/14  01:00:00,24940479.13921243,24561733.93228022,25688972.386155076,48375408.62515764 
 03/14  02:00:00,26704422.264874436,26469116.73502961,27807101.04723206,52494826.33630524 
 03/14  03:00:00,27883752.48537423,27773058.716163002,29280672.961241238,55362295.53485004 
 03/14  04:00:00,29334695.073241197,29348686.404605646,31015312.575057037,58470404.960388005 
 03/14  05:00:00,30971794.683634307,31115139.455373347,32931553.08503038,61787790.7855306 
 03/14  06:00:00,32011205.20886401,32262545.930636317,34192697.38616768,63906288.85575792 
 03/14  07:00:00,32881509.972577553,33223786.34448338,35252949.67684986,65821166.00343014 
 03/14  08:00:00,33546580.63171248,33971405.63486646,36079838.36088977,67181235.83090189 
 03/14  09:00:00,32106416.299317524,32641656.418510467,34771334.479432665,63869778.155435376 
 03/14  10:00:00,23080315.058439553,23577338.45260732,25332812.49096589,42035437.41692789 
 03/14  11:00:00,15297609.042372145,15690202.437153239,16843032.43839924,21029615.672572244 
 03/14  12:00:00,9401484.502785929,9638763.834312383,9888449.597010268,6268404.4145140555 
 03/14  13:00:00,5792160.878046157,5788324.866473983,5391124.933765151,0.0 
 03/14  14:00:00,2364054.42841193,2292973.673057977,1548240.8664559482,0.0 
 03/14  15:00:00,137737.97734126565,51927.57662970106,0.0,0.0 
 03/14  16:00:00,0.0,0.0,0.0,0.0 
 03/14  17:00:00,0.0,0.0,0.0,0.0 
 03/14  18:00:00,0.0,0.0,0.0,0.0 
 03/14  19:00:00,0.0,0.0,0.0,0.0 
 03/14  20:00:00,6732400.033245472,4884017.566172051,4105095.646289003,10832425.113944743 
 03/14  21:00:00,13184523.604214923,11854001.327995416,11638220.199785372,24155517.964772776 
 03/14  22:00:00,16100781.137838237,14907394.732418379,15127757.70301738,31063316.882667348 
 03/14  23:00:00,19067293.235928733,17994387.7833581,18449460.84636039,36967365.78186755 
 03/14  24:00:00,21658826.50775817,20763327.61324161,21484724.433378644,42588516.5009341 
 03/15  01:00:00,23971013.406603098,23261962.17340221,24251541.217369486,47875204.48930735 
 03/15  02:00:00,26646076.167726148,26138058.431761492,27395033.795097418,53650599.55969325 
 03/15  03:00:00,28820284.15635928,28500833.839097798,29988365.78260574,58325315.60270689 
 03/15  04:00:00,31186271.943614837,31050444.644514836,32755965.103631116,63212511.627514504 
 03/15  05:00:00,33600671.41953018,33648900.08356886,35557168.82100723,68050171.85509486 
 03/15  06:00:00,34945710.397615135,35137584.13592627,37195931.97505568,70926505.05971651 
 03/15  07:00:00,35622763.37058055,35926166.27681079,38093469.68786788,72482444.85623361 
 03/15  08:00:00,35909216.1156788,36308647.379170045,38553499.67713143,73061493.66544011 
 03/15  09:00:00,33831787.38046506,34313898.3941204,36526004.5009151,67693676.45617478 
 03/15  10:00:00,22438094.84059211,22685158.94502768,24292946.214332648,39819865.887555294 
 03/15  11:00:00,12738842.97801872,12533321.596059661,13113336.512009691,13912908.860228974 
 03/15  12:00:00,4959334.712308256,4334023.586721492,3866170.025707022,425257.8961150779 
 03/15  13:00:00,385895.18824839767,62001.989058899926,0.0,0.0 
 03/15  14:00:00,0.0,0.0,0.0,0.0 
 03/15  15:00:00,0.0,0.0,0.0,0.0 
 03/15  16:00:00,0.0,0.0,0.0,0.0 
 03/15  17:00:00,0.0,0.0,0.0,0.0 
 03/15  18:00:00,0.0,0.0,0.0,0.0 
 03/15  19:00:00,0.0,0.0,0.0,0.0 
 03/15  20:00:00,0.0,0.0,0.0,0.0 
 03/15  21:00:00,1946186.4836705672,0.0,0.0,320078.5909111379 
 03/15  22:00:00,6848114.796581127,3713352.1841554935,1877213.5291320884,9177172.268737968 
 03/15  23:00:00,10699286.22085093,7987076.749299616,6768217.667400012,18387201.348947033 
 03/15  24:00:00,14146802.927658286,11989764.558073051,11377367.257728847,27202848.48613908 
 03/16  01:00:00,19338204.43267719,17621840.789378878,17646028.2556553,38229612.487226054 
 03/16  02:00:00,22770448.274300423,21196305.027368307,21677319.422786474,45304626.5119896 
 03/16  03:00:00,24136073.382905778,22764929.759324715,23430655.635953736,48558664.53465581 
 03/16  04:00:00,26701862.572057165,25598126.543221973,26529357.294663973,53433479.81212876 
 03/16  05:00:00,28757074.83123421,27915575.599438995,29095806.76852811,57436313.844776355 
 03/16  06:00:00,29749397.919172768,29133209.10306498,30516205.247111555,59636860.87186976 
 03/16  07:00:00,30741517.347058192,30326973.89613068,31901437.927341275,62120612.710089274 
 03/16  08:00:00,31764363.093054693,31528105.440718103,33284809.93156805,64905154.74271646 
 03/16  09:00:00,30161468.506985128,30075642.941285882,31856209.621751532,60394712.1891723 
 03/16  10:00:00,18880444.798098918,18629926.529002994,19832339.073716883,32639492.525666147 
 03/16  11:00:00,9111605.069320694,8481750.22241127,8708736.116090868,7933627.465020692 
 03/16  12:00:00,1950716.1328889837,1425117.0674425694,1226558.214860162,0.0 
 03/16  13:00:00,0.0,0.0,0.0,0.0 
 03/16  14:00:00,0.0,0.0,0.0,0.0 
 03/16  15:00:00,0.0,0.0,0.0,0.0 
 03/16  16:00:00,0.0,0.0,0.0,0.0 
 03/16  17:00:00,0.0,0.0,0.0,0.0 
 03/16  18:00:00,0.0,0.0,0.0,0.0 
 03/16  19:00:00,0.0,0.0,0.0,0.0 
 03/16  20:00:00,0.0,0.0,0.0,0.0 
 03/16  21:00:00,0.0,0.0,0.0,0.0 
 03/16  22:00:00,1774283.6946466735,0.0,0.0,0.0 
 03/16  23:00:00,5538436.16679267,2381775.147351815,964639.2732372042,5799249.278826738 
 03/16  24:00:00,8791564.467878066,6051083.818129579,4873681.222145273,13341873.7071618 
 03/17  01:00:00,10240091.975108502,7960570.751347,7207701.410678413,17407196.149315514 
 03/17  02:00:00,11731900.17199098,9852130.290987771,9495879.026324047,21237828.37348069 
 03/17  03:00:00,13928084.234994361,12226852.362609534,12263923.972012931,25584386.00073295 
 03/17  04:00:00,17683713.964722358,16099304.773854813,16471242.663966533,33753290.76463164 
 03/17  05:00:00,21621161.51293344,20264822.76233837,20933894.578991123,42728485.746951014 
 03/17  06:00:00,24956768.167928636,23859748.07689549,24845387.87991551,50406460.74333193 
 03/17  07:00:00,27277097.965707734,26432739.21692951,27681971.38441913,55632836.71822944 
 03/17  08:00:00,28342829.12618231,27715287.44918424,29154595.638939675,57930923.68686685 
 03/17  09:00:00,26664358.918554265,26238132.774921604,27735571.463641703,53484330.89285715 
 03/17  10:00:00,15665056.335108709,15193723.356083184,16207224.895915467,27256768.256327383 
 03/17  11:00:00,6431095.710058514,5881982.836974127,6200161.015526176,5558202.18164224 
 03/17  12:00:00,825104.7196567059,579033.8641204028,542235.6023378321,0.0 
 03/17  13:00:00,0.0,0.0,0.0,0.0 
 03/17  14:00:00,0.0,0.0,0.0,0.0 
 03/17  15:00:00,0.0,0.0,0.0,0.0 
 03/17  16:00:00,0.0,0.0,0.0,0.0 
 03/17  17:00:00,0.0,0.0,0.0,0.0 
 03/17  18:00:00,0.0,0.0,0.0,0.0 
 03/17  19:00:00,0.0,0.0,0.0,0.0 
 03/17  20:00:00,0.0,0.0,0.0,0.0 
 03/17  21:00:00,0.0,0.0,0.0,0.0 
 03/17  22:00:00,258495.10736404045,0.0,0.0,0.0 
 03/17  23:00:00,3692479.017181348,843247.4537747591,72896.44128344372,3328396.0076094987 
 03/17  24:00:00,8294003.597242653,5400148.778688772,4387783.4359451225,12718234.72300895 
 03/18  01:00:00,9176306.299441501,6711905.462239512,6013266.317466896,15733069.1470437 
 03/18  02:00:00,10317645.124808842,8288843.14004294,7941682.968919591,18807148.071426075 
 03/18  03:00:00,13050884.457879059,11313723.27745137,11342369.749227043,24216334.991084285 
 03/18  04:00:00,15935531.938711936,14293460.36331363,14649601.519189872,29757709.784450725 
 03/18  05:00:00,18171167.114898082,16690537.860846119,17211615.561225682,34218819.95043601 
 03/18  06:00:00,19218376.47189983,17913856.711656366,18595254.27828011,36569734.91761615 
 03/18  07:00:00,19778228.24900627,18645507.028617453,19470195.854108606,37980326.02817017 
 03/18  08:00:00,20225225.040195238,19258771.953768857,20206408.50850854,38901041.42961914 
 03/18  09:00:00,19232289.02708119,18386346.627836775,19320752.402167667,35494934.35110382 
 03/18  10:00:00,14559282.66674687,13712609.831217611,14325407.95097737,22517249.906279936 
 03/18  11:00:00,10683845.371983472,9794334.678453175,10072994.966154834,12324438.81531631 
 03/18  12:00:00,7019858.683379544,6072679.942367806,5985323.9099283265,4977194.128495685 
 03/18  13:00:00,3259473.363836861,2295201.8331896514,1866626.293577897,0.0 
 03/18  14:00:00,696882.4501197523,199236.234527998,6386.3032801979,0.0 
 03/18  15:00:00,0.0,0.0,0.0,0.0 
 03/18  16:00:00,0.0,0.0,0.0,0.0 
 03/18  17:00:00,0.0,0.0,0.0,0.0 
 03/18  18:00:00,0.0,0.0,0.0,0.0 
 03/18  19:00:00,0.0,0.0,0.0,0.0 
 03/18  20:00:00,0.0,0.0,0.0,0.0 
 03/18  21:00:00,1351693.3227931266,0.0,0.0,1810368.4170521386 
 03/18  22:00:00,3577589.2733174376,1272432.254951389,506692.9013682733,5803244.38214126 
 03/18  23:00:00,6380646.067749555,4261666.7595976675,3841876.2544765165,11390338.283221584 
 03/18  24:00:00,7679052.652503719,5876714.974958293,5710935.90565729,14555107.277642822 
 03/19  01:00:00,8439470.055069072,6853339.5139001105,6934294.861328051,17205614.576910235 
 03/19  02:00:00,10074181.396592133,8538242.047474384,8909319.479672091,22054837.775393724 
 03/19  03:00:00,11767758.340110762,10299360.212182969,10820506.24207311,25671832.322084453 
 03/19  04:00:00,13085052.100161945,11753547.149149077,12384393.483450606,27342697.336555324 
 03/19  05:00:00,13400302.454701949,12208164.139563221,12897621.516929902,26814928.347347796 
 03/19  06:00:00,14217494.663933434,13161561.281132463,13932269.179712728,27749289.01528321 
 03/19  07:00:00,15649499.41722369,14711639.710934803,15649006.004246194,31772322.074454926 
 03/19  08:00:00,16850516.873296816,16053515.156622376,17093390.56068155,33663071.920414366 
 03/19  09:00:00,16605065.52629525,15942605.261598108,16951653.88724693,30910566.332098246 
 03/19  10:00:00,12692520.446007757,12076625.793943053,12846612.852959836,20624923.56178429 
 03/19  11:00:00,8828406.77156928,8248216.480636432,8767625.980660072,11412923.345497936 
 03/19  12:00:00,6548820.489037563,5963092.018323861,6266451.420599984,6521100.352533445 
 03/19  13:00:00,4987024.412484822,4363710.935100339,4459695.184417174,3446499.09392467 
 03/19  14:00:00,6107553.439462715,5500914.441949266,5759892.315025287,5898351.756800687 
