osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/224057337,1817.4991634644848,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",12.935037764641718,18.930069590679803,26.46508867240328,44.063256236327504,5.245657493589653,0.0,4.503136753941879,0.0,4.503136753941879,0.0,0.0,3.5387716232189046,115.68101813480273,2.341241835400151,7.057659985353969,9.86692607955477,16.42801569607751,1.9557279920200432,0.0,0.8150677524634801,0.0,0.0,1.3193531467414576,39.78399248761138,0.0,success,,1817.5,eio_simulated,-103.4887717197907,-9.111007362914824e-06
way/231123149,8180.080493456911,5.0,17.5,LargeHotel,perimeter_core,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.86902659949983,75.1343754654113,21.30038889697816,67.86720110654781,18.69694453988492,12.13412410432208,46.06216722948295,0.0,46.06216722948295,113.20636005109182,0.0,9.026700499413188,377.2972884926321,2.510293814509469,28.01219893601836,7.941381391682573,25.302792854152006,6.970744438916215,4.523941221566192,8.337252268536414,20.490351169247617,0.0,3.36540669379522,107.45436278842408,8.5218898083743e-09,success,,40900.350000000006,eio_simulated,-103.48875436837794,-2.0284075114820276e-05
way/231123152,2400.8366124949725,29.0,101.5,TallBuilding,one_zone_per_floor,"no_height,no_year|GROUPMODE_MED",1.0402112861778363,24.854779166925372,26.465064004269024,44.06321516492477,24.996553047435174,7.674378786526573,41.33068498546457,0.0,41.33068498546457,0.0,0.0,0.0,170.4248864417233,0.18827824279818836,9.266557607246453,9.866916882583611,16.42800038350857,9.31941487956916,2.861223294223129,7.480853982369087,0.0,0.0,0.0,55.4112452722982,0.0024990296287580784,success,,69624.35999999996,eio_simulated,-103.48874388415027,2.991466896208754e-10
way/231123153,560.3485251643438,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",17.085919931535564,23.873402753813863,26.465029042158278,44.06315695448831,7.7076205431107745,0.0,8.309858967710833,0.0,8.309858967710833,0.0,0.0,3.534476629246497,131.03946482206413,3.092551507607937,8.900673001898914,9.866903847729786,16.42797868102797,2.8736167518469036,0.0,1.5040844731556606,0.0,0.0,1.3177518527287129,43.98356011599588,0.0,success,,560.35,eio_simulated,-103.48874388871342,8.957019194321785e-09
way/231123155,435.9720692306919,1.0,3.5,QuickServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.170509872601336,135.6101563383113,93.53631162529257,562.9474817189472,43.266028055837374,0.0,76.90502675006798,0.0,76.90502675006798,475.43804221390445,0.0,0.0,1441.8735565749623,9.80486228694084,50.55926336729993,34.87295599063458,209.88258371431164,16.130786708001736,0.0,13.919809841762303,86.0542856407167,0.0,0.0,421.2245475496677,0.0,success,,435.97,eio_simulated,-103.48875919301622,-2.8266858189851424e-05
way/231123157,539.071569058294,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.440459095622,28.934038686502358,58.28227989614951,48.97482488427251,11.053550300177807,0.0,0.0,3.6405510125452225,3.6405510125452225,0.0,0.0,0.0,166.32570387526943,2.7947230963075818,10.787419775411301,21.729265849121628,18.25918601195355,4.121073051314691,0.0,1.3572993529052102,0.0,0.0,0.0,59.04896713701396,0.0,success,,539.07,eio_simulated,-103.48874390768408,-1.5950178175624775e-08
way/231123159,360.54258499503084,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",8.445314867178139,16.375545887584025,26.465294034895912,27.76498099434362,5.996417461882372,0.0,0.0,2.982690499163047,2.982690499163047,0.0,0.0,0.0,88.03024374504712,1.528601990959243,6.105262022176177,9.867002644442174,10.351562334159143,2.2356323294786806,0.0,1.1120305334219605,0.0,0.0,0.0,31.200091854637378,0.0,success,,360.54,eio_simulated,-103.48874221807903,-2.1701736450417604e-05
way/231123161,232.4769374444814,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",9.776284024971456,18.164550982309585,26.46475227403763,27.764412628093318,7.279661212226026,0.0,0.0,4.001296088177369,4.001296088177369,0.0,0.0,0.0,93.45095720981539,1.7695074085198335,6.772253213632518,9.8668006608249,10.351350431306775,2.7140615304318048,0.0,1.4917952179629923,0.0,0.0,0.0,32.96576846267883,0.0,success,,232.48,eio_simulated,-103.4887438843868,-1.863289551556706e-12
way/231125471,1527.746108973748,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",10.552232396411343,18.392916682588446,26.46503260726562,44.0631628902384,4.9708608215129795,0.0,4.825169417781924,0.0,4.825169417781924,0.0,0.0,3.5387733396172436,112.80814815541598,1.909954063750453,6.857394340936085,9.866905176901627,16.427980894041802,1.853276098363041,0.0,0.8733556646185283,0.0,0.0,1.3193537866628178,39.10822002527435,0.0,success,,1527.75,eio_simulated,-103.48874388471563,-4.752842859866267e-10
way/231125474,3984.7782672953977,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_height,no_year|GROUPMODE_MED",11.248495414978143,30.699279946455476,26.46515550591505,44.06336751130628,34.86997574613743,10.761965095265785,2.1189457049747142,0.0,2.1189457049747142,0.0,0.0,6.863071485680954,167.09025641071386,2.035977670111044,11.445551143877102,9.866950996959297,16.4280571825053,13.000503317480925,4.012361922537752,0.38352917260042324,0.0,0.0,2.5587452158634587,59.7316766219353,0.0010512799379013692,success,,47817.23999999998,eio_simulated,-103.48874388057762,9.326861253516903e-09
way/231125475,3943.784404604613,1.0,3.5,Courthouse,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",13.958266841300091,38.300860903147736,19.676676911942092,28.256221927595327,6.311780775574086,0.0,2.844131088593098,0.0,2.844131088593098,0.0,0.0,0.0,109.34793844815242,2.5264462982753164,14.279633368798764,7.336016099725546,10.53471070882151,2.353208602995735,0.0,0.5147877270353507,0.0,0.0,0.0,37.54480280565222,0.0,success,,3943.78,eio_simulated,-103.48875172785347,-7.617289873251402e-06
way/231125476,1033.7817771828059,4.0,14.0,Courthouse,perimeter_core,"no_height,no_year|GROUPMODE_MED",39.90882290001233,68.39003640837964,19.676688373918996,28.256238387293518,63.4403509289397,1.5734246401359728,2.980228713498581,0.0,2.980228713498581,0.0,0.0,0.0,224.22579035217873,7.223496944902232,25.497720494063365,7.336020373071471,10.534716845457867,23.65233915613473,0.5866167617326145,0.5394213971432431,0.0,0.0,0.0,75.37033197250553,1.655958698995698e-05,success,,4135.12,eio_simulated,-103.48873912176957,4.3868812416843435e-05
way/313180848,1610.2141577136845,8.0,28.0,Courthouse,perimeter_core,"no_height,no_year|GROUPMODE_MED",32.78821931404446,62.4103495678157,19.676704373826787,28.25626136357896,50.821936876240926,1.1417902110943041,2.2987339064770547,0.0,2.2987339064770547,0.0,0.0,0.0,197.3939956130782,5.934667695842047,23.26832580866959,7.336026338285094,10.534725411660416,18.947841081695152,0.4256913608218672,0.4160708370723469,0.0,0.0,0.0,66.86334853404651,0.0005713072627140879,success,,12881.679999999998,eio_simulated,-103.48874182875586,1.5178152414090756e-06
way/313180849,2477.5917902850997,13.0,45.5,Courthouse,perimeter_core,"no_height,no_year|GROUPMODE_MED",27.752601687360215,58.39175068875282,19.67659006186073,28.25609720861029,44.487650694069025,1.0487521311459005,2.1531466891141293,0.0,2.1531466891141293,0.0,0.0,0.0,181.76658916091313,5.023220905412199,21.770079625786337,7.335983719583412,10.534664210091757,16.586241832968366,0.39100415955086376,0.3897195507296574,0.0,0.0,0.0,62.030914004122586,0.0008674345358656878,success,,32208.800000000017,eio_simulated,-103.48874937316792,1.7958011064390255e-05
way/313917989,2499.684888757635,4.0,14.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|GROUPMODE_MED",13.898596775613916,35.21242371770597,26.46504586810252,44.06318496897527,42.538495001515294,12.764621246096452,2.3564875891999812,0.0,2.3564875891999812,0.0,0.0,6.848462230613943,184.14731739782334,2.5156460163861185,13.12817750982488,9.866910120912927,16.427989125613113,15.859542014424944,4.759008209939648,0.4265242536451966,0.0,0.0,2.553298476515335,65.53709572726217,0.0008136179725590272,success,,9998.759999999998,eio_simulated,-103.48876597700387,-6.243473947470997e-06
way/328520419,198.00397471512852,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.942811037816668,22.010173735881,26.465635116745823,27.765338826418628,8.728804989238215,0.0,0.0,4.497600303326326,4.497600303326326,0.0,0.0,0.0,102.41036400942666,2.342648797844817,8.206009053601042,9.867129809306112,10.351695743976004,3.254342906527705,0.0,1.6768313258885474,0.0,0.0,0.0,35.69865763714423,0.0,success,,198.0,eio_simulated,-103.48876431509247,1.0101388563905393e-05
way/328520420,195.28110932794533,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.73502304226249,20.086890790259293,26.4652540053091,27.76493899893953,7.817338482543902,0.0,0.0,4.545992436926006,4.545992436926006,0.0,0.0,0.0,99.41543775624032,2.305039170649511,7.488955319550792,9.86698772029138,10.351546677096627,2.914522671769878,0.0,1.694873268274249,0.0,0.0,0.0,34.62192482763244,0.0,success,,195.28,eio_simulated,-103.48874388347785,-1.2693446575368958e-09
way/328520421,198.64932778852386,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",13.102271891854818,21.476398575350036,26.465012395421862,27.764685523806467,8.266149250291441,0.0,0.0,4.493848145726163,4.493848145726163,0.0,0.0,0.0,101.56836578245077,2.371511212425722,8.007002728050603,9.866897641360342,10.351452174469717,3.0818518926876575,0.0,1.675432416474794,0.0,0.0,0.0,35.354148065468834,0.0,success,,198.65,eio_simulated,-103.48874388859363,9.45978432150864e-10
way/328520422,189.18177846704623,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.74318317152217,21.8167592044225,26.465353559359965,27.76504344200096,8.634496728783642,0.0,0.0,4.654073163760382,4.654073163760382,0.0,0.0,0.0,102.07890926984963,2.306516154045513,8.133898700666432,9.867024836829057,10.351585616394333,3.2191821463989476,0.0,1.7351687894984555,0.0,0.0,0.0,35.61337624383273,0.0,success,,189.18,eio_simulated,-103.48874388437555,-1.0515183216748678e-12
way/328520424,172.8751768788705,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.755206659051792,26.343046317901603,26.46435790960731,27.763998896777938,11.291438653287136,0.0,0.0,4.988098342600022,4.988098342600022,0.0,0.0,0.0,109.6061467792258,2.308692405288374,9.821425272610618,9.866653630723073,10.351196180687925,4.2097644902277365,0.0,1.859702728874881,0.0,0.0,0.0,38.41743470841261,0.0,success,,172.88,eio_simulated,-103.48874388378162,-1.2690048207203083e-09
way/328520425,170.58873684511974,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.874241199561723,21.69237719609107,26.4649048394729,27.764572685880882,8.464301762258165,0.0,0.0,5.037757904439929,5.037757904439929,0.0,0.0,0.0,102.29815558770467,2.330237657120672,8.087525605264242,9.866857541491003,10.351410105331597,3.155728697419187,0.0,1.87821720399653,0.0,0.0,0.0,35.669976810623226,0.0,success,,170.59,eio_simulated,-103.48874388504932,1.2765021754468787e-09
way/328520426,318.518787563689,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.02491603225635,20.2225723933558,26.465001128101157,27.7646737031577,7.778956884077053,0.0,0.0,3.2266621187208306,3.2266621187208306,0.0,0.0,0.0,97.48278225966888,2.176509801838399,7.539541220270056,9.866893440587699,10.35144776740088,2.9002129371766796,0.0,1.2029899843984497,0.0,0.0,0.0,34.037595151672164,0.0,success,,318.52,eio_simulated,-103.48874389256214,1.659103418104595e-09
way/328520427,307.0346646488923,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",11.429985388010747,20.8258724620818,26.465500920241624,27.76519803964393,8.222073784134727,0.0,0.0,3.2975018489415326,3.2975018489415326,0.0,0.0,0.0,98.00613244305436,2.068827355229945,7.764468378293033,9.867079777091844,10.351643254724367,3.0654193247913817,0.0,1.2294010193371736,0.0,0.0,0.0,34.34683910946775,0.0,success,,307.03,eio_simulated,-103.48874387509761,-2.6431866226024273e-09
way/328520428,176.52593031600213,1.0,3.5,QuickServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",148.47088533988688,176.23448112324752,93.53373218292117,562.9318136394905,56.97962452373803,0.0,85.5121343834238,0.0,85.5121343834238,475.4249302218098,0.0,0.0,1599.0876014145176,26.873230246519523,65.70514912821812,34.871994302294134,209.876742215584,21.243599451936202,0.0,15.477696323399707,86.05191237014758,0.0,0.0,460.10032403809925,0.0,success,,176.53,eio_simulated,-103.48873136304739,-1.7554875781775989e-06
way/328526438,1966.2380331636546,2.0,7.0,MediumOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|GROUPMODE_MED",16.46262795001446,32.33135322252252,26.4650737541662,44.06323139809042,46.83870868281306,0.0,3.5946143639876538,0.0,3.5946143639876538,0.0,0.0,3.538794326940582,173.29440369853492,2.9797356589526176,12.054033759246627,9.866920517618276,16.428006435687255,17.46278208079583,0.0,0.6506251998817653,0.0,0.0,1.3193616113246032,60.76146526350698,1.1633946167910025e-06,success,,3932.4800000000005,eio_simulated,-103.4887438843779,7.505871265879713e-11
way/328526439,327.4856047995589,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.154453419974717,18.912672486722126,26.464748949132886,27.764409139905467,7.321299761428014,0.0,0.0,3.167701836438048,3.167701836438048,0.0,0.0,0.0,95.78528559360124,2.1999560690154234,7.051173857879637,9.866799421207315,10.351349130812675,2.7295855474536834,0.0,1.1810079402755245,0.0,0.0,0.0,33.37987196664426,0.0,success,,327.49,eio_simulated,-103.48874387193258,-3.646838059944566e-09
way/328526440,660.3644520482113,31.0,108.5,TallBuilding,one_zone_per_floor,,5.158394207167023,27.903539321303686,26.46528132020973,44.06357698679881,30.440965963699938,9.062522029773099,41.434213175739565,0.0,41.434213175739565,0.0,0.0,0.0,184.52849300469185,0.9336693514972311,10.40322075808301,9.866997904051154,16.428135280834226,11.34924445831432,3.378761963316245,7.499592584808861,0.0,0.0,0.0,59.859622300905045,0.0015212199082112769,success,,20471.160000000007,eio_simulated,-103.48874388210751,-4.700401502879905e-10
way/328526441,557.2074101987062,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",17.50445140993077,26.927540339583484,26.464973931871324,44.063065198184525,8.744290796646093,0.0,8.350355517174883,0.0,8.350355517174883,0.0,0.0,3.5387551989352635,135.59343239232635,3.168305705197469,10.03934100972623,9.866883301071722,16.427944471708738,3.2601164491319694,0.0,1.5114143486086538,0.0,0.0,1.3193470233086364,45.593352308753424,0.0,success,,557.21,eio_simulated,-103.48874388438755,-1.187855975091505e-11
way/328526442,508.1618577396208,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",17.838509633894663,25.48135416709618,26.46520000608209,44.063441602208464,8.430491582457515,0.0,8.87748240425938,0.0,8.87748240425938,0.0,0.0,3.538787677894673,134.69526707389295,3.228770243734934,9.500162311410135,9.866967587867572,16.428084805668178,3.1431233157044702,0.0,1.6068243151709478,0.0,0.0,1.3193591323741152,45.093291711930355,0.0,success,,508.16,eio_simulated,-103.48874388438628,1.7938340725358424e-11
way/328526443,429.95555986709815,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",8.615004263013486,16.09174439662925,26.46482488203883,27.764488801808625,5.894354689674068,0.0,0.0,2.6825835497425143,2.6825835497425143,0.0,0.0,0.0,87.51300058290678,1.5593157716054409,5.99945287990649,9.866827731120772,10.351378831000705,2.197580470241803,0.0,1.0001422596834022,0.0,0.0,0.0,30.97469794355861,0.0,success,,429.96,eio_simulated,-103.48874388438671,-5.503281235736017e-13
way/328526444,400.7509864234329,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",8.920035567113286,20.6790299637156,26.465170045216766,27.764850915642036,8.476773136602398,0.0,0.0,2.7967805602809412,2.7967805602809412,0.0,0.0,0.0,95.10264018857103,1.6145264376475048,7.70972138331216,9.866956417618077,10.351513837176988,3.160378374973199,0.0,1.0427181027284227,0.0,0.0,0.0,33.74581455345635,0.0,success,,400.75,eio_simulated,-103.48874388438239,2.5975455854009728e-11
way/328526445,566.5718156279285,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",16.90346676404636,25.016937807484535,26.46518324597576,44.063413697337715,8.131514685186385,0.0,8.25345949880523,0.0,8.25345949880523,0.0,0.0,3.538783492241481,132.3727591910775,3.059527484292391,9.327014888888844,9.86696133923065,16.428074401951026,3.0316563570486696,0.0,1.4938761692837466,0.0,0.0,1.319357571845407,44.52646821254073,0.0,success,,566.57,eio_simulated,-103.48874388439634,5.554642078449184e-12
way/328526446,344.7496411294394,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",10.157839887095825,17.309178406376283,26.465078733812465,27.764755120016194,6.576719808745973,0.0,0.0,3.066073037605183,3.066073037605183,0.0,0.0,0.0,91.33964499365192,1.8385690195643443,6.453346366892457,9.866922374169834,10.351478121885398,2.4519852928551438,0.0,1.143117878464265,0.0,0.0,0.0,32.10541905383144,0.0,success,,344.75,eio_simulated,-103.48874388437898,2.9832851368599326e-11
way/328526447,232.0329865436682,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",14.541300726189112,31.24450323796268,26.465437977726193,27.765132006077764,13.133278477741419,0.0,0.0,4.01142700936546,4.01142700936546,0.0,0.0,0.0,117.16107943506262,2.631975431440229,11.648825653203149,9.8670563103597,10.35161863556196,4.896453948299378,0.0,1.4955723090477056,0.0,0.0,0.0,40.89150228791212,0.0,success,,232.03,eio_simulated,-103.48874388438149,1.575447714590202e-11
way/328526448,238.0519723929854,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",14.210195957480899,30.81683899439851,26.465322266234136,27.76501061209764,12.98145823546441,0.0,0.0,3.9389207980536756,3.9389207980536756,0.0,0.0,0.0,116.17774686372927,2.572045468304043,11.489380448603606,9.86701316987554,10.351573376487138,4.8398511110117255,0.0,1.4685399632967557,0.0,0.0,0.0,40.588403537578806,0.0,success,,238.05,eio_simulated,-103.4887438843806,3.0483078433117295e-11
way/328526449,585.0145980456996,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",19.623557390750317,22.58747074869116,26.46531000555829,44.063624746697286,6.548156467832566,0.0,8.089049885900705,0.0,8.089049885900705,0.0,0.0,3.538797421579334,130.91596666700968,3.5518638877258075,8.421241544293029,9.867008598752285,16.428153087061656,2.44133607958908,0.0,1.4641180293480276,0.0,0.0,1.3193627650925799,43.49308399186246,0.0,success,,585.01,eio_simulated,-103.48877441575299,2.2679548274089643e-06
way/328526450,694.9137967595391,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",16.164707598544933,21.29343552411849,26.46524852436424,44.06352238310137,6.179278537781296,0.0,7.244055675770077,0.0,7.244055675770077,0.0,0.0,3.538791545378121,124.94903978905853,2.9258120753366326,7.9387889795860485,9.866985676841672,16.42811492304692,2.303808058683925,0.0,1.3111740773143838,0.0,0.0,1.3193605742802341,42.094044365089815,0.0,success,,694.91,eio_simulated,-103.48874388438743,3.633196301913739e-12
way/328526451,332.67400517581086,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.469345362806273,24.759911501145627,26.465418097901832,27.765111149972977,10.579246467950425,0.0,0.0,3.141409769590908,3.141409769590908,0.0,0.0,0.0,105.18044234936805,2.2569515106679354,9.231188285149122,9.867048898604544,10.351610859822125,3.944239302153021,0.0,1.171205521577039,0.0,0.0,0.0,36.82224437797378,0.0,success,,332.67,eio_simulated,-103.4887438732606,-3.2358173613725126e-09
way/328526452,373.16744327578203,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",10.628205666219294,18.090358723638126,26.46490912942688,27.764577186510675,6.748499752611659,0.0,0.0,2.9180884147239987,2.9180884147239987,0.0,0.0,0.0,92.61463887313063,1.9237052255856921,6.744592262216555,9.866859140905964,10.351411783292402,2.5160296657666996,0.0,1.0879450674847189,0.0,0.0,0.0,32.49054314525203,0.0,success,,373.17,eio_simulated,-103.48874389308968,2.4571607755007243e-09
way/328526453,1361.863768385013,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",11.570945508610238,18.47241758466464,26.465172612451404,44.063395992963954,5.046596425445575,0.0,5.071565240324608,0.0,5.071565240324608,0.0,0.0,3.538551555082045,114.22864491954246,2.094341137058453,6.887034503255348,9.866957374755032,16.428067801264763,1.8815124521060227,0.0,0.917953308498754,0.0,0.0,1.3192710991781287,39.3951376761165,0.0,success,,1361.86,eio_simulated,-103.48874388399142,2.593378711400866e-10
way/328526454,1103.4780426151503,5.0,17.5,MediumOffice,perimeter_core,generic_tag,20.97161892287611,33.93183209059792,26.46505238250744,44.063195815180784,50.798843431682485,0.0,3.3647768390363053,0.0,3.3647768390363053,0.0,0.0,3.538773001849913,183.13409248373094,3.795863025040576,12.650737094673442,9.866912549665484,16.42799316938222,18.93923119894732,0.0,0.6090246078655712,0.0,0.0,1.3193536607336993,63.609115306308304,1.1357450554694565e-07,success,,5517.400000000001,eio_simulated,-103.48874388020293,1.2250679538646715e-09
way/328526455,650.7410357959271,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",17.266108048438287,20.473471116762628,26.465148103610566,44.06335518677914,5.912907016183085,0.0,7.5444931165835705,0.0,7.5444931165835705,0.0,0.0,3.538777845531366,125.26426043388864,3.12516555676733,7.633083289520377,9.86694823717292,16.42805258757649,2.204497297029507,0.0,1.3655532541016262,0.0,0.0,1.3193554665937681,41.942655688762024,0.0,success,,650.74,eio_simulated,-103.48874388719757,1.311268527783299e-09
way/328529688,247.75357542383,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",13.037735568884653,23.714117174129417,26.46548215806015,27.76517835606847,9.874953284621064,0.0,0.0,3.8237354887201622,3.8237354887201622,0.0,0.0,0.0,104.68120203048392,2.359830137968122,8.841286877796321,9.86707278202525,10.351635916136296,3.681659083198702,0.0,1.4255956547885607,0.0,0.0,0.0,36.52708045191325,0.0,success,,247.75,eio_simulated,-103.48874388174481,9.271967558018292e-09
way/328529689,272.94827184547245,1.0,3.5,QuickServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.14593341375253,158.73250826860897,93.5352780100896,562.4020026207578,50.12369428514688,0.0,80.33613114255108,0.0,80.33613114255108,474.82723898107173,0.0,0.0,1541.1027867219786,21.927413947889207,59.179923592768944,34.872570629945685,209.6792138330919,18.68751669294274,0.0,14.540839736801745,85.94373025557398,0.0,0.0,444.8312086890142,0.0,success,,272.95,eio_simulated,-103.48873980215507,3.0516077569372855e-05
way/328529690,509.9613111142658,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",19.021115733547067,21.415903382961222,26.465165619496805,44.06338434999405,6.49053555760504,0.0,8.855354925085088,0.0,8.855354925085088,0.0,0.0,3.539163593221451,129.85062316191073,3.442821947772019,7.9844484264626665,9.866954767585755,16.42806346043958,2.4198533908707716,0.0,1.6028192414404008,0.0,0.0,1.319499284133567,43.06446051870476,0.0,success,,509.96,eio_simulated,-103.48873566984867,3.776672586192907e-05
way/328529693,269.23488717468206,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.262122139731893,24.807662004511062,26.465581702107226,27.76528278863482,10.724419471222628,0.0,0.0,3.610243796544304,3.610243796544304,0.0,0.0,0.0,105.63531190275195,2.219444107291473,9.24899100981785,9.867109894833233,10.351674851521143,3.9983638626169897,0.0,1.3459999741780198,0.0,0.0,0.0,37.03158370025871,0.0,success,,269.23,eio_simulated,-103.48874388438135,1.4064710389540726e-11
way/328529696,200.72986631452287,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",13.008513827587215,24.826050294535335,26.46507862268989,27.764755003436484,10.760444514249716,0.0,0.0,4.45417302003791,4.45417302003791,0.0,0.0,0.0,107.27901528253655,2.354541002793286,9.25584667921102,9.866922332740227,10.351478078421218,4.011795007358693,0.0,1.660640418714694,0.0,0.0,0.0,37.50122351923913,0.0,success,,200.73,eio_simulated,-103.48874388438423,5.676355794869997e-13
way/328529698,265.9877145186347,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.353804672349014,24.90308026575263,26.46487201992055,27.76453825458962,10.76043546461329,0.0,0.0,3.639904555803242,3.639904555803242,0.0,0.0,0.0,105.88663523302836,2.2360386456951713,9.284565609320023,9.866845305442938,10.351397268382138,4.011791633400843,0.0,1.357058335731011,0.0,0.0,0.0,37.107696797972125,0.0,success,,265.99,eio_simulated,-103.48874388221182,7.786327615588635e-09
way/328529699,100.67674574498845,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",15.399138801172372,26.526341094413823,26.464244802885258,27.763880235485768,11.244952706519936,0.0,0.0,7.757084065164089,7.757084065164089,0.0,0.0,0.0,115.15564170564126,2.7872441230121994,9.889762697548116,9.866611461370105,10.351151940435688,4.192433227666414,0.0,2.892058137846997,0.0,0.0,0.0,39.97926158787951,0.0,success,,100.68,eio_simulated,-103.48874388641069,6.812171157673644e-10
