osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/381805699,680.7677050930912,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.376313524021036,35.66238599343292,27.773080270812667,46.24100707136556,142.0527868596322,1.211469661084572,5.860112747847808,13.295936045159609,10.354581971206544,17.239942184403077,46.750572948617034,0.0,success,,-103.48872847661919,-1.18273653074078e-05
way/381805702,270.04184808225943,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",34.12724823899812,27.52146594038651,26.465100598060697,27.76477805799814,115.87859283544347,1.144858367919125,6.17703193125866,10.260773103622421,9.866930525773773,10.35148667380733,36.656222234462184,0.0,success,,-103.48874823234718,-3.901280597562323e-05
way/381805705,726.7618266691006,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",20.89928026849752,31.124618379460312,26.46510061923925,44.06327612730563,122.55227539450271,0.9682802332875182,3.7827697285980513,11.604129221177429,9.86693053366973,16.428023111991102,41.68185259543631,0.0,success,,-103.48871636403248,2.9151967951926547e-05
way/381805707,49.11009327320143,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.7013858288701,36.269385693174215,26.465100550071853,27.764778007652602,151.20065007976876,1.679609269469887,10.986950835025487,13.522242529214756,9.866930507882188,10.351486655037103,44.72761052715954,0.0,success,,-103.4887438696753,1.0630138195494414e-08
way/381805728,144.01038567589046,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",2.3756922296290344,121.87419606590201,41.07840892237374,387.73870421758573,553.0670014354905,2.824702686046373,0.4300002935628552,45.43811277085811,15.315181041710757,144.55984561603404,205.74313972216578,3.611818030582855e-05,success,,-103.48874389005016,-2.279823935659277e-08
way/381805731,30.824887854018485,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",78.39295439208138,41.69419700007921,26.4651005984,27.764778058354104,174.3170300489147,2.0161499581108098,14.18912474496673,15.54476407914553,9.866930525900274,10.351486673940043,49.95230602395258,0.0,success,,-103.4887438843865,-9.090809257606766e-13
way/381805740,47.20716283110437,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.88678178953234,36.310465856863765,26.465100598400003,27.764778058354107,155.4271263031502,1.7226079193684911,11.744507503905352,13.537558364482804,9.866930525900276,10.351486673940045,45.500483068228476,0.0,success,,-103.48874388438675,-1.0441311482578114e-12
way/381805780,43.94619154237032,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.18549301584453,37.04522083470543,26.465100498794552,27.76477795385712,155.46059230320162,1.7350438222961617,11.61757423586786,13.811495593361556,9.866930488764575,10.351486634980642,45.64748695297463,0.0,success,,-103.48874388438762,-2.937708496179738e-13
way/381805791,80.15383030638253,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.75294720667917,31.611625376370043,26.465100597571148,27.764778057484545,133.5944512381049,1.4092221245827856,8.64328344440893,11.78569906582129,9.866930525591256,10.351486673615847,40.64739970943732,0.0,success,,-103.48874389719512,1.3504434556593898e-08
way/381805814,51.818260330023946,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.13597005480402,36.923150790016535,26.4651005980014,27.764778057935928,155.28899950075788,1.75176474692565,11.608610579919526,13.765984462740285,9.866930525751666,10.351486673784136,45.59301224219561,0.0,success,,-103.48874386802713,1.959850100696075e-08
way/381805835,165.19636249442055,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",40.00361198758409,26.499655946622376,26.465100598400003,27.764778058354104,120.73314659096056,1.1465383832671285,7.240653769752719,9.879813727267328,9.866930525900276,10.351486673940043,37.33888469686037,0.0,success,,-103.4887582435261,-6.246107064026592e-06
way/381805841,70.51828632295562,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.006901367322975,32.97964780964943,26.465100598399996,27.764778058354107,140.2164278337265,1.4980702262241525,9.594249147485458,12.295736133575977,9.866930525900273,10.351486673940045,42.10840248090175,0.0,success,,-103.48874389626829,-9.091073692097413e-09
way/381805853,58.06348895994519,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.918868726856815,34.85011305291607,26.4651005979512,27.76477805788327,144.99886043560736,1.5951327662046273,10.121315239561083,12.993097949292594,9.866930525732949,10.351486673764503,43.33283038835113,0.0,success,,-103.4887439223638,2.566704582023659e-09
way/381805877,42.23598199322224,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",79.49868769273878,38.97148500989451,26.465100598399996,27.764778058354107,172.70005135938737,1.924193990585819,14.38926247238572,14.529660813268949,9.866930525900273,10.351486673940045,49.13734048549499,0.0,success,,-103.48873766775105,-1.5440080192368439e-06
way/381805882,644.0406097447117,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",14.690683129982581,28.319066663696326,26.465100598257322,44.063276092371616,113.53812648430784,0.8195607553531704,2.659013646526847,10.558140986092573,9.866930525847081,16.428023098966726,39.512108257433226,0.0,success,,-103.48876464646754,3.41979858444548e-05
way/381805883,254.2064292603668,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",34.16445307605707,27.51100529806397,26.465101615404123,27.76477912530239,115.90533911482757,1.1434750353199403,6.18376600676633,10.256873083266594,9.866930905067889,10.35148707172824,36.65905706682905,0.0,success,,-103.4887461513909,1.5213398111871458e-05
way/381805896,63.72880636665755,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.2659007990614,34.95230995753155,26.465100597834606,27.76477805776094,146.4480894121885,1.6286956661502427,10.365128044630113,13.031199816846572,9.866930525689481,10.351486673718895,43.61474506088506,0.0,success,,-103.4887359384693,-5.398675837439537e-07
way/381805904,154.46177088420959,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.704967123539916,29.012737302695424,26.465100529969103,27.764777986562624,122.94758294276707,1.2561822742173163,7.186599049360725,10.816760823089329,9.866930500387321,10.35148664717417,38.221777020011544,0.0,success,,-103.48875569677784,1.2532107651100917e-05
way/381810523,429.50902725071546,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.894572887786154,31.862252725596676,26.465099571752297,44.06327438328405,125.28519956841917,1.0287120190964472,4.1439176926892936,11.879139959178758,9.866930143137266,16.428022461771025,42.31801025677635,0.0,success,,-103.4886974604908,-1.0283661375539126e-05
way/381810530,628.9397431384896,2.0,7.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",17.381703602745592,28.001858641296906,26.465099663844548,44.063274536613754,115.91193644450081,0.8319167031942047,3.1460883520969523,10.439876953517443,9.866930177471835,16.428022518936633,39.88091800202287,0.0,success,,-103.48872830069365,-7.68562026633895e-06
way/381810532,708.8139127436614,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.20946087226934,40.943136624318285,26.46510062445937,44.06327613599691,156.68097425704389,1.5290481052357296,8.18291241788075,15.264747741371337,9.866930535615937,16.428023115231454,49.74261381009948,3.553564389289385e-07,success,,-103.48873726300212,-2.7882771189842305e-06
way/381810537,774.7097501836589,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",16.587429827824426,29.27848342911008,26.465100598141102,44.06327609217811,116.39428994725372,0.8648141044434774,3.002324798836221,10.915838419908253,9.86693052580375,16.428023098894577,40.213116843442805,0.0,success,,-103.48871998449879,4.1597399458751526e-05
way/381810539,1471.8095006627013,8.0,28.0,LargeOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.384642041039232,23.58912211562306,26.465100700026714,44.06327626181335,121.50214111850235,1.0729407292174524,4.956620209428101,8.794685220123514,9.866930563789559,16.428023162139347,40.04625915548052,0.0,success,,-103.48880214151484,3.0027741553433048e-05
way/381810541,395.83056271300313,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.619129026808107,24.780665222941796,26.465100598211908,27.764778058156775,105.62967290611859,0.9751209592590128,4.818062353852267,9.238925853738944,9.86693052583015,10.351486673866473,34.275405407287835,0.0,success,,-103.48875180822377,-6.080421132118918e-06
way/381810545,367.6192488510881,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.36690004365607,31.747222731919166,26.465100869581025,44.06327654411414,124.64250018927041,1.016210799709232,4.048408907901749,11.836253556695958,9.866930627004155,16.428023267388987,42.17961635899085,0.0,success,,-103.4887439198864,6.540366434248484e-08
way/381810546,673.0551485345605,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",17.835314718671075,29.707519326024823,26.465100585606777,44.063276071309,118.07121070161168,0.8851493398920924,3.2281919640794645,11.075795015283182,9.866930521130604,16.428023091113992,40.598940591607246,0.0,success,,-103.48872495034142,1.0114029844318611e-05
way/381810555,1452.9733451742727,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.315113353786224,30.394534697955027,27.813320355555657,46.30800511497502,125.83097352227193,0.9258539759887551,3.8580355170353062,11.331933582369176,10.369584601521105,17.264920931005907,42.824474631931494,0.0,success,,-103.48880295721247,2.475489345737427e-05
way/381810562,1082.9098227189857,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",13.076031362389699,27.452810747103022,26.465100858813845,44.06327652618724,111.05721949449381,0.7725681883359601,2.3667616765925357,10.235176525220925,9.866930622989848,16.428023260705334,38.89689208550864,0.0,success,,-103.4887714996717,4.9739663368447954e-05
way/381810568,1318.1908014389955,3.0,10.5,MediumOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",12.672507306148797,27.187510620264387,26.46510071025585,44.063276278844434,110.38839491551346,0.7599546742780721,2.293723822412932,10.136265209531931,9.866930567603267,16.428023168489013,38.724942768037145,0.0,success,,-103.48882573549037,1.6782823351128632e-05
way/381810569,1391.1880402143477,4.0,14.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",17.54726876516703,22.349615011620774,26.465100691520384,44.06327624765068,110.42526071595886,0.9588087322232406,3.1760556464952323,8.33256226555255,9.866930560618162,16.428023156859105,37.80357162952505,0.0,success,,-103.48877452685257,1.5079209864991944e-05
way/381810570,504.4724629703619,5.0,17.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.061650521964632,16.29798054570244,3.9654912118392116,43.398026236955076,75.72314851646136,0.46599239892249483,2.183158744475598,6.07634349089315,1.4784461575275896,16.179999325871485,25.91794771876782,0.10773050264237197,success,,-103.48875251875583,-1.7458362747526988e-05
way/381810571,504.19443904482034,5.0,17.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.071299482205504,16.298954277190983,3.965491143529164,43.39802548937526,75.73377039230091,0.46612185004348017,2.184905206279196,6.07670652525656,1.478446132059691,16.179999047152798,25.920056910748244,0.10772424342119954,success,,-103.48875257861269,-1.7368503007722006e-05
way/381810574,837.2750825980988,5.0,17.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",6.8055447012631385,15.896885421281938,3.965491154929872,43.39802561414371,70.06594689161867,0.3948182548787458,1.231803590928628,5.9268039978457026,1.4784461363101944,16.17999909366997,24.817052818754497,0.10610665504320346,success,,-103.48877911752787,-2.1096702600313754e-05
way/381810576,1529.616852066224,8.0,28.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",14.96073101762605,21.05503006315714,26.465099612513537,44.063274451149795,106.54413514444653,0.8693745918055806,2.7078923141903153,7.84990474838675,9.866930158334197,16.428022487073275,36.85274970798454,0.0,success,,-103.48866721464975,1.3690661008584161e-05
way/381810578,862.0156876014403,5.0,17.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.047313728476208,15.754527429014791,3.965491049618734,43.39802446162683,70.16535666873656,0.4101006035287756,1.2755637848541936,5.8737289523047265,1.4784460970472533,16.179998663979408,24.80773749818558,0.10523929778890283,success,,-103.48876745052891,2.1846539034986183e-05
way/381810579,873.8907500243203,5.0,17.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",13.830467286120356,28.516883406338764,26.465100605642952,44.063276104668375,112.87572740277045,0.8126911797404256,2.5033145787877844,10.631892606618468,9.866930528600651,16.4280231035513,39.4301608175582,0.0,success,,-103.48877295247897,3.330741282363939e-05
way/381810582,602.2679293546812,5.0,17.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.49959203796168,16.350852270375547,3.96549114478127,43.398025503078216,75.21396095619671,0.4495067904936,2.081426158871064,6.096055550259575,1.4784461325265115,16.179999052261646,25.835926893918796,0.10838602387811808,success,,-103.48873202487977,-1.2399511570200654e-05
way/381810583,1302.3881620059808,4.0,14.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",16.894952824737352,29.643072001211372,26.465100730769016,44.06327631299799,117.06640186971575,0.8809030718233406,3.0579864612774608,11.051767248067634,9.86693057525115,16.428023181222414,40.40470746581866,0.0,success,,-103.48877305793138,-2.100666755873891e-05
way/381810584,602.5382918414005,4.0,14.0,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.195087968637612,15.878904657971303,3.9654911445642558,43.39802550070321,75.43750927187638,0.44664478320536805,2.2073109223234075,5.920100265822125,1.4784461324456024,16.17999905137618,25.785856371967313,0.10429327870664722,success,,-103.48873193616376,-1.2459477881403556e-05
way/381810585,21.338427295127758,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",94.90101186947328,48.022591761103875,26.4651005984,27.764778058354107,197.15348228733126,2.3616522904560635,17.177083148374663,17.904166841108836,9.866930525900274,10.351486673940045,55.29966718932381,0.0,success,,-103.48874390427933,1.4235281993959762e-09
way/381810591,24.557394283025797,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",88.07016544197384,41.61563490246934,26.465100319023083,27.764777765257243,183.9156784287235,2.0259774373313966,15.940699944997265,15.515473929417839,9.866930421740738,10.351486564665327,51.67459086082117,0.0,success,,-103.48874388438747,-7.936101410654994e-13
way/381810592,35.63649701471685,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.44688365595331,32.16856016988167,26.465100438927493,27.764777891050045,157.8453221558125,1.5167580465767905,12.931885941727549,11.993339951016644,9.86693046644446,10.351486611564406,45.143642970753056,0.0,success,,-103.48874389658445,1.7653867698516785e-08
way/381810602,143.22855377246125,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.80303040754206,29.937550438222022,26.465100597856814,27.76477805778424,123.97045950140514,1.29765367114855,7.204348503765113,11.16155705478144,9.86693052569776,10.351486673727583,38.5843227579719,0.0,success,,-103.48874386874425,-1.1665809796154155e-08
way/381810603,36.14905351839411,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",74.0056021662908,39.99305247047167,26.4651005984,27.764778058354104,168.22853329351656,1.9190855578652302,13.395013992098635,14.91052976646101,9.866930525900274,10.351486673940043,48.52396095839996,0.0,success,,-103.48874389217518,-2.6841258988460078e-08
way/381810606,48.347090338974425,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.101977877781074,36.90940782419432,26.4651005984,27.764778058354096,154.2412643587295,1.7294074688156396,11.421457995878374,13.76086070027872,9.866930525900274,10.351486673940041,45.400735895997414,0.0,success,,-103.48874388438736,-4.754931707571125e-13
way/381810615,23.843162858765517,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.43156554344927,49.237803095847845,26.4651005984,27.7647780583541,200.89924729605121,2.439045497522696,17.635113363364315,18.35723165261876,9.866930525900274,10.351486673940043,56.210762215823394,0.0,success,,-103.48874388438591,2.8742670880975005e-14
way/381810616,53.98640728760621,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.043936633588054,34.701403265846196,26.465100598400003,27.7647780583541,151.97521855618834,1.5884873994439133,11.410952530679438,12.937654776798905,9.866930525900276,10.351486673940043,44.56702450731866,0.0,success,,-103.4887438843881,-1.0432533595232704e-12
way/381810621,203.71272571622416,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.521010602802644,26.366642509045178,26.46510059814773,27.76477805808945,111.117531768085,1.0658622819597645,5.524302919107279,9.830222593362295,9.866930525806222,10.351486673841373,35.57294271211717,0.0,success,,-103.48874388438769,1.8274964985128598e-12
way/381810629,20.86935827940839,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",96.9809743506345,46.07089166398651,26.465100312987747,27.764777758925508,197.28174408653425,2.3034642517720583,17.553556357464842,17.17651839730076,9.866930419490595,10.351486562304679,54.948491736560875,2.499863525313733e-05,success,,-103.4887438843877,-2.8211294075732424e-13
way/381810633,102.35805658973521,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.252292469842544,29.604871282886002,26.465100598399996,27.764778058354104,129.08704240948265,1.3051448933256065,8.1906649370415,11.037524950655822,9.866930525900273,10.351486673940043,39.446607087537636,0.0,success,,-103.48874387585225,1.1019571413187649e-08
way/381810637,47.05160308596075,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",62.20281701443178,36.641819538896826,26.465100597709746,27.76477805762995,153.0745152086683,1.7062979589464995,11.258709879612152,13.661096295047825,9.866930525642928,10.35148667367006,45.13822337397296,0.0,success,,-103.48874390840444,5.534689359143323e-09
way/381810647,761.3262797933393,5.0,17.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.00613104064605,16.00143986306499,3.9654911664044126,43.39802573972018,73.37108780983564,0.4394891772842629,1.811109718356935,5.965784821266794,1.4784461405882243,16.179999140488395,25.43533982070035,0.10586015374016813,success,,-103.48875346913928,9.267398012478555e-07
way/381810648,772.5202828048433,5.0,17.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.672500000603796,16.09274283029472,3.965491123286587,43.398025267842065,73.12875922202717,0.4317612167348559,1.750722500109287,5.99982512393312,1.4784461245126916,16.179998964559022,25.40899271311412,0.10768367841335277,success,,-103.48875338168587,-5.94217464966052e-06
way/381810649,771.9992336697782,5.0,17.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.70615268886042,16.0649206473138,3.9654911949340064,43.39802605194583,73.13459058305406,0.43062211566600833,1.7568136366837361,5.98945223509671,1.4784461512248557,16.17999925689486,25.404711279900162,0.10718772792033608,success,,-103.48875343042384,-6.020378770175279e-06
way/381810651,33.201657236175485,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",75.47535700108588,41.4934761054209,26.4651005984,27.764778058354107,171.1987117632609,1.955513291968569,13.661039617196545,15.469929709431865,9.866930525900274,10.351486673940045,49.34938652646873,0.0,success,,-103.48874386971045,1.5722949556583306e-08
way/381810657,23.725918005248325,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.12892855341865,49.4383712631846,26.4651005984,27.764778058354104,201.79717847335735,2.449202265704695,17.761336068168774,18.43200908131059,9.866930525900274,10.351486673940043,56.41176234931968,0.0,success,,-103.4887438870135,1.5914397773715367e-08
way/381810663,2393.829286451316,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.0,89.80194344537908,31.31222192367498,308.6013603933492,429.7155257624032,2.049768529524701,0.0,33.48067897085379,11.674073075359894,115.05522799273159,160.20998003894528,0.0,success,,-103.48874388780091,-2.9367420024787056e-11
way/381810668,23.61865686703976,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",93.21246582300931,44.48572277964498,26.465100598400003,27.7647780583541,191.92806725940838,2.2312182999163683,16.871456313964686,16.585523052489478,9.866930525900276,10.351486673940043,53.67539656629448,0.0,success,,-103.48874386574356,-1.56806143116217e-08
way/381810670,24.8980196795781,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",91.98486847917462,46.597492786510095,26.465100598400003,27.7647780583541,192.8122399224388,2.2479613564799306,16.649261194730606,17.372850040608984,9.866930525900276,10.351486673940043,54.24052843517991,0.0,success,,-103.48874390330555,1.022010060813058e-07
way/381810675,1292.5389071460058,5.0,17.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",5.395850942220584,15.819724021247069,3.9654911188396595,43.39802521917523,68.57909130148255,0.38411960121183186,0.9766490205419256,5.898036067393502,1.4784461228547525,16.179998946414663,24.533130157204845,0.10807605673823777,success,,-103.4887426410243,-4.574256189193986e-06
way/381810676,4285.859472915889,3.0,10.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",13.681539390472317,20.429196363527243,26.465100633746147,44.063276151459014,104.63911253920472,0.8265863521758325,2.4763586296754894,7.616576421821135,9.866930539078309,16.428023120996162,36.387888711571094,0.0,success,,-103.48874351283293,-3.606003106528161e-07
way/381810677,1376.959364520863,5.0,17.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",11.815773749677788,20.596922571024677,26.46510037153123,44.06327571488224,102.94107240711594,0.813310974157994,2.1386550486916795,7.679109448309989,9.866930441317244,16.428022958228116,36.112717896547025,0.0,success,,-103.48874226453734,-2.4091985870085316e-05
way/381810678,4294.36629548989,3.0,10.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",13.762825519447041,20.523006121340355,26.465100414076385,44.06327578571813,104.81420784058191,0.8312825113329025,2.4910714190199146,7.651551326207082,9.86693045717927,16.42802298463772,36.43757618704399,0.0,success,,-103.48874191779372,2.7527956763505773e-06
way/381810679,1170.2924783992637,5.0,17.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",6.621298365997062,15.631721697491994,3.9654910780238857,43.398024772490594,69.61653591400353,0.400808751915919,1.1984550042454682,5.827943537032545,1.4784461076374893,16.179998779878122,24.684843428793627,0.10346999360552869,success,,-103.48873729830227,-5.293481355324049e-06
way/381810686,1655.5234173587949,2.0,7.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.091754993595544,35.66075979092423,26.465099728806603,44.06327464477284,137.28088915809923,1.2355125679005212,5.627607653840793,13.2953297513307,9.866930201691508,16.42802255926137,45.21789016612436,0.0,success,,-103.48876621515406,-2.2051175756065524e-05
way/381810692,819.2215047215468,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",34.316633980160205,36.51085382103527,26.465101978477833,44.063278390380546,141.35586817005384,1.2769710782424741,6.211310750408997,13.612268608388938,9.866931040431933,16.428023955728797,46.11853435495867,8.559283557817881e-07,success,,-103.4887703185175,-5.558107539409113e-05
way/381824351,249.30813918940865,2.0,7.0,Outpatient,one_zone_per_floor,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.49238688498364,49.62016577210301,62.80169742632463,56.955037279853464,189.86928736326473,1.2175863493605414,3.709122026182039,18.49978716448162,23.414231248061757,21.234432638973207,66.85757307769862,0.0,success,,-103.48874545120896,1.4297278127092712e-06
