Time,RELATION_12700585_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700585_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700585_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700585_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700585_F0_WHOLE::Des Latent Heat Load [W],RELATION_12700585_F0_WHOLE::Des Latent Cool Load [W],RELATION_12700585_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700585_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700585_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12700585_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700585_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700585_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700585_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700585_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700585_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700585_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700585_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700585_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700585_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700585_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700585_F1_WHOLE::Des Latent Heat Load [W],RELATION_12700585_F1_WHOLE::Des Latent Cool Load [W],RELATION_12700585_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700585_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700585_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12700585_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700585_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700585_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700585_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700585_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700585_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700585_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700585_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700585_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700585_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700585_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700585_F2_WHOLE::Des Latent Heat Load [W],RELATION_12700585_F2_WHOLE::Des Latent Cool Load [W],RELATION_12700585_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700585_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700585_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12700585_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700585_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700585_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700585_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700585_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700585_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700585_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700585_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700585_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700585_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700585_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700585_F3_WHOLE::Des Latent Heat Load [W],RELATION_12700585_F3_WHOLE::Des Latent Cool Load [W],RELATION_12700585_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700585_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700585_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12700585_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700585_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700585_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700585_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700585_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700585_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700585_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700585_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700585_F4_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700585_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700585_F4_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700585_F4_WHOLE::Des Latent Heat Load [W],RELATION_12700585_F4_WHOLE::Des Latent Cool Load [W],RELATION_12700585_F4_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700585_F4_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700585_F4_WHOLE::Des Heat Load No DOAS [W],RELATION_12700585_F4_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700585_F4_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700585_F4_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700585_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700585_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700585_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700585_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700585_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700585_F5_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700585_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700585_F5_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700585_F5_WHOLE::Des Latent Heat Load [W],RELATION_12700585_F5_WHOLE::Des Latent Cool Load [W],RELATION_12700585_F5_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700585_F5_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700585_F5_WHOLE::Des Heat Load No DOAS [W],RELATION_12700585_F5_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700585_F5_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700585_F5_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700585_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700585_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700585_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700585_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
05:40:00,1.532667E+04,0.000000E+00,5.008661E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999118E+01,3.489521E+01,2.490903E+01,3.097388E+01,1.524907E+04,0.000000E+00,4.983304E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999118E+01,3.484319E+01,2.811960E+01,2.567992E+01,1.527308E+04,0.000000E+00,4.991148E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999118E+01,3.485674E+01,2.943381E+01,2.381431E+01,1.540807E+04,0.000000E+00,5.035259E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999116E+01,3.493801E+01,3.004636E+01,2.299783E+01,1.654678E+04,0.000000E+00,5.407359E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999103E+01,3.559628E+01,3.019740E+01,2.280240E+01,3.103017E+04,0.000000E+00,1.014007E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998999E+01,4.087416E+01,2.778593E+01,2.618484E+01
05:50:00,1.536431E+04,0.000000E+00,5.020960E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999117E+01,3.490712E+01,2.483140E+01,3.187169E+01,1.529015E+04,0.000000E+00,4.996726E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999117E+01,3.485751E+01,2.802600E+01,2.644559E+01,1.531461E+04,0.000000E+00,5.004719E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999117E+01,3.487132E+01,2.933873E+01,2.452503E+01,1.544995E+04,0.000000E+00,5.048945E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.495254E+01,2.994717E+01,2.368912E+01,1.659202E+04,0.000000E+00,5.422143E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999102E+01,3.561068E+01,3.008079E+01,2.351100E+01,3.110906E+04,0.000000E+00,1.016584E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998998E+01,4.088342E+01,2.761857E+01,2.708173E+01
06:00:00,1.539840E+04,0.000000E+00,5.032100E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999116E+01,3.491662E+01,2.475386E+01,3.270844E+01,1.532760E+04,0.000000E+00,5.008963E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999116E+01,3.486930E+01,2.793232E+01,2.716149E+01,1.535250E+04,0.000000E+00,5.017100E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999116E+01,3.488334E+01,2.924345E+01,2.518961E+01,1.548818E+04,0.000000E+00,5.061438E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999114E+01,3.496453E+01,2.984772E+01,2.433610E+01,1.663347E+04,0.000000E+00,5.435688E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999101E+01,3.562263E+01,2.996396E+01,2.417690E+01,3.118144E+04,0.000000E+00,1.018949E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998997E+01,4.089132E+01,2.745152E+01,2.793434E+01
06:10:00,1.543360E+04,0.000000E+00,5.043602E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.492453E+01,2.467619E+01,3.349308E+01,1.536608E+04,0.000000E+00,5.021537E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999115E+01,3.487942E+01,2.783828E+01,2.783521E+01,1.539140E+04,0.000000E+00,5.029813E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999114E+01,3.489369E+01,2.914768E+01,2.581513E+01,1.552741E+04,0.000000E+00,5.074256E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.497486E+01,2.974769E+01,2.494566E+01,1.667590E+04,0.000000E+00,5.449552E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999100E+01,3.563303E+01,2.984662E+01,2.480681E+01,3.125584E+04,0.000000E+00,1.021380E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998996E+01,4.089853E+01,2.728454E+01,2.874973E+01
06:20:00,1.547011E+04,0.000000E+00,5.055532E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.493273E+01,2.460431E+01,3.420787E+01,1.540582E+04,0.000000E+00,5.034522E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.488979E+01,2.775001E+01,2.845182E+01,1.543156E+04,0.000000E+00,5.042933E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.490429E+01,2.905757E+01,2.638785E+01,1.556789E+04,0.000000E+00,5.087481E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999111E+01,3.498545E+01,2.965326E+01,2.550449E+01,1.671960E+04,0.000000E+00,5.463830E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999098E+01,3.564376E+01,2.973517E+01,2.538705E+01,3.133312E+04,0.000000E+00,1.023906E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998994E+01,4.090691E+01,2.712876E+01,2.950324E+01
06:30:00,1.550790E+04,0.000000E+00,5.067880E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999112E+01,3.494205E+01,2.453931E+01,3.484868E+01,1.544679E+04,0.000000E+00,5.047910E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999112E+01,3.490123E+01,2.766875E+01,2.900760E+01,1.547294E+04,0.000000E+00,5.056454E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999111E+01,3.491595E+01,2.897403E+01,2.690484E+01,1.560959E+04,0.000000E+00,5.101106E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999109E+01,3.499710E+01,2.956534E+01,2.600980E+01,1.676454E+04,0.000000E+00,5.478516E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999097E+01,3.565560E+01,2.963067E+01,2.591445E+01,3.141321E+04,0.000000E+00,1.026522E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998992E+01,4.091705E+01,2.698547E+01,3.018946E+01
06:40:00,1.554699E+04,0.000000E+00,5.080652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,3.495242E+01,2.447882E+01,3.542384E+01,1.548902E+04,0.000000E+00,5.061708E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,3.491369E+01,2.759214E+01,2.950931E+01,1.551557E+04,0.000000E+00,5.070382E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999109E+01,3.492862E+01,2.889454E+01,2.737268E+01,1.565253E+04,0.000000E+00,5.115138E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999108E+01,3.500976E+01,2.948138E+01,2.646795E+01,1.681076E+04,0.000000E+00,5.493616E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999095E+01,3.566847E+01,2.953056E+01,2.639515E+01,3.149619E+04,0.000000E+00,1.029233E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998991E+01,4.092851E+01,2.684963E+01,3.081901E+01
06:50:00,1.558758E+04,0.000000E+00,5.093915E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999108E+01,3.496350E+01,2.442471E+01,3.593512E+01,1.553277E+04,0.000000E+00,5.076002E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999108E+01,3.492681E+01,2.752184E+01,2.995880E+01,1.555972E+04,0.000000E+00,5.084807E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999108E+01,3.494195E+01,2.882111E+01,2.779262E+01,1.569700E+04,0.000000E+00,5.129668E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999106E+01,3.502307E+01,2.940337E+01,2.688016E+01,1.685859E+04,0.000000E+00,5.509245E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999093E+01,3.568198E+01,2.943720E+01,2.682969E+01,3.158250E+04,0.000000E+00,1.032054E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998990E+01,4.094066E+01,2.673716E+01,3.136656E+01
07:00:00,1.562938E+04,0.000000E+00,5.107570E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999107E+01,3.497497E+01,2.437699E+01,3.638810E+01,1.557764E+04,0.000000E+00,5.090662E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999107E+01,3.494027E+01,2.745793E+01,3.036062E+01,1.560497E+04,0.000000E+00,5.099594E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999106E+01,3.495562E+01,2.875390E+01,2.816878E+01,1.574257E+04,0.000000E+00,5.144557E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999104E+01,3.503671E+01,2.933152E+01,2.725035E+01,1.690752E+04,0.000000E+00,5.525230E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999092E+01,3.569580E+01,2.935096E+01,2.722152E+01,3.167156E+04,0.000000E+00,1.034963E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998988E+01,4.095303E+01,2.664975E+01,3.183172E+01
07:10:00,1.566447E+04,0.000000E+00,5.119035E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999105E+01,3.498662E+01,2.433368E+01,3.679218E+01,1.561562E+04,0.000000E+00,5.103072E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999105E+01,3.495387E+01,2.739851E+01,3.072227E+01,1.564332E+04,0.000000E+00,5.112124E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999105E+01,3.496941E+01,2.869093E+01,2.850825E+01,1.578122E+04,0.000000E+00,5.157186E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999103E+01,3.505049E+01,2.926386E+01,2.758531E+01,1.694926E+04,0.000000E+00,5.538866E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999090E+01,3.570973E+01,2.926987E+01,2.757728E+01,3.174842E+04,0.000000E+00,1.037474E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998987E+01,4.096538E+01,2.657789E+01,3.223506E+01
07:20:00,1.569279E+04,0.000000E+00,5.128289E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999106E+01,3.499962E+01,2.430416E+01,3.713218E+01,1.564671E+04,0.000000E+00,5.113228E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999106E+01,3.496870E+01,2.735331E+01,3.103080E+01,1.567476E+04,0.000000E+00,5.122395E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999105E+01,3.498443E+01,2.864179E+01,2.879944E+01,1.581294E+04,0.000000E+00,5.167549E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999104E+01,3.506549E+01,2.921004E+01,2.787380E+01,1.698375E+04,0.000000E+00,5.550137E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999091E+01,3.572489E+01,2.920371E+01,2.788537E+01,3.181207E+04,0.000000E+00,1.039554E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998988E+01,4.097843E+01,2.653040E+01,3.256368E+01
07:30:00,1.571423E+04,0.000000E+00,5.135293E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999107E+01,3.501443E+01,2.428941E+01,3.740985E+01,1.567071E+04,0.000000E+00,5.121071E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999107E+01,3.498522E+01,2.732354E+01,3.128723E+01,1.569909E+04,0.000000E+00,5.130344E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999106E+01,3.500113E+01,2.860709E+01,2.904430E+01,1.583752E+04,0.000000E+00,5.175579E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999104E+01,3.508219E+01,2.917060E+01,2.811780E+01,1.701077E+04,0.000000E+00,5.558966E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999092E+01,3.574174E+01,2.915306E+01,2.814752E+01,3.186239E+04,0.000000E+00,1.041198E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998989E+01,4.099221E+01,2.650552E+01,3.282368E+01
