Time,BATIMENT0000000240880083_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880083_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880083_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880083_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880083_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880083_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880083_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880083_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880083_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880083_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880083_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880083_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880083_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880083_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880083_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880083_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880083_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880083_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880083_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880083_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880083_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880083_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880083_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880083_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880083_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880083_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880083_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880083_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880083_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880083_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880083_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880083_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
07:00:00,4.169708E+03,0.000000E+00,1.362690E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999239E+01,4.081864E+01,2.569606E+01,6.272643E+01,7.792653E+03,0.000000E+00,2.546645E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999180E+01,4.543605E+01,2.610664E+01,6.122180E+01
07:10:00,4.176573E+03,0.000000E+00,1.364934E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,4.082136E+01,2.567416E+01,6.281327E+01,7.807667E+03,0.000000E+00,2.551551E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999179E+01,4.544067E+01,2.614500E+01,6.108815E+01
07:20:00,4.181325E+03,0.000000E+00,1.366486E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,4.082483E+01,2.568481E+01,6.279823E+01,7.818937E+03,0.000000E+00,2.555233E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999179E+01,4.544589E+01,2.623728E+01,6.077970E+01
07:30:00,4.183996E+03,0.000000E+00,1.367359E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999239E+01,4.082913E+01,2.572944E+01,6.268096E+01,7.826553E+03,0.000000E+00,2.557721E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999180E+01,4.545146E+01,2.638032E+01,6.031552E+01
07:40:00,4.184589E+03,0.000000E+00,1.367553E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999240E+01,4.083403E+01,2.579845E+01,6.249642E+01,7.830500E+03,0.000000E+00,2.559011E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999181E+01,4.545715E+01,2.655906E+01,5.975149E+01
07:50:00,4.183165E+03,0.000000E+00,1.367087E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999241E+01,4.083923E+01,2.595364E+01,6.201900E+01,7.830873E+03,0.000000E+00,2.559133E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999182E+01,4.546279E+01,2.691203E+01,5.861266E+01
08:00:00,4.179582E+03,0.000000E+00,1.365917E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999242E+01,4.084454E+01,2.612880E+01,6.145796E+01,7.827362E+03,0.000000E+00,2.557986E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999183E+01,4.546832E+01,2.731195E+01,5.732658E+01
08:10:00,4.177434E+03,0.000000E+00,1.365215E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999244E+01,4.084979E+01,2.638099E+01,6.067347E+01,7.825747E+03,0.000000E+00,2.557459E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999184E+01,4.547356E+01,2.783669E+01,5.570874E+01
08:20:00,4.177144E+03,0.000000E+00,1.365121E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999243E+01,4.085353E+01,2.663734E+01,5.990643E+01,7.826697E+03,0.000000E+00,2.557771E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999184E+01,4.547687E+01,2.835641E+01,5.417754E+01
08:30:00,4.178672E+03,0.000000E+00,1.365620E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999242E+01,4.085560E+01,2.690200E+01,5.914359E+01,7.830086E+03,0.000000E+00,2.558878E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999183E+01,4.547817E+01,2.891153E+01,5.260622E+01
08:40:00,4.174901E+03,0.000000E+00,1.364388E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999241E+01,4.085636E+01,2.717148E+01,5.839214E+01,7.810857E+03,0.000000E+00,2.552594E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999183E+01,4.547809E+01,2.947040E+01,5.109076E+01
08:50:00,4.165570E+03,0.000000E+00,1.361339E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,4.084215E+01,2.743446E+01,5.768531E+01,7.767176E+03,0.000000E+00,2.538322E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999196E+01,4.544855E+01,3.000282E+01,4.971091E+01
09:00:00,4.150913E+03,0.000000E+00,1.356550E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999252E+01,4.080771E+01,2.767476E+01,5.707118E+01,7.699647E+03,0.000000E+00,2.516256E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999206E+01,4.538074E+01,3.050513E+01,4.846350E+01
09:10:00,4.118958E+03,0.000000E+00,1.346107E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999256E+01,4.075573E+01,2.789163E+01,5.654409E+01,7.587467E+03,0.000000E+00,2.479599E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999214E+01,4.528279E+01,3.098701E+01,4.730915E+01
09:20:00,4.069363E+03,0.000000E+00,1.329901E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999269E+01,4.069735E+01,2.808727E+01,5.608668E+01,7.431891E+03,0.000000E+00,2.428763E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999229E+01,4.516911E+01,3.145078E+01,4.622967E+01
09:30:00,4.002131E+03,0.000000E+00,1.307932E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999282E+01,4.063931E+01,2.826823E+01,5.567214E+01,7.234157E+03,0.000000E+00,2.364150E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999242E+01,4.505033E+01,3.190558E+01,4.519430E+01
09:40:00,3.909541E+03,0.000000E+00,1.277677E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999295E+01,4.058339E+01,2.843869E+01,5.528498E+01,6.990477E+03,0.000000E+00,2.284524E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999255E+01,4.493097E+01,3.235237E+01,4.419776E+01
09:50:00,3.789751E+03,0.000000E+00,1.238533E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999324E+01,4.049877E+01,2.859708E+01,5.492883E+01,6.700297E+03,0.000000E+00,2.189702E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999287E+01,4.477387E+01,3.277411E+01,4.327910E+01
10:00:00,3.648334E+03,0.000000E+00,1.192323E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999353E+01,4.036834E+01,2.875352E+01,5.457009E+01,6.368535E+03,0.000000E+00,2.081292E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999318E+01,4.456144E+01,3.318692E+01,4.239475E+01
10:10:00,3.493082E+03,0.000000E+00,1.141591E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999375E+01,4.020508E+01,2.890438E+01,5.422409E+01,6.010050E+03,0.000000E+00,1.964149E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999343E+01,4.430342E+01,3.359730E+01,4.153114E+01
10:20:00,3.317738E+03,0.000000E+00,1.084294E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999399E+01,4.001610E+01,2.906890E+01,5.384918E+01,5.616315E+03,0.000000E+00,1.835486E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999371E+01,4.400528E+01,3.402900E+01,4.064802E+01
10:30:00,3.129118E+03,0.000000E+00,1.022658E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999429E+01,3.979096E+01,2.926225E+01,5.340563E+01,5.193159E+03,0.000000E+00,1.697208E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999403E+01,4.365841E+01,3.449450E+01,3.972509E+01
10:40:00,2.951164E+03,0.000000E+00,9.645073E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999450E+01,3.954039E+01,2.947279E+01,5.292785E+01,4.794020E+03,0.000000E+00,1.566778E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999431E+01,4.326825E+01,3.497312E+01,3.880860E+01
10:50:00,2.785557E+03,0.000000E+00,9.103903E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,3.929349E+01,2.968343E+01,5.246523E+01,4.420277E+03,0.000000E+00,1.444644E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999441E+01,4.287792E+01,3.543063E+01,3.796843E+01
11:00:00,2.626712E+03,0.000000E+00,8.584820E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,3.906151E+01,2.989257E+01,5.201941E+01,4.067418E+03,0.000000E+00,1.329333E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.250190E+01,3.587407E+01,3.718365E+01
11:10:00,2.479075E+03,0.000000E+00,8.102354E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,3.884339E+01,3.010423E+01,5.156907E+01,3.739726E+03,0.000000E+00,1.222244E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999475E+01,4.213576E+01,3.631741E+01,3.641681E+01
11:20:00,2.349508E+03,0.000000E+00,7.678938E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,3.862635E+01,3.032180E+01,5.107464E+01,3.445826E+03,0.000000E+00,1.126197E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,4.175754E+01,3.676512E+01,3.563757E+01
11:30:00,2.231533E+03,0.000000E+00,7.293396E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999521E+01,3.840271E+01,3.054375E+01,5.052814E+01,3.179954E+03,0.000000E+00,1.039309E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999516E+01,4.135482E+01,3.721525E+01,3.484145E+01
11:40:00,2.115101E+03,0.000000E+00,6.912891E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999535E+01,3.817019E+01,3.076742E+01,4.993825E+01,2.915928E+03,0.000000E+00,9.530225E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999538E+01,4.092380E+01,3.766555E+01,3.403402E+01
11:50:00,2.001181E+03,0.000000E+00,6.540593E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999550E+01,3.792563E+01,3.099072E+01,4.931204E+01,2.657497E+03,0.000000E+00,8.685644E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999563E+01,4.045807E+01,3.811493E+01,3.321854E+01
12:00:00,1.889921E+03,0.000000E+00,6.176984E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999567E+01,3.766843E+01,3.121374E+01,4.864971E+01,2.406832E+03,0.000000E+00,7.866434E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999585E+01,3.995771E+01,3.856313E+01,3.239621E+01
12:10:00,1.779189E+03,0.000000E+00,5.815097E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999585E+01,3.739915E+01,3.143490E+01,4.795924E+01,2.167776E+03,0.000000E+00,7.085160E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999606E+01,3.942733E+01,3.900780E+01,3.157386E+01
12:20:00,1.661389E+03,0.000000E+00,5.430111E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,3.711157E+01,3.164836E+01,4.727049E+01,1.938777E+03,0.000000E+00,6.336749E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999631E+01,3.887142E+01,3.944280E+01,3.077107E+01
12:30:00,1.543499E+03,0.000000E+00,5.044829E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,3.678146E+01,3.185695E+01,4.658176E+01,1.719047E+03,0.000000E+00,5.618618E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999646E+01,3.828807E+01,3.987135E+01,2.998584E+01
12:40:00,1.433166E+03,0.000000E+00,4.684246E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999662E+01,3.641770E+01,3.206034E+01,4.589352E+01,1.524285E+03,0.000000E+00,4.982087E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,3.767085E+01,4.028695E+01,2.922749E+01
12:50:00,1.329580E+03,0.000000E+00,4.345708E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,3.604898E+01,3.225210E+01,4.522144E+01,1.351666E+03,0.000000E+00,4.417921E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999707E+01,3.705276E+01,4.066714E+01,2.852813E+01
13:00:00,1.232510E+03,0.000000E+00,4.028462E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999685E+01,3.568785E+01,3.243537E+01,4.455623E+01,1.198564E+03,0.000000E+00,3.917539E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,3.644779E+01,4.102357E+01,2.786627E+01
13:10:00,1.144624E+03,0.000000E+00,3.741234E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,3.533456E+01,3.261248E+01,4.389648E+01,1.064749E+03,0.000000E+00,3.480188E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999745E+01,3.585479E+01,4.136622E+01,2.722825E+01
13:20:00,1.073315E+03,0.000000E+00,3.508178E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999707E+01,3.499283E+01,3.277874E+01,4.327463E+01,9.509028E+02,0.000000E+00,3.108099E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999760E+01,3.527968E+01,4.168915E+01,2.663467E+01
13:30:00,1.011579E+03,0.000000E+00,3.306405E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999716E+01,3.466305E+01,3.291320E+01,4.277223E+01,8.574025E+02,0.000000E+00,2.802508E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999774E+01,3.472376E+01,4.195028E+01,2.616116E+01
13:40:00,9.552135E+02,0.000000E+00,3.122182E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999726E+01,3.434347E+01,3.303097E+01,4.234592E+01,7.750226E+02,0.000000E+00,2.533255E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999790E+01,3.418527E+01,4.217999E+01,2.575808E+01
13:50:00,9.048829E+02,0.000000E+00,2.957683E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999732E+01,3.403914E+01,3.317710E+01,4.181579E+01,7.049345E+02,0.000000E+00,2.304176E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999802E+01,3.367555E+01,4.246453E+01,2.526353E+01
14:00:00,8.607006E+02,0.000000E+00,2.813278E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999738E+01,3.375215E+01,3.331418E+01,4.131852E+01,6.475094E+02,0.000000E+00,2.116485E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999809E+01,3.320136E+01,4.273091E+01,2.480591E+01
14:10:00,8.221399E+02,0.000000E+00,2.687246E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,3.348131E+01,3.345074E+01,4.083196E+01,6.007562E+02,0.000000E+00,1.963673E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999815E+01,3.276340E+01,4.298834E+01,2.437075E+01
14:20:00,7.896038E+02,0.000000E+00,2.580905E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999746E+01,3.322913E+01,3.360779E+01,4.029216E+01,5.646644E+02,0.000000E+00,1.845707E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999817E+01,3.236491E+01,4.325839E+01,2.392016E+01
14:30:00,7.633641E+02,0.000000E+00,2.495142E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999750E+01,3.299758E+01,3.378527E+01,3.969194E+01,5.389490E+02,0.000000E+00,1.761656E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999817E+01,3.200687E+01,4.353995E+01,2.345082E+01
14:40:00,7.379625E+02,0.000000E+00,2.412118E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999752E+01,3.278757E+01,3.397207E+01,3.905580E+01,5.144863E+02,0.000000E+00,1.681698E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999817E+01,3.168813E+01,4.382110E+01,2.297676E+01
