osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/762123134,1447.6972146309022,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.242818701835738,18.224816833177982,26.465050309391547,27.764725299697353,7.439402176889995,0.0,0.0,1.6348899015689942,1.6348899015689942,0.0,0.0,0.0,91.77170322256163,1.8539501850322684,6.794722010280081,9.86691177674983,10.351467004035564,2.7736174348055433,0.0,0.609532732222165,0.0,0.0,0.0,32.25020114312545,0.0,success,,1447.7,eio_simulated,-103.4886808184881,-2.8007670413705143e-05
way/762123135,700.1151473636207,1.0,3.5,FullServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",82.03465602996056,107.29410713363426,72.73353477026049,428.44782794420775,30.638948292585162,0.0,63.193166789251485,0.0,63.193166789251485,212.78241195201258,0.0,0.0,997.1246529119122,14.84827274142286,40.002247374418594,27.117098301326678,159.73734679678307,11.42305781402794,0.0,11.437963188854518,38.51361656331427,0.0,0.0,303.0796027801479,0.0,success,,700.12,eio_simulated,-103.48876558560848,-3.107769567883235e-05
way/762123136,1226.486122450483,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.045974480131015,16.566107818306005,26.465017437290093,27.764690813276346,6.282176700840355,0.0,0.0,1.7178657293822408,1.7178657293822408,0.0,0.0,0.0,86.84183297922606,1.4563213809037137,6.1763088456833914,9.86689952110999,10.351454146532193,2.342171375020908,0.0,0.6404684441541221,0.0,0.0,0.0,30.833623713404318,0.0,success,,1226.49,eio_simulated,-103.48876884686558,-2.5157350973694365e-05
way/762123137,683.1755668494609,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.842749415397169,17.459087332999815,26.464928865292148,27.764597891586668,6.659656665023278,0.0,0.0,2.153365051358019,2.153365051358019,0.0,0.0,0.0,89.3443852216571,1.6005376441868875,6.509236612187655,9.866866498989141,10.351419502724474,2.4829064751072987,0.0,0.8028347853677076,0.0,0.0,0.0,31.613801518563164,0.0,success,,683.18,eio_simulated,-103.48874388428018,-5.948855083491775e-10
way/762123138,517.4041138876194,1.0,3.5,FullServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.22590461105469,118.0898578046673,72.7346294115316,428.4542603439971,34.727045253633314,0.0,64.48554697181977,0.0,64.48554697181977,212.78565193637476,0.0,0.0,1058.5028963330785,23.027888734600896,44.0272055055985,27.117506414242502,159.73974497553175,12.9472148278216,0.0,11.671884001899379,38.51420300048383,0.0,0.0,317.04564746017843,0.0,success,,517.4,eio_simulated,-103.48872839985503,7.021314553184612e-06
way/762123139,313.37672172138844,1.0,3.5,QuickServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",112.31024223454173,131.59224372706512,93.53490852550138,562.939001889648,44.60960169086699,0.0,81.65577682768037,0.0,81.65577682768037,475.4309393830637,0.0,0.0,1502.0727142783671,20.328153844452054,49.06127304427424,34.87243287574563,209.87942219651367,16.631708579202556,0.0,14.779695605810147,86.05300002833452,0.0,0.0,431.6056861743328,0.00011450048719339398,success,,313.38,eio_simulated,-103.48876250501984,9.896237918451282e-06
way/762123140,532.3539523919111,1.0,3.5,QuickServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.25700467801506,113.75236125170073,93.53657314490901,562.9489517348047,40.66042139095031,0.0,78.28947332259452,0.0,78.28947332259452,475.4393793854761,0.0,0.0,1407.8841649084504,7.829517846720726,42.41006534074908,34.873053492470135,209.88313177738377,15.159343586345223,0.0,14.170394671389607,86.05452766877117,0.0,0.0,410.38003438382975,0.00020159404441309973,success,,532.35,eio_simulated,-103.48874388437461,-1.3127314660446474e-11
way/762123141,200.0,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",,,,,,,,,,,,,,,,,,,,,,,,,,not_simulated,,,,-103.4887438843872,0.0
way/762123142,308.0114761034231,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.258211798282932,20.881837128386984,26.465229155104367,27.764912928363437,8.997309562224924,0.0,0.0,3.3520399728394095,3.3520399728394095,0.0,0.0,0.0,99.71954054520205,2.218736335489211,7.785333572902262,9.86697845543925,10.351536957255883,3.354448929465194,0.0,1.2497343589937713,0.0,0.0,0.0,34.82676860954557,0.0,success,,308.01,eio_simulated,-103.4887438856652,4.081848877947942e-11
way/762123143,253.765015141758,1.0,3.5,QuickServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",159.25983063890345,142.5361413641443,93.5340491191677,562.9338789585597,48.26168042654573,0.0,83.59997265923731,0.0,83.59997265923731,475.4265951528658,0.0,0.0,1565.5521483194238,28.826029345641523,53.14146451251119,34.87211246500106,209.8775122243619,17.99330579006819,0.0,15.131595051321952,86.05221372266871,0.0,0.0,445.8942331115745,0.0002425066135664932,success,,253.77,eio_simulated,-103.48875729526125,4.705730294755608e-06
way/762123145,1605.3106875366832,1.0,3.5,Courthouse,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.65948741240279,38.20037237412304,19.676663748401605,28.25620302440741,6.772363581339582,0.0,4.071166236190303,0.0,4.071166236190303,0.0,0.0,0.0,117.63625637686474,3.7393672216449048,14.242168431499545,7.336011191989074,10.534703661183766,2.524926769303674,0.0,0.7368810887504448,0.0,0.0,0.0,39.11405836437141,0.0,success,,1605.31,eio_simulated,-103.4887631941752,-1.217150072325997e-05
way/762123146,1027.3437496706133,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.797360532435018,17.22969161091591,26.465198099845445,27.764880348008482,6.429870886969377,0.0,0.0,1.8243049271449046,1.8243049271449046,0.0,0.0,0.0,88.51130640531915,1.5923222563707382,6.423711463914557,9.866966877169178,10.351524810387307,2.3972359030470187,0.0,0.6801519573775805,0.0,0.0,0.0,31.311913268266384,0.0,success,,1027.34,eio_simulated,-103.48874594310715,-2.186623087684495e-05
way/762126664,577.0374989508105,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.414891474284474,18.434624586765867,26.464987388203294,27.76465928850572,7.192298436648432,0.0,0.0,2.3351316933575696,2.3351316933575696,0.0,0.0,0.0,92.60659286776536,1.8850953568454898,6.872944215434745,9.866888317969057,10.35144239321501,2.6814902415387616,0.0,0.870602478971116,0.0,0.0,0.0,32.52846300397418,0.0,success,,577.04,eio_simulated,-103.48871299964124,1.3259701300034768e-05
way/762126665,380.00444584079855,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.616437194069883,20.998814099273986,26.465409643339747,27.765102280214897,8.654740088125301,0.0,0.0,2.9393449822712143,2.9393449822712143,0.0,0.0,0.0,99.43984828729502,2.2835751321266486,7.8289458630041215,9.86704574650707,10.351607552927959,3.2267294375755795,0.0,1.0958701110502123,0.0,0.0,0.0,34.65377384319159,0.0,success,,380.0,eio_simulated,-103.48873798675476,-4.647880948488834e-06
way/762126666,1025.8002445633215,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.655259227536662,18.86287873821814,26.465106765570034,27.76478452838835,7.3656300246346404,0.0,0.0,1.825656480232611,1.825656480232611,0.0,0.0,0.0,92.93931576458044,1.9286019201841358,7.032609354212393,9.866932825193945,10.351489086149972,2.7461131108244836,0.0,0.6806558542121639,0.0,0.0,0.0,32.60640215077709,0.0,success,,1025.8,eio_simulated,-103.48875823886901,3.4943374444795094e-07
way/762126667,65.3121894783037,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.0,1717.1963826367842,27.400076879053714,7996.567083364052,907.0674317532554,0.0,45.54561690054335,0.0,45.54561690054335,0.0,0.0,0.0,10693.77659153369,0.0,640.2188929457069,10.215515862663837,2981.3441125564527,338.1801364457027,0.0,8.243756658998347,0.0,0.0,0.0,3978.2024144695247,11.255063328446933,success,,65.31,eio_simulated,-103.48874388570844,1.4413277994179816e-09
way/762126668,160.7434695381177,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.41840091982499,24.896136904975943,26.46567208760393,27.765377612882574,11.666625053192062,0.0,0.0,5.3530259508084885,5.3530259508084885,0.0,0.0,0.0,114.565238529288,3.333730566488323,9.281976930008371,9.867143593077198,10.351710204655785,4.34964448533149,0.0,1.9957579591880272,0.0,0.0,0.0,39.17996373874919,0.0,success,,160.74,eio_simulated,-103.48874539190797,1.0816695977659125e-05
way/762126686,339.4344592887573,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",24.199880467640117,10.876866310241036,3.9655427418532043,43.39859017740536,5.4072120730698305,0.0,0.0,31.65239101874317,31.65239101874317,0.0,0.0,3.158140267507199,122.65862305645992,4.380178364642861,4.055200312714545,1.4784653693596463,16.180209578661685,2.0159600627784786,0.0,11.800897638735979,0.0,0.0,1.177443119654174,41.08835444654737,0.08842100596606176,success,,339.43,eio_simulated,-103.48874386180002,4.692613881865576e-08
way/762126687,386.46056346438127,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.504696175660833,10.482174256310897,3.9654973204339856,43.398093088939305,5.055652810931555,0.0,0.0,31.430578602880086,31.430578602880086,0.0,0.0,3.1580703669203265,120.99476262207698,4.254350007794611,3.908048063631879,1.478448434982762,16.18002425016306,1.8848889261939898,0.0,11.718199759354576,0.0,0.0,1.1774170587581714,40.60137650087905,0.08531446734082855,success,,386.46,eio_simulated,-103.48874388307,6.249443937958393e-10
way/762126688,348.0306785697262,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",24.524758968334726,11.095909367117441,3.965498201135719,43.398102727269816,5.433622944438002,0.0,0.0,31.606490700834488,31.606490700834488,0.0,0.0,3.1580542941706278,123.18243720330081,4.438981373268585,4.136865697523661,1.4784487633330279,16.180027843602552,2.0258067751289315,0.0,11.78378471501072,0.0,0.0,1.1774110663870467,41.22132623425452,0.09161328661899161,success,,348.03,eio_simulated,-103.48874388439621,-1.1428156375261797e-12
way/762126689,305.9020171089867,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.454502691443455,11.531897040549204,3.965516769232469,43.3983059350702,5.686951748907309,0.0,0.0,31.85675716835029,31.85675716835029,0.0,0.0,3.158084524355786,126.0520158779087,4.7882649871512655,4.2994141098338785,1.478455686039403,16.18010360516035,2.1202548466416142,0.0,11.877091061561702,0.0,0.0,1.1774223370465189,41.921006633434736,0.09543766005024852,success,,305.9,eio_simulated,-103.48874388400084,1.7369133595263113e-09
way/762126691,1072.2019786169344,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.093015341068105,17.45294260964612,26.465150284389775,27.76483018437847,6.564207778981778,0.0,0.0,1.797039768459963,1.797039768459963,0.0,0.0,0.0,89.13718596692422,1.645835776733327,6.506945687269143,9.86694905022847,10.351506107981457,2.4473204578222183,0.0,0.669986742795391,0.0,0.0,0.0,31.488543822830007,0.0,success,,1072.2,eio_simulated,-103.4887294783109,2.02323450856432e-05
way/762128907,773.9663297572962,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.182171663455923,16.656247869421616,26.464974141244692,27.76464539100081,6.127621107418562,0.0,0.0,2.0378115690499734,2.0378115690499734,0.0,0.0,0.0,87.23347174159159,1.480973071085522,6.209915580660722,9.866883379131975,10.35143721183605,2.2845487222366474,0.0,0.7597532116657635,0.0,0.0,0.0,30.95351117661668,0.0,success,,773.97,eio_simulated,-103.48874388377823,3.385828230439426e-10
way/762128908,358.9414868054274,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.54292732539662,19.600051380627537,26.46521212890391,27.764895066021477,8.363384945117923,0.0,0.0,3.0423234103152743,3.0423234103152743,0.0,0.0,0.0,96.77879425638275,2.0892698458967884,7.3074479561366035,9.866972107594988,10.351530297674655,3.118104082318425,0.0,1.134263352421023,0.0,0.0,0.0,33.86758764204248,0.0,success,,358.94,eio_simulated,-103.4887438852843,-1.9802451308479114e-11
way/762128911,494.76537992523686,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.28775034702228,19.02111742806055,26.464855788254816,27.76452122580128,7.639106078378905,0.0,0.0,2.528130405662279,2.528130405662279,0.0,0.0,0.0,93.70548127318011,1.8620828128110327,7.091605168468958,9.866839253823466,10.351390919573038,2.8480726409898502,0.0,0.9425578028822561,0.0,0.0,0.0,32.9625485985486,0.0,success,,494.77,eio_simulated,-103.48874388395245,-1.1723369983118173e-10
way/762128912,480.8357613818914,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.365813834197002,18.62627254324252,26.46486730979458,27.764533313153578,7.2456836168266845,0.0,0.0,2.567866185115448,2.567866185115448,0.0,0.0,0.0,93.03503680232981,1.8762123039896574,6.944395939752023,9.866843549376094,10.351395426076422,2.701393731494259,0.0,0.9573724140642221,0.0,0.0,0.0,32.69761336475268,0.0,success,,480.84,eio_simulated,-103.48874388488692,-6.555432805841166e-10
way/762128913,301.72690358835746,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.276590918929237,20.455494384451356,26.464828545328103,27.76449264499876,8.855872591172922,0.0,0.0,3.397437273409706,3.397437273409706,0.0,0.0,0.0,99.21471635829009,2.2220629563261918,7.62638106036623,9.866829096897586,10.351380263849597,3.301717266421818,0.0,1.2666597437707938,0.0,0.0,0.0,34.63503038763222,0.0,success,,301.73,eio_simulated,-103.48874388402668,-8.942266251302983e-10
way/857845477,124.40409328467217,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.96179489919228,27.688605094121655,26.46597201853806,27.765692273157057,12.941552822025978,0.0,0.0,6.574220982255689,6.574220982255689,0.0,0.0,0.0,120.39783808929073,3.4320848767538026,10.323087260031189,9.867255415727508,10.351827518816599,4.824973255530301,0.0,2.451053660372424,0.0,0.0,0.0,41.25028198723182,0.0,success,,124.4,eio_simulated,-103.48874388324516,1.6295308130348763e-11
way/985113011,1372.3658665987355,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",6.903853733459587,15.128968629242426,26.465020737854783,27.76469427592881,5.297536691121093,0.0,0.0,1.6593157444290347,1.6593157444290347,0.0,0.0,0.0,83.21938981203573,1.2495975257561853,5.640503116103195,9.866900751652922,10.351455437505987,1.9750700094772948,0.0,0.6186393703639882,0.0,0.0,0.0,29.702166210859573,0.0,success,,1372.37,eio_simulated,-103.48877758147276,-1.910053694885729e-06
way/985113012,1884.6493065379314,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",5.93580224279439,14.089854812526427,26.465092190989605,27.76476923806329,4.69992836569156,0.0,0.0,1.5258894109477106,1.5258894109477106,0.0,0.0,0.0,80.48133626101298,1.0743802059457845,5.2530923900446025,9.866927391382273,10.35148338548866,1.7522648927240527,0.0,0.568894297304813,0.0,0.0,0.0,28.867042562890184,0.0,success,,1884.65,eio_simulated,-103.48869328905788,0.00010688278552256504
way/1004578731,671.9085919472434,1.0,3.5,Outpatient,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.174232254384204,39.04428561182958,62.80157170750569,56.9549232651005,9.666934618003443,0.0,9.589288319157271,0.0,9.589288319157271,0.0,0.0,7.859303775803307,199.090539551784,2.384536038043541,14.556802916087198,23.41418437656593,21.234390131080886,3.6041038997609878,0.0,1.735661185767466,0.0,0.0,2.9301685081251954,69.8598470554312,0.0,success,,671.91,eio_simulated,-103.48875622712755,1.2600098659997658e-05
way/1004591178,1169.2292758818326,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.279386730613906,15.757972368226058,26.46508420824567,27.76476086329393,5.827064272769521,0.0,0.0,1.7443356929349358,1.7443356929349358,0.0,0.0,0.0,84.83860413608402,1.317568998241117,5.875013322100985,9.866924415191816,10.351480263140148,2.172492718688115,0.0,0.6503371877255463,0.0,0.0,0.0,30.233816905087732,0.0,success,,1169.23,eio_simulated,-103.48874388410714,-1.6021944705774738e-10
way/1004591179,2405.5366719624194,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.521303192923755,19.473277285108527,26.465062688064414,44.06321297350277,5.472747860254469,0.0,4.18891132033162,0.0,4.18891132033162,0.0,0.0,3.5388121080474244,115.72332742823299,2.2663558779191995,7.260183023652441,9.86691639186568,16.42799956648509,2.040393639242953,0.0,0.7581929489800232,0.0,0.0,1.3193682406191052,39.93940968876449,0.0,success,,2405.54,eio_simulated,-103.48866606996502,3.157756948250631e-05
way/1004593673,1674.3370521554714,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",6.509091339442425,14.561480171012793,26.46505514567261,27.764730373483854,5.006441453553837,0.0,0.0,1.5710184627349968,1.5710184627349968,0.0,0.0,0.0,81.87781694590052,1.1781455324390788,5.428927529198357,9.866913579850829,10.351468895685239,1.86654155424557,0.0,0.5857196714245634,0.0,0.0,0.0,29.277716762843635,0.0,success,,1674.34,eio_simulated,-103.48880936886107,5.2339878114511595e-06
way/1004593674,531.754492712179,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.867396982562264,18.780649910807035,26.465326077379448,27.76501461040491,7.138754725673312,0.0,0.0,2.4334097940560877,2.4334097940560877,0.0,0.0,0.0,92.45055210088304,1.7859988538437697,7.001952144946365,9.867014590777224,10.351574867168042,2.6615276468633295,0.0,0.9072433066983431,0.0,0.0,0.0,32.575311410297076,0.0,success,,531.75,eio_simulated,-103.48874388438496,8.17821739933178e-12
way/1004593675,111.51163510502536,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.592960851184426,28.411774789766714,26.465489354330163,27.76518590574088,13.391127349610608,0.0,0.0,7.19831578601684,7.19831578601684,0.0,0.0,0.0,122.82485403664963,3.546325914064381,10.592705171319144,9.867075464996207,10.35163873086556,4.992587227500624,0.0,2.6837336778690863,0.0,0.0,0.0,42.034066186615,0.0,success,,111.51,eio_simulated,-103.48874388438628,-6.615239416539006e-13
way/1004593676,748.0808683039356,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.567150720215142,17.382718668066985,26.46513008903391,27.76480899724672,6.3873000136254285,0.0,0.0,2.067828193861212,2.067828193861212,0.0,0.0,0.0,88.63493668204941,1.5506542803589407,6.480764235578078,9.866941520834335,10.3514982088255,2.3813642894799414,0.0,0.7709442498608879,0.0,0.0,0.0,31.40216678493768,0.0,success,,748.08,eio_simulated,-103.48874388352387,2.49527975568334e-10
way/1004593677,294.99951237568473,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.221680116022336,21.82428425176101,26.465058092179174,27.76473346469073,10.600471080158785,0.0,0.0,3.44992841504585,3.44992841504585,0.0,0.0,0.0,105.32615541985788,2.755124101000043,8.136704249015555,9.866914678390977,10.351470048173715,3.9521524318734396,0.0,1.2862299111247142,0.0,0.0,0.0,36.34859541957844,0.0,success,,295.0,eio_simulated,-103.48875086132514,1.010740382135562e-05
way/1004593678,128.94457079773986,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.398565352710634,26.639040594679372,26.466042177935147,27.765765878019497,13.72339650437908,0.0,0.0,6.386246484926,6.386246484926,0.0,0.0,0.0,121.37905699264974,3.6921403288406247,9.931780226833121,9.867281573115205,10.351854960770252,5.116466471934643,0.0,2.3809715044819906,0.0,0.0,0.0,41.34049506597584,0.0,success,,128.94,eio_simulated,-103.48874388098038,1.2004318228973121e-11
way/1004593679,545.0571643100129,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.090619265275546,19.589829382533463,26.46495981368653,27.764630359829063,7.8483655924252576,0.0,0.0,2.4035090314169643,2.4035090314169643,0.0,0.0,0.0,95.16191344516682,2.007402087014874,7.3036369090311855,9.866878037417122,10.35143160779435,2.926090447092724,0.0,0.896095465165124,0.0,0.0,0.0,33.35153455351538,0.0,success,,545.06,eio_simulated,-103.48870790990867,3.168984549736746e-07
way/1004593681,517.334435206983,1.0,3.5,Outpatient,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.011640442584262,39.72585852312028,62.8022353729009,56.95552514512467,9.950936908950661,0.0,10.74285877063895,0.0,10.74285877063895,0.0,0.0,7.859340567918576,202.04839573123832,2.5361069201077515,14.810912381457888,23.414431809607898,21.23461452880654,3.709987905890257,0.0,1.9444574374856498,0.0,0.0,2.9301822252559466,70.58069320861193,0.0,success,,517.33,eio_simulated,-103.48877043754347,-8.617731440095724e-06
way/1004598203,127.24729318585929,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.0,341.8385624848876,19.682927881838555,1601.1803236502808,182.36556448632325,0.0,24.84759023297938,0.0,24.84759023297938,0.0,0.0,0.0,2169.914968736309,0.0,127.44698757411567,7.338346636330105,596.9648577058869,67.99098867630693,0.0,4.497413832169268,0.0,0.0,0.0,804.2385944248088,1.1477125684515848,success,,127.25,eio_simulated,-103.48874388438604,4.056576996560683e-13
way/1004598204,154.41606193011148,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.1635624475548,24.50736924099469,26.46442575104954,27.76407006985283,11.068846001113313,0.0,0.0,5.521622483676653,5.521622483676653,0.0,0.0,0.0,111.48989599424183,2.9256048030074187,9.137033459381568,9.866678923912298,10.351222716003091,4.126775716903074,0.0,2.0586154673441994,0.0,0.0,0.0,38.46593108655165,0.0,success,,154.42,eio_simulated,-103.4887438858401,5.630698461404814e-10
way/1004598206,416.6460209218212,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.873480553493138,19.85932622658653,26.464848771106727,27.76451386404731,8.522452882670109,0.0,0.0,2.7835847155063975,2.7835847155063975,0.0,0.0,0.0,97.2682070134102,2.149099980182258,7.404112878405802,9.86683663763418,10.35138817490503,3.1774090633401313,0.0,1.037798322312819,0.0,0.0,0.0,33.98664505678022,0.0,success,,416.65,eio_simulated,-103.48873660141356,1.8358375674644973e-05
way/1005410328,265.62542900815254,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.642736578646074,22.358085846217396,26.464646747841975,27.76430191960042,9.376826705847462,0.0,0.0,3.700302330359081,3.700302330359081,0.0,0.0,0.0,103.30690012851241,2.4693353207349396,8.33572042987354,9.866761317704428,10.351309156080786,3.4959435470876974,0.0,1.3795763172231155,0.0,0.0,0.0,35.89864608870451,0.0,success,,265.63,eio_simulated,-103.48875776904475,-4.937379494756579e-07
way/1005410330,194.8675733591081,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.686868884555393,23.441441671173116,26.464772937374402,27.7644343061881,10.616259027205324,0.0,0.0,4.620329578742986,4.620329578742986,0.0,0.0,0.0,108.59410640523932,2.839323268104526,8.73962581538013,9.866808364695423,10.351358513507497,3.9580386205949063,0.0,1.7225882361835898,0.0,0.0,0.0,37.47774281846607,0.0,success,,194.87,eio_simulated,-103.48874388407678,-6.337309184371117e-10
way/1005410331,181.81106851076993,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.147622655169707,23.639850346835637,26.465256135746774,27.764941234001093,10.611584905914635,0.0,0.0,4.86668575734389,4.86668575734389,0.0,0.0,0.0,108.49594103501174,2.741719700585717,8.813598125110037,9.866988514578198,10.351547510390159,3.956295977302341,0.0,1.814436717539008,0.0,0.0,0.0,37.54458654550546,0.0,success,,181.81,eio_simulated,-103.4887438843875,-1.1577257430961555e-12
way/1005410332,754.1775601122561,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.33504584110262,16.637598385275965,26.46500994459584,27.764682952622568,6.623757075710243,0.0,0.0,2.060390707696573,2.060390707696573,0.0,0.0,0.0,88.8864849070038,1.689643297239574,6.202962530785667,9.866896727623779,10.351451215860367,2.469522103022898,0.0,0.7681713467690978,0.0,0.0,0.0,31.34864722130138,0.0,success,,754.18,eio_simulated,-103.48875811088558,1.4705301827609566e-05
