Time,BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
07:00:00,1.342828E+03,0.000000E+00,4.389265E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999792E+01,5.144579E+01,2.538209E+01,5.717725E+01,1.969297E+03,0.000000E+00,6.437019E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999807E+01,5.202366E+01,2.586626E+01,6.209748E+01
07:10:00,1.344191E+03,0.000000E+00,4.393718E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999792E+01,5.144577E+01,2.535540E+01,5.734303E+01,1.972321E+03,0.000000E+00,6.446901E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999807E+01,5.202431E+01,2.585244E+01,6.215357E+01
07:20:00,1.344944E+03,0.000000E+00,4.396180E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999792E+01,5.144612E+01,2.537936E+01,5.734308E+01,1.974436E+03,0.000000E+00,6.453816E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999807E+01,5.202520E+01,2.590402E+01,6.198825E+01
07:30:00,1.345073E+03,0.000000E+00,4.396603E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999792E+01,5.144617E+01,2.543346E+01,5.724379E+01,1.975636E+03,0.000000E+00,6.457737E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999807E+01,5.202580E+01,2.599525E+01,6.170242E+01
07:40:00,1.344574E+03,0.000000E+00,4.394971E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,5.144584E+01,2.549644E+01,5.711514E+01,1.975912E+03,0.000000E+00,6.458641E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999807E+01,5.202615E+01,2.610199E+01,6.138417E+01
07:50:00,1.343442E+03,0.000000E+00,4.391272E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,5.144533E+01,2.558036E+01,5.691443E+01,1.975261E+03,0.000000E+00,6.456513E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,5.202643E+01,2.631193E+01,6.071512E+01
08:00:00,1.341669E+03,0.000000E+00,4.385477E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,5.144477E+01,2.568160E+01,5.665272E+01,1.973668E+03,0.000000E+00,6.451304E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,5.202668E+01,2.656876E+01,5.990272E+01
08:10:00,1.340299E+03,0.000000E+00,4.380998E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,5.144416E+01,2.579341E+01,5.635171E+01,1.972490E+03,0.000000E+00,6.447457E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,5.202688E+01,2.698421E+01,5.857087E+01
08:20:00,1.339600E+03,0.000000E+00,4.378712E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,5.144345E+01,2.602221E+01,5.566207E+01,1.972065E+03,0.000000E+00,6.446067E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,5.202655E+01,2.737293E+01,5.734900E+01
08:30:00,1.339577E+03,0.000000E+00,4.378640E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,5.144333E+01,2.624457E+01,5.497286E+01,1.972387E+03,0.000000E+00,6.447118E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,5.202634E+01,2.776015E+01,5.622296E+01
08:40:00,1.338958E+03,0.000000E+00,4.376616E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999792E+01,5.144365E+01,2.648182E+01,5.425806E+01,1.970932E+03,0.000000E+00,6.442362E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999807E+01,5.202632E+01,2.812052E+01,5.522399E+01
08:50:00,1.337597E+03,0.000000E+00,4.372166E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,5.143825E+01,2.671583E+01,5.354388E+01,1.967447E+03,0.000000E+00,6.430972E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,5.201999E+01,2.846519E+01,5.430563E+01
09:00:00,1.335537E+03,0.000000E+00,4.365432E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,5.142795E+01,2.695960E+01,5.278417E+01,1.962040E+03,0.000000E+00,6.413299E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999809E+01,5.200931E+01,2.877810E+01,5.350990E+01
09:10:00,1.328975E+03,0.000000E+00,4.343983E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,5.141631E+01,2.721689E+01,5.196859E+01,1.949460E+03,0.000000E+00,6.372179E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,5.199806E+01,2.900350E+01,5.297477E+01
09:20:00,1.317637E+03,0.000000E+00,4.306925E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999795E+01,5.140436E+01,2.747451E+01,5.115288E+01,1.929336E+03,0.000000E+00,6.306401E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999810E+01,5.198691E+01,2.923691E+01,5.239669E+01
09:30:00,1.301617E+03,0.000000E+00,4.254561E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999797E+01,5.139171E+01,2.767243E+01,5.052647E+01,1.901756E+03,0.000000E+00,6.216252E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999812E+01,5.197504E+01,2.950382E+01,5.176283E+01
09:40:00,1.281435E+03,0.000000E+00,4.188595E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999800E+01,5.137890E+01,2.791433E+01,4.977738E+01,1.865446E+03,0.000000E+00,6.097568E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999814E+01,5.196274E+01,2.976529E+01,5.114480E+01
09:50:00,1.256982E+03,0.000000E+00,4.108669E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999802E+01,5.136241E+01,2.819676E+01,4.890051E+01,1.819032E+03,0.000000E+00,5.945856E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999818E+01,5.193939E+01,2.999828E+01,5.060810E+01
10:00:00,1.228187E+03,0.000000E+00,4.014550E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999805E+01,5.134163E+01,2.848643E+01,4.800385E+01,1.763540E+03,0.000000E+00,5.764475E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999821E+01,5.190346E+01,3.025329E+01,5.000435E+01
10:10:00,1.197720E+03,0.000000E+00,3.914963E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999807E+01,5.131842E+01,2.888337E+01,4.681284E+01,1.703233E+03,0.000000E+00,5.567352E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999822E+01,5.186475E+01,3.049576E+01,4.943348E+01
10:20:00,1.165730E+03,0.000000E+00,3.810402E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999810E+01,5.129099E+01,2.921202E+01,4.587070E+01,1.636294E+03,0.000000E+00,5.348552E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999824E+01,5.182446E+01,3.074505E+01,4.885617E+01
10:30:00,1.131645E+03,0.000000E+00,3.698992E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999812E+01,5.126010E+01,2.952238E+01,4.497084E+01,1.563436E+03,0.000000E+00,5.110407E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999827E+01,5.177380E+01,3.099919E+01,4.828677E+01
10:40:00,1.097280E+03,0.000000E+00,3.586667E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999815E+01,5.122421E+01,2.972439E+01,4.438282E+01,1.492072E+03,0.000000E+00,4.877143E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999829E+01,5.171600E+01,3.127378E+01,4.768372E+01
10:50:00,1.062864E+03,0.000000E+00,3.474176E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999817E+01,5.119029E+01,2.988609E+01,4.391625E+01,1.423722E+03,0.000000E+00,4.653731E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999828E+01,5.166765E+01,3.153446E+01,4.713810E+01
11:00:00,1.028425E+03,0.000000E+00,3.361606E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999818E+01,5.115855E+01,3.007126E+01,4.337650E+01,1.357284E+03,0.000000E+00,4.436568E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999829E+01,5.162528E+01,3.179170E+01,4.661708E+01
11:10:00,9.953079E+02,0.000000E+00,3.253360E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999821E+01,5.112636E+01,3.026151E+01,4.282534E+01,1.292958E+03,0.000000E+00,4.226306E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999830E+01,5.158135E+01,3.205051E+01,4.610421E+01
11:20:00,9.635664E+02,0.000000E+00,3.149609E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999822E+01,5.108969E+01,3.044764E+01,4.229318E+01,1.233046E+03,0.000000E+00,4.030473E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999833E+01,5.152523E+01,3.232834E+01,4.552922E+01
11:30:00,9.335788E+02,0.000000E+00,3.051590E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999824E+01,5.104883E+01,3.063495E+01,4.177055E+01,1.176912E+03,0.000000E+00,3.846988E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999834E+01,5.145895E+01,3.260852E+01,4.492129E+01
11:40:00,9.041902E+02,0.000000E+00,2.955529E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999825E+01,5.100431E+01,3.082816E+01,4.124528E+01,1.120308E+03,0.000000E+00,3.661967E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999835E+01,5.138660E+01,3.289013E+01,4.427857E+01
11:50:00,8.755179E+02,0.000000E+00,2.861810E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999827E+01,5.095588E+01,3.102471E+01,4.072065E+01,1.063448E+03,0.000000E+00,3.476109E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999836E+01,5.130485E+01,3.317369E+01,4.360038E+01
12:00:00,8.476773E+02,0.000000E+00,2.770808E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999828E+01,5.090424E+01,3.122110E+01,4.020152E+01,1.006263E+03,0.000000E+00,3.289189E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999837E+01,5.121256E+01,3.345931E+01,4.288812E+01
12:10:00,8.203204E+02,0.000000E+00,2.681388E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999829E+01,5.085024E+01,3.142176E+01,3.967479E+01,9.505966E+02,0.000000E+00,3.107233E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999838E+01,5.110868E+01,3.374697E+01,4.214330E+01
12:20:00,7.941749E+02,0.000000E+00,2.595927E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999830E+01,5.079351E+01,3.162505E+01,3.913448E+01,8.949507E+02,0.000000E+00,2.925343E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999838E+01,5.100061E+01,3.401863E+01,4.142006E+01
12:30:00,7.687770E+02,0.000000E+00,2.512910E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999829E+01,5.073972E+01,3.183146E+01,3.857393E+01,8.410085E+02,0.000000E+00,2.749022E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999839E+01,5.087776E+01,3.428421E+01,4.070152E+01
12:40:00,7.449721E+02,0.000000E+00,2.435099E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999830E+01,5.068347E+01,3.204301E+01,3.798716E+01,7.924163E+02,0.000000E+00,2.590188E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999837E+01,5.074928E+01,3.454942E+01,3.997694E+01
12:50:00,7.226228E+02,0.000000E+00,2.362046E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999830E+01,5.062793E+01,3.225115E+01,3.739257E+01,7.492723E+02,0.000000E+00,2.449162E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999832E+01,5.064170E+01,3.478898E+01,3.930175E+01
13:00:00,7.014956E+02,0.000000E+00,2.292987E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999831E+01,5.057253E+01,3.246070E+01,3.677994E+01,7.115783E+02,0.000000E+00,2.325950E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999830E+01,5.055400E+01,3.501909E+01,3.863792E+01
13:10:00,6.820477E+02,0.000000E+00,2.229418E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999831E+01,5.051388E+01,3.267500E+01,3.614272E+01,6.795563E+02,0.000000E+00,2.221277E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999828E+01,5.047173E+01,3.524672E+01,3.796959E+01
13:20:00,6.634078E+02,0.000000E+00,2.168490E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999831E+01,5.045898E+01,3.288299E+01,3.551316E+01,6.544479E+02,0.000000E+00,2.139203E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999823E+01,5.040365E+01,3.545490E+01,3.734910E+01
13:30:00,6.462085E+02,0.000000E+00,2.112271E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999831E+01,5.040752E+01,3.309124E+01,3.488362E+01,6.343584E+02,0.000000E+00,2.073535E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999822E+01,5.034799E+01,3.565435E+01,3.676262E+01
13:40:00,6.301407E+02,0.000000E+00,2.059750E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999831E+01,5.035688E+01,3.330372E+01,3.424840E+01,6.172027E+02,0.000000E+00,2.017456E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999825E+01,5.029675E+01,3.585019E+01,3.620104E+01
13:50:00,6.153421E+02,0.000000E+00,2.011377E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999831E+01,5.030908E+01,3.348055E+01,3.368302E+01,6.030897E+02,0.000000E+00,1.971324E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999825E+01,5.025397E+01,3.603602E+01,3.567486E+01
14:00:00,6.019715E+02,0.000000E+00,1.967673E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999831E+01,5.026411E+01,3.364314E+01,3.314366E+01,5.922083E+02,0.000000E+00,1.935755E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999826E+01,5.022149E+01,3.621496E+01,3.517484E+01
14:10:00,5.898783E+02,0.000000E+00,1.928143E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999831E+01,5.022011E+01,3.379987E+01,3.261330E+01,5.833404E+02,0.000000E+00,1.906769E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999826E+01,5.019667E+01,3.638832E+01,3.469586E+01
14:20:00,5.792284E+02,0.000000E+00,1.893332E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999830E+01,5.018208E+01,3.390513E+01,3.218637E+01,5.766815E+02,0.000000E+00,1.885003E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999825E+01,5.018160E+01,3.657906E+01,3.418013E+01
14:30:00,5.699728E+02,0.000000E+00,1.863078E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999830E+01,5.015069E+01,3.395618E+01,3.187141E+01,5.724283E+02,0.000000E+00,1.871101E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999825E+01,5.017597E+01,3.682462E+01,3.355261E+01
14:40:00,5.617836E+02,0.000000E+00,1.836310E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999830E+01,5.012313E+01,3.399248E+01,3.159745E+01,5.686950E+02,0.000000E+00,1.858898E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999825E+01,5.017748E+01,3.708368E+01,3.289190E+01
