Date/Time,RELATION_12702626_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702626_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702626_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702626_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/16  11:00:00,12510628.278783118,12383469.384607978,12360182.815929255,9844072.78806961 
 03/16  12:00:00,2380321.0308702574,2086718.5241596438,1896827.6965919696,0.0 
 03/16  13:00:00,0.0,0.0,0.0,0.0 
 03/16  14:00:00,0.0,0.0,0.0,0.0 
 03/16  15:00:00,0.0,0.0,0.0,0.0 
 03/16  16:00:00,0.0,0.0,0.0,0.0 
 03/16  17:00:00,0.0,0.0,0.0,0.0 
 03/16  18:00:00,0.0,0.0,0.0,0.0 
 03/16  19:00:00,0.0,0.0,0.0,0.0 
 03/16  20:00:00,0.0,0.0,0.0,0.0 
 03/16  21:00:00,0.0,0.0,0.0,0.0 
 03/16  22:00:00,1646183.1881617312,0.0,0.0,64349.667030214914 
 03/16  23:00:00,6034723.534580501,3277581.167644076,2076181.7364188377,7002656.483429542 
 03/16  24:00:00,9778373.380723266,7530016.906059272,6746241.076398689,14258989.40997658 
 03/17  01:00:00,11524804.97191384,9758332.84097885,9324810.587090058,18170480.708067443 
 03/17  02:00:00,13202907.009919941,11844189.108939467,11721211.122676646,21810288.371077795 
 03/17  03:00:00,15653811.5844502,14429937.781753063,14584663.956890918,26035829.441843666 
 03/17  04:00:00,19812049.69570422,18789409.721690614,19146935.968191776,33991075.70427497 
 03/17  05:00:00,24169030.988672458,23421778.296798423,24042166.747618455,42653063.33257031 
 03/17  06:00:00,27868602.062225386,27403261.04995937,28272384.87989282,50020528.84917048 
 03/17  07:00:00,30455857.65585954,30249649.03548695,31316570.97789674,55007365.70767267 
 03/17  08:00:00,31639222.8678715,31636476.194885857,32836199.647004254,57128040.22075972 
 03/17  09:00:00,30308782.678788655,30485582.469826754,31708713.86196727,53237440.82096813 
 03/17  10:00:00,20127726.396293584,20264333.208206993,21048816.168404505,29553706.934415545 
 03/17  11:00:00,9693083.896796491,9638822.89273361,9740563.520475293,7492558.065804601 
 03/17  12:00:00,1310380.1636317368,1205763.292450535,1157972.47775867,0.0 
 03/17  13:00:00,0.0,0.0,0.0,0.0 
 03/17  14:00:00,0.0,0.0,0.0,0.0 
 03/17  15:00:00,0.0,0.0,0.0,0.0 
 03/17  16:00:00,0.0,0.0,0.0,0.0 
 03/17  17:00:00,0.0,0.0,0.0,0.0 
 03/17  18:00:00,0.0,0.0,0.0,0.0 
 03/17  19:00:00,0.0,0.0,0.0,0.0 
 03/17  20:00:00,0.0,0.0,0.0,0.0 
 03/17  21:00:00,0.0,0.0,0.0,0.0 
 03/17  22:00:00,226678.5660512658,0.0,0.0,0.0 
 03/17  23:00:00,4078363.893797164,1463057.490172595,860890.1860565792,4369099.722543556 
 03/17  24:00:00,9298905.100998575,6960023.773347747,6292463.065762103,13760221.083672205 
 03/18  01:00:00,10413173.05250884,8533567.479296107,8184653.1371599715,16597983.219514102 
 03/18  02:00:00,11721915.06409091,10265805.299320986,10176125.850407586,19479408.31096842 
 03/18  03:00:00,14734646.087077376,13513291.872356057,13713941.037870012,24735356.2482359 
 03/18  04:00:00,17925841.487968605,16835660.777510684,17189824.81903826,30174278.557516 
 03/18  05:00:00,20422013.799073026,19546666.76461612,20053237.358283557,34510450.745315805 
 03/18  06:00:00,21598739.359316275,20902263.737147048,21528371.737586826,36710924.62364705 
 03/18  07:00:00,22228379.712128036,21689980.038210176,22414138.95370115,37976544.65770874 
 03/18  08:00:00,22722593.468765777,22333397.52303381,23138975.013415553,38787857.17985632 
 03/18  09:00:00,21600239.864476554,21303302.43089842,22072563.391515642,35422854.824755125 
 03/18  10:00:00,16430002.37318249,16075334.88693846,16544988.641031748,22782125.590922922 
 03/18  11:00:00,12114555.607120082,11668328.64790712,11836776.708632275,12775477.580409925 
 03/18  12:00:00,7834308.444062532,7263176.106316882,7125262.829361359,5179236.104570772 
 03/18  13:00:00,3200104.849595827,2509916.49724817,2112448.348604885,0.0 
 03/18  14:00:00,422238.1800423086,158122.05310917925,11117.128682654584,0.0 
 03/18  15:00:00,0.0,0.0,0.0,0.0 
 03/18  16:00:00,0.0,0.0,0.0,0.0 
 03/18  17:00:00,0.0,0.0,0.0,0.0 
 03/18  18:00:00,0.0,0.0,0.0,0.0 
 03/18  19:00:00,0.0,0.0,0.0,0.0 
 03/18  20:00:00,0.0,0.0,0.0,0.0 
 03/18  21:00:00,1299233.4796579904,18693.499785705357,0.0,2028981.1397499756 
 03/18  22:00:00,3882708.3120880066,1906550.5985163238,1367917.297813497,6180007.011275471 
 03/18  23:00:00,7070611.112549098,5333962.2317487765,5122241.752408163,11739513.063237058 
 03/18  24:00:00,8628032.663456587,7209794.83580873,7195587.929851241,14857409.888456797 
 03/19  01:00:00,9505372.48918026,8324507.601725292,8495189.743701149,17367435.302407667 
 03/19  02:00:00,11335758.906607205,10201495.157283839,10571680.985026056,21961318.267441265 
 03/19  03:00:00,13219097.927842328,12195944.909626868,12680486.355921615,25438044.748236172 
 03/19  04:00:00,14695922.076609839,13829223.203439634,14394935.52174173,27122589.852332845 
 03/19  05:00:00,15076247.690829992,14353082.920820994,14954229.79368723,26674172.265150603 
 03/19  06:00:00,15991580.263146268,15406831.494874287,16062173.180885049,27625229.16752903 
 03/19  07:00:00,17577282.599362157,17108230.565326195,17888061.53087375,31438315.547793854 
 03/19  08:00:00,18891740.187292032,18562890.96640035,19414347.84900834,33289694.32033908 
 03/19  09:00:00,18596344.695573762,18400621.21804069,19217045.541477863,30720012.114633523 
 03/19  10:00:00,14267324.671668395,14090953.304245403,14703007.449194096,20720336.93022635 
 03/19  11:00:00,10004769.286963426,9843402.458179291,10254864.139438732,11743006.368746702 
 03/19  12:00:00,7356788.347476009,7170902.170250167,7422251.885076415,6793592.234229615 
 03/19  13:00:00,5535135.971187254,5286437.170208636,5382508.006189658,3673249.099751885 
 03/19  14:00:00,6914883.995205239,6697755.252202161,6927301.362367204,6412039.473918913 
 03/19  15:00:00,6899270.1764266845,6691234.541830627,6887035.295667634,6033919.882378651 
 03/19  16:00:00,4153157.769094699,3922492.9094811617,3914891.03231901,1383957.7550569521 
 03/19  17:00:00,2052519.7310874094,1856591.9150962236,1868927.8058203901,0.0 
 03/19  18:00:00,1731941.0911889574,1544273.5418744532,1656510.6505744539,152702.75391637115 
 03/19  19:00:00,0.0,0.0,18590.399802464526,178306.788294061 
 03/19  20:00:00,5083775.220769042,4458475.090364384,4800366.504161673,9218130.158607604 
 03/19  21:00:00,7455690.2071096655,6841330.699174266,7203122.652294394,12383630.240735069 
 03/19  22:00:00,9238719.11786656,8685102.78034648,9128183.966100398,15476821.631315567 
 03/19  23:00:00,10221864.414824093,9719133.771428935,10210981.77535333,17118887.105353154 
 03/19  24:00:00,11637265.575478222,11202194.267934922,11757052.274103299,19491090.830195263 
 03/20  01:00:00,12467766.43020298,12084459.429233508,12686425.408248525,21003794.31711373 
 03/20  02:00:00,12747955.6445295,12389601.305050176,13017454.833022606,21596827.94810253 
 03/20  03:00:00,13264540.089288678,12942281.627568241,13601067.44216202,22531590.096814394 
 03/20  04:00:00,13852606.68463042,13569102.264370274,14259281.465751568,23565796.16369469 
 03/20  05:00:00,14158416.31196938,13906495.261612289,14618052.974852707,24121640.102873452 
 03/20  06:00:00,14192669.273356074,13963127.287450854,14683001.313424047,24153960.308602896 
 03/20  07:00:00,13646349.09878564,13415543.167828355,14121997.87121652,23243630.04114223 
 03/20  08:00:00,13031939.859556012,12789178.320909707,13476356.173677122,22165990.443902783 
 03/20  09:00:00,12805879.02699282,12592616.614602236,13278851.457170444,21613173.83967507 
 03/20  10:00:00,9157236.10412908,8994159.96910075,9521463.54971017,13404011.664261587 
 03/20  11:00:00,3222904.276303485,3062611.611132472,3199028.9113100762,1904757.6188954497 
 03/20  12:00:00,0.0,0.0,4741.366055535036,0.0 
 03/20  13:00:00,0.0,0.0,0.0,0.0 
 03/20  14:00:00,0.0,0.0,0.0,0.0 
 03/20  15:00:00,0.0,0.0,0.0,0.0 
 03/20  16:00:00,0.0,0.0,0.0,0.0 
 03/20  17:00:00,0.0,0.0,0.0,0.0 
 03/20  18:00:00,0.0,0.0,0.0,0.0 
 03/20  19:00:00,0.0,0.0,0.0,0.0 
 03/20  20:00:00,2080017.7849732514,1008808.9100669866,847742.1728558867,2051478.089615077 
 03/20  21:00:00,4061393.9622536395,2935574.325590264,2812976.3055928396,5633911.386948571 
 03/20  22:00:00,5445588.168426799,4474591.528599034,4478633.142844571,8465956.713690015 
 03/20  23:00:00,7394469.420698855,6465630.31705286,6600251.113324599,11875802.082827773 
 03/20  24:00:00,9898141.64119157,9044814.658649499,9302947.632199503,16369076.671298532 
 03/21  01:00:00,12029026.44917896,11291851.796005785,11670116.802426524,20042449.569726612 
 03/21  02:00:00,13940197.53755026,13321802.923997901,13817726.693650063,23517317.683813844 
 03/21  03:00:00,14461497.746027336,13920278.475299714,14484688.084063996,24638938.177942444 
 03/21  04:00:00,14716690.478705019,14219710.084653946,14818686.826774191,25033500.708779722 
 03/21  05:00:00,15490708.083694672,15069981.39229057,15727150.523353552,26416793.654312372 
 03/21  06:00:00,16826611.32189541,16500690.131366178,17228365.992467575,28650824.37443045 
 03/21  07:00:00,18664126.344711706,18434833.90556463,19239966.09108501,31729088.419212453 
 03/21  08:00:00,18976297.18583577,18804037.469326846,19636205.188074563,32151953.421030384 
 03/21  09:00:00,17342970.26918146,17175645.956703912,17907209.562422942,27688449.531761564 
 03/21  10:00:00,12137545.172499366,11834832.397837473,12135814.122089908,14000721.505720437 
 03/21  11:00:00,5198374.390515553,4631528.504076559,4337863.661724373,1437445.4789665095 
 03/21  12:00:00,151952.43648104952,61646.965329337414,0.0,0.0 
 03/21  13:00:00,0.0,0.0,0.0,0.0 
 03/21  14:00:00,0.0,0.0,0.0,0.0 
 03/21  15:00:00,0.0,0.0,0.0,0.0 
 03/21  16:00:00,0.0,0.0,0.0,0.0 
 03/21  17:00:00,0.0,0.0,0.0,0.0 
 03/21  18:00:00,0.0,0.0,0.0,0.0 
 03/21  19:00:00,0.0,0.0,0.0,0.0 
 03/21  20:00:00,57753.394475883404,0.0,0.0,0.0 
 03/21  21:00:00,3258218.6741845207,1029828.3036393084,392469.40937638865,833720.8325881716 
 03/21  22:00:00,4989989.018008081,2960701.762890659,2026677.596750818,4404796.771505315 
 03/21  23:00:00,7212694.695462648,5489228.232851837,4878966.298485754,9334315.039095126 
 03/21  24:00:00,9035087.948540447,7664685.551782236,7328046.291324014,13328128.300780945 
 03/22  01:00:00,9705856.277855217,8502197.79746405,8383491.282451515,15154942.43672751 
 03/22  02:00:00,10676879.222332483,9483276.48242926,9503346.40595933,17056981.223547567 
 03/22  03:00:00,12383073.258532966,11302676.628589436,11484443.059292926,21587773.333664622 
 03/22  04:00:00,14423622.371435603,13493500.39188906,13870304.424380852,26548118.529670816 
 03/22  05:00:00,16813020.85775876,16053395.769368261,16604642.818665324,31217489.896111913 
 03/22  06:00:00,18989310.75872519,18401280.783280168,19111389.313685674,35364262.186078064 
 03/22  07:00:00,20169182.171540406,19719130.560418837,20556131.66561439,37940444.68806264 
 03/22  08:00:00,20353955.04621463,20001310.481262833,20909075.03752738,38362962.40335807 
 03/22  09:00:00,18777253.944930907,18442725.975514967,19234615.689719014,33019016.47112318 
 03/22  10:00:00,12234924.484489454,11688516.592348322,11932807.33649562,15486082.463727219 
 03/22  11:00:00,5958571.625672886,5140649.38665036,4641518.592921945,1955394.4122386689 
 03/22  12:00:00,926671.4021736989,516621.7921296877,280372.40125808027,0.0 
 03/22  13:00:00,0.0,0.0,0.0,0.0 
 03/22  14:00:00,0.0,0.0,0.0,0.0 
 03/22  15:00:00,0.0,0.0,0.0,0.0 
 03/22  16:00:00,0.0,0.0,0.0,0.0 
 03/22  17:00:00,0.0,0.0,0.0,0.0 
 03/22  18:00:00,0.0,0.0,0.0,0.0 
 03/22  19:00:00,0.0,0.0,0.0,0.0 
 03/22  20:00:00,0.0,0.0,0.0,0.0 
 03/22  21:00:00,59273.54149516323,0.0,0.0,0.0 
 03/22  22:00:00,2650608.4056211924,143228.71289274775,0.0,1846955.5505729485 
 03/22  23:00:00,7346808.09048162,4634439.51598956,3509193.27299436,10978578.578148855 
 03/22  24:00:00,10300360.976157445,8093177.288134903,7482101.586524645,17673486.15164569 
 03/23  01:00:00,10917503.797560351,9167090.246169865,8892683.035794292,20207107.752238933 
 03/23  02:00:00,12317374.98738244,10917267.434580276,10893377.56412996,21885849.961098917 
 03/23  03:00:00,13962008.155752495,12670019.786714168,12829640.31675132,23608526.569000952 
 03/23  04:00:00,16563890.49109649,15445557.30432553,15712205.458492864,27706707.89539597 
 03/23  05:00:00,18838711.81244205,17937483.435636163,18357543.747217905,31635299.083024815 
 03/23  06:00:00,19583070.111629616,18855716.202650346,19388319.165579807,33064962.96448789 
 03/23  07:00:00,20181180.1579948,19605520.448288534,20235224.19511755,34213658.11408569 
 03/23  08:00:00,21114609.259709228,20683063.07556601,21400767.339847334,35692529.69313824 
 03/23  09:00:00,20451240.274089128,20123835.138575234,20812884.34053286,32909877.537617877 
 03/23  10:00:00,14055357.17001443,13651987.865365177,13974027.247434558,17845753.65734562 
 03/23  11:00:00,7283019.4716839045,6675873.768814879,6372170.479953342,3850131.0859854105 
 03/23  12:00:00,1284015.234615238,942013.9110360369,708597.3220502362,0.0 
 03/23  13:00:00,0.0,0.0,0.0,0.0 
 03/23  14:00:00,0.0,0.0,0.0,0.0 
 03/23  15:00:00,0.0,0.0,0.0,0.0 
 03/23  16:00:00,0.0,0.0,0.0,0.0 
 03/23  17:00:00,0.0,0.0,0.0,0.0 
 03/23  18:00:00,0.0,0.0,0.0,0.0 
 03/23  19:00:00,0.0,0.0,0.0,0.0 
 03/23  20:00:00,0.0,0.0,0.0,0.0 
 03/23  21:00:00,1781758.2881016352,0.0,0.0,495428.29205745365 
 03/23  22:00:00,2893196.0234981324,865384.3269502104,180952.64156533816,3291965.4427500097 
 03/23  23:00:00,4922286.811669076,3153779.188858357,2559731.5644796733,7637114.988269715 
 03/23  24:00:00,7162605.325534062,5713042.966695745,5379037.231673452,11857883.670117639 
 03/24  01:00:00,9753945.62562279,8497186.45073358,8433447.655311918,16434621.459305493 
 03/24  02:00:00,12439461.550980328,11275579.86136628,11396893.582314756,21257431.713094577 
 03/24  03:00:00,12238399.70861425,11160450.48540072,11350515.55311667,21446000.680137407 
 03/24  04:00:00,12240655.821978744,11250428.655244002,11530544.520114835,21940814.970865317 
 03/24  05:00:00,14534032.30171494,13711946.163426228,14152825.198803578,26260115.888989456 
 03/24  06:00:00,16267033.98438527,15596385.639067473,16178619.906247595,29729764.81814054 
 03/24  07:00:00,16881418.891118757,16328568.488592913,17002193.669612326,30966632.627582904 
 03/24  08:00:00,16569469.29450283,16101917.879137218,16822328.476804413,30409153.30922008 
 03/24  09:00:00,15029896.371433143,14656347.855713898,15331505.222826906,26035160.378497228 
 03/24  10:00:00,10478822.90381892,10211545.099296499,10631654.428913735,13861420.520935334 
 03/24  11:00:00,5932656.602016947,5739931.532540987,5748669.977541949,3982001.634797431 
 03/24  12:00:00,861495.9280359664,791769.1244485409,710943.4627863375,0.0 
 03/24  13:00:00,0.0,0.0,0.0,0.0 
 03/24  14:00:00,0.0,0.0,0.0,0.0 
 03/24  15:00:00,0.0,0.0,0.0,0.0 
 03/24  16:00:00,0.0,0.0,0.0,0.0 
 03/24  17:00:00,0.0,0.0,0.0,0.0 
 03/24  18:00:00,0.0,0.0,0.0,0.0 
 03/24  19:00:00,0.0,0.0,0.0,0.0 
 03/24  20:00:00,1336092.5283979233,0.0,0.0,306003.2680146222 
 03/24  21:00:00,4509491.220334361,2899179.356518225,2270957.238193054,5264409.942931268 
 03/24  22:00:00,6639313.264459069,5211543.165608804,4897811.576913147,9069265.716775665 
 03/24  23:00:00,9354450.227763453,8224149.583901542,8151228.511960327,14395649.938313736 
 03/24  24:00:00,11633679.22508313,10729389.559904272,10883205.830290314,18958616.41281885 
 03/25  01:00:00,12777155.155264094,11898957.74333239,12158989.091236316,21296118.931641594 
 03/25  02:00:00,13725333.592006005,12927907.3641641,13285905.050502619,23359811.213139664 
 03/25  03:00:00,14458013.153233647,13782075.207283882,14221823.649132185,24431032.49149715 
 03/25  04:00:00,15585766.593304183,15033495.537724154,15565094.856270775,26358131.267093837 
 03/25  05:00:00,16847710.36008862,16392106.334686654,17023519.04267315,29023207.70951081 
 03/25  06:00:00,17738131.70953527,17372363.454238527,18086208.635958456,30917649.893020682 
 03/25  07:00:00,18411530.048763223,18138074.23097312,18917550.56201588,32158904.67294268 
 03/25  08:00:00,19224076.64698125,19053094.67117136,19897004.92808206,33503315.04182354 
 03/25  09:00:00,18905394.275947005,18892908.895718977,19771356.04917695,32202460.09196295 
 03/25  10:00:00,14648793.941003423,14849208.67793421,15600578.23531989,21979397.553617734 
 03/25  11:00:00,10259736.707393274,10603297.89956676,11079542.72257059,11730425.709989369 
 03/25  12:00:00,9896320.342719546,10193463.646220984,10734868.191184998,12122514.181056656 
 03/25  13:00:00,10076019.593508605,10294646.15860527,10849698.656378476,12958969.375769509 
 03/25  14:00:00,10203040.112895321,10415433.49988777,10964458.751175964,13026970.995133413 
 03/25  15:00:00,9629292.755678283,9884944.683562852,10399577.515491694,11326643.136991555 
 03/25  16:00:00,12125330.587181164,12325999.842598796,12933796.622062294,16771932.926429654 
 03/25  17:00:00,18068299.103755206,18149263.11706529,18866468.37054933,28197561.392925743 
 03/25  18:00:00,20821346.293393705,20886784.457484227,21660403.312330052,33314645.831160665 
 03/25  19:00:00,17479801.967967063,17824573.36197997,18696765.36121756,27682169.233737484 
 03/25  20:00:00,18703488.71849491,19002017.061764665,19954932.28593596,31305915.52452098 
 03/25  21:00:00,20129799.135491855,20334931.933607295,21260439.43650333,33536259.166298926 
 03/25  22:00:00,20599114.210887574,20806560.734410573,21763838.096648376,34760148.986401595 
 03/25  23:00:00,21770040.529119465,21994471.813014124,23006027.51358372,37300041.688853435 
 03/25  24:00:00,23080871.586350825,23346638.994279336,24415498.08131126,39863569.56014 
 03/26  01:00:00,24048136.365943003,24362677.038221292,25478848.53475626,41662123.188878044 
 03/26  02:00:00,24695598.971335072,25053509.54976462,26206802.281974908,42861378.459607616 
 03/26  03:00:00,25220324.2745625,25608793.953243326,26796720.275830243,43985779.90742569 
 03/26  04:00:00,26426204.69751589,26875952.03194267,28122740.93838841,46233491.51925476 
 03/26  05:00:00,27656483.784995463,28170307.739141617,29479636.60938857,48612956.60990375 
 03/26  06:00:00,28479172.1589763,29034465.23911167,30391716.23331885,50331774.842833795 
 03/26  07:00:00,29196368.424910985,29794974.197824523,31190666.713193737,51674720.56383772 
 03/26  08:00:00,29302732.47174734,29953551.00029338,31357277.22656048,51387662.13166071 
 03/26  09:00:00,27630759.733819798,28378442.408390813,29728409.66240628,46891128.33635951 
 03/26  10:00:00,22491758.64264067,23326212.194031473,24508188.532527953,35468369.38776625 
 03/26  11:00:00,18339308.062144026,19202250.889585022,20190026.32926179,26352781.54994347 
 03/26  12:00:00,12326630.458992116,13142201.50390813,13791993.299547015,13873591.89136177 
 03/26  13:00:00,7241166.243903892,8059626.531068159,8370206.872018564,4472017.889510771 
 03/26  14:00:00,4652968.190602647,5446417.09940944,5671176.576166353,123060.29985785719 
 03/26  15:00:00,4102264.3045369247,4810111.929251211,4995202.847816315,0.0 
 03/26  16:00:00,4558619.772517355,5175351.4103381,5411738.311460533,1330471.8645688177 
 03/26  17:00:00,4352458.853528946,4932808.424532978,5271401.011643443,2465553.934887072 
 03/26  18:00:00,4729500.301612518,5252734.1121089,5710859.320064375,4100138.9987108908 
 03/26  19:00:00,5532065.608507251,5967568.261239809,6616316.280738749,8260490.278455705 
 03/26  20:00:00,11554935.38083785,11609038.230131544,12297800.72792899,19670825.462709647 
 03/26  21:00:00,14950509.50589642,14896148.8878361,15583404.395290002,24936899.132270187 
 03/26  22:00:00,16240069.160116762,16232392.796506045,16984222.997368596,27178683.43982238 
 03/26  23:00:00,18164940.7176902,18213538.04216588,19054684.18184423,30827290.8131616 
 03/26  24:00:00,20151678.444020856,20262007.846899167,21198243.5511258,34742457.05876352 
 03/27  01:00:00,21362145.236696962,21528041.92325964,22529327.38756784,37052264.51095035 
 03/27  02:00:00,21956869.617655233,22145212.230961367,23194979.91065152,38550232.015480295 
 03/27  03:00:00,22302922.5918241,22501281.559202805,23593262.14916064,39717626.70015988 
 03/27  04:00:00,23022102.574128333,23255695.383191776,24397173.561807733,41271727.25518895 
 03/27  05:00:00,24269976.802902646,24569760.23042132,25768755.891464368,43425754.82239055 
 03/27  06:00:00,24733762.020701524,25073792.503750995,26301479.21494107,44216006.88359023 
 03/27  07:00:00,25381671.841062494,25757913.285453893,27015986.070502907,45328646.50701746 
 03/27  08:00:00,25950010.150880057,26381296.83930133,27667412.20245688,46123748.67177263 
 03/27  09:00:00,23992740.39809156,24482237.59884488,25692350.804825485,40911477.29053653 
 03/27  10:00:00,16951224.004395653,17359762.67012362,18181214.49124707,23792044.244137317 
 03/27  11:00:00,11486188.246923236,11742054.369755164,12038838.628949314,11384966.31644942 
 03/27  12:00:00,4331334.471139857,4265846.536724677,3904456.9625991085,688661.8757601158 
 03/27  13:00:00,186186.96611528873,93181.43902344845,0.0,0.0 
 03/27  14:00:00,0.0,0.0,0.0,0.0 
 03/27  15:00:00,0.0,0.0,0.0,0.0 
 03/27  16:00:00,0.0,0.0,0.0,0.0 
 03/27  17:00:00,0.0,0.0,0.0,0.0 
 03/27  18:00:00,0.0,0.0,0.0,0.0 
 03/27  19:00:00,0.0,0.0,0.0,0.0 
 03/27  20:00:00,0.0,0.0,0.0,0.0 
 03/27  21:00:00,2422240.7472047666,434408.3569251088,0.0,0.0 
 03/27  22:00:00,4760133.219691092,2560258.985791728,1232309.2583515216,1822491.7980106517 
 03/27  23:00:00,7586016.0649259165,5701860.964042231,4777601.261332305,9390765.69533256 
 03/27  24:00:00,10716782.46200589,9215369.939963326,8699939.75543728,16834024.707045116 
 03/28  01:00:00,13898262.461076805,12723237.715693073,12593479.837191379,23377491.94120117 
 03/28  02:00:00,17226007.263116352,16150897.73509635,16329066.579278752,30744257.622798897 
 03/28  03:00:00,20745222.501046512,19879713.838042613,20270349.018199746,37656213.156485006 
 03/28  04:00:00,23737117.296257876,23117095.67523236,23708264.338443723,42601954.598210014 
 03/28  05:00:00,25126988.021549005,24701956.47105334,25451320.22822493,45070525.01368838 
 03/28  06:00:00,25250284.94038268,24984560.70722984,25823347.947757423,44651876.049292125 
 03/28  07:00:00,25135108.03263361,25005445.70030472,25887752.366461195,43254827.20730391 
 03/28  08:00:00,25031641.271951433,25014470.94983705,25930625.869616333,42250945.50432431 
 03/28  09:00:00,23081798.867288753,23144080.876784366,23975275.611293226,36358790.592768736 
 03/28  10:00:00,15043271.985057157,14881198.271501217,15126761.158347089,16793956.176548317 
 03/28  11:00:00,6464308.801750498,5844191.519086446,5133976.537811403,1199464.0173138906 
 03/28  12:00:00,414579.6380730463,207474.79240228422,11510.170588013716,0.0 
 03/28  13:00:00,0.0,0.0,0.0,0.0 
 03/28  14:00:00,0.0,0.0,0.0,0.0 
 03/28  15:00:00,0.0,0.0,0.0,0.0 
 03/28  16:00:00,0.0,0.0,0.0,0.0 
 03/28  17:00:00,0.0,0.0,0.0,0.0 
 03/28  18:00:00,0.0,0.0,0.0,0.0 
 03/28  19:00:00,0.0,0.0,0.0,0.0 
 03/28  20:00:00,0.0,0.0,0.0,0.0 
 03/28  21:00:00,0.0,0.0,0.0,0.0 
 03/28  22:00:00,2154531.0986463623,0.0,0.0,718495.0262384228 
 03/28  23:00:00,6076955.15147915,3130672.38112636,1639163.1679935292,8491416.268474925 
 03/28  24:00:00,8084826.867946915,5561375.754781847,4602045.106212367,13646780.833964687 
 03/29  01:00:00,11458702.145362861,9469366.280045755,8908027.507575108,19138259.964916155 
 03/29  02:00:00,14648863.81867785,13241268.73666257,13041939.653218672,24076730.018669065 
 03/29  03:00:00,16023956.799984818,14816371.85806019,14909455.469275644,26170810.904916607 
 03/29  04:00:00,17190197.0817085,16094818.06234223,16294122.576522183,28340150.05682948 
 03/29  05:00:00,18370971.97288636,17456152.918829624,17780544.913650606,30554570.693928175 
 03/29  06:00:00,19315267.704749282,18571359.184327465,19033827.282242995,32739240.52106183 
 03/29  07:00:00,19888332.50010779,19291462.9083139,19885904.860151988,34599755.05822325 
 03/29  08:00:00,20093080.680599533,19637501.959975414,20331820.91559096,35331844.516357645 
 03/29  09:00:00,18383082.78305061,18148033.459362194,18847303.730205514,30512192.18352265 
 03/29  10:00:00,12528245.876363613,12468901.089600125,12981209.447063306,17132512.032177016 
 03/29  11:00:00,9259522.484236866,9245400.24664817,9605626.492047697,10901290.578738851 
 03/29  12:00:00,4040953.8021086575,4129673.942117909,4112505.395970206,1431594.6411702635 
 03/29  13:00:00,1085197.0867587486,1325070.0077487621,1293376.3600518783,0.0 
 03/29  14:00:00,889372.8537003131,1114666.6889145097,1030633.4372506477,0.0 
 03/29  15:00:00,2561163.959545543,2569448.490454097,2450466.3547040173,0.0 
 03/29  16:00:00,2666733.4270641706,2637075.807563192,2573203.43422608,166322.1930703672 
 03/29  17:00:00,149477.25787982927,253166.4133004757,294016.99162752775,0.0 
 03/29  18:00:00,0.0,0.0,0.0,0.0 
 03/29  19:00:00,490494.6276667471,731068.5759218702,1200750.6875331951,1705420.6458623726 
 03/29  20:00:00,7635115.912183147,7400530.803423043,7846084.30336928,13217591.1987937 
 03/29  21:00:00,10472613.287460465,10061578.25339264,10452267.95830937,16994064.518890955 
 03/29  22:00:00,11038584.393279701,10668443.566537615,11106010.329530908,17754199.02039446 
 03/29  23:00:00,12759547.99775342,12467875.039072925,12987998.659288442,20564517.547337856 
 03/29  24:00:00,14351416.223645255,14110643.867031913,14713800.830305915,23643457.470545962 
 03/30  01:00:00,15261035.213504687,15042517.576239305,15704232.132894935,25615776.18603248 
 03/30  02:00:00,16596043.212982817,16421216.48402199,17159358.70478107,28381489.443816233 
 03/30  03:00:00,18517701.54308144,18409399.773144975,19251221.29350408,32360455.809281483 
 03/30  04:00:00,20983827.748690408,20987129.012200408,21946809.904923547,36995213.118072286 
 03/30  05:00:00,22705715.887129802,22824445.814169697,23867070.729438998,39877995.848107584 
 03/30  06:00:00,23647124.10202389,23843382.805914912,24938107.791205797,41441973.531972885 
 03/30  07:00:00,24400347.192310028,24652861.77841894,25792932.367970377,42865138.96037199 
 03/30  08:00:00,24510551.26685984,24822822.342063833,25985816.77457595,42873610.494023904 
 03/30  09:00:00,23001103.685089517,23439301.98025143,24571627.593455326,38868805.966573894 
 03/30  10:00:00,19329165.22488395,19902021.17421635,20923955.52443365,30288011.406599954 
 03/30  11:00:00,16446238.926725201,17084713.018495362,17994144.936128136,23989010.47097507 
 03/30  12:00:00,12976466.417066135,13573682.653685138,14342732.362777593,17467399.061040014 
 03/30  13:00:00,9131359.107608544,9672934.844747292,10253873.86682605,9857456.680851659 
 03/30  14:00:00,6356528.040744327,6932283.213499371,7305101.452406066,4375021.96853764 
 03/30  15:00:00,2165873.668204031,2863627.5157100228,3144736.1947095385,0.0 
