Time,BATIMENT0000000240877519_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877519_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877519_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877519_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877519_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877519_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877519_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877519_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877519_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877519_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877519_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877519_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877519_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877519_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877519_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877519_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877519_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877519_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877519_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877519_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877519_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877519_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877519_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877519_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877519_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877519_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877519_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877519_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877519_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877519_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877519_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877519_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877519_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877519_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877519_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877519_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877519_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877519_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877519_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F3_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877519_PART0_F3_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877519_PART0_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877519_PART0_F3_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877519_PART0_F3_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877519_PART0_F3_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877519_PART0_F3_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877519_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877519_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877519_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877519_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
21:10:00,3.489161E+03,0.000000E+00,1.140426E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999611E+01,3.863035E+01,3.069316E+01,3.507837E+01,3.326907E+03,0.000000E+00,1.087394E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999612E+01,3.811744E+01,3.506369E+01,2.668624E+01,3.556314E+03,0.000000E+00,1.162371E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999604E+01,3.866165E+01,3.835590E+01,2.285321E+01,6.712175E+03,0.000000E+00,2.193809E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,4.364179E+01,3.947416E+01,2.149861E+01
21:20:00,3.552249E+03,0.000000E+00,1.161045E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999606E+01,3.872884E+01,3.058006E+01,3.521898E+01,3.393456E+03,0.000000E+00,1.109144E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,3.823961E+01,3.495394E+01,2.699405E+01,3.626729E+03,0.000000E+00,1.185385E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,3.878302E+01,3.820356E+01,2.298873E+01,6.824471E+03,0.000000E+00,2.230511E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999539E+01,4.371877E+01,3.925586E+01,2.170253E+01
21:30:00,3.617977E+03,0.000000E+00,1.182526E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999601E+01,3.882122E+01,3.047490E+01,3.536741E+01,3.462735E+03,0.000000E+00,1.131786E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999602E+01,3.835460E+01,3.485384E+01,2.729047E+01,3.699932E+03,0.000000E+00,1.209310E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,3.889707E+01,3.806130E+01,2.312798E+01,6.940790E+03,0.000000E+00,2.268528E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999535E+01,4.379057E+01,3.905413E+01,2.190380E+01
21:40:00,3.686416E+03,0.000000E+00,1.204894E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999597E+01,3.890846E+01,3.037413E+01,3.552703E+01,3.534833E+03,0.000000E+00,1.155350E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999597E+01,3.846350E+01,3.475976E+01,2.757808E+01,3.776023E+03,0.000000E+00,1.234179E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999589E+01,3.900492E+01,3.792908E+01,2.326835E+01,7.061288E+03,0.000000E+00,2.307909E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999531E+01,4.385830E+01,3.886161E+01,2.210842E+01
21:50:00,3.757587E+03,0.000000E+00,1.228154E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999592E+01,3.899097E+01,3.027395E+01,3.570266E+01,3.609772E+03,0.000000E+00,1.179842E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999592E+01,3.856678E+01,3.466825E+01,2.786122E+01,3.855024E+03,0.000000E+00,1.259998E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999585E+01,3.910706E+01,3.780288E+01,2.341287E+01,7.186013E+03,0.000000E+00,2.348671E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999527E+01,4.392235E+01,3.867140E+01,2.232270E+01
22:00:00,3.831515E+03,0.000000E+00,1.252316E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999587E+01,3.906899E+01,3.017191E+01,3.589680E+01,3.687580E+03,0.000000E+00,1.205271E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999587E+01,3.866473E+01,3.457719E+01,2.814277E+01,3.936967E+03,0.000000E+00,1.286779E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999580E+01,3.920381E+01,3.767886E+01,2.356457E+01,7.315028E+03,0.000000E+00,2.390836E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999523E+01,4.398298E+01,3.848017E+01,2.254913E+01
22:10:00,3.909930E+03,0.000000E+00,1.277943E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,3.914279E+01,3.006665E+01,3.610998E+01,3.770030E+03,0.000000E+00,1.232218E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,3.875764E+01,3.448528E+01,2.842444E+01,4.023736E+03,0.000000E+00,1.315137E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999575E+01,3.929548E+01,3.755485E+01,2.372467E+01,7.452168E+03,0.000000E+00,2.435655E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999519E+01,4.404043E+01,3.828701E+01,2.278746E+01
22:20:00,3.993003E+03,0.000000E+00,1.305093E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999575E+01,3.921285E+01,2.995553E+01,3.635251E+01,3.857322E+03,0.000000E+00,1.260747E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999574E+01,3.884627E+01,3.439857E+01,2.869802E+01,4.115548E+03,0.000000E+00,1.345143E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999567E+01,3.938286E+01,3.742681E+01,2.390154E+01,7.597946E+03,0.000000E+00,2.483297E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999511E+01,4.409592E+01,3.809007E+01,2.304326E+01
22:30:00,4.080745E+03,0.000000E+00,1.333768E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999567E+01,3.927973E+01,2.983770E+01,3.662774E+01,3.949469E+03,0.000000E+00,1.290862E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999567E+01,3.893137E+01,3.431917E+01,2.896066E+01,4.212416E+03,0.000000E+00,1.376801E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999559E+01,3.946672E+01,3.729374E+01,2.409752E+01,7.752364E+03,0.000000E+00,2.533762E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.415047E+01,3.788926E+01,2.331781E+01
22:40:00,4.173194E+03,0.000000E+00,1.363982E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999559E+01,3.934371E+01,2.971314E+01,3.693409E+01,4.046510E+03,0.000000E+00,1.322576E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999559E+01,3.901328E+01,3.424500E+01,2.921550E+01,4.314384E+03,0.000000E+00,1.410126E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999552E+01,3.954741E+01,3.715653E+01,2.431029E+01,7.915537E+03,0.000000E+00,2.587089E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.420423E+01,3.768524E+01,2.360930E+01
22:50:00,4.270384E+03,0.000000E+00,1.395745E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999552E+01,3.940245E+01,2.958629E+01,3.725904E+01,4.148470E+03,0.000000E+00,1.355898E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999551E+01,3.908964E+01,3.417333E+01,2.946660E+01,4.421475E+03,0.000000E+00,1.445124E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999544E+01,3.962257E+01,3.701648E+01,2.453599E+01,8.087557E+03,0.000000E+00,2.643305E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,4.425463E+01,3.747859E+01,2.391508E+01
23:00:00,4.372326E+03,0.000000E+00,1.429060E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999544E+01,3.945432E+01,2.945999E+01,3.759310E+01,4.255386E+03,0.000000E+00,1.390839E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,3.915874E+01,3.410241E+01,2.971646E+01,4.533768E+03,0.000000E+00,1.481823E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999536E+01,3.969054E+01,3.687426E+01,2.477150E+01,8.268510E+03,0.000000E+00,2.702441E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.429996E+01,3.726955E+01,2.423280E+01
23:10:00,4.462242E+03,0.000000E+00,1.458445E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999536E+01,3.949935E+01,2.933487E+01,3.793172E+01,4.350127E+03,0.000000E+00,1.421801E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999535E+01,3.922059E+01,3.403149E+01,2.996604E+01,4.633350E+03,0.000000E+00,1.514366E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999528E+01,3.975136E+01,3.672997E+01,2.501465E+01,8.425289E+03,0.000000E+00,2.753676E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999475E+01,4.434026E+01,3.705817E+01,2.456054E+01
23:20:00,4.538910E+03,0.000000E+00,1.483500E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999535E+01,3.953812E+01,2.922594E+01,3.828404E+01,4.431328E+03,0.000000E+00,1.448338E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999534E+01,3.927520E+01,3.396976E+01,3.016717E+01,4.718675E+03,0.000000E+00,1.542251E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999527E+01,3.980502E+01,3.660001E+01,2.527157E+01,8.554229E+03,0.000000E+00,2.795813E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999476E+01,4.437242E+01,3.686851E+01,2.489414E+01
23:30:00,4.602525E+03,0.000000E+00,1.504289E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999534E+01,3.957089E+01,2.913648E+01,3.866650E+01,4.499197E+03,0.000000E+00,1.470517E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999534E+01,3.932250E+01,3.391988E+01,3.029593E+01,4.789996E+03,0.000000E+00,1.565558E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999527E+01,3.985131E+01,3.648844E+01,2.555281E+01,8.656066E+03,0.000000E+00,2.829092E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,4.439440E+01,3.670528E+01,2.524280E+01
23:40:00,4.652911E+03,0.000000E+00,1.520755E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999533E+01,3.959836E+01,2.906038E+01,3.909631E+01,4.553550E+03,0.000000E+00,1.488280E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999533E+01,3.936320E+01,3.387851E+01,3.035356E+01,4.847127E+03,0.000000E+00,1.584229E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999526E+01,3.989096E+01,3.638961E+01,2.586876E+01,8.730477E+03,0.000000E+00,2.853409E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999478E+01,4.440729E+01,3.655851E+01,2.562257E+01
23:50:00,4.689977E+03,0.000000E+00,1.532868E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.962131E+01,2.899089E+01,3.958327E+01,4.594295E+03,0.000000E+00,1.501595E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.939827E+01,3.384159E+01,3.034962E+01,4.889973E+03,0.000000E+00,1.598231E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999525E+01,3.992496E+01,3.629694E+01,2.622513E+01,8.777309E+03,0.000000E+00,2.868713E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999478E+01,4.441318E+01,3.641853E+01,2.604350E+01
24:00:00,4.713658E+03,0.000000E+00,1.540607E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999531E+01,3.964046E+01,2.892384E+01,4.012969E+01,4.621326E+03,0.000000E+00,1.510429E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999531E+01,3.942860E+01,3.380665E+01,3.029261E+01,4.918377E+03,0.000000E+00,1.607513E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999524E+01,3.995427E+01,3.620632E+01,2.662304E+01,8.796404E+03,0.000000E+00,2.874953E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,4.441401E+01,3.628056E+01,2.650791E+01
Peak,5.954142E+03,0.000000E+00,1.945995E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,,,,,5.980863E+03,0.000000E+00,1.954728E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,,,,,6.375237E+03,0.000000E+00,2.083617E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,,,,,1.127517E+04,0.000000E+00,3.685010E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,,,,

Peak Vol Flow (m3/s),,,1.654329E-01,0.000000E+00,,,0.000000E+00,0.000000E+00,,,,,,,,,,,1.661753E-01,0.000000E+00,,,0.000000E+00,0.000000E+00,,,,,,,,,,,1.771324E-01,0.000000E+00,,,0.000000E+00,0.000000E+00,,,,,,,,,,,3.132700E-01,0.000000E+00,,,0.000000E+00,0.000000E+00,,,,,,,,
