Date/Time,BATIMENT0000000240877519_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877519_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877519_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877519_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/15  11:00:00,4533438.004075933,4000035.5846706834,4218992.073923262,4004839.3793778033 
 03/15  12:00:00,2884468.0628648177,2294550.1504011205,2265555.471726637,384174.5983760615 
 03/15  13:00:00,2011291.813749529,1362430.1866224196,1170604.2023732343,0.0 
 03/15  14:00:00,269785.12421723135,51021.69181756326,4256.15151363745,0.0 
 03/15  15:00:00,0.0,0.0,0.0,0.0 
 03/15  16:00:00,0.0,0.0,0.0,0.0 
 03/15  17:00:00,0.0,0.0,0.0,0.0 
 03/15  18:00:00,0.0,0.0,0.0,0.0 
 03/15  19:00:00,1746580.9472041526,594185.344753851,455691.0572649839,1452942.968049676 
 03/15  20:00:00,5917205.198686579,4537211.8223712165,4349546.928577477,8602339.461407647 
 03/15  21:00:00,7915833.080030014,6621658.643121986,6559092.082808886,12592633.435244223 
 03/15  22:00:00,9451162.587116735,8184558.65588533,8298745.086575178,15600207.708696848 
 03/15  23:00:00,10712389.175541664,9527385.67552952,9748000.695200264,18127797.58897449 
 03/15  24:00:00,11580047.975695599,10502291.458587706,10840563.887764007,20021574.123034507 
 03/16  01:00:00,11702996.278513398,10728498.20107429,11155160.807097273,20510303.668705948 
 03/16  02:00:00,11777181.924748326,10895057.444148036,11398269.297004702,20865786.61383628 
 03/16  03:00:00,12684889.702421451,11902653.089173947,12523276.61675835,23092988.985148385 
 03/16  04:00:00,13737422.027779631,13057060.248918328,13787129.189871285,25371888.48488579 
 03/16  05:00:00,14414367.91571684,13823450.765350249,14615038.698526412,26300472.6968716 
 03/16  06:00:00,15077012.028273143,14565698.307147933,15421870.871744815,27498776.091774642 
 03/16  07:00:00,15691074.42545922,15254122.958830908,16169649.12161276,28610388.55921397 
 03/16  08:00:00,15913672.495425563,15542202.492660522,16476761.650265714,28503855.828695327 
 03/16  09:00:00,13394457.114058703,13034994.912859537,13840176.946866194,22389596.63132411 
 03/16  10:00:00,7941281.691850054,7432451.975453813,7893638.9262550315,10637946.695421303 
 03/16  11:00:00,4040854.241567917,3425318.4555336107,3538324.3081761324,2847799.125298153 
 03/16  12:00:00,1818225.0446433784,1203545.788807588,1142735.069661832,0.0 
 03/16  13:00:00,471908.7535472587,120933.86937150355,54485.28706669022,0.0 
 03/16  14:00:00,0.0,0.0,0.0,0.0 
 03/16  15:00:00,0.0,0.0,0.0,0.0 
 03/16  16:00:00,0.0,0.0,0.0,0.0 
 03/16  17:00:00,0.0,0.0,0.0,0.0 
 03/16  18:00:00,0.0,0.0,0.0,0.0 
 03/16  19:00:00,0.0,0.0,0.0,0.0 
 03/16  20:00:00,1013770.6682066929,0.0,0.0,339458.49701284315 
 03/16  21:00:00,2422477.4259845,671620.5241006566,333247.1517909362,2723038.1663237116 
 03/16  22:00:00,3207178.308211295,1677561.5957200439,1419431.406285295,4508081.474432075 
 03/16  23:00:00,3773924.411804389,2379980.558344885,2230510.3451279127,5696772.021623134 
 03/16  24:00:00,4168619.4664670564,2834127.5751101756,2781035.8294971404,6305505.235414781 
 03/17  01:00:00,4622456.282446312,3297618.3043715605,3319180.524303638,7016734.228260662 
 03/17  02:00:00,5261936.684561056,3966765.2279737233,4035579.966586953,8316765.555341297 
 03/17  03:00:00,5796012.884107302,4549982.668092836,4678397.007200241,9454606.107378136 
 03/17  04:00:00,6227934.866982836,5045000.258377785,5231028.248001606,10337694.309977764 
 03/17  05:00:00,6583034.833539946,5463774.12892521,5703187.4374163635,11084316.166111153 
 03/17  06:00:00,6819693.441887746,5764140.082919371,6048684.514695365,11567020.426384248 
 03/17  07:00:00,7034633.787349231,6038084.23965298,6362140.420332537,11990554.847176645 
 03/17  08:00:00,7104288.320114465,6166812.032858155,6524039.588768557,12156614.72185466 
 03/17  09:00:00,6111933.71009579,5302098.9811222255,5678409.127824067,10320587.063843507 
 03/17  10:00:00,3511501.4712174973,2869495.221970059,3206081.756609379,5413924.403297532 
 03/17  11:00:00,1275087.7733996925,761706.9168006259,994164.9378434465,1169881.658446166 
 03/17  12:00:00,115360.05150947312,0.0,16005.74523791147,0.0 
 03/17  13:00:00,0.0,0.0,0.0,0.0 
 03/17  14:00:00,0.0,0.0,0.0,0.0 
 03/17  15:00:00,0.0,0.0,0.0,0.0 
 03/17  16:00:00,0.0,0.0,0.0,0.0 
 03/17  17:00:00,0.0,0.0,0.0,0.0 
 03/17  18:00:00,0.0,0.0,0.0,0.0 
 03/17  19:00:00,0.0,0.0,0.0,0.0 
 03/17  20:00:00,561478.6791084757,0.0,0.0,182340.79276322736 
 03/17  21:00:00,1590648.4865921158,97958.90850221913,0.0,1878214.571948527 
 03/17  22:00:00,2512354.900055513,1014341.6859733028,949072.6223457285,3928655.6779867383 
 03/17  23:00:00,3337876.1642351756,1975205.8356335082,1966239.406898238,5606834.1975708315 
 03/17  24:00:00,4117292.217350417,2808718.9751787446,2881234.984649217,6865261.618272196 
 03/18  01:00:00,4912168.678169643,3598323.986672162,3741666.4449696885,8305623.677506834 
 03/18  02:00:00,5611959.925254446,4325022.978645115,4526020.369685455,9766655.576665612 
 03/18  03:00:00,6374573.527369796,5139241.725842329,5411027.829905257,11396246.975126997 
 03/18  04:00:00,7187447.748506017,6023087.883680548,6369048.2071170295,13053714.745697824 
 03/18  05:00:00,7967528.439448785,6885165.992118832,7302254.330989303,14565352.342923002 
 03/18  06:00:00,8655075.305772072,7655618.67222438,8142635.856178101,15988618.902216576 
 03/18  07:00:00,9177524.50726847,8258607.1437795,8803471.755185025,17007900.58087288 
 03/18  08:00:00,9480214.206019232,8651244.545475524,9229869.405423641,17201042.810449645 
 03/18  09:00:00,7784977.221714456,7051106.675994696,7587342.847568354,13478589.031847334 
 03/18  10:00:00,3949258.51832306,3249837.8543917444,3592679.973526774,5494111.854534157 
 03/18  11:00:00,999283.0177076162,457444.53289356164,563957.7048032051,456480.1677272845 
 03/18  12:00:00,0.0,0.0,0.0,0.0 
 03/18  13:00:00,0.0,0.0,0.0,0.0 
 03/18  14:00:00,0.0,0.0,0.0,0.0 
 03/18  15:00:00,0.0,0.0,0.0,0.0 
 03/18  16:00:00,0.0,0.0,0.0,0.0 
 03/18  17:00:00,0.0,0.0,0.0,0.0 
 03/18  18:00:00,0.0,0.0,0.0,0.0 
 03/18  19:00:00,0.0,0.0,0.0,0.0 
 03/18  20:00:00,647831.4839245548,0.0,0.0,0.0 
 03/18  21:00:00,1902135.5610146262,80823.8728329292,0.0,1546202.6007018343 
 03/18  22:00:00,2865768.994441447,1018229.9505836928,613052.971389197,3663249.494622616 
 03/18  23:00:00,3722386.126092795,2086781.3906583893,1844141.7897111326,5635726.864679959 
 03/18  24:00:00,4075317.0713716564,2591706.752429623,2462301.647741135,6490812.335774782 
 03/19  01:00:00,4541431.574859182,3120899.019810831,3103345.83503929,7438352.284076812 
 03/19  02:00:00,5063691.419889057,3644617.6379162734,3722125.9777247044,8623209.116370538 
 03/19  03:00:00,5499106.144352123,4122344.6763442536,4241245.046242704,9506796.687459148 
 03/19  04:00:00,6045061.346087229,4738441.205598144,4919432.636989619,10571115.274580633 
 03/19  05:00:00,6474382.383771203,5246288.793704976,5489356.560498118,11453124.279113479 
 03/19  06:00:00,6655851.855205786,5506117.585253884,5793795.884174204,11724581.812943984 
 03/19  07:00:00,6903354.624188794,5824983.569168119,6158631.715469815,12237739.343995031 
 03/19  08:00:00,7063014.311080622,6056049.732943034,6428590.132835127,12507084.643139284 
 03/19  09:00:00,6379166.133069497,5458314.782467401,5802867.623585748,10430778.478915017 
 03/19  10:00:00,4657770.976995855,3807768.529254102,4041880.1517849998,6068951.345672063 
 03/19  11:00:00,2801094.050930586,1977001.0890493854,2028481.3221617923,1952607.4557946809 
 03/19  12:00:00,2660327.1781128105,1848841.8744965869,1895162.8188534407,1772903.6530987606 
 03/19  13:00:00,1688444.3521040117,911001.0886901568,881606.8218675152,465326.6487448477 
 03/19  14:00:00,68236.77361401498,0.0,0.0,0.0 
 03/19  15:00:00,0.0,0.0,0.0,0.0 
 03/19  16:00:00,0.0,0.0,0.0,0.0 
 03/19  17:00:00,0.0,0.0,0.0,0.0 
 03/19  18:00:00,1188459.766757625,292237.1006223399,131628.73903202123,605194.8947764849 
 03/19  19:00:00,3758686.883331599,2626133.883318442,2468210.4257910163,4670628.746733698 
 03/19  20:00:00,4781813.075446195,3508434.246889678,3434888.024885861,6445219.918117097 
 03/19  21:00:00,5663945.9454603195,4420708.980284024,4403816.00800379,8040218.119772993 
 03/19  22:00:00,6475498.491629306,5289731.509790523,5354939.163639554,9748689.91348988 
 03/19  23:00:00,6822623.31990196,5687995.336262793,5845121.101912505,11124349.09347248 
 03/19  24:00:00,7347259.705920807,6278892.032827475,6517779.443719958,12432737.387207579 
 03/20  01:00:00,7956640.040908043,6953845.587122476,7278936.913945932,13986638.55668985 
 03/20  02:00:00,8526511.692520497,7587821.102677432,7988741.134643923,15324368.244556988 
 03/20  03:00:00,9232414.99064991,8361792.701662547,8845077.342450267,16951509.28229355 
 03/20  04:00:00,9980956.005937723,9178318.173906185,9740935.471043278,18600780.3934609 
 03/20  05:00:00,10592231.26011385,9858638.482815221,10481109.54502208,19677120.74913696 
 03/20  06:00:00,11100736.53164017,10431505.578720687,11103942.326569743,20532762.92843783 
 03/20  07:00:00,11483350.846180517,10868305.207311066,11582877.412396394,21213164.163355343 
 03/20  08:00:00,11442857.076024234,10877009.184086043,11608992.164516386,20957378.880329274 
 03/20  09:00:00,10195992.020031985,9671486.730791852,10336601.660047278,17613547.92686386 
 03/20  10:00:00,7960214.029006213,7450451.078329157,7969398.505913848,12026169.916778905 
 03/20  11:00:00,5942702.33737427,5432361.167694204,5814181.746021076,7517189.568690091 
 03/20  12:00:00,4867127.982397046,4328855.307171098,4600860.741144331,5124963.45935789 
 03/20  13:00:00,3842370.225201219,3250848.2642253716,3381892.483559981,3032597.30820081 
 03/20  14:00:00,2334486.7684101337,1661294.1838020054,1595672.7932297436,308851.14871162374 
 03/20  15:00:00,1811797.513866758,1065220.3380049919,938426.179735076,0.0 
 03/20  16:00:00,979957.7542097149,280004.0349007206,187782.7363121527,0.0 
 03/20  17:00:00,22460.7195251956,0.0,0.0,0.0 
 03/20  18:00:00,0.0,0.0,0.0,0.0 
 03/20  19:00:00,1773668.6351523953,929206.3498326548,915662.4926608434,2384598.820515382 
 03/20  20:00:00,5489373.4418794345,4294819.170573438,4394474.862476526,8979990.961353946 
 03/20  21:00:00,7712300.525365656,6654016.408149453,6893599.739530558,12937820.293813162 
 03/20  22:00:00,8695712.115549877,7711514.691852126,8040690.426425707,14778800.080328796 
 03/20  23:00:00,9116357.621505424,8199260.668993449,8597181.309607951,15701301.98293415 
 03/20  24:00:00,9674831.251996953,8829474.463026473,9299629.878169108,16878654.718923762 
 03/21  01:00:00,10395046.512112593,9619206.041062478,10169246.664919343,18483862.760571662 
 03/21  02:00:00,11213554.091129065,10505881.12892661,11120095.317671137,19904485.92425741 
 03/21  03:00:00,11913909.065923363,11269974.41492151,11931016.019314963,20942957.049917266 
 03/21  04:00:00,12495471.745813243,11915457.38485939,12628929.97440816,22016700.28219551 
 03/21  05:00:00,13149911.887439607,12631913.956758114,13407676.756154578,23445190.777552336 
 03/21  06:00:00,13604494.468631567,13141159.101482822,13968423.876278928,24489253.75970896 
 03/21  07:00:00,13863351.921288952,13443711.022887945,14304503.608767532,25027841.703841537 
 03/21  08:00:00,13742352.124175109,13353481.96942478,14201413.588177152,24221639.7945859 
 03/21  09:00:00,10964808.024892004,10511475.78833851,11169078.237989781,17515137.55525606 
 03/21  10:00:00,6267110.969579121,5614598.238263472,5885381.1517013265,7224348.192513877 
 03/21  11:00:00,2896584.4326769235,2085178.0489555676,1992971.3654053663,804475.5850267524 
 03/21  12:00:00,552889.9797765217,129336.93433955051,79403.8175750131,0.0 
 03/21  13:00:00,0.0,0.0,0.0,0.0 
 03/21  14:00:00,0.0,0.0,0.0,0.0 
 03/21  15:00:00,0.0,0.0,0.0,0.0 
 03/21  16:00:00,0.0,0.0,0.0,0.0 
 03/21  17:00:00,0.0,0.0,0.0,0.0 
 03/21  18:00:00,0.0,0.0,0.0,0.0 
 03/21  19:00:00,0.0,0.0,0.0,0.0 
 03/21  20:00:00,0.0,0.0,0.0,0.0 
 03/21  21:00:00,1357573.4397574575,0.0,0.0,0.0 
 03/21  22:00:00,2456442.6796415504,215840.1646989645,0.0,702644.6657312976 
 03/21  23:00:00,3319057.9850344453,1253812.2760639018,444415.66696766677,3873234.0870307237 
 03/21  24:00:00,4763322.021813325,2945497.7598807323,2390904.6763904262,7433312.800034995 
 03/22  01:00:00,6269244.307625445,4605981.619699934,4300637.890090835,10670138.764752127 
 03/22  02:00:00,7444171.065783599,5851001.147784833,5801055.207026627,13272333.518081773 
 03/22  03:00:00,8754773.589206362,7255240.441853982,7359809.730308039,16280012.02571658 
 03/22  04:00:00,10184677.168738784,8821500.4992151,9061781.577408321,19250786.67223551 
 03/22  05:00:00,11288722.674078347,10061755.798476577,10427413.59216344,21353488.114626776 
 03/22  06:00:00,12094798.581719259,11002763.899924165,11486805.819915447,22985899.65760509 
 03/22  07:00:00,12711974.915181026,11748284.10226993,12341448.569457753,24326748.370367296 
 03/22  08:00:00,12446300.73482609,11586537.408604652,12219323.467904858,23374981.40285998 
 03/22  09:00:00,8851742.00129194,7985778.019671072,8401702.124118272,14365626.154694244 
 03/22  10:00:00,3985452.263143677,3005504.6359260394,3024533.6019699047,3548976.349979927 
 03/22  11:00:00,564317.6003093657,121373.10041796153,83615.9707056373,0.0 
 03/22  12:00:00,0.0,0.0,0.0,0.0 
 03/22  13:00:00,0.0,0.0,0.0,0.0 
 03/22  14:00:00,0.0,0.0,0.0,0.0 
 03/22  15:00:00,0.0,0.0,0.0,0.0 
 03/22  16:00:00,0.0,0.0,0.0,0.0 
 03/22  17:00:00,0.0,0.0,0.0,0.0 
 03/22  18:00:00,0.0,0.0,0.0,0.0 
 03/22  19:00:00,0.0,0.0,0.0,0.0 
 03/22  20:00:00,0.0,0.0,0.0,0.0 
 03/22  21:00:00,0.0,0.0,0.0,0.0 
 03/22  22:00:00,0.0,0.0,0.0,0.0 
 03/22  23:00:00,0.0,0.0,0.0,0.0 
 03/22  24:00:00,0.0,0.0,0.0,0.0 
 03/23  01:00:00,0.0,0.0,0.0,0.0 
 03/23  02:00:00,192831.94339398615,0.0,0.0,0.0 
 03/23  03:00:00,747036.0042603803,0.0,0.0,0.0 
 03/23  04:00:00,1128369.614257221,0.0,0.0,0.0 
 03/23  05:00:00,1462908.991588156,0.0,0.0,582841.7667976348 
 03/23  06:00:00,1949732.9546408644,0.0,0.0,1934016.25202524 
 03/23  07:00:00,2464594.772802337,297156.3104824498,0.0,3004293.1304230327 
 03/23  08:00:00,2913076.2065943535,948224.919798899,421853.3684682974,3788714.121565307 
 03/23  09:00:00,2616395.8938819384,861159.6737534202,484084.1409802743,2942699.7820637077 
 03/23  10:00:00,1042458.7073576404,28430.901331589845,0.0,270248.808434236 
 03/23  11:00:00,0.0,0.0,0.0,0.0 
 03/23  12:00:00,0.0,0.0,0.0,0.0 
 03/23  13:00:00,0.0,0.0,0.0,0.0 
 03/23  14:00:00,0.0,0.0,0.0,0.0 
 03/23  15:00:00,0.0,0.0,0.0,0.0 
 03/23  16:00:00,0.0,0.0,0.0,0.0 
 03/23  17:00:00,0.0,0.0,0.0,0.0 
 03/23  18:00:00,0.0,0.0,0.0,0.0 
 03/23  19:00:00,0.0,0.0,0.0,0.0 
 03/23  20:00:00,0.0,0.0,0.0,0.0 
 03/23  21:00:00,27084.90187870193,0.0,0.0,0.0 
 03/23  22:00:00,423669.784968553,0.0,0.0,0.0 
 03/23  23:00:00,799168.2059930784,0.0,0.0,0.0 
 03/23  24:00:00,1332344.0332685292,0.0,0.0,780745.25833636 
 03/24  01:00:00,1881197.8286853035,49427.63841363195,0.0,1948630.5240731658 
 03/24  02:00:00,2272810.5129174488,495843.7454850311,151701.712397355,2747157.03565391 
 03/24  03:00:00,2821504.270741699,1138101.911264949,895401.3731626736,3707837.3328789677 
 03/24  04:00:00,3907452.6929164366,2275574.387362209,2171177.513283552,5673685.621845615 
 03/24  05:00:00,4392298.6868494805,2811477.99388646,2765889.552207012,6587134.319470383 
 03/24  06:00:00,4503764.20547881,2998395.853900997,2982743.4024934247,6878410.50975053 
 03/24  07:00:00,4655941.764771651,3233256.3928482123,3262692.74327957,7274405.335559916 
 03/24  08:00:00,4752079.7199584395,3418304.1347325933,3491768.116684968,7485598.663678024 
 03/24  09:00:00,4435857.937250068,3224387.084437013,3326347.2030343693,6711843.017883515 
 03/24  10:00:00,3239043.1854393655,2180228.5550035103,2257918.558011542,3943757.8039104175 
 03/24  11:00:00,2378047.5031839046,1409124.8057294944,1451850.49872894,2163886.6512592356 
 03/24  12:00:00,589350.6195692534,102251.30208646733,86484.53076904845,57251.78542202484 
 03/24  13:00:00,0.0,0.0,0.0,0.0 
 03/24  14:00:00,1147672.4251119362,269361.6756200543,92197.15904620245,265405.54154099524 
 03/24  15:00:00,3523402.213213791,2349340.965563839,2300856.7915978027,4634430.005379473 
 03/24  16:00:00,3847850.9957909267,2711835.800052862,2717727.0956174764,5277925.668277828 
 03/24  17:00:00,4127262.271365873,3029639.5598465204,3076897.56108631,5856662.6001538355 
 03/24  18:00:00,4277742.916906844,3218117.5397230927,3302692.7711316943,6263130.558669539 
 03/24  19:00:00,4529753.406651814,3503595.191953414,3637743.2749899686,7031284.780137093 
 03/24  20:00:00,5158272.438013976,4143027.110476801,4376467.072840299,9294989.301038101 
 03/24  21:00:00,6072472.322078228,5104323.691944094,5411612.30253017,11109707.032874513 
 03/24  22:00:00,6705408.427407995,5783430.962859508,6158369.382895213,12534804.67432671 
 03/24  23:00:00,6975439.579314623,6091921.573775224,6506536.119917158,13059501.259318504 
 03/24  24:00:00,7560266.09725082,6714739.160941644,7181587.077510249,14246802.398253214 
 03/25  01:00:00,8205442.515647566,7404825.008441153,7924805.925091584,15491381.947545484 
 03/25  02:00:00,8720490.134526582,7966612.633075165,8533174.261129742,16457532.058917437 
 03/25  03:00:00,9226908.705183009,8517677.392207712,9132844.09071408,17509248.556353986 
 03/25  04:00:00,9649079.516162071,8977121.00896401,9635119.858025068,18438690.50919074 
 03/25  05:00:00,9718060.840975594,9073152.916759335,9757530.235724527,18721877.90766625 
 03/25  06:00:00,9718643.550754135,9094108.453863878,9793251.524879975,18754334.728097387 
 03/25  07:00:00,9948643.451446008,9354142.290827679,10065906.455098566,18889275.820902023 
 03/25  08:00:00,9548445.318158366,9003687.144443262,9680161.706135854,17226786.602618814 
 03/25  09:00:00,7554967.482993985,7050660.129407849,7609327.85903275,12225736.308744736 
 03/25  10:00:00,5114816.185006054,4592971.221813373,4996083.095788752,7000587.9987367075 
 03/25  11:00:00,2745405.128572372,2195608.7912342222,2372012.548408104,2171636.95073145 
 03/25  12:00:00,788900.1899606185,240651.66806437774,243056.44662000847,0.0 
 03/25  13:00:00,338336.27558542066,0.0,0.0,0.0 
 03/25  14:00:00,0.0,0.0,0.0,0.0 
 03/25  15:00:00,0.0,0.0,0.0,0.0 
 03/25  16:00:00,0.0,0.0,0.0,0.0 
 03/25  17:00:00,0.0,0.0,0.0,0.0 
 03/25  18:00:00,0.0,0.0,0.0,0.0 
 03/25  19:00:00,0.0,0.0,0.0,0.0 
 03/25  20:00:00,1523244.1399550764,251988.49105739206,0.0,619341.5196757531 
 03/25  21:00:00,3015077.186410808,1590033.5524566472,1302707.9939211777,3319408.987955979 
 03/25  22:00:00,4168206.232838903,2798913.067085363,2604713.09750667,5604945.654916833 
 03/25  23:00:00,5221231.212826519,3862841.953649975,3787899.60132622,7566975.47553405 
 03/25  24:00:00,5620657.82503515,4310478.736498827,4284240.656795499,8465325.574380253 
 03/26  01:00:00,5894937.895734267,4642433.8874924285,4685733.975781148,9325720.749438459 
 03/26  02:00:00,6208144.930732,5023568.875002654,5131788.45681792,10029783.753492806 
 03/26  03:00:00,6450973.381402234,5331145.183766287,5498382.626737183,10607135.375891678 
 03/26  04:00:00,6456451.949335644,5395805.472884817,5604859.802294602,10656216.768331705 
 03/26  05:00:00,6197046.482269522,5184682.416663686,5415899.200913191,10199673.760330664 
 03/26  06:00:00,6252085.999032925,5274730.747834026,5542435.729265885,10529414.645539306 
 03/26  07:00:00,6513997.735005256,5578175.41052693,5885792.990093123,11103025.387382144 
 03/26  08:00:00,6551642.901382133,5669359.602827632,6001397.35710422,11043745.054257939 
 03/26  09:00:00,6405633.819302734,5569247.454587999,5915926.262127126,10702472.504467657 
 03/26  10:00:00,5791236.9429212175,5007848.481610089,5345428.28759008,9360081.898410805 
 03/26  11:00:00,3986935.8444361514,3267442.6189907743,3508360.4436226827,5201726.413343436 
 03/26  12:00:00,1796355.8996849856,1119492.0640535564,1141974.2535683315,762051.3193925247 
 03/26  13:00:00,353855.79229652794,34605.34363411716,19050.445241750276,0.0 
 03/26  14:00:00,0.0,0.0,0.0,0.0 
 03/26  15:00:00,0.0,0.0,0.0,0.0 
 03/26  16:00:00,0.0,0.0,0.0,0.0 
 03/26  17:00:00,0.0,0.0,0.0,0.0 
 03/26  18:00:00,0.0,0.0,0.0,0.0 
 03/26  19:00:00,309660.89547925367,0.0,0.0,0.0 
 03/26  20:00:00,3200334.1681676903,1680548.606053162,1279860.6147801825,3164282.1083249333 
 03/26  21:00:00,5624743.381254491,4310219.797665471,4118885.7504885094,7627131.748610192 
 03/26  22:00:00,6500123.513020512,5226575.829081465,5177097.391985283,9290085.086621482 
 03/26  23:00:00,7116811.4166982155,5864005.273491159,5881675.453096203,10433744.680639725 
 03/26  24:00:00,8021225.560751118,6839320.307015068,6936778.432055778,12160865.448686143 
 03/27  01:00:00,8792368.118506651,7695817.559477332,7879783.407575576,13705941.010861583 
 03/27  02:00:00,8641468.51619009,7610379.074410377,7867593.723206042,14041530.157917859 
 03/27  03:00:00,8598460.571372798,7627009.638516589,7937187.726826398,14257514.943661463 
 03/27  04:00:00,8853009.850902094,7937305.992509166,8306146.720024435,15005323.703652209 
 03/27  05:00:00,9074115.815813497,8220554.633881501,8639197.763540389,15499790.056216974 
 03/27  06:00:00,9139280.863949127,8349620.668507414,8800554.711854491,15504734.94839323 
 03/27  07:00:00,9240517.054563377,8501964.866831902,8984324.046004688,15700433.094217084 
 03/27  08:00:00,9347063.46507364,8658215.445724772,9170742.352639977,15891912.599974412 
 03/27  09:00:00,9137184.502379704,8505806.868623447,9035390.710566029,15420183.723656766 
 03/27  10:00:00,8624733.568519928,8070978.394867384,8604413.140338523,14190291.472888887 
 03/27  11:00:00,6817414.810974308,6397746.085268659,6868855.951447724,9791619.426482936 
 03/27  12:00:00,5285250.028263245,4900331.267543567,5197231.447512264,5425832.222905414 
 03/27  13:00:00,4427438.207573251,4040481.974413904,4150776.8785560997,2870437.9281163616 
 03/27  14:00:00,3264125.526856692,2896157.4899630044,2940431.738198393,960247.7464538576 
 03/27  15:00:00,2394760.9981784164,2070138.3213749956,2160302.5202732473,250878.59214583877 
 03/27  16:00:00,2346020.0995579977,1995672.3074210386,2120138.661435152,999905.183905791 
 03/27  17:00:00,3086349.4333801786,2678258.214910964,2887083.378372765,2775163.614747254 
 03/27  18:00:00,3514513.4617250296,3086833.4584101774,3425397.4918532185,4860840.979057888 
 03/27  19:00:00,4537732.735111955,4000240.369685323,4449539.15237611,8348714.5701396465 
 03/27  20:00:00,8316904.068909904,7587941.7096871035,8027891.716824566,14317409.004081357 
 03/27  21:00:00,9055579.212503685,8353180.378954989,8870472.692439297,16141432.262435907 
 03/27  22:00:00,9854499.38635443,9190245.213995295,9788189.821482494,18068447.731736343 
 03/27  23:00:00,10942340.475714274,10331877.570717115,11011954.581393244,20248620.733036835 
 03/27  24:00:00,12057853.208357861,11506575.969509201,12255779.430246228,22194388.179391187 
 03/28  01:00:00,12854193.604325868,12351911.363104058,13166710.390864817,23888365.039913848 
 03/28  02:00:00,13514536.29718769,13059635.232997516,13937861.808592405,25419155.407243695 
 03/28  03:00:00,14414853.634349864,14016562.190408401,14955863.41697028,27099287.100686125 
 03/28  04:00:00,15200186.041240769,14857511.820017677,15851226.383828368,28558278.733798295 
 03/28  05:00:00,15671261.074013092,15372725.884724606,16405321.638541002,29446808.605656557 
 03/28  06:00:00,16184635.960546922,15929329.35067249,16999056.507253274,30382707.827708136 
 03/28  07:00:00,16519181.67239334,16314378.520072246,17402724.530560803,30588552.652646624 
 03/28  08:00:00,15816255.156545123,15651216.787050799,16699450.74637827,28372702.637505457 
 03/28  09:00:00,11532645.792390453,11257584.914160265,12032002.417727392,18335661.642653238 
 03/28  10:00:00,7142067.293815344,6684929.92674594,7057270.9916214235,8098469.0544754565 
 03/28  11:00:00,4377967.86715778,3789098.9953943323,3786678.962961009,1813920.5374365847 
 03/28  12:00:00,2466018.771277662,1689181.6661539068,1361002.0694965264,0.0 
 03/28  13:00:00,1145466.6278109348,423753.92292459443,77674.0028410888,0.0 
 03/28  14:00:00,4269.872286339523,0.0,0.0,0.0 
 03/28  15:00:00,0.0,0.0,0.0,0.0 
 03/28  16:00:00,0.0,0.0,0.0,0.0 
 03/28  17:00:00,0.0,0.0,0.0,0.0 
 03/28  18:00:00,0.0,0.0,0.0,0.0 
 03/28  19:00:00,0.0,0.0,0.0,0.0 
 03/28  20:00:00,2772035.6632534894,909839.3953068923,244986.26608777122,139337.35222493706 
 03/28  21:00:00,4743936.407612705,2967816.3315764517,2023001.5531507132,3534464.9020443875 
 03/28  22:00:00,5179691.286327783,3601541.016409179,2901130.3148960928,5481676.303637034 
 03/28  23:00:00,5152540.560445784,3660573.992273316,3156943.380835755,6189626.999395943 
 03/28  24:00:00,5145411.283324558,3671466.9909428535,3344986.2681408213,6622300.07604522 
 03/29  01:00:00,5323367.460393477,3896441.8378564967,3647778.3341154763,7152496.800152564 
 03/29  02:00:00,5666477.505691766,4307414.105495147,4117680.0890008393,7987552.476832976 
 03/29  03:00:00,6076274.1014942415,4793517.983425645,4689380.752678297,9009970.131068433 
 03/29  04:00:00,6489148.875620164,5284902.574994881,5270081.230252751,10024208.959737843 
 03/29  05:00:00,6839735.15896655,5711240.2266469,5780767.618504135,10903956.802767152 
 03/29  06:00:00,7214694.585499514,6159095.322420456,6308083.437352069,11775406.223204277 
 03/29  07:00:00,7495721.0243199,6507326.145081333,6723411.6356416,12406056.137611821 
 03/29  08:00:00,7487644.717637584,6573978.743420584,6835604.898932882,12253234.772725668 
 03/29  09:00:00,6229507.025960767,5406188.208881361,5639924.601796543,9189798.460078616 
 03/29  10:00:00,3672505.822579595,2907997.6232363586,3008325.083633651,3761894.153487403 
 03/29  11:00:00,754187.1403502184,295591.1183989738,279217.7545026352,72669.17185247876 
 03/29  12:00:00,0.0,0.0,0.0,0.0 
 03/29  13:00:00,0.0,0.0,0.0,0.0 
 03/29  14:00:00,0.0,0.0,0.0,0.0 
 03/29  15:00:00,0.0,0.0,0.0,0.0 
 03/29  16:00:00,0.0,0.0,0.0,0.0 
