Time,BATIMENT0000000240880049_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880049_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880049_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880049_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880049_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880049_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880049_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880049_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880049_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880049_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880049_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880049_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880049_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880049_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880049_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880049_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880049_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880049_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880049_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880049_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880049_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880049_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880049_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880049_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880049_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880049_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880049_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880049_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880049_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880049_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880049_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880049_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880049_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880049_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880049_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880049_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880049_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880049_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880049_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F3_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880049_PART0_F3_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880049_PART0_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880049_PART0_F3_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880049_PART0_F3_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880049_PART0_F3_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880049_PART0_F3_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880049_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880049_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880049_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880049_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
05:10:00,2.408071E+03,0.000000E+00,7.871422E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.226763E+01,2.568960E+01,5.602498E+01,2.561360E+03,0.000000E+00,8.372494E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,5.232905E+01,2.937148E+01,4.517454E+01,2.706903E+03,0.000000E+00,8.848245E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999883E+01,5.238101E+01,2.977619E+01,4.962564E+01,3.872040E+03,0.000000E+00,1.265685E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999892E+01,5.265920E+01,2.814579E+01,5.453046E+01
05:20:00,2.413853E+03,0.000000E+00,7.890322E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.226869E+01,2.562104E+01,5.622845E+01,2.567505E+03,0.000000E+00,8.392581E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,5.233002E+01,2.927357E+01,4.540986E+01,2.713333E+03,0.000000E+00,8.869263E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238192E+01,2.967998E+01,4.990768E+01,3.882195E+03,0.000000E+00,1.269004E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999892E+01,5.266007E+01,2.803562E+01,5.488915E+01
05:30:00,2.419501E+03,0.000000E+00,7.908785E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.226963E+01,2.555033E+01,5.644547E+01,2.573465E+03,0.000000E+00,8.412062E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,5.233084E+01,2.917346E+01,4.565690E+01,2.719566E+03,0.000000E+00,8.889635E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238267E+01,2.958542E+01,5.017623E+01,3.892288E+03,0.000000E+00,1.272303E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999892E+01,5.266093E+01,2.792669E+01,5.523493E+01
05:40:00,2.425016E+03,0.000000E+00,7.926810E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227053E+01,2.547969E+01,5.666928E+01,2.579238E+03,0.000000E+00,8.430932E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,5.233163E+01,2.907305E+01,4.591136E+01,2.725600E+03,0.000000E+00,8.909359E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238340E+01,2.949172E+01,5.043376E+01,3.902321E+03,0.000000E+00,1.275583E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266177E+01,2.781858E+01,5.556928E+01
05:50:00,2.430397E+03,0.000000E+00,7.944401E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227143E+01,2.540897E+01,5.689969E+01,2.584824E+03,0.000000E+00,8.449192E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,5.233241E+01,2.897244E+01,4.617232E+01,2.731435E+03,0.000000E+00,8.928433E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238411E+01,2.939880E+01,5.068121E+01,3.912298E+03,0.000000E+00,1.278844E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266259E+01,2.771123E+01,5.589325E+01
06:00:00,2.435606E+03,0.000000E+00,7.961428E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227230E+01,2.533817E+01,5.713561E+01,2.590172E+03,0.000000E+00,8.466672E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,5.233316E+01,2.887172E+01,4.643874E+01,2.737011E+03,0.000000E+00,8.946658E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238480E+01,2.930664E+01,5.091961E+01,3.922152E+03,0.000000E+00,1.282065E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266339E+01,2.760461E+01,5.620793E+01
06:10:00,2.440473E+03,0.000000E+00,7.977335E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227309E+01,2.526753E+01,5.737536E+01,2.595113E+03,0.000000E+00,8.482822E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,5.233380E+01,2.877117E+01,4.670914E+01,2.742157E+03,0.000000E+00,8.963479E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238537E+01,2.921588E+01,5.114786E+01,3.931644E+03,0.000000E+00,1.285168E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266412E+01,2.749965E+01,5.651105E+01
06:20:00,2.444972E+03,0.000000E+00,7.992042E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227331E+01,2.520992E+01,5.758230E+01,2.599615E+03,0.000000E+00,8.497537E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,5.233387E+01,2.868441E+01,4.695268E+01,2.746841E+03,0.000000E+00,8.978790E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238541E+01,2.912844E+01,5.137008E+01,3.940738E+03,0.000000E+00,1.288140E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266460E+01,2.740061E+01,5.679924E+01
06:30:00,2.449107E+03,0.000000E+00,8.005559E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227320E+01,2.515673E+01,5.778968E+01,2.603678E+03,0.000000E+00,8.510820E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,5.233361E+01,2.860286E+01,4.719559E+01,2.751063E+03,0.000000E+00,8.992590E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238514E+01,2.904344E+01,5.159456E+01,3.949439E+03,0.000000E+00,1.290985E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266497E+01,2.730460E+01,5.708823E+01
06:40:00,2.452878E+03,0.000000E+00,8.017884E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227306E+01,2.510393E+01,5.801167E+01,2.607303E+03,0.000000E+00,8.522667E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,5.233330E+01,2.852241E+01,4.744934E+01,2.754821E+03,0.000000E+00,9.004874E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238484E+01,2.895912E+01,5.182783E+01,3.957746E+03,0.000000E+00,1.293700E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266534E+01,2.720951E+01,5.738646E+01
06:50:00,2.456285E+03,0.000000E+00,8.029020E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227295E+01,2.506966E+01,5.818399E+01,2.610488E+03,0.000000E+00,8.533079E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,5.233301E+01,2.846514E+01,4.765174E+01,2.758114E+03,0.000000E+00,9.015640E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238455E+01,2.891100E+01,5.196225E+01,3.965658E+03,0.000000E+00,1.296286E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266570E+01,2.716614E+01,5.752154E+01
07:00:00,2.459369E+03,0.000000E+00,8.039102E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.227283E+01,2.504235E+01,5.834462E+01,2.613286E+03,0.000000E+00,8.542227E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,5.233271E+01,2.841740E+01,4.783844E+01,2.761003E+03,0.000000E+00,9.025083E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238423E+01,2.887743E+01,5.206091E+01,3.973242E+03,0.000000E+00,1.298765E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266605E+01,2.714327E+01,5.759614E+01
07:10:00,2.461500E+03,0.000000E+00,8.046066E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.227269E+01,2.501569E+01,5.851392E+01,2.615125E+03,0.000000E+00,8.548236E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,5.233238E+01,2.837147E+01,4.802952E+01,2.762915E+03,0.000000E+00,9.031332E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,5.238389E+01,2.884899E+01,5.215098E+01,3.979311E+03,0.000000E+00,1.300749E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266638E+01,2.712766E+01,5.765368E+01
07:20:00,2.462513E+03,0.000000E+00,8.049378E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.227275E+01,2.504446E+01,5.849693E+01,2.615824E+03,0.000000E+00,8.550522E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,5.233238E+01,2.838477E+01,4.806128E+01,2.763657E+03,0.000000E+00,9.033757E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238393E+01,2.888314E+01,5.206842E+01,3.983579E+03,0.000000E+00,1.302144E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266687E+01,2.718274E+01,5.749024E+01
07:30:00,2.462339E+03,0.000000E+00,8.048809E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227257E+01,2.509525E+01,5.840666E+01,2.615283E+03,0.000000E+00,8.548754E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,5.233216E+01,2.842424E+01,4.802272E+01,2.763131E+03,0.000000E+00,9.032037E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238377E+01,2.894521E+01,5.192233E+01,3.986006E+03,0.000000E+00,1.302937E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266716E+01,2.727067E+01,5.723929E+01
07:40:00,2.461055E+03,0.000000E+00,8.044611E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227209E+01,2.514963E+01,5.830465E+01,2.613596E+03,0.000000E+00,8.543239E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,5.233158E+01,2.847099E+01,4.796436E+01,2.761430E+03,0.000000E+00,9.026476E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238328E+01,2.901737E+01,5.176553E+01,3.986647E+03,0.000000E+00,1.303147E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266731E+01,2.737069E+01,5.697014E+01
07:50:00,2.458585E+03,0.000000E+00,8.036540E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227164E+01,2.522260E+01,5.813685E+01,2.610677E+03,0.000000E+00,8.533696E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,5.233104E+01,2.853988E+01,4.784311E+01,2.758470E+03,0.000000E+00,9.016801E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238282E+01,2.914638E+01,5.145558E+01,3.985433E+03,0.000000E+00,1.302750E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266749E+01,2.759864E+01,5.629682E+01
08:00:00,2.454931E+03,0.000000E+00,8.024595E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227114E+01,2.530732E+01,5.792543E+01,2.606524E+03,0.000000E+00,8.520123E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,5.233043E+01,2.862410E+01,4.767673E+01,2.754248E+03,0.000000E+00,9.003000E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238229E+01,2.941235E+01,5.076057E+01,3.982343E+03,0.000000E+00,1.301740E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266763E+01,2.795510E+01,5.523387E+01
08:10:00,2.452192E+03,0.000000E+00,8.015642E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227056E+01,2.539972E+01,5.768308E+01,2.603332E+03,0.000000E+00,8.509686E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,5.232974E+01,2.871858E+01,4.747818E+01,2.751005E+03,0.000000E+00,8.992400E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238169E+01,2.964553E+01,5.015406E+01,3.980196E+03,0.000000E+00,1.301038E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266772E+01,2.827998E+01,5.427528E+01
08:20:00,2.450774E+03,0.000000E+00,8.011006E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.227028E+01,2.561176E+01,5.703146E+01,2.601607E+03,0.000000E+00,8.504048E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,5.232941E+01,2.894315E+01,4.692260E+01,2.749281E+03,0.000000E+00,8.986765E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.238138E+01,2.992165E+01,4.948434E+01,3.979573E+03,0.000000E+00,1.300835E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.266760E+01,2.863622E+01,5.329314E+01
