Date/Time,BATIMENT0000000240879467_PART0_F0_DWELLING_0 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879467_PART0_F0_DWELLING_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879467_PART0_F0_DWELLING_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879467_PART0_F0_DWELLING_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/04  04:00:00,12223818.88838191,10689795.879548315,12377424.96631815,14152918.426754618 
 01/04  05:00:00,12338173.004543072,10787217.668903422,12501154.138501447,14296021.55272254 
 01/04  06:00:00,12488076.40170427,10913137.647392942,12656640.13594145,14478460.605033847 
 01/04  07:00:00,12637483.796084432,11039391.219144152,12810877.694753546,14658719.234461399 
 01/04  08:00:00,12638353.697518637,11038698.435702655,12815127.139153348,14664796.41431047 
 01/04  09:00:00,12589462.735026907,10994590.789381174,12767551.296988223,14611836.583300853 
 01/04  10:00:00,12158614.738314174,10617924.345221728,12328511.32699682,14110772.107855378 
 01/04  11:00:00,10366424.589166068,9066941.752241159,10506406.536808651,12014218.781689022 
 01/04  12:00:00,7966836.8807710875,7002512.128431946,8111493.345833309,9239361.478653256 
 01/04  13:00:00,5398864.8462207215,4685494.558845064,5451531.1489728,6289401.297158254 
 01/04  14:00:00,4148175.803905967,3559445.7611549706,3939152.928498307,4625930.411100968 
 01/04  15:00:00,3669772.9926062436,3116981.9349855543,3148131.977102912,3765271.83484842 
 01/04  16:00:00,3609119.568816265,3004982.4338964103,2492401.811153906,3131044.464249357 
 01/04  17:00:00,4548585.07724116,3787440.687259106,2679257.0869115917,3462394.3420357034 
 01/04  18:00:00,7269108.920797591,6305712.408894868,7059747.849063569,8165896.899950538 
 01/04  19:00:00,7789132.907124186,6769680.702296179,7684335.748718654,8855062.143918788 
 01/04  20:00:00,8126663.59703784,7072194.080097498,8068655.488857912,9282636.11612992 
 01/04  21:00:00,8183278.098749403,7129869.28046531,8158946.946707638,9374353.788477056 
 01/04  22:00:00,8302520.127110908,7241604.332239766,8304490.025525842,9530527.629816277 
 01/04  23:00:00,8318006.330390785,7261494.93795119,8342938.289342317,9565558.330143183 
 01/04  24:00:00,8254796.683661325,7212129.896771928,8297894.466985805,9505686.10174669 
 01/05  01:00:00,8470873.335524257,7406349.136796143,8533069.515277902,9767139.968117418 
 01/05  02:00:00,8581155.442690922,7507275.727448657,8657162.455731798,9903110.98337599 
 01/05  03:00:00,8566609.763779486,7499756.150733074,8653177.298889915,9891942.764535753 
 01/05  04:00:00,8628521.428915812,7557956.856392621,8724844.14483305,9968590.993932815 
 01/05  05:00:00,8639148.383301027,7569653.001487372,8742327.54887112,9985313.485094815 
 01/05  06:00:00,8623569.87017874,7557974.5630727215,8731859.757765975,9970616.255873526 
 01/05  07:00:00,8629274.931757359,7564861.836827093,8742032.97620117,9979748.722080419 
 01/05  08:00:00,8664590.124163596,7598034.912901003,8782332.41722899,10022901.139939703 
 01/05  09:00:00,8576295.913186429,7523115.290666929,8697088.894320717,9922719.665267466 
 01/05  10:00:00,8319021.247893435,7300024.424411053,8439385.356848039,9625903.65016389 
 01/05  11:00:00,7699811.4054736495,6758648.682153887,7810233.27165343,8907358.185412666 
 01/05  12:00:00,6745203.989121995,5929803.845030944,6840704.554353225,7793691.5835036505 
 01/05  13:00:00,6066839.195656143,5336901.873075977,6148048.308631862,7002228.89355185 
 01/05  14:00:00,5077991.235904388,4475745.082860649,5139449.336602774,5846657.976877882 
 01/05  15:00:00,4648022.2715009125,4103820.9481424186,4698067.737529101,5337955.230609058 
 01/05  16:00:00,4821955.577318096,4257712.397262384,4846679.301115068,5507958.261339244 
 01/05  17:00:00,4991500.54757602,4376854.815225204,4597280.586251904,5297307.398679864 
 01/05  18:00:00,6755673.352237382,5961150.730618489,6793616.647625517,7719886.961616643 
 01/05  19:00:00,7343586.070794625,6476746.823775705,7432193.818331609,8440956.072315827 
 01/05  20:00:00,7740683.275331574,6828504.748571746,7842090.674491383,8903793.999211825 
 01/05  21:00:00,7994450.423701911,7051817.297065397,8104647.83073968,9201897.082010536 
 01/05  22:00:00,7962766.8118799105,7020715.9203074565,8075411.987473672,9172371.499219637 
 01/05  23:00:00,7809226.933099624,6880721.407788927,7921055.541935226,9002608.783423342 
 01/05  24:00:00,7546661.142226206,6639448.729860002,7653745.880228471,8710526.696252929 
 01/06  01:00:00,7418926.63559889,6519880.790288083,7524061.942359767,8570935.550583374 
 01/06  02:00:00,7512235.421332575,6599351.908339523,7619999.329674798,8682706.04604156 
 01/06  03:00:00,7642310.1241013035,6711699.540414389,7754202.850150232,8837316.895544048 
 01/06  04:00:00,7869508.975345025,6915741.208705152,7986628.784876989,9096764.9878818 
 01/06  05:00:00,7858312.422048718,6906033.940595127,7976672.86591341,9085386.244943924 
 01/06  06:00:00,7773540.390241685,6827130.328718029,7893190.46419155,8995127.63572426 
 01/06  07:00:00,7738941.837301524,6797384.180617377,7858771.896049933,8955500.161079373 
 01/06  08:00:00,7754051.565010137,6811131.602020181,7874643.22800548,8973122.821181823 
 01/06  09:00:00,7720807.134528907,6782143.752626741,7841639.400744473,8935431.039390087 
 01/06  10:00:00,7442359.638193747,6539535.911715366,7561896.542528637,8614704.596345097 
 01/06  11:00:00,6390881.932376421,5629590.915078148,6502177.909653162,7394079.847063703 
 01/06  12:00:00,4919805.297946691,4364829.318186093,5026212.4109047735,5683737.417639342 
 01/06  13:00:00,3775747.40544941,3355198.6485035806,3858806.886739901,4361939.547105185 
 01/06  14:00:00,2999835.8364569913,2648829.6701341937,2966446.784261467,3385536.1522139963 
 01/06  15:00:00,2881530.233677849,2519337.642558673,2664972.9048396638,3085497.804955658 
 01/06  16:00:00,3461064.812164592,3001956.6796408202,3044236.4535473795,3562869.4189617923 
 01/06  17:00:00,4635206.236479535,4002588.5518497406,3943974.596968297,4645605.298939956 
 01/06  18:00:00,6593207.332999381,5755664.197321213,6554211.660414125,7525809.690201213 
 01/06  19:00:00,7319845.370279381,6400774.687573375,7352522.862382289,8416599.48611904 
 01/06  20:00:00,8085870.581729377,7075892.841680318,8143275.963577899,9313047.889439829 
 01/06  21:00:00,8543973.83597761,7477010.716078492,8620991.842389666,9857089.356623892 
 01/06  22:00:00,9158515.068032864,8025824.740933764,9252183.548757568,10564922.784473673 
 01/06  23:00:00,9761676.802119771,8561293.101798162,9871120.643451309,11262264.62987405 
 01/06  24:00:00,9987161.626423111,8763138.015868377,10105682.282863088,11524250.958327563 
 01/07  01:00:00,9844587.191353802,8649777.065115415,9964295.421241691,11349930.6118876 
 01/07  02:00:00,9887258.891673386,8694222.103317332,10011455.14757131,11395534.227292096 
 01/07  03:00:00,10018915.795247803,8812062.93931317,10148672.170918457,11548870.075735617 
 01/07  04:00:00,9996757.45233117,8794618.589162579,10129056.380310439,11523724.58049767 
 01/07  05:00:00,9982273.826941632,8779279.920777969,10117821.341818558,11512964.569955125 
 01/07  06:00:00,10056748.655157551,8842799.986025468,10196323.37071433,11603577.633193435 
 01/07  07:00:00,9928670.81459464,8729297.338159772,10069183.43062608,11459433.930856729 
 01/07  08:00:00,9662461.072564116,8493630.494825887,9802093.155038005,11156916.086136492 
 01/07  09:00:00,9496463.666955516,8344349.691495433,9636633.22250479,10971820.608163306 
 01/07  10:00:00,8823343.983455105,7780443.498557601,8984925.718926487,10198183.007264724 
 01/07  11:00:00,6381623.042700309,5802650.860099539,6730506.182188961,7430670.645398693 
 01/07  12:00:00,3385289.8626204208,3177265.539284995,3807417.7467931067,4079496.9996156404 
 01/07  13:00:00,1866656.445646197,1571029.6368665015,1928638.7724719034,2283575.0130754607 
 01/07  14:00:00,656905.7324873261,351611.22220991965,293618.6340273016,521920.2143907314 
 01/07  15:00:00,293397.1744979499,0.0,0.0,0.0 
 01/07  16:00:00,935750.9743156981,464791.8208017502,0.0,0.0 
 01/07  17:00:00,2609861.4709249516,2006138.018053512,545903.1530849708,957913.9763535517 
 01/07  18:00:00,5136813.205423737,4382486.92224252,4596394.235468999,5471568.12022558 
 01/07  19:00:00,5761923.102512458,4951540.424880454,5361447.075114643,6310588.678405382 
 01/07  20:00:00,5890274.25059911,5076128.285955769,5571295.057095794,6526006.097385937 
 01/07  21:00:00,6015492.675774871,5204161.312015472,5768128.610598101,6719724.581217617 
 01/07  22:00:00,6226848.598643777,5411194.175788073,6039694.648086966,6995939.815230766 
 01/07  23:00:00,6312565.578136648,5499446.1606702,6176737.248770644,7129147.492323336 
 01/07  24:00:00,6332132.927793867,5523900.798649676,6240130.293707142,7186146.8467269605 
 01/08  01:00:00,6076923.355384968,5302174.479043099,6017946.565327232,6924451.139495245 
 01/08  02:00:00,5955232.879716044,5199495.906074574,5922678.339113313,6806192.514974304 
 01/08  03:00:00,5964444.81658844,5212657.30804336,5954942.518488548,6833135.790872685 
 01/08  04:00:00,5972601.099721384,5224340.322803991,5982299.282342872,6855743.958089826 
 01/08  05:00:00,6029775.46107863,5277258.477602033,6055782.610207843,6933477.528111944 
 01/08  06:00:00,6284743.47072194,5505143.264956888,6327454.3199444935,7235802.641511095 
 01/08  07:00:00,6460092.496819302,5660001.883626628,6515429.84047038,7446924.280869439 
 01/08  08:00:00,6453394.7779062,5652171.173775505,6516853.803859381,7449274.775573447 
 01/08  09:00:00,6613859.547561084,5773338.189947402,6686176.648575934,7660306.843046821 
 01/08  10:00:00,6694928.896322003,5831766.133169211,6773031.32244882,7770720.22640914 
 01/08  11:00:00,5648636.611900031,4956430.267346294,5710252.527983647,6518499.7075492 
 01/08  12:00:00,4099831.539200553,3628216.6952818623,4172087.174285781,4730419.650068755 
 01/08  13:00:00,3312421.0064995186,2934352.1535649854,3367335.5852513034,3817445.450473004 
 01/08  14:00:00,2658879.5476293107,2335175.122302968,2615601.050214222,2998955.7222283864 
 01/08  15:00:00,2052271.9743598662,1762505.8327695257,1775252.6696512175,2107884.4824836394 
 01/08  16:00:00,3355716.833553394,2929778.722294543,3213624.229290559,3706336.906064904 
 01/08  17:00:00,3640533.2944231676,3121652.6941232113,2866332.608446927,3420311.9891262753 
 01/08  18:00:00,5317361.200533724,4639019.429146709,5254193.181259344,6027433.552085284 
 01/08  19:00:00,5505038.615590012,4808087.666037108,5508130.463512372,6314790.096497644 
 01/08  20:00:00,5658136.563326354,4940228.875371401,5678095.769440671,6509404.050521765 
 01/08  21:00:00,5972785.707067659,5216243.912478437,6009447.679660343,6885727.699172404 
 01/08  22:00:00,6424819.468372754,5619435.856025197,6478749.12049949,7411948.674481211 
 01/08  23:00:00,6799608.449685746,5955372.878880487,6868025.086940048,7846616.419326401 
 01/08  24:00:00,7030368.060560877,6158649.082011732,7109073.072752906,8119571.299466436 
 01/09  01:00:00,7462076.3920769915,6547536.679826693,7554484.269513547,8615137.569306763 
 01/09  02:00:00,8095252.342412497,7123161.491460786,8206645.198674079,9335502.82622669 
 01/09  03:00:00,8917548.63880365,7849835.7535123,9047343.144034915,10287210.845183818 
 01/09  04:00:00,9646568.458070125,8486438.422091357,9790581.26401385,11136893.531738712 
 01/09  05:00:00,10502128.388258722,9246491.344401887,10664293.94668835,12121320.664858228 
 01/09  06:00:00,11479079.202892391,10108746.230177771,11659683.484321712,13249060.568864103 
 01/09  07:00:00,12135909.973296387,10682781.05065581,12328038.941225098,14012599.106151687 
 01/09  08:00:00,12238692.150812488,10765599.461417772,12432246.101436533,14139666.317445599 
 01/09  09:00:00,11820346.34183722,10377414.702733796,12002636.898660833,13674943.631386537 
 01/09  10:00:00,10766229.997330863,9438700.72957182,10929695.103890507,12467021.505825084 
 01/09  11:00:00,8474886.425098516,7483157.558931621,8655386.894355694,9815069.083836854 
 01/09  12:00:00,5597140.547096347,5024802.294793778,5876583.216844592,6562696.083806023 
 01/09  13:00:00,3675924.7513508014,3135787.3361565876,3723266.389936903,4355744.669056254 
 01/09  14:00:00,3369009.6627726927,2845495.6127226525,3087004.998482189,3688638.1506053507 
 01/09  15:00:00,4229306.018468703,3526835.1799849262,3497011.559878855,4243343.176259147 
 01/09  16:00:00,9279581.596381553,7935667.815741646,9335752.745233161,10868157.850052176 
 01/09  17:00:00,6868037.547282174,5836353.494032379,5098440.875580419,6193506.359822318 
 01/09  18:00:00,9498819.989359334,8284979.003525131,9401973.315810526,10805428.472380646 
 01/09  19:00:00,10107231.729173366,8833956.551001478,10123889.393113956,11591908.532826735 
 01/09  20:00:00,10496514.483686075,9181633.770396799,10546470.014817655,12064047.689597303 
 01/09  21:00:00,10871619.277963776,9516888.957556412,10950065.861139005,12515011.748803291 
 01/09  22:00:00,10924978.954973638,9569745.1952923,11022048.609137742,12589282.24949747 
 01/09  23:00:00,10824567.574044205,9479988.569765856,10933989.109088639,12489052.006718447 
 01/09  24:00:00,11029030.757763226,9656637.967723029,11153742.862316499,12739969.923390634 
 01/10  01:00:00,11179178.67835389,9785201.258413084,11314636.605983324,12924833.993412236 
 01/10  02:00:00,11294122.09080703,9883937.61434792,11438805.979407411,13067299.388862308 
 01/10  03:00:00,11294910.489509115,9885955.69996935,11445885.179875856,13073614.372442385 
 01/10  04:00:00,11322156.450881194,9906528.686090872,11477199.673726885,13113151.625483409 
 01/10  05:00:00,11492064.452936845,10053679.911832338,11652396.469653834,13315078.85315159 
 01/10  06:00:00,11933185.980516445,10448574.951669212,12105439.729079105,13821997.932485826 
 01/10  07:00:00,12519670.026480835,10967183.114880076,12703754.619375343,14499231.62976134 
 01/10  08:00:00,12195368.6654626,10672099.409558633,12371640.678294858,14133880.487938927 
 01/10  09:00:00,12358890.615314059,10808225.901543334,12549769.320228547,14342996.405715186 
 01/10  10:00:00,12449274.121662997,10903100.036695603,12658616.879885994,14449771.26724614 
 01/10  11:00:00,9731962.816271627,8648864.293340685,10042810.647048721,11317471.63540063 
 01/10  12:00:00,6457858.932626624,5824151.9419951495,6837931.953845974,7601510.198116112 
 01/10  13:00:00,3825776.0137318876,3276096.223198552,3923889.4491015067,4571126.011453178 
 01/10  14:00:00,2234639.5979802916,1726036.9344917529,1680458.9904428842,2255965.801383317 
 01/10  15:00:00,2262556.3632476376,1615803.8170405803,711929.9221240341,1400699.9903680822 
 01/10  16:00:00,4380674.068386802,3575848.6681801686,2848181.178402392,3679053.5352206742 
 01/10  17:00:00,6362157.22141603,5416687.038318753,5230715.547611905,6266110.077776747 
 01/10  18:00:00,8215602.7816050835,7096303.5981278205,8016637.83774011,9296062.409282688 
 01/10  19:00:00,8512271.16863146,7366118.401547404,8398796.94534809,9712660.118588347 
 01/10  20:00:00,8871428.529986022,7691605.828733869,8808061.383434897,10163663.805503538 
 01/10  21:00:00,9118712.657895327,7918110.43605868,9096558.777713805,10478387.529446926 
 01/10  22:00:00,9358390.480460726,8135992.330581103,9370921.036193864,10779475.361935662 
 01/10  23:00:00,9557385.987583876,8316586.120448911,9598413.923063457,11029427.032477772 
 01/10  24:00:00,9559808.4822409,8327255.898330376,9621529.21261549,11044721.12717298 
 01/11  01:00:00,10112718.176321693,8822883.049501134,10199357.503062177,11689721.030319665 
 01/11  02:00:00,10464823.301876664,9132802.878623534,10572007.028891662,12111609.037809988 
 01/11  03:00:00,10571720.892303765,9224383.177392246,10693959.938445209,12251580.592831276 
 01/11  04:00:00,10545055.13410651,9204481.102595577,10676329.551527884,12226925.275044309 
 01/11  05:00:00,10454888.29936384,9130616.901640214,10591971.88643161,12124505.657831224 
 01/11  06:00:00,10866810.230871106,9486043.887338258,11007040.187182304,12603731.152285507 
 01/11  07:00:00,11025065.069417428,9622479.1284342,11170349.73495221,12791989.985931842 
 01/11  08:00:00,11048085.33825627,9642962.283831758,11197417.09976382,12822608.88132362 
 01/11  09:00:00,11294555.153291194,9864176.637049189,11451394.357281717,13109680.094722714 
 01/11  10:00:00,10584303.351460667,9258951.005683385,10746896.77532821,12281992.909753244 
 01/11  11:00:00,8360409.197603559,7339946.666466723,8513667.707607333,9703415.719760634 
 01/11  12:00:00,6771780.331573067,5968744.771670606,6917257.953316353,7859961.4119891105 
 01/11  13:00:00,6402980.43204148,5640053.4863780355,6529272.548698987,7424843.549808484 
 01/11  14:00:00,7793170.0682980195,6810881.944522705,7925720.470525474,9064978.805383116 
 01/11  15:00:00,8619032.95230977,7492946.959146818,8757607.73932869,10054088.247751284 
 01/11  16:00:00,6455203.75812165,5656757.974423686,6400200.773199241,7327626.470414348 
 01/11  17:00:00,6118960.666244417,5291198.8993141875,5200525.443339854,6115431.123694656 
 01/11  18:00:00,8316954.766777176,7275178.152163792,8312427.079907339,9523754.263362741 
 01/11  19:00:00,9611576.388210386,8429746.221464882,9697564.569759458,11066036.945672054 
 01/11  20:00:00,10915561.11699088,9596207.245318552,11037830.779933387,12565916.95230744 
 01/11  21:00:00,11678674.970102131,10268473.879624177,11823174.881330792,13456429.610717371 
 01/11  22:00:00,11877675.05481403,10442343.643397871,12032403.71726852,13695351.885869212 
 01/11  23:00:00,12167261.145644557,10695142.426842721,12333034.326618949,14038899.826003067 
 01/11  24:00:00,12532801.03257649,10994072.398003919,12705356.644620428,14487081.71221994 
 01/12  01:00:00,13087452.340439564,11467118.183183262,13270549.65252828,15145281.624550126 
 01/12  02:00:00,13557440.546371225,11891448.500791663,13756069.514773555,15683720.59085444 
 01/12  03:00:00,14144702.687102325,12410735.014854126,14357281.260141075,16362981.23812086 
 01/12  04:00:00,14311934.13861686,12544681.35093923,14526045.895942323,16569544.31046407 
 01/12  05:00:00,13731006.518264497,12011007.501204452,13931472.927095123,15919244.862904945 
 01/12  06:00:00,13262673.57112225,11585300.981611433,13454541.799466971,15392384.059341628 
 01/12  07:00:00,13773643.899006926,12049969.123169404,13978883.449583363,15970569.883667812 
 01/12  08:00:00,14052105.771897383,12301270.552887823,14265808.682130676,16288556.368209247 
 01/12  09:00:00,13255956.26109501,11587853.85673469,13453184.797093324,15379932.36138269 
 01/12  10:00:00,12142550.134266868,10612499.577700518,12337466.977131281,14104671.051863004 
 01/12  11:00:00,10447257.516811471,9158605.379771708,10628315.539468147,12123951.711507805 
 01/12  12:00:00,7619908.252645736,6720715.01545521,7790483.063357201,8844239.914035412 
 01/12  13:00:00,5614352.406534901,4952884.47061617,5735764.828899903,6515906.779250225 
 01/12  14:00:00,4621181.723981311,4071062.832539323,4670490.35374979,5320194.061958442 
 01/12  15:00:00,4585371.851444245,4035564.897989905,4589887.054725115,5235323.801841326 
 01/12  16:00:00,4384062.093298028,3822281.759733644,4075444.347225263,4718688.614468865 
 01/12  17:00:00,5061903.051419378,4356582.159402467,4010378.6056587105,4769994.079909742 
 01/12  18:00:00,7346591.5527480235,6424077.2667454565,7299273.180157018,8370895.540583223 
 01/12  19:00:00,8002194.438840967,6994631.266854539,8037965.695110843,9202365.24320049 
 01/12  20:00:00,8386850.417373166,7331657.159265418,8445425.550930556,9665737.349326298 
 01/12  21:00:00,8677027.319541316,7586189.474430645,8753923.538413733,10016044.903230857 
 01/12  22:00:00,9013437.021374851,7879511.778805826,9104359.22010858,10416147.823472925 
 01/12  23:00:00,9274865.243907139,8107631.682898939,9376400.454898175,10727297.148548424 
 01/12  24:00:00,9479867.887306347,8285212.8975403765,9591552.4872924,10974057.30485702 
 01/13  01:00:00,9563364.870285787,8356226.35603346,9682123.61919094,11078921.843808262 
 01/13  02:00:00,9622817.254133726,8408912.88043181,9747569.467125189,11152345.271140717 
 01/13  03:00:00,9621709.026600076,8408416.914266642,9750473.78667536,11154681.69529054 
 01/13  04:00:00,9524359.058422763,8324883.267168971,9655156.45294184,11043669.450021558 
 01/13  05:00:00,9410991.17054471,8227778.535083108,9542858.54662799,10912907.960130107 
 01/13  06:00:00,9503825.814679928,8284279.969741962,9641002.36251331,11047678.412903763 
 01/13  07:00:00,9525735.221662927,8297534.119722055,9665983.188371971,11081408.171324847 
 01/13  08:00:00,9264872.661919905,8097338.85158707,9403701.776382588,10754820.134150978 
 01/13  09:00:00,9042560.906400666,7906279.167872762,9179476.348195454,10495148.38276438 
 01/13  10:00:00,8787660.77309498,7688539.800799016,8923730.930140864,10197413.54057017 
