Time,BATIMENT0000000240877101_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877101_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877101_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877101_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877101_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877101_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877101_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877101_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877101_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877101_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877101_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877101_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877101_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877101_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877101_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877101_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877101_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877101_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877101_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877101_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877101_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877101_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877101_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877101_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877101_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877101_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877101_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877101_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877101_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877101_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877101_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877101_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877101_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877101_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877101_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877101_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877101_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877101_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877101_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F3_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877101_PART0_F3_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877101_PART0_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877101_PART0_F3_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877101_PART0_F3_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877101_PART0_F3_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877101_PART0_F3_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877101_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877101_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877101_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877101_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
01:50:00,5.667124E+03,0.000000E+00,1.852207E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.035459E+01,2.742036E+01,5.331035E+01,5.635445E+03,0.000000E+00,1.841853E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,4.028735E+01,3.198094E+01,4.104216E+01,5.973897E+03,0.000000E+00,1.952467E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999475E+01,4.077637E+01,3.384664E+01,3.697214E+01,1.036388E+04,0.000000E+00,3.387210E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999433E+01,4.490717E+01,3.329406E+01,3.812838E+01
02:00:00,5.694611E+03,0.000000E+00,1.861190E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,4.037519E+01,2.734139E+01,5.383451E+01,5.665945E+03,0.000000E+00,1.851821E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999480E+01,4.031364E+01,3.188507E+01,4.147935E+01,6.006348E+03,0.000000E+00,1.963072E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999474E+01,4.080278E+01,3.373699E+01,3.739205E+01,1.041231E+04,0.000000E+00,3.403034E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999432E+01,4.492508E+01,3.313770E+01,3.866342E+01
02:10:00,5.721889E+03,0.000000E+00,1.870105E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999479E+01,4.039489E+01,2.726245E+01,5.434851E+01,5.696253E+03,0.000000E+00,1.861725E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999478E+01,4.033880E+01,3.178891E+01,4.190992E+01,6.038631E+03,0.000000E+00,1.973622E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999473E+01,4.082803E+01,3.362691E+01,3.780685E+01,1.046104E+04,0.000000E+00,3.418961E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999431E+01,4.494171E+01,3.298134E+01,3.919500E+01
02:20:00,5.748803E+03,0.000000E+00,1.878900E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999478E+01,4.041495E+01,2.718739E+01,5.483522E+01,5.726089E+03,0.000000E+00,1.871476E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,4.036419E+01,3.169651E+01,4.232057E+01,6.070427E+03,0.000000E+00,1.984013E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,4.085353E+01,3.352051E+01,3.820443E+01,1.051040E+04,0.000000E+00,3.435092E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999429E+01,4.495910E+01,3.283066E+01,3.970692E+01
02:30:00,5.775612E+03,0.000000E+00,1.887661E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,4.043579E+01,2.711710E+01,5.528902E+01,5.755838E+03,0.000000E+00,1.881198E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999476E+01,4.039017E+01,3.160884E+01,4.270677E+01,6.102198E+03,0.000000E+00,1.994396E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.087965E+01,3.341881E+01,3.858063E+01,1.056077E+04,0.000000E+00,3.451554E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999428E+01,4.497801E+01,3.268666E+01,4.019455E+01
02:40:00,5.802154E+03,0.000000E+00,1.896336E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999475E+01,4.045743E+01,2.705004E+01,5.571445E+01,5.785265E+03,0.000000E+00,1.890815E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999474E+01,4.041680E+01,3.152433E+01,4.307193E+01,6.133657E+03,0.000000E+00,2.004677E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.090646E+01,3.332023E+01,3.893848E+01,1.061189E+04,0.000000E+00,3.468260E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,4.499833E+01,3.254684E+01,4.066286E+01
02:50:00,5.828432E+03,0.000000E+00,1.904923E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999474E+01,4.047952E+01,2.698453E+01,5.611782E+01,5.814366E+03,0.000000E+00,1.900325E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999473E+01,4.044370E+01,3.144124E+01,4.342089E+01,6.164810E+03,0.000000E+00,2.014858E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.093354E+01,3.322301E+01,3.928231E+01,1.066382E+04,0.000000E+00,3.485229E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999426E+01,4.501943E+01,3.240893E+01,4.111741E+01
03:00:00,5.854483E+03,0.000000E+00,1.913437E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999473E+01,4.050180E+01,2.691961E+01,5.650338E+01,5.843193E+03,0.000000E+00,1.909746E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.047061E+01,3.135858E+01,4.375698E+01,6.195721E+03,0.000000E+00,2.024960E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.096062E+01,3.312614E+01,3.961512E+01,1.071664E+04,0.000000E+00,3.502492E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999425E+01,4.504087E+01,3.227188E+01,4.156127E+01
03:10:00,5.879018E+03,0.000000E+00,1.921455E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.052410E+01,2.685492E+01,5.687332E+01,5.870405E+03,0.000000E+00,1.918639E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,4.049740E+01,3.127598E+01,4.408189E+01,6.224918E+03,0.000000E+00,2.034502E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,4.098756E+01,3.302925E+01,3.993844E+01,1.076630E+04,0.000000E+00,3.518722E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,4.506236E+01,3.213543E+01,4.199566E+01
03:20:00,5.902102E+03,0.000000E+00,1.928999E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.054499E+01,2.679049E+01,5.723370E+01,5.896121E+03,0.000000E+00,1.927043E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,4.052263E+01,3.119347E+01,4.440034E+01,6.252534E+03,0.000000E+00,2.043527E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.101295E+01,3.293241E+01,4.025649E+01,1.081256E+04,0.000000E+00,3.533839E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,4.508205E+01,3.200027E+01,4.242346E+01
03:30:00,5.923613E+03,0.000000E+00,1.936029E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,4.056372E+01,2.672634E+01,5.758827E+01,5.920157E+03,0.000000E+00,1.934898E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.054555E+01,3.111108E+01,4.471527E+01,6.278338E+03,0.000000E+00,2.051960E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.103601E+01,3.283566E+01,4.057190E+01,1.085523E+04,0.000000E+00,3.547783E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999424E+01,4.509901E+01,3.186655E+01,4.284706E+01
03:40:00,5.943684E+03,0.000000E+00,1.942588E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,4.058029E+01,2.666242E+01,5.793857E+01,5.942703E+03,0.000000E+00,1.942267E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.056615E+01,3.102876E+01,4.502788E+01,6.302564E+03,0.000000E+00,2.059877E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.105673E+01,3.273896E+01,4.088576E+01,1.089453E+04,0.000000E+00,3.560627E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,4.511344E+01,3.173394E+01,4.326818E+01
03:50:00,5.962281E+03,0.000000E+00,1.948666E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.059502E+01,2.659866E+01,5.828502E+01,5.963716E+03,0.000000E+00,1.949134E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.058475E+01,3.094646E+01,4.533852E+01,6.325153E+03,0.000000E+00,2.067259E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.107544E+01,3.264223E+01,4.119837E+01,1.093037E+04,0.000000E+00,3.572339E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999423E+01,4.512593E+01,3.160212E+01,4.368769E+01
04:00:00,5.979376E+03,0.000000E+00,1.954252E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.060824E+01,2.653503E+01,5.862773E+01,5.983149E+03,0.000000E+00,1.955485E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.060171E+01,3.086412E+01,4.564724E+01,6.346048E+03,0.000000E+00,2.074088E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.109252E+01,3.254545E+01,4.150980E+01,1.096267E+04,0.000000E+00,3.582896E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,4.513702E+01,3.147094E+01,4.410587E+01
04:10:00,5.996673E+03,0.000000E+00,1.959905E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.062022E+01,2.647149E+01,5.896674E+01,6.002725E+03,0.000000E+00,1.961882E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.061730E+01,3.078172E+01,4.595409E+01,6.367055E+03,0.000000E+00,2.080953E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.110824E+01,3.244860E+01,4.182007E+01,1.099536E+04,0.000000E+00,3.593580E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,4.514707E+01,3.134035E+01,4.452278E+01
04:20:00,6.014337E+03,0.000000E+00,1.965678E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.063184E+01,2.641034E+01,5.929066E+01,6.022639E+03,0.000000E+00,1.968390E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,4.063241E+01,3.070162E+01,4.625016E+01,6.388407E+03,0.000000E+00,2.087931E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.112349E+01,3.235400E+01,4.212113E+01,1.102899E+04,0.000000E+00,3.604570E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999421E+01,4.515715E+01,3.121264E+01,4.492985E+01
04:30:00,6.032360E+03,0.000000E+00,1.971568E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,4.064357E+01,2.635206E+01,5.959571E+01,6.042887E+03,0.000000E+00,1.975008E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.064755E+01,3.062435E+01,4.653240E+01,6.410102E+03,0.000000E+00,2.095022E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.113877E+01,3.226218E+01,4.241026E+01,1.106350E+04,0.000000E+00,3.615847E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999420E+01,4.516782E+01,3.108811E+01,4.532465E+01
04:40:00,6.050754E+03,0.000000E+00,1.977579E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.065548E+01,2.629580E+01,5.988456E+01,6.063484E+03,0.000000E+00,1.981739E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.066279E+01,3.054904E+01,4.680281E+01,6.432155E+03,0.000000E+00,2.102229E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999459E+01,4.115418E+01,3.217225E+01,4.268928E+01,1.109892E+04,0.000000E+00,3.627425E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999419E+01,4.517903E+01,3.096576E+01,4.570933E+01
04:50:00,6.069529E+03,0.000000E+00,1.983715E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.066750E+01,2.624061E+01,6.016098E+01,6.084438E+03,0.000000E+00,1.988587E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.067807E+01,3.047474E+01,4.706428E+01,6.454578E+03,0.000000E+00,2.109556E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.116962E+01,3.208326E+01,4.296077E+01,1.113530E+04,0.000000E+00,3.639314E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,4.519056E+01,3.084468E+01,4.608647E+01
05:00:00,6.088693E+03,0.000000E+00,1.989978E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.067951E+01,2.618596E+01,6.042750E+01,6.105762E+03,0.000000E+00,1.995555E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.069325E+01,3.040088E+01,4.731877E+01,6.477382E+03,0.000000E+00,2.117009E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.118497E+01,3.199466E+01,4.322646E+01,1.117266E+04,0.000000E+00,3.651522E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,4.520217E+01,3.072446E+01,4.645754E+01
