Time,BATIMENT0000000240880094_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880094_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880094_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880094_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880094_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880094_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880094_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880094_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880094_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880094_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880094_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880094_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880094_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880094_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880094_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880094_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880094_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880094_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880094_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880094_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880094_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880094_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880094_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880094_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880094_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880094_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880094_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880094_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880094_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880094_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880094_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880094_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
07:00:00,3.146386E+03,0.000000E+00,1.028338E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.613189E+01,2.507946E+01,5.802567E+01,4.607734E+03,0.000000E+00,1.505951E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.810217E+01,2.525052E+01,6.407062E+01
07:10:00,3.149410E+03,0.000000E+00,1.029326E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.613122E+01,2.505034E+01,5.818743E+01,4.614231E+03,0.000000E+00,1.508074E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.810367E+01,2.522766E+01,6.418328E+01
07:20:00,3.150956E+03,0.000000E+00,1.029832E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.613083E+01,2.505418E+01,5.824049E+01,4.618585E+03,0.000000E+00,1.509497E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.810548E+01,2.524849E+01,6.414051E+01
07:30:00,3.151007E+03,0.000000E+00,1.029848E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.613057E+01,2.509428E+01,5.817103E+01,4.620792E+03,0.000000E+00,1.510218E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.810733E+01,2.531540E+01,6.393735E+01
07:40:00,3.149554E+03,0.000000E+00,1.029373E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,4.613024E+01,2.515840E+01,5.802008E+01,4.620839E+03,0.000000E+00,1.510234E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.810904E+01,2.541413E+01,6.362913E+01
07:50:00,3.146587E+03,0.000000E+00,1.028404E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,4.612972E+01,2.524237E+01,5.780125E+01,4.618715E+03,0.000000E+00,1.509540E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.811053E+01,2.558171E+01,6.307691E+01
08:00:00,3.142088E+03,0.000000E+00,1.026933E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.612900E+01,2.534390E+01,5.752187E+01,4.614387E+03,0.000000E+00,1.508125E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.811183E+01,2.580749E+01,6.232504E+01
08:10:00,3.138785E+03,0.000000E+00,1.025854E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.612806E+01,2.545957E+01,5.719327E+01,4.611359E+03,0.000000E+00,1.507136E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.811292E+01,2.613851E+01,6.121357E+01
08:20:00,3.137115E+03,0.000000E+00,1.025309E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.612680E+01,2.563267E+01,5.667152E+01,4.610214E+03,0.000000E+00,1.506762E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.811328E+01,2.646666E+01,6.011903E+01
08:30:00,3.137075E+03,0.000000E+00,1.025296E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.612561E+01,2.581938E+01,5.608377E+01,4.610917E+03,0.000000E+00,1.506992E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.811310E+01,2.690773E+01,5.870688E+01
08:40:00,3.135547E+03,0.000000E+00,1.024796E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,4.612470E+01,2.610106E+01,5.520709E+01,4.608090E+03,0.000000E+00,1.506068E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,4.811269E+01,2.733261E+01,5.739965E+01
08:50:00,3.132291E+03,0.000000E+00,1.023732E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.611792E+01,2.640450E+01,5.426320E+01,4.601344E+03,0.000000E+00,1.503863E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.810497E+01,2.774487E+01,5.617681E+01
09:00:00,3.127401E+03,0.000000E+00,1.022134E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.610264E+01,2.672859E+01,5.325565E+01,4.590865E+03,0.000000E+00,1.500439E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.808764E+01,2.812659E+01,5.508873E+01
09:10:00,3.111491E+03,0.000000E+00,1.016934E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,4.607990E+01,2.707149E+01,5.219330E+01,4.563892E+03,0.000000E+00,1.491624E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.806276E+01,2.848373E+01,5.410593E+01
09:20:00,3.084195E+03,0.000000E+00,1.008014E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999479E+01,4.605298E+01,2.741346E+01,5.114754E+01,4.519753E+03,0.000000E+00,1.477199E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999475E+01,4.803415E+01,2.881917E+01,5.320922E+01
09:30:00,3.045707E+03,0.000000E+00,9.954357E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999487E+01,4.602425E+01,2.775259E+01,5.012641E+01,4.458532E+03,0.000000E+00,1.457191E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.800393E+01,2.914228E+01,5.236357E+01
09:40:00,2.997747E+03,0.000000E+00,9.797625E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.599511E+01,2.808136E+01,4.914856E+01,4.375532E+03,0.000000E+00,1.430066E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,4.797294E+01,2.945662E+01,5.155522E+01
09:50:00,2.940887E+03,0.000000E+00,9.611805E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.596330E+01,2.837199E+01,4.828755E+01,4.268437E+03,0.000000E+00,1.395067E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.792725E+01,2.970695E+01,5.092845E+01
10:00:00,2.874116E+03,0.000000E+00,9.393596E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999512E+01,4.592860E+01,2.864059E+01,4.749060E+01,4.138896E+03,0.000000E+00,1.352732E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,4.785868E+01,2.994003E+01,5.034074E+01
10:10:00,2.803274E+03,0.000000E+00,9.162088E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,4.588976E+01,2.889936E+01,4.672314E+01,3.995481E+03,0.000000E+00,1.305864E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999530E+01,4.777132E+01,3.022793E+01,4.962901E+01
10:20:00,2.729221E+03,0.000000E+00,8.920083E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999533E+01,4.584221E+01,2.916069E+01,4.596390E+01,3.834874E+03,0.000000E+00,1.253376E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,4.766703E+01,3.050895E+01,4.895187E+01
10:30:00,2.649941E+03,0.000000E+00,8.660993E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999544E+01,4.578628E+01,2.942874E+01,4.520620E+01,3.660761E+03,0.000000E+00,1.196475E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999558E+01,4.754198E+01,3.079479E+01,4.828127E+01
10:40:00,2.568744E+03,0.000000E+00,8.395639E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999556E+01,4.571971E+01,2.969686E+01,4.446454E+01,3.492308E+03,0.000000E+00,1.141423E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999568E+01,4.740148E+01,3.108148E+01,4.762891E+01
10:50:00,2.484947E+03,0.000000E+00,8.121785E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999565E+01,4.564647E+01,2.991422E+01,4.387001E+01,3.332245E+03,0.000000E+00,1.089112E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999573E+01,4.726420E+01,3.135064E+01,4.704200E+01
11:00:00,2.399290E+03,0.000000E+00,7.841854E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999575E+01,4.556854E+01,3.010453E+01,4.335502E+01,3.179257E+03,0.000000E+00,1.039113E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999578E+01,4.713697E+01,3.160223E+01,4.651639E+01
11:10:00,2.315467E+03,0.000000E+00,7.567913E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999586E+01,4.548607E+01,3.034644E+01,4.270310E+01,3.036183E+03,0.000000E+00,9.923538E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999584E+01,4.701855E+01,3.184422E+01,4.602754E+01
11:20:00,2.232993E+03,0.000000E+00,7.298377E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,4.539494E+01,3.057739E+01,4.208775E+01,2.907580E+03,0.000000E+00,9.503237E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999592E+01,4.689784E+01,3.208703E+01,4.553113E+01
11:30:00,2.152979E+03,0.000000E+00,7.036880E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999603E+01,4.529363E+01,3.080022E+01,4.150327E+01,2.789198E+03,0.000000E+00,9.116334E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,4.676945E+01,3.233249E+01,4.501217E+01
11:40:00,2.073564E+03,0.000000E+00,6.777340E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999612E+01,4.518079E+01,3.101905E+01,4.093853E+01,2.671412E+03,0.000000E+00,8.731374E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999606E+01,4.663095E+01,3.257796E+01,4.447366E+01
11:50:00,1.994938E+03,0.000000E+00,6.520375E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999620E+01,4.505649E+01,3.123326E+01,4.039258E+01,2.555879E+03,0.000000E+00,8.353778E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999614E+01,4.648066E+01,3.282028E+01,4.392256E+01
12:00:00,1.917324E+03,0.000000E+00,6.266715E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999629E+01,4.492087E+01,3.143870E+01,3.987226E+01,2.440694E+03,0.000000E+00,7.977319E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,4.632124E+01,3.305823E+01,4.336141E+01
12:10:00,1.839885E+03,0.000000E+00,6.013626E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.477424E+01,3.163954E+01,3.936543E+01,2.329702E+03,0.000000E+00,7.614565E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999631E+01,4.615065E+01,3.329172E+01,4.278971E+01
12:20:00,1.762803E+03,0.000000E+00,5.761700E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999646E+01,4.461543E+01,3.183666E+01,3.886335E+01,2.219541E+03,0.000000E+00,7.254526E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,4.597284E+01,3.350878E+01,4.224249E+01
12:30:00,1.686305E+03,0.000000E+00,5.511683E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999654E+01,4.444467E+01,3.203035E+01,3.836102E+01,2.115118E+03,0.000000E+00,6.913241E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,4.578350E+01,3.370571E+01,4.173121E+01
12:40:00,1.613477E+03,0.000000E+00,5.273659E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999662E+01,4.426071E+01,3.222109E+01,3.785545E+01,2.021980E+03,0.000000E+00,6.608838E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999653E+01,4.558884E+01,3.388918E+01,4.124020E+01
12:50:00,1.545697E+03,0.000000E+00,5.052134E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,4.407105E+01,3.240862E+01,3.734636E+01,1.936635E+03,0.000000E+00,6.329902E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999655E+01,4.540291E+01,3.406740E+01,4.074970E+01
13:00:00,1.483379E+03,0.000000E+00,4.848459E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999670E+01,4.388251E+01,3.259642E+01,3.682587E+01,1.860419E+03,0.000000E+00,6.080803E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,4.522600E+01,3.426048E+01,4.021397E+01
13:10:00,1.428102E+03,0.000000E+00,4.667792E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,4.369764E+01,3.279403E+01,3.627425E+01,1.791134E+03,0.000000E+00,5.854354E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999662E+01,4.505342E+01,3.449572E+01,3.957430E+01
13:20:00,1.380143E+03,0.000000E+00,4.511045E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.352228E+01,3.299527E+01,3.571061E+01,1.729930E+03,0.000000E+00,5.654319E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,4.488563E+01,3.475912E+01,3.887739E+01
13:30:00,1.340552E+03,0.000000E+00,4.381645E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.335952E+01,3.319424E+01,3.515060E+01,1.673370E+03,0.000000E+00,5.469456E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,4.471854E+01,3.503082E+01,3.817567E+01
13:40:00,1.307449E+03,0.000000E+00,4.273451E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.321002E+01,3.339018E+01,3.459673E+01,1.618899E+03,0.000000E+00,5.291423E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,4.455104E+01,3.530224E+01,3.748964E+01
13:50:00,1.279731E+03,0.000000E+00,4.182853E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.307552E+01,3.356715E+01,3.407909E+01,1.568803E+03,0.000000E+00,5.127685E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,4.438842E+01,3.556786E+01,3.682975E+01
14:00:00,1.257172E+03,0.000000E+00,4.109122E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.295524E+01,3.372418E+01,3.359756E+01,1.523390E+03,0.000000E+00,4.979258E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.423362E+01,3.582803E+01,3.619347E+01
14:10:00,1.239275E+03,0.000000E+00,4.050625E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.284734E+01,3.386981E+01,3.313437E+01,1.482767E+03,0.000000E+00,4.846485E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999675E+01,4.408642E+01,3.608477E+01,3.557519E+01
14:20:00,1.225665E+03,0.000000E+00,4.006137E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999672E+01,4.275430E+01,3.399561E+01,3.271247E+01,1.448860E+03,0.000000E+00,4.735658E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,4.394968E+01,3.633996E+01,3.496177E+01
14:30:00,1.215975E+03,0.000000E+00,3.974463E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999670E+01,4.267723E+01,3.410140E+01,3.233568E+01,1.421264E+03,0.000000E+00,4.645461E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,4.382504E+01,3.659381E+01,3.434752E+01
14:40:00,1.209011E+03,0.000000E+00,3.951700E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,4.261543E+01,3.419638E+01,3.198769E+01,1.394513E+03,0.000000E+00,4.558026E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999672E+01,4.371308E+01,3.684515E+01,3.373321E+01
