Time,RELATION_12702630_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702630_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702630_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702630_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702630_F0_WHOLE::Des Latent Heat Load [W],RELATION_12702630_F0_WHOLE::Des Latent Cool Load [W],RELATION_12702630_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702630_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702630_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12702630_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702630_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702630_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702630_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702630_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702630_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702630_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702630_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702630_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702630_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702630_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702630_F1_WHOLE::Des Latent Heat Load [W],RELATION_12702630_F1_WHOLE::Des Latent Cool Load [W],RELATION_12702630_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702630_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702630_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12702630_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702630_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702630_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702630_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702630_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702630_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702630_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702630_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702630_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702630_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702630_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702630_F2_WHOLE::Des Latent Heat Load [W],RELATION_12702630_F2_WHOLE::Des Latent Cool Load [W],RELATION_12702630_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702630_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702630_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12702630_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702630_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702630_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702630_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702630_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702630_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702630_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702630_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702630_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702630_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702630_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702630_F3_WHOLE::Des Latent Heat Load [W],RELATION_12702630_F3_WHOLE::Des Latent Cool Load [W],RELATION_12702630_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702630_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702630_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12702630_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702630_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702630_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702630_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702630_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702630_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702630_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702630_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702630_F4_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702630_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702630_F4_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702630_F4_WHOLE::Des Latent Heat Load [W],RELATION_12702630_F4_WHOLE::Des Latent Cool Load [W],RELATION_12702630_F4_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702630_F4_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702630_F4_WHOLE::Des Heat Load No DOAS [W],RELATION_12702630_F4_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702630_F4_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702630_F4_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702630_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702630_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702630_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702630_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702630_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702630_F5_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702630_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702630_F5_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702630_F5_WHOLE::Des Latent Heat Load [W],RELATION_12702630_F5_WHOLE::Des Latent Cool Load [W],RELATION_12702630_F5_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702630_F5_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702630_F5_WHOLE::Des Heat Load No DOAS [W],RELATION_12702630_F5_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702630_F5_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702630_F5_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702630_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702630_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702630_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702630_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702630_F6_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702630_F6_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702630_F6_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702630_F6_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702630_F6_WHOLE::Des Latent Heat Load [W],RELATION_12702630_F6_WHOLE::Des Latent Cool Load [W],RELATION_12702630_F6_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702630_F6_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702630_F6_WHOLE::Des Heat Load No DOAS [W],RELATION_12702630_F6_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702630_F6_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702630_F6_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702630_F6_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702630_F6_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702630_F6_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702630_F6_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
05:30:00,1.452722E+04,0.000000E+00,4.747400E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999114E+01,3.695745E+01,2.568416E+01,2.858568E+01,1.468446E+04,0.000000E+00,4.798783E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999112E+01,3.704997E+01,2.853133E+01,2.422584E+01,1.473869E+04,0.000000E+00,4.816504E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999111E+01,3.708182E+01,2.944887E+01,2.298505E+01,1.478408E+04,0.000000E+00,4.831334E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,3.710843E+01,2.974400E+01,2.260152E+01,1.487070E+04,0.000000E+00,4.859639E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999109E+01,3.715944E+01,2.988939E+01,2.241549E+01,1.560409E+04,0.000000E+00,5.099293E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999102E+01,3.758053E+01,2.985276E+01,2.246314E+01,2.752058E+04,0.000000E+00,8.993291E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999030E+01,4.201822E+01,2.726023E+01,2.607694E+01
05:40:00,1.456745E+04,0.000000E+00,4.760547E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999113E+01,3.697152E+01,2.558509E+01,2.954220E+01,1.472760E+04,0.000000E+00,4.812877E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999111E+01,3.706564E+01,2.841445E+01,2.505981E+01,1.478208E+04,0.000000E+00,4.830681E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,3.709764E+01,2.933153E+01,2.377603E+01,1.482747E+04,0.000000E+00,4.845512E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,3.712425E+01,2.962639E+01,2.337939E+01,1.491422E+04,0.000000E+00,4.873859E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999109E+01,3.717523E+01,2.976894E+01,2.319058E+01,1.564964E+04,0.000000E+00,5.114177E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999102E+01,3.759600E+01,2.971771E+01,2.325935E+01,2.759457E+04,0.000000E+00,9.017469E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999029E+01,4.202780E+01,2.707653E+01,2.708153E+01
05:50:00,1.460440E+04,0.000000E+00,4.772620E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999112E+01,3.698384E+01,2.548663E+01,3.043565E+01,1.476734E+04,0.000000E+00,4.825865E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,3.707937E+01,2.829819E+01,2.584113E+01,1.482205E+04,0.000000E+00,4.843741E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999109E+01,3.711138E+01,2.921452E+01,2.451723E+01,1.486741E+04,0.000000E+00,4.858564E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999108E+01,3.713787E+01,2.950906E+01,2.410831E+01,1.495426E+04,0.000000E+00,4.886945E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999108E+01,3.718872E+01,2.964876E+01,2.391734E+01,1.569158E+04,0.000000E+00,5.127883E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999101E+01,3.760916E+01,2.958301E+01,2.400827E+01,2.766263E+04,0.000000E+00,9.039709E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999028E+01,4.203584E+01,2.689363E+01,2.803673E+01
06:00:00,1.463786E+04,0.000000E+00,4.783554E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999111E+01,3.699475E+01,2.538843E+01,3.127532E+01,1.480350E+04,0.000000E+00,4.837679E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999109E+01,3.709162E+01,2.818242E+01,2.657730E+01,1.485841E+04,0.000000E+00,4.855624E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999108E+01,3.712355E+01,2.909750E+01,2.521618E+01,1.490375E+04,0.000000E+00,4.870438E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999108E+01,3.714985E+01,2.939167E+01,2.479571E+01,1.499069E+04,0.000000E+00,4.898850E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999107E+01,3.720053E+01,2.952849E+01,2.460315E+01,1.572979E+04,0.000000E+00,5.140370E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999100E+01,3.762065E+01,2.944830E+01,2.471722E+01,2.772467E+04,0.000000E+00,9.059980E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999027E+01,4.204295E+01,2.671122E+01,2.895039E+01
06:10:00,1.467395E+04,0.000000E+00,4.795346E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999110E+01,3.700425E+01,2.529035E+01,3.206877E+01,1.484200E+04,0.000000E+00,4.850260E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999108E+01,3.710243E+01,2.806697E+01,2.727479E+01,1.489689E+04,0.000000E+00,4.868197E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999107E+01,3.713429E+01,2.898038E+01,2.587897E+01,1.494202E+04,0.000000E+00,4.882943E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999106E+01,3.716041E+01,2.927413E+01,2.544758E+01,1.502890E+04,0.000000E+00,4.911335E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999105E+01,3.721092E+01,2.940805E+01,2.525394E+01,1.576968E+04,0.000000E+00,5.153403E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999098E+01,3.763079E+01,2.931348E+01,2.539207E+01,2.778918E+04,0.000000E+00,9.081059E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999026E+01,4.204943E+01,2.652923E+01,2.982882E+01
06:20:00,1.471126E+04,0.000000E+00,4.807537E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999109E+01,3.701382E+01,2.519883E+01,3.279773E+01,1.488165E+04,0.000000E+00,4.863217E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999106E+01,3.711328E+01,2.795817E+01,2.791832E+01,1.493647E+04,0.000000E+00,4.881129E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999106E+01,3.714509E+01,2.886968E+01,2.649094E+01,1.498134E+04,0.000000E+00,4.895793E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999105E+01,3.717105E+01,2.916297E+01,2.604955E+01,1.506813E+04,0.000000E+00,4.924152E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999104E+01,3.722141E+01,2.929398E+01,2.585541E+01,1.581054E+04,0.000000E+00,5.166755E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999097E+01,3.764108E+01,2.918532E+01,2.601801E+01,2.785601E+04,0.000000E+00,9.102896E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999025E+01,4.205689E+01,2.635967E+01,3.064446E+01
06:30:00,1.474900E+04,0.000000E+00,4.819869E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999107E+01,3.702423E+01,2.511503E+01,3.345753E+01,1.492172E+04,0.000000E+00,4.876308E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999105E+01,3.712491E+01,2.785718E+01,2.850389E+01,1.497651E+04,0.000000E+00,4.894212E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999104E+01,3.715669E+01,2.876644E+01,2.704851E+01,1.502118E+04,0.000000E+00,4.908808E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999103E+01,3.718250E+01,2.905920E+01,2.659814E+01,1.510791E+04,0.000000E+00,4.937149E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999102E+01,3.723273E+01,2.918730E+01,2.640408E+01,1.585202E+04,0.000000E+00,5.180306E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999095E+01,3.765226E+01,2.906503E+01,2.659108E+01,2.792490E+04,0.000000E+00,9.125404E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999023E+01,4.206590E+01,2.620407E+01,3.139064E+01
06:40:00,1.478471E+04,0.000000E+00,4.831537E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999106E+01,3.703546E+01,2.503633E+01,3.405596E+01,1.495993E+04,0.000000E+00,4.888792E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999103E+01,3.713734E+01,2.776127E+01,2.903815E+01,1.501502E+04,0.000000E+00,4.906793E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999102E+01,3.716907E+01,2.866792E+01,2.755804E+01,1.505977E+04,0.000000E+00,4.921417E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999102E+01,3.719475E+01,2.896009E+01,2.709957E+01,1.514668E+04,0.000000E+00,4.949818E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999101E+01,3.724486E+01,2.908530E+01,2.690610E+01,1.589270E+04,0.000000E+00,5.193598E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999094E+01,3.766429E+01,2.894988E+01,2.711732E+01,2.799471E+04,0.000000E+00,9.148215E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999022E+01,4.207608E+01,2.605699E+01,3.207845E+01
06:50:00,1.482115E+04,0.000000E+00,4.843443E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999105E+01,3.704612E+01,2.496678E+01,3.458954E+01,1.499876E+04,0.000000E+00,4.901480E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999102E+01,3.714922E+01,2.767440E+01,2.951838E+01,1.505416E+04,0.000000E+00,4.919585E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999102E+01,3.718103E+01,2.857843E+01,2.801646E+01,1.509904E+04,0.000000E+00,4.934248E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999101E+01,3.720668E+01,2.886985E+01,2.755105E+01,1.518618E+04,0.000000E+00,4.962725E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999100E+01,3.725676E+01,2.899208E+01,2.735880E+01,1.593422E+04,0.000000E+00,5.207165E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999093E+01,3.767616E+01,2.884417E+01,2.759361E+01,2.806701E+04,0.000000E+00,9.171837E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999021E+01,4.208647E+01,2.593659E+01,3.267634E+01
07:00:00,1.485875E+04,0.000000E+00,4.855728E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999103E+01,3.705655E+01,2.490680E+01,3.506203E+01,1.503867E+04,0.000000E+00,4.914522E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999101E+01,3.716085E+01,2.759721E+01,2.994736E+01,1.509437E+04,0.000000E+00,4.932721E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999100E+01,3.719279E+01,2.849840E+01,2.842678E+01,1.513935E+04,0.000000E+00,4.947419E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999100E+01,3.721847E+01,2.878885E+01,2.795561E+01,1.522672E+04,0.000000E+00,4.975969E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999099E+01,3.726856E+01,2.890805E+01,2.776517E+01,1.597682E+04,0.000000E+00,5.221084E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999091E+01,3.768800E+01,2.874850E+01,2.802245E+01,2.814191E+04,0.000000E+00,9.196308E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999020E+01,4.209698E+01,2.584472E+01,3.318262E+01
