Time,BATIMENT0000000240879618_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879618_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879618_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879618_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879618_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879618_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879618_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879618_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879618_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879618_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879618_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879618_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879618_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879618_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879618_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879618_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879618_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879618_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879618_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879618_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879618_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879618_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879618_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879618_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879618_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879618_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879618_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879618_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879618_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879618_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879618_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879618_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
07:00:00,2.562016E+03,0.000000E+00,8.374630E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.231396E+01,2.454002E+01,6.012088E+01,3.880940E+03,0.000000E+00,1.268593E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,5.265087E+01,2.538391E+01,6.389999E+01
07:10:00,2.564569E+03,0.000000E+00,8.382975E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.231395E+01,2.452531E+01,6.025247E+01,3.886783E+03,0.000000E+00,1.270503E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,5.265120E+01,2.537629E+01,6.393432E+01
07:20:00,2.565998E+03,0.000000E+00,8.387645E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.231418E+01,2.456574E+01,6.019252E+01,3.890886E+03,0.000000E+00,1.271844E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,5.265167E+01,2.543998E+01,6.371771E+01
07:30:00,2.566281E+03,0.000000E+00,8.388569E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.231418E+01,2.462818E+01,6.005700E+01,3.893239E+03,0.000000E+00,1.272613E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,5.265196E+01,2.553683E+01,6.340148E+01
07:40:00,2.565407E+03,0.000000E+00,8.385711E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.231400E+01,2.469732E+01,5.989851E+01,3.893826E+03,0.000000E+00,1.272805E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,5.265215E+01,2.564766E+01,6.305771E+01
07:50:00,2.563368E+03,0.000000E+00,8.379048E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.231377E+01,2.479224E+01,5.964691E+01,3.892638E+03,0.000000E+00,1.272417E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,5.265232E+01,2.590336E+01,6.219891E+01
08:00:00,2.560146E+03,0.000000E+00,8.368517E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.231352E+01,2.490573E+01,5.932706E+01,3.889643E+03,0.000000E+00,1.271437E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,5.265247E+01,2.632525E+01,6.077259E+01
08:10:00,2.557744E+03,0.000000E+00,8.360663E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.231322E+01,2.510379E+01,5.870721E+01,3.887546E+03,0.000000E+00,1.270752E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,5.265258E+01,2.674940E+01,5.935582E+01
08:20:00,2.556601E+03,0.000000E+00,8.356928E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.231294E+01,2.529526E+01,5.808840E+01,3.886924E+03,0.000000E+00,1.270549E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,5.265243E+01,2.718267E+01,5.800465E+01
08:30:00,2.556722E+03,0.000000E+00,8.357323E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.231303E+01,2.548553E+01,5.750206E+01,3.887757E+03,0.000000E+00,1.270821E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,5.265239E+01,2.758224E+01,5.682125E+01
08:40:00,2.555077E+03,0.000000E+00,8.351947E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.231331E+01,2.568923E+01,5.686254E+01,3.884732E+03,0.000000E+00,1.269832E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,5.265244E+01,2.797237E+01,5.571202E+01
08:50:00,2.551489E+03,0.000000E+00,8.340217E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.230857E+01,2.593149E+01,5.608181E+01,3.877544E+03,0.000000E+00,1.267483E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999890E+01,5.264819E+01,2.833304E+01,5.473235E+01
09:00:00,2.546022E+03,0.000000E+00,8.322349E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999879E+01,5.230107E+01,2.621892E+01,5.513882E+01,3.866343E+03,0.000000E+00,1.263821E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999890E+01,5.264210E+01,2.865613E+01,5.389667E+01
09:10:00,2.531452E+03,0.000000E+00,8.274723E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,5.229345E+01,2.651466E+01,5.415935E+01,3.840815E+03,0.000000E+00,1.255477E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,5.263615E+01,2.886931E+01,5.339408E+01
09:20:00,2.507379E+03,0.000000E+00,8.196033E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,5.228554E+01,2.681470E+01,5.317215E+01,3.800290E+03,0.000000E+00,1.242230E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999890E+01,5.263006E+01,2.913283E+01,5.271834E+01
09:30:00,2.473983E+03,0.000000E+00,8.086871E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999881E+01,5.227701E+01,2.713053E+01,5.214778E+01,3.744843E+03,0.000000E+00,1.224106E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.262339E+01,2.955156E+01,5.162568E+01
09:40:00,2.432813E+03,0.000000E+00,7.952299E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,5.226844E+01,2.744805E+01,5.112818E+01,3.670076E+03,0.000000E+00,1.199667E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999892E+01,5.261646E+01,2.976360E+01,5.107977E+01
09:50:00,2.384305E+03,0.000000E+00,7.793740E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999883E+01,5.225715E+01,2.777165E+01,5.009744E+01,3.573575E+03,0.000000E+00,1.168123E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999895E+01,5.260028E+01,3.011044E+01,5.012601E+01
10:00:00,2.327560E+03,0.000000E+00,7.608256E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999885E+01,5.224465E+01,2.800335E+01,4.934992E+01,3.456911E+03,0.000000E+00,1.129988E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999896E+01,5.257678E+01,3.032346E+01,4.960326E+01
10:10:00,2.267042E+03,0.000000E+00,7.410438E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999886E+01,5.223026E+01,2.822000E+01,4.865202E+01,3.326996E+03,0.000000E+00,1.087523E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999897E+01,5.255236E+01,3.053462E+01,4.907127E+01
10:20:00,2.202883E+03,0.000000E+00,7.200720E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999888E+01,5.221110E+01,2.844439E+01,4.792159E+01,3.181129E+03,0.000000E+00,1.039842E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999898E+01,5.252450E+01,3.079004E+01,4.849675E+01
10:30:00,2.132512E+03,0.000000E+00,6.970697E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999889E+01,5.218881E+01,2.866738E+01,4.721680E+01,3.023459E+03,0.000000E+00,9.883037E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999900E+01,5.248877E+01,3.104667E+01,4.795005E+01
10:40:00,2.059416E+03,0.000000E+00,6.731768E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.215956E+01,2.889290E+01,4.652579E+01,2.872534E+03,0.000000E+00,9.389700E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999900E+01,5.245256E+01,3.129741E+01,4.743961E+01
10:50:00,1.983092E+03,0.000000E+00,6.482282E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999892E+01,5.212988E+01,2.908573E+01,4.593680E+01,2.731118E+03,0.000000E+00,8.927442E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999898E+01,5.242786E+01,3.150778E+01,4.705113E+01
11:00:00,1.904221E+03,0.000000E+00,6.224475E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999893E+01,5.209963E+01,2.927207E+01,4.537137E+01,2.597955E+03,0.000000E+00,8.492163E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999899E+01,5.240720E+01,3.170849E+01,4.669709E+01
11:10:00,1.825582E+03,0.000000E+00,5.967424E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999894E+01,5.206660E+01,2.945884E+01,4.480566E+01,2.475303E+03,0.000000E+00,8.091240E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999900E+01,5.238513E+01,3.190494E+01,4.636067E+01
11:20:00,1.747002E+03,0.000000E+00,5.710566E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999895E+01,5.202766E+01,2.963044E+01,4.428735E+01,2.366606E+03,0.000000E+00,7.735933E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999900E+01,5.235635E+01,3.210467E+01,4.599686E+01
11:30:00,1.670767E+03,0.000000E+00,5.461372E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999896E+01,5.198287E+01,2.979659E+01,4.379419E+01,2.268065E+03,0.000000E+00,7.413824E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999901E+01,5.232335E+01,3.230190E+01,4.560558E+01
11:40:00,1.594294E+03,0.000000E+00,5.211399E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999896E+01,5.193299E+01,2.996090E+01,4.331562E+01,2.170206E+03,0.000000E+00,7.093946E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999901E+01,5.228852E+01,3.249445E+01,4.518744E+01
11:50:00,1.517748E+03,0.000000E+00,4.961191E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999897E+01,5.187615E+01,3.011482E+01,4.286918E+01,2.074040E+03,0.000000E+00,6.779599E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999901E+01,5.224986E+01,3.267945E+01,4.474937E+01
12:00:00,1.441309E+03,0.000000E+00,4.711328E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999898E+01,5.181166E+01,3.025627E+01,4.245547E+01,1.979806E+03,0.000000E+00,6.471571E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999901E+01,5.220891E+01,3.285769E+01,4.428987E+01
12:10:00,1.364880E+03,0.000000E+00,4.461499E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999898E+01,5.173932E+01,3.039909E+01,4.203703E+01,1.891021E+03,0.000000E+00,6.181352E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999900E+01,5.216648E+01,3.302914E+01,4.380917E+01
12:20:00,1.288760E+03,0.000000E+00,4.212682E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999898E+01,5.165992E+01,3.053622E+01,4.162022E+01,1.805729E+03,0.000000E+00,5.902548E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999900E+01,5.212792E+01,3.317237E+01,4.337113E+01
12:30:00,1.214328E+03,0.000000E+00,3.969379E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999897E+01,5.157236E+01,3.066810E+01,4.119715E+01,1.726040E+03,0.000000E+00,5.642063E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999902E+01,5.208576E+01,3.329254E+01,4.296876E+01
12:40:00,1.144981E+03,0.000000E+00,3.742697E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999896E+01,5.148064E+01,3.079564E+01,4.076308E+01,1.657471E+03,0.000000E+00,5.417926E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999903E+01,5.204444E+01,3.340701E+01,4.256174E+01
12:50:00,1.083670E+03,0.000000E+00,3.542286E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999896E+01,5.139742E+01,3.094565E+01,4.025564E+01,1.592113E+03,0.000000E+00,5.204283E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999901E+01,5.201743E+01,3.357501E+01,4.201049E+01
13:00:00,1.030011E+03,0.000000E+00,3.366885E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999895E+01,5.133459E+01,3.114251E+01,3.962192E+01,1.529039E+03,0.000000E+00,4.998108E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999904E+01,5.197757E+01,3.398034E+01,4.089053E+01
13:10:00,9.854642E+02,0.000000E+00,3.221271E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999894E+01,5.128073E+01,3.135435E+01,3.893796E+01,1.467430E+03,0.000000E+00,4.796724E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999905E+01,5.192035E+01,3.418991E+01,4.030111E+01
13:20:00,9.503249E+02,0.000000E+00,3.106407E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999894E+01,5.123975E+01,3.155492E+01,3.827299E+01,1.408879E+03,0.000000E+00,4.605332E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999904E+01,5.186282E+01,3.443954E+01,3.967038E+01
13:30:00,9.237963E+02,0.000000E+00,3.019690E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999893E+01,5.120951E+01,3.175315E+01,3.761297E+01,1.351572E+03,0.000000E+00,4.418010E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999903E+01,5.180743E+01,3.472751E+01,3.886551E+01
13:40:00,9.040888E+02,0.000000E+00,2.955270E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999893E+01,5.118620E+01,3.195164E+01,3.695425E+01,1.292945E+03,0.000000E+00,4.226369E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999903E+01,5.175229E+01,3.501085E+01,3.807120E+01
13:50:00,8.884266E+02,0.000000E+00,2.904073E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999892E+01,5.117147E+01,3.211402E+01,3.637151E+01,1.240572E+03,0.000000E+00,4.055173E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999902E+01,5.170338E+01,3.528801E+01,3.730919E+01
14:00:00,8.770509E+02,0.000000E+00,2.866888E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.116248E+01,3.226483E+01,3.581078E+01,1.194795E+03,0.000000E+00,3.905537E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999900E+01,5.166057E+01,3.556239E+01,3.657624E+01
14:10:00,8.685493E+02,0.000000E+00,2.839097E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999891E+01,5.115426E+01,3.241268E+01,3.525333E+01,1.154371E+03,0.000000E+00,3.773397E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999900E+01,5.161891E+01,3.583582E+01,3.586664E+01
14:20:00,8.637579E+02,0.000000E+00,2.823435E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999890E+01,5.115070E+01,3.252927E+01,3.476851E+01,1.119826E+03,0.000000E+00,3.660476E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999899E+01,5.158156E+01,3.611067E+01,3.515959E+01
14:30:00,8.625075E+02,0.000000E+00,2.819347E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999890E+01,5.115921E+01,3.263089E+01,3.433021E+01,1.090914E+03,0.000000E+00,3.565968E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999898E+01,5.154924E+01,3.638494E+01,3.445000E+01
14:40:00,8.638364E+02,0.000000E+00,2.823690E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999890E+01,5.117823E+01,3.273173E+01,3.391170E+01,1.062860E+03,0.000000E+00,3.474264E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999898E+01,5.152097E+01,3.665697E+01,3.373886E+01
