osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/845749062,123.84267970531607,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.71597132948389,4.396916746461704,3.96549116707171,43.39802574702287,6.328733790991229,0.0,0.0,42.491471538684344,42.491471538684344,0.0,0.0,3.1580758905625568,202.4546862102783,17.867590810636585,0.9799496291174129,0.8837969473876061,9.672204794290481,1.410497557465797,0.0,9.470159244769656,0.0,0.0,0.7038466898814582,40.988045673548996,0.2071989333182202,success,,-79.48874478394153,2.3441883148133025e-06
way/845749063,77.50194676693503,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.28765542464268,4.696751474101693,3.965491181949885,43.39802590984857,6.745481525037758,0.0,0.0,45.713867336096975,45.713867336096975,0.0,0.0,3.158127675631847,223.96540052730938,21.048065631860325,1.0467743945359924,0.8837969507035347,9.67220483057977,1.5033789584482151,0.0,10.188341040930604,0.0,0.0,0.703858231323421,45.04642003838187,0.1995710890319659,success,,-79.48874388452124,1.4622595906751848e-09
way/845749064,30.891977376167333,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",165.1240401070588,43.537134730277685,44.640193380313356,85.03348495613966,22.849227547375992,0.0,106.66059239306917,0.0,106.66059239306917,0.0,0.0,0.0,467.8446731142347,29.88745125937764,9.703208291606447,9.949049179057198,18.951582859144757,5.092453041938782,0.0,19.30556722314552,0.0,0.0,0.0,92.88931185427033,0.043129663719573844,success,,-79.48874388438675,-9.844007914834425e-13
way/845749065,34.65161256884612,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",96.88506955811877,57.14532717319836,22.608358111578397,298.8168365907043,31.907473904758906,0.0,93.63928167821508,0.0,93.63928167821508,0.0,0.0,0.0,601.0023470165738,17.536197590019498,12.736093357745064,5.0387699890437005,66.59790600464345,7.111282524101426,0.0,16.94870998375693,0.0,0.0,0.0,125.96895944931006,0.11480451399022341,success,,-79.48874388612036,-1.858784960079363e-10
way/845749066,112.7217728240006,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",111.47617276665405,4.3092140158578855,3.965491171454819,43.39802579499148,5.919557927047545,0.0,0.0,43.02988286429349,43.02988286429349,0.0,0.0,3.158068144969766,215.25641268526903,20.17718727076438,0.9604031461422786,0.8837969483644783,9.672204804981341,1.3193037143169404,0.0,9.590156053730817,0.0,0.0,0.7038449636057017,43.30689690190594,0.1889020080448086,success,,-79.48875034117565,-3.0684868625481768e-06
way/845749067,135.13495303572813,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",89.9055747217338,4.031226930407618,3.9654911445000005,43.39802550000018,5.077848029842682,0.0,0.0,42.02796268364556,42.02796268364556,0.0,0.0,3.1581096112649907,191.56423862139482,16.27290902463382,0.8984476084338066,0.883796942357004,9.67220473923604,1.131710146107098,0.0,9.366856099229453,0.0,0.0,0.7038542052818509,38.92977876527907,0.19249883210977234,success,,-79.48874388438703,-2.756400298933975e-12
way/845749068,96.38613311700422,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",112.39649434905687,4.472072349852771,3.965491152961388,43.398025592600085,5.897136886315384,0.0,0.0,44.01988328847261,44.01988328847261,0.0,0.0,3.158149561104901,217.307253180364,20.343765477179293,0.9966997087563866,0.8837969442428104,9.672204759873965,1.3143066921268822,0.0,9.810799428268467,0.0,0.0,0.7038631089825714,43.725436119430384,0.18780542534340441,success,,-79.48874388438706,-1.9820142358976005e-12
way/845749069,33.65835687763489,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.5749374701223,36.323123395357904,34.66861185609014,98.99100471729821,21.27849177451939,0.0,98.09217024499755,0.0,98.09217024499755,0.0,0.0,0.0,422.9283394583855,24.177063682092136,8.095407157370206,7.726662861590521,22.062323203353685,4.742380018770685,0.0,17.754682814344555,0.0,0.0,0.0,84.55851973752178,0.026042639141030006,success,,-79.4887438866269,-2.1275508646625877e-10
way/845749070,94.68417115725086,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.44773833584952,4.400601694144392,3.965491144499999,43.39802550000044,5.986104583235491,0.0,0.0,44.142985665738834,44.142985665738834,0.0,0.0,3.15809083340176,211.49903775687042,19.267040638788764,0.9807709007773489,0.8837969423570038,9.672204739236099,1.3341351006748603,0.0,9.838235501294545,0.0,0.0,0.703850020221917,42.680033843350536,0.19516319590734035,success,,-79.48874388438705,-2.1595214583712085e-12
way/845749071,78.41693192130526,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.33064569379016,4.797343916691435,3.96549110270996,43.39802504265256,7.109303197740938,0.0,0.0,45.61822698732807,45.61822698732807,0.0,0.0,3.1580465842321135,224.37708252514523,21.05584687057602,1.0691936334008536,0.8837969330431742,9.672204637306061,1.5844646222869183,0.0,10.167025485119781,0.0,0.0,0.7038401583209796,45.13637234005378,0.2058300785762167,success,,-79.48874388633183,-1.649071602010018e-10
way/845749072,28.864854132582465,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",153.2124362909813,44.875511146752906,21.685205469193793,127.66623601090492,23.38197099246685,0.0,113.50001371338129,0.0,113.50001371338129,0.0,0.0,0.0,484.32137362368104,27.731450968667612,10.001494920299113,4.833025113330159,28.4532293522224,5.211186639033071,0.0,20.543502482122012,0.0,0.0,0.0,96.77388947567437,0.040908929348726496,success,,-79.48874388438699,-3.119707178866419e-13
way/845749073,65.00238013331708,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",40.134576503402535,46.149613888176624,38.11379253986264,289.69726775343474,28.56074038399889,0.0,51.02467002456567,0.0,51.02467002456567,0.0,0.0,0.0,493.68066109344113,7.264358347115858,10.2854567464857,8.494497170944266,64.5654094587435,6.3653893308626,0.0,9.235465274446387,0.0,0.0,0.0,106.21057632859831,0.07006731579572073,success,,-79.48874388425823,-1.5870477397271167e-09
way/845749074,86.46957385478294,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",114.97824057920705,4.612946625904067,3.965491144470825,43.39802549968011,6.61831235034098,0.0,0.0,44.82466537286315,44.82466537286315,0.0,0.0,3.1580089021676843,221.55569047463388,20.811061544836477,1.0280966404084912,0.8837969423505017,9.672204739164705,1.4750365101451948,0.0,9.990162820980755,0.0,0.0,0.7038317600439161,44.564190957930045,0.19812886639912122,success,,-79.4887352835214,6.22691113614729e-07
way/846211616,138.05005283386475,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",90.22349508990288,4.327460098768549,3.9654911741454804,43.3980258244365,6.147098065890432,0.0,0.0,41.92881004306456,41.92881004306456,0.0,0.0,3.15802638282827,193.14840667903667,16.33045261127242,0.9644696871327441,0.8837969489641514,9.67220481154381,1.3700160401411323,0.0,9.344757751917884,0.0,0.0,0.7038356559937021,39.26953350696584,0.2124425275991195,success,,-79.48874388438676,-5.596780067308245e-13
way/846411807,103.74489157377492,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",104.46000468446742,4.272232679082236,3.9654912112796916,43.398026230831356,5.832086061458964,0.0,0.0,43.5257456454205,43.5257456454205,0.0,0.0,3.158006028345581,208.61159254088574,18.9072608478886,0.952161041652416,0.8837969572403274,9.672204902117846,1.299808684689482,0.0,9.700669983486158,0.0,0.0,0.7038311195494362,42.11973353662427,0.19381268106995797,success,,-79.48874388438706,-1.4835149198268024e-12
way/846411808,81.40441097321569,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",114.95525007920344,4.562704692512592,3.9654911445000005,43.39802550000018,6.493671081482899,0.0,0.0,45.29893169713794,45.29893169713794,0.0,0.0,3.158167584856969,221.83224177969402,20.806900264335823,1.0168991202296664,0.883796942357004,9.67220473923604,1.4472574612722564,0.0,10.095863505204527,0.0,0.0,0.7038671259722423,44.626789158607565,0.19623348514145295,success,,-79.48874388438675,-1.7453353343291692e-12
way/846411809,72.0381039417691,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.5736914374369,4.809646952942454,3.965491203496136,43.39802614564966,7.046838494943457,0.0,0.0,46.381260446798535,46.381260446798535,0.0,0.0,3.1581447949249393,240.33309947619205,23.81483815017608,1.0719356356961904,0.8837969555055908,9.67220488313323,1.570542989045038,0.0,10.337084278298882,0.0,0.0,0.703862046734511,48.05426493858952,0.19186167358275338,success,,-79.48875200990418,-3.0492137379283525e-06
way/846411810,81.29877535916667,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",122.20053243263155,4.597483421678217,3.965491171760557,43.39802579833615,6.622221867308527,0.0,0.0,45.31517682898402,45.31517682898402,0.0,0.0,3.15808234337878,229.2570138640778,22.11829637030631,1.0246503251562675,0.8837969484326188,9.672204805726773,1.475907832010786,0.0,10.099484090229327,0.0,0.0,0.7038481280335154,45.97818849989559,0.19328128597125993,success,,-79.48875029503488,3.2623692445876343e-06
way/846411811,119.09584860430053,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.90494759673173,4.430822398327707,3.9654911444999996,43.398025500000614,6.359673251693551,0.0,0.0,42.70170997987383,42.70170997987383,0.0,0.0,3.1581335991785715,201.91880347030602,17.720795515008444,0.9875062495600926,0.8837969423570039,9.672204739236136,1.417393096951445,0.0,9.51701550663444,0.0,0.0,0.7038595515161266,40.90257160126369,0.20914932068659436,success,,-79.48873914572664,8.956094986845662e-06
way/846411812,116.99287689646405,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",104.45903221517284,4.439186625762502,3.965491155517802,43.39802562057898,6.475179587898851,0.0,0.0,42.81116900711256,42.81116900711256,0.0,0.0,3.1580437356613853,208.7061279477049,18.907084830946282,0.9893704016569402,0.8837969448125634,9.672204766109678,1.4431362251141926,0.0,9.54141085895319,0.0,0.0,0.7038395234543242,42.14084355104717,0.20396158104771597,success,,-79.48875090863781,7.1560470695029615e-06
way/846411813,122.72652082684836,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",94.35803753809815,4.099601921074346,3.9654911445000005,43.398025500001204,5.467059730120254,0.0,0.0,42.528942858642424,42.528942858642424,0.0,0.0,3.158124367810336,196.97528306024668,17.078804794395765,0.9136864793536816,0.883796942357004,9.672204739236268,1.2184545361713612,0.0,9.478510552791354,0.0,0.0,0.7038574941026251,39.949315538408065,0.19481164291498007,success,,-79.48874388438662,-2.337299603813722e-12
way/846411814,126.38363417034381,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",93.77300904524255,4.0705753372846445,3.9654911301461007,43.39802534291238,5.401784188083665,0.0,0.0,42.371136813057184,42.371136813057184,0.0,0.0,3.157993854346783,196.1380157110733,16.9729146371889,0.9072172665713032,0.8837969391579217,9.672204704225567,1.2039064455665827,0.0,9.44334000379968,0.0,0.0,0.7038284063059762,39.787208402815935,0.19411076588679396,success,,-79.48874388513906,7.404000931135348e-10
way/846411815,29.386138076935822,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",79.18356093818538,67.89328569174408,26.717504081466945,389.42948307526973,39.979857240642374,0.0,108.90420417264397,0.0,108.90420417264397,0.0,0.0,0.0,712.1078951999524,14.332224529811553,15.131512368690386,5.954583569644701,86.79292775195151,8.910390742936446,0.0,19.711660955248558,0.0,0.0,0.0,150.83329991828316,0.18322735607802426,success,,-79.48874388438679,-6.035145058074445e-13
way/846411816,29.95462822263315,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",83.21073998727412,52.36107184404596,37.740211128122446,253.40509966091932,30.29507346786875,0.0,107.6925597141502,0.0,107.6925597141502,0.0,0.0,0.0,564.7047558023808,15.061143937696617,11.66981680402621,8.411236334546905,56.47690137162841,6.751923613930844,0.0,19.492353308261187,0.0,0.0,0.0,117.86337537009017,0.05449084140583856,success,,-79.48874388362323,-1.7142345047854433e-09
way/846411817,93.24251148134749,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",110.73502972145862,4.402453090118737,3.9654910770541627,43.39802476187869,6.131950847355274,0.0,0.0,44.25793692868285,44.25793692868285,0.0,0.0,3.1579791805462385,216.0488656070946,20.04304037958401,0.9811835251009431,0.8837969273252153,9.672204574729426,1.3666401492517646,0.0,9.863854919169404,0.0,0.0,0.7038251359267013,43.51454561108746,0.19294617754921453,success,,-79.488752976885,-4.532094947076376e-06
way/846411818,62.85292981444205,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.27740558442216,4.991019977858637,3.9654912238103805,43.398026367965976,7.510994147751438,0.0,0.0,47.742291310290454,47.742291310290454,0.0,0.0,3.1580441768751393,251.04327278897415,25.39021041078041,1.1123586045053102,0.8837969600330671,9.672204932681312,1.6739902876976585,0.0,10.640419948907054,0.0,0.0,0.703839621788516,50.076820766393325,0.1940509043442968,success,,-79.48873723495726,-1.4654682698679256e-06
way/846411819,28.850765564700367,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",179.65963656857411,34.40653152383193,39.7096718223727,47.87368169435956,22.501857780146228,0.0,114.56224274165346,0.0,114.56224274165346,0.0,0.0,0.0,438.71362213093795,32.518394218911915,7.66825249377947,8.850173978395848,10.669703186585304,5.01503404717675,0.0,20.735765936239275,0.0,0.0,0.0,85.45732386108855,0.0332178764616902,success,,-79.48874388438665,6.267572704991424e-13
way/846411820,84.80138938797316,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",122.24251562250885,4.59809947481735,3.9654911419699364,43.39802547231166,6.649493916295868,0.0,0.0,44.9778391434155,44.9778391434155,0.0,0.0,3.158021229755212,228.98948600107437,22.1258953276741,1.0247876261514923,0.8837969417931236,9.672204733065044,1.4819860081126925,0.0,10.0243009655713,0.0,0.0,0.7038345075180036,45.916806109885755,0.19412199446789574,success,,-79.48873754191484,-3.3190538643004503e-06
way/846411821,35.54102004003116,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",79.43236039250127,49.44072999560915,40.923682811721086,255.16336415131974,30.83315664739821,0.0,91.37417815990236,0.0,91.37417815990236,0.0,0.0,0.0,547.1674721584518,14.377257231042728,11.018954375581403,9.120743035613902,56.86876929513293,6.871847288318933,0.0,16.538726246942325,0.0,0.0,0.0,114.7962974726322,0.07607494757561978,success,,-79.48874388384395,-1.6943408831293156e-09
way/846411823,24.305106856217176,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",202.78914370338532,39.363076392593236,21.66087333108702,43.39079727991591,20.977561671872454,0.0,135.1532659065576,0.0,135.1532659065576,0.0,0.0,0.0,463.33471828541155,36.70483501031274,8.77292756177004,4.827602161046026,9.670593771369418,4.6753111249335575,0.0,24.462741129086925,0.0,0.0,0.0,89.1140107585187,0.02522828719934087,success,,-79.48874388367993,-1.8447014916611206e-09
way/846411824,91.08847824683843,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",112.2589162248488,4.449128626128983,3.965491030193854,43.398024249042926,6.34335506623318,0.0,0.0,44.43001148467448,44.43001148467448,0.0,0.0,3.1581350192327022,218.00306170035495,20.318863836697634,0.9915861951626187,0.8837969168813646,9.672204460432695,1.4137562303215212,0.0,9.90220551961237,0.0,0.0,0.7038598680064307,43.88627302711464,0.19517690700342366,success,,-79.48873682738552,-3.925542309828002e-06
way/846411825,26.979199477634232,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",83.83667072242275,68.7908093628791,45.21877503793219,353.9867162586367,38.93908042159906,0.0,118.40525359229913,0.0,118.40525359229913,0.0,0.0,0.0,709.1773053957689,15.174437400758517,15.33154526432359,10.077998830254023,78.89372742599487,8.678430731722624,0.0,21.43135090020614,0.0,0.0,0.0,149.58749055325978,0.14110822554281888,success,,-79.48874388509527,1.8020337545393041e-09
way/846411827,33.1749961235146,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.7791920132389,50.265784898711146,25.230480623489587,289.5768450076967,31.537371069150392,0.0,97.43921847437956,0.0,97.43921847437956,0.0,0.0,0.0,566.8288920866663,13.17303375439624,11.20283601194555,5.623167677518371,64.53857060055537,7.028796964923686,0.0,17.6364985438627,0.0,0.0,0.0,119.20290355320192,0.07637166299938716,success,,-79.48874388438534,-4.349188742991833e-13
way/846411829,61.721604778623735,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.1222225645322,37.186281247370694,19.611079745587872,91.64350383812184,17.269341264374436,0.0,55.26925251061031,0.0,55.26925251061031,0.0,0.0,0.0,358.1016811705973,24.819122284180327,8.287780874164001,4.37076056505866,20.42477098740989,3.848852626273659,0.0,10.003734704420465,0.0,0.0,0.0,71.755022041507,0.037965428085094545,success,,-79.48874388613262,-8.485525356512248e-10
way/846411837,80.8035402033723,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.40005869216037,4.832717806503112,3.9654911444999996,43.398025500000664,7.296669491208743,0.0,0.0,45.36646505227959,45.36646505227959,0.0,0.0,3.158051235845431,224.4174789224979,21.068410623281025,1.0770774829709615,0.8837969423570039,9.672204739236147,1.6262233228446747,0.0,10.110914799131656,0.0,0.0,0.7038411950353429,45.14246910485681,0.20843211764685365,success,,-79.48874388490975,7.818195224536508e-10
way/846411840,160.34774228949277,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",79.41740705648886,3.9993035775716925,3.9654911445,43.39802550000066,5.26201807246137,0.0,0.0,41.250569142954724,41.250569142954724,0.0,0.0,3.158076364341025,180.4508908583183,14.374550677224482,0.8913327869405582,0.883796942357004,9.672204739236145,1.1727564918456104,0.0,9.193596846028605,0.0,0.0,0.7038467954734129,36.892085279105814,0.20607903872368627,success,,-79.48874388390242,-8.98725527773748e-10
way/846411841,94.43190498032179,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",107.66118042890669,4.374855421792159,3.9654911444999996,43.39802550000136,6.074743886459965,0.0,0.0,44.16249422229451,44.16249422229451,0.0,0.0,3.158112801621633,212.79490340557632,19.48667365763211,0.975032777565662,0.8837969423570039,9.672204739236303,1.3538903194631051,0.0,9.842583412311223,0.0,0.0,0.7038549163230166,42.91803676488843,0.19507787923279904,success,,-79.48874388438671,-1.948311905418723e-12
way/846411883,78.71343680207724,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.60615780408179,4.749432466318816,3.965490993000182,43.398023841998004,6.8879898451656505,0.0,0.0,45.58973003428609,45.58973003428609,0.0,0.0,3.1579760343208068,228.35480101917133,21.829714562538804,1.0585155126334072,0.8837969085919365,9.672204369713779,1.5351400727717588,0.0,10.16067431220141,0.0,0.0,0.7038244347211468,45.84387017317224,0.1988538302887264,success,,-79.4887415459069,7.011420594244573e-06
way/846411884,84.7436505513427,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.29791933886163,4.511556408478496,3.9654911094792964,43.39802511673469,6.323826436486157,0.0,0.0,44.97890485843903,44.97890485843903,0.0,0.0,3.1580296843358524,222.63375295281514,21.049923400333956,1.0054995998704193,0.8837969345518697,9.672204653816895,1.4094038455525426,0.0,10.024538483610023,0.0,0.0,0.7038363918073001,44.749203309543006,0.1920847831874923,success,,-79.48874872323017,-6.505399381788641e-06
way/846411885,83.33877931945565,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",119.91518679324723,4.83814368676497,3.9654911729000837,43.39802581080771,7.499464120524494,0.0,0.0,44.67596237483473,44.67596237483473,0.0,0.0,3.120005609913541,227.41227956899274,21.704648809577748,1.0782867597566823,0.8837969486865874,9.672204808506335,1.671420567469535,0.0,9.957021086404167,0.0,0.0,0.6953618902926506,45.6627408706937,0.20789973627204167,success,,-79.48874944992173,5.416852174154506e-06
way/846411886,135.63406254727198,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",102.55815851415817,4.213742270594028,3.9654911157952304,43.398025185857826,5.849304959321397,0.0,0.0,42.02555678437592,42.02555678437592,0.0,0.0,3.1580378332370214,205.16831666333957,18.56302669106263,0.9391251673318322,0.8837969359595146,9.672204669222504,1.3036462948938783,0.0,9.36631989164743,0.0,0.0,0.7038382079692014,41.43195785808698,0.1954593129293196,success,,-79.48874222041626,1.3023622081387952e-05
way/846411887,127.66889613334767,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",100.18546604967402,4.24294337096228,3.965491113238981,43.398025157881975,6.028090436367557,0.0,0.0,42.32935692091191,42.32935692091191,0.0,0.0,3.158032921181272,203.307405970218,18.133569354990996,0.9456332749731052,0.8837969353897981,9.67220466298747,1.34349257173411,0.0,9.43402843567748,0.0,0.0,0.7038371132095125,41.11656234896247,0.20013197479087805,success,,-79.48873974458175,1.1573592919560611e-05
way/846411888,103.24458240417367,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",111.16744876117833,4.540045593299963,3.965491094278304,43.39802495037871,6.59137407617519,0.0,0.0,43.5739745789754,43.5739745789754,0.0,0.0,3.1581365182286985,216.39449557251461,20.121308225773276,1.0118490414699493,0.883796931163994,9.672204616740803,1.4690327231053169,0.0,9.711418862365406,0.0,0.0,0.7038602020906665,43.57347060270941,0.20154027403332075,success,,-79.48874763052167,6.371643052898103e-06
way/846411889,155.6033420006453,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",93.44678270306473,4.07049956227253,3.965491113481211,43.39802516053216,5.582477061229508,0.0,0.0,41.38841855586002,41.38841855586002,0.0,0.0,3.158071212879614,195.00976536931975,16.913867669254714,0.9072003784428032,0.8837969354437845,9.672204663578123,1.2441778275903428,0.0,9.224319620381634,0.0,0.0,0.7038456473569052,39.549412742048304,0.19754629260463902,success,,-79.48874183955918,4.040019081181192e-06
way/846411890,100.96782274469905,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.5885678126533,4.807487612868244,3.9654910531844174,43.39802450064973,7.451593416358528,0.0,0.0,43.74437156112364,43.74437156112364,0.0,0.0,3.1580718127023832,250.11360776954027,25.989530774090248,1.0714543792551712,0.8837969220053175,9.672204516508806,1.6607515278906577,0.0,9.749395578570748,0.0,0.0,0.7038457810406055,49.73097947936156,0.19021363706463026,success,,-79.48874500513354,4.004597062933104e-06
way/846411891,91.02287958563191,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",109.64550784933004,4.420855439739506,3.965491187406746,43.39802596956956,6.17529819745443,0.0,0.0,44.4291959031434,44.4291959031434,0.0,0.0,3.158166246865721,215.1925407935094,19.845836920728736,0.9852848935656231,0.8837969519197163,9.672204843889906,1.3763010598630636,0.0,9.902023749325375,0.0,0.0,0.7038668277714569,43.36931524706388,0.19532378874511025,success,,-79.48874388438693,-1.507495908652978e-12
way/846411892,127.6968451595881,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.69456204492417,4.215431542429326,3.9654911390999223,43.398025440901655,5.91016120625227,0.0,0.0,42.32581855348443,42.32581855348443,0.0,0.0,3.1580528751203922,201.66754280221218,17.863715730131275,0.9395016587243087,0.8837969411534778,9.672204726064633,1.3172094483598558,0.0,9.433239832652182,0.0,0.0,0.703841560383832,40.81350989746956,0.1985959378993955,success,,-79.48874584426564,7.4270456913679e-06
way/846411893,34.08826229366707,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.89593918790982,31.284872135212662,34.692406316818925,61.6069412134372,18.787787908939112,0.0,97.32590928851398,0.0,97.32590928851398,0.0,0.0,0.0,387.5938560508317,26.045164993011674,6.972522022519116,7.731965980642067,13.730462202121176,4.187271866841078,0.0,17.61598958122103,0.0,0.0,0.0,76.28337664635615,0.014053069607180418,success,,-79.48874388292272,9.45896747759575e-10
way/846411894,114.22848445918314,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",125.7082833624995,4.597584928428569,3.9654910906140466,43.39802491027711,6.851146606616572,0.0,0.0,42.96156735763409,42.96156735763409,0.0,0.0,3.158149840715223,230.64024809678511,22.753199288612407,1.024672948168732,0.8837969303473338,9.672204607803279,1.5269287465098484,0.0,9.574930440130624,0.0,0.0,0.7038631712998832,46.13959613287211,0.19517352481905512,success,,-79.48873808013589,9.602039105398677e-06
