Time,BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880071_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880071_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880071_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880071_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
07:00:00,1.774050E+03,0.000000E+00,5.797759E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999258E+01,4.396321E+01,2.509231E+01,5.817157E+01,2.401209E+03,0.000000E+00,7.847338E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999245E+01,4.593611E+01,2.547637E+01,6.354970E+01
07:10:00,1.775795E+03,0.000000E+00,5.803461E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,4.396160E+01,2.505623E+01,5.837304E+01,2.404617E+03,0.000000E+00,7.858471E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999244E+01,4.593761E+01,2.545022E+01,6.365388E+01
07:20:00,1.776673E+03,0.000000E+00,5.806330E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999258E+01,4.396066E+01,2.505601E+01,5.845699E+01,2.406858E+03,0.000000E+00,7.865795E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999244E+01,4.593970E+01,2.546940E+01,6.360630E+01
07:30:00,1.776670E+03,0.000000E+00,5.806318E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999259E+01,4.396013E+01,2.509542E+01,5.840631E+01,2.407925E+03,0.000000E+00,7.869281E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999245E+01,4.594197E+01,2.553674E+01,6.340169E+01
07:40:00,1.775779E+03,0.000000E+00,5.803408E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999260E+01,4.395960E+01,2.516058E+01,5.826689E+01,2.407811E+03,0.000000E+00,7.868909E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999246E+01,4.594404E+01,2.563678E+01,6.309831E+01
07:50:00,1.773998E+03,0.000000E+00,5.797587E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999261E+01,4.395886E+01,2.524485E+01,5.806012E+01,2.406511E+03,0.000000E+00,7.864661E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,4.594580E+01,2.579329E+01,6.260564E+01
08:00:00,1.771318E+03,0.000000E+00,5.788828E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999262E+01,4.395786E+01,2.534482E+01,5.779661E+01,2.404010E+03,0.000000E+00,7.856489E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999248E+01,4.594727E+01,2.599501E+01,6.196581E+01
08:10:00,1.769298E+03,0.000000E+00,5.782230E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999263E+01,4.395660E+01,2.545743E+01,5.748581E+01,2.402184E+03,0.000000E+00,7.850524E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999249E+01,4.594848E+01,2.624281E+01,6.117724E+01
08:20:00,1.768211E+03,0.000000E+00,5.778680E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999262E+01,4.395464E+01,2.560307E+01,5.706154E+01,2.401371E+03,0.000000E+00,7.847870E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999249E+01,4.594843E+01,2.657764E+01,6.011796E+01
08:30:00,1.768063E+03,0.000000E+00,5.778195E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999261E+01,4.395252E+01,2.580820E+01,5.643394E+01,2.401567E+03,0.000000E+00,7.848509E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999248E+01,4.594750E+01,2.690542E+01,5.908564E+01
08:40:00,1.767579E+03,0.000000E+00,5.776614E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999260E+01,4.395064E+01,2.601394E+01,5.577701E+01,2.400247E+03,0.000000E+00,7.844196E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,4.594622E+01,2.734138E+01,5.777373E+01
08:50:00,1.766611E+03,0.000000E+00,5.773452E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999262E+01,4.394271E+01,2.631448E+01,5.482438E+01,2.397154E+03,0.000000E+00,7.834090E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999250E+01,4.593544E+01,2.774507E+01,5.661266E+01
09:00:00,1.765205E+03,0.000000E+00,5.768856E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999263E+01,4.392602E+01,2.660706E+01,5.388910E+01,2.392398E+03,0.000000E+00,7.818548E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999252E+01,4.591219E+01,2.811284E+01,5.560118E+01
09:10:00,1.758009E+03,0.000000E+00,5.745337E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999264E+01,4.390205E+01,2.689840E+01,5.294838E+01,2.379180E+03,0.000000E+00,7.775353E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999254E+01,4.587955E+01,2.845097E+01,5.470664E+01
09:20:00,1.744740E+03,0.000000E+00,5.701977E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999274E+01,4.387625E+01,2.718637E+01,5.202282E+01,2.357121E+03,0.000000E+00,7.703268E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999264E+01,4.584383E+01,2.871628E+01,5.402944E+01
09:30:00,1.725498E+03,0.000000E+00,5.639102E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999285E+01,4.385148E+01,2.747600E+01,5.110160E+01,2.326315E+03,0.000000E+00,7.602603E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999274E+01,4.580801E+01,2.894209E+01,5.345671E+01
09:40:00,1.700808E+03,0.000000E+00,5.558423E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999296E+01,4.382880E+01,2.777383E+01,5.016258E+01,2.285491E+03,0.000000E+00,7.469201E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999285E+01,4.577293E+01,2.922245E+01,5.275856E+01
09:50:00,1.670564E+03,0.000000E+00,5.459594E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999308E+01,4.380437E+01,2.807440E+01,4.921962E+01,2.233274E+03,0.000000E+00,7.298571E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999302E+01,4.572375E+01,2.947983E+01,5.212968E+01
10:00:00,1.634695E+03,0.000000E+00,5.342389E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999321E+01,4.377540E+01,2.837871E+01,4.826774E+01,2.170693E+03,0.000000E+00,7.094078E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999321E+01,4.564977E+01,2.973495E+01,5.150535E+01
10:10:00,1.596858E+03,0.000000E+00,5.218753E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,4.374191E+01,2.868597E+01,4.731316E+01,2.103000E+03,0.000000E+00,6.872879E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999336E+01,4.555712E+01,2.998738E+01,5.088624E+01
10:20:00,1.557214E+03,0.000000E+00,5.089211E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999349E+01,4.370027E+01,2.900550E+01,4.635235E+01,2.028388E+03,0.000000E+00,6.629068E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999352E+01,4.545037E+01,3.024332E+01,5.027072E+01
10:30:00,1.515188E+03,0.000000E+00,4.951886E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999364E+01,4.365008E+01,2.933235E+01,4.540574E+01,1.947565E+03,0.000000E+00,6.364961E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999371E+01,4.532407E+01,3.050421E+01,4.966352E+01
10:40:00,1.472598E+03,0.000000E+00,4.812716E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999379E+01,4.359030E+01,2.963355E+01,4.455250E+01,1.867951E+03,0.000000E+00,6.104802E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999387E+01,4.518041E+01,3.077737E+01,4.904494E+01
10:50:00,1.429679E+03,0.000000E+00,4.672471E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999391E+01,4.352750E+01,2.988524E+01,4.384230E+01,1.791080E+03,0.000000E+00,5.853607E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999396E+01,4.503850E+01,3.105160E+01,4.844408E+01
11:00:00,1.386459E+03,0.000000E+00,4.531240E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999404E+01,4.346511E+01,3.011163E+01,4.320332E+01,1.715849E+03,0.000000E+00,5.607763E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999407E+01,4.490519E+01,3.132289E+01,4.786826E+01
11:10:00,1.344988E+03,0.000000E+00,4.395725E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,4.340350E+01,3.029932E+01,4.267304E+01,1.643157E+03,0.000000E+00,5.370216E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,4.477828E+01,3.159245E+01,4.731063E+01
11:20:00,1.305322E+03,0.000000E+00,4.266105E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,4.333683E+01,3.046434E+01,4.221714E+01,1.575307E+03,0.000000E+00,5.148488E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999431E+01,4.464283E+01,3.187270E+01,4.671200E+01
11:30:00,1.267833E+03,0.000000E+00,4.143601E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999437E+01,4.326242E+01,3.067499E+01,4.164337E+01,1.511662E+03,0.000000E+00,4.940502E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999443E+01,4.449245E+01,3.216203E+01,4.606235E+01
11:40:00,1.231367E+03,0.000000E+00,4.024436E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999447E+01,4.317987E+01,3.088478E+01,4.108405E+01,1.447970E+03,0.000000E+00,4.732357E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999455E+01,4.432756E+01,3.245593E+01,4.536983E+01
11:50:00,1.196034E+03,0.000000E+00,3.908973E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.308941E+01,3.109794E+01,4.052606E+01,1.384434E+03,0.000000E+00,4.524721E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.414653E+01,3.275192E+01,4.464175E+01
12:00:00,1.161950E+03,0.000000E+00,3.797589E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,4.299223E+01,3.131364E+01,3.996818E+01,1.320987E+03,0.000000E+00,4.317376E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,4.394935E+01,3.304952E+01,4.388115E+01
12:10:00,1.128360E+03,0.000000E+00,3.687819E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,4.288974E+01,3.153221E+01,3.940689E+01,1.259065E+03,0.000000E+00,4.115015E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,4.373593E+01,3.334890E+01,4.308905E+01
12:20:00,1.095990E+03,0.000000E+00,3.582037E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.278000E+01,3.175129E+01,3.883773E+01,1.197176E+03,0.000000E+00,3.912758E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.351033E+01,3.363773E+01,4.230744E+01
12:30:00,1.064380E+03,0.000000E+00,3.478735E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999491E+01,4.266648E+01,3.197166E+01,3.825329E+01,1.136996E+03,0.000000E+00,3.716086E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999516E+01,4.326668E+01,3.391534E+01,4.154424E+01
12:40:00,1.034372E+03,0.000000E+00,3.380671E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,4.254737E+01,3.219539E+01,3.764741E+01,1.082180E+03,0.000000E+00,3.536940E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999523E+01,4.301151E+01,3.418734E+01,4.078796E+01
12:50:00,1.005833E+03,0.000000E+00,3.287405E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999505E+01,4.242550E+01,3.241929E+01,3.702696E+01,1.032830E+03,0.000000E+00,3.375661E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999523E+01,4.276578E+01,3.444504E+01,4.005755E+01
13:00:00,9.785280E+02,0.000000E+00,3.198169E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999511E+01,4.230152E+01,3.264364E+01,3.639162E+01,9.889463E+02,0.000000E+00,3.232240E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999525E+01,4.253757E+01,3.468999E+01,3.934758E+01
13:10:00,9.531129E+02,0.000000E+00,3.115111E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,4.217374E+01,3.287017E+01,3.573809E+01,9.509493E+02,0.000000E+00,3.108058E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999528E+01,4.232349E+01,3.492827E+01,3.864328E+01
13:20:00,9.287181E+02,0.000000E+00,3.035387E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,4.204774E+01,3.309130E+01,3.509110E+01,9.200839E+02,0.000000E+00,3.007182E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999523E+01,4.213052E+01,3.515267E+01,3.797692E+01
13:30:00,9.059716E+02,0.000000E+00,2.961049E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999527E+01,4.192521E+01,3.330735E+01,3.445532E+01,8.944565E+02,0.000000E+00,2.923424E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999524E+01,4.195887E+01,3.536417E+01,3.735504E+01
13:40:00,8.845663E+02,0.000000E+00,2.891093E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999531E+01,4.180543E+01,3.352279E+01,3.382358E+01,8.719708E+02,0.000000E+00,2.849933E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999531E+01,4.180359E+01,3.556777E+01,3.676800E+01
13:50:00,8.646367E+02,0.000000E+00,2.825961E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999535E+01,4.168945E+01,3.372221E+01,3.322433E+01,8.527341E+02,0.000000E+00,2.787062E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999533E+01,4.166505E+01,3.576359E+01,3.621304E+01
14:00:00,8.463417E+02,0.000000E+00,2.766170E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999538E+01,4.157725E+01,3.390436E+01,3.265765E+01,8.369377E+02,0.000000E+00,2.735434E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999535E+01,4.154320E+01,3.595224E+01,3.568584E+01
14:10:00,8.297152E+02,0.000000E+00,2.711832E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,4.146761E+01,3.407531E+01,3.211054E+01,8.235476E+02,0.000000E+00,2.691672E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999537E+01,4.143604E+01,3.613475E+01,3.518169E+01
14:20:00,8.149221E+02,0.000000E+00,2.663485E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,4.136524E+01,3.421485E+01,3.163052E+01,8.127533E+02,0.000000E+00,2.656394E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999536E+01,4.134617E+01,3.632199E+01,3.466478E+01
14:30:00,8.019125E+02,0.000000E+00,2.620967E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999544E+01,4.127222E+01,3.430993E+01,3.124490E+01,8.047533E+02,0.000000E+00,2.630248E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999535E+01,4.127427E+01,3.653976E+01,3.407937E+01
14:40:00,7.903570E+02,0.000000E+00,2.583202E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999545E+01,4.118769E+01,3.437425E+01,3.092853E+01,7.976632E+02,0.000000E+00,2.607076E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999533E+01,4.121888E+01,3.678326E+01,3.343579E+01
