osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/382991445,396.8251955826995,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.330255425678963,29.558578913749475,26.46509845033956,44.06327251617915,127.41720530594716,0.9409174861813209,4.946776232047892,11.020265859255389,9.866929725043198,16.428021765662038,42.261993582008515,0.0,success,,-103.48868594043174,1.3041274545874005e-05
way/382991446,93.7500078414546,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.79176061908463,29.618830434700072,26.46510059497258,27.764778054758366,144.64046970351563,1.2364864953188897,11.003308672054317,11.042729313308358,9.866930524622436,10.351486672599451,42.26445518258456,0.0,success,,-103.48874805384392,-5.845726699861686e-06
way/382991449,115.72416611231387,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.85854359721422,29.62945471899879,26.46510059814698,27.764778058088655,145.71787697244864,1.253738233907096,11.196396391095774,11.04669034397488,9.866930525805941,10.351486673841077,42.46150393471767,0.0,success,,-103.4887407878763,-1.5269907524055766e-06
way/382991451,184.08751134924367,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.52955162713596,26.508341885814247,26.46510061335623,27.764778074044827,128.26777220035126,1.0613545890364875,8.602848844511609,9.883052088604353,9.866930531476378,10.351486679789984,38.70431814438233,0.0,success,,-103.4887388471267,-6.522986907123262e-06
way/382991452,200.26287571215767,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",44.3551742591185,25.69085508058164,26.465100597992237,27.76477805792632,124.2759079956187,1.0076820828581352,8.028286540900448,9.578270117983092,9.86693052574825,10.351486673780554,37.82497385841235,0.0,success,,-103.48874568216519,-6.692625311136912e-06
way/382991453,252.02209748238135,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.39556448028142,24.066787898418617,26.465100476838643,27.764777930822973,115.69223078636166,0.9131764470856037,6.768597170930938,8.972772398591616,9.866930480578798,10.351486626392868,35.95978667649422,0.0,success,,-103.48875238817531,2.500420295746023e-07
way/382991454,492.2336131087069,2.0,7.0,QuickServiceRestaurant,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.333802695425275,69.71464251697489,93.53587917308205,139.49096652328106,313.07529090876324,1.70185378842438,1.8704182878719748,25.991570740318714,34.87279476034183,52.00613806694183,114.74092185547435,0.0,success,,-103.48876945205478,-9.932627886880565e-06
way/382991456,291.9140467790537,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",33.66658432290036,31.59038741419108,26.465100597939397,44.06327609184229,135.78534842687313,0.9883338096152027,6.093651762444965,11.777780958858033,9.866930525728549,16.428023098769376,44.16638634580092,0.0,success,,-103.48875025417232,7.844535310878898e-06
way/382991458,136.68176092820136,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.768195826340886,27.947774986309785,26.4651005980457,27.76477805798241,137.94584946867877,1.1828428309183665,10.0940434445677,10.419713052595904,9.866930525768183,10.351486673801466,40.732173696733255,0.0,success,,-103.48873370318104,-1.0377241282702994e-05
way/382991460,162.42699051750003,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.87445667979573,26.621007450316093,26.465100595123452,27.764778054916654,128.72534278015195,1.0735482769411633,8.665276659043027,9.925056965686448,9.866930524678686,10.351486672658465,38.80875082206663,0.0,success,,-103.48874213692471,-2.6200702321239507e-06
way/382991461,300.11635737990963,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.30404974227006,21.153401978844535,26.4651005984,27.764778058354104,114.6873303778687,0.8133167694751533,7.1140330033508805,7.88658055296865,9.866930525900274,10.351486673940043,35.219030756159846,0.0,success,,-103.48873160931113,-1.9020368323983896e-05
way/382991462,197.0261257441721,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.74126002263379,26.330736946036648,26.465100620790142,27.764778081843794,128.30187567130437,1.0361763098512553,8.641168064096716,9.816835994116952,9.866930534247947,10.351486682697658,38.67642127515927,0.0,success,,-103.4887454846668,7.080893228344441e-07
way/382991463,272.86893908951976,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",38.31894597381229,24.194364406663325,26.46510059811508,27.764778058055185,116.74318903664587,0.9249542976675659,6.935729221260025,9.020336493007473,9.866930525794048,10.351486673828598,36.174482913890145,0.0,success,,-103.48873573029499,-1.3349841023168431e-06
way/382991465,1386.214332860382,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.36591913385219,34.505557909322896,31.838966810468687,53.01053664454684,150.7209804981906,1.0493951875694552,5.677231363227246,12.864638144217036,11.87045831801342,19.76381235611311,50.176140181570815,0.0,success,,-103.48873526209107,3.465967141406252e-05
way/382991466,139.0154042523115,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.4584360502354,29.252367720837228,26.465100622673916,27.76477808382009,143.9406824775666,1.221220570925896,10.942976925092607,10.906101752624302,9.86693053495027,10.351486683434477,42.06749589610166,0.0,success,,-103.488745536083,2.5069637398903106e-06
way/382991468,870.5867016404825,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.651729661971785,34.55428225559968,26.465100614830337,44.06327611996498,150.73438865236676,1.2045114186069457,8.262963068816893,12.882803944790718,9.866930532025965,16.428023109254305,47.44072065488788,1.6207502793640113e-05,success,,-103.48876111194178,-1.3665851142886842e-05
way/382991469,244.37037320128664,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.40145548848074,26.025557782987917,26.465100597958322,27.76477805789074,126.65689192731773,1.0494615586292015,8.398663443415014,9.70305665711582,9.866930525735606,10.351486673767289,38.32013730003373,0.0,success,,-103.48875817219533,9.606819202199077e-06
way/382991470,864.8708343268459,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",18.568011907065923,26.770077012040993,26.465100833218386,44.06327648357186,115.86646623589715,0.7106914510785028,3.360810155178932,9.980634272245219,9.866930613447144,16.42802324481713,39.63639828568843,0.0,success,,-103.48871186270189,-1.6384181329058456e-05
way/382991472,264.60466412289117,2.0,7.0,MediumOffice,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,39.73179637811648,32.832476906007656,26.465100640355566,44.0632761624634,143.0926500869431,1.042126708887484,7.191455144439082,12.240866699913022,9.866930541542484,16.428023125098907,45.72727551099349,0.0,success,,-103.48874695782594,-2.1995123145264902e-05
way/382991473,203.23836591132033,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.29053271607942,25.942598473041464,26.465100581957447,27.764778041104073,126.4630098121824,1.0100107991524472,8.378586421610375,9.672127103507103,9.866930519770031,10.351486667508748,38.26913071239626,0.0,success,,-103.48875003280618,1.2659699218866905e-06
way/382991475,584.5175023159564,4.0,14.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",28.489415880674674,30.041629925013147,26.465101710749316,44.06327794462385,129.05942546106098,0.9000826748279355,5.156584274402116,11.200360801682802,9.866930940615246,16.42802378953822,42.65189980623839,0.0,success,,-103.4887417515505,7.316096749157961e-06
way/382991477,363.6456497923584,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",38.89974429718571,24.058210409763653,26.465100545128976,27.764778002466997,117.18783325454534,0.9066588191984104,7.040853717790614,8.969574470651363,9.866930506039346,10.351486653103766,36.22884534758509,0.0,success,,-103.48873559817343,-1.1511328696953994e-05
way/382991483,213.83988922313668,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.921454723630085,29.78668867314483,26.46510083728875,27.76477830897447,144.93802254303813,1.2860044183406067,11.026783304977045,11.10531156463124,9.86693061496469,10.351486767378335,42.35051225195131,0.0,success,,-103.48874973160231,6.301438183857814e-06
way/382991486,474.0200850557548,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.912715882783807,30.667912765362153,26.46510126913155,44.06327720934891,133.1090071266264,0.929588892218105,5.776201574783869,11.433856580484441,9.866930775967777,16.428023515407137,43.50501244664322,0.0,success,,-103.48875878172568,-1.2557125428254346e-05
way/382991487,4093.9801351974393,4.0,14.0,Courthouse,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",11.96989522212431,47.966045886021156,19.676654626170713,28.25618992464561,107.86878565896178,0.673500576051164,2.1665510352045,17.883084955593496,7.336007790965974,10.534698777225774,37.920342558989745,0.0,success,,-103.4887577532479,-3.9080956354389336e-05
way/382991489,255.52915237798922,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.036416339125154,33.291497513008856,26.465100712814177,44.06327628310394,145.8562908480521,1.1274000197856753,7.608591357381653,12.412002434780065,9.866930568557084,16.428023170077076,46.31554753079588,0.0,success,,-103.48874134541677,-4.2829172582269276e-06
way/382991490,6252.444818185395,3.0,10.5,SecondarySchool,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.644571485578096,49.08962717652701,39.65471641885847,62.591874286551395,164.98078936751497,0.914183409140674,2.469667438889635,18.30198752097021,14.784388613010165,23.336003306506385,58.892046879376394,2.2962908259061193e-05,success,,-103.48870757467641,-0.0001009017382354829
way/382991493,613.4311247903446,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",26.799088685279273,29.473227023392457,26.46510080040448,44.0632764289381,126.80069293801432,0.8708533874638157,4.850635052035548,10.988444284677362,9.8669306012132,16.428023224448136,42.13403316237425,0.0,success,,-103.48874458695855,3.083123669265187e-05
way/382991504,20.47696777959846,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",122.34811400951118,44.81854446713519,26.465100598400003,27.7647780583541,221.39653713340047,2.1592376150157406,22.145008635721524,16.70960829659308,9.866930525900276,10.351486673940043,59.073034132154916,0.0,success,,-103.4887439020635,-1.3016307764024583e-08
way/382991506,20.56155268586219,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",123.3470333388578,42.13323583944252,26.465099923205027,27.764777350000912,219.71014645150626,2.0546347494560058,22.32581303433326,15.708450051547675,9.866930274168684,10.35148640984614,58.25267976989576,0.0,success,,-103.48874387346773,-1.949446623424431e-08
way/382991508,105.3866896334792,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.90939968844309,26.86897951299891,26.465100597840493,27.76477805776712,134.0082578570496,1.13487273331839,9.576601343608198,10.017507893872358,9.866930525691675,10.3514866737212,39.81252643689343,0.0,success,,-103.48874389992156,-8.252992550675942e-09
way/382991512,121.79787590757297,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.598316670379326,26.86120981290667,26.46510059774815,27.76477805767024,130.6894051387044,1.0722825029991083,8.977295317338658,10.014611132126367,9.866930525657247,10.35148667368508,39.21032364880735,0.0,success,,-103.4887438765948,7.63656124510637e-09
way/382991514,190.17958231237932,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.668341071328335,25.573362293201683,26.465100598256612,27.764778058203675,123.47158202099031,1.0791552413986203,7.9039697339104285,9.534465517049798,9.866930525846817,10.35148667388396,37.656852450691005,0.0,success,,-103.48874388437797,-2.5089955286824128e-12
way/382991520,32.27312561259044,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.8979805315758,37.678712656525754,26.465100598400007,27.764778058354104,191.80657184485565,1.8079983071871655,18.081534476215218,14.047679082307184,9.866930525900278,10.351486673940043,52.347630758362726,0.0,success,,-103.4887438843867,1.247910275499693e-13
way/382991524,30.1675813507543,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.55014827656657,40.67300104962085,26.465100598400007,27.7647780583541,201.4530279829415,1.9149361450035711,19.28557683805855,15.164033635328042,9.866930525900278,10.351486673940043,54.668027673226916,0.0,success,,-103.48874388438702,-3.176198520674991e-13
way/382991532,20.18892440304751,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.79920149801589,46.388986307520156,26.465100598399992,27.7647780583541,228.41806646229014,2.3274571026965183,23.131655471140874,17.295112987060126,9.866930525900273,10.351486673940043,60.645185658041314,0.0,success,,-103.48874390594376,-1.2572338513245566e-08
way/382991535,34.1285183400457,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",96.65130482348378,38.663051397145296,26.465100598399996,27.7647780583541,189.54423487738316,1.8295634996298877,17.493886173050566,14.414668126294886,9.866930525900273,10.351486673940043,52.12697149918577,0.0,success,,-103.48874387392043,-1.0798105897827628e-08
way/382991546,145.9386608367633,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.120341139607035,26.38448261857844,26.465100579176696,27.764778038186755,126.73470237554892,1.0275304071835092,8.347781746268874,9.836873885719362,9.86693051873329,10.351486666421092,38.403072817142615,0.0,success,,-103.48874390407147,-7.369173061526023e-09
way/382991555,69.13463324139232,1.0,3.5,OpenUBEMUnknown,single_zone,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,29.46053122850829,74.35881123080767,43.54538469755837,199.97013175115174,347.33485890802604,1.7673552671378396,5.332356152360001,27.723046873559564,16.23493868602129,74.5544642805184,123.84480599245926,0.0,success,,-103.48874588924015,6.142178599856083e-06
way/382991565,23.103440093067363,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",115.62436097615186,43.48384630655366,26.4651005984,27.764778058354104,213.3380859394596,2.1112022212232056,20.928009336683488,16.21199545077979,9.866930525900274,10.351486673940043,57.35842198730359,0.0,success,,-103.48874388438708,-3.3975421996314054e-13
way/382991568,151.27870168670557,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.16092789201849,25.999113069378268,26.465100491220806,27.764777945911437,125.389919398529,1.0841689133381043,8.174127948455347,9.69319732743016,9.86693048594087,10.351486632018268,38.08574239384464,0.0,success,,-103.48874388815152,-5.353688382932637e-09
way/382991571,20.805808983690255,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",122.10697795252744,45.20290857610878,26.465100598399992,27.7647780583541,221.53976518539034,2.2208483208424945,22.101363009407468,16.852909998613484,9.866930525900273,10.351486673940043,59.172690207861265,0.0,success,,-103.48874391113978,-2.531178733433579e-09
way/382991577,106.10098660314603,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.186325099700476,28.95208444456615,26.465100598135294,27.7647780580764,138.3682882004783,1.2354014637036492,9.988724843045786,10.794147739298708,9.866930525801585,10.351486673836508,41.00128978198259,0.0,success,,-103.4887438788138,-3.5400397802043446e-09
way/382991584,47.30478132793312,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",83.31328791718998,32.327897139533405,26.465100598399996,27.7647780583541,169.87106371347747,1.5041064829414572,15.079705113011386,12.05274523473796,9.866930525900273,10.351486673940043,47.350867547589665,0.0,success,,-103.48874388438712,4.9769979530970634e-14
way/382991588,20.58889380783096,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",124.63717772528136,44.81841755845949,26.465100598399996,27.7647780583541,223.68547394049494,2.1403642167255956,22.559329168275926,16.709560981485332,9.866930525900273,10.351486673940043,59.48730734960158,0.0,success,,-103.48874387643309,1.2564487701575274e-08
way/382991591,55.695957805612835,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",76.08352345398208,33.279729918287735,26.465100598399996,27.7647780583541,163.5931320290239,1.4811543363355784,13.771117745170756,12.40761514597538,9.866930525900273,10.351486673940043,46.39715009098645,0.0,success,,-103.48874388438652,-1.0136964044389276e-12
way/382991593,41.037852001126325,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.99783252404497,33.818683635329144,26.465100443451394,27.764777895796115,175.04639449862162,1.5939221686409395,15.746607686852139,12.608552182392494,9.866930468131097,10.351486613333874,48.5735769507096,0.0,success,,-103.48874385686443,-1.311674547686259e-09
way/382991596,40.85651829265647,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",88.82251437303933,35.56965144684318,26.465100970888166,27.76477844913483,178.6220452399055,1.6534996756005167,16.076875101520116,13.26136200962365,9.866930664774292,10.35148681963404,49.5566545955521,0.0,success,,-103.48874387470357,-1.6300068706854433e-08
way/382991598,35.341212469291776,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",96.019809654225,37.84873255140161,26.465100598400007,27.7647780583541,188.09842086238072,1.7217831308560663,17.379585547414724,14.111067259673959,9.866930525900278,10.351486673940043,51.709070006929004,0.0,success,,-103.48874389681276,-1.1619667470799044e-08
way/382991603,21.615391220950787,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.7393222409753,44.43906612580504,26.465100598399996,27.764778058354104,220.40826702353442,2.1089531885014665,22.03481732561653,16.568128145551643,9.866930525900273,10.351486673940043,58.82136267100849,0.0,success,,-103.488743884387,-4.190571538560816e-13
way/382991604,22.188461250893724,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",126.54595562384858,42.77798337971832,26.4651005984,27.7647780583541,223.55381766032102,2.1092615759255793,22.904817967916593,15.948829987493623,9.866930525900274,10.351486673940043,59.072065155250534,0.0,success,,-103.48874388438688,-1.324363658452026e-13
way/382991606,107.2928588041323,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.77558520755495,28.193802946482894,26.465100598399996,27.764778058354096,135.19926681079193,1.1599805620077284,9.552380922567446,10.511439164931325,9.866930525900273,10.351486673940041,40.282237287339086,0.0,success,,-103.48874388438713,-7.523814120039722e-13
way/382991609,34.38991003655205,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.08250953524802,38.644118819843804,26.4651005984,27.764778058354107,190.95650701184593,1.787964159149713,17.75293422587989,14.407609531364725,9.866930525900274,10.351486673940045,52.378960957084935,0.0,success,,-103.48874388438678,2.7126988414165575e-13
way/382991612,28.04950807206784,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",104.91504032461775,40.637776646569456,26.465100598400003,27.764778058354107,199.7826956279413,1.9230850918049405,18.989622298755812,15.150900991587196,9.866930525900276,10.351486673940045,54.35894049018333,0.0,success,,-103.48874388438661,7.920417771400936e-14
way/382991613,92.11745526214776,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.31708017263987,28.262287884078326,26.465100597968053,27.764778057900944,138.8092467125872,1.1803427987608384,10.193391511247816,10.536972267245154,9.866930525739233,10.351486673771094,40.9487809780033,0.0,success,,-103.48874388438587,-1.0980090214015793e-12
