osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/381824562,205.7641016731031,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.905516678157353,27.162840675379357,26.46562816038411,27.7653315284362,10.710846760368637,0.0,0.0,2.2073849161139933,2.2073849161139933,0.0,0.0,0.0,105.21754871883965,1.9738985187464808,10.127067563320335,9.867127215779687,10.351693023083811,3.993303575974718,0.0,0.8229749035049478,0.0,0.0,0.0,37.13606480040998,0.0,success,,617.28,eio_simulated,-103.48874188009056,-8.413534203952257e-06
way/381824563,161.74068884276053,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.701017736564804,28.906141073991463,26.465213341795934,27.76489633847755,11.646135445158723,0.0,0.0,3.19554273729246,3.19554273729246,0.0,0.0,0.0,110.67894667328093,2.2988842103182296,10.77701876433409,9.866972559795094,10.351530772081908,4.342005385747637,0.0,1.1913878076592732,0.0,0.0,0.0,38.82779949993624,0.0,success,,323.48,eio_simulated,-103.48874114673157,-1.4148371346250322e-05
way/381824564,123.6761196731059,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.667601073109438,30.310347862543118,26.464270255825006,27.76390693839665,12.430725719473303,0.0,0.0,3.8141436154535024,3.8141436154535024,0.0,0.0,0.0,114.45099546480101,2.473835794232808,11.300546372896225,9.866620950938726,10.351161896028547,4.634522608539792,0.0,1.4220195358622985,0.0,0.0,0.0,40.04870715849839,0.0,success,,247.36,eio_simulated,-103.48875014151415,-1.3067457565903413e-07
way/381824567,218.9372098348314,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.606813060012172,26.881822897619006,26.464763327492655,27.764424224373634,10.593492691437122,0.0,0.0,2.140872666323707,2.140872666323707,0.0,0.0,0.0,104.45218886725829,1.919833163862203,10.022296267273498,9.866804781862431,10.351354754724774,3.9495506931631192,0.0,0.7981772744401351,0.0,0.0,0.0,36.90801693532616,0.0,success,,656.8199999999999,eio_simulated,-103.4887382439141,-1.2265377484273054e-05
way/381824568,130.29938528273763,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.517239804675407,30.29031665952749,26.46497574338784,27.764647071823777,12.626361628729498,0.0,0.0,2.842177901974786,2.842177901974786,0.0,0.0,0.0,114.5057188101188,2.627620404646249,11.293078179538314,9.866883976455801,10.351437838493915,4.707461153315961,0.0,1.0596435028374556,0.0,0.0,0.0,39.906125055287696,0.0,success,,390.90000000000003,eio_simulated,-103.4887496919718,1.713890391385221e-06
way/381824569,192.31381659981446,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.977274055876583,27.202642102052867,26.465625790641084,27.7653290423172,10.75523780069986,0.0,0.0,2.8590959570862147,2.8590959570862147,0.0,0.0,0.0,106.0252047486738,1.9868866041136615,10.141906649624167,9.867126332273134,10.351692096189037,4.009853798759327,0.0,1.0659510274885393,0.0,0.0,0.0,37.42341650844786,0.0,success,,384.62,eio_simulated,-103.48875729170624,-1.0705949543744235e-05
way/381824571,160.87740157718565,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.481019080245563,28.681392664574105,26.464673391854568,27.76432987207668,11.602670210864952,0.0,0.0,2.5076439807170585,2.5076439807170585,0.0,0.0,0.0,109.50172920033292,2.259064453524447,10.693226264347834,9.866771251338355,10.351319577546604,4.325800329376358,0.0,0.9349198900427794,0.0,0.0,0.0,38.431101766176376,0.0,success,,482.64,eio_simulated,-103.48875311947236,-4.3696460891743036e-06
way/381824572,64.02251321078617,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.709624116022766,34.996583100111806,26.46613952898516,27.765868009892646,14.717899694130733,0.0,0.0,6.316603327589736,6.316603327589736,0.0,0.0,0.0,127.97271777673285,3.2054419650001207,13.047706084048484,9.86731786831248,10.351893038392255,5.487245107163373,0.0,2.3550065854186264,0.0,0.0,0.0,44.31461064833534,0.0,success,,128.04,eio_simulated,-103.48874389233924,1.6934887842841877e-08
way/381824573,143.89413164463247,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.45515548451019,28.945260729417434,26.46586052353214,27.76557530273095,11.708260374676097,0.0,0.0,3.4402140194631547,3.4402140194631547,0.0,0.0,0.0,110.78032643432998,2.2543831426963443,10.791603667227243,9.86721384726744,10.351783908966574,4.36516729896974,0.0,1.282608112448409,0.0,0.0,0.0,38.912759977575746,0.0,success,,287.78,eio_simulated,-103.48875514693091,6.972163840694369e-06
way/381824576,96.53473480544181,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.730858091063883,32.60694629211021,26.466398500465832,27.766139699231505,13.547643468757265,0.0,0.0,4.57348056006338,4.57348056006338,0.0,0.0,0.0,120.69146661169206,2.847285314482563,12.156782572194865,9.867414420131675,10.351994331785084,5.050940819169833,0.0,1.7051216102473097,0.0,0.0,0.0,41.979539068011334,0.0,success,,193.06,eio_simulated,-103.4887420657226,1.301335770354075e-05
way/381824578,107.65655056631658,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.748832641238588,30.16876058684412,26.464252865223898,27.763888693758663,12.322412628903157,0.0,0.0,3.1996480852565656,3.1996480852565656,0.0,0.0,0.0,113.66779550122499,2.4885387080641843,11.24775867207192,9.866614467235696,10.351155093916654,4.594140455608706,0.0,1.192918396330035,0.0,0.0,0.0,39.74112579322719,0.0,success,,322.98,eio_simulated,-103.4887542067769,-3.0654312998497875e-06
way/381824582,93.5932273485575,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.887672666747601,31.586290995640258,26.466013568187705,27.765735863272905,13.02288593400608,0.0,0.0,4.676431231814925,4.676431231814925,0.0,0.0,0.0,118.40503025966949,2.6946687526813156,11.776253699322567,9.867270906600286,10.35184377043231,4.855296517003619,0.0,1.7435045032950947,0.0,0.0,0.0,41.28883814933519,0.0,success,,187.18,eio_simulated,-103.48874389619019,-9.834545889813472e-09
way/381824664,187.5166696744479,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.410455972269569,28.445018248925514,26.464631205847695,27.764285614352676,11.420309813615688,0.0,0.0,2.311639833675904,2.311639833675904,0.0,0.0,0.0,108.81634068868703,2.2462925309807917,10.605099263710402,9.866755523213785,10.351303077027879,4.25781126719071,0.0,0.8618440559097199,0.0,0.0,0.0,38.18910571803329,0.0,success,,562.5600000000001,eio_simulated,-103.48874053857085,1.862995751214116e-05
way/381824666,780.911350169976,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",5.983583556687513,21.15397420214313,26.46514483248257,27.764824464732975,7.516359939461476,0.0,0.0,1.5565626908144683,1.5565626908144683,0.0,0.0,0.0,90.44044968632214,1.0830286237604398,7.886793893836618,9.866947017604812,10.351503975537465,2.802309443509543,0.0,0.5803301548909766,0.0,0.0,0.0,32.57091310913985,0.0,success,,1561.82,eio_simulated,-103.48874526562182,2.0666538903940927e-05
way/381824670,809.0666010702761,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.437427784369277,32.88927810188733,26.466120462513935,27.765848007084053,14.261189257949182,0.0,0.0,1.3687616643904241,1.3687616643904241,0.0,0.0,0.0,120.18862527819421,3.156174428970839,12.262043776170449,9.867310759798144,10.351885580785133,5.316970668662678,0.0,0.510312673811353,0.0,0.0,0.0,41.4646978881986,1.3956016095162488e-05,success,,2488.3399999999997,eio_simulated,-103.48870323397728,-2.8066256143951185e-05
way/381824671,148.18744762907468,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.776386504819245,30.409575813673108,26.46464467050361,27.764299740245818,12.347300546890727,0.0,0.0,3.374394477729199,3.374394477729199,0.0,0.0,0.0,114.1366017538617,2.493525957372283,11.337541331460118,9.86676054321452,10.351308343556367,4.6034193682961755,0.0,1.2580687443428218,0.0,0.0,0.0,39.91062428824228,0.0,success,,296.38,eio_simulated,-103.4887358269341,1.0127751985575868e-05
way/381824672,159.96551498219958,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.552547811400984,29.241501958539622,26.464358612484887,27.763999634173214,11.837983248500404,0.0,0.0,3.2087791073495486,3.2087791073495486,0.0,0.0,0.0,111.06917037244867,2.272011153863578,10.90205069219841,9.866653892775515,10.35119645560953,4.413531618571908,0.0,1.1963226970349174,0.0,0.0,0.0,39.00176651005386,0.0,success,,319.94,eio_simulated,-103.48875346959348,7.317408014669389e-06
way/381824675,141.28078853257577,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.75751502227476,29.260472127544638,26.465248308997523,27.764933022887185,11.820871408499228,0.0,0.0,3.4827371330864065,3.4827371330864065,0.0,0.0,0.0,111.55177702328974,2.3091102190317314,10.909123302368211,9.866985596546929,10.351544449056982,4.40715184548795,0.0,1.2984619198543388,0.0,0.0,0.0,39.14237733234614,0.0,success,,282.56,eio_simulated,-103.4887426026013,-2.569802588353461e-07
way/381824679,247.14225148503715,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.915630902283972,26.882013341988102,26.465343098474303,27.765032467390526,10.640317372159046,0.0,0.0,2.4857301475184204,2.4857301475184204,0.0,0.0,0.0,105.15406732981438,1.975729193313399,10.02236727026674,9.867020936717978,10.351581524752275,3.967008245227313,0.0,0.9267497994389976,0.0,0.0,0.0,37.1104569697167,0.0,success,,494.28,eio_simulated,-103.48873806251,3.491177123811289e-06
way/381824681,249.05123429213933,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.759171730193925,26.813966702569854,26.465231759125675,27.764915660265906,10.5958331413616,0.0,0.0,2.4671988554571103,2.4671988554571103,0.0,0.0,0.0,104.86631784897408,1.9474100831651004,9.996997577785713,9.866979426291307,10.351537975785616,3.9504232784275626,0.0,0.9198408148823635,0.0,0.0,0.0,37.03318915633766,0.0,success,,498.1,eio_simulated,-103.48876657735912,-2.7090399575789862e-06
way/381824682,172.54641697577804,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.984926692878004,30.510677602890112,26.46455104660422,27.764201518560323,12.488084858772051,0.0,0.0,3.0572814123388996,3.0572814123388996,0.0,0.0,0.0,114.26972313204361,2.5312717314109188,11.375234909330315,9.86672563760336,10.351271723761808,4.6559077017262664,0.0,1.1398401143994872,0.0,0.0,0.0,39.92025181823216,0.0,success,,345.1,eio_simulated,-103.48876163794384,-6.331686975685125e-06
way/381824683,872.2447067338157,4.0,14.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.45026709090315,39.57051537973742,26.465546875000797,44.06401912432349,60.259988261112426,0.0,3.849601077158809,0.0,3.849601077158809,0.0,0.0,3.7335107799551097,205.3934485881912,4.96849834345347,14.752996107996744,9.867096910312798,16.428300122083275,22.466610903414022,0.0,0.6967777949657444,0.0,0.0,1.3919573570691035,70.57223753929514,7.738900372646732e-07,success,,3488.92,eio_simulated,-103.48877734778449,-3.744799179004236e-05
way/381824684,183.29115070008822,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.786294398425534,28.128451125616834,26.465266699620983,27.76495231665774,11.24337478447202,0.0,0.0,2.9477931325862867,2.9477931325862867,0.0,0.0,0.0,108.3361324573794,2.1333192861150216,10.487074176261473,9.866992453086292,10.351551642314872,4.191844934145134,0.0,1.0990198180358801,0.0,0.0,0.0,38.12980230995867,0.0,success,,366.58,eio_simulated,-103.48875166894767,3.083411891504439e-06
way/381824689,129.63684091881467,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.666206084227003,30.271780873326794,26.46445583329882,27.76410162941452,12.341284110798357,0.0,0.0,3.677311823445598,3.677311823445598,0.0,0.0,0.0,114.18514035451109,2.4735833012450876,11.286167519440681,9.866690139417132,10.351234482291357,4.60117627246073,0.0,1.3710048125115755,0.0,0.0,0.0,39.94985652736656,0.0,success,,259.28,eio_simulated,-103.48875497881785,-1.3150393439286299e-05
way/381824690,236.06634372693068,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.48685772151338,29.774779990771947,26.464690551053298,27.76434787394833,12.185776212351326,0.0,0.0,2.5417949467565326,2.5417949467565326,0.0,0.0,0.0,112.21824729639482,2.4411212475939217,11.100871674399523,9.8667776487681,10.351326289148409,4.54319857369852,0.0,0.9476523264093445,0.0,0.0,0.0,39.250947760017816,0.0,success,,472.14,eio_simulated,-103.48872121473995,2.011007689210474e-05
way/381824702,784.9304340514822,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",6.228786251368089,22.201986716899757,26.465113633070086,27.764791733145206,8.000976012283724,0.0,0.0,1.4129858012406158,1.4129858012406158,0.0,0.0,0.0,92.07464014800748,1.1274103114976242,8.277522303688302,9.866935385590255,10.35149177228506,2.982987884707716,0.0,0.5268006703049363,0.0,0.0,0.0,33.133148328073894,0.0,success,,2354.79,eio_simulated,-103.48868969504055,2.504366940505759e-05
way/381824707,1425.4560073783507,6.0,21.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",4.864160692606796,26.930923826646165,26.465025296643475,44.063150718360056,33.2639733613119,0.0,3.1667577185775038,0.0,3.1667577185775038,0.0,0.0,3.539601382572277,142.29359299671816,0.88041308536183,10.040602468440836,9.866902451296994,16.427976356024743,12.401740660351193,0.0,0.5731831470625282,0.0,0.0,1.319662504261657,51.51048067279979,0.0,success,,8552.76,eio_simulated,-103.48875492967753,-1.1893547830553146e-05
way/381824708,1193.9207138986876,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",5.2769435340619,19.787057355755664,26.465116577182613,27.76479482184046,6.847427311952486,0.0,0.0,1.4092600186713904,1.4092600186713904,0.0,0.0,0.0,87.5505996194645,0.9551267796652039,7.377169019831673,9.86693648323784,10.351492923837135,2.5529126298606215,0.0,0.5254115942412171,0.0,0.0,0.0,31.62904943067369,0.0,success,,2387.84,eio_simulated,-103.48880025737962,-1.414563074856508e-05
way/381824710,1885.3740700975268,4.0,14.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",5.632291297769537,27.525518567031284,26.465157747082603,44.063371242754265,34.08331382325617,0.0,3.2198735252626447,0.0,3.2198735252626447,0.0,0.0,3.543367295969105,144.53289349912558,1.0194447248962863,10.26228403630914,9.866951832529313,16.428058573693587,12.70721372609695,0.0,0.5827971080725387,0.0,0.0,1.3210665422215695,52.187816543819395,0.0,success,,7541.48,eio_simulated,-103.48877807363122,-0.00011903045537795704
way/381824712,1614.574706708872,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",6.573629774492808,27.154160575412646,26.465177837742242,44.06340469285412,34.1287886688248,0.0,3.446864057703581,0.0,3.446864057703581,0.0,0.0,3.5392922011449683,145.37131780817515,1.1898269891831983,10.123831379009946,9.866959322889764,16.428071044827416,12.724168021820612,0.0,0.6238823944443481,0.0,0.0,1.3195472327684763,52.27628638494376,0.0,success,,4843.71,eio_simulated,-103.48873709846191,-6.521717736071136e-05
way/381824717,82.57422121782314,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.649197146883944,32.80925575453522,26.466453570678347,27.76619747389298,13.625294401156276,0.0,0.0,5.153584794782724,5.153584794782724,0.0,0.0,0.0,121.4699831419295,2.8325046835859937,12.232209204451857,9.867434951848866,10.352015871796572,5.079891260994292,0.0,1.9214007118692533,0.0,0.0,0.0,42.28545668454684,0.0,success,,165.14,eio_simulated,-103.48874390594224,6.7244189686529856e-09
way/381824722,62.12735170658598,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.654425987670827,28.005443487071595,26.463971890417444,27.76359392053033,11.829881298813257,0.0,0.0,11.845454142611617,11.845454142611617,0.0,0.0,0.0,125.56277072711507,3.5574511037684196,10.44121348439793,9.866509711960555,10.351045194203481,4.410510984873949,0.0,4.416316977081604,0.0,0.0,0.0,43.04304745628594,0.0,success,,62.13,eio_simulated,-103.48874386307294,2.202416709745289e-08
way/381824725,36.35585504589537,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.938212912132514,43.049714849863534,26.46208360562772,27.76161290376062,18.64846326078144,0.0,0.0,19.440020176934745,19.440020176934745,0.0,0.0,0.0,158.3001077091006,4.151816537095985,16.050139088044922,9.865805706518971,10.350306615683264,6.952669260590623,0.0,7.247783842526227,0.0,0.0,0.0,54.61852105046,0.0,success,,36.36,eio_simulated,-103.4887438985098,6.628070434262453e-09
way/381824729,45.19670211741858,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.42857380917114,37.85685558817418,26.46316960360186,27.76275223412559,16.19589490385275,0.0,0.0,15.87266316867077,15.87266316867077,0.0,0.0,0.0,145.5799093075963,3.8785718594599765,14.114095755227801,9.866210596971674,10.350731389944574,6.038283105213613,0.0,5.9177732638491864,0.0,0.0,0.0,50.16566597066683,0.0,success,,45.2,eio_simulated,-103.48874389524593,-2.7577301385246317e-08
way/381824731,21.01757994123117,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.059774289986894,49.094823517744906,26.462055746050634,27.76158367602458,21.72822730719539,0.0,0.0,32.73635605183762,32.73635605183762,0.0,0.0,0.0,186.84282058884003,5.259819146487628,18.3039248624738,9.865795319688566,10.350295718764892,8.100891530487042,0.0,12.205030154094516,0.0,0.0,0.0,64.08575673199644,0.0,success,,21.02,eio_simulated,-103.48874388438732,1.8988595210172695e-12
way/381824741,46.43716921288741,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.10183450353272,38.40035955183628,26.463486740350746,27.763084945177052,16.365982724369186,0.0,0.0,15.477621043617816,15.477621043617816,0.0,0.0,0.0,145.5723695088838,3.8194320451394224,14.316729250992017,9.866328834431487,10.35085543394047,6.101696607161115,0.0,5.770490498449943,0.0,0.0,0.0,50.22553267011446,0.0,success,,46.44,eio_simulated,-103.48874388438855,-4.952476655423189e-13
way/381824750,51.223830956813835,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.03068317913607,36.80232314412789,26.467079586628234,27.7668542329272,15.6037974916638,0.0,0.0,14.14450819518156,14.14450819518156,0.0,0.0,0.0,140.81524582966475,3.6255536554236283,13.720936533178913,9.86766834812343,10.352260729953782,5.817532611222031,0.0,5.273468701393151,0.0,0.0,0.0,48.65742057929493,0.0,success,,51.22,eio_simulated,-103.4887438843877,-1.314403196209283e-12
way/381824753,74.1924658251725,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.52640298886868,33.23898937086824,26.465980348892444,27.765701012607707,13.975652620066182,0.0,0.0,10.116529616388439,10.116529616388439,0.0,0.0,0.0,128.0892559576917,2.9912789409852305,12.392425929162064,9.867258521516872,10.351830777128505,5.210514615034034,0.0,3.771725503818869,0.0,0.0,0.0,44.58503428764558,0.0,success,,74.19,eio_simulated,-103.48874387173797,1.079347108555545e-08
way/381824756,28.35065202385354,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.129593955289558,45.93706563238378,26.465709005064713,27.76541634332688,19.972487768340784,0.0,0.0,24.58825416423306,24.58825416423306,0.0,0.0,0.0,169.8585268686388,4.54845650590741,17.12662430559038,9.867157356940266,10.351724644449874,7.4463026696949575,0.0,9.167189623542683,0.0,0.0,0.0,58.50745510612557,0.0,success,,28.35,eio_simulated,-103.48874386795002,1.2662295766803693e-08
way/381824762,44.17304190922247,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.58395226933268,38.819762521534926,26.466923202253312,27.766690168655273,16.829286553759083,0.0,0.0,8.644521141940054,8.644521141940054,0.0,0.0,0.0,140.11113585747535,3.906695360749215,14.473094421378823,9.867610043649698,10.352199562199408,6.274429247264891,0.0,3.222919528307226,0.0,0.0,0.0,48.09694816354926,0.0,success,,88.34,eio_simulated,-103.48874388145148,-1.4055423335792335e-08
way/381824764,26.43784162549364,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.01315861893651,46.27289813466918,26.46294196272836,27.76251341401205,20.19480230041778,0.0,0.0,26.287874072847593,26.287874072847593,0.0,0.0,0.0,173.99418850361147,4.889381710027508,17.25183206575244,9.866125726080089,10.350642351119285,7.52918775206016,0.0,9.800855514831623,0.0,0.0,0.0,59.6880251198711,0.0,success,,26.44,eio_simulated,-103.48874389885472,-2.250564610084141e-09
way/381824768,36.06668755697889,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.4031638378816,41.597365711685995,26.462670063551393,27.762228162109277,18.097773504622953,0.0,0.0,19.569064260598438,19.569064260598438,0.0,0.0,0.0,155.89226554044967,4.054972654656569,15.508662663556466,9.866024354453739,10.350536001222878,6.747356700181566,0.0,7.2958950901503945,0.0,0.0,0.0,53.823447464221616,0.0,success,,36.07,eio_simulated,-103.48874389901057,-1.2464876804080244e-08
way/381824772,49.75278348321845,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.02335646282088,37.590215577503834,26.466581304554722,27.766331480665983,15.946802780103242,0.0,0.0,7.804230267552619,7.804230267552619,0.0,0.0,0.0,135.59751787320127,3.6242275197705793,14.0146848933296,9.867482574614527,10.352065833273738,5.945414586900331,0.0,2.9096355621911076,0.0,0.0,0.0,46.71351097007988,0.0,success,,99.5,eio_simulated,-103.48874387060083,-1.6336721601740838e-08
way/381824773,39.01386609804696,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.48852972517683,40.32678377060374,26.467723019044975,27.767529263735415,17.281702957816794,0.0,0.0,18.201533461936798,18.201533461936798,0.0,0.0,0.0,152.53380219831456,4.070423880257006,15.03495413962665,9.8679082377445,10.352512400339947,6.443102750356919,0.0,6.786041317546973,0.0,0.0,0.0,52.554942725871996,0.0,success,,39.01,eio_simulated,-103.48874387245714,-1.7042832981622312e-08
way/381824778,36.706274308664156,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.40774314235922,41.8450628720562,26.462415503297358,27.76196110062847,18.073338271429428,0.0,0.0,19.256724227150265,19.256724227150265,0.0,0.0,0.0,155.80724511692094,4.0558015087670185,15.601011100462967,9.865929447263348,10.350436433225111,6.738246561060491,0.0,7.179445980159979,0.0,0.0,0.0,53.790871030938916,0.0,success,,36.71,eio_simulated,-103.48874388438647,-2.6390791294583625e-13
way/381824782,22.185632035920122,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.75135971498786,50.71604953113967,26.45988994658577,27.75931151608182,22.154179120247843,0.0,0.0,31.0677433472924,31.0677433472924,0.0,0.0,0.0,185.90853317633537,5.022996108412802,18.90836331459574,9.86498784900568,10.349448593917753,8.259698293043762,0.0,11.58292461668433,0.0,0.0,0.0,63.988418775660065,0.0,success,,22.19,eio_simulated,-103.48874386918251,1.5835391023061863e-08
way/381824791,65.71739134987604,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.788357365734957,35.25859694835757,26.46404998900307,27.76367585446777,14.774913990333989,0.0,0.0,6.183849566109539,6.183849566109539,0.0,0.0,0.0,128.2334437140069,3.219692683198027,13.145392183062256,9.866538829300035,10.35107574146951,5.50850163318824,0.0,2.305512266033487,0.0,0.0,0.0,44.39671333625155,0.0,success,,131.44,eio_simulated,-103.4887438728985,5.246605219804968e-09
