Date/Time,BATIMENT0000000240880110_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880110_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880110_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880110_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/02  01:00:00,5656419.653891373,4770309.034729578,5152897.132697795,9602970.524156578 
 01/02  02:00:00,5718884.09118012,4866776.5915848,5245774.528399864,9546539.949135361 
 01/02  03:00:00,5934353.586047582,5113364.145859616,5494735.770182442,9806530.189346464 
 01/02  04:00:00,6294772.923530298,5516057.179490221,5908492.30070624,10276828.719077762 
 01/02  05:00:00,6666520.184411903,5929799.981336541,6333289.498943311,10782506.967291808 
 01/02  06:00:00,6965199.523151786,6260802.208347734,6676230.213937228,11251780.747630721 
 01/02  07:00:00,7042169.379702685,6359581.369362846,6777921.891647261,11351403.999217788 
 01/02  08:00:00,7188752.463166739,6526341.961716861,6948415.50641779,11565905.999298895 
 01/02  09:00:00,7447402.362073675,6813988.3015318075,7247642.2392306235,11964661.916190198 
 01/02  10:00:00,7362744.862233181,6778755.9555267915,7211406.836521626,11629252.33917002 
 01/02  11:00:00,6065496.837995232,5580642.974538924,5970352.836695878,8860372.066181812 
 01/02  12:00:00,3906271.632237584,3456801.9647136303,3737079.81279599,4498869.264430258 
 01/02  13:00:00,2522737.7002728684,2032167.0739086275,2192421.0616681,1707019.8683676107 
 01/02  14:00:00,3932231.2936904393,3362020.7084702905,3550384.2365210354,4207727.347164853 
 01/02  15:00:00,5451428.6860867925,4875562.298253022,5140549.142032789,7197252.235264104 
 01/02  16:00:00,6784416.053754125,6219470.913722489,6553961.2075764835,9819427.680024864 
 01/02  17:00:00,7716277.552120826,7173936.515940277,7576396.145375037,11845956.389311712 
 01/02  18:00:00,10576394.02916066,10125521.045199657,10618014.790932354,16623332.624369204 
 01/02  19:00:00,11531133.67427235,11136239.322768047,11657109.155040184,17992793.452068593 
 01/02  20:00:00,11852641.686627362,11494313.96710416,12034547.665828452,18480980.94243845 
 01/02  21:00:00,12082374.16182116,11756570.324308323,12312823.54715552,18843961.31595477 
 01/02  22:00:00,12501664.636979595,12210081.62427304,12784590.081769349,19458392.85558979 
 01/02  23:00:00,13004145.336227208,12748679.8485179,13343831.043909188,20217140.556255937 
 01/02  24:00:00,13715900.567177068,13508785.918576436,14135803.50761126,21389966.666310243 
 01/03  01:00:00,14544271.697746191,14393986.807219774,15059060.073531453,22792777.12849373 
 01/03  02:00:00,14243095.77610943,14137780.730170058,14884261.952063372,23181466.04131921 
 01/03  03:00:00,14516549.59993019,14448902.752716793,15239305.381297356,23903370.693551864 
 01/03  04:00:00,14850957.231028005,14814079.317757007,15631710.477422139,24537685.796686247 
 01/03  05:00:00,15070365.129051033,15057536.061681436,15896732.09263061,24973924.50360952 
 01/03  06:00:00,15159321.962893343,15159300.616399484,16012394.147603698,25201043.661649372 
 01/03  07:00:00,15249534.3556097,15257128.03232529,16122781.704805817,25427529.713256486 
 01/03  08:00:00,15334957.988404103,15352787.973030152,16229406.097395003,25623846.311664317 
 01/03  09:00:00,15439179.511113858,15471309.81905267,16359008.742152411,25816967.44415976 
 01/03  10:00:00,15291773.14393451,15331541.476082876,16211856.439536732,25422828.774216358 
 01/03  11:00:00,14491976.95761345,14511097.518829495,15314862.800540794,23210587.243456967 
 01/03  12:00:00,12923507.298383048,12866395.280436305,13494846.269702092,18850262.570586998 
 01/03  13:00:00,11142928.004943399,11019634.885104785,11484495.153134376,14469253.171490183 
 01/03  14:00:00,9873180.186493646,9735043.721249124,10154331.85764562,12241081.639933763 
 01/03  15:00:00,8504233.472907465,8292397.355128762,8679855.830434773,10306823.449664742 
 01/03  16:00:00,6359467.593736116,6003589.527162805,6417907.231192433,8370265.905004388 
 01/03  17:00:00,6698129.192575311,6263580.602661886,6832734.905678345,11693470.789405704 
 01/03  18:00:00,13022191.584745761,12803062.952186085,13618024.957330752,23093895.13441514 
 01/03  19:00:00,14804561.062497031,14669689.30684847,15569811.116402466,26285665.348780707 
 01/03  20:00:00,15317262.965298608,15233128.399864636,16182458.437139615,27346712.832003865 
 01/03  21:00:00,16086887.797182992,16061623.163064264,17062372.41688507,28735029.026128713 
 01/03  22:00:00,16974255.61080559,17016172.7323454,18071963.212650005,30344339.837822177 
 01/03  23:00:00,17313921.161515947,17393548.16139112,18491394.662137073,31225044.46504142 
 01/03  24:00:00,18145371.03157926,18278944.10523455,19447905.94899734,33132729.304844562 
 01/04  01:00:00,19161186.900682922,19360335.189900097,20583972.89680072,34898257.55877316 
 01/04  02:00:00,19853049.08389847,20100332.098244373,21344753.195075415,35776004.0711475 
 01/04  03:00:00,20177312.515153777,20449087.25063668,21649728.578035567,35171004.0165818 
 01/04  04:00:00,20332870.342073414,20608738.249006934,21762038.89942517,34545705.29289804 
 01/04  05:00:00,20591019.73544667,20880563.025418207,22033437.56587687,34899053.29075115 
 01/04  06:00:00,20928987.628327537,21256585.57388815,22424785.04986793,35409889.92272007 
 01/04  07:00:00,21255901.946258508,21618598.537422385,22800876.66389414,35906630.09470158 
 01/04  08:00:00,21295006.027308766,21670816.903529387,22853670.59703512,35940520.33103165 
 01/04  09:00:00,21294012.08037729,21681778.852209248,22861288.568864353,35844361.27376775 
 01/04  10:00:00,20997626.254000146,21389790.546911627,22525792.6033567,34694864.35575771 
 01/04  11:00:00,19065137.356385548,19386012.048057683,20342777.54960633,29625095.204513058 
 01/04  12:00:00,16065623.934428843,16208340.632459983,16892134.883611076,22479790.374963053 
 01/04  13:00:00,12452176.966397375,12330499.377190035,12671909.1409684,14310374.335057307 
 01/04  14:00:00,10212580.745240796,9930375.49599625,10101657.77198768,10248591.836203204 
 01/04  15:00:00,8630196.13015974,8214226.437690759,8329191.968600663,8331903.322737964 
 01/04  16:00:00,6840049.76874369,6267139.804217856,6397468.771864389,6999588.78344471 
 01/04  17:00:00,5986158.439944755,5359697.218891588,5672705.7631068,8609971.55564687 
 01/04  18:00:00,11992385.807112465,11695054.116390577,12305419.996899381,19486967.759925544 
 01/04  19:00:00,12945054.76234339,12703759.208272005,13368563.791422287,21158291.25273902 
 01/04  20:00:00,13541095.915816313,13348840.56909878,14060131.871318664,22250360.148876064 
 01/04  21:00:00,13605150.82630493,13433858.764532687,14168426.173359178,22492796.465639383 
 01/04  22:00:00,13762067.709034331,13604170.925354885,14361082.527784418,22873472.371150717 
 01/04  23:00:00,13769528.19850504,13630712.69771802,14405075.514662355,22977747.78757926 
 01/04  24:00:00,13664292.517293002,13533286.504540404,14314511.840165554,22844204.914249457 
 01/05  01:00:00,14023176.14999238,13909660.364279859,14711408.771932479,23486089.231324986 
 01/05  02:00:00,14179872.244616423,14076975.449479077,14892438.996982476,23820825.827981196 
 01/05  03:00:00,14123273.920959506,14018641.407076787,14836749.488837585,23791154.199825563 
 01/05  04:00:00,14209485.434891766,14107136.218843045,14932003.52154509,23976939.805077944 
 01/05  05:00:00,14228997.489495732,14134500.480573067,14965754.630462296,24024611.784331433 
 01/05  06:00:00,14207700.897386914,14118333.861773174,14952603.542101266,23995162.0257853 
 01/05  07:00:00,14218639.168575026,14131197.960486457,14967305.138766581,24018577.2439525 
 01/05  08:00:00,14277582.982932847,14188001.862452611,15024308.607072137,24117177.044532187 
 01/05  09:00:00,14140972.106840644,14049259.714891348,14881461.181476863,23872721.599326484 
 01/05  10:00:00,13800154.772122506,13694943.369399345,14505178.822774092,23141567.838459257 
 01/05  11:00:00,13119657.15241418,12973832.376743287,13712239.978814313,21351859.50907814 
 01/05  12:00:00,11907223.650208952,11694843.230624985,12329158.039914057,18582617.84339728 
 01/05  13:00:00,10934716.27628434,10688338.127075966,11266437.185174344,16688082.374963498 
 01/05  14:00:00,9683709.067755299,9381222.208679805,9855335.92578119,13888205.371964864 
 01/05  15:00:00,8899377.910615504,8564661.149299165,9006054.412163839,12681389.19130408 
 01/05  16:00:00,8686877.021914981,8340076.524396431,8816211.295354946,13091980.817897735 
 01/05  17:00:00,7876181.28215086,7505138.811965127,8032637.550951175,12842261.737548985 
 01/05  18:00:00,10415353.725940838,10088906.007499056,10754905.86725487,18129486.542668447 
 01/05  19:00:00,11368288.650317209,11078918.561815148,11792722.93210572,19841614.45383667 
 01/05  20:00:00,11915377.698117856,11657416.078962473,12414266.844047502,20970368.02443776 
 01/05  21:00:00,12317505.908847904,12087211.07214726,12874495.633960245,21720610.686394356 
 01/05  22:00:00,12386737.825347938,12176646.978005616,12971597.607385674,21714659.783628292 
 01/05  23:00:00,12324227.610600792,12123885.44656844,12912051.483466566,21371162.249698546 
 01/05  24:00:00,12224771.78422938,12033475.43349631,12798956.91693547,20755630.32899551 
 01/06  01:00:00,12220317.139831848,12034997.172398333,12785835.976601083,20473282.56220006 
 01/06  02:00:00,12410215.827623086,12237295.418356873,12994200.028759394,20763836.382731415 
 01/06  03:00:00,12652606.491398564,12494492.074784808,13261170.292580824,21158956.253090702 
 01/06  04:00:00,12830007.224629873,12681353.913464654,13470268.650686458,21753442.394592457 
 01/06  05:00:00,12842341.233745493,12699742.237316964,13492561.853635477,21746821.045653578 
 01/06  06:00:00,12870971.387122031,12730616.447756108,13510646.519593697,21564925.31847787 
 01/06  07:00:00,12796530.34869567,12653151.219672505,13430985.27760427,21462483.563511886 
 01/06  08:00:00,12810278.852441754,12660003.283496583,13435605.22509108,21494003.603104677 
 01/06  09:00:00,12771449.44266441,12621984.406244546,13395666.376898713,21406930.63975334 
 01/06  10:00:00,12538528.852711134,12378875.859887272,13121167.022734769,20656096.082613934 
 01/06  11:00:00,11561578.074770957,11349760.197108125,11964057.207518635,17701868.9666871 
 01/06  12:00:00,10026070.6562005,9729482.04121682,10156691.935665615,13464349.904348567 
 01/06  13:00:00,8760467.829487912,8404298.270786854,8682323.297852334,10152360.648785833 
 01/06  14:00:00,7599464.143088524,7163723.531579468,7323079.453511699,7624614.068522761 
 01/06  15:00:00,7021241.454805618,6521739.097364111,6649077.157675726,6913989.06824399 
 01/06  16:00:00,7209655.136499727,6694495.468749267,6894968.197360778,8260293.522234362 
 01/06  17:00:00,7850641.705306238,7361106.307886161,7722094.363838936,11235194.876715168 
 01/06  18:00:00,11044837.756865274,10682883.002391597,11244133.320159722,17821582.471388847 
 01/06  19:00:00,12053469.407790568,11741038.683164557,12376024.21276449,19939232.881486952 
 01/06  20:00:00,13164652.788173102,12922410.206092604,13639706.38695871,22155673.84473847 
 01/06  21:00:00,13936765.727702044,13757351.379631264,14530140.968162417,23549152.217505645 
 01/06  22:00:00,14598713.260945335,14466732.814279797,15313775.541374318,25273311.591287293 
 01/06  23:00:00,15353844.424172308,15277331.782460723,16194823.241746176,26996328.608533833 
 01/06  24:00:00,15603371.730468288,15565243.227775736,16519518.427637007,27639466.474512834 
 01/07  01:00:00,15119925.755678464,15080445.21555783,16047354.333729612,27168176.11231602 
 01/07  02:00:00,15112049.798838202,15080840.808292413,16063212.23136924,27270179.27349492 
 01/07  03:00:00,15309724.139538363,15302798.85523943,16305427.613235127,27658730.386869676 
 01/07  04:00:00,15302595.303599272,15305417.277816225,16312281.614993043,27571290.426524237 
 01/07  05:00:00,15419227.698261457,15436407.237396123,16440249.415919933,27540902.076687187 
 01/07  06:00:00,15616549.039176377,15649534.13245784,16655161.326265506,27754851.594414756 
 01/07  07:00:00,15517477.170091275,15557042.99921211,16552962.17774356,27422012.193930663 
 01/07  08:00:00,15246485.15718653,15279330.126483269,16251336.695224525,26710158.247812383 
 01/07  09:00:00,15209824.058617912,15250197.759745847,16205896.460286552,26343507.080571875 
 01/07  10:00:00,14499934.656260353,14568610.169484368,15489572.181909699,24739085.506406818 
 01/07  11:00:00,11335506.495918915,11469458.869000066,12313052.29779474,18760375.15663654 
 01/07  12:00:00,7305427.505730269,7422514.204955672,8107306.696109001,10735378.926312465 
 01/07  13:00:00,4928668.702515177,4988120.5951679265,5509247.671560924,5801480.957595748 
 01/07  14:00:00,1956805.215041389,2063612.2994512876,2522792.8884756914,1711781.4541466474 
 01/07  15:00:00,81634.72948344426,143019.92886955562,420034.73397934873,8793.39208468009 
 01/07  16:00:00,0.0,0.0,0.0,409722.51541279256 
 01/07  17:00:00,1482083.749213387,1450098.6861809376,2230283.522596813,4848633.895373814 
 01/07  18:00:00,7767786.763973182,7296467.8078717,7886266.7100838795,13277244.254525706 
 01/07  19:00:00,8853814.363261873,8403493.018757183,9035384.97587349,15121515.685615748 
 01/07  20:00:00,9332889.278336428,8917650.292026013,9558182.610313417,15693372.965394234 
 01/07  21:00:00,9433046.20886965,9011987.39116002,9651371.639233315,15993224.977582077 
 01/07  22:00:00,9490474.835153861,9049765.213199452,9696051.788518535,16400771.394805381 
 01/07  23:00:00,9648860.673527123,9212754.186533358,9858907.110768907,16645353.018738726 
 01/07  24:00:00,9925757.932878876,9523745.592148101,10173968.76569067,16882309.558565423 
 01/08  01:00:00,9842625.222103862,9468154.616091818,10099971.952121234,16396811.072940096 
 01/08  02:00:00,9783810.506225256,9413510.663742326,10029730.722891657,16137985.367611464 
 01/08  03:00:00,9832368.931383565,9469502.36540154,10082960.194377996,16189881.88807975 
 01/08  04:00:00,9880350.018854298,9522693.267413149,10132652.85855563,16235141.605895726 
 01/08  05:00:00,10023824.182374725,9677540.238341182,10288681.967659326,16431297.563081732 
 01/08  06:00:00,10379265.147111304,10046807.889787398,10673943.11328763,17118975.713045362 
 01/08  07:00:00,10728167.76491332,10420408.656615462,11062770.157826599,17665948.702292938 
 01/08  08:00:00,10844355.252292756,10557972.030037751,11200935.46433576,17744428.665464435 
 01/08  09:00:00,11374803.859335652,11112415.154552165,11758247.493883446,18457199.859657075 
 01/08  10:00:00,11823144.133191649,11594055.966579564,12240226.379194837,18947181.974459574 
 01/08  11:00:00,10266240.041860437,10046613.232275281,10639342.256686129,15918781.323601604 
 01/08  12:00:00,8495911.550537102,8259550.0143608935,8727221.385561844,11857921.374314455 
 01/08  13:00:00,7429289.004058771,7181581.030125102,7585625.438247744,9736699.702683877 
 01/08  14:00:00,6451330.838768927,6195919.305393426,6549324.239058817,7846321.353474911 
 01/08  15:00:00,5276069.101597241,4929623.2669895105,5186717.767188623,5549948.094705049 
 01/08  16:00:00,6845323.070410218,6451176.6720139,6803033.623223988,9187071.349934567 
 01/08  17:00:00,5826100.744707897,5435430.353477537,5875672.644091686,8984275.226344723 
 01/08  18:00:00,8837433.707889833,8384446.983717063,8887685.510030838,14264957.495669764 
 01/08  19:00:00,9214066.960875234,8796776.80067334,9318347.303755522,14912789.874591647 
 01/08  20:00:00,9611027.439540146,9222574.887312887,9760030.905833956,15450710.672251213 
 01/08  21:00:00,10167228.422899194,9812791.997339228,10379662.18408725,16392477.129910566 
 01/08  22:00:00,10688034.531790907,10352656.457642406,10958855.588173565,17567103.891074803 
 01/08  23:00:00,11097930.859434113,10779989.922473915,11421659.933767296,18533922.425667275 
 01/08  24:00:00,11491477.968596179,11202892.55548176,11869458.210314583,19220663.34669506 
 01/09  01:00:00,11895841.732226772,11623420.860879783,12330983.745779846,20301705.507411316 
 01/09  02:00:00,12424397.911543166,12174965.14521226,12949562.867718512,21913935.113300715 
 01/09  03:00:00,13658063.796594141,13483428.439876076,14340495.538876493,24306432.24637156 
 01/09  04:00:00,14863280.84558065,14768653.88368507,15697022.628444491,26481272.071644697 
 01/09  05:00:00,15950277.474760959,15922177.771186948,16937792.28970483,28904739.04879715 
 01/09  06:00:00,17304460.259966254,17360037.018588796,18472892.94113903,31743842.70873046 
 01/09  07:00:00,18339081.984248787,18470020.86853558,19652199.811298158,33725785.241294116 
 01/09  08:00:00,18703371.051278226,18884190.372782342,20090042.55677055,34147132.439827934 
 01/09  09:00:00,18678785.73765731,18903431.258423634,20077662.97340947,33174655.340313386 
 01/09  10:00:00,17915607.744184166,18170432.072412778,19263794.31264385,30578887.272113778 
 01/09  11:00:00,15248073.23849568,15481972.998105312,16421176.941676218,24566255.04990454 
 01/09  12:00:00,11351533.611067275,11424169.113956949,12123260.473280156,16269315.753710177 
 01/09  13:00:00,8664224.960560482,8580014.972336171,9044951.505829584,10065444.161827609 
 01/09  14:00:00,7938621.523512291,7834299.575868166,8266617.939670984,9111378.576023076 
 01/09  15:00:00,8658008.250581987,8599134.353104535,9169765.553121293,11301605.31968944 
 01/09  16:00:00,17102561.275916122,17162390.478533342,17967904.11916959,27438932.006290495 
 01/09  17:00:00,9395925.18508724,9497400.156293333,10405529.08534339,17156194.193684172 
 01/09  18:00:00,14892074.724726854,14904345.032889295,15846589.694796756,26160401.005498864 
 01/09  19:00:00,15794340.167338792,15821485.488580346,16803954.364992965,27940722.44635879 
 01/09  20:00:00,16450611.90267999,16523996.139928391,17547934.736635014,29119860.870588638 
 01/09  21:00:00,17069311.59958262,17186642.81329411,18251034.33187862,30259672.998716794 
 01/09  22:00:00,17192475.20296166,17334397.20159072,18416217.718756445,30503185.03044822 
 01/09  23:00:00,17245943.369729478,17407701.59952249,18486664.186257467,30297326.314391367 
 01/09  24:00:00,17708464.618789643,17905880.77972787,18995521.84656592,30911629.933508515 
 01/10  01:00:00,18112781.66213714,18341295.01619077,19439506.351901617,31406947.477216884 
 01/10  02:00:00,18399259.601385918,18653499.51420211,19758008.89587478,31792140.720777698 
 01/10  03:00:00,18499130.068109337,18779828.783148605,19892841.84859624,31878221.023351215 
 01/10  04:00:00,18728865.171007715,19038518.37150356,20158594.507257797,32085147.240280315 
 01/10  05:00:00,19059893.18318815,19394220.140675716,20529962.470624715,32620835.20880583 
 01/10  06:00:00,19522754.557274014,19876000.673292004,21049482.208925713,33787930.66788404 
 01/10  07:00:00,20319304.5638755,20704571.879566103,21926111.4979598,35436370.47588349 
 01/10  08:00:00,20136123.21114551,20514326.670353763,21705124.501608413,34636498.803644225 
 01/10  09:00:00,20827201.35511264,21214374.71672674,22390895.808362518,35192025.215848505 
 01/10  10:00:00,21259222.931914307,21673933.261184644,22842338.746887594,35519805.00640623 
 01/10  11:00:00,17757323.328066938,18020566.019377783,18953916.964156684,27803512.642442837 
 01/10  12:00:00,13131942.067971056,13134931.931246618,13744039.41853623,17996058.749171995 
 01/10  13:00:00,9447008.252573166,9214279.15527102,9474174.232722333,9456233.166201478 
 01/10  14:00:00,6078374.678288806,5704376.012882001,5734688.378707888,3781013.359388374 
 01/10  15:00:00,4153254.497905303,3689433.423411494,3802381.8973075133,2393509.8728969516 
 01/10  16:00:00,6688513.7955706725,6257500.280029286,6647344.396276996,8946899.400501236 
 01/10  17:00:00,9595801.112778103,9284013.48813387,9868741.205236508,15593340.721127694 
 01/10  18:00:00,13384038.571190901,13177419.894554587,13890927.737188375,22227109.721655015 
 01/10  19:00:00,14093927.021134235,13942166.868528735,14695739.262791157,23319837.876467686 
 01/10  20:00:00,14743339.914676925,14649096.289435983,15450641.702918261,24496679.883727536 
 01/10  21:00:00,15191739.002054423,15144858.976772223,15983367.918526104,25326241.451972373 
 01/10  22:00:00,15644766.631765725,15644432.641305119,16516449.200201765,26127270.134896435 
 01/10  23:00:00,16026147.122300226,16067865.53882837,16968459.342850547,26800084.97210299 
 01/10  24:00:00,16007518.05114429,16067382.278736863,16981422.813312374,26853845.332512025 
 01/11  01:00:00,16748570.53044819,16845743.55538058,17810845.87743295,28398776.941270053 
 01/11  02:00:00,17417148.880267292,17565967.129075352,18568100.111305464,29503005.48323042 
 01/11  03:00:00,17802605.90696597,17985505.229785882,18998274.14505484,29934919.020446293 
 01/11  04:00:00,17752240.380362775,17951628.069604784,18971878.1499224,29896027.60677237 
 01/11  05:00:00,17570732.841025043,17762729.81376923,18779057.395379364,29634730.895865194 
 01/11  06:00:00,18320558.032750648,18552699.948681034,19599242.825870145,30851569.23726053 
 01/11  07:00:00,18627560.11310307,18896216.27058176,19962807.844738677,31366007.520102512 
 01/11  08:00:00,18702619.534136727,18984597.62811566,20055907.532544702,31474062.79012093 
 01/11  09:00:00,18986072.622345507,19294296.56929072,20391320.7624252,32162084.643496297 
 01/11  10:00:00,18058622.288822174,18358697.32246262,19412676.381217204,30265114.92941369 
 01/11  11:00:00,15490431.073393496,15732435.462881085,16612799.205611676,24315452.613602176 
 01/11  12:00:00,13521393.150689583,13665675.801041085,14386038.206773236,19790905.279177982 
 01/11  13:00:00,12876009.574753946,12913624.577214375,13550272.62031242,18435656.41907542 
 01/11  14:00:00,14559588.023421053,14605649.133097433,15340323.966272913,22443981.033844173 
 01/11  15:00:00,15984530.911170814,16060310.298306737,16834597.610154767,25058686.45020127 
 01/11  16:00:00,12460371.8952909,12348346.986409552,12904481.813245513,17796305.672335625 
 01/11  17:00:00,10109369.945973229,9859284.076434523,10411583.705530392,15291421.563692905 
 01/11  18:00:00,14011884.849543685,13953460.507274158,14733112.91155873,23137905.83691496 
 01/11  19:00:00,15354357.52203469,15349762.206890306,16263951.724811696,26756425.007867564 
 01/11  20:00:00,16761156.554402035,16825496.477945384,17874941.653252564,30408032.70207494 
 01/11  21:00:00,17879230.79117951,18010255.447601877,19137559.03853993,32619915.16594606 
 01/11  22:00:00,18243488.311823014,18409906.09939577,19570490.186043896,33262380.693956014 
 01/11  23:00:00,18765667.911970597,18969006.273368165,20162725.945945606,34147085.38016724 
 01/11  24:00:00,20002013.19542566,20277982.118921828,21484654.38590981,35314009.15657852 
 01/12  01:00:00,21143408.348321587,21493529.27359855,22740296.360321734,36995209.76009473 
 01/12  02:00:00,21434926.240892183,21825812.780883525,23133785.80683339,38289276.130753145 
 01/12  03:00:00,22232341.672919877,22677124.958989754,24044125.094568573,39971835.817820385 
 01/12  04:00:00,22813899.016787186,23310596.62561728,24693896.236757077,40580935.29741482 
 01/12  05:00:00,22629399.809266217,23139625.81594921,24466139.04906813,39146329.10560115 
 01/12  06:00:00,22302654.749372266,22814668.356112927,24098073.580868654,37950817.56131736 
 01/12  07:00:00,22608841.548373323,23145546.693545,24482213.8605029,39281032.05900338 
 01/12  08:00:00,22800538.199035723,23372833.035303377,24747865.023186702,40040079.86104668 
 01/12  09:00:00,22089481.68934012,22655861.9118617,23966791.752936162,37982090.98662834 
 01/12  10:00:00,20899472.851643354,21441982.89136709,22666088.421225168,35066308.56398338 
 01/12  11:00:00,18638363.08106856,19123157.278132528,20223548.21799224,30433936.92274983 
 01/12  12:00:00,14943616.05607387,15288318.34154655,16149672.89189481,22554170.286642507 
 01/12  13:00:00,12112449.37287777,12297871.627183871,12951994.373081466,16703766.856836649 
 01/12  14:00:00,10455918.424175255,10540257.109963639,11088768.15641823,13747195.384433528 
 01/12  15:00:00,9998281.080241347,10012335.451892633,10544126.97443179,13498496.466244552 
 01/12  16:00:00,8960245.076763252,8877972.618602375,9381349.482816838,12188686.90227037 
 01/12  17:00:00,8106308.138667832,7926193.256851376,8515039.183261648,12677749.322910637 
 01/12  18:00:00,12409236.998537783,12304969.071363453,13046934.064316534,20418219.06577774 
 01/12  19:00:00,13497132.041774645,13428020.913434928,14199781.26668222,22337392.642787732 
 01/12  20:00:00,14120598.690661803,14083791.221943488,14891932.926461428,23470380.393349107 
 01/12  21:00:00,14596513.717917064,14587967.806927605,15425495.62790159,24332987.18546396 
 01/12  22:00:00,15150762.307999138,15174275.970131215,16043725.385505479,25324648.173844814 
 01/12  23:00:00,15568864.367684096,15620267.71423761,16517056.058758486,26098139.08552633 
 01/12  24:00:00,15963355.868466754,16047536.125505047,16967297.234696064,26745231.67366257 
 01/13  01:00:00,16157055.00547726,16267571.887657393,17200668.08013294,27045154.220201273 
 01/13  02:00:00,16259315.03409313,16383523.949140422,17325590.653153207,27238348.297902778 
 01/13  03:00:00,16262023.037546234,16399062.982131219,17347911.209885772,27261217.05875811 
 01/13  04:00:00,16094690.679402098,16233208.913337389,17179173.284035563,26991745.260976087 
 01/13  05:00:00,15898638.640575241,16031868.428134281,16971371.793335393,26663787.916593313 
 01/13  06:00:00,16471114.052185044,16617134.072755763,17542909.978647076,27256549.132236242 
 01/13  07:00:00,16666782.813205315,16828090.33097148,17749677.99720862,27430298.212705396 
 01/13  08:00:00,15876144.372860916,16032346.457373474,16958616.565722205,26389520.4856905 
 01/13  09:00:00,15493782.09246494,15632386.904481832,16542547.365966648,25733288.193303745 
 01/13  10:00:00,15202382.50638057,15336203.366587888,16228128.784643684,25061388.219130214 
 01/13  11:00:00,14457324.190304413,14588678.314838193,15427342.751616973,23207268.263017505 
 01/13  12:00:00,12847952.55778499,12924087.424800338,13652132.778881505,19650096.099878594 
 01/13  13:00:00,9362608.244770719,9249561.679967366,9678138.537969716,11671786.23660337 
