Time,BATIMENT0000000240880110_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880110_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880110_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880110_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880110_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880110_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880110_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880110_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880110_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880110_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880110_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880110_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880110_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880110_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880110_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880110_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880110_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880110_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880110_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880110_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880110_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880110_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880110_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880110_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880110_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880110_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880110_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880110_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880110_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880110_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880110_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880110_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880110_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880110_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880110_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880110_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880110_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880110_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880110_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F3_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880110_PART0_F3_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880110_PART0_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880110_PART0_F3_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880110_PART0_F3_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880110_PART0_F3_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880110_PART0_F3_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880110_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880110_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880110_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880110_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
05:10:00,9.336834E+03,0.000000E+00,3.051449E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999342E+01,4.326288E+01,2.559999E+01,6.303727E+01,9.665278E+03,0.000000E+00,3.158788E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999339E+01,4.351443E+01,2.917961E+01,5.113679E+01,1.019223E+04,0.000000E+00,3.331003E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999336E+01,4.389537E+01,3.021362E+01,4.818875E+01,1.658164E+04,0.000000E+00,5.419135E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999315E+01,4.691974E+01,2.822757E+01,5.403760E+01
05:20:00,9.362232E+03,0.000000E+00,3.059749E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999341E+01,4.327141E+01,2.552905E+01,6.333528E+01,9.692893E+03,0.000000E+00,3.167812E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999338E+01,4.352402E+01,2.908085E+01,5.145419E+01,1.022135E+04,0.000000E+00,3.340519E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999335E+01,4.390484E+01,3.009662E+01,4.853610E+01,1.662870E+04,0.000000E+00,5.434512E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999314E+01,4.692720E+01,2.808615E+01,5.451047E+01
05:30:00,9.387265E+03,0.000000E+00,3.067929E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999340E+01,4.327958E+01,2.546001E+01,6.361487E+01,9.720021E+03,0.000000E+00,3.176677E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999338E+01,4.353315E+01,2.898415E+01,5.175719E+01,1.024995E+04,0.000000E+00,3.349863E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,4.391385E+01,2.998171E+01,4.887051E+01,1.667557E+04,0.000000E+00,5.449828E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999313E+01,4.693460E+01,2.794674E+01,5.497046E+01
05:40:00,9.411935E+03,0.000000E+00,3.075991E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999339E+01,4.328740E+01,2.539239E+01,6.387788E+01,9.746665E+03,0.000000E+00,3.185384E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999337E+01,4.354183E+01,2.888901E+01,5.204725E+01,1.027802E+04,0.000000E+00,3.359037E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,4.392241E+01,2.986838E+01,4.919336E+01,1.672226E+04,0.000000E+00,5.465088E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999312E+01,4.694190E+01,2.780899E+01,5.541859E+01
05:50:00,9.436250E+03,0.000000E+00,3.083936E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999338E+01,4.329491E+01,2.532573E+01,6.412686E+01,9.772831E+03,0.000000E+00,3.193934E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999336E+01,4.355012E+01,2.879494E+01,5.232646E+01,1.030558E+04,0.000000E+00,3.368043E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999333E+01,4.393057E+01,2.975615E+01,4.950656E+01,1.676881E+04,0.000000E+00,5.480298E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999311E+01,4.694907E+01,2.767260E+01,5.585630E+01
06:00:00,9.460216E+03,0.000000E+00,3.091768E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999337E+01,4.330215E+01,2.525978E+01,6.436364E+01,9.798525E+03,0.000000E+00,3.202330E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999335E+01,4.355806E+01,2.870167E+01,5.259629E+01,1.033263E+04,0.000000E+00,3.376882E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999332E+01,4.393838E+01,2.964478E+01,4.981139E+01,1.681522E+04,0.000000E+00,5.495466E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999310E+01,4.695609E+01,2.753746E+01,5.628465E+01
06:10:00,9.482852E+03,0.000000E+00,3.099165E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999336E+01,4.330913E+01,2.519479E+01,6.458814E+01,9.822708E+03,0.000000E+00,3.210233E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,4.356570E+01,2.860946E+01,5.285663E+01,1.035807E+04,0.000000E+00,3.385196E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999331E+01,4.394589E+01,2.953460E+01,5.010751E+01,1.685995E+04,0.000000E+00,5.510080E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999309E+01,4.696296E+01,2.740454E+01,5.670095E+01
06:20:00,9.504266E+03,0.000000E+00,3.106162E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999336E+01,4.331488E+01,2.513200E+01,6.480569E+01,9.845520E+03,0.000000E+00,3.217687E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999333E+01,4.357198E+01,2.851962E+01,5.311179E+01,1.038210E+04,0.000000E+00,3.393047E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999330E+01,4.395204E+01,2.942701E+01,5.039877E+01,1.690320E+04,0.000000E+00,5.524214E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999309E+01,4.696894E+01,2.727644E+01,5.710532E+01
06:30:00,9.524331E+03,0.000000E+00,3.112719E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999335E+01,4.331910E+01,2.507149E+01,6.502198E+01,9.866789E+03,0.000000E+00,3.224637E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999333E+01,4.357665E+01,2.843227E+01,5.336633E+01,1.040448E+04,0.000000E+00,3.400362E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999330E+01,4.395660E+01,2.932210E+01,5.068957E+01,1.694472E+04,0.000000E+00,5.537783E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999308E+01,4.697398E+01,2.715297E+01,5.750349E+01
06:40:00,9.543188E+03,0.000000E+00,3.118881E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999335E+01,4.332192E+01,2.501263E+01,6.524103E+01,9.886696E+03,0.000000E+00,3.231143E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999332E+01,4.357981E+01,2.834676E+01,5.362353E+01,1.042546E+04,0.000000E+00,3.407216E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999329E+01,4.395969E+01,2.921919E+01,5.098316E+01,1.698482E+04,0.000000E+00,5.550886E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999307E+01,4.697820E+01,2.703258E+01,5.790192E+01
06:50:00,9.560701E+03,0.000000E+00,3.124604E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,4.332377E+01,2.497067E+01,6.540286E+01,9.905068E+03,0.000000E+00,3.237146E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999331E+01,4.358193E+01,2.827952E+01,5.383157E+01,1.044480E+04,0.000000E+00,3.413536E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999328E+01,4.396178E+01,2.913784E+01,5.122117E+01,1.702321E+04,0.000000E+00,5.563431E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999307E+01,4.698200E+01,2.696819E+01,5.811911E+01
07:00:00,9.576904E+03,0.000000E+00,3.129898E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999333E+01,4.332488E+01,2.494932E+01,6.549153E+01,9.921935E+03,0.000000E+00,3.242658E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999331E+01,4.358325E+01,2.823506E+01,5.397479E+01,1.046255E+04,0.000000E+00,3.419335E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999328E+01,4.396309E+01,2.908276E+01,5.138791E+01,1.705997E+04,0.000000E+00,5.575442E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999306E+01,4.698547E+01,2.696706E+01,5.812708E+01
07:10:00,9.588947E+03,0.000000E+00,3.133833E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999332E+01,4.332544E+01,2.494234E+01,6.553031E+01,9.934589E+03,0.000000E+00,3.246793E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999330E+01,4.358395E+01,2.820708E+01,5.407171E+01,1.047602E+04,0.000000E+00,3.423738E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999327E+01,4.396379E+01,2.904675E+01,5.150343E+01,1.708977E+04,0.000000E+00,5.585182E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999305E+01,4.698870E+01,2.700508E+01,5.800707E+01
07:20:00,9.596259E+03,0.000000E+00,3.136223E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999333E+01,4.332639E+01,2.496827E+01,6.545651E+01,9.942368E+03,0.000000E+00,3.249334E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999330E+01,4.358508E+01,2.821514E+01,5.406876E+01,1.048444E+04,0.000000E+00,3.426489E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999327E+01,4.396501E+01,2.904974E+01,5.151573E+01,1.711140E+04,0.000000E+00,5.592250E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999305E+01,4.699234E+01,2.709813E+01,5.771495E+01
07:30:00,9.598995E+03,0.000000E+00,3.137116E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,4.332779E+01,2.502858E+01,6.526946E+01,9.945435E+03,0.000000E+00,3.250337E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999331E+01,4.358671E+01,2.826155E+01,5.396242E+01,1.048802E+04,0.000000E+00,3.427657E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999328E+01,4.396681E+01,2.909338E+01,5.142349E+01,1.712525E+04,0.000000E+00,5.596777E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999306E+01,4.699620E+01,2.724334E+01,5.726731E+01
07:40:00,9.596988E+03,0.000000E+00,3.136461E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,4.332943E+01,2.511300E+01,6.500923E+01,9.943584E+03,0.000000E+00,3.249732E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999332E+01,4.358855E+01,2.833561E+01,5.378627E+01,1.048650E+04,0.000000E+00,3.427162E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999329E+01,4.396888E+01,2.916580E+01,5.126186E+01,1.713098E+04,0.000000E+00,5.598647E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999307E+01,4.700004E+01,2.742527E+01,5.671899E+01
07:50:00,9.590362E+03,0.000000E+00,3.134295E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999335E+01,4.333111E+01,2.527511E+01,6.447231E+01,9.936976E+03,0.000000E+00,3.247572E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999333E+01,4.359038E+01,2.849105E+01,5.337538E+01,1.048011E+04,0.000000E+00,3.425073E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999330E+01,4.397095E+01,2.932709E+01,5.085596E+01,1.712884E+04,0.000000E+00,5.597948E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999308E+01,4.700372E+01,2.778581E+01,5.561172E+01
08:00:00,9.579012E+03,0.000000E+00,3.130586E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999336E+01,4.333269E+01,2.545103E+01,6.387314E+01,9.925510E+03,0.000000E+00,3.243825E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,4.359206E+01,2.866500E+01,5.289895E+01,1.046872E+04,0.000000E+00,3.421352E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999331E+01,4.397288E+01,2.951185E+01,5.037389E+01,1.711851E+04,0.000000E+00,5.594572E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999309E+01,4.700722E+01,2.820146E+01,5.434197E+01
08:10:00,9.571307E+03,0.000000E+00,3.128069E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999337E+01,4.333410E+01,2.571075E+01,6.301012E+01,9.917706E+03,0.000000E+00,3.241276E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999335E+01,4.359350E+01,2.892406E+01,5.220595E+01,1.046102E+04,0.000000E+00,3.418836E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999332E+01,4.397457E+01,2.978948E+01,4.966572E+01,1.711241E+04,0.000000E+00,5.592583E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999310E+01,4.701045E+01,2.874402E+01,5.275248E+01
08:20:00,9.568296E+03,0.000000E+00,3.127086E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999337E+01,4.333474E+01,2.598210E+01,6.213648E+01,9.914858E+03,0.000000E+00,3.240346E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,4.359419E+01,2.919368E+01,5.150767E+01,1.045842E+04,0.000000E+00,3.417988E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999331E+01,4.397548E+01,3.008020E+01,4.894719E+01,1.711239E+04,0.000000E+00,5.592575E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999309E+01,4.701233E+01,2.926997E+01,5.128071E+01
