osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/772627078,201.27032081000016,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",123.25528140274481,14.73395325597982,26.465100598399992,27.764778058354096,192.21911331547872,1.1661046941401738,22.30920593389681,3.2837856300667343,5.898329900566603,6.187991615421494,37.67931307995164,0.017692123968599857,success,,-79.48872896510488,1.787087726914775e-05
way/772627079,101.67641784563645,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",161.0307055801223,17.11751620404787,26.465100598399992,27.764778058354104,232.37810044092424,1.5483499577558975,29.14655771000213,3.8150150714285567,5.898329900566603,6.187991615421495,45.047894297418786,0.04107707359040252,success,,-79.48874266988132,1.2073184774555575e-05
way/772627080,301.4530444615342,1.0,3.5,Courthouse,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",153.14371571105693,30.010517490511813,19.67665472,28.25619005938692,231.08707798095563,0.8285090594835152,27.719012543701304,6.688504054145349,4.385375390755839,6.297513590915681,45.090405579518176,0.016354944001581027,success,,-79.48875076609815,6.940612896831547e-06
way/772627081,212.14040051647265,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.35346685757051,15.037317024922547,26.465100598399996,27.7647780583541,196.62066253924715,1.1841886152092256,23.050977501220263,3.3513969199785376,5.898329900566604,6.1879916154214945,38.4886959371869,0.020698785836388955,success,,-79.48874256828626,1.7485051076357741e-06
way/772627082,152.4504456005194,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",144.0849961847566,15.62904749251999,26.465100598399992,27.7647780583541,213.94392233403067,1.2795545645573658,26.079384309440943,3.483277072752915,5.898329900566603,6.1879916154214945,41.648982898181956,0.023041626455568065,success,,-79.48873865890822,6.688491746787066e-06
way/772627083,136.41933019800922,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",146.06259843264692,16.027076765847276,26.4651005984,27.764778058354107,216.3195538552483,1.3245397847846883,26.437330316309094,3.571986652957914,5.898329900566604,6.187991615421496,42.09563848525511,0.027238880085493095,success,,-79.48872914576387,-6.5306803535715586e-06
way/772627084,366.11752283770954,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.68655873807344,12.924343925561203,26.465100598399996,27.764778058354104,164.84078132038874,0.9135958496740566,17.681267131591294,2.8804743793776764,5.898329900566604,6.187991615421495,32.648063026957075,0.00595039409465292,success,,-79.4887444663994,-6.049647064616455e-06
way/772627085,159.5726593945384,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",124.94505442983129,15.150471360020566,26.465100598400003,27.764778058354104,194.32540444660594,1.1874631651284266,22.615054851799464,3.3766158529505033,5.898329900566605,6.187991615421495,38.07799222073807,0.021590156870574057,success,,-79.48874388438759,-2.296204491450729e-12
way/772627086,361.4255223724821,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",101.91150842480636,13.510235310838889,26.465100598399996,27.764778058354107,169.65162239239933,0.9486814129597576,18.44598302488995,3.0110531641972846,5.898329900566604,6.187991615421496,33.54335770507534,0.011424587469965379,success,,-79.48874236849561,-1.7795596209081412e-06
way/772627087,321.83418689771486,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.43568326348814,13.48105636280851,26.4651005984,27.764778058354107,166.14661828305074,0.9873885872970243,17.816858670691353,3.004549993691858,5.898329900566604,6.187991615421496,32.90773018037131,0.008990360547629405,success,,-79.48874093020353,-3.9049862561243634e-05
way/772627088,173.86858214375133,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.64162018471436,15.129005327306185,26.465100598399992,27.764778058354096,203.00050416877463,1.1810350842810307,24.189133253433297,3.371831675307384,5.898329900566603,6.187991615421494,39.64728644472878,0.020586736926132717,success,,-79.48873777286023,2.192968219542309e-06
way/772627089,357.77186868870217,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.09784616738223,14.411240870037467,26.465100598399996,27.764778058354107,184.7389656941738,1.1005126107236232,21.013710156296185,3.2118620751869904,5.898329900566604,6.187991615421496,36.311893747471274,0.016119975030312542,success,,-79.4887408188549,2.116619641268986e-06
way/772627090,175.140951146985,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.64134804124868,15.74725355939285,26.465100598400003,27.764778058354107,212.61848025739562,1.2519777957996006,25.818083995466008,3.509621895289003,5.898329900566605,6.187991615421496,41.414027406743116,0.025279864040914937,success,,-79.4887446301371,-1.1838202120358346e-06
way/801981473,71.32722260196195,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.97662484949804,66.73793068313503,43.545384697558355,317.7977541501483,476.05769438033974,2.2199452478571087,8.683769097759145,14.87401608721167,9.705046978314225,70.82822106295185,104.0910532262369,0.10383675646023538,success,,-79.48874388315252,6.494720826460854e-10
way/864013124,159.19978158322968,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.82444330143673,15.199786290137823,26.465100598400007,27.764778058354104,204.25410824832866,1.2687294715893183,24.403224237560046,3.3876067700555965,5.898329900566606,6.187991615421495,39.87715252360375,0.02790644105526923,success,,-79.48874388438851,-2.385354059059322e-12
way/864013126,82.55419828460128,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",171.05909292451346,17.773529915567995,26.465100598399996,27.76477805835411,243.06250149683558,1.6289627968275842,30.961695819336935,3.9612221593424697,5.898329900566604,6.187991615421497,47.009239494667504,0.04647016466433634,success,,-79.48874388438736,-1.1021246231408718e-12
way/864144721,27.563055672089806,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",286.9290134266872,22.367021673471505,26.4651005984,27.7647780583541,363.52591375691287,2.3464818750138554,51.934151430230386,4.9849828544099415,5.898329900566604,6.1879916154214945,69.00545580062843,0.07669341262815882,success,,-79.48874388438779,2.871786493944471e-13
way/899599347,1060.805718369745,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",69.9822820128287,13.93093082210158,26.4651005984,44.06327609260916,154.44158952593943,0.6894055384270301,12.666793044321995,3.1048144141834233,5.898329900566604,9.820470469311987,31.490407828384008,0.0002045410022538634,success,,-79.48879172642897,-1.5800135879584183e-05
way/899656618,348.413041321783,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",101.77401309320493,13.381276800860933,26.4651005984,27.764778058354096,169.38516855081994,0.9449324893638906,18.421096369870092,2.9823119231614776,5.898329900566604,6.187991615421494,33.48972980901967,0.009354273298959229,success,,-79.4887292561544,-8.189800859716546e-07
way/900486144,297.5613281679045,1.0,3.5,Outpatient,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.5129702868444,27.104144213686702,62.80169749999998,56.955037346669876,228.37384934720097,0.9602401559567766,14.753847621918837,6.040754829192783,13.996739925219995,12.693683083527008,47.48502545985862,0.0083516918467118,success,,-79.48872272062624,1.9019637757495083e-06
way/900487237,117.2309233239663,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",148.11828852164615,16.116673185176694,26.465100598400003,27.7647780583541,218.46484036357694,1.3228226172470257,26.809410222417952,3.5919551861267,5.898329900566605,6.1879916154214945,42.48768692453275,0.03237786949754351,success,,-79.48875428487726,-1.8582540123598053e-06
way/900488595,81.01746159880032,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",174.08159628554222,17.735009170912033,26.465100598399992,27.764778058354107,246.04648411320835,1.5817039529192825,31.50876892768314,3.9526369639395065,5.898329900566603,6.187991615421496,47.54772740761074,0.04994107765899667,success,,-79.48874388538782,-2.0972237449734987e-09
way/933066296,3884.796117890984,1.0,3.5,PrimarySchool,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.06683151650514,22.383397006396578,39.65471655599998,62.59187450301859,161.6968195819203,0.5236856353841707,6.70909650448743,4.988632457609618,8.837925988268827,13.949976254236757,34.48563120460263,0.008775438617069914,success,,-79.48871585473778,2.4552873398128477e-05
way/933154994,594.9467349402214,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",93.32490692235517,16.123331496765275,26.465100598399996,44.06327609260916,179.9766151101296,0.9222248600918744,16.891808152946286,3.59343913734707,5.898329900566604,9.820470469311987,36.204047660171945,0.0037739040188464034,success,,-79.48873530875196,2.253913848823269e-05
way/933154996,629.3585695616255,1.0,3.5,FullServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",41.27622980052283,36.22930034021183,72.7340401425,85.2380802155731,235.4776504988078,0.9128733711026682,7.470997593894632,8.07449662542369,16.210380994639262,18.997181413805208,50.75305662776279,0.013291896408875278,success,,-79.48875172764255,1.6476247726005727e-05
way/964817673,235.91282552526565,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",112.1124953115385,13.878072272546508,26.465100598400003,27.764778058354104,180.2204462408391,1.0931986664504314,20.292361651388468,3.093033723526985,5.898329900566605,6.187991615421495,35.47171689090355,0.0191200368427844,success,,-79.48874388398576,1.62318714856513e-10
way/965213412,353.14402186490776,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.53802431327485,13.466622852062791,26.465100598399996,27.764778058354107,166.23452582209174,0.9914558758921864,17.835382400702745,3.0013331682849382,5.898329900566604,6.187991615421496,32.92303708497578,0.007735330148211926,success,,-79.48876066899739,1.4869576871639493e-05
way/965390712,29.703393692869987,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",275.52183484393464,22.03069147663928,26.465100598399996,27.764778058354104,351.78240497732804,2.4012796132116287,49.86945210675217,4.910024270781549,5.898329900566604,6.187991615421495,66.86579789352182,0.0807003819050307,success,,-79.48874388438703,-2.148571905014106e-12
way/965718400,375.5993233650433,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.84208176811885,15.291638453491027,26.4651005984,27.764778058354107,204.36359887836397,1.2578344020324728,24.40641680002951,3.408078045406452,5.898329900566604,6.187991615421496,39.90081636142406,0.028090104041773607,success,,-79.48879372809282,-2.7063831980792634e-05
way/965718401,34.160848255262096,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",257.0203982204252,16.13585072402566,26.465100598399992,27.7647780583541,327.386127601205,1.7019870957157965,46.52069207789696,3.5962293225650463,5.898329900566603,6.1879916154214945,62.2032429164501,0.020164597904068687,success,,-79.4887438843872,-8.857347425085839e-13
way/965718402,209.94018172241985,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",123.33351482242261,14.064409520988496,26.4651005984,27.764778058354107,191.62780300016522,1.123214905571082,22.323366182858493,3.134563078761748,5.898329900566604,6.187991615421496,37.54425077760834,0.01704589089266458,success,,-79.48875206326129,-4.086262985188682e-06
way/965718403,196.2879467544633,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",151.1471084566036,15.988349439475224,26.465100598399996,27.764778058354107,221.36533655283293,1.3387595086762551,27.357626630645253,3.563355416274722,5.898329900566604,6.187991615421496,43.00730356290807,0.030065017792048697,success,,-79.48872815367268,8.425242371706907e-07
way/966004656,166.9085708135362,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",93.70520634815185,5.002578124591209,3.965491144499999,43.3980255,146.07130111724305,0.45758807715969246,16.960642349015483,1.114934591783892,0.8837969423570038,9.672204739236,28.631578622392382,0.22554622229820193,success,,-79.48874388459859,8.244055368088156e-10
way/1055839510,239.47371133760325,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",112.58473883314721,13.942069015931066,26.465100598399996,27.764778058354096,180.75668650583236,1.0238570854941287,20.377837728799644,3.1072968057185886,5.898329900566604,6.187991615421494,35.57145605050633,0.011763858128663322,success,,-79.4887569581413,-1.710686406045218e-05
way/1103897140,109.62306789730721,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",166.36637561182746,16.624622248889136,26.465100598400003,27.764778058354104,237.22087651747069,1.5901218258451555,30.11231398574077,3.705162809854419,5.898329900566605,6.187991615421495,45.90379831158329,0.05653813539469444,success,,-79.48873746564307,-1.2102307100935062e-05
way/1103897841,234.48546513832775,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.12736600403699,4.579541576634378,3.9654911445,43.3980255,138.0704242251714,0.396927293175404,15.589053246730694,1.0206515902676572,0.883796942357004,9.672204739236,27.165706518591357,0.22108545020517423,success,,-79.48873772690112,-1.8133040901753258e-05
way/1103897842,92.15184305509145,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.3487448806946,29.791808740200157,38.8461710750414,75.0346743166862,287.0213990126224,1.7324173239147185,25.94612282340572,6.639759997545889,8.657723839836626,16.723127934308486,57.966734595096725,0.03760283655290333,success,,-79.48874340320509,1.561149842211994e-05
way/1103897844,26.385351011164644,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",201.7919553078857,48.259687687501554,21.265548456255324,193.943006837896,465.2601982895386,2.6327474746076067,36.52434391072731,10.755733114288846,4.739495315542536,43.224465819975556,95.24403816053425,0.08820053447214216,success,,-79.48874388365253,1.4553574065722095e-09
way/1103897845,186.9588454111987,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.5071520861789,6.1373306363781985,3.9654911444999996,43.398025499999996,174.0079993670571,0.6920699482049696,21.81179452759838,1.3678391535908818,0.8837969423570039,9.672204739236,33.73563536278227,0.24445171667802665,success,,-79.48874288488244,4.604826201616469e-06
way/1112796933,136.28737647436526,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",157.51367269067603,16.335842227362324,26.465100598399996,27.764778058354107,228.07939357479245,1.33831806178716,28.509974757012362,3.6408018288966955,5.898329900566604,6.187991615421496,44.23709810189715,0.029087550940945818,success,,-79.48873896123906,4.166875445091466e-06
way/1113052360,238.09269351158852,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",109.15147773167834,13.619773621520599,26.465100598400003,27.764778058354104,177.00113000995304,1.0321649515734863,19.756417469433778,3.0354661865755386,5.898329900566605,6.187991615421495,34.87820517199742,0.012816912184154313,success,,-79.48873966999187,1.2380913567094666e-05
way/1113052363,49.417466947196246,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",213.41484764453887,19.46186924334344,26.465100598399992,27.764778058354104,287.10659554463643,1.9015639590975175,38.62808742366153,4.3375057220024384,5.898329900566603,6.187991615421495,55.05191466165207,0.05541814016944136,success,,-79.48874388300042,6.246096174985204e-10
way/1113052364,96.00900321945542,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",167.76373254021308,17.160320228786357,26.465100598399996,27.764778058354107,239.15393142575354,1.511452369584406,30.365235589778568,3.8245548900300728,5.898329900566604,6.187991615421496,46.27611199579674,0.03549936296466329,success,,-79.4887364015663,-4.570667879427289e-06
way/1131271326,216.37197534196662,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",138.03135024432734,15.711882664474144,26.465100598399996,27.764778058354104,207.97311156555557,1.3748780679398354,24.983674394223247,3.5017387131966813,5.898329900566604,6.187991615421495,40.57173462340803,0.03803687423350823,success,,-79.48874688250015,1.0919930714177805e-05
way/1184864928,70.15256293384938,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",183.01854463845203,18.276865791442518,26.465100598400003,27.7647780583541,255.52528908664866,1.6998017802863719,33.12635657955982,4.073401632670376,5.898329900566605,6.1879916154214945,49.2860797282183,0.0507140503339231,success,,-79.48874388616706,-9.005895907891517e-10
way/1184864930,144.98600763853844,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.5966733999816,15.39484434990531,26.465100598399996,27.764778058354104,213.221396406641,1.255855985421185,25.99099788539667,3.431079749952096,5.898329900566604,6.187991615421495,41.50839915133687,0.021867728969996763,success,,-79.48873360077802,9.079004772727902e-06
way/1232540296,121.49352130506239,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",168.92656306779685,17.178366302883248,26.465100598400003,27.764778058354104,240.3348080274342,1.4771163938305674,30.575707915271227,3.828576854656195,5.898329900566605,6.187991615421495,46.49060628591552,0.035377936917130384,success,,-79.48875009195355,-7.833503350422367e-06
way/1232540297,92.29691481171379,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",171.9013552416538,17.145461085374993,26.4651005984,27.764778058354104,243.27669498378287,1.4984837935587985,31.114145298739334,3.8212432030196952,5.898329900566604,6.187991615421495,47.021710017747125,0.03723490068088894,success,,-79.48874037669373,-8.243489288003182e-06
way/1279436022,37.20931325776846,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",247.23765972938114,20.932021188838956,26.465100598399996,27.764778058354107,322.3995595749742,2.0281590221962,44.75001641101798,4.665161426398916,5.898329900566604,6.187991615421496,61.501499353404995,0.06354954316128308,success,,-79.48874388438716,-4.06496244126155e-13
way/1279684261,181.6469208048077,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",129.79555003329753,14.83129962743358,26.465100598399996,27.764778058354107,198.85672831748522,1.1423025955473884,23.49299455602685,3.3054814105653767,5.898329900566604,6.187991615421496,38.884797482580325,0.01989399310885588,success,,-79.48873756187963,-5.248780305876099e-06
way/1279684262,73.24325370806838,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",177.70442302744388,17.75870290183066,26.465100598399996,27.764778058354104,249.69300458602865,1.5353315115770418,32.164500567967345,3.9579176331368027,5.898329900566604,6.187991615421495,48.20873971709224,0.04150084745649218,success,,-79.48874388440004,-1.479191597338071e-09
way/1279684265,196.1953719776859,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",125.19492408301447,14.490494841089667,26.4651005984,27.764778058354104,193.91529758085824,1.136946604617968,22.66028125902562,3.229525566223336,5.898329900566604,6.187991615421495,37.97612834123706,0.018976306805145383,success,,-79.48873342937809,7.997309217644022e-06
way/1279684266,176.38257242858884,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.85657051340536,14.659109977471745,26.4651005984,27.76477805835411,190.74555914763124,1.1106797073848589,22.05603926292637,3.2671051588990827,5.898329900566604,6.187991615421497,37.40946593781355,0.017538884477420656,success,,-79.48872465465809,-3.930113789420677e-06
way/1279684267,97.70630773854194,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",146.2304578476478,7.111062019640992,3.9654911445000005,43.39802549999999,200.7050365117888,0.9037554307881898,26.467712870424254,1.5848566144414271,0.883796942357004,9.672204739235998,38.60857116645869,0.24540355943696768,success,,-79.48874023086411,9.29405238475882e-06
way/1317229554,57.328125896210736,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",164.99086726707333,5.766908914136736,3.9654911445,43.39802550000001,218.12129282571007,0.7910753555735216,29.86334697534027,1.2852825235114826,0.883796942357004,9.672204739236001,41.70463118044476,0.20503282024386643,success,,-79.48874999678691,1.6126735318707514e-06
way/1317287812,144.5782928833019,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.00660211844574,5.275436307745447,3.965491144499999,43.39802549999999,150.64555507069116,0.5186133347153056,17.73919498343868,1.1757470407798432,0.8837969423570038,9.672204739235998,29.470943705811525,0.2353366049567961,success,,-79.48874388438746,-1.365563138951014e-12
way/1317287813,115.03449286963193,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",110.39569393235813,5.5108254440282884,3.9654911445,43.39802550000001,163.27003602088644,0.5761438769906534,19.98162060175682,1.2282086883614727,0.883796942357004,9.672204739236001,31.7658309717113,0.23403688107643728,success,,-79.48875291892202,5.089905568804919e-06
way/1317287814,116.06262739499311,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",111.58603316230766,5.66929523729908,3.9654911445,43.398025499999996,164.61884504410673,0.5995532556977897,20.197072002377684,1.2635271681273204,0.883796942357004,9.672204739236,32.01660085209801,0.23900998419907413,success,,-79.48874388438723,-1.3501918502965648e-12
way/1386674588,125.77990053221271,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.5880610951719,15.892049632157098,26.4651005984,27.764778058354104,211.7099893840831,1.272866437530203,25.627439058226113,3.5418928856181164,5.898329900566604,6.187991615421495,41.255653459832324,0.03177846982173566,success,,-79.48874388556719,-8.64979375748305e-11
way/1386674589,145.64720912667119,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.4723064311329,15.94734855775992,26.465100598399996,27.764778058354107,213.6495336456469,1.3305606422841245,25.968487464035054,3.554217467765069,5.898329900566604,6.187991615421496,41.60902644778822,0.026581742716094172,success,,-79.48874564492482,1.0230759479973486e-05
way/1386674590,120.01618235466731,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.57553016513944,15.99584156343937,26.4651005984,27.764778058354096,211.8012503853329,1.3179054643441785,25.625170959890237,3.565025200926859,5.898329900566604,6.187991615421494,41.27651767680519,0.0294823107702457,success,,-79.48874388438736,-1.233357018077224e-12
way/1386674591,766.2004372684567,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",92.06724537117051,16.085732269943374,26.465100598399996,44.063276092609165,178.68135433212305,0.8979383467048712,16.66417141218186,3.5850593224668197,5.898329900566604,9.820470469311989,35.96803110452727,0.004565013816737416,success,,-79.48872443803741,1.7596047889581002e-05
way/1386674592,105.8674559260148,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",153.6663199226732,16.771212980106412,26.4651005984,27.7647780583541,224.66741155953372,1.475084453202818,27.81360390600385,3.7378337793022762,5.898329900566604,6.1879916154214945,43.63775920129422,0.03316591502282516,success,,-79.48874388524459,-4.328051000211355e-11
way/1386674593,200.19682383997548,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.84742963030965,15.138766922965447,26.4651005984,27.764778058354104,204.2160752100292,1.2442015478210915,24.407384763086046,3.3740072616551546,5.898329900566604,6.187991615421495,39.8677135407293,0.022444364533705453,success,,-79.48873428260475,-1.7046880157342854e-05
way/1386674594,348.4394324545436,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",95.87969986336428,12.836010186792496,26.465100598399992,27.764778058354104,162.94558870691085,0.8819431418832571,17.354225675268935,2.860787262350817,5.898329900566603,6.187991615421495,32.30133445360785,0.008705267963449672,success,,-79.4887468595114,9.399438840872301e-06
