Time,BATIMENT0000000240877523_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877523_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877523_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877523_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877523_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877523_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877523_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877523_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877523_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877523_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877523_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877523_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877523_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877523_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877523_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877523_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877523_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877523_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877523_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877523_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877523_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877523_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877523_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877523_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877523_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877523_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877523_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877523_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877523_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877523_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877523_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877523_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
07:00:00,5.134313E+03,0.000000E+00,1.678046E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999446E+01,4.189168E+01,2.545377E+01,6.338209E+01,8.698656E+03,0.000000E+00,2.842946E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999411E+01,4.563535E+01,2.721585E+01,5.713177E+01
07:10:00,5.143185E+03,0.000000E+00,1.680945E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999445E+01,4.189617E+01,2.543474E+01,6.347487E+01,8.718622E+03,0.000000E+00,2.849470E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999410E+01,4.564252E+01,2.722274E+01,5.712712E+01
07:20:00,5.149466E+03,0.000000E+00,1.682997E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999446E+01,4.190091E+01,2.544152E+01,6.348253E+01,8.734190E+03,0.000000E+00,2.854558E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999411E+01,4.564990E+01,2.727035E+01,5.699733E+01
07:30:00,5.153302E+03,0.000000E+00,1.684251E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999447E+01,4.190610E+01,2.547554E+01,6.340351E+01,8.745650E+03,0.000000E+00,2.858303E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999411E+01,4.565742E+01,2.735711E+01,5.675205E+01
07:40:00,5.154560E+03,0.000000E+00,1.684662E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999447E+01,4.191160E+01,2.553011E+01,6.326293E+01,8.752757E+03,0.000000E+00,2.860626E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999412E+01,4.566492E+01,2.747293E+01,5.642602E+01
07:50:00,5.153358E+03,0.000000E+00,1.684270E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999448E+01,4.191726E+01,2.563393E+01,6.295185E+01,8.755708E+03,0.000000E+00,2.861590E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999413E+01,4.567230E+01,2.767550E+01,5.583040E+01
08:00:00,5.149630E+03,0.000000E+00,1.683051E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999449E+01,4.192295E+01,2.579229E+01,6.245407E+01,8.754319E+03,0.000000E+00,2.861137E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999414E+01,4.567950E+01,2.800195E+01,5.485661E+01
08:10:00,5.147603E+03,0.000000E+00,1.682389E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999450E+01,4.192855E+01,2.596031E+01,6.190589E+01,8.754706E+03,0.000000E+00,2.861264E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999414E+01,4.568641E+01,2.832256E+01,5.390364E+01
08:20:00,5.147790E+03,0.000000E+00,1.682451E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999449E+01,4.193312E+01,2.620123E+01,6.114918E+01,8.757684E+03,0.000000E+00,2.862238E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999414E+01,4.569173E+01,2.875509E+01,5.267002E+01
08:30:00,5.150158E+03,0.000000E+00,1.683225E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999448E+01,4.193651E+01,2.644031E+01,6.042661E+01,8.763147E+03,0.000000E+00,2.864024E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999414E+01,4.569523E+01,2.918427E+01,5.149320E+01
08:40:00,5.145930E+03,0.000000E+00,1.681843E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999448E+01,4.193890E+01,2.667198E+01,5.975363E+01,8.745515E+03,0.000000E+00,2.858261E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999413E+01,4.569726E+01,2.962002E+01,5.033920E+01
08:50:00,5.134577E+03,0.000000E+00,1.678133E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999452E+01,4.193029E+01,2.689966E+01,5.911371E+01,8.702767E+03,0.000000E+00,2.844292E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,4.567937E+01,3.004488E+01,4.925453E+01
09:00:00,5.116447E+03,0.000000E+00,1.672208E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999456E+01,4.190596E+01,2.711348E+01,5.853680E+01,8.635662E+03,0.000000E+00,2.822362E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999430E+01,4.563396E+01,3.044523E+01,4.827069E+01
09:10:00,5.076963E+03,0.000000E+00,1.659304E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999459E+01,4.186699E+01,2.731195E+01,5.802263E+01,8.521457E+03,0.000000E+00,2.785040E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999436E+01,4.556447E+01,3.082709E+01,4.736280E+01
09:20:00,5.015457E+03,0.000000E+00,1.639204E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.182041E+01,2.749767E+01,5.755522E+01,8.358457E+03,0.000000E+00,2.731772E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999447E+01,4.548007E+01,3.119511E+01,4.651014E+01
09:30:00,4.931620E+03,0.000000E+00,1.611806E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999480E+01,4.177074E+01,2.767652E+01,5.711091E+01,8.146037E+03,0.000000E+00,2.662354E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999459E+01,4.538626E+01,3.155683E+01,4.568821E+01
09:40:00,4.809800E+03,0.000000E+00,1.571995E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,4.171932E+01,2.785120E+01,5.667913E+01,7.870036E+03,0.000000E+00,2.572157E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.528482E+01,3.191388E+01,4.489077E+01
09:50:00,4.649174E+03,0.000000E+00,1.519503E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999516E+01,4.163695E+01,2.802028E+01,5.626343E+01,7.534665E+03,0.000000E+00,2.462558E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,4.514422E+01,3.225684E+01,4.413973E+01
10:00:00,4.460230E+03,0.000000E+00,1.457756E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999540E+01,4.150869E+01,2.819556E+01,5.582411E+01,7.150232E+03,0.000000E+00,2.336924E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,4.495293E+01,3.260163E+01,4.339325E+01
10:10:00,4.253571E+03,0.000000E+00,1.390220E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999557E+01,4.134778E+01,2.836525E+01,5.540218E+01,6.734326E+03,0.000000E+00,2.201005E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999541E+01,4.472255E+01,3.294094E+01,4.267094E+01
10:20:00,4.021374E+03,0.000000E+00,1.314337E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999574E+01,4.116364E+01,2.852909E+01,5.501070E+01,6.279364E+03,0.000000E+00,2.052321E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999561E+01,4.446052E+01,3.327800E+01,4.197407E+01
10:30:00,3.775223E+03,0.000000E+00,1.233894E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999598E+01,4.094982E+01,2.869291E+01,5.463518E+01,5.798352E+03,0.000000E+00,1.895122E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999585E+01,4.416071E+01,3.361917E+01,4.129063E+01
10:40:00,3.552371E+03,0.000000E+00,1.161065E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999612E+01,4.071697E+01,2.885401E+01,5.428185E+01,5.358580E+03,0.000000E+00,1.751401E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999604E+01,4.382985E+01,3.395682E+01,4.063621E+01
10:50:00,3.353838E+03,0.000000E+00,1.096182E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999619E+01,4.048937E+01,2.900504E+01,5.397112E+01,4.957214E+03,0.000000E+00,1.620228E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999610E+01,4.349890E+01,3.427286E+01,4.004839E+01
11:00:00,3.169359E+03,0.000000E+00,1.035892E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999628E+01,4.027717E+01,2.912760E+01,5.373529E+01,4.584361E+03,0.000000E+00,1.498373E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999620E+01,4.318012E+01,3.452896E+01,3.959050E+01
11:10:00,3.003551E+03,0.000000E+00,9.817025E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,4.008085E+01,2.923453E+01,5.353293E+01,4.244362E+03,0.000000E+00,1.387253E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999631E+01,4.287256E+01,3.475506E+01,3.919208E+01
11:20:00,2.865443E+03,0.000000E+00,9.365661E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,3.989226E+01,2.937522E+01,5.325475E+01,3.947701E+03,0.000000E+00,1.290297E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,4.256327E+01,3.505093E+01,3.866862E+01
11:30:00,2.743896E+03,0.000000E+00,8.968412E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999652E+01,3.970610E+01,2.951622E+01,5.294994E+01,3.683667E+03,0.000000E+00,1.204003E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999655E+01,4.224385E+01,3.534553E+01,3.813598E+01
11:40:00,2.625746E+03,0.000000E+00,8.582262E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999661E+01,3.951968E+01,2.965693E+01,5.261523E+01,3.424042E+03,0.000000E+00,1.119148E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,4.191148E+01,3.563840E+01,3.759162E+01
11:50:00,2.511137E+03,0.000000E+00,8.207686E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999671E+01,3.933104E+01,2.979530E+01,5.225541E+01,3.169998E+03,0.000000E+00,1.036118E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999682E+01,4.156308E+01,3.592836E+01,3.703720E+01
12:00:00,2.400219E+03,0.000000E+00,7.845173E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999682E+01,3.913838E+01,2.993042E+01,5.187250E+01,2.921853E+03,0.000000E+00,9.550158E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999700E+01,4.119612E+01,3.621478E+01,3.647376E+01
12:10:00,2.292796E+03,0.000000E+00,7.494083E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999693E+01,3.894145E+01,3.006239E+01,5.146541E+01,2.684809E+03,0.000000E+00,8.775412E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999717E+01,4.080958E+01,3.649750E+01,3.590131E+01
12:20:00,2.181985E+03,0.000000E+00,7.131916E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999702E+01,3.874011E+01,3.018611E+01,5.105751E+01,2.452069E+03,0.000000E+00,8.014731E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,4.040726E+01,3.677111E+01,3.533647E+01
12:30:00,2.068500E+03,0.000000E+00,6.761007E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999717E+01,3.852374E+01,3.030082E+01,5.065596E+01,2.224704E+03,0.000000E+00,7.271610E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999748E+01,3.998171E+01,3.703487E+01,3.478396E+01
12:40:00,1.953790E+03,0.000000E+00,6.386096E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999731E+01,3.828734E+01,3.041949E+01,5.022460E+01,2.013838E+03,0.000000E+00,6.582415E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999765E+01,3.952988E+01,3.730275E+01,3.421825E+01
12:50:00,1.838141E+03,0.000000E+00,6.008114E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,3.803134E+01,3.055998E+01,4.971298E+01,1.820132E+03,0.000000E+00,5.949297E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999771E+01,3.906511E+01,3.758173E+01,3.362722E+01
13:00:00,1.721528E+03,0.000000E+00,5.626978E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999757E+01,3.775673E+01,3.072197E+01,4.912375E+01,1.641765E+03,0.000000E+00,5.366311E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999781E+01,3.859510E+01,3.787005E+01,3.301511E+01
13:10:00,1.604421E+03,0.000000E+00,5.244225E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999769E+01,3.746473E+01,3.089573E+01,4.848585E+01,1.476367E+03,0.000000E+00,4.825708E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999798E+01,3.811905E+01,3.816211E+01,3.239264E+01
13:20:00,1.493260E+03,0.000000E+00,4.880904E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999779E+01,3.716094E+01,3.106879E+01,4.784969E+01,1.330353E+03,0.000000E+00,4.348464E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999810E+01,3.764084E+01,3.844741E+01,3.178853E+01
13:30:00,1.388734E+03,0.000000E+00,4.539265E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999790E+01,3.684836E+01,3.123742E+01,4.723414E+01,1.201977E+03,0.000000E+00,3.928862E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999822E+01,3.716242E+01,3.872389E+01,3.121146E+01
13:40:00,1.292668E+03,0.000000E+00,4.225278E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999798E+01,3.652984E+01,3.140306E+01,4.663725E+01,1.085160E+03,0.000000E+00,3.547041E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999836E+01,3.668381E+01,3.899392E+01,3.065806E+01
13:50:00,1.204906E+03,0.000000E+00,3.938428E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999806E+01,3.621099E+01,3.156479E+01,4.606047E+01,9.801227E+02,0.000000E+00,3.203720E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999846E+01,3.621074E+01,3.925544E+01,3.013038E+01
14:00:00,1.124962E+03,0.000000E+00,3.677130E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999815E+01,3.589342E+01,3.172275E+01,4.550165E+01,8.877188E+02,0.000000E+00,2.901693E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999855E+01,3.574714E+01,3.950841E+01,2.962664E+01
14:10:00,1.052371E+03,0.000000E+00,3.439863E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999824E+01,3.557633E+01,3.187781E+01,4.495704E+01,8.060562E+02,0.000000E+00,2.634772E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999865E+01,3.529313E+01,3.975392E+01,2.914346E+01
14:20:00,9.871590E+02,0.000000E+00,3.226717E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999830E+01,3.526205E+01,3.202955E+01,4.441540E+01,7.347956E+02,0.000000E+00,2.401849E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999872E+01,3.485080E+01,3.999240E+01,2.867151E+01
14:30:00,9.281573E+02,0.000000E+00,3.033867E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999837E+01,3.495188E+01,3.217773E+01,4.387013E+01,6.737702E+02,0.000000E+00,2.202381E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,3.442139E+01,4.022343E+01,2.820629E+01
14:40:00,8.674587E+02,0.000000E+00,2.835468E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999843E+01,3.464608E+01,3.232257E+01,4.331859E+01,6.128713E+02,0.000000E+00,2.003323E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999884E+01,3.400541E+01,4.044668E+01,2.774663E+01
