osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/381824416,120.80077716331371,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.063423406936165,30.99313174294834,26.465100598099,27.764778058038317,12.610436284711604,0.0,0.0,3.8856602478512587,3.8856602478512587,0.0,0.0,115.78253033858468,2.545479636655446,11.555107321459943,9.866930525788053,10.35148667382231,4.701523739156458,0.0,1.448682938885889,0.0,0.0,40.469210835768095,0.0,success,,-103.48873514887227,1.794082474157557e-05
way/381824420,183.56178353839667,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.892053675809793,28.231473484633636,26.46510059822121,27.764778058166534,11.343719086179595,0.0,0.0,2.9418057720778954,2.9418057720778954,0.0,0.0,108.63893067508867,2.1524617153215724,10.52548379632899,9.866930525833617,10.351486673870113,4.229256099462166,0.0,1.0967875623922576,0.0,0.0,38.22240637320872,0.0,success,,-103.48875315747665,8.465097607225368e-06
way/381824422,258.59464724570114,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.871521316008932,26.460131164202796,26.46510060959809,27.764778070102118,10.33352992668248,0.0,0.0,1.975718236754725,1.975718236754725,0.0,0.0,102.87077932334914,1.7867453581976167,9.8650777816874,9.866930530075235,10.351486678320033,3.8526292955051757,0.0,0.7366030787727906,0.0,0.0,36.45947272255825,0.0,success,,-103.48874203993454,-4.141452260569126e-06
way/381824423,146.17784417638728,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.860100032561556,29.740139157647953,26.465100598171794,27.76477805811469,12.019748379666574,0.0,0.0,3.4033538167250708,3.4033538167250708,0.0,0.0,112.25322004288763,2.3276781058936415,11.087956601867571,9.866930525815194,10.351486673850783,4.481298748894329,0.0,1.2688655967819746,0.0,0.0,39.384216253103496,0.0,success,,-103.48874396875038,-1.2193193877397887e-05
way/381824425,180.48434605782145,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.366892115669277,27.47362469838756,26.465100603620666,27.76477806383115,10.940636436319108,0.0,0.0,2.9601405831228775,2.9601405831228775,0.0,0.0,106.97117250095064,2.057407472936139,10.242936549050437,9.866930527846685,10.35148667598204,4.07897560127998,0.0,1.1036232933245362,0.0,0.0,37.70136012041982,0.0,success,,-103.48875929104528,4.664097799581342e-07
way/381824428,168.70391505783857,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.64577358203897,28.060336737706855,26.465100598032866,27.764778057968936,11.15398248003963,0.0,0.0,3.0997564004397757,3.0997564004397757,0.0,0.0,108.18972785622704,2.1078850183490534,10.46167922524577,9.866930525763397,10.351486673796442,4.158516980068216,0.0,1.1556759792631608,0.0,0.0,38.102174402486035,0.0,success,,-103.48873792593437,-1.5922576953032107e-05
way/381824429,263.14100347853156,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.277256261943627,25.911810580919617,26.465100598391153,27.764778058344824,10.009696381391363,0.0,0.0,1.9716244739139537,1.9716244739139537,0.0,0.0,101.40026635490453,1.6791833834117964,9.660648515263098,9.866930525896977,10.351486673936584,3.731895082481379,0.0,0.7350768093603915,0.0,0.0,36.02522099035023,0.0,success,,-103.48874146509647,-2.736980439582215e-05
way/381824430,216.4843050911369,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.73287809540385,26.69717191840522,26.465100615119745,27.764778075894927,10.53663577667715,0.0,0.0,1.8975787650287816,1.8975787650287816,0.0,0.0,104.09414324652967,1.9426509352680967,9.953453211995182,9.866930532133864,10.351486680479754,3.928352843346988,0.0,0.7074704958081506,0.0,0.0,36.750344699032034,0.0,success,,-103.48874728516476,8.06660753598615e-06
way/381824431,248.3041878796187,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.6693728560519,26.14527217756882,26.465100597987888,27.764778057921756,10.166183408932396,0.0,0.0,2.0300715888044922,2.0300715888044922,0.0,0.0,102.24077868726725,1.750156486945394,9.747689535418628,9.866930525746628,10.351486673778853,3.790237827985447,0.0,0.7568675303108012,0.0,0.0,36.263368580185755,0.0,success,,-103.48875321991318,8.179987817630754e-06
way/381824457,805.7068967981251,3.0,10.5,Outpatient,perimeter_core,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",5.721683899876648,46.865284688179614,62.80169749980255,56.955037346490805,47.45604372384119,0.23192758668662597,6.627771348101152,0.0,6.627771348101152,0.0,0.0,226.65944609297858,1.0356247858776733,17.472690359724627,23.414231275456384,21.234432663817472,17.692941869472264,0.08646909828920138,1.1996266140063085,0.0,0.0,82.13601666664393,0.0,success,,-103.48867751218198,-1.517596159186342e-05
way/381824459,4042.9998889115113,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",4.809219250562199,24.835352657603707,26.46510060830262,44.0632761090966,30.092787706551906,0.0,3.0610508270396606,0.0,3.0610508270396606,0.0,0.0,133.32678715915668,0.8704686843517581,9.259314860629075,9.86693052959225,16.428023105202268,11.219433855058334,0.0,0.5540501996941786,0.0,0.0,48.198221234527864,0.0,success,,-103.48874139265227,0.00013475388127302617
way/381824467,324.0653004815506,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.0255744684036,26.385014308376054,26.465100574428725,27.764778033205616,10.361570770961448,0.0,0.0,1.814637105848958,1.814637105848958,0.0,0.0,102.8166752612244,1.8146289787810514,9.837072114563227,9.866930516963112,10.351486664563984,3.8630837073960147,0.0,0.6765475228994553,0.0,0.0,36.40974950516684,0.0,success,,-103.48874882649834,1.2179066428273757e-05
way/381824474,215.56170067102812,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.056236132123622,26.266285216199538,26.46510059806122,27.764778057998686,10.245420104164946,0.0,0.0,2.6725994056908866,2.6725994056908866,0.0,0.0,103.47041951423891,1.8201787399143756,9.792806584585241,9.866930525773968,10.351486673807534,3.8197794865956083,0.0,0.9964198912249218,0.0,0.0,36.64760190190165,0.0,success,,-103.48875896170999,4.6373294108157124e-06
way/381824478,222.4360496950213,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.110764345737302,27.97606259502848,26.465100592747767,27.7647780524243,11.298714089029795,0.0,0.0,2.6300234909228446,2.6300234909228446,0.0,0.0,108.24544316589049,2.1920483465784515,10.430259465179278,9.866930523792965,10.351486671729248,4.2124769763848,0.0,0.9805463980737823,0.0,0.0,38.033748381738526,0.0,success,,-103.48875308267151,1.4243231871838672e-05
way/381824480,209.62922800372422,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.467859829176929,26.64592295385489,26.46510059839606,27.76477805834997,10.443850365979914,0.0,0.0,2.71742518864162,2.71742518864162,0.0,0.0,104.50493699439937,1.8946826290810241,9.93434616303981,9.866930525898805,10.351486673938503,3.893759844247559,0.0,1.0131321982308779,0.0,0.0,36.95433803443658,0.0,success,,-103.48874388439936,-1.960474708857456e-12
way/381824481,253.213056893027,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.786454010054861,26.946580168839606,26.465100598702055,27.764778058671002,10.865959592198125,0.0,0.0,2.021976318714157,2.021976318714157,0.0,0.0,104.8508487471798,1.9523481758199297,10.046439591188133,9.86693052601289,10.351486674058192,4.051133982840042,0.0,0.7538493869535616,0.0,0.0,37.02218833687275,0.0,success,,-103.4887521721965,6.340621437244964e-06
way/381824483,59.68177360382665,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.911261914666657,38.150165365588705,26.465100563416684,27.764778021652784,16.271430777951043,0.0,0.0,6.696023159916801,6.696023159916801,0.0,0.0,136.25875980319267,3.784938406554665,14.223449852921705,9.866930512857515,10.351486660256764,6.066444994081931,0.0,2.496464922665461,0.0,0.0,46.789715349338046,0.0,success,,-103.48873990497478,-2.8264353364129633e-06
way/381824484,567.6400002065577,4.0,14.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.402407257539501,29.433885373369574,26.46510231041862,27.76477985444843,12.518427562845078,0.0,0.0,1.4239396255048087,1.4239396255048087,0.0,0.0,112.00854198412601,2.6068357136146494,10.973776615982631,9.866931164188752,10.3514873435743,4.6672203114004045,0.0,0.5308845626977068,0.0,0.0,38.99713571145845,5.054640852389726e-06,success,,-103.48874281954365,3.742953483777065e-05
way/381824486,223.53800368800395,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.813414999937724,26.891838106501414,26.465100598286302,27.76477805823483,10.617202576933424,0.0,0.0,2.6181452729601697,2.6181452729601697,0.0,0.0,105.17047961285385,1.9572281149887278,10.026030217570709,9.866930525857885,10.351486673895574,3.9583904023529346,0.0,0.9761178658271942,0.0,0.0,37.13618380049302,0.0,success,,-103.48874388438693,-1.0325644105694735e-12
way/381824490,315.3929146953463,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.89724626263287,25.63982089062797,26.465100598317207,27.764778058267254,10.015244788312868,0.0,0.0,2.184384158547511,2.184384158547511,0.0,0.0,101.96657475670568,1.7914015735365492,9.559243143011045,9.866930525869407,10.351486673907663,3.73396368393711,0.0,0.8143995770629513,0.0,0.0,36.117425177324726,0.0,success,,-103.48875409428939,-7.529214910231719e-06
way/381824494,139.5231242860622,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.380058842462669,30.163264217513632,26.465100598295795,27.764778058244776,12.221817378557917,0.0,0.0,3.51655248409595,3.51655248409595,0.0,0.0,113.51157157917073,2.4217906504857427,11.245709471687173,9.866930525861424,10.351486673899283,4.556635729612991,0.0,1.3110692295405248,0.0,0.0,39.75362228108713,0.0,success,,-103.48874529685138,9.935815942204097e-06
way/381824495,145.87157678125737,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.411105787810735,28.976185011779343,26.465100597999854,27.764778057934304,11.731775062194393,0.0,0.0,3.4077138047177113,3.4077138047177113,0.0,0.0,110.75665832243634,2.246410147593743,10.80313310557167,9.866930525751089,10.35148667378353,4.373934232887811,0.0,1.2704911223852948,0.0,0.0,38.91238580797314,0.0,success,,-103.48875560533295,6.1309206329816285e-06
way/381824498,270.53666864431267,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.825480316564972,26.729794033332652,26.465100598037765,27.764778057974084,10.557480297185535,0.0,0.0,2.363557439326823,2.363557439326823,0.0,0.0,104.70619074242182,1.95941193729826,9.965615649859346,9.866930525765223,10.351486673798362,3.9361242642390883,0.0,0.8812003929893407,0.0,0.0,36.96076944394962,0.0,success,,-103.48873331367636,-1.797561929753379e-05
way/381824501,254.92014940845507,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.16681042323323,27.60476208507423,26.465100598093724,27.764778058032785,11.0726567494676,0.0,0.0,1.9996059874123693,1.9996059874123693,0.0,0.0,106.07371390131394,2.0211926866052146,10.291828238654055,9.866930525786087,10.351486673820247,4.128196470590506,0.0,0.7455091010749788,0.0,0.0,37.40514369653109,0.0,success,,-103.48873862925184,1.1068111306729107e-05
way/381824502,213.42791215896608,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.02424525706425,26.439906342374602,26.46510071831337,27.764778184156313,10.335311771312993,0.0,0.0,2.687722410893895,2.687722410893895,0.0,0.0,103.71706468411541,1.8143883915286292,9.857537401814838,9.866930570607337,10.35148672084263,3.8532936170750807,0.0,1.002058171008749,0.0,0.0,36.745694872877266,0.0,success,,-103.48874389346614,-5.155261880413014e-09
way/381824504,460.56449759313796,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",6.894717780708022,23.095078744419073,26.465100598169506,27.764778058112288,8.549982777276375,0.0,0.0,1.612820024713356,1.612820024713356,0.0,0.0,94.38247798339862,1.247943918308152,8.610492018124274,9.866930525814341,10.351486673849887,3.187672978886396,0.0,0.6013044641738311,0.0,0.0,33.86583057915688,0.0,success,,-103.48874051094431,1.8198312904014637e-05
way/381824505,245.55840467426557,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.435795503907553,27.501985378579317,26.465099619527813,27.764777031410382,11.047485109404537,0.0,0.0,2.4857937238564265,2.4857937238564265,0.0,0.0,106.70093636668602,2.069878986207267,10.25351020472497,9.866930160949314,10.351486291066669,4.118811778369075,0.0,0.9267735024779438,0.0,0.0,37.58739092379524,0.0,success,,-103.48874682804694,-1.1742461356504395e-05
way/381824506,900.6287710219137,4.0,14.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.994746697163333,39.524673359647366,26.46510174003232,44.063277993378826,61.32426300755578,0.0,3.9679636540796053,0.0,3.9679636540796053,0.0,0.0,204.34002645185723,5.248049152186563,14.735904919330608,9.866930951532769,16.42802380771544,22.863402328581007,0.0,0.7182014213884085,0.0,0.0,69.8605125807348,2.1892720591632672e-05,success,,-103.48873426524702,-1.4693317844871398e-06
way/381824510,235.88556932659887,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.397175429368803,27.501380763391975,26.465101850460954,27.76477937190266,10.99618241519237,0.0,0.0,2.5406114954099923,2.5406114954099923,0.0,0.0,106.66523132572675,2.0628887527157533,10.253284787253904,9.866930992703656,10.351487163667723,4.099684697491341,0.0,0.9472111026107166,0.0,0.0,37.581487496443096,0.0,success,,-103.48875320287921,-6.905744706864463e-06
way/381824511,230.56035126564834,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.611351867180884,28.967114577314653,26.465100591598144,27.764778051218215,11.68006646222807,0.0,0.0,2.5727705787148847,2.5727705787148847,0.0,0.0,110.06118212825486,2.28265468795974,10.799751393631068,9.866930523364353,10.351486671279584,4.354655818979566,0.0,0.959200909321113,0.0,0.0,38.61468000453542,0.0,success,,-103.48874459814132,2.006372922475143e-05
way/381824512,361.56214571058433,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.925000141400606,25.58839939951697,26.46510045230037,27.764777905079644,9.986649063092306,0.0,0.0,2.048335141750173,2.048335141750173,0.0,0.0,101.77826210314007,1.7964250255935095,9.540071771323113,9.866930471430242,10.351486616795032,3.7233023968945784,0.0,0.7636766942284335,0.0,0.0,36.04189297626491,0.0,success,,-103.48869387231181,-3.908661577592812e-05
way/381824513,497.9825029077915,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.404126149400494,27.34645654750236,26.46510066901443,27.764778132436348,10.918811911677466,0.0,0.0,1.5714527617485428,1.5714527617485428,0.0,0.0,105.47072617177965,2.064146833041489,10.195524701692209,9.866930552227311,10.351486701559978,4.070838807406886,0.0,0.5858815902571857,0.0,0.0,37.13480918618506,0.0,success,,-103.4887642517181,-1.1735775604314335e-05
way/381824514,285.187817956259,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.858022067101597,26.15132339219153,26.465100462662672,27.76477791595083,10.326596815111694,0.0,0.0,2.3000247535996645,2.3000247535996645,0.0,0.0,103.86584540661799,1.965301994145389,9.749945597663983,9.866930475293598,10.351486620848116,3.8500444373844624,0.0,0.8575136288350557,0.0,0.0,36.641222754170606,0.0,success,,-103.4887388129564,-2.9607390726112306e-06
way/381824515,381.81663403691914,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.865387804059193,23.364827323972516,26.465100625845032,27.764778087146944,8.742610806884036,0.0,0.0,2.004626267293251,2.004626267293251,0.0,0.0,96.20733091520096,1.423635192534714,8.711061841542024,9.866930536132552,10.351486684674821,3.2594901019089613,0.0,0.7473808019824082,0.0,0.0,34.35998515877548,0.0,success,,-103.48877174847655,1.469190875781607e-05
way/381824519,279.64321655654214,2.0,7.0,QuickServiceRestaurant,one_zone_per_floor,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.649015908342534,139.39999880005456,93.53587914270904,562.4848688317119,45.42411352322067,0.0,75.53174265108794,0.0,75.53174265108794,474.91947378260653,0.0,1434.945092639733,7.900471879409999,51.97222275262674,34.87279474901792,209.71010867678947,16.935381396635314,0.0,13.671245419846917,85.96042475465178,0.0,421.0226496289781,0.0001183775692506806,success,,-103.48872447527135,6.0953163833314115e-06
way/381824521,517.843192091446,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",7.090120994436008,23.465255884977026,26.465100598193406,27.764778058137363,8.765914208813804,0.0,0.0,1.5582484146918343,1.5582484146918343,0.0,0.0,95.10941815924943,1.2833118999929174,8.748504421084215,9.866930525823252,10.351486673859236,3.268178262643633,0.0,0.5809586399527272,0.0,0.0,34.09937042335598,0.0,success,,-103.48875935985828,2.3808913052242567e-05
way/381824522,479.85936626156706,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.9407872732422895,23.39302425756486,26.46510037652197,27.764777825579845,8.76781630882875,0.0,0.0,1.8237457941828399,1.8237457941828399,0.0,0.0,96.15525183592057,1.4372824964568545,8.72157444789939,9.866930443177933,10.351486587155282,3.2688874187880055,0.0,0.6799434969535998,0.0,0.0,34.32610489043107,0.0,success,,-103.48875597246779,-3.4906634762269664e-05
