osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/813470174,97.63660981449172,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",110.84488545276511,4.7360914152819795,3.9653533939746897,43.396517969006716,7.399932325410829,0.0,0.0,43.93935218981381,43.93935218981381,0.0,0.0,3.158051474803865,217.440184221057,20.062924266950485,1.0555421659067252,0.883766241621927,9.671868752788464,1.649237717228962,0.0,9.792851301248183,0.0,0.0,0.703841248292487,43.82003169403723,0.21321099531472132,success,,97.64,eio_simulated,-79.48874388438763,5.044257525002048e-13
way/813470175,36.47338595955492,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.7261035404185,27.58487002524138,27.35591570881411,65.41527949505453,18.36823564910523,0.0,91.38435785299177,0.0,91.38435785299177,0.0,0.0,0.0,364.83476227162555,24.38542474081575,6.147895152265597,6.096867645854818,14.579234171621794,4.093765415587381,0.0,16.54056877139151,0.0,0.0,0.0,71.84375589753685,0.014769436376071914,success,,36.47,eio_simulated,-79.488743884387,-1.0271712813900323e-12
way/813470176,92.53970370755187,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",107.67853184711313,4.595332055541573,3.9654784478814658,43.39788654919805,6.834510304124191,0.0,0.0,44.313403132990274,44.313403132990274,0.0,0.0,3.1581555975793547,213.94329793442807,19.489814264327478,1.0241708458826615,0.883794112636238,9.672173770992867,1.5232209805007666,0.0,9.876216783055808,0.0,0.0,0.7038644543437059,43.17325521173953,0.2071131061753691,success,,92.54,eio_simulated,-79.48874388608222,7.33154476682799e-10
way/813470177,100.32232441527312,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.0878578620438,4.585252362483531,3.96558300121521,43.39903077271964,7.081486483333376,0.0,0.0,43.773471247756675,43.773471247756675,0.0,0.0,3.1580977372412056,226.05077946679344,21.73590227302993,1.0219243645314293,0.8838174146468362,9.672428786377571,1.578265055513476,0.0,9.755881083930024,0.0,0.0,0.703851558894422,45.352070536923684,0.19971768706292997,success,,100.32,eio_simulated,-79.48874738194381,-4.2477187745381155e-06
way/813470178,76.60217380308941,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",119.25891657663938,4.840000739604085,3.965603745963504,43.399257801625765,7.5173509678300166,0.0,0.0,45.82294422757915,45.82294422757915,0.0,0.0,3.1582659007833263,227.96233996002522,21.585863900371727,1.0787006448370418,0.8838220380703781,9.672479384763937,1.6754070449022114,0.0,10.21265122588902,0.0,0.0,0.7038890378393814,45.812813276673694,0.20800324795571887,success,,76.6,eio_simulated,-79.48874388198847,-4.659411310257801e-12
way/813470179,80.50289211037258,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",115.34007095176007,4.647843752600154,3.965633747358445,43.39958613454994,6.489333211951702,0.0,0.0,45.3921144834775,45.3921144834775,0.0,0.0,3.158114211180016,222.3926964928778,20.876552842268573,1.0358742328295014,0.8838287245412713,9.672552560979414,1.4462906716140995,0.0,10.116631339161597,0.0,0.0,0.7038552304741125,44.73558560186857,0.19557901743149958,success,,80.5,eio_simulated,-79.48874388558804,6.577043966924833e-10
way/813470180,80.40880823155075,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",115.78318396916208,4.795824061449062,3.965432443677924,43.39738308278531,7.284451144366948,0.0,0.0,45.40544377999195,45.40544377999195,0.0,0.0,3.1579785474450133,223.7896970288783,20.956756298418338,1.0688549002232755,0.8837838595873863,9.672061562426528,1.6235001954473505,0.0,10.119602066134364,0.0,0.0,0.703824994826165,45.028383877063405,0.20768812269997294,success,,80.41,eio_simulated,-79.48874388469588,-9.818759906661764e-10
way/813470181,34.220675608733245,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",165.8898307687456,37.995726634012236,28.687517181070906,62.895150790482795,19.06414117522979,0.0,96.90274618906732,0.0,96.90274618906732,0.0,0.0,0.0,411.43511273860867,30.026059369142956,8.468183586375574,6.393644329179635,14.01756804697648,4.2488632720058135,0.0,17.539397060221184,0.0,0.0,0.0,80.69371566390164,0.022147136576843075,success,,34.22,eio_simulated,-79.48874388438773,-3.7366363974503606e-13
way/813470182,84.05528525259375,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",113.21309876582171,4.7457867106062,3.965268753698088,43.395591672426505,7.14285266520771,0.0,0.0,45.04192669603696,45.04192669603696,0.0,0.0,3.1577858196520348,220.6623110834492,20.49157087661373,1.057702975766225,0.8837473776742002,9.671662307217039,1.5919418592001726,0.0,10.038584286599148,0.0,0.0,0.7037820411974882,44.43899172426799,0.20767281734251902,success,,84.06,eio_simulated,-79.4887438843873,-7.828070615221559e-13
way/813470183,21.46605745197397,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",165.97420116453594,24.867202405160878,11.834269309307864,23.63047549027683,17.490881276376818,0.0,152.921867484487,0.0,152.921867484487,0.0,0.0,0.0,396.71889713014536,30.041330410781004,5.542203134443015,2.637527269504062,5.266571333468978,3.898227691828654,0.0,27.678858014692146,0.0,0.0,0.0,75.06471785471786,0.0009989153686195238,success,,21.47,eio_simulated,-79.48874388214918,-1.3853619320039042e-09
way/813470184,90.22784939810097,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.61660833016496,4.65301022142802,3.965396627925264,43.3969911179848,6.978864937695106,0.0,0.0,44.513736061375084,44.513736061375084,0.0,0.0,3.1579890612880064,228.28259635786122,22.012606107759858,1.0370256940701057,0.8837758772589593,9.671974204447507,1.5553935863939836,0.0,9.920865383470787,0.0,0.0,0.7038273380673805,45.785468191468574,0.1972633867599038,success,,90.23,eio_simulated,-79.48874904728216,-1.0841518625297911e-05
way/813470185,28.981977658967793,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",182.10689810399128,29.403084386507295,23.205880529184782,34.6975065636131,20.636699066389923,0.0,114.52518651651303,0.0,114.52518651651303,0.0,0.0,0.0,404.57525516619944,32.96134855682242,6.553124223389654,5.171941005300471,7.733102682845579,4.599342394324455,0.0,20.729058759488858,0.0,0.0,0.0,77.74791762217143,0.0293513801867368,success,,28.98,eio_simulated,-79.48874388684698,4.281169284403147e-10
way/813470186,70.78412666307167,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",124.42873848447697,4.991554040271949,3.965722343226575,43.400555720814545,7.841734057084058,0.0,0.0,46.54674414126396,46.54674414126396,0.0,0.0,3.158148318733542,234.3331971058716,22.52160166569033,1.1124776320634897,0.8838484700795932,9.672768654609378,1.7477029527704382,0.0,10.37396596025178,0.0,0.0,0.7038628320927819,47.01622816755779,0.2090087485203574,success,,70.78,eio_simulated,-79.48874388438728,-1.0233786206916547e-12
way/813470187,81.79535325586511,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",113.89893330027002,4.620553557883684,3.9652659886470607,43.39556141192274,6.416387345749932,0.0,0.0,45.25560954429787,45.25560954429787,0.0,0.0,3.157881833741412,220.71019298251272,20.61570692734887,1.0297920125526525,0.8837467614217477,9.671655562998044,1.4300330805219787,0.0,10.086208210356753,0.0,0.0,0.7038034400496159,44.42094599524967,0.19641466724248466,success,,81.8,eio_simulated,-79.48874388608941,-1.0399144172286945e-09
way/813470188,23.069151939950128,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",173.84822314759597,27.273068393076098,16.809663638303004,31.095052970050986,19.41020800789105,0.0,142.65707482994551,0.0,142.65707482994551,0.0,0.0,0.0,411.0932909868626,31.46652838971487,6.078403298901656,3.746403354395867,6.930216645541203,4.325991879134694,0.0,25.820930544220136,0.0,0.0,0.0,78.36847411190843,0.006415522504396586,success,,23.07,eio_simulated,-79.48874388438756,9.222030097366824e-13
way/813470189,48.0568800959698,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.13071131649625,23.100299085507878,9.312421024995059,43.28849754905819,13.07031514716532,0.0,70.43027275549423,0.0,70.43027275549423,0.0,0.0,0.0,296.33251687871694,24.82065874828582,5.148409857785311,2.0754778986826987,9.647794025753697,2.913007277479029,0.0,12.747879368744455,0.0,0.0,0.0,57.35322717673101,0.0026480254811902418,success,,48.06,eio_simulated,-79.4887438843873,1.1619318271825773e-13
way/813470190,74.92323997731218,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",109.82821821503856,23.177869348818128,26.574614268127938,50.62599775924511,12.445710073786936,0.0,46.42108708620738,0.0,46.42108708620738,0.0,0.0,0.0,269.073496751224,19.87890749692198,5.165698097509793,5.922737431166209,11.283117372598475,2.773800295565042,0.0,8.402216762603535,0.0,0.0,0.0,53.42647745636503,0.003522796568141815,success,,74.92,eio_simulated,-79.48874388633523,3.968170182958156e-10
way/813470191,27.87048175836275,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",156.11998115904828,21.937773174844782,15.702095077526325,17.300239478108747,15.336569648423026,0.0,118.96016360976593,0.0,118.96016360976593,0.0,0.0,0.0,345.3568221477171,28.257716589787737,4.889315383024006,3.499557334118447,3.855738972965052,3.4180919506833365,0.0,21.531789613367632,0.0,0.0,0.0,65.4522098439462,0.0007772651277815412,success,,27.87,eio_simulated,-79.48874388190113,-4.724514198192903e-10
way/813470192,73.20414961084599,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",122.04328148439501,4.9361636528659565,3.9657159429298217,43.400485676465564,7.696517728410639,0.0,0.0,46.232023196863196,46.232023196863196,0.0,0.0,3.15826023224085,231.43244791417104,22.089833948675498,1.1001326656415413,0.8838470436326552,9.672753043685233,1.715338299166336,0.0,10.303823473931294,0.0,0.0,0.7038877744799826,46.46961624921254,0.20867427798417168,success,,73.2,eio_simulated,-79.4887438846942,-9.349885742649295e-10
way/813470193,149.54202161589,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",94.38322622780431,4.119263483025421,3.9655446737882003,43.39861132035086,5.3100323236136635,0.0,0.0,41.560444970463294,41.560444970463294,0.0,0.0,3.1581369934467514,195.8952599924925,17.08336394723258,0.9180684909888415,0.8838088725365237,9.672335302189236,1.1834575240284244,0.0,9.262659491457095,0.0,0.0,0.7038603080034643,39.70755393643616,0.19227524781537214,success,,149.54,eio_simulated,-79.48874398359361,7.423701411345829e-08
way/813470194,40.801150867733035,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",118.07462576567268,23.844226869923276,15.480736360848667,46.83325175940686,11.51773747954265,0.0,81.94060295242745,0.0,81.94060295242745,0.0,0.0,0.0,297.6911811878216,21.371507263586754,5.31421053095354,3.450222674215064,10.437820486122526,2.5669811875406294,0.0,14.831249134389369,0.0,0.0,0.0,57.97199127680788,0.0,success,,40.8,eio_simulated,-79.48874388438712,4.0807260856152284e-13
way/813470195,147.7196583361044,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",87.72222092813475,4.14292561852328,3.965481951938696,43.39792489732694,5.680421037388925,0.0,0.0,41.61391137674124,41.61391137674124,0.0,0.0,3.158010046032852,189.68089585608666,15.877721987992388,0.9233421184515204,0.883794893592481,9.672182317717049,1.2660067974449443,0.0,9.274575656357074,0.0,0.0,0.7038320149794338,38.601455786534885,0.2050106038623362,success,,147.72,eio_simulated,-79.48875935226995,6.992146832293087e-07
way/813470196,145.42939880008424,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",85.06318556211359,4.164547936997668,3.9654747513696824,43.39784609486218,5.72308062486907,0.0,0.0,41.67962355245992,41.67962355245992,0.0,0.0,3.1580945472042767,187.1518530698764,15.39643658674256,0.9281611278145442,0.8837932887872638,9.672164754854123,1.2755144250258192,0.0,9.289221060383847,0.0,0.0,0.7038508479245115,38.14914209153267,0.20863524109223108,success,,145.43,eio_simulated,-79.48874388462787,-7.541015237202571e-10
way/813470197,80.36870514268642,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",114.91283761870733,4.705133374491626,3.9654272563496344,43.39732631306943,6.938094307769839,0.0,0.0,45.40804648548238,45.40804648548238,0.0,0.0,3.1581378623871683,222.4850032182574,20.799223608986026,1.0486424854396976,0.8837827034771557,9.672048910046408,1.5463069545612795,0.0,10.120182136312428,0.0,0.0,0.7038605016659529,44.774047300488945,0.20222930853348173,success,,80.37,eio_simulated,-79.48874388438703,-9.293648646878303e-13
way/813470198,32.95303631486427,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",185.9481778285281,27.474526912111127,21.2539565142852,22.06280569238337,18.788486390846334,0.0,101.3716000007854,0.0,101.3716000007854,0.0,0.0,0.0,376.89955333893954,33.656620186963586,6.1233027619560305,4.73691179625177,4.917181630272866,4.187427538900704,0.0,18.348259600142157,0.0,0.0,0.0,71.96970351448712,0.027166620657159874,success,,32.95,eio_simulated,-79.48874388438826,-9.64198973003531e-13
way/813470199,28.1365070315644,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",107.2830816181467,20.567552838238722,10.198188360442016,56.08418327707075,12.807030716121757,0.0,116.94338084007605,0.0,116.94338084007605,0.0,0.0,0.0,323.88341765009596,19.418237772884552,4.58393163616394,2.272890636268433,12.49959409532731,2.854328549763488,0.0,21.166751932053764,0.0,0.0,0.0,62.79573462246148,0.0,success,,28.14,eio_simulated,-79.48874388438759,-2.486392011814001e-13
way/813470200,74.00106228319822,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.0623523540839,4.749782932141356,3.9655480474335825,43.3986482412627,6.717983378263406,0.0,0.0,46.12447597421795,46.12447597421795,0.0,0.0,3.1581713783783965,228.17696230578127,21.731285776089184,1.0585936216522083,0.8838096244276173,9.6723435308267,1.4972503914803217,0.0,10.279854209325903,0.0,0.0,0.7038679714419499,45.827005125243886,0.19636041303860524,success,,74.0,eio_simulated,-79.48874388438763,-1.6637025630461144e-12
way/813470201,37.5666553786164,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",95.07075098476112,23.91227540357102,38.86330451002827,58.10613825383042,13.782910206414691,0.0,88.332381162234,0.0,88.332381162234,0.0,0.0,0.0,318.0677605208395,17.20780592824176,5.32937664374468,8.66154240275902,12.950231244907693,3.071824763524055,0.0,15.988160990364353,0.0,0.0,0.0,63.208941973541556,1.9341949496100573e-05,success,,37.57,eio_simulated,-79.48874388397142,1.619163065225825e-09
way/813470202,77.18208279880594,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",117.4803555638915,4.627161231776023,3.965598162374758,43.39919669526785,6.914718257346765,0.0,0.0,45.75219825240563,45.75219825240563,0.0,0.0,3.1580643690061505,225.2972925320687,21.26394435706436,1.0312646780483858,0.883820793644787,9.672465765867734,1.541097087451388,0.0,10.196883928910147,0.0,0.0,0.7038441220491387,45.29332073303595,0.19903701242139335,success,,77.18,eio_simulated,-79.48874388438668,-1.0149285194491554e-12
way/813470203,33.162842866208976,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.13513344877708,20.881433795263312,11.36747293124061,35.18420665055211,14.015676527374726,0.0,100.46119191779533,0.0,100.46119191779533,0.0,0.0,0.0,319.04511527100317,24.821459154228652,4.653886912817924,2.533491427131457,7.84157450462185,3.12370185900906,0.0,18.183475737120954,0.0,0.0,0.0,61.1575895949299,0.0004192072407620615,success,,33.16,eio_simulated,-79.48874388161735,7.463373425448588e-10
way/813470204,79.07184726328892,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",118.0671977804871,4.865383518871116,3.9655837131588156,43.39903856417544,7.5311458578500154,0.0,0.0,45.55138565346025,45.55138565346025,0.0,0.0,3.1580915264953227,226.53782661449807,21.370162798268165,1.0843577556178434,0.8838175733191315,9.672430522874908,1.6784815396307486,0.0,10.152128423357992,0.0,0.0,0.7038501746930655,45.545228787761864,0.20965573800969728,success,,79.07,eio_simulated,-79.4887438843879,-1.4250278222049115e-12
way/813470205,79.22116140436245,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.79556663877372,4.8201012296756875,3.9655493525754455,43.398662524634084,7.35301940136772,0.0,0.0,45.532109202275606,45.532109202275606,0.0,0.0,3.1581300176715907,225.02313836697388,21.139997561618042,1.0742656012602798,0.8838099153071947,9.672346714190247,1.6387821400216265,0.0,10.147832242129569,0.0,0.0,0.7038587532985028,45.26089292782546,0.20792323167826093,success,,79.22,eio_simulated,-79.4887438843867,-1.5759370318152638e-12
way/813470206,109.83133608953088,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",96.89584680774473,4.33725793557076,3.9655393849734866,43.39855343997469,6.072998581706487,0.0,0.0,43.171822545415246,43.171822545415246,0.0,0.0,3.1581210416107663,201.00013973699615,17.538148272201795,0.9666533506165262,0.8838076938078109,9.67232240227404,1.353501339902088,0.0,9.621790434341786,0.0,0.0,0.7038567527858747,40.740080245929924,0.20259188690708535,success,,109.83,eio_simulated,-79.48874388438739,-2.069942791625304e-12
way/813470207,34.68972172348373,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",152.69491019665185,28.010197766677486,43.705215889468356,31.170660687853516,18.81916420402236,0.0,96.15137204854122,0.0,96.15137204854122,0.0,0.0,0.0,370.55152079321476,27.637778745593984,6.242688796654944,9.74066887571759,6.947067488823288,4.194264764478871,0.0,17.40339834078596,0.0,0.0,0.0,72.16586701205463,0.020814638109551482,success,,34.69,eio_simulated,-79.4887438847867,-1.4447908614814567e-09
way/813470208,30.452750824963903,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",157.98754683263377,30.79855897219405,25.781370285945318,64.62536248262775,21.13334813663553,0.0,108.8099602346704,0.0,108.8099602346704,0.0,0.0,0.0,409.13614694470675,28.595745976706713,6.864136435250832,5.745945558369205,14.403183787228212,4.710031565908233,0.0,19.69460280247534,0.0,0.0,0.0,80.01364612593854,0.02816178574955333,success,,30.45,eio_simulated,-79.48874388438864,-9.12123436515319e-13
way/813470209,81.7963418265824,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",114.97838757525432,4.782144102092797,3.9653138039829763,43.39608469922606,7.2730842278444925,0.0,0.0,45.263897336836784,45.263897336836784,0.0,0.0,3.157881833741412,222.81679357897883,20.81108815112103,1.0658060203216257,0.8837574181212938,9.67177218908591,1.6209668280281577,0.0,10.088055327255487,0.0,0.0,0.7038034400496159,44.84524937398313,0.2080358934809834,success,,81.8,eio_simulated,-79.48874388247967,-3.6746265100311237e-10
way/813470210,98.77293976680212,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",112.3429451392865,4.594133409548988,3.965609172435817,43.39931718851593,6.657243809094912,0.0,0.0,43.86500169365025,43.86500169365025,0.0,0.0,3.158238533967035,217.98248894649942,20.334073070210856,1.023903701253002,0.8838232474791153,9.672492620438922,1.4837132422206012,0.0,9.776280657467218,0.0,0.0,0.703882938542301,43.87816947761201,0.2017070576325622,success,,98.77,eio_simulated,-79.48873934606169,7.180893793657667e-06
way/813470211,77.71119412776085,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",117.95023191001528,4.84369559884231,3.9655519675633277,43.398691142855974,7.429321478116909,0.0,0.0,45.69666990820897,45.69666990820897,0.0,0.0,3.1581447690136364,226.4423067746164,21.348991975712764,1.0795241255051833,0.883810498114774,9.672353092390596,1.6557877364708715,0.0,10.184508215782348,0.0,0.0,0.7038620409596071,45.528837684936136,0.20796677413514422,success,,77.71,eio_simulated,-79.48874388632281,3.7538203411247e-10
way/813470212,135.4677416758418,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",100.5594893351576,4.583028639091298,3.9654252586782963,43.39730445071048,7.130271345753656,0.0,0.0,42.62169129183987,42.62169129183987,0.0,0.0,3.2084515759951775,205.4656618972264,18.201267569663525,1.0214287588515556,0.8837822582521492,9.672044037538745,1.5891378353708088,0.0,9.499181581594936,0.0,0.0,0.7150740196451971,41.581916060916924,0.21768112686526764,success,,135.47,eio_simulated,-79.48874391560517,-2.899762482856642e-07
way/813470213,27.618290944679675,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",130.54481957422783,19.508109119272913,16.07161915957777,21.117747988762098,12.791632895037013,0.0,119.70646934626235,0.0,119.70646934626235,0.0,0.0,0.0,319.74039808314,23.628612342935238,4.347811295630592,3.581913905333417,4.706554729751386,2.850896806582689,0.0,21.666870951673484,0.0,0.0,0.0,60.7826600319068,0.0,success,,27.62,eio_simulated,-79.48874388398036,1.3780750952655773e-09
way/813470214,79.01162387761693,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.0737688774524,4.664587446011613,3.9655726464910086,43.39891745142802,6.516123745752568,0.0,0.0,45.548117467807955,45.548117467807955,0.0,0.0,3.158191026451071,223.32527866139466,21.009352166818882,1.0396059332675,0.883815106868744,9.672403530234664,1.4522615314633662,0.0,10.151400036285294,0.0,0.0,0.7038723504472031,44.91271065538566,0.19622367476106362,success,,79.01,eio_simulated,-79.48874388438738,-1.8340098181589902e-12
way/813470215,27.268264779269693,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",132.11422085189744,27.588649048333313,32.96032278439053,54.54447147258321,18.041602570480748,0.0,120.72554705380841,0.0,120.72554705380841,0.0,0.0,0.0,385.9748137814936,23.912673974193435,6.148737390700142,7.345933059602685,12.156435446037564,4.020968048088185,0.0,21.851324016739323,0.0,0.0,0.0,75.43607193536133,0.003255133532023614,success,,27.27,eio_simulated,-79.48874388688793,4.772203125445282e-10
way/813470216,75.65436616522402,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",119.84894469393379,4.886720115024314,3.9657199476811185,43.40052950415171,7.541684330576698,0.0,0.0,45.93376699457547,45.93376699457547,0.0,0.0,3.1583129147387425,228.73567850068181,21.692658989602016,1.089113085475699,0.8838479361795862,9.6727628116493,1.6808302701242896,0.0,10.237350517615024,0.0,0.0,0.703899515933653,45.96046312657957,0.2084388613356396,success,,75.65,eio_simulated,-79.48874388213655,5.741338981860426e-10
way/813470217,72.50075746266822,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.9314552207514,4.776273732691385,3.9655325021473486,43.39847811486323,6.731930403809541,0.0,0.0,46.31171647947599,46.31171647947599,0.0,0.0,3.1580655862074574,230.27345203994636,22.069593394956,1.0644976793523941,0.8838061598185838,9.672305614415798,1.50035879295784,0.0,10.321584875213773,0.0,0.0,0.7038443933292284,46.215990910043615,0.19518891633285457,success,,72.5,eio_simulated,-79.48874388438709,-2.3379914334157527e-12
way/813470218,77.61131152425585,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",118.50932624544521,4.863805629185224,3.9655582903638997,43.39876033909298,7.496868629310684,0.0,0.0,45.70880438316955,45.70880438316955,0.0,0.0,3.158118644504043,227.10124216107158,21.45018805042558,1.0840060881877691,0.883811907289983,9.67236851429433,1.6708421051517306,0.0,10.187212650485764,0.0,0.0,0.703856218537905,45.65228553437306,0.20873613854051137,success,,77.61,eio_simulated,-79.48874388409112,9.057748548710689e-10
way/813470219,73.28061447813019,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.06485996908657,4.906211835988923,3.9655243633878623,43.39838904491533,7.513685671370021,0.0,0.0,46.2196460444961,46.2196460444961,0.0,0.0,3.158220278384319,230.2265372076291,21.912739654404668,1.0934572443105233,0.8838043459169795,9.672285763218367,1.6745901529495792,0.0,10.301064953228934,0.0,0.0,0.7038788698840699,46.24182098391312,0.20735933343658916,success,,73.28,eio_simulated,-79.48874388634644,3.96638090689182e-10
way/813470220,128.82513549437348,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.82321805211502,4.1774358998039105,3.965341312843521,43.396385754047415,5.325313203987119,0.0,0.0,42.37287787355625,42.37287787355625,0.0,0.0,3.1664014903375244,202.22697358669075,18.06800246743282,0.9310334938610971,0.8837635490760611,9.671839285776056,1.186863204399017,0.0,9.443728037435228,0.0,0.0,0.7057022329545047,40.89093227093478,0.1855395946300363,success,,128.83,eio_simulated,-79.48874729535846,6.8988495937988975e-06
