osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/402241959,642.8351108545603,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.344034971195075,5.923109007942211,3.965461148282821,43.39769722374246,7.033280340288288,0.0,0.0,31.562625160778747,31.562625160778747,0.0,0.0,3.1580446072621386,104.38425245949175,1.6912703297863085,1.229116196456104,0.8228807738024647,9.005542946293247,1.459490069973903,0.0,6.549623472363519,0.0,0.0,0.6553321525421809,21.413255941217727,0.25709964254249984,success,,1928.52,eio_simulated,-121.48878600875088,-1.4784069463705385e-05
way/402241964,332.72901358094293,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.270506340371641,6.030569447086014,3.9654796260832996,43.397899443348045,6.576265086610734,0.0,0.0,32.09216904652886,32.09216904652886,0.0,0.0,3.181727001872208,103.51461599190081,1.496961647607267,1.251415527103713,0.8228846081677976,9.00558490928804,1.3646539206527666,0.0,6.659510183183297,0.0,0.0,0.6602465336125056,21.261257329615386,0.26611569161498544,success,,998.19,eio_simulated,-121.48875359936912,-2.0999689643662778e-05
way/402247246,1155.8182339107893,4.0,14.0,RetailStandalone,perimeter_core,no_floors|narrow_perimeter_fallback,9.331500036034743,25.78969640567824,58.28203109727684,48.97461581761894,14.334924270590294,0.0,0.0,2.7576805704934206,2.7576805704934206,0.0,0.0,0.0,159.4704481976925,1.6890015065222885,5.351671480535103,12.094220837058112,10.162820477545742,2.9746688052387333,0.0,0.5722518105442307,0.0,0.0,0.0,32.84463491744421,0.0001320701478576527,success,,4623.28,eio_simulated,-121.48877762353494,3.053270135365066e-05
way/402247247,215.60011415361714,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.36613455473437,6.344028209151965,3.9654932440296093,43.39804847708872,7.30401720587858,0.0,0.0,32.22903900375177,32.22903900375177,0.0,0.0,3.160834652133,108.76759534676803,2.2382703544069207,1.3164619817375425,0.8228874340550723,9.005615835577634,1.515671218426276,0.0,6.687912341746538,0.0,0.0,0.6559111203334231,22.242730286283408,0.2610588814539071,success,,646.8,eio_simulated,-121.48873450171017,1.9585104745954657e-05
way/402247248,45.364011682545424,1.0,3.5,MidriseApartment,single_zone,no_floors,42.7163882229575,6.846007232757349,3.965841767044573,43.40186268575594,8.851419812328842,0.0,0.0,45.76669567031674,45.76669567031674,0.0,0.0,3.1947365299811876,154.74295192114212,7.731666268355307,1.420628652883943,0.8229597567629534,9.006407329646587,1.8367758280959827,0.0,9.497138551938768,0.0,0.0,0.6629461668094562,30.978522554492997,0.20218277397279458,success,,45.36,eio_simulated,-121.48874389003025,3.632210911213953e-08
way/402247249,42.56331691089016,1.0,3.5,MidriseApartment,single_zone,no_floors,46.34467493872345,7.233317225972464,3.965800327595125,43.40140917565577,9.615211571924508,0.0,0.0,46.36188204181189,46.36188204181189,0.0,0.0,3.158469525375333,160.08076480705853,8.388386163908944,1.501000124195998,0.8229511575799195,9.006313220858681,1.9952717837131986,0.0,9.620646866260468,0.0,0.0,0.6554203281496862,31.9899896446669,0.19517445547318976,success,,42.56,eio_simulated,-121.48874710128874,3.821711349191158e-06
way/402247250,263.3087296826722,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,14.30508935399093,6.187278982023395,3.9654720686859295,43.39781673577972,7.554475551969987,0.0,0.0,31.512729891346666,31.512729891346666,0.0,0.0,3.105643251934038,110.02850583573067,2.589221173072358,1.2839346361176387,0.8228830399171546,9.005567746475121,1.567644330740396,0.0,6.539269605213129,0.0,0.0,0.644458242495336,22.452978774031134,0.24950323151676435,success,,789.9300000000001,eio_simulated,-121.48877711694803,-2.6515497507069634e-07
way/402247251,60.76647879454471,1.0,3.5,MidriseApartment,single_zone,no_floors,41.763641826206516,7.406118697873705,3.9652612489595995,43.39550954115327,8.848557675590618,0.0,0.0,41.77678636840913,41.77678636840913,0.0,0.0,3.157947325983725,150.31382268417653,7.559219170543379,1.5368585032331683,0.8228392922941045,9.005088975903798,1.8361819003771602,0.0,8.669184492881314,0.0,0.0,0.6553119655095347,30.08468430074246,0.21767131064420867,success,,60.77,eio_simulated,-121.48874388640876,-1.2163010012753576e-11
way/402247252,239.4052273354572,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.350543007050002,6.198550716481525,3.9654120919309874,43.397160354857824,6.91807396847062,0.0,0.0,31.60222603182768,31.60222603182768,0.0,0.0,3.1074184007893675,105.53938457140801,1.8734482842760503,1.2862736562785142,0.8228705940207831,9.005431539557257,1.4355833653452752,0.0,6.557841128316626,0.0,0.0,0.6448266071846033,21.62627517497911,0.26155984765026014,success,,718.23,eio_simulated,-121.48873632622943,-3.449919495789328e-06
way/402247253,224.35861694785842,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,14.721559692413104,6.367257629175594,3.965466699461048,43.397757975402286,7.634735931958476,0.0,0.0,32.16876989331778,32.16876989331778,0.0,0.0,3.1580403235869374,111.41358814531523,2.6646023043267717,1.321282365145486,0.822881925738561,9.005555552991678,1.5842993227125672,0.0,6.675405778102159,0.0,0.0,0.6553312636281725,22.729358512645398,0.25310717211120237,success,,673.08,eio_simulated,-121.48876977019881,-3.0192081221418004e-06
way/402247254,80.61066840746344,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,29.829533216161682,7.889199402512805,3.9655239600804153,43.39838463114871,9.077070471609668,0.0,0.0,35.1662321429462,35.1662321429462,0.0,0.0,3.1580292643607097,132.48397308882022,5.399145512125264,1.6371035464142372,0.8228938080042072,9.005685591578931,1.8836010477046654,0.0,7.2974151644470515,0.0,0.0,0.6553289687060196,26.701173638980375,0.2541838407344158,success,,161.22,eio_simulated,-121.48874389148547,-8.301285949213176e-11
way/402247255,257.6223066990224,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.731412655650294,6.1234203017159725,3.965526741857356,43.39841507470026,7.038183288728057,0.0,0.0,31.493969105023385,31.493969105023385,0.0,0.0,3.102561206427631,105.85348837410295,1.942385690672703,1.270683193649685,0.8228943852563037,9.0056919089812,1.4605074906105364,0.0,6.5353765169216125,0.0,0.0,0.6438186810682106,21.68135786716025,0.2597427483125098,success,,772.86,eio_simulated,-121.48877563873407,2.7252583397769253e-07
way/402247256,268.2198598588571,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.012890015778384,6.156997470268073,3.965489386790751,43.39800626376757,7.112103877241478,0.0,0.0,31.97138189690454,31.97138189690454,0.0,0.0,3.153946828473762,106.77081573922457,1.9933330928558874,1.2776508590502684,0.8228866336317223,9.005607075806935,1.4758468997741336,0.0,6.6344454001904545,0.0,0.0,0.6544818142702473,21.86425177557965,0.25902147652742363,success,,804.6600000000001,eio_simulated,-121.48873782035291,-4.683246563006764e-08
way/402247257,90.58134399978424,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,28.185192371957832,7.326491041276857,3.9655499832699426,43.39866942690541,8.46017098358403,0.0,0.0,35.801478543857975,35.801478543857975,0.0,0.0,3.2657180227416256,130.40327037359367,5.101519819324367,1.5203348089574433,0.8228992081283123,9.005744690115995,1.7555870011454893,0.0,7.429236415593056,0.0,0.0,0.6776756783351602,26.312997621599823,0.2506638681886695,success,,181.16,eio_simulated,-121.48874387556522,6.037806598415952e-08
way/402247258,94.5512687950463,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,26.233304209145107,6.661149611499174,3.9655444184077013,43.39860852548755,8.124534651202683,0.0,0.0,34.5857353354517,34.5857353354517,0.0,0.0,3.1581301692218777,126.1270069204158,4.748228061855264,1.3822684781814165,0.8228980533526189,9.005732052340973,1.6859384345403712,0.0,7.176955110930254,0.0,0.0,0.6553499076755703,25.47737009887647,0.2330360253543966,success,,189.1,eio_simulated,-121.48874388270264,-3.0878301549627757e-09
way/402247259,226.90353231648038,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.760877927048895,6.11634641208473,3.9655528781328613,43.39870110805789,6.887008619681083,0.0,0.0,32.15197182663974,32.15197182663974,0.0,0.0,3.158108369326296,105.4385671409715,1.76671890479585,1.2692152766645266,0.8228998088471063,9.00575126433531,1.429136932687261,0.0,6.671919977689665,0.0,0.0,0.6553453839356383,21.620987548955355,0.2648152532144556,success,,680.7,eio_simulated,-121.4887438836264,-1.1779017972635926e-09
way/402247260,284.30474387973936,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.380908695416338,6.03013220932475,3.965557211364652,43.39874853060802,6.810270820560889,0.0,0.0,31.65154103601269,31.65154103601269,0.0,0.0,3.1263274088413335,104.36348591212867,1.697944473870357,1.2513247950213975,0.8229007080447017,9.005761105083531,1.4132129185162312,0.0,6.568074583465066,0.0,0.0,0.6487504532634828,21.407969037264763,0.26144083412257463,success,,852.9000000000001,eio_simulated,-121.48871084821998,-1.3681293037961479e-05
way/402247261,280.20947114155155,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,7.008088268568994,6.131740124850832,3.965483436764887,43.3979411471473,7.482351941798261,0.0,0.0,31.33337460156161,31.33337460156161,0.0,0.0,3.122952765427286,102.44193228611915,1.2684639766109878,1.2724096567880459,0.8228853989299552,9.00559356332683,1.5526778161464407,0.0,6.502051230319252,0.0,0.0,0.648050174259347,21.072131816380857,0.2786167806090178,success,,1401.05,eio_simulated,-121.48871179316822,8.69495560953301e-06
way/402247262,165.86650190174274,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,14.04433332884938,6.516173346642108,3.965407517172233,43.39711028905326,7.632063270785627,0.0,0.0,32.057402993878206,32.057402993878206,0.0,0.0,3.113934920922429,110.72642566730325,2.5420243325217378,1.352184163508397,0.8228696447034444,9.00542115030202,1.583744713447267,0.0,6.652295810065654,0.0,0.0,0.646178863310455,22.604718677858976,0.2560665217868535,success,,497.61,eio_simulated,-121.48876870092437,3.3107305404244067e-07
way/402247263,388.9765998793388,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,7.201938977638052,5.790781159148638,3.9654564816532725,43.397646152510966,6.602576111527322,0.0,0.0,31.710080224723928,31.710080224723928,0.0,0.0,3.1521827763215455,101.82066188352371,1.3035509549524873,1.2016565798972523,0.8228798054208338,9.005532348399855,1.3701137740552576,0.0,6.580222167592912,0.0,0.0,0.6541157522800366,20.938071382598636,0.2623496832535429,success,,1166.94,eio_simulated,-121.48876602048189,1.7421892145259125e-05
way/402247264,273.7078516963108,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.590689561573477,6.112148120734537,3.9654600777040754,43.397685507411445,7.192625988058917,0.0,0.0,31.65930251983795,31.65930251983795,0.0,0.0,3.123891659054545,107.04180343437496,2.097914810644799,1.2683440808298654,0.8228805516445281,9.005540515013964,1.492556204034082,0.0,6.569685184496613,0.0,0.0,0.6482450059537268,21.905166352617577,0.2559981415384399,success,,821.1299999999999,eio_simulated,-121.48878036546864,1.7369901930955466e-07
way/402247265,56.85035218341194,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,34.90606880656609,7.892181214961174,3.9655157385095,43.398294654920164,10.132464521231382,0.0,0.0,36.82867273597024,36.82867273597024,0.0,0.0,3.158053192611895,140.28125086477044,6.317998453988462,1.637722308279023,0.8228921019295834,9.005666920431793,2.102607977729767,0.0,7.642391536786656,0.0,0.0,0.6553339341052796,28.184613233250566,0.23453780317883938,success,,113.7,eio_simulated,-121.48874388529154,3.3160736814005077e-09
way/402247266,560.1051831944955,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.338573408303958,6.0091416026090645,3.9654569499426704,43.39765127743512,6.599038024260948,0.0,0.0,31.53592158692974,31.53592158692974,0.0,0.0,3.150665628774328,102.99644847825584,1.5092817869030164,1.2469689922406122,0.8228799025965035,9.005533411883118,1.369379578490438,0.0,6.544082160346964,0.0,0.0,0.6538009259582184,21.15192675841887,0.2668655368237706,success,,1680.33,eio_simulated,-121.48872237754857,-2.28598921379782e-05
way/402247267,183.7910493864909,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,27.67167390087254,6.986310385602044,3.965513840061076,43.39827387844833,8.349531892305063,0.0,0.0,32.91433335625015,32.91433335625015,0.0,0.0,3.1529611159477873,126.43859836948701,5.00857297605793,1.4497432407370514,0.822891707978754,9.00566260906457,1.7326280620360082,0.0,6.830119143422181,0.0,0.0,0.6542772670925573,25.503895006389047,0.24775991851766924,success,,367.58,eio_simulated,-121.4887408097914,-1.604735946004308e-05
way/402247269,124.67648103559878,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,27.14147334900999,6.930419479242527,3.965379211563185,43.39680051467666,8.83622601928489,0.0,0.0,33.77660981821082,33.77660981821082,0.0,0.0,3.1579894850832515,127.20489787707132,4.912606676170808,1.4381452069765752,0.8228637709498997,9.005356868401584,1.833622933713846,0.0,7.009051856596564,0.0,0.0,0.6553207140285957,25.676968026837873,0.2358595993747152,success,,249.36,eio_simulated,-121.48874055566189,-7.907684945136778e-06
way/402247270,194.33840491724249,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.680802859991273,6.369939669394526,3.965458597271148,43.39766930566822,7.338634124704981,0.0,0.0,32.281922984696166,32.281922984696166,0.0,0.0,3.155452984460404,109.18988052618673,2.2952253176584203,1.3218389206753969,0.8228802444369305,9.005537152957823,1.52285464448578,0.0,6.698886402400271,0.0,0.0,0.6547943597113474,22.322017042325967,0.2586973707578286,success,,583.02,eio_simulated,-121.4887427371776,2.169915871315879e-05
way/402247271,250.3521751862649,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.859099406046564,6.3350006786307524,3.96552559890288,43.39840256629527,6.812415081934011,0.0,0.0,32.06657626045296,32.06657626045296,0.0,0.0,3.1581065508288395,106.59512614309126,1.965496992494428,1.3145886608240247,0.8228941480795344,9.005689313337063,1.4136578784822906,0.0,6.654199372959115,0.0,0.0,0.6553450065755941,21.83187137275205,0.26324209892699707,success,,751.05,eio_simulated,-121.48871861053209,6.393128216447325e-07
way/402247272,270.72498670109576,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,9.279512125919993,6.200539773494166,3.9655642259484547,43.398825297665965,7.416617616024724,0.0,0.0,31.813683058661123,31.813683058661123,0.0,0.0,3.158121310764348,105.23286340847878,1.6795916947915186,1.2866864094773214,0.8229021636550158,9.00577703516926,1.5390371547365225,0.0,6.601720998868887,0.0,0.0,0.6553480694393314,21.591063526137855,0.26717592718354594,success,,1082.88,eio_simulated,-121.48874879890911,4.893693678951514e-09
way/402247273,426.4037457247594,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,6.486500886995749,5.724966580948435,3.9655259794829307,43.39840673133374,6.424503178256965,0.0,0.0,31.721437839911236,31.721437839911236,0.0,0.0,3.158098756253792,100.87943995318285,1.1740566605462306,1.1879992651457718,0.8228942270544619,9.005690177632529,1.3331615035264595,0.0,6.58257900903566,0.0,0.0,0.6553433891077368,20.761724232048852,0.26457959219361005,success,,1279.1999999999998,eio_simulated,-121.48876180728507,-1.5770089195769944e-05
way/402247274,272.0228783290979,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.866575088778195,6.140397673273464,3.9655331045918305,43.398484707968095,7.0663187286855145,0.0,0.0,32.183254448908244,32.183254448908244,0.0,0.0,3.1764892740740542,106.7970530262794,1.9668500910688531,1.274206201976323,0.82289570560006,9.005706358719875,1.4663459320269885,0.0,6.678411497201847,0.0,0.0,0.6591596422416551,21.8735754288356,0.25898731200755654,success,,816.06,eio_simulated,-121.48874798246084,3.193422374920007e-08
way/402247275,53.06054505360106,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,35.87642566917035,8.354178729047062,3.96553179767631,43.39847040518868,9.920943366970471,0.0,0.0,37.22635814034469,37.22635814034469,0.0,0.0,3.1581387674321704,141.90004687582976,6.493633046119833,1.7335923364220138,0.8228954343994064,9.005703390721514,2.0587147999667765,0.0,7.724916030419208,0.0,0.0,0.6553516919073845,28.494806729956135,0.24809361228621088,success,,106.12,eio_simulated,-121.4887438865447,-5.972042003671667e-10
way/402247680,299.2851301050914,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,6.761601437824281,6.162245031993955,3.965426753344101,43.39732080821704,7.1324582796364,0.0,0.0,31.60118050611326,31.60118050611326,0.0,0.0,3.1425134710479643,102.16274628817699,1.2238498602461947,1.2787397910791296,0.8228736364399412,9.005464835554735,1.4800706825239087,0.0,6.5576241691845745,0.0,0.0,0.6521092554041051,21.02073223043259,0.27837487019894575,success,,1197.16,eio_simulated,-121.48874386881648,9.660919751775664e-10
way/402247681,64.18912914825489,2.0,7.0,MidriseApartment,one_zone_per_floor,"no_floors,no_year|HOTDECK_NEIGHBOR_HIGH",33.3833645942361,7.986161811763694,3.965437277760518,43.397435986607874,9.457289714108578,0.0,0.0,36.179593261547105,36.179593261547105,0.0,0.0,3.1580477800286397,137.52733042605252,6.0423889915567335,1.6572244098827076,0.8228758203826406,9.005488736452973,1.9625011031540993,0.0,7.507699756890163,0.0,0.0,0.6553328109293031,27.653511629248616,0.2454133984954621,success,,128.38,eio_simulated,-121.48874388438699,-1.0382019736379628e-13
way/402247684,282.22118290016607,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,10.25189738221195,6.148626415977578,3.9655076837792724,43.398206504580976,7.403447061693346,0.0,0.0,31.791143358408277,31.791143358408277,0.0,0.0,3.158083672312541,106.11691207896394,1.855593426180363,1.275913764832339,0.8228904304764044,9.005648628178607,1.5363041066661096,0.0,6.597043740590019,0.0,0.0,0.65534025900892,21.74873435593276,0.2604415352574435,success,,1128.88,eio_simulated,-121.48877234306899,-1.937396479666975e-06
way/402247685,237.41639494222252,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,9.459531759478578,6.396754793371103,3.9654309311297005,43.39736652957744,7.249170573257325,0.0,0.0,31.89193898155004,31.89193898155004,0.0,0.0,3.15799953984385,105.51819310820804,1.7121752484656225,1.3274033806820242,0.8228745033805864,9.005474323285673,1.5042898839977739,0.0,6.617960041939412,0.0,0.0,0.655322800512077,21.64550018226317,0.27036656422713945,success,,949.68,eio_simulated,-121.48872575267129,-3.8442923647750973e-07
way/402247686,52.11631117224013,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,36.36727533065435,8.133703808697442,3.965210408193958,43.39495314378436,9.714884320081643,0.0,0.0,37.344182663064615,37.344182663064615,0.0,0.0,3.1578165483493232,142.0780262228257,6.582476834848437,1.6878411447504236,0.8228287422251447,9.004973516772981,2.015955075028782,0.0,7.749366032777864,0.0,0.0,0.6552848275810648,28.518726173984696,0.24299239729481945,success,,104.24,eio_simulated,-121.48874388642672,-3.1843575876554134e-09
way/402247687,277.308582375729,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,10.97415374120215,6.124211605915974,3.9654707113775602,43.39780188150191,7.484305795715646,0.0,0.0,31.801520670976416,31.801520670976416,0.0,0.0,3.158063355992809,106.90552776268247,1.986321827157589,1.2708473987668356,0.8228827582593803,9.005564664034225,1.5530832642805452,0.0,6.5991971574756585,0.0,0.0,0.6553360431287798,21.893233113103012,0.2581927100553867,success,,1109.24,eio_simulated,-121.48874406081984,-5.722836741261285e-07
way/402247688,55.92245149891883,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.211544814627617,20.354450354545996,26.466260592193496,27.765995018407047,11.552451450927254,0.0,0.0,13.546817550085315,13.546817550085315,0.0,0.0,0.0,111.89751978078672,2.2102896114475987,4.223792701972549,5.492066668007257,5.761777158259683,2.3972723054848166,0.0,2.811127203453304,0.0,0.0,0.0,22.896325648625204,0.010691566932381233,success,,55.92,eio_simulated,-121.48874388438745,-2.2381028477801108e-13
way/402247771,485.9330334205511,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,4.839258383449999,5.883782509627484,3.9655159155445694,43.39829659237814,6.724115873465894,0.0,0.0,31.556765230234394,31.556765230234394,0.0,0.0,3.1580871421807286,99.52582164688121,0.8759057674044498,1.2209554761378185,0.8228921386664847,9.005667322477573,1.3953347331346546,0.0,6.5484074664564,0.0,0.0,0.6553409790482073,20.52450388332559,0.2833877805069909,success,,1943.72,eio_simulated,-121.48872800503032,1.662665882063949e-05
way/402247772,459.9415205459388,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,5.295030911639582,5.034239481833186,3.96550437150556,43.39817025531759,5.801101140679706,0.0,0.0,31.433070453255617,31.433070453255617,0.0,0.0,3.132369677202912,98.05948629143415,0.9584005950067643,1.044665103354168,0.8228897431398617,9.005641106021463,1.2037980999047273,0.0,6.522739315895979,0.0,0.0,0.6500042964557308,20.208138259778693,0.26134001507280175,success,,1379.82,eio_simulated,-121.48873207131511,1.5409494093388465e-05
way/402247773,505.80059795964473,7.0,24.5,MidriseApartment,one_zone_per_floor,no_floors,3.2042706257751954,5.9983563730269385,3.965495832511479,43.39807680523177,7.224540798256996,0.0,0.0,31.413454852188927,31.413454852188927,0.0,0.0,3.158074121052795,98.3622694080441,0.5799729832653103,1.2447309276795662,0.822887971196122,9.005621714007255,1.4991789101279058,0.0,6.518668843287429,0.0,0.0,0.6553382770079076,20.326399626571494,0.31198230405405364,success,,3540.6000000000004,eio_simulated,-121.48871764437142,-3.902626261910993e-07
way/402247774,35.72929500979885,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,38.97662990475854,9.025764987336272,3.965412829048654,43.39716842181509,11.189158259106971,0.0,0.0,40.14813530316651,40.14813530316651,0.0,0.0,3.1579599776093144,149.86022968284135,7.054770012761296,1.8729545440521245,0.8228707469815443,9.005433213547693,2.321884608663806,0.0,8.331219853030689,0.0,0.0,0.6553145908736641,30.064447569910815,0.23945335169603654,success,,71.46,eio_simulated,-121.48874390214905,9.868753653872682e-09
way/402247775,231.43694023397012,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.47335091901581,6.383428091215381,3.965438753298058,43.3974521347776,7.029793357564733,0.0,0.0,32.13268565482276,32.13268565482276,0.0,0.0,3.15802287561784,106.54017178631217,1.8956765163418614,1.3246379300642863,0.8228761265743866,9.00549208739197,1.4587664792149728,0.0,6.66791786560358,0.0,0.0,0.6553276429652092,21.830694648156264,0.26563201837658007,success,,694.3199999999999,eio_simulated,-121.48872443934695,1.8853275696613655e-05
way/402247776,225.0728348456457,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.13649927484761,6.298867428761888,3.9655410913253166,43.39857211415692,7.034154585202685,0.0,0.0,32.15815507958482,32.15815507958482,0.0,0.0,3.1580978880644537,106.14988746194368,1.8347063687474174,1.3070905778772368,0.8228973629430991,9.005724496552931,1.4596714862845797,0.0,6.673203076874806,0.0,0.0,0.6553432089480309,21.7586365782281,0.2643830928474368,success,,675.21,eio_simulated,-121.48874462696139,-1.9926033152854765e-05
way/402247938,301.2492099481897,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.600199640868723,6.0120884015537275,3.9654807446680143,43.39791168505173,6.792726715848743,0.0,0.0,31.88299515288752,31.88299515288752,0.0,0.0,3.1539522578136028,103.80535459869206,1.5566361349972389,1.2475804883832171,0.8228848402875489,9.005587449588456,1.4095723062592043,0.0,6.6161040901659955,0.0,0.0,0.6544829409234163,21.312848250605075,0.26288259296450034,success,,903.75,eio_simulated,-121.48874386625306,2.0314387501483608e-05
way/402247939,102.2214519000982,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,26.583384425463894,7.051875352381761,3.9655474689966197,43.3986419108953,8.401117049706974,0.0,0.0,34.33335014551815,34.33335014551815,0.0,0.0,3.158142325375104,126.8920586783378,4.811592581008965,1.463348758123444,0.8228986863864266,9.005738980213705,1.7433326012187935,0.0,7.124582155396763,0.0,0.0,0.6553524302232386,25.626846192571335,0.23812572780308677,success,,204.44,eio_simulated,-121.48874506982332,1.7690734530408528e-05
way/402247940,274.34684124323627,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.898524633312276,6.058581339033261,3.9654454873819023,43.39752583206387,7.1909539600174694,0.0,0.0,32.060786328661955,32.060786328661955,0.0,0.0,3.1650141826135547,104.7368317630843,1.6106329586295218,1.2572283308254701,0.8228775239775933,9.005507380463238,1.4922092381511451,0.0,6.6529978926333,0.0,0.0,0.656778423062504,21.49823174774277,0.25900267288617357,success,,823.0500000000001,eio_simulated,-121.48874271257634,1.2071332698469675e-05
way/402247941,97.33416694149027,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,39.48220359787085,7.793523799823546,3.965660880567401,43.39988307827028,9.801931517326077,0.0,0.0,34.526510866071774,34.526510866071774,0.0,0.0,3.1581965324155727,142.1279102723455,7.146278851214624,1.6172497107489836,0.8229222206483026,9.005996537338023,2.034018413023369,0.0,7.164665322840286,0.0,0.0,0.6553636788346203,28.44649473464821,0.22087968613051118,success,,194.66,eio_simulated,-121.4887474315941,-1.1183874033045481e-05
way/402247942,1261.3939520934919,7.0,24.5,MidriseApartment,one_zone_per_floor,no_floors,0.293439052174249,6.490777456061021,3.9655035688476974,43.39816147108984,6.803481399550215,0.0,0.0,31.310024680529374,31.310024680529374,0.0,0.0,3.1580812953524227,95.41946892360482,0.05311246844353906,1.3469142114621346,0.8228895765787234,9.005639283188795,1.4118040321834642,0.0,6.497205841506012,0.0,0.0,0.6553397657611719,19.792905179123842,0.4170857175724965,success,,8829.730000000001,eio_simulated,-121.48874388439096,-4.635956681820133e-10
way/402247943,306.71292650179566,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.017980854102648,5.657065807009298,3.965528949995476,43.3984392403918,6.817363437898185,0.0,0.0,31.915120875379998,31.915120875379998,0.0,0.0,3.1581086205202302,103.92960778529763,1.6322545345925792,1.1739090397441134,0.8228948434714612,9.005696923652184,1.4146847217251282,0.0,6.622770563091854,0.0,0.0,0.6553454360613941,21.327556062338715,0.2572739529801075,success,,920.1299999999999,eio_simulated,-121.48871340380228,-1.5440941104676894e-06
way/402248258,433.96778499161536,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,4.318519142156597,6.012130282841208,3.9654712252107442,43.39780750485359,7.312809031099251,0.0,0.0,31.492127907846072,31.492127907846072,0.0,0.0,3.159684370655311,99.65854946466277,0.781651964730344,1.2475891792529448,0.822882864885932,9.005565830947178,1.5174956276614677,0.0,6.534994446412954,0.0,0.0,0.6556724231234249,20.565852337014245,0.2984942648461583,success,,2603.8200000000006,eio_simulated,-121.48872319851742,-2.2332204711992574e-07
way/402248259,437.4676739338139,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,5.70749753446911,5.624068460714592,3.9654698961832264,43.39779296007941,6.62749303711425,0.0,0.0,31.708041999339745,31.708041999339745,0.0,0.0,3.158052498838695,100.18841638673902,1.0330570537389088,1.1670616944198065,0.8228825890967737,9.005562812731998,1.3752843351176522,0.0,6.579799211366989,0.0,0.0,0.6553337901390153,20.638981486611144,0.2650760930613688,success,,1312.41,eio_simulated,-121.48874388340597,-1.6600439714839434e-11
