Date/Time,RELATION_12818819_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12818819_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12818819_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12818819_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/11  12:00:00,14911599.116593136,13049266.987111138,13088075.244300738,12196677.829503862 
 03/11  13:00:00,11928771.384011433,9885783.45908799,9332728.670841444,4851995.6349498015 
 03/11  14:00:00,10819674.441457994,8643381.8168943,7909157.073857268,527130.2446370304 
 03/11  15:00:00,10675254.399814911,8382139.631856966,7438704.177437676,0.0 
 03/11  16:00:00,9564035.139045672,7109666.678672186,6067277.880949037,0.0 
 03/11  17:00:00,9528988.749662455,7034881.4707252905,6003901.818271944,886331.4352001238 
 03/11  18:00:00,10583206.898268936,8109466.418918286,7314386.391566915,5266106.044269312 
 03/11  19:00:00,12198091.829583818,9756310.618446885,9331576.98983418,10878856.465804031 
 03/11  20:00:00,15250798.098271077,12807890.089023393,12756482.566403987,19111224.844570696 
 03/11  21:00:00,16665940.662288073,14263828.295780074,14419776.756844502,22762371.571866017 
 03/11  22:00:00,17799276.959492344,15462302.690906987,15820404.09180681,25790254.905078873 
 03/11  23:00:00,19637421.13136307,17378964.75731323,17935060.275102653,29493371.251469187 
 03/11  24:00:00,21651247.533621248,19487838.416813612,20224219.852654975,33084093.75739654 
 03/12  01:00:00,23069261.761822157,20996940.82783753,21895905.346148215,35881170.95551933 
 03/12  02:00:00,24390930.119531535,22409042.25094969,23468023.482249245,38635688.84982179 
 03/12  03:00:00,25222358.203363292,23322708.66363149,24509354.025937665,40454047.47418301 
 03/12  04:00:00,25960867.880239375,24133467.686880015,25427109.538926803,41974493.08656413 
 03/12  05:00:00,26361512.796701133,24599810.980515905,25985496.22918565,43024336.74858683 
 03/12  06:00:00,26457563.435760528,24749247.80046307,26213482.673480574,43670608.28112446 
 03/12  07:00:00,26379688.346246924,24718140.651261702,26240668.13896191,43821851.7939587 
 03/12  08:00:00,26221282.445609994,24596716.719123535,26152695.74060245,43642418.09460343 
 03/12  09:00:00,25557504.346688207,23973319.973784633,25499898.177306786,41839868.65536491 
 03/12  10:00:00,22192346.21091286,20603678.682860702,21833572.41304141,32933073.898589995 
 03/12  11:00:00,18429351.647704314,16819611.87314198,17642050.954098254,22626154.87517588 
 03/12  12:00:00,15456422.035912441,13749084.340343097,14072680.726116052,14830014.992479067 
 03/12  13:00:00,13712662.386809347,11856373.823887145,11775859.44604024,10759344.56832762 
 03/12  14:00:00,13905843.455909315,11986597.71771491,11943161.596200971,10952230.939588439 
 03/12  15:00:00,13882518.605181493,11937460.864266172,11849280.130825942,10713411.637238013 
 03/12  16:00:00,12419106.956856783,10378851.290481783,10038561.874408014,8045098.643398787 
 03/12  17:00:00,12653985.831241846,10593811.956635945,10453130.892142078,10156215.245429141 
 03/12  18:00:00,13833239.57375242,11759717.469700785,11884741.77745086,14467326.850367645 
 03/12  19:00:00,14335357.39040762,12272254.13445967,12598151.587049868,17486582.071745448 
 03/12  20:00:00,16630527.502240345,14524152.245312769,15103766.4966952,24035496.59339064 
 03/12  21:00:00,17986588.825285748,15902301.652520804,16641597.214919835,27439484.834778424 
 03/12  22:00:00,19092587.546396222,17053202.563712075,17921924.422639735,29883522.428652063 
 03/12  23:00:00,20836693.61148487,18851325.088825475,19853537.23392331,33065863.376012035 
 03/12  24:00:00,21979378.321463704,20048100.942446247,21161487.994929265,35320406.56951949 
 03/13  01:00:00,22832441.757973444,20949308.54972524,22158794.35032687,37070405.07274858 
 03/13  02:00:00,24291870.768236708,22472570.95778774,23788743.396631885,39601526.924944445 
 03/13  03:00:00,25976462.872932605,24232657.930624772,25671654.46261573,42644005.37282277 
 03/13  04:00:00,27753884.75360436,26092491.470057346,27664212.372659024,45940886.865844995 
 03/13  05:00:00,29166713.465979066,27581843.239643194,29259700.32033891,48441956.90681556 
 03/13  06:00:00,29742951.50861398,28218119.534884237,29969638.26592932,49642972.672161 
 03/13  07:00:00,30113270.477699764,28638926.38774585,30443540.376288187,50306769.3515735 
 03/13  08:00:00,29990325.67263741,28555238.449854255,30380356.21423603,50002325.18153104 
 03/13  09:00:00,28875893.58799184,27468183.613752563,29219644.923189368,47136754.41514865 
 03/13  10:00:00,23860790.016318835,22385608.810909886,23727093.076896276,35058112.135221764 
 03/13  11:00:00,18490226.537665896,16960543.82974031,17873237.11429572,23117475.477339696 
 03/13  12:00:00,13555192.483514065,11896226.807037877,12197701.955406489,12462254.170318391 
 03/13  13:00:00,9719183.521069761,7836832.8962778095,7486745.93417573,4194802.55239646 
 03/13  14:00:00,8399894.057097333,6399538.141346268,5857733.436334448,979690.5229784665 
 03/13  15:00:00,7233089.744115772,5082648.668518919,4286284.352119826,0.0 
 03/13  16:00:00,5682025.507609814,3351911.3073938005,2371418.1482972987,0.0 
 03/13  17:00:00,4469475.616761949,2088192.9142044566,939362.782948371,0.0 
 03/13  18:00:00,4779159.5955679845,2316352.729110152,1480161.6800684365,0.0 
 03/13  19:00:00,6485887.983465102,3957791.6929130913,3377540.6829224788,2774297.7647106806 
 03/13  20:00:00,11026311.227601131,8442556.392223476,8138780.409463355,12812822.746302065 
 03/13  21:00:00,13036248.19786306,10475983.999441134,10365824.828656716,16804206.84205784 
 03/13  22:00:00,14927593.18620448,12424135.26986075,12500719.066930693,20288937.23002495 
 03/13  23:00:00,17451351.902273998,15030823.596946156,15315805.525257085,24780743.64134412 
 03/13  24:00:00,19400361.920493186,17070040.69572637,17556681.532966707,28633757.866962813 
 03/14  01:00:00,20619356.75156916,18375446.754765887,19040766.568958163,31405745.468707953 
 03/14  02:00:00,21970625.310900807,19814706.842877064,20646209.738436393,34196613.836906195 
 03/14  03:00:00,22845159.66443538,20772323.398270093,21743128.935794,36163180.80754074 
 03/14  04:00:00,23996687.06472539,22007695.331171148,23111611.517979432,38381636.25753587 
 03/14  05:00:00,25309075.78087922,23404527.246312518,24631592.484098207,40722540.40111254 
 03/14  06:00:00,26098026.977568876,24267536.153687455,25590844.166810635,42181571.63849743 
 03/14  07:00:00,26726997.06873966,24961989.127734356,26371429.763610043,43444942.968289614 
 03/14  08:00:00,27218773.992727116,25513234.543086596,26993186.107843474,44378791.4948969 
 03/14  09:00:00,26599348.1549331,24973442.58960934,26460295.54546735,42868559.13031863 
 03/14  10:00:00,21383580.323408585,19782089.11826264,20931409.10393969,30863771.017575555 
 03/14  11:00:00,16008964.970361385,14351640.238274543,15029130.378631357,18166069.693915226 
 03/14  12:00:00,10698907.910375996,8980273.28789819,9070729.628672782,8041610.279830196 
 03/14  13:00:00,7437505.392799981,5588875.500666246,5213820.863625925,1140491.368872975 
 03/14  14:00:00,5990337.675690302,4002798.3076733775,3442303.560204915,0.0 
 03/14  15:00:00,5310360.083655466,3156636.2034541965,2280762.1670228955,0.0 
 03/14  16:00:00,3438386.4842112525,1227838.49125189,349702.03420499456,0.0 
 03/14  17:00:00,1493479.8978948325,0.0,0.0,0.0 
 03/14  18:00:00,875694.1602409235,0.0,0.0,0.0 
 03/14  19:00:00,2196504.36564032,0.0,0.0,0.0 
 03/14  20:00:00,8179246.881693622,5214837.895799227,4466774.346254484,6643123.307622277 
 03/14  21:00:00,11956546.803312518,9037007.244220395,8488391.819964634,14479498.413114432 
 03/14  22:00:00,14238224.154603044,11393608.401076293,11051832.044687716,18796833.156058077 
 03/14  23:00:00,16518379.099216284,13770663.68837058,13658078.72565081,22868862.23330742 
 03/14  24:00:00,18475276.341941476,15842397.849599063,15968694.855034899,26770904.39356359 
 03/15  01:00:00,20235451.906058267,17726510.798478775,18093145.97417376,30502729.28043398 
 03/15  02:00:00,22348591.091694374,19971345.12326915,20576188.930541832,34650302.00738919 
 03/15  03:00:00,24031606.19574882,21783084.978824448,22599592.541084014,38009917.56551176 
 03/15  04:00:00,25917512.045024898,23796361.146993604,24815616.402973205,41580403.37541737 
 03/15  05:00:00,27860022.254620127,25868700.731971383,27078914.477266967,45122305.48179067 
 03/15  06:00:00,28885650.924767487,27005446.416906416,28367518.612338077,47263032.74236261 
 03/15  07:00:00,29349747.42841127,27564245.43120327,29047134.957855087,48457260.8675424 
 03/15  08:00:00,29521616.24015106,27817132.5732603,29390244.446882073,48995934.94202263 
 03/15  09:00:00,28450821.513352823,26826420.16257795,28383931.796111606,46287875.41110477 
 03/15  10:00:00,21515784.275286455,19813781.944310464,20886616.12992977,30305361.05218239 
 03/15  11:00:00,14703981.669192873,12736124.001561161,13037689.45703673,14162645.2302002 
 03/15  12:00:00,7435858.487207978,5179261.905541225,4698531.330899557,1965253.7630745443 
 03/15  13:00:00,2653657.1017816197,419418.4204764955,39413.25934152702,0.0 
 03/15  14:00:00,1343507.931759255,0.0,0.0,0.0 
 03/15  15:00:00,724522.5796488812,0.0,0.0,0.0 
 03/15  16:00:00,0.0,0.0,0.0,0.0 
 03/15  17:00:00,0.0,0.0,0.0,0.0 
 03/15  18:00:00,0.0,0.0,0.0,0.0 
 03/15  19:00:00,0.0,0.0,0.0,0.0 
 03/15  20:00:00,582769.6644030337,0.0,0.0,0.0 
 03/15  21:00:00,3006020.322678122,0.0,0.0,0.0 
 03/15  22:00:00,6772904.598153342,2587565.6035433756,813714.1918714216,1871296.5041055519 
 03/15  23:00:00,9821796.080172295,5891333.495304698,4174984.670617234,8121748.052019807 
 03/15  24:00:00,12649571.734309802,8846667.70538268,7630077.37151194,14418403.661645677 
 03/16  01:00:00,17037752.696570985,13312649.669433348,12635626.594970964,22546881.21664112 
 03/16  02:00:00,19688274.693657257,16129277.30144425,15730238.431022674,27471364.24588676 
 03/16  03:00:00,20565457.757150598,17202877.537260387,16988644.831341315,29788826.84723071 
 03/16  04:00:00,22627092.246756125,19487881.720228195,19532317.86737343,33644861.22359992 
 03/16  05:00:00,24223991.289211806,21303522.39697624,21598890.491215043,36789905.56058037 
 03/16  06:00:00,24869137.468385715,22144248.728133146,22657218.29616044,38504937.65852275 
 03/16  07:00:00,25516614.52043485,22972859.883811966,23697846.62856369,40357355.164884746 
 03/16  08:00:00,26231037.826164186,23855755.296973754,24788225.001715455,42435833.228748985 
 03/16  09:00:00,25531373.42581378,23310943.294862706,24307342.96535987,40485254.615039065 
 03/16  10:00:00,18488013.819918368,16267541.212878846,16828396.368788213,24498033.33807603 
 03/16  11:00:00,11619371.550792854,9229124.442478234,9089611.293495998,9234655.968679354 
 03/16  12:00:00,4527500.010874592,2298740.3850520435,1916806.116783258,356902.69804718555 
 03/16  13:00:00,179562.26497667958,0.0,0.0,0.0 
 03/16  14:00:00,0.0,0.0,0.0,0.0 
 03/16  15:00:00,0.0,0.0,0.0,0.0 
 03/16  16:00:00,0.0,0.0,0.0,0.0 
 03/16  17:00:00,0.0,0.0,0.0,0.0 
 03/16  18:00:00,0.0,0.0,0.0,0.0 
 03/16  19:00:00,0.0,0.0,0.0,0.0 
 03/16  20:00:00,0.0,0.0,0.0,0.0 
 03/16  21:00:00,919386.9969672931,0.0,0.0,0.0 
 03/16  22:00:00,2637051.955203392,0.0,0.0,0.0 
 03/16  23:00:00,5610078.306701245,1174389.4045611494,0.0,87140.46489304166 
 03/16  24:00:00,8124805.533593567,3889653.529812279,1931685.632111173,4132731.3923969693 
 03/17  01:00:00,9146373.667641351,5090126.614193229,3484050.7114470177,7004452.857518989 
 03/17  02:00:00,10337285.396241752,6423940.653738653,5165366.623913718,10053204.896865278 
 03/17  03:00:00,12100078.415469564,8264820.13870299,7396431.262854132,13601802.022986643 
 03/17  04:00:00,15093346.424176719,11371598.836754845,10852095.945637766,19200864.902431265 
 03/17  05:00:00,18196935.459523752,14660006.773395441,14367837.762774838,25343456.444630098 
 03/17  06:00:00,20760190.171959117,17436419.762975432,17413329.4839461,30639806.24517028 
 03/17  07:00:00,22499030.166604437,19391426.23282416,19624777.593120113,34350780.20824791 
 03/17  08:00:00,23299150.93464225,20399752.311705083,20850979.019042507,36316035.79483385 
 03/17  09:00:00,22544741.075467683,19853967.504395507,20409387.867942452,34531669.72032777 
 03/17  10:00:00,15632257.339527719,13067809.964714345,13291116.281246947,19641907.669250764 
 03/17  11:00:00,9076719.073490672,6533103.356022772,6266985.569372523,6257281.311114488 
 03/17  12:00:00,2877835.887503479,1098226.2988923525,841288.7890001934,17997.06023769686 
 03/17  13:00:00,0.0,0.0,0.0,0.0 
 03/17  14:00:00,0.0,0.0,0.0,0.0 
 03/17  15:00:00,0.0,0.0,0.0,0.0 
 03/17  16:00:00,0.0,0.0,0.0,0.0 
 03/17  17:00:00,0.0,0.0,0.0,0.0 
 03/17  18:00:00,0.0,0.0,0.0,0.0 
 03/17  19:00:00,0.0,0.0,0.0,0.0 
 03/17  20:00:00,0.0,0.0,0.0,0.0 
 03/17  21:00:00,0.0,0.0,0.0,0.0 
 03/17  22:00:00,864689.8656547477,0.0,0.0,0.0 
 03/17  23:00:00,3761571.1617640806,0.0,0.0,0.0 
 03/17  24:00:00,7515380.169837997,3056495.602062286,853640.903405298,2282726.9206074066 
 03/18  01:00:00,8000445.959468676,3701955.178705347,1987946.9912877947,4844568.0240817135 
 03/18  02:00:00,8902690.228100965,4794155.103846995,3372424.4583167545,7487705.270306319 
 03/18  03:00:00,11232119.587319607,7271319.665262325,6196072.734688786,12016620.335626952 
 03/18  04:00:00,13634513.51707115,9761820.98379947,9084908.772932908,16331816.77728093 
 03/18  05:00:00,15412985.858658899,11673585.184031935,11259770.185755577,19584070.475343946 
 03/18  06:00:00,16168454.482654577,12607723.055559833,12311480.89989593,21522362.119570926 
 03/18  07:00:00,16516527.035403702,13143392.732958589,13003366.833217546,22828775.321437433 
 03/18  08:00:00,16811537.544989023,13619549.396816384,13634571.620325342,23811705.18437361 
 03/18  09:00:00,16173621.047587123,13152139.965595469,13227868.417834967,22264816.81240687 
 03/18  10:00:00,12976435.032643652,10064957.32323354,9953900.92618831,14789247.577246163 
 03/18  11:00:00,10302153.685478209,7461982.712898444,7158672.8645973615,8824920.216116816 
 03/18  12:00:00,7356192.3798907325,4593190.890102245,4085232.927641849,3873740.268401307 
 03/18  13:00:00,4603729.543067201,1899365.3289733746,1211877.7926083829,9653.737949259812 
 03/18  14:00:00,3078665.2082995167,472165.10196345043,53401.09334962909,0.0 
 03/18  15:00:00,1463634.3779921473,0.0,0.0,0.0 
 03/18  16:00:00,0.0,0.0,0.0,0.0 
 03/18  17:00:00,0.0,0.0,0.0,0.0 
 03/18  18:00:00,0.0,0.0,0.0,0.0 
 03/18  19:00:00,0.0,0.0,0.0,0.0 
 03/18  20:00:00,0.0,0.0,0.0,0.0 
 03/18  21:00:00,1596286.766638438,0.0,0.0,0.0 
 03/18  22:00:00,3454974.2528014705,0.0,0.0,0.0 
 03/18  23:00:00,5818527.206655063,2014071.3996534585,842844.2888089456,3586818.1282099215 
 03/18  24:00:00,6848442.64265484,3191789.0079921694,2190929.011199571,6055086.2123088045 
 03/19  01:00:00,7275996.382095554,3684879.5209285216,2955113.1595793124,7866928.668989096 
 03/19  02:00:00,8333793.461047232,4769754.552580492,4348501.082352677,10857595.988746291 
 03/19  03:00:00,9636048.071902998,6163009.230136471,5895387.720341242,13411347.2689865 
 03/19  04:00:00,10747776.948256647,7395504.250495479,7202013.17184554,14979450.69688952 
 03/19  05:00:00,11028775.447084002,7806203.688252938,7684225.835997273,15085315.423647204 
 03/19  06:00:00,11687022.371520313,8593303.746019065,8568684.31527033,16035566.273318807 
 03/19  07:00:00,12670239.768322842,9694543.380595867,9843641.951895861,18633829.224564224 
 03/19  08:00:00,13708905.582219265,10859387.627177913,11133755.029973458,20324342.873484723 
 03/19  09:00:00,13825898.214867014,11110299.791374773,11396702.183445929,19327626.819733538 
 03/19  10:00:00,11114705.81982831,8500380.750807451,8637025.17278694,13373061.887235258 
 03/19  11:00:00,8343636.687644578,5814504.330895324,5786627.641497081,7780419.311620417 
 03/19  12:00:00,6585464.549527551,4113119.3405120755,3958533.946170006,4488999.2895740485 
 03/19  13:00:00,5345519.660927176,2898949.460315349,2617571.6454353826,2321988.6299482607 
 03/19  14:00:00,6061840.020225681,3589351.2237755526,3403158.8418070176,3837157.1216103043 
 03/19  15:00:00,6251761.919324898,3798793.036150636,3586347.032591806,3744566.2441037362 
 03/19  16:00:00,4663131.107735349,2273950.970261672,1880348.0268200801,944480.4304805235 
 03/19  17:00:00,3248892.401842517,884163.7192698021,423274.4838406798,0.0 
 03/19  18:00:00,2858619.8361695227,470844.36405915767,129933.3837604907,0.0 
 03/19  19:00:00,1635535.1388065144,0.0,0.0,0.0 
 03/19  20:00:00,3738410.0955854524,1009288.9626277203,847056.2699586677,3332209.751343151 
 03/19  21:00:00,5192042.855139932,2499649.461182859,2393893.583493348,5632990.526375005 
 03/19  22:00:00,6556379.974875222,3886087.755720376,3870174.599621975,7911888.524953311 
 03/19  23:00:00,7210307.765276043,4563968.076571031,4608018.487599266,9027345.584806997 
 03/19  24:00:00,8237596.246206248,5622495.001762075,5739994.842273777,10709888.534608047 
 03/20  01:00:00,8823911.696746912,6244357.919750125,6427880.162625266,11848280.324792635 
 03/20  02:00:00,8995786.626150496,6446296.467110574,6680031.138908468,12365047.31052539 
 03/20  03:00:00,9361446.504327836,6845044.179603779,7131483.456371626,13117245.898961218 
 03/20  04:00:00,9787927.228550632,7304305.528912274,7641087.078289887,13929685.505731259 
 03/20  05:00:00,9978442.229810793,7525640.011958184,7902872.9879940525,14368015.79367952 
 03/20  06:00:00,9937563.604712393,7510100.409824571,7912089.48741862,14379751.579806704 
 03/20  07:00:00,9461491.458742578,7056237.116904702,7467680.624190287,13762320.358909085 
 03/20  08:00:00,8976916.455756787,6585383.360905945,6995942.61690564,13063083.250783712 
 03/20  09:00:00,8954745.205796702,6590576.984045965,7004775.004659676,12887966.855943099 
 03/20  10:00:00,6874114.846132585,4582854.073348619,4838207.211088059,8121965.690433065 
 03/20  11:00:00,3352990.093945776,1160456.4379192307,1087686.2932283431,1043455.8960086375 
 03/20  12:00:00,407599.41412812914,0.0,0.0,0.0 
 03/20  13:00:00,0.0,0.0,0.0,0.0 
 03/20  14:00:00,0.0,0.0,0.0,0.0 
 03/20  15:00:00,0.0,0.0,0.0,0.0 
 03/20  16:00:00,0.0,0.0,0.0,0.0 
 03/20  17:00:00,0.0,0.0,0.0,0.0 
 03/20  18:00:00,0.0,0.0,0.0,0.0 
 03/20  19:00:00,0.0,0.0,0.0,0.0 
 03/20  20:00:00,1103761.4270289023,0.0,0.0,0.0 
 03/20  21:00:00,2452352.261980431,0.0,0.0,0.0 
 03/20  22:00:00,3562694.6288481127,75838.61573575997,0.0,546764.5999942382 
 03/20  23:00:00,5091755.556989724,1550245.66520027,698560.2891211573,3333018.402370327 
 03/20  24:00:00,6960508.646438975,3434272.823315923,2860953.6244438086,6723888.406953158 
 03/21  01:00:00,8586218.978566946,5118108.703383885,4709742.120717449,9466735.247977434 
 03/21  02:00:00,9998273.083002144,6631055.955223984,6316413.115713874,12084803.655690238 
 03/21  03:00:00,10343800.905023923,7091581.666965514,6881453.982816102,13201319.486077096 
 03/21  04:00:00,10563413.265966741,7430680.2796151955,7328245.68202069,13979635.25598009 
 03/21  05:00:00,11123417.979706643,8103806.326952804,8116230.333194806,15238347.732180947 
 03/21  06:00:00,12141808.380715933,9234441.082305444,9368311.101956679,17079185.78668603 
 03/21  07:00:00,13592312.032532437,10799851.424231246,11070903.85730312,19629061.810946837 
 03/21  08:00:00,13840465.880695047,11151375.072126696,11513834.829699324,20259651.410523854 
 03/21  09:00:00,12883047.607304035,10275243.196059804,10595553.78343435,17727053.814519398 
 03/21  10:00:00,9921012.74255037,7343370.14452569,7322907.313051565,9584024.099764548 
 03/21  11:00:00,5863055.85303685,3265858.4819813725,2816977.5152408285,1470459.5263739233 
 03/21  12:00:00,1176129.0086641791,127323.48636280512,6513.241015502717,0.0 
 03/21  13:00:00,0.0,0.0,0.0,0.0 
 03/21  14:00:00,0.0,0.0,0.0,0.0 
 03/21  15:00:00,0.0,0.0,0.0,0.0 
 03/21  16:00:00,0.0,0.0,0.0,0.0 
 03/21  17:00:00,0.0,0.0,0.0,0.0 
 03/21  18:00:00,0.0,0.0,0.0,0.0 
 03/21  19:00:00,0.0,0.0,0.0,0.0 
 03/21  20:00:00,606609.9889432722,0.0,0.0,0.0 
 03/21  21:00:00,3066997.7926725056,0.0,0.0,0.0 
 03/21  22:00:00,3979764.39529403,0.0,0.0,0.0 
 03/21  23:00:00,5519846.556872316,1457998.4791371971,122101.04491006932,685647.2203024663 
 03/21  24:00:00,6835818.406138623,2924541.4113228912,1426936.4114654195,3354624.207808322 
 03/22  01:00:00,7273402.012827038,3482882.352571981,2197846.361777571,5249150.817001326 
 03/22  02:00:00,7956557.412267931,4241855.442962942,3258111.8934098575,7321904.630409141 
 03/22  03:00:00,9003605.224165024,5350926.060425799,4698502.011579829,10468410.154018471 
 03/22  04:00:00,10336199.39952891,6800790.998818401,6374737.473756506,13835787.873197628 
 03/22  05:00:00,12125109.687888639,8738247.316695437,8474653.045307012,17477271.03582644 
 03/22  06:00:00,13723609.308998216,10494347.452343676,10429188.296798535,20749378.746937547 
 03/22  07:00:00,14514167.508260617,11443465.72986907,11574144.287916116,22875038.869107503 
 03/22  08:00:00,14641571.90529967,11719521.11731745,12008803.752246384,23656866.480995666 
 03/22  09:00:00,13857735.643103205,11044735.522060987,11318505.640080553,20973291.21522945 
 03/22  10:00:00,9787425.295597263,6999456.182644383,6871130.817752879,10146270.443180844 
 03/22  11:00:00,6088235.96606637,3301044.376790937,2715188.7383188447,1681150.186230673 
 03/22  12:00:00,2361720.8081770693,421815.8848699881,174918.1263648905,0.0 
 03/22  13:00:00,0.0,0.0,0.0,0.0 
 03/22  14:00:00,0.0,0.0,0.0,0.0 
 03/22  15:00:00,0.0,0.0,0.0,0.0 
 03/22  16:00:00,0.0,0.0,0.0,0.0 
 03/22  17:00:00,0.0,0.0,0.0,0.0 
 03/22  18:00:00,0.0,0.0,0.0,0.0 
 03/22  19:00:00,0.0,0.0,0.0,0.0 
 03/22  20:00:00,0.0,0.0,0.0,0.0 
 03/22  21:00:00,228319.98707380844,0.0,0.0,0.0 
 03/22  22:00:00,2130995.4163900344,0.0,0.0,0.0 
 03/22  23:00:00,5409689.629584068,834923.9745866158,0.0,432867.46849467745 
 03/22  24:00:00,7367498.070728435,2820318.8130681287,664519.0248887229,4352777.214967594 
 03/23  01:00:00,7720309.1313951025,3423459.4165859395,1851367.0701941592,7009217.193688819 
 03/23  02:00:00,8929506.743935175,4843826.127907215,3572390.080975124,9351389.045631997 
 03/23  03:00:00,10226036.826046865,6299286.6746340655,5324672.065305052,11385161.27317847 
 03/23  04:00:00,12208966.50216803,8370416.390221945,7740656.618133223,14634792.986066323 
 03/23  05:00:00,13864456.803902939,10137743.933008367,9761375.943470275,17605180.604798898 
 03/23  06:00:00,14312985.405342452,10749986.843165087,10467063.513064925,18915157.92843563 
 03/23  07:00:00,14684516.650936259,11294035.397968184,11143191.50272922,20089978.186975934 
 03/23  08:00:00,15401578.277520986,12184072.222872475,12182024.109950462,21613002.037898418 
 03/23  09:00:00,15208848.42559069,12158681.19491588,12207107.478672687,20524659.124784775 
 03/23  10:00:00,11155689.402190292,8223175.112692431,8019132.360791148,11430532.989695081 
 03/23  11:00:00,6814629.839218565,3973830.8508591726,3389545.0084476676,2768933.5521619767 
 03/23  12:00:00,2239933.3607040346,455936.0946027563,235192.86115325525,0.0 
 03/23  13:00:00,0.0,0.0,0.0,0.0 
 03/23  14:00:00,0.0,0.0,0.0,0.0 
 03/23  15:00:00,0.0,0.0,0.0,0.0 
 03/23  16:00:00,0.0,0.0,0.0,0.0 
 03/23  17:00:00,0.0,0.0,0.0,0.0 
 03/23  18:00:00,0.0,0.0,0.0,0.0 
 03/23  19:00:00,0.0,0.0,0.0,0.0 
 03/23  20:00:00,0.0,0.0,0.0,0.0 
 03/23  21:00:00,857585.9709907207,0.0,0.0,0.0 
 03/23  22:00:00,1360586.4937706036,0.0,0.0,0.0 
 03/23  23:00:00,2838185.7076741233,0.0,0.0,0.0 
 03/23  24:00:00,4603482.157327695,357977.5565538439,0.0,1074350.8983820968 
 03/24  01:00:00,6590753.833025694,2477533.1366143776,1028851.6051389102,4896495.06844441 
 03/24  02:00:00,8558970.328517072,4578465.33007166,3489804.035774537,8791891.161799042 
 03/24  03:00:00,8220433.4873414785,4343697.54729289,3552418.8378374507,9163988.846409012 
 03/24  04:00:00,8113799.534856116,4331266.034136981,3781030.913231703,9653514.49302042 
 03/24  05:00:00,9851741.364326648,6197626.597369062,5811697.155555909,12938719.893026272 
 03/24  06:00:00,11107522.404742103,7605884.031879938,7349362.3815339,15634814.44292806 
 03/24  07:00:00,11538509.29960821,8192793.350147281,8073296.956353488,16865239.858387716 
 03/24  08:00:00,11321727.933416447,8129524.255110208,8127889.585301239,16942821.07573153 
 03/24  09:00:00,10622141.794613253,7592089.342627122,7614124.63884547,14925176.48396318 
 03/24  10:00:00,8062346.9251514,5235032.129914285,5070293.369764416,7971245.158747724 
 03/24  11:00:00,5506084.677604598,2860079.3783047525,2457639.581071353,2280548.8026125594 
 03/24  12:00:00,1878628.4646136046,292132.42216605577,133936.85237056925,0.0 
 03/24  13:00:00,0.0,0.0,0.0,0.0 
 03/24  14:00:00,0.0,0.0,0.0,0.0 
 03/24  15:00:00,0.0,0.0,0.0,0.0 
 03/24  16:00:00,0.0,0.0,0.0,0.0 
 03/24  17:00:00,0.0,0.0,0.0,0.0 
 03/24  18:00:00,0.0,0.0,0.0,0.0 
 03/24  19:00:00,0.0,0.0,0.0,0.0 
 03/24  20:00:00,1544452.0704209283,0.0,0.0,0.0 
 03/24  21:00:00,3525721.9549057484,0.0,0.0,0.0 
 03/24  22:00:00,4738520.6160390405,813396.4491824037,0.0,282194.9549365207 
 03/24  23:00:00,6866187.770739704,3069697.92633304,1705345.1977653836,3993272.3634914327 
 03/24  24:00:00,8529243.29366951,4826713.103387005,3748040.938891221,7523205.563534798 
 03/25  01:00:00,9173028.896902025,5524077.195059678,4739817.81423458,9478232.186663054 
 03/25  02:00:00,9679043.948091289,6081649.876940082,5536403.539528517,10953234.225404333 
 03/25  03:00:00,10134845.065257583,6651252.802413726,6199485.759911186,11880980.85690103 
 03/25  04:00:00,10869604.943294453,7513200.896473795,7154265.47360943,13396630.393193075 
 03/25  05:00:00,11638979.872958403,8405143.849588897,8189762.236016897,15314530.06444247 
 03/25  06:00:00,12195317.894544605,9085924.660485659,9012275.969656635,16813455.72014994 
 03/25  07:00:00,12664541.556467619,9679549.322627153,9734129.345419927,17966182.287371293 
 03/25  08:00:00,13289553.832496285,10426651.199767128,10603233.775621712,19216098.88174638 
 03/25  09:00:00,13372767.992299385,10662855.052436149,10916123.215904903,19024843.65674474 
 03/25  10:00:00,11009124.997398548,8532260.991469387,8701468.341343971,13437206.117315907 
 03/25  11:00:00,8541655.750015654,6244509.131624666,6236484.485254141,7609681.743563259 
 03/25  12:00:00,8163325.284676895,5830250.142317912,5835266.387682751,7647149.675606797 
 03/25  13:00:00,8099938.886659179,5741386.470260385,5769300.749720151,7928142.572760559 
 03/25  14:00:00,8263729.170792287,5924404.333459429,5960164.613561716,8059575.424997626 
 03/25  15:00:00,8182464.114500937,5879432.029043563,5875148.694507417,7292290.692352685 
