Date/Time,BATIMENT0000000240880050_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880050_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880050_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880050_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 02/05  08:00:00,9907938.633564334,10110814.811642144,10375792.466621641,13271385.52413828 
 02/05  09:00:00,9974973.229865387,10200981.692239325,10473463.646866133,13338754.715433773 
 02/05  10:00:00,9085562.741231272,9347127.012312502,9638818.696049431,12139062.069160089 
 02/05  11:00:00,6666038.643698337,6933656.8109377315,7247749.77052452,8926970.354395546 
 02/05  12:00:00,5269365.641590092,5497512.501796754,5794213.100170183,6939250.498501049 
 02/05  13:00:00,4465503.869045939,4661798.513179048,4945355.017485801,5805186.260937453 
 02/05  14:00:00,3760985.6910656244,3921057.8635182683,4197255.853544422,4854541.344838321 
 02/05  15:00:00,3047540.495927839,3185732.6961980993,3457684.8797305035,4048659.7801194503 
 02/05  16:00:00,3336430.7683985033,3455980.2759419004,3744851.1527587716,4572196.837634946 
 02/05  17:00:00,3065261.3964564856,3155285.6783424458,3449980.2666656785,4550260.372934664 
 02/05  18:00:00,5011149.059121065,5080650.516747478,5356575.808398155,7018448.147886941 
 02/05  19:00:00,6885232.382587528,6932104.75096738,7164021.572295003,9083029.686591323 
 02/05  20:00:00,7381370.959367653,7458125.296331439,7696015.474449626,9713349.540975286 
 02/05  21:00:00,7873780.372932156,7969070.108707664,8209336.971858043,10367714.284945097 
 02/05  22:00:00,8335926.40712066,8452540.071935955,8696614.48838096,10982842.069610551 
 02/05  23:00:00,8602527.980154708,8739192.297870247,8986347.297952484,11327686.219689794 
 02/05  24:00:00,8878197.02669019,9027560.674986806,9276057.640198918,11706361.46500445 
 02/06  01:00:00,9211775.94150139,9370166.949695252,9619642.278935159,12180157.923839765 
 02/06  02:00:00,9406929.13420148,9580691.75158902,9832936.008370522,12435816.60485288 
 02/06  03:00:00,9453141.586768992,9641118.794011898,9895876.288563076,12494907.385185182 
 02/06  04:00:00,9578886.754666006,9777752.79614537,10035777.822997835,12686499.69602129 
 02/06  05:00:00,9842999.259431405,10054538.73621915,10318111.932912253,13087318.59660178 
 02/06  06:00:00,10089991.064908972,10311083.528925529,10578923.511246655,13464000.55191442 
 02/06  07:00:00,10307114.75670736,10541143.657866843,10814457.160390554,13789708.281295132 
 02/06  08:00:00,10550798.997003201,10802432.575746875,11084434.20188874,14166252.407977248 
 02/06  09:00:00,10671758.857733957,10951949.115837816,11246656.461782513,14345335.042393526 
 02/06  10:00:00,9439957.015684534,9762690.271245973,10085614.823420063,12711903.892945807 
 02/06  11:00:00,6578206.377594355,6902352.485519514,7260364.065565403,8967584.407273985 
 02/06  12:00:00,5133113.324807629,5363177.930135816,5676969.246089429,6639215.468982289 
 02/06  13:00:00,4852878.954575125,5004444.053390781,5262348.2247087695,5848704.849223355 
 02/06  14:00:00,4234368.546553077,4326841.063745198,4557831.588129097,4905192.461798918 
 02/06  15:00:00,3868519.850927821,3938458.9781721737,4168362.8274009945,4551088.5428089965 
 02/06  16:00:00,4664049.457261854,4769656.115130051,5027782.553125458,5856363.817806608 
 02/06  17:00:00,4940092.496100268,5051255.780574155,5328149.06092405,6540402.883349904 
 02/06  18:00:00,5980435.681752587,6083684.6571520995,6361604.06535833,8180636.64104815 
 02/06  19:00:00,8046583.392802418,8139643.386146846,8383055.827954096,10683760.657458128 
 02/06  20:00:00,8655137.558498455,8773229.325663282,9023484.966960939,11520427.512775969 
 02/06  21:00:00,9198004.718393687,9345958.850119326,9604716.605089394,12250950.72507795 
 02/06  22:00:00,9664274.88718582,9841002.615714325,10108983.967739688,12903099.375499856 
 02/06  23:00:00,10132825.474857662,10338084.439091729,10616130.309025103,13570019.019403504 
 02/06  24:00:00,10562833.710914494,10798260.948631022,11086392.27381752,14167685.819889814 
 02/07  01:00:00,10896066.28676699,11163572.087474104,11461720.249773255,14603942.692248635 
 02/07  02:00:00,11309135.194961004,11609843.003802756,11919512.716197029,15164816.142042633 
 02/07  03:00:00,11741615.73207458,12078797.307144545,12402608.396938717,15765464.51686621 
 02/07  04:00:00,12094573.527333532,12463806.791433562,12801306.317371275,16276321.750308597 
 02/07  05:00:00,12244513.851265732,12630662.073717766,12976680.974490635,16544637.61814815 
 02/07  06:00:00,12670743.82509961,13081938.651730943,13442314.528397031,17168555.553327914 
 02/07  07:00:00,12797372.650725089,13226254.408070447,13593589.150936274,17345047.780556925 
 02/07  08:00:00,12372041.984689934,12785508.384881651,13142643.279255431,16702590.269809593 
 02/07  09:00:00,12331622.182331944,12737835.30333557,13095396.381269725,16730398.591721434 
 02/07  10:00:00,11216394.025705136,11583259.918786038,11930882.539033074,15122498.425447099 
 02/07  11:00:00,7279325.029936305,7405800.441211541,7658533.592007808,9335358.79170713 
 02/07  12:00:00,4020534.222278212,3895670.1427325304,4027239.065082982,4511521.151242872 
 02/07  13:00:00,1287450.5242818093,1011679.3538104693,1030155.0015438762,783425.5011629065 
 02/07  14:00:00,246890.2841930896,70018.48543852902,66303.13684894354,0.0 
 02/07  15:00:00,0.0,0.0,0.0,0.0 
 02/07  16:00:00,0.0,0.0,0.0,0.0 
 02/07  17:00:00,0.0,0.0,0.0,0.0 
 02/07  18:00:00,3383062.238032583,2973494.18033126,3178722.0418229746,4906568.121526515 
 02/07  19:00:00,7336571.545695795,7090000.060970666,7283559.129856082,9955676.603479272 
 02/07  20:00:00,8587786.303000126,8435698.322997019,8666307.818380414,11641242.587876653 
 02/07  21:00:00,9553775.146957744,9493217.109184261,9752487.599296678,12958446.931006836 
 02/07  22:00:00,10411340.968893055,10438506.36561548,10723955.986175261,14149881.44688169 
 02/07  23:00:00,11269626.18346211,11383489.879756875,11694100.432380375,15330768.867073681 
 02/07  24:00:00,12122679.566627312,12319585.230533369,12656180.660961382,16529538.487290073 
 02/08  01:00:00,12874007.430989692,13145589.835416345,13505374.309403919,17590564.393745866 
 02/08  02:00:00,13379253.333120173,13708358.893706705,14086025.833942227,18344453.008961227 
 02/08  03:00:00,13710092.531999934,14082161.528870301,14473503.097013863,18875867.060699757 
 02/08  04:00:00,14239393.335218817,14659676.450135842,15067042.21643554,19633121.92754951 
 02/08  05:00:00,14855690.191146117,15324261.336297438,15748385.23744493,20504977.399853893 
 02/08  06:00:00,15281370.800606964,15784572.947828816,16220969.655840514,21145473.733950995 
 02/08  07:00:00,15501663.377416354,16027789.844515271,16471448.2288737,21497510.938431706 
 02/08  08:00:00,15837522.725245561,16391725.000645036,16844254.3146615,21966139.29544754 
 02/08  09:00:00,15953526.873385504,16525863.204579238,16980181.559297264,22039501.92022988 
 02/08  10:00:00,13478883.57994505,13932567.81185831,14322880.551534057,18184906.521920595 
 02/08  11:00:00,7984261.363954678,8073710.223900848,8307290.142350487,10146546.912092268 
 02/08  12:00:00,4396643.726571698,4270460.066459728,4410220.340394475,4969117.667122497 
 02/08  13:00:00,2519531.7631373354,2339161.0640014727,2444625.1629369333,2521813.1003489112 
 02/08  14:00:00,1174463.333192042,996643.0851092903,1110989.6357432737,909011.861142642 
 02/08  15:00:00,83452.50029266026,23271.443865275793,53131.02423613309,9530.21900678941 
 02/08  16:00:00,0.0,0.0,0.0,0.0 
 02/08  17:00:00,103463.51415117824,0.0,0.0,391530.34972959873 
 02/08  18:00:00,4020464.867785336,3719769.365581043,3956604.171607539,5767728.146249576 
 02/08  19:00:00,7674600.305014396,7503180.6694349125,7738643.525137976,10542418.970324744 
 02/08  20:00:00,9150511.476786125,9086144.486105774,9358417.249729156,12507128.372935861 
 02/08  21:00:00,10691709.47533273,10744236.054363158,11058388.552190874,14642700.617763007 
 02/08  22:00:00,11932871.702556308,12088023.698884256,12436565.665237045,16383531.539450947 
 02/08  23:00:00,12918402.607678918,13160234.158082984,13536226.049690714,17781118.187031828 
 02/08  24:00:00,13633081.195701081,13948986.208649192,14343146.171897458,18746123.16920984 
 02/09  01:00:00,14261409.02529104,14642229.964652203,15054085.81487953,19621430.299092516 
 02/09  02:00:00,14775413.482963258,15210295.715914581,15636768.428174058,20350268.398043238 
 02/09  03:00:00,15172557.912274765,15652319.376671668,16089943.5316277,20910309.073041394 
 02/09  04:00:00,15475877.440176927,15991547.590357708,16438022.115508888,21347254.090362925 
 02/09  05:00:00,15740383.347812887,16287164.787385773,16741041.719471183,21722195.582145967 
 02/09  06:00:00,16002592.271555083,16574581.738105709,17035331.782955237,22111841.533962548 
 02/09  07:00:00,16210053.124608388,16798453.641910788,17264052.520525523,22450101.666620724 
 02/09  08:00:00,16221970.197573235,16816678.93460799,17283019.1857227,22527817.60428821 
 02/09  09:00:00,16081149.506348366,16678158.8297754,17139977.269502725,22247176.62025668 
 02/09  10:00:00,13723800.208682835,14214175.738989025,14613870.251825871,18483082.305867594 
 02/09  11:00:00,8764678.095143117,8943331.481737265,9203835.641919672,11197586.915276736 
 02/09  12:00:00,5840974.009248275,5785403.958315432,5918214.900377695,6635665.087594906 
 02/09  13:00:00,3225115.646488204,2988941.4300799305,3018163.4858443555,3002954.002953057 
 02/09  14:00:00,1973975.3947026846,1669229.0501733338,1666637.8216342025,1451491.5916324654 
 02/09  15:00:00,1006306.0411911014,646111.5412607659,624639.4973357886,422876.52582652087 
 02/09  16:00:00,91757.59568282883,0.0,0.0,0.0 
 02/09  17:00:00,686370.7678605141,200358.87457582942,212321.32958323127,833445.6742756505 
 02/09  18:00:00,4156484.812742952,3818102.0252925595,3953198.83623017,5927351.450930772 
 02/09  19:00:00,7527047.5007172935,7371835.615184497,7568805.513359747,10446902.328761859 
 02/09  20:00:00,8399422.101718282,8314514.679856617,8539763.703800807,11673338.357170627 
 02/09  21:00:00,9524002.652191427,9526366.323354531,9786058.196227666,13233813.392005596 
 02/09  22:00:00,10622956.781552432,10713652.233810091,11006062.003666569,14725080.52151927 
 02/09  23:00:00,12079251.208238233,12272075.13044289,12604257.500097994,16705623.661350723 
 02/09  24:00:00,12986313.224055894,13262891.772724062,13621709.406344514,17855377.856999107 
 02/10  01:00:00,13391777.261815153,13724263.751684017,14097029.263654927,18337655.45749658 
 02/10  02:00:00,13939363.244975021,14323601.998729978,14714017.90368496,19139344.40874604 
 02/10  03:00:00,14374136.599981528,14802944.361199418,15208723.358999724,19807025.876518004 
 02/10  04:00:00,14749924.213454027,15218739.758315306,15636691.321630457,20319791.72306488 
 02/10  05:00:00,15035787.701747801,15533978.594949156,15961860.55930641,20757195.451673184 
 02/10  06:00:00,15164573.870262414,15682950.118129224,16117697.80362682,20991250.931090817 
 02/10  07:00:00,15357059.265971754,15901764.301704794,16343017.195585899,21223754.032658044 
 02/10  08:00:00,15551280.728470616,16123046.85031904,16569936.73389488,21430571.90291276 
 02/10  09:00:00,15718492.15738342,16318155.127687003,16772867.386412196,21577485.983126603 
 02/10  10:00:00,13173196.325244814,13723679.442191184,14163150.2208069,17872382.74150452 
 02/10  11:00:00,7894067.170172688,8190707.827599482,8542061.170995323,10257913.345666192 
 02/10  12:00:00,4562276.147839682,4732868.285545858,5026219.376434517,5498234.954599765 
 02/10  13:00:00,2626828.6841462357,2751290.855456778,3008694.428079632,2960186.171695525 
 02/10  14:00:00,1515961.4525190294,1594737.6544048777,1816445.5881018664,1498086.4860443843 
 02/10  15:00:00,303255.72365028714,298811.5489454154,475271.69478784275,175053.96983419269 
 02/10  16:00:00,0.0,0.0,0.0,0.0 
 02/10  17:00:00,265503.9370175531,159664.67889556955,258441.1019558684,441786.95836645935 
 02/10  18:00:00,3216755.5357679036,3024397.6654155375,3230020.876119467,4483118.359023476 
 02/10  19:00:00,8845948.874546966,8813112.427310247,9079538.932495518,11946616.320071068 
 02/10  20:00:00,10633558.51216909,10724922.654626252,11036576.956316939,14316173.822753135 
 02/10  21:00:00,11780953.830222243,11962422.107517142,12304383.74447217,15930876.995332772 
 02/10  22:00:00,12525825.246984065,12776968.525841657,13139824.09223044,17020367.598132916 
 02/10  23:00:00,12891176.559464037,13191736.165531453,13566956.62578151,17586336.672748238 
 02/10  24:00:00,13279223.338776156,13625344.118497321,14012339.426730005,18168930.399051342 
 02/11  01:00:00,13760783.620187564,14148130.818833103,14549326.139984107,18937653.208349045 
 02/11  02:00:00,14203233.105824627,14629422.536706021,15043662.650955407,19625344.922101177 
 02/11  03:00:00,14575687.696729476,15039056.898159271,15463475.967885008,20146764.3717586 
 02/11  04:00:00,14915554.431176541,15409211.608118126,15842888.703112962,20645289.282886624 
 02/11  05:00:00,15176264.393497763,15694004.87211611,16134875.897361262,21040783.439558875 
 02/11  06:00:00,15471187.328147694,16013537.908594135,16461747.000281092,21455030.322797984 
 02/11  07:00:00,15567762.939453246,16130393.337190755,16582197.975838616,21547600.728856027 
 02/11  08:00:00,15544584.860616209,16119295.528087737,16567960.170409454,21360381.924083207 
 02/11  09:00:00,15459683.479310542,16038235.58681198,16481369.787130982,21118705.45115389 
 02/11  10:00:00,12906575.838968745,13365030.700331245,13748356.66027563,17206555.31736348 
 02/11  11:00:00,7877483.188149456,8019319.995731896,8257722.737879927,9669639.40048108 
 02/11  12:00:00,4318208.11675369,4196596.805375719,4288696.821025178,4382217.342121479 
 02/11  13:00:00,2020847.5830311456,1767149.7257919116,1765354.2603225543,1112334.1512409148 
 02/11  14:00:00,640800.197479959,389828.41409807734,342971.8513905587,0.0 
 02/11  15:00:00,0.0,0.0,0.0,0.0 
 02/11  16:00:00,0.0,0.0,0.0,0.0 
 02/11  17:00:00,0.0,0.0,0.0,0.0 
 02/11  18:00:00,1978192.5518016273,1582431.5449365117,1580833.3951578368,2325065.381650205 
 02/11  19:00:00,6542479.161224922,6179631.855727807,6249290.112164993,8554667.105474055 
 02/11  20:00:00,7973417.719575252,7699699.308357226,7815779.310756104,10515907.470026366 
 02/11  21:00:00,9437222.13080753,9284191.354828166,9455949.69225878,12600911.771778408 
 02/11  22:00:00,10532736.651809227,10487708.087791096,10708007.476122864,14229778.719827615 
 02/11  23:00:00,11493174.336702228,11548580.644711316,11810829.829387695,15620616.329674946 
 02/11  24:00:00,12299200.252806948,12444093.698306395,12740952.815910287,16763823.19024792 
 02/12  01:00:00,12980996.70080565,13199363.552255118,13527275.061623912,17831591.55921711 
 02/12  02:00:00,13490177.672666084,13769335.120038074,14122230.730855603,18643591.46869126 
 02/12  03:00:00,13898510.964426432,14232497.0352338,14605187.183680391,19243868.7762912 
 02/12  04:00:00,14275360.415357629,14656156.137826074,15045859.962146357,19803857.18970732 
 02/12  05:00:00,14527698.782598652,14942544.082415987,15344659.148668269,20209324.994350865 
 02/12  06:00:00,14691173.767043445,15133767.387655137,15545467.0227517,20474196.03191709 
 02/12  07:00:00,14809100.879184932,15277249.310929965,15697136.058913006,20647225.0199884 
 02/12  08:00:00,14953153.669485088,15446053.164844967,15873545.700947808,20837847.24640362 
 02/12  09:00:00,14894597.578523908,15397427.926601475,15822965.839302612,20641761.230003588 
 02/12  10:00:00,12240129.34460764,12630284.38815516,12994099.98607554,16443267.378914008 
 02/12  11:00:00,7184004.281397593,7258112.6070164,7475260.646742607,8834389.704675568 
 02/12  12:00:00,3672283.324447656,3467827.095773745,3520354.7928244174,3584024.8229431375 
 02/12  13:00:00,1497583.6168936724,1195560.7160005777,1162668.950807485,539449.7722172798 
 02/12  14:00:00,286795.1824920696,108685.25246750069,80101.42922133382,0.0 
 02/12  15:00:00,0.0,0.0,0.0,0.0 
 02/12  16:00:00,0.0,0.0,0.0,0.0 
 02/12  17:00:00,0.0,0.0,0.0,0.0 
 02/12  18:00:00,1248429.8558921725,1041385.1629897668,1031137.2704425785,1501614.3437930017 
 02/12  19:00:00,5962490.127941076,5513198.406503513,5558361.915777824,7732258.686880049 
 02/12  20:00:00,7566797.879860029,7237044.546776736,7337324.477952935,9941803.836622009 
 02/12  21:00:00,8987612.423335493,8769950.878471117,8929046.059976801,12074434.083303843 
 02/12  22:00:00,10419161.823389469,10321416.664992709,10537507.423634402,14202174.751321396 
 02/12  23:00:00,11683274.890994014,11700948.371389236,11964171.816398889,15993806.676950378 
 02/12  24:00:00,12567077.41102011,12683516.084535383,12983956.439723548,17248654.676217936 
 02/13  01:00:00,13343317.071527932,13547235.611556992,13880222.409277521,18367229.98617472 
 02/13  02:00:00,13987723.634319566,14265463.419927433,14625610.509660669,19314188.028129105 
 02/13  03:00:00,14402596.510117594,14738058.64369916,15118513.83963427,19946856.132624876 
 02/13  04:00:00,14505575.385522405,14883114.691595037,15276803.152519602,20136324.057923794 
 02/13  05:00:00,14531954.144535188,14944025.096763391,15347430.395107318,20192796.604587443 
 02/13  06:00:00,14716607.250418652,15160917.08684139,15574338.030929241,20467920.169527706 
 02/13  07:00:00,14876725.557596326,15347415.012167502,15769193.483851751,20711154.6319087 
 02/13  08:00:00,15023968.120720593,15521243.337303149,15950679.703730702,20899684.570153423 
 02/13  09:00:00,14878295.847323628,15389115.137939528,15818320.314988712,20583289.019304205 
 02/13  10:00:00,11762416.377546437,12151752.78284538,12520725.579995405,15836375.193494061 
 02/13  11:00:00,6423412.964709958,6488644.098157988,6713321.311545441,7928815.915544484 
 02/13  12:00:00,2737914.8235327015,2585748.127999071,2686358.2551393015,2717530.316026741 
 02/13  13:00:00,449447.1799630374,304127.25122406555,327059.29772459064,100032.25665445208 
 02/13  14:00:00,0.0,0.0,0.0,0.0 
 02/13  15:00:00,0.0,0.0,0.0,0.0 
 02/13  16:00:00,0.0,0.0,0.0,0.0 
 02/13  17:00:00,0.0,0.0,0.0,0.0 
 02/13  18:00:00,280036.89137370384,30055.05115748165,7179.687879978883,291705.9486636128 
 02/13  19:00:00,4768240.31109857,4040246.044692038,4054879.49901231,5958980.423477583 
 02/13  20:00:00,6907841.401994855,6496172.932018537,6591263.997372342,9024833.576666504 
 02/13  21:00:00,8168710.324470746,7859795.957449444,8009135.7613356,10850248.32240228 
 02/13  22:00:00,9194984.749507343,8975175.046292046,9169468.825735038,12414351.373194829 
 02/13  23:00:00,10283978.824222328,10173629.157989813,10411347.143759042,13996970.610121615 
 02/13  24:00:00,11134577.476507984,11126483.210215183,11398008.616540285,15187397.405825414 
 02/14  01:00:00,11815034.262169115,11897905.333639335,12197830.299848588,16150585.404888194 
 02/14  02:00:00,12254723.458215272,12411018.314114174,12733064.808252312,16811799.061179873 
 02/14  03:00:00,12640098.4391862,12860611.798598276,13201462.458335472,17374985.020433456 
 02/14  04:00:00,13049244.290472899,13329620.917115852,13687682.01489025,17953591.559319254 
 02/14  05:00:00,13351540.898526689,13680933.250714542,14052059.559461733,18376678.1428544 
 02/14  06:00:00,13668683.303238358,14042719.327500364,14425692.148438748,18812336.91462385 
 02/14  07:00:00,13816106.051898366,14222398.397444451,14613763.150830012,19033360.473904014 
 02/14  08:00:00,13925826.486092752,14357363.165621204,14754958.503159126,19203807.232070673 
 02/14  09:00:00,13782774.595148051,14239492.243624117,14644223.2995489,18955574.27825728 
 02/14  10:00:00,10662945.708098331,11036583.397089878,11411643.217878599,14444582.096887076 
 02/14  11:00:00,5433293.2682877,5514461.835461092,5772706.870930609,6871324.8882156955 
 02/14  12:00:00,1741326.8089119906,1657221.2745328979,1815322.14023201,1809521.857814375 
 02/14  13:00:00,21666.179642586216,0.0,14517.84297895938,0.0 
 02/14  14:00:00,0.0,0.0,0.0,0.0 
 02/14  15:00:00,0.0,0.0,0.0,0.0 
 02/14  16:00:00,0.0,0.0,0.0,0.0 
 02/14  17:00:00,0.0,0.0,0.0,0.0 
 02/14  18:00:00,0.0,0.0,0.0,0.0 
 02/14  19:00:00,3043317.2912029754,2121882.0035520107,2154188.510512296,3795473.732565338 
 02/14  20:00:00,5644598.596346682,5091534.043593534,5188687.325792014,7329415.709234385 
 02/14  21:00:00,7234412.916725671,6882634.421386117,7030136.8942935085,9572753.200360527 
 02/14  22:00:00,8593045.21480184,8326883.72157034,8520651.975049937,11471298.874209208 
 02/14  23:00:00,9514661.83643602,9342956.940544944,9572953.183334451,12806235.850346157 
 02/14  24:00:00,9843035.025543168,9745873.361608507,9993704.649791038,13294084.150582857 
 02/15  01:00:00,10176665.846435124,10150947.773434635,10415130.732170226,13789559.322169334 
 02/15  02:00:00,10693585.50550233,10743552.021138651,11028237.66088173,14541874.02496565 
 02/15  03:00:00,11131205.994784176,11247373.659551807,11549528.783010263,15180167.01020611 
 02/15  04:00:00,11425330.379845055,11595584.424369965,11911366.713511407,15626494.9180106 
 02/15  05:00:00,11701957.247659337,11919517.773958126,12247206.348725118,16036905.532130944 
 02/15  06:00:00,12000882.962437542,12261872.166157719,12600787.766548317,16464777.989443101 
 02/15  07:00:00,12310120.943031281,12611307.175393138,12961240.731127504,16903920.40111256 
 02/15  08:00:00,12622314.468234157,12960115.978417426,13321086.078438569,17352030.724399097 
 02/15  09:00:00,12518330.417316074,12886829.56481715,13258025.416284092,17187504.932779405 
 02/15  10:00:00,9541850.651130887,9850760.369089212,10207349.330886532,12942629.226269182 
 02/15  11:00:00,4573742.556346098,4635945.400228595,4893142.719307257,5833127.568380705 
 02/15  12:00:00,965888.4715905762,900665.415470802,1046432.0655893745,1042400.8452879419 
 02/15  13:00:00,0.0,0.0,0.0,0.0 
 02/15  14:00:00,0.0,0.0,0.0,0.0 
 02/15  15:00:00,0.0,0.0,0.0,0.0 
 02/15  16:00:00,0.0,0.0,0.0,0.0 
 02/15  17:00:00,0.0,0.0,0.0,0.0 
 02/15  18:00:00,0.0,0.0,0.0,0.0 
 02/15  19:00:00,1872711.1987316576,965288.7833693996,953330.7854720304,1921126.5907427305 
 02/15  20:00:00,4629420.793933897,3942085.4687389378,3989051.5907928213,5655817.869770553 
 02/15  21:00:00,6111767.931298276,5642939.040351881,5745381.266924196,7811381.240475696 
 02/15  22:00:00,7052270.019057688,6720288.916696062,6861670.322486799,9150445.017882051 
 02/15  23:00:00,8049485.844356185,7781114.181646786,7958230.2533849105,10552184.089026168 
 02/15  24:00:00,8915676.026881102,8733609.894345667,8943434.330098534,11803350.577034531 
 02/16  01:00:00,9650775.094291568,9551327.001984881,9788540.418592194,12894297.832189428 
 02/16  02:00:00,10483744.571267357,10469375.931862112,10734753.354632813,14124236.814837959 
 02/16  03:00:00,11248334.299398303,11314582.60384578,11608138.479352681,15303994.616991134 
 02/16  04:00:00,11900765.109294206,12041839.561915383,12361996.601753362,16337745.626786448 
 02/16  05:00:00,12464700.159627326,12672730.417157253,13014858.04388996,17189940.711133055 
 02/16  06:00:00,12994683.175805522,13263363.935257977,13627302.228701754,18033554.336167462 
 02/16  07:00:00,13565105.47864567,13890555.567737963,14274501.398270162,18887823.760981254 
 02/16  08:00:00,14024239.442826962,14400432.233354568,14799620.337082043,19518144.70786709 
 02/16  09:00:00,13870279.512877697,14265929.109268058,14664465.468704155,19195996.53912218 
 02/16  10:00:00,10423576.846411118,10669500.54376569,10985798.396000009,13897641.542805107 
 02/16  11:00:00,5052492.218432403,4966235.449710019,5116028.723102472,5949907.790347979 
 02/16  12:00:00,1114615.0687545682,882726.2458794031,905367.593671901,796938.0833802562 
 02/16  13:00:00,0.0,0.0,0.0,0.0 
 02/16  14:00:00,0.0,0.0,0.0,0.0 
 02/16  15:00:00,0.0,0.0,0.0,0.0 
 02/16  16:00:00,0.0,0.0,0.0,0.0 
 02/16  17:00:00,0.0,0.0,0.0,0.0 
 02/16  18:00:00,0.0,0.0,0.0,0.0 
 02/16  19:00:00,759549.5379924156,213531.03065434116,141045.49137205246,687735.5679150845 
 02/16  20:00:00,2919571.6467431155,1914298.4579642569,1827888.5017815307,3517345.506633759 
 02/16  21:00:00,4909397.772572334,4160975.1134137106,4136203.746076276,6341574.76590921 
 02/16  22:00:00,6909896.258869246,6418408.142098405,6479305.9831089685,9139566.721588176 
 02/16  23:00:00,8323742.147775168,7934936.695788957,8060904.95750412,11114076.10181062 
 02/16  24:00:00,9085233.268722193,8790737.210081153,8951821.728421183,12203213.927965641 
 02/17  01:00:00,9620886.060392842,9424853.89191427,9619000.372883864,12963029.048760803 
 02/17  02:00:00,10088075.16151616,9981039.173698584,10204798.072933396,13675306.757225841 
 02/17  03:00:00,10534099.964253157,10507065.918770842,10758245.760291364,14389781.674078038 
 02/17  04:00:00,10859972.049700614,10900090.498991486,11174350.124416513,14950896.387252973 
 02/17  05:00:00,11197975.468160994,11299649.962890375,11593345.756358007,15459828.479789106 
 02/17  06:00:00,11466389.369250566,11621483.351061292,11929898.038894491,15821049.678496491 
 02/17  07:00:00,11575032.09778457,11771352.401718788,12087300.904577173,15879150.448702384 
 02/17  08:00:00,11538761.741712932,11765093.020119725,12081941.410099708,15715066.406623662 
 02/17  09:00:00,11098388.337447667,11329967.075101454,11634470.583800793,14936644.80726603 
 02/17  10:00:00,9568838.96528674,9752789.367404997,10014673.17752881,12456032.06732417 
 02/17  11:00:00,7342643.08584942,7428213.504090999,7630041.826407691,9146117.980823137 
 02/17  12:00:00,5284136.629581306,5243791.174833759,5370355.089916544,6104205.9539476335 
 02/17  13:00:00,2788838.860403955,2583796.6608765125,2612597.2407791214,2550499.204025827 
 02/17  14:00:00,2027206.2123898475,1783210.8434720624,1786743.6590512933,1631730.4081244976 
 02/17  15:00:00,1768857.0441873162,1495299.2598603815,1494725.66617301,1380067.2199826192 
 02/17  16:00:00,1815521.1688254643,1522203.0034554815,1523442.0054457441,1517271.8327610027 
 02/17  17:00:00,2239770.052589172,1954858.5468457276,1980118.8315032306,2300587.313423339 
 02/17  18:00:00,2977009.8950957353,2732828.920387005,2806383.6849726834,3703634.2474315604 
 02/17  19:00:00,4165344.1986997016,3954630.403622342,4049675.701740424,5419759.122924592 
 02/17  20:00:00,4858700.676434599,4681862.43195238,4793916.681499321,6333020.342079294 
 02/17  21:00:00,5474640.224298645,5335950.058110583,5470417.43959445,7245305.82814585 
 02/17  22:00:00,5873120.647792004,5765892.68218786,5920716.35093612,7895244.330481838 
 02/17  23:00:00,6234623.601921017,6156483.90798156,6328715.160017421,8464699.38157827 
 02/17  24:00:00,6115258.375863517,6049468.21866962,6220139.836188512,8178049.582187684 
 02/18  01:00:00,6066940.807680989,6011789.455520326,6179864.683958065,7972029.15389578 
 02/18  02:00:00,6225834.766829194,6188083.0913348785,6361936.092363068,8174619.768227671 
 02/18  03:00:00,6295784.966609128,6262530.255273124,6438643.691598698,8299134.036899894 
 02/18  04:00:00,6447209.709596279,6417646.714151163,6596425.7540638,8533782.911585523 
 02/18  05:00:00,6557443.908346355,6536430.061783248,6718520.866563119,8688238.223031731 
 02/18  06:00:00,6583264.6713554915,6568863.540824551,6753092.305853733,8725877.009125236 
 02/18  07:00:00,6578310.606313862,6568342.2497986555,6753888.43824167,8726277.632012475 
 02/18  08:00:00,6718313.303800907,6716376.313625424,6905332.08647283,8914075.156439347 
 02/18  09:00:00,6730198.944578494,6733828.540900576,6922255.540217441,8877447.037944343 
 02/18  10:00:00,5884524.006997863,5848894.359328737,6005150.179707083,7454391.61477119 
 02/18  11:00:00,4476861.659048444,4363575.77064398,4467444.610860621,5230168.996946135 
 02/18  12:00:00,2777020.466419721,2562411.362181129,2597743.3073304864,2697623.684223101 
 02/18  13:00:00,1157444.985546284,875089.2538350913,860326.596998563,631941.6686536919 
 02/18  14:00:00,42667.99937212418,0.0,0.0,0.0 
 02/18  15:00:00,0.0,0.0,0.0,0.0 
