Time,BATIMENT0000000240880050_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880050_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880050_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880050_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880050_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880050_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880050_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880050_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880050_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880050_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880050_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880050_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880050_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880050_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880050_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880050_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880050_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880050_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880050_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880050_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880050_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880050_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880050_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880050_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880050_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880050_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880050_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880050_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880050_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880050_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880050_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880050_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880050_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880050_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880050_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880050_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880050_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880050_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880050_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F3_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880050_PART0_F3_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880050_PART0_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880050_PART0_F3_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880050_PART0_F3_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880050_PART0_F3_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880050_PART0_F3_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880050_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880050_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880050_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880050_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
05:10:00,4.394675E+03,0.000000E+00,1.436205E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999225E+01,4.326907E+01,2.514020E+01,6.507342E+01,4.548649E+03,0.000000E+00,1.486523E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999222E+01,4.352003E+01,2.844451E+01,5.359223E+01,4.675198E+03,0.000000E+00,1.527879E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999221E+01,4.371796E+01,2.941737E+01,5.066178E+01,6.063270E+03,0.000000E+00,1.981498E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999206E+01,4.546373E+01,2.849489E+01,5.343739E+01
05:20:00,4.407102E+03,0.000000E+00,1.440266E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999224E+01,4.327836E+01,2.506087E+01,6.539212E+01,4.562329E+03,0.000000E+00,1.490993E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999221E+01,4.353064E+01,2.833498E+01,5.394186E+01,4.689210E+03,0.000000E+00,1.532458E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999220E+01,4.372842E+01,2.929625E+01,5.102372E+01,6.081456E+03,0.000000E+00,1.987441E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999205E+01,4.547310E+01,2.836019E+01,5.386443E+01
05:30:00,4.419348E+03,0.000000E+00,1.444267E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999223E+01,4.328724E+01,2.498372E+01,6.569027E+01,4.575773E+03,0.000000E+00,1.495386E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999220E+01,4.354073E+01,2.822783E+01,5.427523E+01,4.702977E+03,0.000000E+00,1.536956E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999218E+01,4.373836E+01,2.917747E+01,5.137091E+01,6.099551E+03,0.000000E+00,1.993354E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999204E+01,4.548236E+01,2.822768E+01,5.427708E+01
05:40:00,4.431416E+03,0.000000E+00,1.448210E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999222E+01,4.329572E+01,2.490830E+01,6.596981E+01,4.588983E+03,0.000000E+00,1.499703E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999219E+01,4.355033E+01,2.812266E+01,5.459356E+01,4.716501E+03,0.000000E+00,1.541375E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999217E+01,4.374781E+01,2.906067E+01,5.170442E+01,6.117564E+03,0.000000E+00,1.999240E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999203E+01,4.549148E+01,2.809704E+01,5.467634E+01
05:50:00,4.443310E+03,0.000000E+00,1.452097E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999221E+01,4.330386E+01,2.483402E+01,6.623404E+01,4.601963E+03,0.000000E+00,1.503944E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999218E+01,4.355951E+01,2.801884E+01,5.489971E+01,4.729786E+03,0.000000E+00,1.545716E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999216E+01,4.375684E+01,2.894516E+01,5.202698E+01,6.135500E+03,0.000000E+00,2.005101E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999202E+01,4.550042E+01,2.796777E+01,5.506448E+01
06:00:00,4.455033E+03,0.000000E+00,1.455928E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999220E+01,4.331169E+01,2.476059E+01,6.648541E+01,4.614716E+03,0.000000E+00,1.508111E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999217E+01,4.356832E+01,2.791594E+01,5.519592E+01,4.742835E+03,0.000000E+00,1.549980E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999215E+01,4.376549E+01,2.883056E+01,5.234068E+01,6.153368E+03,0.000000E+00,2.010939E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999201E+01,4.550918E+01,2.783961E+01,5.544326E+01
06:10:00,4.466179E+03,0.000000E+00,1.459569E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999219E+01,4.331925E+01,2.468836E+01,6.672342E+01,4.626824E+03,0.000000E+00,1.512068E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999216E+01,4.357679E+01,2.781437E+01,5.548172E+01,4.755223E+03,0.000000E+00,1.554028E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999214E+01,4.377381E+01,2.871728E+01,5.264497E+01,6.170650E+03,0.000000E+00,2.016586E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999200E+01,4.551774E+01,2.771333E+01,5.581090E+01
06:20:00,4.476714E+03,0.000000E+00,1.463012E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999218E+01,4.332548E+01,2.461891E+01,6.695458E+01,4.638245E+03,0.000000E+00,1.515800E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999215E+01,4.358385E+01,2.771582E+01,5.576226E+01,4.766904E+03,0.000000E+00,1.557845E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999214E+01,4.378074E+01,2.860709E+01,5.294455E+01,6.187292E+03,0.000000E+00,2.022024E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999199E+01,4.552529E+01,2.759139E+01,5.617000E+01
06:30:00,4.486648E+03,0.000000E+00,1.466258E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999217E+01,4.332999E+01,2.455223E+01,6.718614E+01,4.648985E+03,0.000000E+00,1.519309E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999214E+01,4.358910E+01,2.762035E+01,5.604338E+01,4.777882E+03,0.000000E+00,1.561432E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999213E+01,4.378585E+01,2.850007E+01,5.324499E+01,6.203306E+03,0.000000E+00,2.027257E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999198E+01,4.553159E+01,2.747369E+01,5.652687E+01
06:40:00,4.495981E+03,0.000000E+00,1.469307E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999216E+01,4.333305E+01,2.448751E+01,6.742306E+01,4.659045E+03,0.000000E+00,1.522596E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999214E+01,4.359279E+01,2.752713E+01,5.632922E+01,4.788159E+03,0.000000E+00,1.564791E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999212E+01,4.378942E+01,2.839533E+01,5.355028E+01,6.218692E+03,0.000000E+00,2.032285E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999197E+01,4.553689E+01,2.735886E+01,5.688735E+01
06:50:00,4.504663E+03,0.000000E+00,1.472145E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999215E+01,4.333510E+01,2.444755E+01,6.757200E+01,4.668358E+03,0.000000E+00,1.525639E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999213E+01,4.359540E+01,2.746058E+01,5.653807E+01,4.797657E+03,0.000000E+00,1.567894E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999211E+01,4.379192E+01,2.831887E+01,5.377828E+01,6.233366E+03,0.000000E+00,2.037079E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999196E+01,4.554155E+01,2.728975E+01,5.710706E+01
07:00:00,4.512783E+03,0.000000E+00,1.474798E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999214E+01,4.333638E+01,2.443704E+01,6.761185E+01,4.677037E+03,0.000000E+00,1.528475E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999212E+01,4.359715E+01,2.742652E+01,5.664830E+01,4.806504E+03,0.000000E+00,1.570785E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999210E+01,4.379357E+01,2.827626E+01,5.390916E+01,6.247474E+03,0.000000E+00,2.041689E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999195E+01,4.554570E+01,2.727344E+01,5.715899E+01
07:10:00,4.518859E+03,0.000000E+00,1.476783E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999213E+01,4.333724E+01,2.444606E+01,6.758117E+01,4.683615E+03,0.000000E+00,1.530624E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999211E+01,4.359846E+01,2.741482E+01,5.669178E+01,4.813222E+03,0.000000E+00,1.572980E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999209E+01,4.379477E+01,2.825695E+01,5.397416E+01,6.258788E+03,0.000000E+00,2.045386E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999194E+01,4.554966E+01,2.729051E+01,5.710651E+01
07:20:00,4.522712E+03,0.000000E+00,1.478042E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999214E+01,4.333871E+01,2.449498E+01,6.741000E+01,4.687887E+03,0.000000E+00,1.532020E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999211E+01,4.360041E+01,2.744675E+01,5.660811E+01,4.817588E+03,0.000000E+00,1.574406E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999210E+01,4.379668E+01,2.828270E+01,5.391449E+01,6.266985E+03,0.000000E+00,2.048065E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999195E+01,4.555410E+01,2.736113E+01,5.689303E+01
07:30:00,4.524369E+03,0.000000E+00,1.478583E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999215E+01,4.334074E+01,2.458422E+01,6.710317E+01,4.689876E+03,0.000000E+00,1.532670E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999212E+01,4.360291E+01,2.752389E+01,5.639720E+01,4.819627E+03,0.000000E+00,1.575072E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999211E+01,4.379917E+01,2.835512E+01,5.372991E+01,6.272125E+03,0.000000E+00,2.049744E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999196E+01,4.555872E+01,2.748408E+01,5.652910E+01
07:40:00,4.523825E+03,0.000000E+00,1.478405E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999216E+01,4.334303E+01,2.470086E+01,6.671286E+01,4.689577E+03,0.000000E+00,1.532572E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999213E+01,4.360564E+01,2.763337E+01,5.610164E+01,4.819337E+03,0.000000E+00,1.574978E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999212E+01,4.380188E+01,2.846031E+01,5.346387E+01,6.274196E+03,0.000000E+00,2.050421E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999197E+01,4.556325E+01,2.764362E+01,5.606842E+01
07:50:00,4.521126E+03,0.000000E+00,1.477523E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999217E+01,4.334536E+01,2.490583E+01,6.600158E+01,4.687055E+03,0.000000E+00,1.531749E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999215E+01,4.360832E+01,2.783750E+01,5.552165E+01,4.816796E+03,0.000000E+00,1.574147E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999213E+01,4.380455E+01,2.866131E+01,5.292481E+01,6.273274E+03,0.000000E+00,2.050120E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999198E+01,4.556758E+01,2.795093E+01,5.515591E+01
08:00:00,4.516146E+03,0.000000E+00,1.475896E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999218E+01,4.334760E+01,2.511953E+01,6.524899E+01,4.682161E+03,0.000000E+00,1.530149E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999216E+01,4.361084E+01,2.805836E+01,5.488144E+01,4.811836E+03,0.000000E+00,1.572527E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999214E+01,4.380706E+01,2.887849E+01,5.233001E+01,6.269132E+03,0.000000E+00,2.048766E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999199E+01,4.557169E+01,2.829689E+01,5.412524E+01
08:10:00,4.512867E+03,0.000000E+00,1.474825E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999219E+01,4.334962E+01,2.542947E+01,6.418779E+01,4.678965E+03,0.000000E+00,1.529105E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999217E+01,4.361308E+01,2.837979E+01,5.397537E+01,4.808591E+03,0.000000E+00,1.571467E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999215E+01,4.380929E+01,2.919863E+01,5.147601E+01,6.266719E+03,0.000000E+00,2.047979E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999200E+01,4.557549E+01,2.875660E+01,5.280848E+01
08:20:00,4.511759E+03,0.000000E+00,1.474463E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999219E+01,4.335067E+01,2.575967E+01,6.309231E+01,4.678055E+03,0.000000E+00,1.528808E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999216E+01,4.361435E+01,2.870438E+01,5.309515E+01,4.807688E+03,0.000000E+00,1.571172E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999214E+01,4.381055E+01,2.952707E+01,5.063136E+01,6.266717E+03,0.000000E+00,2.047978E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999199E+01,4.557777E+01,2.921115E+01,5.156160E+01
