Date/Time,RELATION_12704090_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12704090_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12704090_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12704090_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12704090_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 02/09  12:00:00,26069221.17977347,24354635.57711479,24681589.976288456,26823327.142219253,37745689.05620008 
 02/09  13:00:00,23627854.2763691,21908886.309316516,22250313.002036672,24136194.870803684,32368318.98806138 
 02/09  14:00:00,19856327.2563589,18140973.235315904,18509478.153020184,19579803.760078073,20204399.04941769 
 02/09  15:00:00,16598434.036872797,14914846.197540551,15327370.661552817,15964361.714839565,13955175.064629275 
 02/09  16:00:00,11429165.192064818,9978112.397090452,10522475.77019512,11104912.557988275,7982839.233409858 
 02/09  17:00:00,8706436.539404362,7471281.14445514,8054541.587428318,8892479.14683345,9112912.065184284 
 02/09  18:00:00,9843071.021985687,8336121.691936255,8876988.008341152,10212928.934689367,19509855.1984368 
 02/09  19:00:00,22868860.813608795,20481950.79354162,20734867.2015832,22894359.90247439,47190479.05473488 
 02/09  20:00:00,31765600.647298522,29291987.477052983,29454215.842326548,32184679.31763817,66520757.06958461 
 02/09  21:00:00,35627641.2838706,33242680.37898402,33432087.0979527,36522702.792994805,75172772.7745205 
 02/09  22:00:00,38484740.562050134,36190488.944806054,36399291.840612054,39781236.891693786,81631427.54084623 
 02/09  23:00:00,42557966.5325551,40391883.87399522,40633487.29041253,44349388.03141852,90339716.55526909 
 02/09  24:00:00,46036430.502485424,44005292.25529029,44281923.083554074,48298715.479978055,97975241.9217078 
 02/10  01:00:00,48352670.937156945,46443810.27681766,46749572.659793794,51003039.47075792,103247257.71744941 
 02/10  02:00:00,50697033.27927426,48906853.19536127,49239327.31550465,53726754.770767614,108788488.72654809 
 02/10  03:00:00,53282109.41636597,51616442.74642744,51979706.28638434,56704663.557009,114790597.58810452 
 02/10  04:00:00,55885745.41080287,54352109.66813223,54751571.14687582,59665565.96398676,119792755.16830412 
 02/10  05:00:00,58356572.91895784,56956178.89564869,57393406.18211365,62452356.18963657,123798605.48519284 
 02/10  06:00:00,59576279.26769194,58285779.0154065,58752703.32306905,63901697.70312856,125606047.59129721 
 02/10  07:00:00,59272353.69260396,58076029.84798977,58571400.67150535,63653304.74497129,122539942.3606315 
 02/10  08:00:00,59186329.39941505,58049878.783045165,58559492.868713245,63575493.12194841,120373994.42538948 
 02/10  09:00:00,57916871.39792574,56818770.57433755,57335727.301605605,62293468.47645463,117561471.22092548 
 02/10  10:00:00,53723275.32564439,52537972.80127187,53020296.13819392,57528492.34642413,104111472.03575525 
 02/10  11:00:00,44849457.968866915,43353702.78852329,43710797.174695805,46935074.08392257,71667665.96687499 
 02/10  12:00:00,34533384.89878607,32702855.270843595,32848572.898838274,34309702.73315884,38960416.6028003 
 02/10  13:00:00,27548595.510620717,25537858.73164228,25586571.949169807,25622831.768004216,18653617.088863537 
 02/10  14:00:00,23200000.206381172,21113468.54212107,21135971.249166958,20589566.323590722,6036347.060679796 
 02/10  15:00:00,20199707.217092067,17952780.984666288,17907773.54806778,17390933.313300453,1499173.7608375784 
 02/10  16:00:00,19109940.376108862,16750846.081597177,16659730.184542447,16179040.758047702,4326497.938964579 
 02/10  17:00:00,19404781.638120856,17006786.823700175,16938311.331852473,16593248.32988564,12302941.445753995 
 02/10  18:00:00,18594958.125691745,16176987.399254873,16174244.761740167,16385125.014992915,18028443.57599785 
 02/10  19:00:00,26491965.91587601,23965965.99907787,23940728.934338544,25135194.652927287,43002058.04741171 
 02/10  20:00:00,32130473.88846965,29662568.37111261,29617687.01994226,31370180.248843182,57684608.26883882 
 02/10  21:00:00,32662625.502292473,30248557.7726468,30230463.76772178,32258800.055410434,60580391.38090687 
 02/10  22:00:00,35091739.0109079,32760380.404154956,32778922.540831484,35122132.70530926,66465204.54072069 
 02/10  23:00:00,40092495.196235254,37889180.39892687,37960582.309135795,40694245.49646948,76571010.67374307 
 02/10  24:00:00,42680975.30541145,40611959.025703035,40737271.4939277,43752467.6314139,82197094.03283463 
 02/11  01:00:00,43331580.90748401,41346663.10148785,41500591.765362985,44759500.359781496,85600937.395335 
 02/11  02:00:00,44915169.810290515,42998579.54203627,43172886.02958119,46751084.95542931,91933278.17282291 
 02/11  03:00:00,47299499.26451119,45472098.27374586,45676576.82340336,49571705.35820322,98964570.47293541 
 02/11  04:00:00,51987369.879595086,50302543.25947083,50557336.99609855,54821727.261933595,109307070.59714581 
 02/11  05:00:00,58514617.71983066,57021756.41308206,57344321.93641557,62021146.08935227,122420103.02813876 
 02/11  06:00:00,62855897.33125569,61536336.56891243,61919496.89535709,66907911.18869881,131207437.39350036 
 02/11  07:00:00,65181636.62655045,63998881.02923716,64428246.86194467,69640186.78262992,136230989.66168222 
 02/11  08:00:00,65878322.036432974,64794748.39373506,65257357.45918,70630390.87714066,138651082.78024903 
 02/11  09:00:00,63698866.506787136,62676931.40928922,63163123.73286836,68542012.34719142,134769672.9124303 
 02/11  10:00:00,56637646.010960005,55705892.61430428,56273347.70420892,61257226.75877096,117047524.59516962 
 02/11  11:00:00,45869145.9267818,45038451.5937082,45786130.55948169,49743961.46047086,82869665.06036495 
 02/11  12:00:00,37640588.0385253,36861255.636412986,37636947.43255761,40343545.838415675,54714071.51726307 
 02/11  13:00:00,34722429.33011284,33905453.0644716,34684328.46988826,36937851.31820931,44975555.739596054 
 02/11  14:00:00,30403593.00835734,29549744.923511688,30352750.522082202,31647996.88609068,31464063.920956552 
 02/11  15:00:00,27205418.838891696,26363655.84291945,27220637.590513706,28244136.681098957,26627604.55385222 
 02/11  16:00:00,24765312.808621716,24029433.985238932,25019007.951204322,26199273.103428435,25786597.80559953 
 02/11  17:00:00,24421934.855702065,23703330.256475512,24770019.627776865,26440584.867412753,31771971.88264521 
 02/11  18:00:00,25167514.064552262,24358083.611147046,25449901.19891163,27644120.371714335,41494709.13000649 
 02/11  19:00:00,35772265.55064364,34321791.148396574,35023841.37868113,37868358.42599371,67724038.0792989 
 02/11  20:00:00,44524836.447325096,42767367.97492568,43216252.15043964,46617763.703229755,89046957.9355501 
 02/11  21:00:00,47209647.25640503,45488910.34888489,45927820.10851354,49704149.2585467,97413891.74405746 
 02/11  22:00:00,49738322.94395812,48095927.24561213,48541648.67439447,52614353.39781406,103791174.40849303 
 02/11  23:00:00,54020124.11519952,52498346.0172756,52966590.91630647,57382398.71503054,113057261.90285335 
 02/11  24:00:00,57806581.724339716,56410869.050982535,56906415.829201534,61647501.72705418,121667563.18310189 
 02/12  01:00:00,59247727.68829629,57940697.98791824,58451141.16614811,63417795.02523875,125945414.76641537 
 02/12  02:00:00,59659079.11332263,58422443.546494305,58941107.41425474,64050578.97707775,127585297.53121603 
 02/12  03:00:00,60184783.322197706,59017308.14629254,59544033.62989405,64748577.42029188,128586758.45731282 
 02/12  04:00:00,62471340.63965634,61402868.84514389,61948844.4694906,67299130.55996068,132713394.00457573 
 02/12  05:00:00,65918494.94226356,64973596.41573515,65550226.71021795,71082847.78956945,138928601.57802308 
 02/12  06:00:00,67918686.53108378,67069923.299440175,67667555.18221024,73331300.61462058,142775036.9934162 
 02/12  07:00:00,67796555.1055919,67001243.86962297,67609007.74088931,73357351.6316515,143608593.44670215 
 02/12  08:00:00,68358252.17033719,67609131.79836972,68227013.28761487,74075566.04028067,145573710.85381743 
 02/12  09:00:00,69303448.01736939,68625011.1471113,69264696.46792011,75167287.75110096,146791028.23231322 
 02/12  10:00:00,62266750.77355237,61539175.398247845,62202944.11971403,67602312.53324752,127569858.11633947 
 02/12  11:00:00,49345918.177176565,48318530.34238684,48949925.87909408,52784640.42593879,82694773.0846841 
 02/12  12:00:00,38360293.002099134,37110685.132325426,37589344.42210515,39435362.822604865,45527263.2515119 
 02/12  13:00:00,31342749.527520042,29947790.81143728,30347315.707535222,30752003.520452008,24587221.0228652 
 02/12  14:00:00,26507099.22939103,25057323.11653436,25453963.58314977,25184483.275260653,12436594.262599584 
 02/12  15:00:00,22172889.09872786,20751396.277389415,21206606.524800923,20951549.582716886,8591062.511528173 
 02/12  16:00:00,19513919.054303713,17981750.580764893,18409441.44910938,18281609.986703753,9445418.861089403 
 02/12  17:00:00,21276757.385391958,19473823.991667125,19795681.9249474,20016063.865619004,18000538.166817266 
 02/12  18:00:00,23360613.80245387,21382523.38895359,21668905.065042667,22496002.11132399,28560946.515241683 
 02/12  19:00:00,29977796.989622574,27838506.135533895,28060228.47326944,29724917.859789275,50605551.07925522 
 02/12  20:00:00,39460071.07013537,37372049.812689714,37549948.82144908,39907510.63850719,72461113.3195581 
 02/12  21:00:00,42107379.45598971,40106545.06508473,40314694.1257482,43019307.51128733,79055233.60408224 
 02/12  22:00:00,43336218.824555464,41421066.85882505,41654543.440334976,44617469.330671534,82665222.50355834 
 02/12  23:00:00,46308802.637293495,44508416.19572046,44776680.3838057,48033860.45723459,89086294.16298717 
 02/12  24:00:00,49493798.43690569,47815362.71637099,48122778.91558583,51677505.05270654,96041907.69460844 
 02/13  01:00:00,52076695.454063505,50501365.624997646,50838995.41716495,54677687.962344885,102395824.2502854 
 02/13  02:00:00,54542100.72226044,53060922.77517667,53421587.87621249,57555310.933768876,109187274.85883291 
 02/13  03:00:00,56352700.65675897,54960862.4692682,55343752.65169844,59722807.24909693,114330292.78194493 
 02/13  04:00:00,58041302.59204751,56745239.00844768,57154719.19218555,61734010.20893219,118454278.19866914 
 02/13  05:00:00,59889804.31192776,58691994.393756986,59129697.54861347,63900374.29616363,122742355.40071943 
 02/13  06:00:00,61201052.71580236,60090913.42442869,60553981.19084381,65479456.98611297,125896812.66947214 
 02/13  07:00:00,62089202.47067482,61056386.86608495,61542249.06639708,66590082.573760584,128090062.14473087 
 02/13  08:00:00,62665481.074680306,61693226.166965805,62195757.10715374,67350690.82654288,129911177.15328705 
 02/13  09:00:00,63257938.04557405,62362140.92954648,62891939.77441752,68130904.84358296,131134749.80232279 
 02/13  10:00:00,59395032.988107294,58654712.9756613,59294464.60329423,64303886.518060334,120234962.76137131 
 02/13  11:00:00,49674775.36876503,49094894.5996214,49941953.51235534,54098852.15061277,90142588.26073825 
 02/13  12:00:00,42004629.12206134,41322701.57476221,42117935.98522715,45038091.71425133,62629893.48100756 
 02/13  13:00:00,36643512.3932956,35749878.249598294,36478252.19419229,38309101.30783721,42040580.49721458 
 02/13  14:00:00,31952499.37192271,30844124.82793954,31480965.070900157,32245095.713767733,28746367.50794239 
 02/13  15:00:00,27685530.68729227,26414918.37134982,27001887.81222007,27268904.7169957,20764495.33497672 
 02/13  16:00:00,26944954.81919641,25557846.10246419,26123988.4216075,26748769.23821962,24569074.978013314 
 02/13  17:00:00,25293288.328823917,23814826.72003703,24379119.411435332,25339920.826205604,26838603.41841148 
 02/13  18:00:00,22176476.241314888,20581187.69554037,21153019.397563715,22545381.875484414,30905354.319162004 
 02/13  19:00:00,31634326.586557224,29725067.52927836,30140588.1263052,32450589.02702108,58434776.57501527 
 02/13  20:00:00,41929353.05804001,39959899.05478454,40253087.84296939,43315313.66409798,83790594.73426491 
 02/13  21:00:00,44394743.055027485,42495120.96515063,42802865.92719331,46204222.95906944,90410730.75052556 
 02/13  22:00:00,46835632.111182466,45021506.98651183,45344902.96028837,49015512.746067755,95755497.69060117 
 02/13  23:00:00,50616056.01380658,48918863.80702379,49269706.374353394,53265553.84339248,103924564.08798598 
 02/13  24:00:00,54819433.62514961,53253063.30974135,53636419.47379474,57971279.116246015,113091245.32704057 
 02/14  01:00:00,57723626.5513354,56282654.72793108,56698043.253260866,61315150.832639985,119818474.80828744 
 02/14  02:00:00,60174901.91167174,58851676.469229385,59298500.52659904,64170118.20962214,125679775.30147825 
 02/14  03:00:00,62432907.34234156,61223979.128443025,61702485.30249812,66810747.214239754,131149288.05993633 
 02/14  04:00:00,65408438.3871143,64318814.41188558,64831024.641331986,70182414.34747478,137659556.6052367 
 02/14  05:00:00,68065808.88561463,67092681.18326311,67638168.07976127,73206059.37556839,143431566.7153321 
 02/14  06:00:00,69228580.75743356,68349288.81954657,68920115.35771109,74625154.15430681,146070396.40397996 
 02/14  07:00:00,69386467.1024721,68579827.81529558,69168669.83376388,74961979.3104314,146869608.53008544 
 02/14  08:00:00,70104054.92775255,69365867.05262382,69972416.10045066,75854873.58657233,148489018.42285463 
 02/14  09:00:00,68109395.49266985,67392612.26319934,68006334.17903711,73875854.88413638,145258151.76612353 
 02/14  10:00:00,61726898.572496355,61028121.54883237,61703636.45188399,67082065.548234984,126441045.3351639 
 02/14  11:00:00,50926545.22531234,50133287.86109705,50899112.99547179,54943256.719216995,87167098.91730726 
 02/14  12:00:00,40912257.75115078,39801443.09677576,40352793.8265743,42339691.18315026,49579301.58212047 
 02/14  13:00:00,35275721.77577665,33910850.903242126,34318956.86633457,34817470.03077949,29406789.704751857 
 02/14  14:00:00,30484088.30202719,28836467.463866092,29098284.859209765,28678257.06710994,14635725.18800567 
 02/14  15:00:00,26941762.680893168,25006958.29936095,25137890.509149477,24532284.06881599,8138298.7733813645 
 02/14  16:00:00,25074196.40131171,22995061.945587166,23078834.808868024,22604998.96053104,10691785.713962704 
 02/14  17:00:00,22158279.508366283,20005503.20455932,20087322.827762388,19882121.25332159,12822068.805904243 
 02/14  18:00:00,23274683.746941183,21015306.620068304,21123925.927318685,21492247.240854766,24234203.256487787 
 02/14  19:00:00,32665399.97309695,30287634.117968086,30375501.998429686,31876721.326744176,53813949.21983896 
 02/14  20:00:00,41537880.48655971,39297482.71785354,39378687.4455343,41610909.897252634,75043810.98297459 
 02/14  21:00:00,41391188.57265528,39205366.54394082,39308476.49205693,41842429.02906269,77437876.23829652 
 02/14  22:00:00,46185037.454699844,44108518.39221148,44250502.56182852,47205243.37946898,87578152.97715831 
 02/14  23:00:00,51494425.43159163,49583878.61194335,49786225.59057424,53158545.16438519,98359668.58136058 
 02/14  24:00:00,54516583.68604782,52752613.675361305,53006488.56764877,56704936.15774473,105114650.76443028 
 02/15  01:00:00,56743345.08336097,55116750.8999549,55417641.016705036,59392823.234573916,110363223.05712241 
 02/15  02:00:00,56413752.67045048,54899508.014257014,55239325.98399167,59380929.61027904,111022350.57269645 
 02/15  03:00:00,54944843.038626015,53510431.79687335,53876755.36658471,58102653.75836942,109268136.62595776 
 02/15  04:00:00,54462946.1648956,53097525.33505981,53486019.85483204,57794661.51408051,108958021.78908022 
 02/15  05:00:00,53843046.63870276,52540993.35145988,52949952.28363943,57316635.17965193,108180038.68517835 
 02/15  06:00:00,53288899.35682416,52030423.783093594,52453037.71860646,56852383.932516664,107373423.5835835 
 02/15  07:00:00,53306617.331551015,52091418.65603529,52528223.21326567,56973227.64203229,107578884.58553049 
 02/15  08:00:00,53436047.4872628,52265382.40821187,52716887.137345314,57202208.11510024,107892708.72051024 
 02/15  09:00:00,53640111.077110276,52512844.47880417,52979841.70506734,57495240.030409336,108139059.68306597 
 02/15  10:00:00,52860197.408735946,51788380.588317044,52284435.06130468,56727258.93140502,105113649.97963424 
 02/15  11:00:00,50690563.1670327,49696321.52774003,50250607.58269563,54395552.08869351,95871698.1814956 
 02/15  12:00:00,46270543.98434079,45336652.06345277,45955108.3852863,49620463.49254255,81428602.6355658 
 02/15  13:00:00,44075087.6393018,43075466.14838134,43680716.63850726,47031552.640283965,74003706.88885641 
 02/15  14:00:00,43968007.731634125,42982407.23362407,43600561.26868227,46886507.17996399,73765595.94012628 
 02/15  15:00:00,44687224.926232934,43742903.60068943,44379559.61819847,47739299.53407216,76801430.69949397 
 02/15  16:00:00,44519588.40151729,43555791.87585841,44189562.3437968,47470236.56770782,75724108.67048511 
 02/15  17:00:00,50206520.319325134,48990351.075929604,49415229.418556236,53299752.23062357,96653477.43364316 
 02/15  18:00:00,51081241.59193665,49869483.03545222,50279754.00681551,54237857.93276179,98981951.68806726 
 02/15  19:00:00,52222634.44196703,51037217.63588311,51445906.72196868,55487462.26912528,101310958.23802379 
 02/15  20:00:00,52924414.12658156,51765033.00395939,52173344.08084309,56284573.87518296,102941322.20699823 
 02/15  21:00:00,52795685.82430043,51667335.867456816,52085349.6795262,56250342.131846756,103308877.60001844 
 02/15  22:00:00,51574710.27581764,50490927.904917076,50958319.40941583,55197456.30459249,102425709.10889366 
 02/15  23:00:00,51894897.639800765,50828543.56887813,51302800.5118128,55589664.90395639,103279031.34865493 
 02/15  24:00:00,51419556.008196294,50355505.75161609,50831515.497553505,55135320.75796069,102691775.21062881 
 02/16  01:00:00,50813611.97139299,49741017.525590375,50214842.26657109,54517149.03163695,101773897.68650536 
 02/16  02:00:00,50405782.05208987,49335385.32777066,49810984.146726176,54117739.21763707,101167227.75498298 
 02/16  03:00:00,49884821.82890024,48813180.8507218,49289197.101670116,53588415.69127053,100301402.33000888 
 02/16  04:00:00,49935188.35224353,48862490.363794856,49339179.364100404,53642860.71837665,100412122.40796955 
 02/16  05:00:00,50706220.357076764,49616871.179326355,50068183.47857918,54366974.89308335,101277882.81791571 
 02/16  06:00:00,51395326.5648561,50282437.03837058,50699877.80388704,54967961.780664556,101756602.17659509 
 02/16  07:00:00,51429271.45784521,50320443.79227282,50734494.78095795,54996972.86489524,101718709.10857354 
 02/16  08:00:00,51235438.817765824,50133141.43430991,50544020.76135008,54800595.56866221,101430593.53891987 
 02/16  09:00:00,51085626.33769554,49986848.25857749,50395160.64630033,54644472.16560546,101191882.96115212 
 02/16  10:00:00,49869141.688138634,48762703.70734514,49165283.28490986,53364004.509345606,98960129.0453877 
 02/16  11:00:00,48930112.84016552,47808351.782746084,48203668.97222563,52351712.00227599,97105966.03643367 
 02/16  12:00:00,46701825.675603874,45549302.312504955,45933798.97711973,49979215.05786571,92959609.08171088 
 02/16  13:00:00,44821406.3250082,43630708.08502229,44002174.98230742,47945853.24844938,89239202.93762094 
 02/16  14:00:00,43958564.264973044,42743807.157736965,43106589.43096668,46987857.9924722,87415050.16809201 
 02/16  15:00:00,43208719.510459304,41966715.48675766,42320169.03460687,46141287.78854678,85828111.20508069 
 02/16  16:00:00,41597003.58827712,40318788.97986807,40660832.405863054,44393696.97474511,82796510.26131944 
 02/16  17:00:00,39403970.954183266,38078981.8397812,38406483.18044035,42026730.973564826,78696278.65637797 
 02/16  18:00:00,34430521.00956118,33045894.635882396,33403979.575107437,36496257.84009752,63109831.49773328 
 02/16  19:00:00,33252764.222189892,31713270.876286756,32040801.464600477,35195320.59361538,64120873.559626 
 02/16  20:00:00,35704138.437047906,34169504.29816746,34468883.113778174,37859448.953057446,72274655.8113692 
 02/16  21:00:00,35660503.98817647,34108382.3815593,34406880.10672448,37792332.48605741,72173210.82049237 
 02/16  22:00:00,35774314.70601375,34226971.99250145,34532508.801897295,37917884.18321618,72196795.26770198 
 02/16  23:00:00,36603448.24628409,35053170.720033444,35349938.24920367,38757070.015307106,73704873.44024771 
 02/16  24:00:00,36003755.71881227,34438159.34157807,34736138.09832637,38162199.317124896,73393628.84161036 
 02/17  01:00:00,35373878.461498275,33799404.9267098,34097657.332020834,37477952.34276789,71684096.8212252 
 02/17  02:00:00,35084620.051906146,33505305.40276042,33804510.59782004,37147551.69504349,70661541.88793842 
 02/17  03:00:00,34478420.791703135,32880479.887364928,33174105.311459452,36482245.93787025,69468809.7980413 
 02/17  04:00:00,34243002.260342605,32628106.939468924,32916608.37445049,36200237.35930572,68933114.0668081 
 02/17  05:00:00,34464006.87855823,32843533.713912446,33130791.61944925,36414218.951457255,69253029.74414304 
 02/17  06:00:00,34549292.30057941,32925206.28193081,33211599.774647728,36493156.81944992,69347672.83656931 
 02/17  07:00:00,35225871.27426013,33581875.0641799,33847156.64628277,37125890.353578836,70260137.12756808 
 02/17  08:00:00,35909494.73708062,34255457.69010414,34506871.681937195,37783452.282673396,71185467.1410841 
 02/17  09:00:00,35348712.56135665,33719740.98136512,33991749.94372787,37269488.45442921,70379387.47585109 
 02/17  10:00:00,34429521.15813625,32831398.80117146,33128313.152195375,36357741.06994594,68211146.35943702 
 02/17  11:00:00,33588152.8848364,32058337.31937064,32398206.705975533,35505391.006727636,64631833.747089244 
 02/17  12:00:00,32050273.31866182,30512454.189303346,30857864.336606167,33877777.1320688,61649939.086782545 
 02/17  13:00:00,29201555.5882551,27735019.81437912,28140557.416549824,30861891.240599364,52904851.588457376 
 02/17  14:00:00,25410236.18066548,24055997.03153363,24555815.157482013,26705074.29112431,38719129.93379227 
 02/17  15:00:00,23323153.927425727,21933729.521180034,22436472.26764887,24334699.62336256,33526539.242237456 
 02/17  16:00:00,22330596.85041424,20879575.64595056,21364461.619186923,23209151.214359444,32970974.116928544 
 02/17  17:00:00,25528669.267988104,23941546.50210144,24351916.12139296,26555143.915352628,43925899.57882946 
 02/17  18:00:00,24809306.05309633,23351327.766584978,23874979.026221246,26276497.32183834,46378211.757323354 
 02/17  19:00:00,25805363.424484946,24145954.280896828,24601657.96029439,27161906.313381806,51872815.050254196 
 02/17  20:00:00,30993308.887106575,29059690.590068832,29316370.77635847,32188421.149320506,63082477.49571834 
 02/17  21:00:00,31674560.37131155,29749696.51654374,30003349.05815541,32966967.46166393,64669738.87648485 
 02/17  22:00:00,32763899.208023556,30845453.878323227,31091877.55055301,34180485.17936818,67542768.48633967 
 02/17  23:00:00,34224983.17884541,32325592.422785837,32571294.860235676,35798137.04319276,71070849.18950732 
 02/17  24:00:00,35248481.333472855,33372711.101424728,33619876.98696965,36959445.44907263,73632758.75070828 
 02/18  01:00:00,35785149.27220226,33928567.650680386,34177005.381720915,37605734.668514065,75254946.24300267 
 02/18  02:00:00,36287957.9476937,34465070.208978444,34722397.10200339,38208004.19484627,76127025.6990818 
 02/18  03:00:00,37286241.1046034,35506527.31639489,35777606.60980505,39322547.46449292,77663278.75043358 
 02/18  04:00:00,38729367.4545459,37002049.03746087,37291138.0911303,40905907.29909591,79867517.41141585 
 02/18  05:00:00,41517456.47810405,39851369.35514312,40157564.60889086,43937111.69031191,85525355.48003805 
 02/18  06:00:00,42857443.11001493,41247682.54919952,41573028.64123515,45459906.47260556,88335904.49115242 
 02/18  07:00:00,44384526.19268982,42817192.663422234,43155616.84218856,47142904.14562672,91373610.07019287 
 02/18  08:00:00,45696738.717225686,44199558.53912079,44563538.04304495,48606916.74014901,93019477.95210448 
 02/18  09:00:00,45316435.71602587,43851979.97610806,44227690.39851618,48216544.533957385,90948939.2881811 
 02/18  10:00:00,43334402.214610875,41884554.16764164,42273652.93134733,46022550.19531121,83625490.702995 
 02/18  11:00:00,39335306.01306426,37877878.776258774,38292157.26337008,41406388.234974235,66976301.26252418 
 02/18  12:00:00,32086477.9666827,30452953.40505042,30788805.436165042,32865982.44690409,43504886.567047596 
 02/18  13:00:00,29243405.471167505,27532743.23493624,27838299.30088153,29526923.30881652,35905051.84816692 
 02/18  14:00:00,26687923.110012412,25011425.348120145,25353649.318606704,26505712.45356817,27792776.054091897 
 02/18  15:00:00,22399531.974264197,20600359.65585791,20890296.460078493,21138178.77305828,16439709.323536897 
 02/18  16:00:00,17975658.91894101,15901796.855226142,16037222.523477584,15874888.612318302,6558584.424020344 
 02/18  17:00:00,17117195.78201422,14870916.642411387,14924960.416203745,14851570.475183731,9777662.032599788 
 02/18  18:00:00,20329522.71366554,18052923.748514928,18146557.791815862,18808243.390270554,22691954.458820757 
 02/18  19:00:00,24192475.782093532,21846758.669959396,21938200.477545224,23349666.25599669,39591930.274245635 
 02/18  20:00:00,30505638.471789695,28167802.546748437,28224910.290803947,30203261.159121342,55876108.6882602 
 02/18  21:00:00,31956974.263199612,29677273.399176933,29756791.62145987,31980938.157793164,59806553.052931175 
 02/18  22:00:00,33156408.90451064,30936333.908414423,31037050.15358809,33475773.13944837,63114537.98898761 
 02/18  23:00:00,35282188.19187343,33135003.693266723,33262046.19678755,35934033.1033572,67922497.70634928 
 02/18  24:00:00,37415349.91250248,35349885.28220874,35507064.68038479,38399373.64240257,72595680.43099529 
 02/19  01:00:00,38604169.46358077,36599635.57847146,36777855.41483985,39840048.73209822,75553153.27441962 
 02/19  02:00:00,38979439.09857034,37017280.99477245,37207550.02835703,40393892.78983542,77016255.88469513 
 02/19  03:00:00,39162994.80808518,37243388.962699644,37446476.22342154,40783618.34735584,79007660.97647291 
 02/19  04:00:00,39883134.31446892,38012243.23231802,38232068.617064364,41722633.19717396,81712448.88314982 
 02/19  05:00:00,40589702.859344825,38773584.97959537,39013196.401653334,42571778.27860984,82480400.15656263 
 02/19  06:00:00,40749788.98360633,38983457.52559416,39240170.05649885,42824447.09777993,82243963.5225486 
 02/19  07:00:00,40678646.80980482,38956080.71437264,39228291.81607621,42852735.9479376,82258544.2754338 
 02/19  08:00:00,40736274.54454923,39050103.65843201,39334826.51889615,42992881.7356656,82451586.42585191 
 02/19  09:00:00,40693310.38071769,39041784.96463835,39338951.864269756,43018589.26197557,82293941.2570544 
 02/19  10:00:00,39767140.705676734,38156091.49148509,38474555.90901823,42063808.27928413,79005545.28850171 
 02/19  11:00:00,37421568.89468832,35845321.09368405,36194670.00432257,39465867.913949244,69838361.22130758 
 02/19  12:00:00,33777498.81879062,32157943.93284243,32500710.983539347,35357487.149889104,58652643.555098176 
 02/19  13:00:00,31263387.90177632,29663222.70458205,30032033.086229164,32485998.484301247,49293061.25039119 
 02/19  14:00:00,29220968.346495166,27693394.205805294,28119813.812141765,30191062.941912603,41317077.98546357 
 02/19  15:00:00,26690542.85138327,25190067.061783835,25656710.71350016,27424608.147104472,34895909.4439337 
 02/19  16:00:00,21254722.381885942,19776227.17000876,20313862.417536847,21571039.85799436,23527211.498893727 
 02/19  17:00:00,13630580.161768425,12169668.472267125,12776124.454830537,13648274.333678879,13088715.814868785 
 02/19  18:00:00,14793523.929166887,13117780.355552759,13692011.036129747,15157932.346583141,22308156.490303572 
 02/19  19:00:00,24391388.977512807,22399047.042578377,22851700.53392552,25249323.11577002,49721547.97974569 
 02/19  20:00:00,34899969.21958372,32691055.85928305,32920084.08208681,35834236.54861744,71346170.84531179 
 02/19  21:00:00,38707545.466578946,36578633.051947355,36830301.18664239,40135477.18232594,80988491.69822805 
 02/19  22:00:00,42514365.16181762,40485240.52413711,40762206.39591012,44406537.53075469,89626280.51407425 
 02/19  23:00:00,47049461.32225642,45145502.99613642,45454119.56525411,49458738.45476558,99503027.11923529 
 02/19  24:00:00,49770053.531056054,47990386.736976996,48332099.68663925,52577850.556729026,105085131.99613777 
 02/20  01:00:00,50558021.44095671,48871828.23958371,49233862.589642644,53614927.75035859,106790881.3737546 
 02/20  02:00:00,51055456.74058519,49440872.75693383,49813957.95695079,54348680.350665025,109095905.58322763 
 02/20  03:00:00,51405637.75889535,49854434.859681234,50237861.33167061,54900797.41254893,110896518.06258939 
 02/20  04:00:00,52418266.53019203,50943589.49001985,51344779.6073269,56136557.34974951,113454651.02133419 
 02/20  05:00:00,54469988.80621621,53086883.163102396,53512991.831827186,58470424.84299177,117927387.59576125 
 02/20  06:00:00,55547643.36727196,54240139.42219354,54686074.61225076,59753571.577047005,120341158.6918545 
 02/20  07:00:00,56502710.787630916,55262214.9941704,55724524.12624034,60883143.65236693,122388076.30531551 
 02/20  08:00:00,57088843.159432545,55913494.4471488,56394367.92337674,61613500.36566419,123339019.41525796 
