Time,BATIMENT0000000240880169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880169_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880169_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880169_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880169_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880169_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880169_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880169_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880169_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880169_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880169_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880169_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880169_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880169_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880169_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880169_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880169_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880169_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880169_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
07:00:00,4.498358E+03,0.000000E+00,1.470089E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999227E+01,4.479298E+01,2.404730E+01,6.921131E+01,5.836158E+03,0.000000E+00,1.907285E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999218E+01,4.639570E+01,2.543071E+01,6.372400E+01
07:10:00,4.503961E+03,0.000000E+00,1.471920E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999226E+01,4.479324E+01,2.406658E+01,6.913713E+01,5.845384E+03,0.000000E+00,1.910300E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999217E+01,4.639811E+01,2.547200E+01,6.357308E+01
07:20:00,4.507362E+03,0.000000E+00,1.473031E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999226E+01,4.479417E+01,2.413284E+01,6.888957E+01,5.851694E+03,0.000000E+00,1.912361E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999218E+01,4.640102E+01,2.557331E+01,6.321642E+01
07:30:00,4.508665E+03,0.000000E+00,1.473457E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999227E+01,4.479554E+01,2.424486E+01,6.848125E+01,5.855251E+03,0.000000E+00,1.913524E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999219E+01,4.640404E+01,2.573191E+01,6.267304E+01
07:40:00,4.507788E+03,0.000000E+00,1.473170E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999228E+01,4.479702E+01,2.443128E+01,6.780400E+01,5.855937E+03,0.000000E+00,1.913748E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999220E+01,4.640690E+01,2.599681E+01,6.177363E+01
07:50:00,4.504782E+03,0.000000E+00,1.472188E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999229E+01,4.479841E+01,2.470312E+01,6.678758E+01,5.853826E+03,0.000000E+00,1.913058E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999221E+01,4.640953E+01,2.638644E+01,6.043795E+01
08:00:00,4.499543E+03,0.000000E+00,1.470476E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999230E+01,4.479961E+01,2.509222E+01,6.537400E+01,5.848757E+03,0.000000E+00,1.911402E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999222E+01,4.641190E+01,2.692016E+01,5.867566E+01
08:10:00,4.495880E+03,0.000000E+00,1.469280E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999231E+01,4.480053E+01,2.549086E+01,6.394237E+01,5.845359E+03,0.000000E+00,1.910292E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999223E+01,4.641396E+01,2.742625E+01,5.704976E+01
08:20:00,4.494335E+03,0.000000E+00,1.468775E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999231E+01,4.480053E+01,2.601196E+01,6.212846E+01,5.844329E+03,0.000000E+00,1.909956E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999222E+01,4.641475E+01,2.809934E+01,5.496788E+01
08:30:00,4.494876E+03,0.000000E+00,1.468952E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999230E+01,4.479994E+01,2.656416E+01,6.031083E+01,5.845603E+03,0.000000E+00,1.910372E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999222E+01,4.641459E+01,2.884814E+01,5.278297E+01
08:40:00,4.488051E+03,0.000000E+00,1.466722E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999228E+01,4.479917E+01,2.706976E+01,5.872954E+01,5.833370E+03,0.000000E+00,1.906375E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999221E+01,4.641397E+01,2.953154E+01,5.090158E+01
08:50:00,4.473454E+03,0.000000E+00,1.461952E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999236E+01,4.477963E+01,2.756603E+01,5.723738E+01,5.806619E+03,0.000000E+00,1.897633E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999231E+01,4.638898E+01,3.018866E+01,4.917986E+01
09:00:00,4.451374E+03,0.000000E+00,1.454737E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999242E+01,4.473553E+01,2.781561E+01,5.649815E+01,5.765827E+03,0.000000E+00,1.884304E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999239E+01,4.633308E+01,3.052206E+01,4.832665E+01
09:10:00,4.408563E+03,0.000000E+00,1.440747E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999246E+01,4.467210E+01,2.822529E+01,5.529695E+01,5.694401E+03,0.000000E+00,1.860963E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999244E+01,4.625424E+01,3.107729E+01,4.693177E+01
09:20:00,4.344416E+03,0.000000E+00,1.419786E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999259E+01,4.459899E+01,2.865985E+01,5.406405E+01,5.591286E+03,0.000000E+00,1.827268E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,4.616368E+01,3.167452E+01,4.548889E+01
09:30:00,4.258172E+03,0.000000E+00,1.391604E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999272E+01,4.452174E+01,2.887936E+01,5.343615E+01,5.455625E+03,0.000000E+00,1.782938E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999269E+01,4.606690E+01,3.198014E+01,4.475503E+01
09:40:00,4.122117E+03,0.000000E+00,1.347144E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999285E+01,4.444048E+01,2.926078E+01,5.235798E+01,5.258588E+03,0.000000E+00,1.718551E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999283E+01,4.596391E+01,3.251403E+01,4.349919E+01
09:50:00,3.936171E+03,0.000000E+00,1.286382E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999336E+01,4.427505E+01,2.977570E+01,5.097174E+01,5.002562E+03,0.000000E+00,1.634887E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999331E+01,4.577730E+01,3.323234E+01,4.189774E+01
10:00:00,3.716536E+03,0.000000E+00,1.214611E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999381E+01,4.399541E+01,3.025934E+01,4.973734E+01,4.704106E+03,0.000000E+00,1.537359E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999372E+01,4.548349E+01,3.389960E+01,4.049566E+01
10:10:00,3.472889E+03,0.000000E+00,1.134993E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999404E+01,4.364816E+01,3.046913E+01,4.921293E+01,4.375564E+03,0.000000E+00,1.429998E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999396E+01,4.512523E+01,3.419519E+01,3.989091E+01
10:20:00,3.193868E+03,0.000000E+00,1.043814E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999430E+01,4.326194E+01,3.080869E+01,4.837545E+01,4.005154E+03,0.000000E+00,1.308954E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999421E+01,4.472567E+01,3.468302E+01,3.891207E+01
10:30:00,2.898581E+03,0.000000E+00,9.473190E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.281241E+01,3.122052E+01,4.742754E+01,3.612991E+03,0.000000E+00,1.180801E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.425895E+01,3.527931E+01,3.778893E+01
10:40:00,2.640927E+03,0.000000E+00,8.631221E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.233015E+01,3.155249E+01,4.672138E+01,3.266665E+03,0.000000E+00,1.067626E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999479E+01,4.374823E+01,3.576673E+01,3.693075E+01
10:50:00,2.420694E+03,0.000000E+00,7.911516E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.187881E+01,3.184358E+01,4.614018E+01,2.963930E+03,0.000000E+00,9.686936E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999478E+01,4.326020E+01,3.619836E+01,3.621056E+01
11:00:00,2.223405E+03,0.000000E+00,7.266766E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999489E+01,4.147711E+01,3.211266E+01,4.562803E+01,2.689246E+03,0.000000E+00,8.789254E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.281365E+01,3.660170E+01,3.556476E+01
11:10:00,2.050837E+03,0.000000E+00,6.702798E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999488E+01,4.112124E+01,3.237191E+01,4.514361E+01,2.448268E+03,0.000000E+00,8.001717E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,4.240011E+01,3.699281E+01,3.495259E+01
11:20:00,1.915029E+03,0.000000E+00,6.258962E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,4.078420E+01,3.262793E+01,4.464339E+01,2.251378E+03,0.000000E+00,7.358250E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,4.199967E+01,3.737786E+01,3.434068E+01
11:30:00,1.798088E+03,0.000000E+00,5.876779E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999531E+01,4.044783E+01,3.288275E+01,4.411102E+01,2.080815E+03,0.000000E+00,6.800821E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999528E+01,4.158786E+01,3.776086E+01,3.371273E+01
11:40:00,1.680388E+03,0.000000E+00,5.492112E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999550E+01,4.010376E+01,3.313855E+01,4.354202E+01,1.910339E+03,0.000000E+00,6.243668E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999553E+01,4.115579E+01,3.814686E+01,3.306071E+01
11:50:00,1.563304E+03,0.000000E+00,5.109462E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999576E+01,3.973731E+01,3.338269E+01,4.296821E+01,1.741835E+03,0.000000E+00,5.692966E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999584E+01,4.068672E+01,3.851931E+01,3.241525E+01
12:00:00,1.445253E+03,0.000000E+00,4.723658E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999603E+01,3.934230E+01,3.361227E+01,4.239595E+01,1.574728E+03,0.000000E+00,5.146831E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999616E+01,4.017309E+01,3.887393E+01,3.178303E+01
12:10:00,1.327752E+03,0.000000E+00,4.339649E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999629E+01,3.891747E+01,3.382631E+01,4.182944E+01,1.408819E+03,0.000000E+00,4.604611E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999648E+01,3.961291E+01,3.921070E+01,3.116508E+01
12:20:00,1.197317E+03,0.000000E+00,3.913361E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999653E+01,3.846254E+01,3.402668E+01,4.127564E+01,1.234547E+03,0.000000E+00,4.035056E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,3.900987E+01,3.953533E+01,3.056008E+01
12:30:00,1.063999E+03,0.000000E+00,3.477650E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999706E+01,3.792112E+01,3.423641E+01,4.068702E+01,1.063237E+03,0.000000E+00,3.475170E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,3.831458E+01,3.987144E+01,2.993370E+01
12:40:00,9.406946E+02,0.000000E+00,3.074663E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999739E+01,3.730464E+01,3.446529E+01,4.004321E+01,9.080846E+02,0.000000E+00,2.968091E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999760E+01,3.754681E+01,4.022071E+01,2.928492E+01
12:50:00,8.270645E+02,0.000000E+00,2.703289E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999751E+01,3.667157E+01,3.468639E+01,3.940531E+01,7.690276E+02,0.000000E+00,2.513608E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999780E+01,3.676470E+01,4.054942E+01,2.866663E+01
13:00:00,7.237434E+02,0.000000E+00,2.365603E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999765E+01,3.605225E+01,3.489497E+01,3.878278E+01,6.465053E+02,0.000000E+00,2.113160E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999799E+01,3.599813E+01,4.085840E+01,2.807552E+01
13:10:00,6.325750E+02,0.000000E+00,2.067633E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999778E+01,3.545447E+01,3.506523E+01,3.825707E+01,5.399325E+02,0.000000E+00,1.764836E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999817E+01,3.525407E+01,4.111083E+01,2.758402E+01
13:20:00,5.664938E+02,0.000000E+00,1.851656E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999783E+01,3.489013E+01,3.520716E+01,3.782064E+01,4.616352E+02,0.000000E+00,1.508927E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999836E+01,3.453931E+01,4.132473E+01,2.717361E+01
13:30:00,5.137496E+02,0.000000E+00,1.679264E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999794E+01,3.435851E+01,3.536627E+01,3.731310E+01,3.965240E+02,0.000000E+00,1.296110E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999854E+01,3.385414E+01,4.156974E+01,2.669630E+01
13:40:00,4.690058E+02,0.000000E+00,1.533018E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999809E+01,3.384601E+01,3.551237E+01,3.684685E+01,3.413103E+02,0.000000E+00,1.115641E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999880E+01,3.317926E+01,4.179779E+01,2.625713E+01
13:50:00,4.329346E+02,0.000000E+00,1.415119E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999809E+01,3.336619E+01,3.564677E+01,3.641669E+01,2.968775E+02,0.000000E+00,9.704098E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999888E+01,3.253619E+01,4.201191E+01,2.584942E+01
14:00:00,4.041365E+02,0.000000E+00,1.320991E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999810E+01,3.293046E+01,3.576792E+01,3.602258E+01,2.614120E+02,0.000000E+00,8.544880E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999890E+01,3.194694E+01,4.221018E+01,2.547303E+01
14:10:00,3.810711E+02,0.000000E+00,1.245600E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999815E+01,3.253721E+01,3.587546E+01,3.566241E+01,2.341097E+02,0.000000E+00,7.652476E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999895E+01,3.141311E+01,4.239145E+01,2.512697E+01
14:20:00,3.643894E+02,0.000000E+00,1.191076E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999813E+01,3.218975E+01,3.596827E+01,3.532281E+01,2.150794E+02,0.000000E+00,7.030449E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999893E+01,3.093841E+01,4.255443E+01,2.480128E+01
14:30:00,3.556678E+02,0.000000E+00,1.162569E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999810E+01,3.188911E+01,3.604625E+01,3.499476E+01,2.072041E+02,0.000000E+00,6.773041E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999890E+01,3.052499E+01,4.269886E+01,2.448939E+01
14:40:00,3.463852E+02,0.000000E+00,1.132226E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999806E+01,3.163375E+01,3.610918E+01,3.467590E+01,1.989405E+02,0.000000E+00,6.502923E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999885E+01,3.017310E+01,4.282435E+01,2.418957E+01
