Date/Time,RELATION_12586384_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12586384_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12586384_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12586384_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12586384_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12586384_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12586384_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/30  02:00:00,24273747.465506583,23839693.244712457,23876062.12606709,23975572.143855978,24229420.963094156,26217814.582642637,52727643.20868329 
 01/30  03:00:00,25635644.910673987,25276471.930331036,25319080.884968147,25417848.348311935,25676633.005991943,27743074.10845658,55309623.49264839 
 01/30  04:00:00,27489304.646297086,27210837.366237372,27258415.154381122,27355487.245399572,27620459.52481166,29799085.678327292,59284220.72871328 
 01/30  05:00:00,28535093.688315738,28324434.224758394,28378979.16127605,28476337.609884113,28746717.297636054,30994067.515836142,61407265.32605978 
 01/30  06:00:00,28887911.82502851,28731653.38904415,28794991.87224043,28894601.089609526,29169014.826970592,31439600.962015323,61773987.9614858 
 01/30  07:00:00,29111091.52686575,28999920.665246267,29071799.396944106,29174135.14154655,29451912.63099101,31734073.11883168,61862268.82385579 
 01/30  08:00:00,29045499.392333142,28967316.35660231,29045203.054872632,29148876.701238476,29428309.93748787,31709533.792444326,61477570.27858255 
 01/30  09:00:00,29037728.701842792,28982558.952406906,29064092.937136974,29168109.71132672,29448155.37916529,31729000.44323732,61292239.13745019 
 01/30  10:00:00,28254917.26776834,28230767.989497516,28334300.245670803,28452121.598148335,28739619.11744668,30963619.955499202,58980653.308224306 
 01/30  11:00:00,24063165.055756792,24075259.99043373,24287077.486867063,24486966.53630403,24818109.771056153,26740896.097107016,47516518.7454842 
 01/30  12:00:00,14528900.693466974,14457708.736389471,14840426.659268094,15172651.220918216,15565482.311128974,16813656.350230925,24377481.777449448 
 01/30  13:00:00,7955561.546915267,7805314.145538797,8282433.858805247,8706501.177520305,9115895.549610548,9716576.910306852,9907016.932975635 
 01/30  14:00:00,6143831.860521055,5898257.984330631,6344639.217740635,6744412.186529072,7103582.024654973,7364670.339128064,5344749.421983978 
 01/30  15:00:00,4852117.317029228,4631898.19626408,5115015.259866445,5548252.1764081465,5917396.215753878,6107602.639511274,3798398.56426215 
 01/30  16:00:00,3838157.020806047,3693493.9194392934,4205920.620696467,4658835.8817950245,5043987.043155129,5374363.322706416,4824700.055705817 
 01/30  17:00:00,1920994.4531139308,1832783.8433159138,2422163.446326769,2936130.576253129,3365256.024263415,3864404.896970993,5174846.769000351 
 01/30  18:00:00,1984443.7714071714,1768703.3224723595,2332115.2325634058,2854524.800471129,3308275.6331792623,4086171.722138932,10655089.298300091 
 01/30  19:00:00,11434037.007880297,10642079.951143607,10864695.381080825,11144129.911077894,11469316.217880566,12635386.000405477,26990499.19416736 
 01/30  20:00:00,16668179.311377421,15833538.01080139,15944974.590058427,16140183.431093123,16419028.943482045,17801337.91374751,36266439.99575045 
 01/30  21:00:00,18529145.589267913,17758075.511844676,17857813.26955332,18039274.69105044,18319086.130923416,19851403.021412548,40378626.22659129 
 01/30  22:00:00,20711051.504927546,20025277.18667214,20118287.22305381,20288396.369234215,20570601.27911658,22250006.13739498,44822945.372199826 
 01/30  23:00:00,22862912.939567402,22268144.675065357,22355168.16247934,22513912.907535203,22798245.737849098,24624829.972656906,49397660.73725694 
 01/30  24:00:00,23243372.021914862,22694066.398623273,22765341.289533105,22907027.473691277,23185309.72381356,25089428.534348477,50739962.13743374 
 01/31  01:00:00,23702428.969853267,23192677.76409422,23247219.58573193,23371365.145571887,23643005.15790284,25625924.024202272,52289755.48689695 
 01/31  02:00:00,25349042.554634005,24912550.16801474,24961217.115450293,25075008.921664245,25347406.31498916,27449034.172246862,56042920.6908252 
 01/31  03:00:00,26549141.140887007,26183453.094801396,26230540.131728776,26337231.052672774,26610715.05622957,28795247.21813292,58548579.73279117 
 01/31  04:00:00,28090082.781231575,27811973.038091943,27867892.86539165,27974904.930276375,28254269.24232156,30517655.29548216,61293123.4699929 
 01/31  05:00:00,29273620.979814127,29067854.725988977,29128044.987865467,29232617.686610457,29515582.64133244,31858365.563456014,63861130.458847195 
 01/31  06:00:00,30066640.876044102,29914149.730450936,29972885.432438556,30071695.22314042,30355550.719742868,32767995.598383,65824984.290658854 
 01/31  07:00:00,30636869.062951222,30533807.83403056,30594515.05304458,30690530.424520094,30976084.70925533,33437338.6584033,67128364.71245831 
 01/31  08:00:00,31028714.195333403,30965731.271466322,31026927.335170873,31119547.469967656,31405656.74695079,33906428.6441834,68075031.08537695 
 01/31  09:00:00,31635904.234877508,31619783.409001824,31686601.369899113,31779788.218167275,32069294.957711022,34607146.55804608,69179693.26081842 
 01/31  10:00:00,29896459.84750582,29914277.964516584,30020212.840727635,30140249.83958634,30443545.163469315,32852880.24107197,63926969.204888314 
 01/31  11:00:00,23362342.85941196,23327458.72130152,23540974.68404483,23749306.066082884,24092380.86236877,26012764.78369348,45697839.99025128 
 01/31  12:00:00,14815502.61263007,14667083.765421866,15005359.960108785,15315924.001251869,15696671.383651748,16950243.442478523,24488819.022946734 
 01/31  13:00:00,10583788.759486858,10453381.420695586,10884152.750369892,11267856.829766415,11669107.907471716,12567888.553327488,15139662.217748785 
 01/31  14:00:00,7160857.084311079,7087043.137050724,7631961.472403895,8105254.405864151,8541735.600868896,9066130.360791475,8604720.395266403 
 01/31  15:00:00,6577979.880692132,6482518.245308439,7035369.48650447,7512522.972287966,7941723.419037577,8451033.674194807,8170514.760121251 
 01/31  16:00:00,7253812.107103981,7072176.803780941,7560939.658518382,7978200.877868343,8370213.993086027,9039365.832651392,11123430.287363485 
 01/31  17:00:00,3400787.77464483,3420492.656286224,4071111.582937441,4640641.439112474,5151336.200210216,5891794.863943128,8418994.586469818 
 01/31  18:00:00,4280086.74948916,4076275.9318849277,4656063.971407412,5185564.896160708,5687731.64987326,6696357.904897904,14491260.519949146 
 01/31  19:00:00,12594677.451911312,11906220.031103713,12151962.214601967,12437749.83476004,12779310.598612837,14093952.034277912,29909883.216423888 
 01/31  20:00:00,17333518.787199188,16603016.241534203,16726133.609541219,16918399.857280977,17204914.776814062,18718166.74539026,38556710.09283578 
 01/31  21:00:00,18909700.61853728,18228453.203157507,18332685.438523546,18506407.237446163,18788863.070509292,20429431.64461112,42069100.86183776 
 01/31  22:00:00,20157526.804468192,19529155.743821103,19619225.258097187,19777607.43886751,20056649.049444526,21797636.75734782,44742131.33563502 
 01/31  23:00:00,22048359.864977468,21501936.51302615,21590301.974026877,21741547.085591894,22023270.09235307,23871352.006790347,48234778.42429168 
 01/31  24:00:00,23582796.16750607,23111370.09299086,23197978.523882642,23342281.276348196,23625955.39060398,25570016.956527133,51269195.94623946 
 02/01  01:00:00,24592608.989051796,24170896.015406743,24245378.05714526,24375956.361098707,24656200.96523646,26691294.51610828,53785585.002551906 
 02/01  02:00:00,25927544.892738774,25567302.923599664,25634088.463262286,25753820.983669393,26033014.807029743,28164133.53821896,56805361.4921224 
 02/01  03:00:00,28087765.014473747,27813921.950580914,27880806.59324798,27994753.12261175,28277899.262958236,30532790.2633753,61310731.643745914 
 02/01  04:00:00,30083445.940654702,29904016.64343694,29979700.89267312,30094182.327215288,30384941.91786094,32745806.745315395,65229072.5254882 
 02/01  05:00:00,30619360.06258879,30492257.883482106,30567179.388746485,30676560.683148593,30967629.665503383,33382331.444976516,66548540.377171375 
 02/01  06:00:00,31545586.60253342,31471289.831287295,31543602.100037135,31646630.95624092,31937914.16604535,34422746.09234899,68671607.18179399 
 02/01  07:00:00,33342608.353964686,33352456.18160674,33435516.296882488,33541491.53428171,33840723.0388734,36413488.57832272,72112932.5320766 
 02/01  08:00:00,33940418.45214339,34010188.81521005,34100659.066621736,34207679.307063535,34510653.870845824,37120666.5254578,73144882.72674772 
 02/01  09:00:00,33509152.493192706,33620944.45349786,33725155.25690051,33838662.06593695,34145396.20662411,36719672.64139986,71419359.38047525 
 02/01  10:00:00,30390142.788293965,30504652.76463678,30651811.593055673,30796830.74571511,31118922.908615448,33542622.67259451,64353557.620362945 
 02/01  11:00:00,21853384.097661126,21872171.24452691,22156997.902853884,22409800.726045307,22785330.11203289,24656866.01771771,42805826.90725669 
 02/01  12:00:00,13380976.68968095,13340982.936774569,13784786.33672229,14173550.302445738,14605805.841537297,15798626.40812511,21748920.955077887 
 02/01  13:00:00,7842679.282323368,7751846.192194744,8274097.9536472615,8728962.330627918,9156641.01183644,9700615.395295043,9213454.352233171 
 02/01  14:00:00,5394194.862299674,5126599.096221323,5582337.599496184,6003395.913578215,6359652.762511274,6431970.636967635,1395707.8046129085 
 02/01  15:00:00,3029599.0341386087,2610982.9951943243,3002704.0356016895,3389306.6126673482,3682156.425744566,3536914.4334023907,0.0 
 02/01  16:00:00,177580.91556049185,28627.27828200732,94727.47474392818,195230.55738214462,302221.21014870645,171325.08273554264,0.0 
 02/01  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/01  18:00:00,190958.63977690172,0.0,0.0,0.0,0.0,125878.8401288126,1297483.898902468 
 02/01  19:00:00,10952643.157823762,10305624.284983054,10304023.71747775,10415263.176927544,10565328.35865378,11248168.014863387,26124210.785581455 
 02/01  20:00:00,19473785.47102581,18278043.858774796,18310174.952925175,18501410.753192797,18756171.366743654,20062422.577714205,42816441.74219876 
 02/01  21:00:00,22660982.49545758,21577661.495257325,21620552.36610855,21814514.317081828,22090957.52784408,23650547.302071117,49267153.79673194 
 02/01  22:00:00,25494195.11263837,24559195.200565487,24609398.934766605,24797721.490865886,25088610.21894154,26886174.366251096,55386332.82418097 
 02/01  23:00:00,29161974.723612376,28415171.873298243,28478750.571989525,28662872.86782124,28969519.70273682,31013828.416585337,62800828.27262956 
 02/01  24:00:00,31848651.26298785,31277336.502320774,31352466.224208295,31530663.806912072,31848266.726321146,34092698.03708546,68450451.40112212 
 02/02  01:00:00,33098155.443194594,32662722.207916476,32740602.179817215,32907390.776630234,33228110.93212557,35608129.67525454,71322914.70441213 
 02/02  02:00:00,34249268.130624,33946112.88083702,34032076.15879807,34191978.21985904,34516807.49125117,36999455.15608839,73533129.39172813 
 02/02  03:00:00,35205953.53893652,35026814.486580454,35127217.129752435,35286169.81223058,35616672.58331269,38160050.87848383,74721123.44431368 
 02/02  04:00:00,37168025.987291954,37123464.586198404,37239057.39795426,37397908.928817585,37735602.29320771,40375410.501137994,78102510.71993849 
 02/02  05:00:00,38667928.40928298,38735685.236597255,38861470.74979962,39017942.76215032,39360670.361063406,42091290.350341186,81116462.01939335 
 02/02  06:00:00,39305354.251433834,39457758.63793035,39591296.75339046,39745097.82719433,40089928.08552574,42863519.13558678,82123612.06147468 
 02/02  07:00:00,39795077.28149383,40019327.18952531,40160556.72185554,40312881.12587091,40659333.37943035,43458501.93826409,82700022.55644639 
 02/02  08:00:00,40038075.98177096,40316638.72849779,40460355.52247144,40608252.28982754,40953578.0457307,43777326.24540638,83221476.60678577 
 02/02  09:00:00,40430432.044986874,40758279.361143775,40902826.80553803,41045727.378624715,41390287.731618054,44254534.651778996,84323684.61252111 
 02/02  10:00:00,36889174.487053216,37166264.21645824,37324651.76795223,37478181.006941594,37822908.172871076,40506008.74810252,76042179.71578304 
 02/02  11:00:00,26764899.533760957,26683226.077233214,26840636.76381019,27009628.979419135,27325706.62345301,29238527.2347891,48407234.1077616 
 02/02  12:00:00,15566053.488785597,15041766.544956569,15169559.971366253,15335065.555047743,15580460.596683992,16450841.262119284,20100117.703511037 
 02/02  13:00:00,8538976.846860861,7813888.825770886,7951506.474815734,8138469.919957908,8336913.293760708,8432077.997170819,4204037.768343428 
 02/02  14:00:00,6311937.25892704,5587855.541181722,5775271.435341073,6004303.717849584,6193509.100641529,6045202.170695652,0.0 
 02/02  15:00:00,4034378.702636197,3286444.320447455,3474277.209027685,3726493.0565108894,3901961.9734924342,3456047.78807954,0.0 
 02/02  16:00:00,399364.0795205429,99512.51062047668,128700.09049485088,183418.73315355627,246808.64724726995,87371.92698499422,0.0 
 02/02  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/02  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/02  19:00:00,10223514.449008906,8425638.763736261,8352344.895479726,8543000.927918106,8779615.956184141,9437673.554863935,23198205.854172964 
 02/02  20:00:00,15683820.014909642,14317811.37385011,14230309.697796812,14320211.582402358,14463797.848649357,15483188.226345973,35954979.29114472 
 02/02  21:00:00,18037625.604188796,16737460.773266476,16652858.984332163,16749130.000019126,16922908.413251985,18211855.575514022,41759834.651612155 
 02/02  22:00:00,21131529.083619848,19958798.84125357,19883375.716019534,19979798.83510473,20175552.84558531,21716889.38960883,48083010.041847385 
 02/02  23:00:00,27012039.24202633,26065082.576381106,26020126.387937564,26126834.703009646,26354925.134400327,28212372.66293861,58907701.78904376 
 02/02  24:00:00,32377661.66984756,31678198.866173066,31670677.38174858,31790308.33891177,32050368.542467162,34204695.85848461,69113032.60088298 
 02/03  01:00:00,34779645.33793013,34258970.13717669,34270263.92755075,34389937.83417745,34666829.5690843,37022176.48785654,74266841.40743285 
 02/03  02:00:00,36085886.31960855,35703911.10562879,35724034.312038906,35837633.01268309,36123503.868984416,38631105.83629881,77459675.57480451 
 02/03  03:00:00,37031380.62521492,36778817.89692753,36810632.270533614,36920904.05047275,37215158.28560377,39839309.84791496,79674992.3599238 
 02/03  04:00:00,38747775.219668366,38633254.02622384,38681370.16864371,38792327.248405345,39097259.89447628,41843321.29396592,83072634.76611689 
 02/03  05:00:00,39863007.59354111,39852646.51463192,39907520.43543702,40013534.30664525,40323278.54317571,43168413.8667297,85593267.4601042 
 02/03  06:00:00,40200321.8725072,40274380.143615425,40336953.544980936,40440063.997562744,40753743.300632946,43658921.96184861,86462697.50975582 
 02/03  07:00:00,40300176.377560675,40466744.09049492,40548999.378049396,40658689.25104247,40981056.53353885,43917422.21566579,86489229.86867158 
 02/03  08:00:00,40218773.86524889,40459594.7250458,40557397.38700939,40671419.756462865,40998989.03559499,43948294.04916592,86154923.39339222 
 02/03  09:00:00,40385319.390734375,40685696.93326246,40795134.35223368,40911855.47756953,41243431.48935273,44205344.71142769,86213077.18373108 
 02/03  10:00:00,36916002.18617994,37188420.86488466,37332022.82639382,37474400.48093478,37815460.300748825,40557705.25495781,76887583.15240628 
 02/03  11:00:00,26925064.46453676,26876145.10095178,27056005.989809636,27242906.466526333,27575669.94584811,29518364.02220512,48536624.93273243 
 02/03  12:00:00,15170222.686871078,14795144.35923345,15021862.072600776,15262345.651851997,15570081.490359912,16498791.551695464,20057863.09073893 
 02/03  13:00:00,7350864.939979078,6798281.537002791,7040889.971884591,7303383.510545019,7560342.187194131,7699187.763908877,3464115.615600869 
 02/03  14:00:00,4306904.375360147,3620259.339899803,3788553.6869599195,3992179.7555012624,4154331.2337272274,3895124.301577892,0.0 
 02/03  15:00:00,1442934.060077867,767160.6166412617,807821.1230850255,924019.7879461921,986918.9911956433,502826.1845999893,0.0 
 02/03  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/03  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/03  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/03  19:00:00,4821418.969335896,2855694.7291410123,2732152.8693639934,2796474.0567962234,2836270.6980913235,3033608.055128096,11419190.659422265 
 02/03  20:00:00,10203939.639590666,8417164.608322818,8210356.275243435,8266134.95074226,8331931.792441829,8804859.735314906,23118436.107337676 
 02/03  21:00:00,13382163.22941991,11868947.555144094,11708844.39566886,11761705.814897642,11847400.593868487,12527116.988589786,27389409.33254402 
 02/03  22:00:00,16961292.041396104,15490503.525183504,15356735.794426665,15420892.254302608,15535762.083020836,16421097.754441768,33064159.179522052 
 02/03  23:00:00,19601033.603782635,18234541.808692858,18109980.929914802,18182607.776604485,18322269.346100975,19422326.39129912,38442489.040969566 
 02/03  24:00:00,21341644.25142711,20094948.964997966,19980269.64095019,20052382.681079466,20208940.760965556,21487191.269117597,42209581.84887161 
 02/04  01:00:00,21702215.954596385,20572885.89220049,20472389.175927863,20544574.056255084,20714665.9285664,22112339.232581075,43436654.198490776 
 02/04  02:00:00,21265699.289538324,20245670.538252994,20163795.314709887,20239094.339032605,20421472.500591397,21893744.781381063,43107005.65122079 
 02/04  03:00:00,22188558.82777524,21291965.240515396,21230830.970016908,21310289.173363496,21506302.84460808,23077969.930671528,44989772.08165651 
 02/04  04:00:00,22826049.81162678,22024361.915444907,21974636.05147236,22052947.35082466,22256909.15314139,23908358.79036469,46400630.72004588 
 02/04  05:00:00,22294627.26990501,21562000.13251865,21522344.44779876,21599385.056979805,21807635.550327867,23485493.86493946,45568951.79076463 
 02/04  06:00:00,22325935.875577863,21662201.861862645,21634437.060875233,21712266.318902098,21925605.324557677,23634958.301934376,45682216.17838917 
 02/04  07:00:00,22655787.755222455,22054838.13908033,22036607.079654265,22114536.751451988,22332606.46551381,24080547.162686218,46361674.04064691 
 02/04  08:00:00,22922526.420604914,22379693.100705683,22371976.09794209,22451330.11373759,22674081.717435364,24451789.39020084,46877503.02640019 
 02/04  09:00:00,23472096.67792704,22986108.04638843,22988772.217831668,23070049.26551882,23297748.641811013,25109114.21014917,47831063.304299876 
 02/04  10:00:00,23245430.426377255,22787058.18276703,22794929.13247359,22875625.629426442,23103512.50317002,24892556.002174314,46800722.94555767 
 02/04  11:00:00,22098926.97232458,21632909.58635867,21646766.402559694,21729685.714628223,21953384.222085822,23619165.078799184,42759090.529532924 
 02/04  12:00:00,19594631.674453765,19072488.793513454,19087734.02942428,19171632.318757012,19382373.141852286,20813681.778484542,35442985.91456761 
 02/04  13:00:00,17097253.837672293,16496831.468940876,16512841.681808315,16599238.545234848,16793677.15442326,17932346.363264628,27482741.201129455 
 02/04  14:00:00,15657725.725827113,15108954.390418973,15197266.654654495,15338117.075561417,15560282.513875587,16514716.195254402,22914315.81364313 
 02/04  15:00:00,15056751.499442324,14597596.7895627,14766475.379884198,14966032.677866768,15226412.987863528,16139374.61009637,21963211.53184805 
 02/04  16:00:00,13434131.868039273,13029422.78459038,13264250.667965248,13511189.029376745,13799009.285889044,14651986.03699541,19723768.466900717 
 02/04  17:00:00,12979400.906179529,12605089.645706307,12864141.978630599,13125910.916469738,13424244.127517417,14338619.25696475,20880527.852264844 
 02/04  18:00:00,13469616.812993418,13083370.782764312,13336042.489110515,13593467.244857484,13896298.58750452,14958571.293226099,24556139.458102517 
 02/04  19:00:00,15869495.970041517,15376620.335757267,15521768.585549014,15701687.496193372,15962031.010491783,17241102.047480617,31792277.500109084 
 02/04  20:00:00,17411836.6603424,16867696.65037976,16938349.7552828,17061297.660506934,17282935.945107665,18614417.37773286,34497531.05519175 
 02/04  21:00:00,17141262.468161855,16598424.406804187,16661244.212247849,16777323.753608152,16995347.935924213,18338802.8400634,34107436.48565273 
 02/04  22:00:00,17015680.179989222,16476539.917345896,16533151.654563894,16643487.88959518,16858394.811775737,18209904.74327793,33906126.782889165 
 02/04  23:00:00,17459384.988301866,16939244.051621698,16993230.49247512,17099904.732932102,17314173.13332986,18694137.72614436,34754158.64236085 
 02/04  24:00:00,17449967.90247427,16927833.801371556,16971067.67903966,17069019.12570055,17278763.44668452,18677751.679101296,34987083.616006166 
 02/05  01:00:00,17054935.09740819,16513622.879980152,16542813.419930955,16630565.824144714,16833558.629590403,18230139.38714727,34389139.621201456 
 02/05  02:00:00,17146612.624505725,16597277.561783917,16616607.216616215,16696985.2680096,16895945.604721192,18308163.341241185,34753309.846518636 
 02/05  03:00:00,17228358.223923773,16701248.924508134,16726540.054510929,16809628.652724955,17011674.630325623,18429641.293546103,34732767.09568944 
 02/05  04:00:00,18104563.350011576,17607131.87137659,17638074.683528014,17723790.25023692,17929639.985634882,19385703.75485862,36341451.46820939 
 02/05  05:00:00,19595119.1129682,19127882.397641484,19154898.50279709,19236224.25755488,19444608.955507003,20988818.607850235,39643865.39686732 
 02/05  06:00:00,20412236.587801065,19971862.53138746,19998774.580350854,20078409.82279754,20289710.879999917,21892557.947076865,41559614.64878937 
 02/05  07:00:00,21194217.292153742,20766699.14206408,20785169.855869614,20857752.27035971,21069012.021523304,22747466.56459798,43776966.41781105 
 02/05  08:00:00,21791476.826786306,21381267.336557295,21394790.24561321,21462514.545742918,21675112.214911617,23417090.22042045,45518562.48692188 
 02/05  09:00:00,22196995.48503719,21815165.716479223,21833104.9364985,21902391.958614178,22119189.95458361,23900268.761490192,46445839.80582417 
 02/05  10:00:00,20857335.0407822,20521784.334113013,20577986.293390583,20672549.351113573,20904684.739735372,22617231.280828193,43158601.726322226 
 02/05  11:00:00,17154613.72346648,16922878.301398087,17109967.534720745,17298593.38723933,17584267.583055153,19048027.2146994,33482982.45321289 
 02/05  12:00:00,13080020.128686866,12891445.166166596,13187780.682283329,13458295.081438513,13784716.953479242,14933632.747572083,23250145.641719494 
 02/05  13:00:00,7142364.681761653,7059357.195013342,7562701.763928828,7996600.896308463,8401850.629692752,9005096.9864347,9641324.412863715 
 02/05  14:00:00,3990713.9710354973,3936417.572602865,4524087.318557411,5026692.066463442,5454044.107044255,5712866.7470887005,3441660.868467414 
 02/05  15:00:00,3253021.016294949,3209020.29687677,3805522.9833970545,4321345.019578801,4747246.18574517,4953833.156662557,2721233.7061064984 
 02/05  16:00:00,2109817.3937685383,2198132.2168263607,2817255.818702901,3352172.99604115,3792086.0855860636,4073815.56981717,3002681.729715396 
 02/05  17:00:00,2089697.0559362324,2062524.1774522555,2645798.125622829,3161844.19025259,3596835.6658697072,4052482.0527336905,4873750.948315457 
 02/05  18:00:00,2261234.7726349076,2062255.5406780392,2595119.340484406,3074078.8317872244,3504132.911728823,4170609.999431295,8650381.562268892 
 02/05  19:00:00,8685617.137316372,7839292.777489165,8150038.445076633,8461444.744603207,8783519.745126683,9737790.987547226,20611967.811363146 
 02/05  20:00:00,13719093.005618276,12817969.340866521,12929488.586841699,13125154.913273968,13380400.483136024,14544895.539444838,29966689.003482834 
 02/05  21:00:00,15437549.005548874,14579358.117888846,14673045.453047063,14851692.265415946,15105508.840011843,16406319.616165578,33622690.41393893 
 02/05  22:00:00,16878855.500337116,16073037.879679063,16152973.556288285,16316921.975702904,16569359.888345266,17979398.419229932,36498003.01807648 
 02/05  23:00:00,18523370.071384475,17786930.494439214,17859566.82375707,18012617.285571564,18266006.534505222,19785076.30921883,39667539.81637358 
 02/05  24:00:00,19890372.067319147,19216083.143013127,19278710.37973786,19418965.317204867,19671458.25034399,21292679.014320035,42541044.59009088 
 02/06  01:00:00,20815074.014938757,20193671.377471074,20245991.194539763,20373525.051156268,20623621.063428096,22323088.621217236,44519037.74436917 
 02/06  02:00:00,21795046.27014028,21236124.617472563,21285728.59702635,21405830.13032416,21656498.58412414,23426015.391737994,46432935.481026985 
 02/06  03:00:00,22203122.76930402,21692953.53530957,21740334.27991299,21854031.00440185,22104359.38872759,23918872.880419053,47302765.546503186 
 02/06  04:00:00,23098661.424188226,22635159.01837935,22677102.166445617,22782398.11958512,23032178.205655046,24920314.596832536,49410963.72430618 
 02/06  05:00:00,24437044.16042767,24033671.210672118,24073826.43246208,24173023.986465994,24425193.854505174,26405934.6814228,52438658.188074835 
 02/06  06:00:00,25323680.28771209,24974245.318086293,25015201.40406219,25110562.442857817,25364624.905496523,27404181.81711969,54243115.74803237 
 02/06  07:00:00,25931451.07434552,25635269.91536039,25682392.353672717,25778085.605534077,26035591.165253714,28110550.011205614,55230955.57429364 
 02/06  08:00:00,26304344.886783794,26053311.100688875,26106764.278612435,26203384.77139487,26463880.759326227,28563381.875505455,55809054.309083655 
 02/06  09:00:00,26235492.16801343,26012643.92111113,26069320.963656258,26165425.495872438,26427141.029391553,28536780.905768175,55666109.37146003 
 02/06  10:00:00,24467065.897406098,24264845.44928725,24351875.508200943,24468536.2163189,24739883.840096924,26735846.51042379,50968645.88825436 
 02/06  11:00:00,19512405.182567038,19296651.74704746,19483519.351722118,19679891.459069535,19987538.345993746,21571503.41884977,36623864.50907419 
 02/06  12:00:00,11937838.058617802,11510101.555458236,11730239.138805531,11968858.456610225,12264122.46749985,13178065.020904694,17421218.16082782 
 02/06  13:00:00,6236467.141321148,5711903.934908774,5984868.74778716,6271009.700007845,6557063.490606076,6873206.777338472,5688634.969590893 
 02/06  14:00:00,3079835.767602111,2573407.926938628,2873436.5439508785,3179194.727572016,3447474.6151168663,3486113.2976351073,224275.36279514898 
 02/06  15:00:00,638344.0581439238,408265.25268710393,547739.3165615185,732811.8091791024,906885.4022397572,830412.9711632938,0.0 
 02/06  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/06  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/06  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/06  19:00:00,5073454.550162441,3527005.359650881,3637834.3800608655,4010540.3264919063,4397881.590413116,5135754.6731623765,14125243.034199327 
 02/06  20:00:00,12475690.94610567,11165974.198726201,11207810.231252884,11413251.507556774,11665820.409338323,12685934.984814197,28641714.79622224 
 02/06  21:00:00,15172234.88702322,13928962.90356061,13973134.231350005,14182503.446034119,14455136.119535346,15666678.262779033,33628738.380146794 
 02/06  22:00:00,15851955.238361873,14663044.23762408,14704031.45073537,14905070.125012599,15181219.379731182,16498514.295356156,34985063.673886135 
 02/06  23:00:00,17408443.302301683,16301627.297928974,16333877.55332215,16519328.091152515,16796039.14595331,18262157.743755013,38486817.34430946 
 02/06  24:00:00,21302692.418393604,20337367.85532496,20368538.514350682,20541615.72864314,20827408.540119495,22548909.23630579,46937586.36524481 
 02/07  01:00:00,24053996.29411639,23231157.21224067,23268041.116321705,23432763.926461108,23726321.07763237,25636411.381024644,52793525.30845314 
 02/07  02:00:00,24994278.27451974,24266516.327800162,24300611.199838642,24452053.040020287,24744113.815847486,26744630.733277198,54602090.15417921 
 02/07  03:00:00,26241048.183178227,25609344.40846915,25642169.279503487,25781588.347926423,26071191.679779127,28134728.519781522,56274679.97391969 
 02/07  04:00:00,28342613.468280196,27838633.721844714,27881206.71609149,28016365.278027445,28311048.44512919,30489939.33644496,60263902.3671816 
 02/07  05:00:00,30007549.37115442,29624824.251416374,29678680.8048724,29811232.362584837,30111723.964785434,32399588.7497912,63813628.87189285 
 02/07  06:00:00,30472276.82158789,30169063.30722493,30223323.498653997,30346785.5298427,30645843.56722708,33007837.536678646,65461824.38667151 
 02/07  07:00:00,31404760.887074135,31181945.68072962,31238664.580131605,31355529.345656805,31655609.741557594,34098732.32750024,67766361.6716092 
 02/07  08:00:00,32335561.477637798,32190344.160044607,32253073.492194876,32366718.574027903,32668927.83461811,35172843.704245426,69648889.10948588 
 02/07  09:00:00,32235416.415216014,32140507.96180086,32215752.24171283,32332688.02703636,32634974.906102795,35059112.7670254,67059251.90271185 
 02/07  10:00:00,29334620.29036121,29240011.38990144,29345261.72489278,29481830.358387407,29784392.04791036,31946483.46195873,57743224.702175386 
