Date/Time,RELATION_12803889_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12803889_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12803889_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12803889_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 02/17  13:00:00,11915214.419406686,10540671.149531374,11121828.633114941,17884202.580239095 
 02/17  14:00:00,10407304.664028767,9129005.67788572,9640198.20271202,13767616.253676664 
 02/17  15:00:00,9525937.209325517,8252655.1784124,8717248.681578528,12024106.221857453 
 02/17  16:00:00,9057290.791054426,7763796.659708379,8207045.900396921,11572435.46128098 
 02/17  17:00:00,10227517.065785263,8849023.330646876,9324107.51223786,14476833.231141489 
 02/17  18:00:00,10269214.331996528,8934612.615818892,9450824.094995648,15245211.81895378 
 02/17  19:00:00,10845073.672445906,9446641.241310263,9994195.38002393,17063374.203115832 
 02/17  20:00:00,12532100.951443944,10978237.955146039,11520407.377111297,20250908.347980216 
 02/17  21:00:00,12846207.553801581,11287260.156263057,11846590.444405705,20858790.829785183 
 02/17  22:00:00,13329326.72231571,11760849.635386335,12340052.593940066,21820750.692276258 
 02/17  23:00:00,14001323.330491055,12427500.449085258,13031617.491790969,23054347.311270226 
 02/17  24:00:00,14470357.312651707,12895272.200362654,13520700.685747473,23956834.47356992 
 02/18  01:00:00,14717393.142527286,13142654.983024929,13786872.932388378,24542904.87392373 
 02/18  02:00:00,14973113.958477573,13405784.077151505,14065103.78295182,24965415.214185685 
 02/18  03:00:00,15484126.02040879,13928146.292525098,14605147.300112866,25690385.913600426 
 02/18  04:00:00,16213543.287300047,14671744.656414365,15369136.719044194,26691556.616464425 
 02/18  05:00:00,17538165.859039076,16004279.807560261,16734431.980578925,28754279.48839265 
 02/18  06:00:00,18210850.833748583,16692333.840902593,17451570.182563275,29920584.330643114 
 02/18  07:00:00,18976661.65009643,17472696.774898708,18259168.4348934,31189855.09771814 
 02/18  08:00:00,19625909.02511836,18141970.349947114,18948690.673531357,31963424.878665946 
 02/18  09:00:00,19488256.818211667,18023796.06710229,18829519.183728043,31466355.399151232 
 02/18  10:00:00,18660704.219844457,17228747.51805102,18007239.922765575,29358666.372727074 
 02/18  11:00:00,17068115.387695085,15678726.33015045,16358498.423848204,24509656.07784595 
 02/18  12:00:00,13817933.256758198,12429320.495686382,12927929.941839015,17076170.59943234 
 02/18  13:00:00,12452980.585091613,11052790.913008625,11467973.920526084,14339756.611604769 
 02/18  14:00:00,11400407.850064913,10051076.925568866,10373741.298185853,11580880.232310895 
 02/18  15:00:00,9820355.986965796,8470692.061007705,8616965.015168559,7982495.448314834 
 02/18  16:00:00,8237143.6293833265,6813368.791840476,6804958.26264167,5086726.094493689 
 02/18  17:00:00,7849347.3544568345,6377195.378231717,6364792.632256542,5365144.616225933 
 02/18  18:00:00,8761697.196395224,7237768.497524865,7366003.752031894,8734498.297092685 
 02/18  19:00:00,10338662.995652208,8749066.204499163,8999667.663108988,13630438.706361614 
 02/18  20:00:00,12598109.31972132,10930119.771119457,11267705.640278408,18474597.23768044 
 02/18  21:00:00,13224559.695366705,11556929.112220382,11938491.757162293,19755575.48955732 
 02/18  22:00:00,13744997.868443051,12082225.629894761,12504307.310374185,20857036.846260913 
 02/18  23:00:00,14737877.572092146,13084804.65184749,13553874.540946648,22607638.19985251 
 02/18  24:00:00,15753985.694158714,14116493.546967052,14633818.40631979,24374653.92615404 
 02/19  01:00:00,16328885.216184486,14707641.34393562,15266147.364931056,25548969.80058351 
 02/19  02:00:00,16510627.87986572,14905551.658389235,15498999.970627781,26186540.33108296 
 02/19  03:00:00,16573295.172803286,14981302.020721706,15611566.048483707,26836325.506834723 
 02/19  04:00:00,16901720.826211244,15323445.963350963,15991064.921501974,27777389.694581814 
 02/19  05:00:00,17257003.20793586,15696377.940098401,16388184.705729155,28246989.05492144 
 02/19  06:00:00,17329046.334815495,15783272.388735997,16485450.266242372,28224026.80698046 
 02/19  07:00:00,17274296.39017219,15740222.233733268,16453737.81550305,28181889.369512744 
 02/19  08:00:00,17290803.54753368,15767555.311507914,16491580.917761806,28239646.573228143 
 02/19  09:00:00,17268542.780866005,15757286.500043584,16490298.86336595,28203214.896646127 
 02/19  10:00:00,16867090.693628706,15379462.309902417,16105249.01514554,27197706.317653567 
 02/19  11:00:00,15898681.420899522,14450953.054621054,15133384.37389879,24476169.264803022 
 02/19  12:00:00,14300635.689390423,12868431.174041113,13482204.364841856,20945951.453891076 
 02/19  13:00:00,13246575.76120821,11846531.552425073,12395528.147901816,18071571.18792968 
 02/19  14:00:00,12431875.705780149,11084839.826248161,11577668.829573061,15638679.030635137 
 02/19  15:00:00,11416448.845890684,10107219.21253499,10549057.215126466,13509491.923804017 
 02/19  16:00:00,9422428.918762337,8161734.709985118,8507398.605926597,9694627.273895783 
 02/19  17:00:00,7217484.015855532,5957451.207560208,6221558.366515202,6447899.277970568 
 02/19  18:00:00,7893896.452031594,6582419.992791692,6928851.598698052,9263218.81046706 
 02/19  19:00:00,11196841.113309346,9736908.206194727,10224789.468536325,17038147.6284526 
 02/19  20:00:00,14724161.02126032,13106524.357780369,13649002.988228798,23503197.54806846 
 02/19  21:00:00,16507021.804116376,14895325.771038065,15517932.927503148,26987238.3774322 
 02/19  22:00:00,18279996.037364084,16676466.202905573,17366619.20547624,30098406.03954745 
 02/19  23:00:00,20392184.333091434,18801016.08568127,19562002.64823708,33645866.31342253 
 02/19  24:00:00,21660751.76875932,20092006.434643045,20907127.965324894,35754202.51731523 
 02/20  01:00:00,22006698.7233205,20459066.808943637,21308460.859744914,36448742.99555784 
 02/20  02:00:00,22176834.6431334,20643946.535402633,21528078.421238557,37157730.926898755 
 02/20  03:00:00,22300856.987201955,20783140.34890628,21698714.57962688,37746480.45804886 
 02/20  04:00:00,22782251.29038709,21286205.0681316,22236120.203150168,38750268.96450445 
 02/20  05:00:00,23780677.38286,22310574.60851818,23303841.89255388,40510373.338775694 
 02/20  06:00:00,24293398.047123116,22845191.190909352,23869618.593843568,41465337.7871277 
 02/20  07:00:00,24751887.041583925,23323311.78358671,24373391.284476813,42283412.05724595 
 02/20  08:00:00,25049556.259491667,23642824.161475707,24715583.711814113,42774413.015813194 
 02/20  09:00:00,25347959.590852156,23966794.864506897,25049065.22432811,42883499.094221376 
 02/20  10:00:00,22512704.634276778,21198455.19581811,22209328.4238913,36766646.372129515 
 02/20  11:00:00,17351037.566122763,16080342.230182521,16852120.762336507,24625116.085176285 
 02/20  12:00:00,12434834.493136207,11176702.835264878,11703743.990024554,14094866.631367778 
 02/20  13:00:00,8682127.137878625,7504402.517723024,7822138.433428807,7362575.233617006 
 02/20  14:00:00,7017186.040697074,5881445.196650951,6066329.850985192,3807086.535610305 
 02/20  15:00:00,6776907.348890242,5616540.602628643,5741681.787882111,3618213.829285581 
 02/20  16:00:00,6657345.234881366,5450745.457051515,5553329.692916939,4107756.16219095 
 02/20  17:00:00,6673099.517642345,5414280.4908623,5537963.028385327,4890010.529066633 
 02/20  18:00:00,7291372.278912028,5987691.527479252,6192892.244240781,7363010.082005931 
 02/20  19:00:00,9227542.541125469,7759191.477327357,8051753.330457903,12162869.452238549 
 02/20  20:00:00,12241965.06067387,10560749.868044063,10927679.697599158,18778657.69884285 
 02/20  21:00:00,13562785.004103795,11868176.750680596,12301590.769617265,21385659.64278281 
 02/20  22:00:00,15003915.153483383,13328577.480421659,13807985.847410735,23172571.254797317 
 02/20  23:00:00,17575881.195323076,15930118.971862929,16474410.255254362,26707054.290640496 
 02/20  24:00:00,19672886.429422874,18049326.079988256,18665596.874149464,30133623.924661953 
 02/21  01:00:00,20714048.191704273,19112515.979752712,19781210.573319517,31986645.67923078 
 02/21  02:00:00,21054161.46584402,19475004.033902787,20184916.918287456,32862895.935230672 
 02/21  03:00:00,20628487.55510944,19067877.452506077,19800887.927001018,32525367.68433857 
 02/21  04:00:00,19391596.867669575,17846673.653202914,18585452.758493204,30998420.782622993 
 02/21  05:00:00,18704432.432194054,17169527.243938,17912106.897604134,30153878.839021474 
 02/21  06:00:00,19349918.151263323,17827943.79796131,18597460.32402482,31310454.795734543 
 02/21  07:00:00,19797130.4400352,18293006.98240911,19084863.20190383,31992084.827857748 
 02/21  08:00:00,19815618.012558043,18328253.737773396,19125616.855044305,31887297.170378454 
 02/21  09:00:00,20000178.262664855,18527071.705759577,19334521.786341958,32141155.31768107 
 02/21  10:00:00,20348650.620223075,18897570.54630963,19703974.07807442,32145689.16006878 
 02/21  11:00:00,20886412.1854822,19450162.56469986,20262386.096895363,32722441.788451497 
 02/21  12:00:00,19896702.645375855,18501876.03080915,19277243.3576562,30096867.58615933 
 02/21  13:00:00,18769259.86319999,17398133.65698492,18146522.200029373,27968869.94856572 
 02/21  14:00:00,17130279.553645343,15792022.793452688,16464965.631521294,24026843.698422 
 02/21  15:00:00,15863859.511477884,14521501.669707105,15129058.478362013,21368086.468514975 
 02/21  16:00:00,14785936.233617362,13425628.30829567,13987816.375184938,19680533.9304555 
 02/21  17:00:00,12856689.24468485,11480850.619656222,11950345.746396553,16011146.59907087 
 02/21  18:00:00,11153326.566713262,9770965.431147661,10209609.697181603,14090931.870536437 
 02/21  19:00:00,11568341.03915873,10124682.925965521,10631519.724848269,17063926.68683423 
 02/21  20:00:00,13124076.386953281,11608849.402932998,12174276.739534056,20910684.99179818 
 02/21  21:00:00,13467505.082602317,11945976.888637424,12523909.895531496,21536359.20112782 
 02/21  22:00:00,13695279.700106356,12170368.024998968,12759765.441907605,21968960.480646577 
 02/21  23:00:00,13893121.214502435,12365154.341030616,12961977.223371776,22283772.928524256 
 02/21  24:00:00,14269962.389098471,12741533.864260817,13348928.328689497,22838688.967626486 
 02/22  01:00:00,14334247.787525218,12806976.80287011,13421159.892389901,22953654.84776027 
 02/22  02:00:00,14257861.30697927,12730493.608835276,13346277.808928665,22855446.44811806 
 02/22  03:00:00,14143661.218782768,12616942.304149613,13234883.629653005,22723996.091485888 
 02/22  04:00:00,13911452.304591164,12384853.076773692,13001687.976406906,22410482.992135484 
 02/22  05:00:00,13598502.107074544,12071553.815273082,12684710.728093907,21961396.001733463 
 02/22  06:00:00,13366575.880255563,11838363.785086375,12447338.595833555,21627448.570463847 
 02/22  07:00:00,13306293.128544237,11776880.165439332,12384451.867746577,21551635.861302555 
 02/22  08:00:00,13300630.679465644,11770421.184714887,12377906.244748825,21547413.208577696 
 02/22  09:00:00,13016007.142736584,11487765.118697422,12090451.76913778,21084497.754105654 
 02/22  10:00:00,12537303.71779291,11020296.065305684,11615744.749207443,20310384.206929993 
 02/22  11:00:00,11921535.224702831,10413325.651818713,10993715.552392218,19261289.36732953 
 02/22  12:00:00,9996841.715147842,8516936.799419425,9051017.558930563,15923132.306929342 
 02/22  13:00:00,9906207.053241361,8390032.607807208,8928094.528424362,16411549.178184472 
 02/22  14:00:00,7079565.6652829675,5835502.326234762,6274385.989386799,9040016.72535579 
 02/22  15:00:00,4162082.640994195,3131988.6963510243,3472294.8556350023,3518129.409161577 
 02/22  16:00:00,3530673.3191347737,2489512.5915890387,2798368.7866397034,2781856.0826845234 
 02/22  17:00:00,4372542.489374523,3214879.7693976024,3514945.608836285,4358669.01213181 
 02/22  18:00:00,4166601.830677805,3028194.861489925,3375216.145002464,4944016.204464203 
 02/22  19:00:00,6512992.392491433,5149879.068384046,5538904.996511032,9663433.600557625 
 02/22  20:00:00,9028984.846428316,7441968.662994256,7822350.902828482,13724010.653719913 
 02/22  21:00:00,9644864.472598007,8026057.493351412,8430717.806531297,15040897.531363498 
 02/22  22:00:00,10212647.141792364,8576706.343735166,9006314.842803186,16162972.95090337 
 02/22  23:00:00,10995036.605127448,9349369.508136017,9803462.766151177,17469002.87568901 
 02/22  24:00:00,11837800.102467852,10185678.792568041,10668267.949635234,18899953.422884107 
 02/23  01:00:00,12156541.367527232,10510235.07476678,11010112.975072773,19402259.84106583 
 02/23  02:00:00,12408015.641717039,10766514.721882977,11281426.69697588,19844569.018314134 
 02/23  03:00:00,12848926.767956248,11211749.47739899,11744688.633693157,20584889.89642082 
 02/23  04:00:00,13261299.66750233,11630303.49484653,12181313.963124342,21293679.70893947 
 02/23  05:00:00,13274773.61558468,11656437.603963142,12217866.124156322,21297062.094919764 
 02/23  06:00:00,13174255.826525524,11560585.79388466,12126774.723879516,21246831.97563541 
 02/23  07:00:00,13181506.07992803,11574728.735728493,12149917.23820974,21314458.916838177 
 02/23  08:00:00,13341262.011326855,11744623.073694378,12323807.278620912,21464250.230576716 
 02/23  09:00:00,13398973.243532553,11813420.782454725,12399425.074837707,21529817.907972347 
 02/23  10:00:00,12207743.594448928,10655122.422925191,11220938.464069774,19432893.91110959 
 02/23  11:00:00,10744300.03338915,9257965.075328905,9788318.660261903,16405305.622807723 
 02/23  12:00:00,7921471.088508318,6586637.580159261,7041666.823094328,10612397.522082489 
 02/23  13:00:00,5482396.476936258,4286370.246529364,4640186.291416356,5523104.594639405 
 02/23  14:00:00,4412435.822313098,3305414.5717498446,3597121.3224462755,3555763.760845538 
 02/23  15:00:00,3496790.0017765462,2485873.889363534,2722284.4158123075,1892450.2261219954 
 02/23  16:00:00,3570680.2286645523,2518482.7841362627,2720650.454152131,2019468.9939254313 
 02/23  17:00:00,4519995.138530602,3352062.802334503,3556559.092770221,3541964.3864707206 
 02/23  18:00:00,5660768.216808111,4375769.941257692,4630473.200758291,6231983.225899819 
 02/23  19:00:00,7358092.75429534,5938602.748727462,6266752.361208131,10334130.357887927 
 02/23  20:00:00,9731741.634680185,8089011.275609251,8419633.332669415,14401087.696265616 
 02/23  21:00:00,10342673.351740541,8686060.164410314,9045364.982445592,15505750.744310219 
 02/23  22:00:00,10979496.077513363,9304718.236871105,9697408.710628219,16856875.268641338 
 02/23  23:00:00,11717009.45075764,10037534.036897887,10461059.054415643,18117875.638323285 
 02/23  24:00:00,11998815.294095607,10330922.859538697,10775231.13173346,18513173.032192864 
 02/24  01:00:00,11790365.884590669,10128448.092519626,10582646.07000893,18307408.758390903 
 02/24  02:00:00,11753222.902778594,10094152.930760145,10559628.745300725,18384564.49859367 
 02/24  03:00:00,12011764.308405366,10357968.883125333,10838257.135562977,18842310.1694443 
 02/24  04:00:00,12296697.965330165,10649085.343987426,11144693.04368507,19356302.946138017 
 02/24  05:00:00,12661337.443836898,11020448.360974446,11532304.919981794,19986831.155927803 
 02/24  06:00:00,12875664.501791647,11237280.353599833,11765363.17514374,20529255.66343542 
 02/24  07:00:00,12900338.016011681,11269826.155370573,11810103.93436302,20668352.05077767 
 02/24  08:00:00,13192988.05675519,11568927.040439408,12120750.354374642,21164083.512844816 
 02/24  09:00:00,13595814.026051778,11978351.66878474,12550153.616824271,21940472.58349402 
 02/24  10:00:00,12327019.556371408,10782069.008678112,11342726.496185707,19507581.512644224 
 02/24  11:00:00,10309853.563232645,8922503.920002853,9458133.3253044,15245543.712956551 
 02/24  12:00:00,7097067.83701057,5877256.619162263,6331093.868693714,9107103.421082633 
 02/24  13:00:00,4548089.853970865,3448107.8516903683,3821014.105373982,4501102.660732786 
 02/24  14:00:00,3908648.7335217707,2798656.101469434,3090815.499887732,3180089.9356991695 
 02/24  15:00:00,3575663.602756308,2425711.1695111496,2662232.522470382,2565655.0955221467 
 02/24  16:00:00,3419953.3597632954,2189915.0933708064,2391874.2037784364,2453611.5658080904 
 02/24  17:00:00,3598262.1638743267,2277911.263420782,2490080.7105849907,3246456.0404603602 
 02/24  18:00:00,3710886.552108505,2332566.2988245487,2566163.015567197,4279480.042275025 
 02/24  19:00:00,4361118.690154207,2907516.631674709,3188344.65559306,6411234.727280407 
 02/24  20:00:00,6198768.834534568,4532180.289697903,4806694.496904302,9662151.982310502 
 02/24  21:00:00,6647343.349376863,4953749.5626576645,5249539.800570585,10652842.247585023 
 02/24  22:00:00,7062739.876987366,5350664.470587834,5666780.892932823,11529559.798504647 
 02/24  23:00:00,7809606.354681461,6094901.774821821,6432204.5819566175,12574283.268951353 
 02/24  24:00:00,8330889.149850847,6623232.951404807,6975634.925145809,13184203.462605702 
 02/25  01:00:00,8531411.705388024,6825512.359415258,7188480.959510624,13490848.963536583 
 02/25  02:00:00,8671330.977255665,6965042.603578466,7338671.619179595,13789516.844311608 
 02/25  03:00:00,9068373.760607362,7350737.987558557,7745501.561675664,14754014.576093854 
 02/25  04:00:00,9509139.046823652,7788079.402917678,8205976.130703371,15677985.392777523 
 02/25  05:00:00,10093781.96440576,8389007.96993046,8821045.227392793,16274818.185535677 
 02/25  06:00:00,10469857.44859713,8780652.39604832,9223093.871314825,16672041.646145646 
 02/25  07:00:00,10714444.89976408,9027217.678867782,9482655.279544007,17183206.136609133 
 02/25  08:00:00,10806846.86091937,9128342.985085048,9595954.612772627,17379468.528830864 
 02/25  09:00:00,10882679.299746621,9220141.726632323,9692350.685124693,17366682.712617084 
 02/25  10:00:00,10256762.971819403,8629014.319946973,9095176.866151044,16182156.507428374 
 02/25  11:00:00,9694581.433356745,8098872.07181864,8552497.975340126,14992449.929676544 
 02/25  12:00:00,8830564.701423638,7260551.56095194,7692648.889573053,13412600.953813352 
 02/25  13:00:00,7570214.985189784,6044619.755971107,6439956.736301986,10981213.453543227 
 02/25  14:00:00,7009956.089206279,5516790.261241287,5894543.770042289,9922687.786667706 
 02/25  15:00:00,5918811.12775763,4536774.278392224,4873193.959136296,7244616.744610708 
 02/25  16:00:00,4553444.366482267,3239831.0340863303,3530283.2489371593,4823842.9997438155 
 02/25  17:00:00,4860085.2786188945,3457613.7403965173,3756220.0656676204,6058126.779375819 
 02/25  18:00:00,4552324.001717348,3188937.410733943,3519418.188447738,6422290.149192402 
 02/25  19:00:00,5004391.1114747925,3583168.360345764,3961742.3156576464,8242477.192176263 
 02/25  20:00:00,6994820.722645393,5331940.021981864,5674601.044219989,11381584.111140354 
 02/25  21:00:00,7601681.5465332065,5932037.310155615,6287568.583131099,12229764.993057366 
 02/25  22:00:00,8657515.672914423,6987038.102512207,7363627.30176418,13658125.331524067 
 02/25  23:00:00,10004544.398908108,8335255.490289373,8740510.629081216,15564612.557037126 
 02/25  24:00:00,11047279.469313648,9374161.374708818,9810872.07859388,17311521.50893434 
 02/26  01:00:00,11312218.481533105,9633755.204114761,10093546.728514053,18091881.408430606 
 02/26  02:00:00,11318790.829458607,9643838.458408985,10118440.60774151,18271300.673404753 
 02/26  03:00:00,11477257.472287899,9800252.293249784,10292421.405153839,18810735.51136256 
 02/26  04:00:00,12204040.09480749,10527405.260101486,11047011.628734851,20136269.34271285 
 02/26  05:00:00,13832523.35363647,12162216.658331659,12730726.59459507,22869335.963173795 
 02/26  06:00:00,14976419.483244622,13318778.235380612,13931297.538374692,24896310.645556882 
 02/26  07:00:00,15662370.838820172,14019981.904437324,14667937.131873257,26208256.19482175 
 02/26  08:00:00,16140081.20092116,14515976.738449704,15197671.36390378,27208082.498415776 
 02/26  09:00:00,16724843.92550602,15139869.541625867,15836183.995283931,27444952.448276788 
 02/26  10:00:00,14773479.16130162,13274970.006414328,13897605.443291629,22288018.09676196 
 02/26  11:00:00,10927563.654653326,9507963.522625813,9941898.161941383,13431218.294338377 
 02/26  12:00:00,6970687.029699917,5576834.970387263,5786973.714173486,5952849.447834527 
 02/26  13:00:00,3766894.3415923687,2466978.6938659437,2522004.953915358,470308.65938386414 
 02/26  14:00:00,2333842.4272148814,1205274.6653368114,1152714.6349425253,0.0 
 02/26  15:00:00,2001903.3092606755,911611.4784082223,736290.7169648563,0.0 
 02/26  16:00:00,1386554.9759200949,322863.83629961056,107166.98492785217,0.0 
 02/26  17:00:00,1213608.9162833698,125429.7178449633,0.0,0.0 
 02/26  18:00:00,1608665.3691418993,447448.7793915323,248719.3478142377,0.0 
 02/26  19:00:00,3945026.153256098,2471553.8391539594,2381043.2899959153,2368839.54199719 
 02/26  20:00:00,6999819.7053316105,5162237.47534604,5079138.182094792,8152072.99296084 
 02/26  21:00:00,8320097.62624515,6441541.700646206,6429243.623361894,10804070.391142623 
 02/26  22:00:00,9452306.957439892,7562664.154840419,7617023.567481647,12870282.048479412 
 02/26  23:00:00,10658193.870879214,8775243.729301624,8893216.475449823,14859285.124441668 
 02/26  24:00:00,11520229.610674324,9649690.729304077,9833006.435065437,16600667.65322109 
 02/27  01:00:00,11654058.961895484,9800893.223202776,10033862.662204906,17213081.776892252 
 02/27  02:00:00,11525267.542918196,9690714.560639486,9964480.15553797,17409618.066601068 
 02/27  03:00:00,11171968.74296351,9357826.530222962,9665908.58080134,17254309.342527457 
 02/27  04:00:00,11035211.017074293,9240728.456956958,9580487.68528151,17343467.018533763 
 02/27  05:00:00,10913741.180182975,9138199.666185247,9505029.809635075,17360305.120411616 
 02/27  06:00:00,11041359.801888773,9283529.990272583,9673401.183447288,17605141.603683043 
 02/27  07:00:00,11338025.929812523,9609151.256170789,10015830.214431725,17712697.068127662 
 02/27  08:00:00,11178567.644653695,9470307.130571578,9886407.543384274,17434663.152072698 
 02/27  09:00:00,10959008.413005814,9266029.868404172,9692999.049269972,17235964.663843133 
 02/27  10:00:00,9698308.022959054,8031545.25716742,8449129.047891796,15374923.904503524 
 02/27  11:00:00,8331451.430707141,6734684.407274088,7108848.058231764,12191688.389116539 
 02/27  12:00:00,5237653.27964662,3774142.3808500697,4024341.603705154,5624654.670795684 
 02/27  13:00:00,1494555.7907828595,460671.76109172293,526120.3297075233,374969.6186749963 
 02/27  14:00:00,0.0,0.0,0.0,0.0 
 02/27  15:00:00,0.0,0.0,0.0,0.0 
 02/27  16:00:00,0.0,0.0,0.0,0.0 
 02/27  17:00:00,0.0,0.0,0.0,0.0 
 02/27  18:00:00,0.0,0.0,0.0,0.0 
 02/27  19:00:00,0.0,0.0,0.0,0.0 
 02/27  20:00:00,0.0,0.0,0.0,0.0 
 02/27  21:00:00,0.0,0.0,0.0,0.0 
 02/27  22:00:00,0.0,0.0,0.0,0.0 
 02/27  23:00:00,1059695.260417991,0.0,0.0,706228.4099581651 
 02/27  24:00:00,4634883.176729107,2009915.041557618,1760934.345578542,5320368.948282266 
 02/28  01:00:00,6978609.671213263,4493151.522477652,4360543.2258663345,8918782.62741241 
 02/28  02:00:00,8243087.402714196,5761468.833764177,5715437.769384812,11095181.263009535 
 02/28  03:00:00,8992154.4734945,6491438.742866769,6525478.899410145,12556006.285429385 
 02/28  04:00:00,10230550.214831822,7733948.293887109,7816464.6568059875,14736425.155097261 
 02/28  05:00:00,11745253.62341758,9291598.3782776,9441420.874679543,17301826.382125527 
 02/28  06:00:00,12576572.721770313,10181627.574292729,10397777.541105734,19049435.044957988 
 02/28  07:00:00,13193051.261022631,10857409.98301052,11142955.575637316,20713439.390138835 
 02/28  08:00:00,13912393.653067214,11644010.762165593,11998713.40364854,22413883.708545823 
 02/28  09:00:00,14590435.418547522,12411775.035263253,12828833.52692494,23598991.160758816 
 02/28  10:00:00,13269735.2630444,11275218.401086308,11693610.23842256,20109406.40126446 
 02/28  11:00:00,9988783.23616722,8203008.988709002,8480456.07624725,11886311.86669534 
 02/28  12:00:00,6410601.21774588,4745553.846279659,4833281.714490482,4590556.419022165 
 02/28  13:00:00,3153177.325452876,1685015.051833901,1532078.9785031055,12610.751679050738 
 02/28  14:00:00,1412348.7134679803,108470.93931416748,14622.774687357014,0.0 
 02/28  15:00:00,645854.642316961,0.0,0.0,0.0 
 02/28  16:00:00,83555.72580827284,0.0,0.0,0.0 
 02/28  17:00:00,18359.328431566246,0.0,0.0,0.0 
 02/28  18:00:00,976184.3404125713,0.0,0.0,0.0 
 02/28  19:00:00,3331896.677833214,1467169.3449645652,1037233.1190288125,1075445.731334004 
 02/28  20:00:00,6141506.827111706,3977236.015545071,3602024.621166126,5887510.511760502 
 02/28  21:00:00,7663822.109304392,5451194.769991189,5198576.34672965,8812030.886608403 
 02/28  22:00:00,9830165.055092681,7581416.986083705,7403262.429323223,12221573.938731875 
 02/28  23:00:00,11398698.35696955,9159570.240601158,9045669.677246839,14896461.204619508 
 02/28  24:00:00,12104411.288263293,9898318.002774334,9857064.967312,16437023.254056146 
 03/01  01:00:00,12507635.671314407,10346323.112438537,10374639.201158065,17445950.145946894 
 03/01  02:00:00,13091349.57933138,10980695.072016802,11076879.020488968,18573525.895914387 
 03/01  03:00:00,13672365.401928093,11615777.268381724,11779226.300839655,19729678.97430554 
 03/01  04:00:00,13985855.203045458,11981512.331946403,12206265.897579575,20550052.27870059 
 03/01  05:00:00,14021397.442967042,12066620.795913583,12343650.299095223,20929538.60312857 
 03/01  06:00:00,14147981.44197695,12239458.688952286,12564119.408104058,21383775.05448169 
 03/01  07:00:00,14526394.010592759,12649238.157942746,13027299.924730733,22481157.85161799 
 03/01  08:00:00,14843541.215895083,12992338.420394614,13422348.739593983,23567024.49446751 
 03/01  09:00:00,14937034.801618278,13131268.86242592,13603272.195540683,23884191.71697236 
 03/01  10:00:00,13892182.644098753,12180400.246011507,12661571.158470226,21683865.014704175 
 03/01  11:00:00,12191190.360504255,10647922.182603262,11108608.37235935,17403210.660120927 
 03/01  12:00:00,8503362.83449452,7138827.775059366,7482765.124259529,9658820.058277814 
 03/01  13:00:00,6184673.01704018,4874243.268664677,5121961.386276718,5613097.5631678775 
 03/01  14:00:00,5756590.178237687,4455265.105206495,4654288.722831879,4783884.297898261 
 03/01  15:00:00,4923078.125741368,3663019.3045264054,3823316.1812131815,3513940.821615968 
 03/01  16:00:00,3635433.9434823142,2405169.683356461,2517957.4920985154,1797469.622681063 
 03/01  17:00:00,3728234.7825130504,2415779.609591409,2528225.7474966636,2381989.335038408 
 03/01  18:00:00,3388752.4848473556,2091343.9602752624,2256834.6566979894,2727423.534475506 
 03/01  19:00:00,4749024.902643787,3306218.057754863,3518871.040417888,5891200.469770428 
 03/01  20:00:00,7869590.572688578,6167802.716769011,6410285.742698848,11431702.95839294 
 03/01  21:00:00,9489811.817682693,7771466.259801347,8063925.483512425,14057708.467667032 
 03/01  22:00:00,11422763.77308898,9700039.391394658,10052299.566063868,17146449.68811629 
 03/01  23:00:00,13077562.838604461,11354884.403094161,11769688.235373655,20039122.362770703 
 03/01  24:00:00,13576640.900211707,11864790.67236152,12322110.776845545,21140447.579839848 
 03/02  01:00:00,15081633.222185163,13386915.825094637,13898215.813197063,23552687.013468288 
 03/02  02:00:00,17115451.526172567,15440793.94218655,16024189.708869912,26989847.158750314 
 03/02  03:00:00,18004531.731987536,16347383.509192081,16976722.36992289,28608758.863960586 
 03/02  04:00:00,18679313.925448336,17038768.13011851,17711882.550995536,30016226.37513847 
 03/02  05:00:00,18781958.533546977,17169182.84659547,17866246.925532013,30090612.055895243 
 03/02  06:00:00,18645297.958458576,17056345.376351118,17759437.988053408,29635627.73115813 
 03/02  07:00:00,19056347.96173858,17487918.883093394,18212360.528776474,30279580.545526236 
 03/02  08:00:00,19449357.667313416,17900299.41649261,18644730.454882804,30901608.276659198 
 03/02  09:00:00,19524379.75551733,18010605.615461804,18766519.805797815,30770417.717158403 
 03/02  10:00:00,17123590.312408015,15708601.01153092,16404218.401320204,25429711.853996776 
 03/02  11:00:00,12935620.85335344,11602151.595119633,12086678.978548404,15559118.214700589 
 03/02  12:00:00,7106802.066887037,5799093.68551863,5983924.037791101,5334090.014828107 
 03/02  13:00:00,3210271.4290341013,2004307.128247514,2061145.6430317953,91413.86772781843 
