osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/772627076,21.86873978173398,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",301.26800930403664,23.84774470112028,26.465100598399996,27.764778058354107,379.34563266191105,2.790307197221534,54.52950968403063,5.314994557028079,5.898329900566604,6.187991615421496,71.9308257570468,0.09555799398837293,success,,-79.48874388438753,1.3246549773980435e-13
way/772627077,115.85945418316876,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",139.06786264384158,16.92913203127384,26.465100598399996,27.764778058354104,210.2268733318695,1.428123909210867,25.171283138535326,3.7730295140740635,5.898329900566604,6.187991615421495,41.03063416859749,0.043981903767235896,success,,-79.48874362142712,1.3204538978314846e-05
way/772627078,201.27032081000016,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",110.12311192968099,14.733953255743291,26.465100598399992,27.764778058354096,179.08694384217836,1.0931244025023485,19.932283259272257,3.2837856300140187,5.898329900566603,6.187991615421494,35.30239040527437,0.017692123968598598,success,,-79.48872896510488,1.787087726914775e-05
way/772627079,101.67641784563645,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",145.20930599153294,17.117516204456162,26.465100598399992,27.764778058354104,216.5567008527432,1.4536573308381107,26.28288438446746,3.8150150715195537,5.898329900566603,6.187991615421495,42.184220971975115,0.04107707359040252,success,,-79.48874266988132,1.2073184774555575e-05
way/772627080,301.4530444615342,1.0,3.5,Courthouse,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",135.11410273748365,30.01051749038039,19.67665472,28.25619005938692,213.05746500725093,0.7843101914961067,24.45565259548454,6.688504054116058,4.385375390755839,6.297513590915681,41.827045631272114,0.01635494400158101,success,,-79.48875076609815,6.940612896831547e-06
way/772627081,212.14040051647265,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",113.92625846172547,15.037317024858995,26.465100598399996,27.7647780583541,183.19345414333856,1.1106972353313347,20.62065278157231,3.351396919964374,5.898329900566604,6.1879916154214945,36.05837121752478,0.020698785836388955,success,,-79.48874256828626,1.7485051076357741e-06
way/772627082,152.4504456005194,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",129.43574296333392,15.629047492540026,26.465100598399992,27.7647780583541,199.29466911262804,1.2018605165716971,23.42786947636344,3.4832770727573807,5.898329900566603,6.1879916154214945,38.99746806510892,0.023041626455568103,success,,-79.48873865890822,6.688491746787066e-06
way/772627083,136.41933019800922,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.28232247513424,16.02707676819535,26.4651005984,27.764778058354107,201.53927790008368,1.244350178476942,23.762100367999295,3.571986653481234,5.898329900566604,6.187991615421496,39.420408537468624,0.027238880085493144,success,,-79.48872914576387,-6.5306803535715586e-06
way/772627084,366.11752283770954,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.46873290065616,12.924343925242686,26.465100598399996,27.764778058354104,153.62295548265294,0.8550827326520563,15.650840655018765,2.880474379306688,5.898329900566604,6.187991615421495,30.617636550313552,0.005950394094652878,success,,-79.4887444663994,-6.049647064616455e-06
way/772627085,159.5726593945384,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",111.66765981845654,15.150471360084854,26.465100598400003,27.764778058354104,181.0480098352955,1.11354530003125,20.21184642714063,3.3766158529648314,5.898329900566605,6.187991615421495,35.674783796093564,0.02159015687057407,success,,-79.48874388438759,-2.296204491450729e-12
way/772627086,361.4255223724821,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",90.3703310183924,13.510235310308117,26.465100598399996,27.764778058354107,158.11044498545462,0.8884892226627366,16.357029914329026,3.0110531640789904,5.898329900566604,6.187991615421496,31.454404594396117,0.011424587469965391,success,,-79.48874236849561,-1.7795596209081412e-06
way/772627087,321.83418689771486,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",87.14273204505972,13.481056362222414,26.4651005984,27.764778058354107,154.85366706403624,0.9239292698139906,15.772834500155808,3.0045499935612336,5.898329900566604,6.187991615421496,30.86370600970514,0.008990360547629066,success,,-79.48874093020353,-3.9049862561243634e-05
way/772627088,173.86858214375133,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",119.73920129371217,15.129005327375365,26.465100598399992,27.764778058354096,189.09808527784162,1.108900376161044,21.672795434161902,3.3718316753228024,5.898329900566603,6.187991615421494,37.130948625472804,0.020586736926132762,success,,-79.48873777286023,2.192968219542309e-06
way/772627089,357.77186868870217,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",103.49005028923985,14.411240869750646,26.465100598399996,27.764778058354107,172.13116981574458,1.0311791084802278,18.73169910235241,3.211862075123066,5.898329900566604,6.187991615421496,34.02988269346358,0.016119975030312605,success,,-79.4887408188549,2.116619641268986e-06
way/772627090,175.140951146985,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",128.08432845693596,15.747253559349032,26.465100598400003,27.764778058354107,198.06146067303908,1.1769462061429379,23.183263450705407,3.509621895279237,5.898329900566605,6.187991615421496,38.779206861972746,0.025279864040914923,success,,-79.4887446301371,-1.1838202120358346e-06
way/801981473,71.32722260196195,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.643797443811785,66.73793080332524,43.545384697558355,317.7977541501483,470.7248670948437,2.1523666182439327,7.718527337329933,14.874016113998703,9.705046978314225,70.82822106295185,103.12581149259472,0.10383675646023538,success,,-79.48874388315252,6.494720826460854e-10
way/864013124,159.19978158322968,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.83321442225173,15.199786290186573,26.465100598400007,27.764778058354104,190.2628793691924,1.1925670229010572,21.87081181042756,3.3876067700664616,5.898329900566606,6.187991615421495,37.34474009648213,0.027906441055269262,success,,-79.48874388438851,-2.385354059059322e-12
way/864013126,82.55419828460128,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",154.51556259691628,17.77352991629564,26.465100598399996,27.76477805835411,226.51897116996605,1.5304874046349808,27.967316830041845,3.9612221595046417,5.898329900566604,6.187991615421497,44.014860505534585,0.04647016466433634,success,,-79.48874388438736,-1.1021246231408718e-12
way/864144721,27.563055672089806,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",262.63168333447385,22.367021673914582,26.4651005984,27.7647780583541,339.22858366514254,2.214124123550629,47.53633468353976,4.98498285450869,5.898329900566604,6.1879916154214945,64.60763905403654,0.07669341262815876,success,,-79.48874388438779,2.871786493944471e-13
way/899599347,1060.805718369745,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.02133066216813,13.930930822056121,26.4651005984,44.06327609260916,145.48063817523342,0.6446396217823686,11.044860849852432,3.1048144141732914,5.898329900566604,9.820470469311987,29.868475633904318,0.00020454100225386515,success,,-79.48879172642897,-1.5800135879584183e-05
way/899656618,348.413041321783,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",90.2419354366946,13.381276800456146,26.4651005984,27.764778058354096,157.85309089390486,0.8859439919074413,16.33379031404172,2.982311923071262,5.898329900566604,6.187991615421494,31.402423753101083,0.009354273298959237,success,,-79.4887292561544,-8.189800859716546e-07
way/900486144,297.5613281679045,1.0,3.5,Outpatient,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.5129702868444,27.104144213686702,62.80169749999998,56.955037346669876,228.37384934720097,0.9602401559567766,14.753847621918837,6.040754829192783,13.996739925219995,12.693683083527008,47.48502545985862,0.0083516918467118,success,,-79.48872272062624,1.9019637757495083e-06
way/900487237,117.2309233239663,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.1893724236341,16.116673180900925,26.465100598400003,27.7647780583541,203.53592426128913,1.2426913717142967,24.10727640867777,3.5919551851737506,5.898329900566605,6.1879916154214945,39.785553109839626,0.03237786949754349,success,,-79.48875428487726,-1.8582540123598053e-06
way/900488595,81.01746159880032,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",157.3214695306148,17.735009171076346,26.465100598399992,27.764778058354107,229.28635735844523,1.4870285394472822,28.475185985041275,3.952636963976127,5.898329900566603,6.187991615421496,44.5141444650055,0.04994107765899664,success,,-79.48874388538782,-2.0972237449734987e-09
way/933066296,3884.796117890984,1.0,3.5,PrimarySchool,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.06683151650514,22.383397006396578,39.65471655599998,62.59187450301859,161.6968195819203,0.5236856353841707,6.70909650448743,4.988632457609618,8.837925988268827,13.949976254236757,34.48563120460263,0.008775438617069914,success,,-79.48871585473778,2.4552873398128477e-05
way/933154994,594.9467349402214,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",82.4575015416679,16.123331496371055,26.465100598399996,44.06327609260916,169.1092097290481,0.8636753622477131,14.924807779041888,3.5934391372592094,5.898329900566604,9.820470469311987,34.23704728617969,0.003773904018846513,success,,-79.48873530875196,2.253913848823269e-05
way/933154996,629.3585695616255,1.0,3.5,FullServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",41.27622980052283,36.22930034021183,72.7340401425,85.2380802155731,235.4776504988078,0.9128733711026682,7.470997593894632,8.07449662542369,16.210380994639262,18.997181413805208,50.75305662776279,0.013291896408875278,success,,-79.48875172764255,1.6476247726005727e-05
way/964817673,235.91282552526565,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.81597600157755,13.87807227269501,26.465100598400003,27.764778058354104,167.92392693102667,1.0267645142135546,18.066691656285535,3.0930337235600818,5.898329900566605,6.187991615421495,33.246046895833715,0.019120036842784387,success,,-79.48874388398576,1.62318714856513e-10
way/965213412,353.14402186490776,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",87.23309694901333,13.46662285168216,26.465100598399996,27.764778058354107,154.9295984574496,0.9275749928707705,15.789190547771412,3.001333168200106,5.898329900566604,6.187991615421496,30.876845231959617,0.007735330148210979,success,,-79.48876066899739,1.4869576871639493e-05
way/965390712,29.703393692869987,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",251.98698317352748,22.03069147736344,26.465100598399996,27.764778058354104,328.24755330764503,2.262045958295093,45.60964395440847,4.9100242709429445,5.898329900566604,6.187991615421495,62.605989741339506,0.08070038190503068,success,,-79.48874388438703,-2.148571905014106e-12
way/965718400,375.5993233650433,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.86165750769747,15.291638453640745,26.4651005984,27.764778058354107,190.3831746180923,1.1833200095335232,21.87596000889324,3.40807804543982,5.898329900566604,6.187991615421496,37.37035957032116,0.02809010404177341,success,,-79.48879372809282,-2.7063831980792634e-05
way/965718401,34.160848255262096,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",235.01265690188947,16.13585072406161,26.465100598399992,27.7647780583541,305.3783862827052,1.6037039802925948,42.537290899241995,3.5962293225730586,5.898329900566603,6.1879916154214945,58.21984173780315,0.020164597904068698,success,,-79.4887438843872,-8.857347425085839e-13
way/965718402,209.94018172241985,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",110.23683462473323,14.064409520934374,26.4651005984,27.764778058354107,178.53112280242172,1.0562205973270073,19.952867067076713,3.134563078749686,5.898329900566604,6.187991615421496,35.1737516618145,0.017045890892664572,success,,-79.48875206326129,-4.086262985188682e-06
way/965718403,196.2879467544633,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",135.98028097854433,15.98834943943863,26.465100598399996,27.764778058354107,206.19850907473705,1.260788934669494,24.61243085711652,3.563355416266566,5.898329900566604,6.187991615421496,40.262107789371186,0.030065017792048714,success,,-79.48872815367268,8.425242371706907e-07
way/966004656,166.9085708135362,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",93.70520634815186,5.002578124591207,3.965491144499999,43.3980255,146.07130111724308,0.4575880771596931,16.960642349015487,1.1149345917838915,0.8837969423570038,9.672204739236,28.631578622392382,0.22554622229820195,success,,-79.48874388459859,8.244055368088156e-10
way/1055839510,239.47371133760325,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",100.23169550322454,13.942069015735646,26.465100598399996,27.764778058354096,168.40364317571428,0.959351317046814,18.14193688608364,3.1072968056750345,5.898329900566604,6.187991615421494,33.33555520774677,0.011763858128663384,success,,-79.4887569581413,-1.710686406045218e-05
way/1103897140,109.62306789730721,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",150.43583475270344,16.62462224903645,26.465100598400003,27.764778058354104,221.290335658494,1.4935338712246842,27.22888609023932,3.705162809887251,5.898329900566605,6.187991615421495,43.02037041611467,0.05653813539469442,success,,-79.48873746564307,-1.2102307100935062e-05
way/1103897841,234.48546513832775,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.12736600403699,4.579541576634378,3.9654911445,43.3980255,138.0704242251714,0.396927293175404,15.589053246730694,1.0206515902676572,0.883796942357004,9.672204739236,27.165706518591357,0.22108545020517423,success,,-79.48873772690112,-1.8133040901753258e-05
way/1103897842,92.15184305509145,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",129.2056871934285,29.791808753078588,38.8461710750414,75.0346743166862,272.8783413382347,1.6308745821411303,23.38622938201056,6.639760000416131,8.657723839836626,16.723127934308486,55.4068411565718,0.03760283655290335,success,,-79.48874340320509,1.561149842211994e-05
way/1103897844,26.385351011164644,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",182.85946512473123,48.259687690233086,21.265548456255324,193.943006837896,446.32770810911563,2.492438934822391,33.09756318757635,10.755733114897629,4.739495315542536,43.224465819975556,91.81725743799207,0.08820053447214213,success,,-79.48874388365253,1.4553574065722095e-09
way/1103897845,186.9588454111987,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.5071520861789,6.1373306363781985,3.9654911444999996,43.398025499999996,174.0079993670571,0.6920699482049696,21.81179452759838,1.3678391535908818,0.8837969423570039,9.672204739236,33.73563536278227,0.24445171667802665,success,,-79.48874288488244,4.604826201616469e-06
way/1112796933,136.28737647436526,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.88780655184314,16.33584222737318,26.465100598399996,27.764778058354107,212.45352743597041,1.2602117778681687,25.681692985883608,3.6408018288991153,5.898329900566604,6.187991615421496,41.40881633077082,0.02908755094094582,success,,-79.48873896123906,4.166875445091466e-06
way/1113052360,238.09269351158852,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.05642710244165,13.619773621421663,26.465100598400003,27.764778058354104,164.9060793806174,0.9706861905576021,17.567213305541937,3.0354661865534887,5.898329900566605,6.187991615421495,32.68900100808352,0.012816912184154306,success,,-79.48873966999187,1.2380913567094666e-05
way/1113052363,49.417466947196246,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",193.92394716414023,19.46186924421035,26.465100598399992,27.764778058354104,267.6156950651047,1.7891334843803983,35.10023443670938,4.337505722195649,5.898329900566603,6.187991615421495,51.524061674893126,0.05541814016944131,success,,-79.48874388300042,6.246096174985204e-10
way/1113052364,96.00900321945542,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",151.40653868505927,17.160320229059177,26.465100598399996,27.764778058354107,222.79673757087255,1.4199409694578502,27.404583501995727,3.8245548900908766,5.898329900566604,6.187991615421496,43.3154599080747,0.035499362964663286,success,,-79.4887364015663,-4.570667879427289e-06
way/1131271326,216.37197534196662,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",123.90984100866716,15.711882664385579,26.465100598399996,27.764778058354104,193.85160232980684,1.2906639204927943,22.427681222568754,3.5017387131769424,5.898329900566604,6.187991615421495,38.015741451733795,0.03803687423350824,success,,-79.48874688250015,1.0919930714177805e-05
way/1184864928,70.15256293384938,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",165.65477444148218,18.27686579188328,26.465100598400003,27.7647780583541,238.16151889011954,1.598364786071661,29.983514173908272,4.0734016327686104,5.898329900566605,6.1879916154214945,46.14323732266499,0.05071405033392308,success,,-79.48874388616706,-9.005895907891517e-10
way/1184864930,144.98600763853844,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",129.0015402917248,15.394844349833756,26.465100598399996,27.764778058354104,198.62626329831267,1.178790431348195,23.34927879280219,3.4310797499361487,5.898329900566604,6.187991615421495,38.86668005872644,0.02186772896999681,success,,-79.48873360077802,9.079004772727902e-06
way/1232540296,121.49352130506239,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",152.50930002438798,17.178366302935096,26.465100598400003,27.764778058354104,223.91754498407718,1.3902545126351236,27.604183304414224,3.8285768546677503,5.898329900566605,6.187991615421495,43.519081675070076,0.0353779369171304,success,,-79.48875009195355,-7.833503350422367e-06
way/1232540297,92.29691481171379,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",155.27284125291212,17.145461085533157,26.4651005984,27.764778058354104,226.64818099519937,1.4116773395695879,28.104384266777092,3.8212432030549452,5.898329900566604,6.187991615421495,44.01194898582013,0.03723490068088891,success,,-79.48874037669373,-8.243489288003182e-06
way/1279436022,37.20931325776846,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",225.4775451937341,20.932021189356867,26.465100598399996,27.764778058354107,300.6394450398451,1.9136263277591528,40.81143568006587,4.665161426514343,5.898329900566604,6.187991615421496,57.56291862256831,0.06354954316128306,success,,-79.48874388438716,-4.06496244126155e-13
way/1279684261,181.6469208048077,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.20780141641278,14.831299627226674,26.465100598399996,27.764778058354107,185.26897970039354,1.072472965585245,21.03361205637071,3.305481410519263,5.898329900566604,6.187991615421496,36.425414982878074,0.019893993108855937,success,,-79.48873756187963,-5.248780305876099e-06
way/1279684262,73.24325370806838,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",160.66023926387084,17.758702902132036,26.465100598399996,27.764778058354104,232.64882082275696,1.4452030905013398,29.07950330676062,3.9579176332039707,5.898329900566604,6.187991615421495,45.12374245595269,0.041500847456492185,success,,-79.48874388440004,-1.479191597338071e-09
way/1279684265,196.1953719776859,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",111.91103713247702,14.490494840958162,26.4651005984,27.764778058354104,180.63141063018927,1.0701808537613549,20.25589772097834,3.2295255661940274,5.898329900566604,6.187991615421495,35.57174480316047,0.01897630680514543,success,,-79.48873342937809,7.997309217644022e-06
way/1279684266,176.38257242858884,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",108.81481765508246,14.659109977209926,26.4651005984,27.76477805835411,177.7038062890465,1.041967688398555,19.695481995569924,3.2671051588407303,5.898329900566604,6.187991615421497,35.04890867039876,0.01753888447742068,success,,-79.48872465465809,-3.930113789420677e-06
way/1279684267,97.70630773854194,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",146.2304578476478,7.111062019640992,3.9654911445000005,43.39802549999999,200.7050365117888,0.9037554307881898,26.467712870424254,1.5848566144414271,0.883796942357004,9.672204739235998,38.60857116645869,0.24540355943696768,success,,-79.48874023086411,9.29405238475882e-06
way/1317229554,57.328125896210736,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",164.99086726707333,5.766908914136736,3.9654911445,43.39802550000001,218.12129282571007,0.7910753555735216,29.86334697534027,1.2852825235114826,0.883796942357004,9.672204739236001,41.70463118044476,0.20503282024386643,success,,-79.48874999678691,1.6126735318707514e-06
way/1317287812,144.5782928833019,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.00660211844574,5.275436307745447,3.965491144499999,43.39802549999999,150.64555507069116,0.5186133347153056,17.73919498343868,1.1757470407798432,0.8837969423570038,9.672204739235998,29.470943705811525,0.2353366049567961,success,,-79.48874388438746,-1.365563138951014e-12
way/1317287813,115.03449286963193,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",110.39569393235813,5.5108254440282884,3.9654911445,43.39802550000001,163.27003602088644,0.5761438769906534,19.98162060175682,1.2282086883614727,0.883796942357004,9.672204739236001,31.7658309717113,0.23403688107643728,success,,-79.48875291892202,5.089905568804919e-06
way/1317287814,116.06262739499311,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",111.58603316230766,5.66929523729908,3.9654911445,43.398025499999996,164.61884504410673,0.5995532556977897,20.197072002377684,1.2635271681273204,0.883796942357004,9.672204739236,32.01660085209801,0.23900998419907413,success,,-79.48874388438723,-1.3501918502965648e-12
way/1386674588,125.77990053221271,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.11919124423832,15.892049632611323,26.4651005984,27.764778058354104,197.24111953360375,1.19568514128111,23.008573615207137,3.5418928857193506,5.898329900566604,6.187991615421495,38.636788016914586,0.03177846982173569,success,,-79.48874388556719,-8.64979375748305e-11
way/1386674589,145.64720912667119,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",128.8599068350761,15.947348557840483,26.465100598399996,27.764778058354107,199.03713404967067,1.2487407460987707,23.32364313714877,3.554217467783024,5.898329900566604,6.187991615421496,38.964182120919894,0.02658174271609417,success,,-79.48874564492482,1.0230759479973486e-05
way/1386674590,120.01618235466731,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.09071750679614,15.995841563513752,26.4651005984,27.764778058354096,197.316437727064,1.2366770366695912,23.003419868730102,3.5650252009434364,5.898329900566604,6.187991615421494,38.65476658566163,0.029482310770245716,success,,-79.48874388438736,-1.233357018077224e-12
way/1386674591,766.2004372684567,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.33089775811287,16.085732269484264,26.465100598399996,44.063276092609165,167.9450067186063,0.841263406017358,14.720892494218429,3.5850593223644966,5.898329900566604,9.820470469311989,34.02475218646152,0.004565013816737421,success,,-79.48872443803741,1.7596047889581002e-05
way/1386674592,105.8674559260148,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",138.31001567759344,16.771212980904146,26.4651005984,27.7647780583541,209.3111073152517,1.3845911953127015,25.03411283764441,3.7378337794800687,5.898329900566604,6.1879916154214945,40.85826813311258,0.033165915022825086,success,,-79.48874388524459,-4.328051000211355e-11
way/1386674593,200.19682383997548,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.91552286629035,15.138766922921238,26.4651005984,27.764778058354104,190.2841684459657,1.1663980448746192,21.885709638798552,3.374007261645302,5.898329900566604,6.187991615421495,37.34603841643195,0.022444364533705463,success,,-79.48873428260475,-1.7046880157342854e-05
way/1386674594,348.4394324545436,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",84.8173872301346,12.836010194563647,26.465100598399992,27.764778058354104,151.88327608145232,0.8255053886554027,15.351947088654361,2.860787264082789,5.898329900566603,6.187991615421495,30.299055868725247,0.008705267963449642,success,,-79.4887468595114,9.399438840872301e-06
