osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/265301982,189.0369267461288,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",45.21925331636582,8.850151988181727,26.465100598572285,27.764778058534855,10.25204806956226,0.0,0.0,2.1112356705898505,2.1112356705898505,0.0,0.0,120.66256770180681,8.184684850262213,1.9724510739100378,5.898329900605002,6.18799161546178,2.28489445735948,0.0,0.4705353163757011,0.0,0.0,24.998887213974218,0.0,success,,-79.48874388438205,1.0645605978214127e-11
way/265301984,152.48796883014532,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",52.6840584667554,8.66853020033262,26.465100016410215,27.76477744778332,10.866002425008862,0.0,0.0,2.89729070208439,2.89729070208439,0.0,0.0,129.34575925837478,9.535814582482727,1.9319726628085316,5.898329770857377,6.187991479342363,2.421727692466575,0.0,0.6457249733549522,0.0,0.0,26.621561161312528,0.0,success,,-79.48874388438419,5.119584594143331e-12
way/265301986,322.49155404409214,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",27.71928410388684,7.996098498494603,26.46510452775621,27.764782180677493,7.002318775584976,0.0,0.0,1.7447072006431685,1.7447072006431685,0.0,0.0,98.6922952870433,5.017190422803518,1.782106464556489,5.898330776310082,6.187992534171954,1.5606207901521747,0.0,0.38884638322174425,0.0,0.0,20.835087371215963,0.0,success,,-79.48874388439337,-2.330877308912177e-12
way/265301987,341.88682799550224,17.0,59.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",34.329128402237494,10.653056428219605,26.465100598083033,44.06327609208142,29.291854783375854,0.0,3.9960816682339875,0.0,3.9960816682339875,0.0,0.0,148.7984979722314,6.213572240804986,2.3742679922701595,5.898329900495962,9.82047046919437,6.528334259280543,0.0,0.7232907819503517,0.0,0.0,31.558265643996368,0.0,success,,-79.48874388718394,5.560956262117753e-09
way/265301988,224.14645266511667,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",39.271533965612385,8.201748347743719,26.465105356701386,27.76478305033143,10.437010441707098,0.0,0.0,2.4142572489615475,2.4142572489615475,0.0,0.0,114.55443841105757,7.108147647775842,1.827940057758338,5.898330961058751,6.187992727993466,2.326117391164144,0.0,0.538070341590558,0.0,0.0,23.8865991273411,3.3553255060492043e-05,success,,-79.48874388244838,1.6064410270475847e-09
way/265301991,169.04306897588341,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",48.3328710730072,8.543226932305519,26.465100598075455,27.764778058013622,11.208730927258028,0.0,0.0,2.205499214297029,2.205499214297029,0.0,0.0,124.52020680295685,8.748249664214303,1.9040460728567954,5.898329900494272,6.187991615345612,2.498112279219851,0.0,0.49154402088880744,0.0,0.0,25.72827355301964,0.0,success,,-79.48874388438182,1.4273194356102094e-11
way/265301993,197.24771865956382,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",44.450778711475294,9.149155648424246,26.46510059821676,27.764778058161866,11.11723944295179,0.0,0.0,2.088298923164062,2.088298923164062,0.0,0.0,121.03535138239401,8.045590946777027,2.0390906176756083,5.8983299005257654,6.187991615378651,2.477721389129551,0.0,0.4654233576034208,0.0,0.0,25.114147827090026,0.0007114275498158486,success,,-79.4887438867208,-2.39252452292051e-09
way/265301995,429.738573947137,42.0,147.0,SuperTallBuilding,one_zone_per_floor,,17.361006928684155,16.16684809993171,26.46510059808278,44.06327609208101,26.33325785774579,6.246580880479562,46.019208459064274,0.0,46.019208459064274,0.0,0.0,182.65527891606928,3.1423422540918318,3.60313776972798,5.898329900495905,9.820470469194278,5.8689458452715195,1.3921879739942409,8.329476731090633,0.0,0.0,38.05489094386638,0.0036484407926105507,success,,-79.48876096636343,-1.903819592563366e-05
way/265301998,499.0706147037902,31.0,108.5,TallBuilding,one_zone_per_floor,"generic_tag,no_function,no_year|HOTDECK_NEIGHBOR_MED",23.693255829946903,15.878923061414705,26.46510059812985,44.063276092159384,27.13182623866052,6.397348992859831,50.93578591000308,0.0,50.93578591000308,0.0,0.0,194.56551672317426,4.288479305220389,3.5389673405436177,5.898329900506396,9.820470469211745,6.046924377462747,1.425789964736656,9.219377249710556,0.0,0.0,40.23833860739211,0.00262922790605557,success,,-79.48874388440152,-5.959906675208918e-12
way/265302002,102.6263572494817,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",51.51231824223472,10.07202179932954,26.465100736919215,27.764778203675878,13.00482434486012,0.0,0.0,2.509810702115627,2.509810702115627,0.0,0.0,131.3288540291351,9.323729601844484,2.244771642460173,5.898329931438659,6.18799164780965,2.8984112113876646,0.0,0.559366530801914,0.0,0.0,27.112600565742543,0.0006801823889857968,success,,-79.48874388450172,1.0665348073531022e-09
way/265302004,593.2727053206693,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",76.43794740725086,19.75045854941238,26.465100724808714,44.06327630307434,38.65683651791936,9.684509960013058,2.810757535458434,0.0,2.810757535458434,0.0,0.0,217.86888699793715,13.835268480712406,4.401824197824635,5.898329928739567,9.820470516218784,8.615526468421724,2.15840610380803,0.5087471139179766,0.0,0.0,45.23857280964313,0.0009046137718066074,success,,-79.4887438739087,-1.3083108764751278e-08
way/265302008,423.33296870561276,13.0,45.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",30.518969852883966,11.619990949704722,26.465100599061113,44.063276093709895,32.44391364569949,0.0,4.028084345221106,0.0,4.028084345221106,0.0,0.0,149.13933548628032,5.523933543371998,2.5897706229425905,5.898329900713948,9.82047046955731,7.2308399220443365,0.0,0.7290832664850201,0.0,0.0,31.7924277251152,1.9133377700481806e-05,success,,-79.48874388770301,1.8081631473369798e-09
way/265302011,164.03897788599278,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",47.16034469080448,8.65624414970121,26.465100489992455,27.76477794462276,10.13872351754868,0.0,0.0,2.2293940033983763,2.2293940033983763,0.0,0.0,122.41458479606797,8.53602238903561,1.9292344461322082,5.898329876405598,6.187991590073963,2.2596375878031094,0.0,0.4968695003254029,0.0,0.0,25.30808538977589,0.0,success,,-79.48874388328385,3.0075773304119587e-09
way/265302016,151.82720118448387,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",49.678506948052764,8.94897877722447,26.465100598662506,27.76477805862951,10.35740771218022,0.0,0.0,2.2977900206579505,2.2977900206579505,0.0,0.0,125.51256211540742,8.99180975759755,1.994476798037572,5.89832990062511,6.187991615482876,2.30837617162903,0.0,0.5121130574840788,0.0,0.0,25.89309730085622,0.0,success,,-79.4887438858384,-3.6390420962804175e-09
way/265302023,900.0809738106849,20.0,70.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED|narrow_perimeter_fallback",21.38846419044739,16.23804273793193,26.465099319314326,44.06327396298549,27.786618649306448,6.484072238254224,2.7045656913199907,0.0,2.7045656913199907,0.0,0.0,145.1301367895598,3.8713120184709777,3.619005061088365,5.898329615494222,9.820469994678502,6.192859271608226,1.4451181478841952,0.4895263901289183,0.0,0.0,31.336620499353412,0.003571185365865537,success,,-79.48877476222431,-6.23439803552011e-05
way/265302028,450.17826929709315,19.0,66.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",28.88778328233076,10.707528418400925,26.46510059803467,44.06327609200091,28.277425866995962,0.0,3.819382033280871,0.0,3.819382033280871,0.0,0.0,142.2204962910441,5.228688774101867,2.3864082736658507,5.898329900485183,9.820470469176426,6.302246457829123,0.0,0.6913081480238377,0.0,0.0,30.327452023282287,0.0,success,,-79.48874388488386,-7.021671139782091e-11
way/265302031,212.35429843497548,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",40.08819394965327,8.1585660508057,26.465100598170267,27.76477805811309,8.982937408442524,0.0,0.0,2.2003979544778214,2.2003979544778214,0.0,0.0,113.65997401966267,7.255963104887241,1.8183159328751677,5.898329900515403,6.18799161536778,2.002045226094402,0.0,0.490407092910381,0.0,0.0,23.653052872650377,0.0,success,,-79.48874387972687,-2.623847286898194e-09
way/265302034,111.77699574808469,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",55.766878800298805,9.711518893695937,26.46510059764101,27.764778057557837,13.112765042655159,0.0,0.0,2.4185167070239313,2.4185167070239313,0.0,0.0,135.2395580988727,10.093805062854084,2.1644256388758008,5.898329900397447,6.18799161524403,2.92246817058664,0.0,0.5390196555278376,0.0,0.0,27.80604004348584,0.0009421341021416193,success,,-79.48874389653861,-2.168949166946136e-08
way/265302037,135.43274656382084,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",54.17922688300834,8.896170456126853,26.465100598661717,27.76477805862867,11.537799894622824,0.0,0.0,3.087265797792987,3.087265797792987,0.0,0.0,131.9303416888414,9.806440065824509,1.982707301897904,5.898329900624934,6.187991615482689,2.571452538114378,0.0,0.6880651028857185,0.0,0.0,27.134986524830136,0.0,success,,-79.4887440019554,-1.5949178278581858e-05
way/265302040,375.9756550217671,11.0,38.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",35.3258446814774,11.741775251447148,26.465100598510514,44.063276092793174,34.136509228353034,0.0,4.221080732460182,0.0,4.221080732460182,0.0,0.0,155.95358658504145,6.393977887347409,2.6169129338405286,5.898329900591235,9.820470469353,7.608072084741497,0.0,0.7640156125752929,0.0,0.0,33.10177888844896,1.8575738193941295e-05,success,,-79.4887438853949,1.691233690884084e-10
way/265302042,941.6190224806845,14.0,49.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",64.91054760467254,19.435355901100955,26.465101023653286,44.06327680063795,37.382400922306246,9.401164729278602,2.8466693653160053,0.0,2.8466693653160053,0.0,0.0,204.5045163469656,11.748809116445731,4.331596640390172,5.898329995343655,9.820470627111781,8.331490458356237,2.0952563855437805,0.515247155122197,0.0,0.0,42.74120037831355,0.0017328116606035002,success,,-79.48876588492345,-3.628674220347718e-05
way/265302043,515.9251207168152,26.0,91.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",23.25152161708617,15.806116348778005,26.46510046894646,44.063275877074474,28.083407082803298,6.348848895496757,50.97217776021273,0.0,50.97217776021273,0.0,0.0,194.9904480503979,4.208525412692596,3.5227407628848515,5.898329871715035,9.820470421275342,6.259005103358536,1.4149806510371532,9.225964174598504,0.0,0.0,40.35001639756202,0.002758374502787879,success,,-79.48874389241801,4.826717883441454e-09
way/265302044,192.23631251916765,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",44.31254461432808,8.360298822183102,26.465100598286,27.764778058234512,9.861034083086938,0.0,0.0,2.2854895472120433,2.2854895472120433,0.0,0.0,119.04924572333067,8.020570575193382,1.8632765190975922,5.898329900541197,6.187991615394842,2.197748388165752,0.0,0.5093716263662424,0.0,0.0,24.677288624759008,0.0,success,,-79.48874388824989,1.4370588617320321e-09
way/265302045,193.4573595759438,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",44.353721210575124,8.52800197619443,26.46510174976939,27.764779266266228,10.620671170680556,0.0,0.0,2.5762745929973563,2.5762745929973563,0.0,0.0,120.30854996648308,8.028023539114097,1.9006528564384049,5.898330157174603,6.187991884631287,2.3670502251519165,0.0,0.5741794710905067,0.0,0.0,24.956228133600817,0.0,success,,-79.48874388583988,1.610811484261619e-09
way/265302047,229.68895414696266,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",36.43055516698442,8.513945566587903,26.46509993611834,27.76477736354839,9.605805745309816,0.0,0.0,2.3883137399507115,2.3883137399507115,0.0,0.0,111.16849751849958,6.593930485224179,1.8975200763165792,5.8983297529625665,6.187991460568757,2.140865138068689,0.0,0.5322882598502949,0.0,0.0,23.250925172991067,2.1924193424353654e-05,success,,-79.48874388439043,-1.6543720606262791e-12
way/265302048,281.2089251598518,2.0,7.0,RetailStandalone,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.21899715277318,14.386435244078772,58.282117468159825,48.974688395405465,10.498114739188402,0.0,0.0,4.177741629838389,4.177741629838389,0.0,0.0,183.53809462944403,8.546638484651945,3.206333595718324,12.989452084363716,10.915086752060807,2.3397358281523974,0.0,0.9311016325253413,0.0,0.0,38.92834837747253,0.0,success,,-79.48874388562604,3.8116707105858895e-10
way/265302050,224.74904898673321,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",41.133016605166,9.067607517270826,26.46510059847095,27.764778058428547,11.230903809563658,0.0,0.0,2.003338904791257,2.003338904791257,0.0,0.0,117.66474549369124,7.445076005535046,2.0209158225891835,5.898329900582417,6.1879916154380865,2.5030539938450715,0.0,0.446488148388637,0.0,0.0,24.501855486378442,0.0005316072655521292,success,,-79.48874388192759,2.8068956285661983e-09
way/265302051,1813.920428158127,3.0,10.5,RetailStandalone,perimeter_core,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,59.286147611966726,17.984544714053328,58.28211999999529,48.974690522916596,14.872645522621553,0.0,0.0,3.0928386350268346,3.0928386350268346,0.0,0.0,202.4929870065803,10.730792717765977,4.008251449510493,12.989452648638949,10.915087226223466,3.314696252917711,0.0,0.6893071322657006,0.0,0.0,42.6475874273223,0.009345565130353428,success,,-79.48875750543147,3.5696646994049826e-05
way/265302059,1342.5759983446237,38.0,133.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function",16.12312789260311,16.156536892079945,26.465100586295513,44.063276072455714,24.09198495046045,6.260035518675877,50.808815186427616,0.0,50.808815186427616,0.0,0.0,183.9688770989982,2.918286148561163,3.6008396902116413,5.898329897868853,9.82047046482035,5.369428869879021,1.3951866361183298,9.196395548743398,0.0,0.0,38.19893725620276,0.004315063521269677,success,,-79.48877795108143,4.3724617167992435e-05
way/265302062,1637.837340301192,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",31.98023022350806,9.692484997261348,26.46510007372611,44.063275219049274,5.319322654756345,0.0,5.3816831683659485,0.0,5.3816831683659485,0.0,0.0,122.90209633666709,5.788421670454959,2.160183516309631,5.898329783631485,9.820470274619948,1.185528078710856,0.0,0.9740846534742367,0.0,0.0,25.827017977201116,0.0,success,,-79.48877706817318,-5.239108652335793e-05
way/265302063,1345.9701114531908,16.0,56.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED|narrow_perimeter_fallback",16.249282254422006,16.059232237822343,26.465100043402863,44.06327516856234,27.76504097659298,6.191290401346985,2.6749768891812677,0.0,2.6749768891812677,0.0,0.0,139.46819797133077,2.941120088050383,3.579153207307941,5.8983297768732825,9.820470263367826,6.188050212535231,1.3798652743290052,0.48417081694180947,0.0,0.0,30.29115963940548,0.0037100647899736793,success,,-79.48874481945634,6.862021025465313e-05
way/265302064,1209.740129956078,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED|narrow_perimeter_fallback",24.038040803135623,16.155536057819727,26.46509969192471,44.063274583366045,27.962857788555652,6.481762145767268,2.703775503606817,0.0,2.703775503606817,0.0,0.0,147.87034657417584,4.3508853853675475,3.600616632278398,5.898329698538643,9.820470132943957,6.232138041050975,1.4446032929514425,0.48938336615283384,0.0,0.0,31.836426549283797,0.004574765371969147,success,,-79.48874829986924,-3.270871431330914e-06
way/265302066,1647.6144226417016,24.0,84.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.583392388553312,15.884128369383104,26.46510058179625,44.063276064964626,25.007240172384456,5.984741043313214,50.820750398883,0.0,50.820750398883,0.0,0.0,180.80862901927796,2.2775940223281492,3.540127457941151,5.898329896866094,9.820470463150796,5.573413631699668,1.3338312058053026,9.198555822197823,0.0,0.0,37.642322499988985,0.0040691005481172954,success,,-79.48876722008484,-6.461048819240751e-05
way/265302068,2107.674977281692,12.0,42.0,LargeOffice,perimeter_core,no_year|HOTDECK_NEIGHBOR_HIGH,64.0243462408702,20.791132176731043,26.46510059840315,44.0632760926144,38.09023142773636,9.88063270677336,2.6575249613463123,0.0,2.6575249613463123,0.0,0.0,205.97224420447486,11.588406669597505,4.633761210492401,5.898329900567306,9.820470469313156,8.489246058762458,2.2021163726239923,0.48101201800368254,0.0,0.0,43.1133426993605,0.0020039489566069557,success,,-79.48874637108243,3.9924896175021466e-05
way/265302069,12658.435735945992,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors|narrow_perimeter_fallback",2.959032969364837,13.496264831246123,26.46509910823864,44.06327361155337,23.86453141085892,4.550108628999793,2.5440319910980373,0.0,2.5440319910980373,0.0,0.0,117.94234255135972,0.5355849674550355,3.0079395354694856,5.898329568451362,9.820469916354122,5.3187358446009485,1.014091810362442,0.46046979038874475,0.0,0.0,26.05562143308214,0.06106707411037791,success,,-79.48867065748851,-4.802435334796352e-06
way/265302070,1180.5852628744224,16.0,56.0,LargeOffice,perimeter_core,"generic_tag,no_function|narrow_perimeter_fallback",17.70264028696883,16.43037649049271,26.465101304231773,44.06327726778929,27.86621875385803,6.4097609122562895,2.696360617768319,0.0,2.696360617768319,0.0,0.0,141.63373563336523,3.204177891941358,3.661870869189091,5.898330057876743,9.820470731226735,6.210599906109846,1.4285562340363838,0.4880412718160657,0.0,0.0,30.712046962196222,0.0020730144108444203,success,,-79.48870058814603,-3.9199785346481506e-05
way/265302071,4572.726820149755,18.0,63.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_HIGH",30.526651531325374,17.24130904601592,26.465100598314063,44.063276092466076,27.05477078831511,7.712933705292895,2.5669805662199394,0.0,2.5669805662199394,0.0,0.0,155.63102232794938,5.525323927169892,3.8426050297036602,5.898329900547451,9.8204704692801,6.029750875133365,1.718996960766038,0.46462348248580904,0.0,0.0,33.30010064508632,0.001828857855926733,success,,-79.48860461178172,-1.8282372044778417e-05
