Time,BATIMENT0000000240880199_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880199_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880199_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880199_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880199_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880199_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880199_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880199_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880199_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880199_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880199_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880199_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880199_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880199_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880199_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880199_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880199_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880199_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880199_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880199_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880199_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880199_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880199_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880199_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880199_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880199_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880199_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880199_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880199_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880199_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880199_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880199_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
07:00:00,2.844196E+03,0.000000E+00,9.295430E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999366E+01,3.773525E+01,2.938369E+01,4.521369E+01,4.280063E+03,0.000000E+00,1.398789E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999312E+01,4.131534E+01,3.044390E+01,4.754879E+01
07:10:00,2.849516E+03,0.000000E+00,9.312814E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999365E+01,3.773981E+01,2.934559E+01,4.536867E+01,4.290577E+03,0.000000E+00,1.402225E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999311E+01,4.132509E+01,3.041853E+01,4.762358E+01
07:20:00,2.853236E+03,0.000000E+00,9.324969E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999366E+01,3.774473E+01,2.932928E+01,4.547213E+01,4.298781E+03,0.000000E+00,1.404906E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999311E+01,4.133516E+01,3.042360E+01,4.762857E+01
07:30:00,2.855369E+03,0.000000E+00,9.331941E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999367E+01,3.775028E+01,2.933687E+01,4.551576E+01,4.304711E+03,0.000000E+00,1.406844E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999312E+01,4.134556E+01,3.045929E+01,4.756679E+01
07:40:00,2.855913E+03,0.000000E+00,9.333718E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999368E+01,3.775638E+01,2.936139E+01,4.551571E+01,4.308358E+03,0.000000E+00,1.408036E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999313E+01,4.135614E+01,3.051751E+01,4.745972E+01
07:50:00,2.854862E+03,0.000000E+00,9.330283E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999369E+01,3.776283E+01,2.941146E+01,4.544774E+01,4.309709E+03,0.000000E+00,1.408477E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999314E+01,4.136673E+01,3.063178E+01,4.721460E+01
08:00:00,2.852199E+03,0.000000E+00,9.321581E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999370E+01,3.776945E+01,2.948189E+01,4.532437E+01,4.308713E+03,0.000000E+00,1.408152E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999315E+01,4.137725E+01,3.079793E+01,4.684230E+01
08:10:00,2.850725E+03,0.000000E+00,9.316766E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999371E+01,3.777612E+01,2.956265E+01,4.517085E+01,4.308855E+03,0.000000E+00,1.408199E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999316E+01,4.138755E+01,3.099509E+01,4.639896E+01
08:20:00,2.850635E+03,0.000000E+00,9.316475E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999370E+01,3.778157E+01,2.966331E+01,4.496412E+01,4.310424E+03,0.000000E+00,1.408712E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999315E+01,4.139585E+01,3.121330E+01,4.591908E+01
08:30:00,2.851902E+03,0.000000E+00,9.320619E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999369E+01,3.778538E+01,2.979404E+01,4.467724E+01,4.313351E+03,0.000000E+00,1.409668E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999315E+01,4.140158E+01,3.144610E+01,4.542312E+01
08:40:00,2.851427E+03,0.000000E+00,9.319065E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999368E+01,3.778770E+01,2.994575E+01,4.433113E+01,4.308423E+03,0.000000E+00,1.408058E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999314E+01,4.140503E+01,3.169407E+01,4.490883E+01
08:50:00,2.848617E+03,0.000000E+00,9.309882E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999371E+01,3.778147E+01,3.011382E+01,4.393429E+01,4.294508E+03,0.000000E+00,1.403511E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999322E+01,4.139056E+01,3.196205E+01,4.436189E+01
09:00:00,2.843381E+03,0.000000E+00,9.292773E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999374E+01,3.776247E+01,3.031783E+01,4.342923E+01,4.271695E+03,0.000000E+00,1.396056E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999328E+01,4.135061E+01,3.224918E+01,4.378271E+01
09:10:00,2.826711E+03,0.000000E+00,9.238294E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999377E+01,3.773063E+01,3.046905E+01,4.303913E+01,4.228021E+03,0.000000E+00,1.381784E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,4.128712E+01,3.253343E+01,4.322361E+01
09:20:00,2.797813E+03,0.000000E+00,9.143858E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999388E+01,3.769444E+01,3.060749E+01,4.267640E+01,4.162425E+03,0.000000E+00,1.360349E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999348E+01,4.121087E+01,3.280044E+01,4.271307E+01
09:30:00,2.757078E+03,0.000000E+00,9.010743E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999401E+01,3.765806E+01,3.080303E+01,4.217689E+01,4.075088E+03,0.000000E+00,1.331809E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999361E+01,4.112776E+01,3.305173E+01,4.224230E+01
09:40:00,2.697256E+03,0.000000E+00,8.815251E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999412E+01,3.762353E+01,3.103120E+01,4.158773E+01,3.958673E+03,0.000000E+00,1.293767E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999375E+01,4.104026E+01,3.329470E+01,4.179108E+01
09:50:00,2.619027E+03,0.000000E+00,8.559614E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999438E+01,3.756628E+01,3.118155E+01,4.118749E+01,3.814127E+03,0.000000E+00,1.246532E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999405E+01,4.091853E+01,3.352434E+01,4.136959E+01
10:00:00,2.527475E+03,0.000000E+00,8.260437E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,3.747537E+01,3.130055E+01,4.086035E+01,3.648398E+03,0.000000E+00,1.192375E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999431E+01,4.074951E+01,3.375271E+01,4.094872E+01
10:10:00,2.429159E+03,0.000000E+00,7.939157E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,3.736395E+01,3.144178E+01,4.045599E+01,3.470496E+03,0.000000E+00,1.134240E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999451E+01,4.054837E+01,3.397572E+01,4.053717E+01
10:20:00,2.321803E+03,0.000000E+00,7.588332E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,3.723980E+01,3.157442E+01,4.007486E+01,3.278249E+03,0.000000E+00,1.071416E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.032450E+01,3.419696E+01,4.013834E+01
10:30:00,2.209571E+03,0.000000E+00,7.221573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999517E+01,3.709858E+01,3.170374E+01,3.971196E+01,3.076345E+03,0.000000E+00,1.005436E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,4.007512E+01,3.441861E+01,3.975340E+01
10:40:00,2.107751E+03,0.000000E+00,6.888837E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.694914E+01,3.183131E+01,3.936314E+01,2.891732E+03,0.000000E+00,9.451070E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999516E+01,3.980760E+01,3.464129E+01,3.938133E+01
10:50:00,2.016291E+03,0.000000E+00,6.589956E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999541E+01,3.680981E+01,3.195319E+01,3.903314E+01,2.724454E+03,0.000000E+00,8.904415E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999525E+01,3.954798E+01,3.485450E+01,3.904273E+01
11:00:00,1.930383E+03,0.000000E+00,6.309209E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999552E+01,3.668829E+01,3.206867E+01,3.871873E+01,2.567809E+03,0.000000E+00,8.392500E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999537E+01,3.930671E+01,3.505793E+01,3.873508E+01
11:10:00,1.853068E+03,0.000000E+00,6.056547E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999563E+01,3.658443E+01,3.217980E+01,3.841105E+01,2.424839E+03,0.000000E+00,7.925267E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999550E+01,3.908296E+01,3.525560E+01,3.844703E+01
11:20:00,1.787593E+03,0.000000E+00,5.842573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999572E+01,3.648910E+01,3.228436E+01,3.812070E+01,2.299223E+03,0.000000E+00,7.514746E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999563E+01,3.886389E+01,3.545397E+01,3.814547E+01
11:30:00,1.729643E+03,0.000000E+00,5.653189E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,3.639639E+01,3.238156E+01,3.785205E+01,2.186575E+03,0.000000E+00,7.146601E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999575E+01,3.864152E+01,3.565401E+01,3.781659E+01
11:40:00,1.674616E+03,0.000000E+00,5.473358E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999590E+01,3.630438E+01,3.247478E+01,3.759679E+01,2.076521E+03,0.000000E+00,6.786928E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999588E+01,3.841334E+01,3.585417E+01,3.745970E+01
11:50:00,1.623044E+03,0.000000E+00,5.304816E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,3.621337E+01,3.256543E+01,3.734937E+01,1.969992E+03,0.000000E+00,6.438774E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999601E+01,3.817841E+01,3.605264E+01,3.707817E+01
12:00:00,1.574920E+03,0.000000E+00,5.147542E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,3.612484E+01,3.265296E+01,3.710810E+01,1.867503E+03,0.000000E+00,6.103821E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999613E+01,3.793764E+01,3.624873E+01,3.667375E+01
12:10:00,1.529530E+03,0.000000E+00,4.999201E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999616E+01,3.603938E+01,3.273781E+01,3.686941E+01,1.769950E+03,0.000000E+00,5.785001E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,3.769275E+01,3.644254E+01,3.624633E+01
12:20:00,1.482585E+03,0.000000E+00,4.845777E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,3.595506E+01,3.281959E+01,3.662560E+01,1.672993E+03,0.000000E+00,5.468123E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999636E+01,3.744472E+01,3.662823E+01,3.581616E+01
12:30:00,1.431336E+03,0.000000E+00,4.678285E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,3.585864E+01,3.289865E+01,3.637060E+01,1.574038E+03,0.000000E+00,5.144712E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999653E+01,3.718284E+01,3.680446E+01,3.539092E+01
12:40:00,1.377261E+03,0.000000E+00,4.501557E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999655E+01,3.573622E+01,3.299070E+01,3.607033E+01,1.478337E+03,0.000000E+00,4.831939E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999672E+01,3.689458E+01,3.699453E+01,3.492752E+01
12:50:00,1.319916E+03,0.000000E+00,4.314144E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,3.558810E+01,3.310139E+01,3.571360E+01,1.385340E+03,0.000000E+00,4.527997E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,3.658833E+01,3.720090E+01,3.442271E+01
13:00:00,1.259339E+03,0.000000E+00,4.116163E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999681E+01,3.541803E+01,3.322546E+01,3.531177E+01,1.294819E+03,0.000000E+00,4.232148E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,3.627085E+01,3.741623E+01,3.389137E+01
13:10:00,1.195902E+03,0.000000E+00,3.908837E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999693E+01,3.522938E+01,3.335697E+01,3.487714E+01,1.206947E+03,0.000000E+00,3.944956E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999707E+01,3.594545E+01,3.763464E+01,3.334482E+01
13:20:00,1.133703E+03,0.000000E+00,3.705553E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999703E+01,3.502881E+01,3.348701E+01,3.443548E+01,1.126029E+03,0.000000E+00,3.680489E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999714E+01,3.561928E+01,3.784796E+01,3.281187E+01
13:30:00,1.075625E+03,0.000000E+00,3.515739E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999713E+01,3.481977E+01,3.361379E+01,3.399513E+01,1.055341E+03,0.000000E+00,3.449454E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999720E+01,3.529585E+01,3.805512E+01,3.230191E+01
13:40:00,1.021235E+03,0.000000E+00,3.337974E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999722E+01,3.460400E+01,3.373930E+01,3.355377E+01,9.913843E+02,0.000000E+00,3.240416E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,3.497777E+01,3.825851E+01,3.181204E+01
13:50:00,9.707399E+02,0.000000E+00,3.172938E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999729E+01,3.438560E+01,3.386318E+01,3.311199E+01,9.338595E+02,0.000000E+00,3.052401E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999733E+01,3.466937E+01,3.845778E+01,3.134142E+01
14:00:00,9.235786E+02,0.000000E+00,3.018798E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999737E+01,3.416691E+01,3.398534E+01,3.266946E+01,8.823493E+02,0.000000E+00,2.884043E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,3.437079E+01,3.865317E+01,3.088763E+01
14:10:00,8.799863E+02,0.000000E+00,2.876321E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999748E+01,3.394665E+01,3.410604E+01,3.222525E+01,8.360540E+02,0.000000E+00,2.732730E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999754E+01,3.408008E+01,3.884539E+01,3.044780E+01
14:20:00,8.400034E+02,0.000000E+00,2.745641E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999755E+01,3.372768E+01,3.421771E+01,3.180427E+01,7.947630E+02,0.000000E+00,2.597772E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999761E+01,3.379901E+01,3.903397E+01,3.001115E+01
14:30:00,8.033655E+02,0.000000E+00,2.625893E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999762E+01,3.351151E+01,3.431739E+01,3.141779E+01,7.576069E+02,0.000000E+00,2.476330E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999767E+01,3.352847E+01,3.921880E+01,2.957132E+01
14:40:00,7.670603E+02,0.000000E+00,2.507232E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999769E+01,3.329822E+01,3.440975E+01,3.105830E+01,7.209126E+02,0.000000E+00,2.356397E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999774E+01,3.326821E+01,3.939991E+01,2.912660E+01
