building_id,archetype_id,building_type,age_band,geometry_outcome,construction_period_provenance,idf_sha256,weather_sha256,eplus_return_code,severe_errors,fatal_errors,heating_kwh,floor_area_m2,eui_kwh_m2,run_seconds,platform,energyplus_version
way/394371933,GB.ENG.TH.08.Gen.ReEx.001.001,TH,GB.08,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_OBSERVED_CONSTRUCTION_YEAR,50f2f11a562f128669105603372fcf4854a9e3de97b03fe5f911665d6254f59c,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,7219.83641,52.2021,138.305478,386,,
way/394372767,GB.ENG.TH.04.Gen.ReEx.001.001,TH,D|E,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,423c02e8a2ea9fabc32b6415bfa1b0ce48baf4f13cb65fa8b8ee62de332b62fa,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13319.357453,49.3324,269.992083,268,,
way/394373881,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,837ead9ae3275db633870711ffa4882c872ac789820d92768f5f7e619ce66456,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,15583.594989,59.7191,260.948256,27,,
way/394373882,GB.ENG.TH.06.Gen.ReEx.001.001,TH,H|I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,bd124d093a7c800944a5e64915df2dab99ca952ba9e92e4d55a7893a04015d68,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13279.666101,63.4783,209.20009,25,,
way/394373883,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,a01939045c82ac1296e78b5c90596345f86137fca38c75e3afaa701a909ce352,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,19178.555244,63.4584,302.222483,60,,
way/394902414,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,H,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,42f9e055ee06a445b3300c00bd6587d71058cf38fe7871767565b1fb5fe19798,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,43640.667371,740.4205,58.940382,249,,
way/394902964,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,a9435513248bba1f176f93e8300750229688b8476e481f677e6876c7ee1439fa,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,12282.386213,32.0609,383.095491,640,,
way/395533898,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,H|I,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,253b00fbf97ecda515f4444ba49bc3767cef26e63c3ba5581329237a2d820da0,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,35066.43111,436.1813,80.394164,155,,
way/395533900,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,634bee9cbe2bb67d7802606886e53b341180337ffdc0a65903fa06d16c4984dd,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9179.139674,36.8384,249.173137,76,,
way/395533901,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,574b38cf0a5465c7679e0b8c8bd2e0a8e912cae4d0defedf82e4b4981fadf91e,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,7376.195015,41.0052,179.884381,86,,
way/395533908,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,fe7297a3f8212d195014e1731ab3ea918193c92b30ad213b601ff282b9c1976f,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,15005.3415,56.3683,266.201775,325,,
way/395533910,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,f59b03b538aeaa1d780ce0f9956cca6b2d6e661d3f130a03686e5d93937a3bc3,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,11688.594841,43.5866,268.169457,130,,
way/395533912,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I|J,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,630d36d50299d2e183a002ecbcf74c968826b6898709eaecde27aebcb082bd1f,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,11962.226965,44.8238,266.872219,95,,
way/395620815,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I|J,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,7410e99336914d979507f851cc39f698f9a91beb24f12796783c1581764a7fa9,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,11916.483951,44.9777,264.942048,110,,
way/395620818,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I|J,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,b47fd9a9d15f697e4eadc1cfcab3a8ef6c3714d63f1df583a44e85d6451a236b,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13044.01185,49.4659,263.697049,119,,
way/395620820,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I|J,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,b7c6cb1a0682ce9d346d07b4b3fe01c5636c7ca7390bbe7ef1b35cc74cf58e41,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,12182.067131,45.8186,265.876023,108,,
way/395620822,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I|J,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,9f0b7bfa9aa12a8505a294cf93d25ae86678d490a717856debd42b4d51b6d038,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,14650.702745,56.196,260.707217,176,,
way/395620831,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I|J,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,5c7a6397cb8d4c584a595fbf2b98567513dbabf52635d9b7146f6799353fbf23,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10000.878923,37.5241,266.518822,102,,
way/395620833,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I|J,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,335b50a0383a14e5d008789918d532fe656775e5277166672cb607b5965768f7,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9655.853334,36.9852,261.073438,98,,
way/395625730,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,4cd6badfe30e491c719efd791b24a535592bc884fc81305a37a6d57807b1a81d,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,17241.924185,71.0304,242.740069,75,,
way/395632065,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,1c314f9c39c658ab6b8e5b5dcbe614f412eb89f47cd2bfdea220789ea8138f26,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,18240.98352,101.1927,180.259876,182,,
way/395632068,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,H|I,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,40fb9a27749a3de69b3cfe828b1faa502184f0235fcbb1963497ce01282ae69e,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,30959.46251,445.9712,69.420318,167,,
way/395632424,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,H,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,148919921001d08a7af219dabb7f5ca10282aa81c2d0e07fee3f8a21d98dc96f,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,16297.245015,213.0489,76.495326,243,,
way/395878238,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,I,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,5063463a05e1e526eca9e0984e6cec4d0fdd2950a64cb86dd2e9b3461bd490e8,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,29552.347789,413.0019,71.554992,20,,
way/396164727,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,60bf33a7720842e9977277e2855c6a7002046b8c7835857a37782299f0949fb5,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13079.655186,46.8908,278.938623,543,,
way/396164730,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,ea3b20ab39ef16373e9bc49e1cfd02178c30cba1101a3266ebbb829485927d29,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9728.51663,36.8577,263.948012,352,,
way/396164732,GB.ENG.TH.05.Gen.ReEx.001.001,TH,F|G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,4f896a039cdff74279cb6884b0b9d100953cd8c1e3f4e5efc44981f3a0cf36ae,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,8447.082627,41.9981,201.130114,376,,
way/396164733,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,6da7aac34d5321bb7d13b2ee74a9f232f979776c84916ac2c88572485eeb66f3,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,8393.998568,30.5793,274.499369,529,,
way/396164735,GB.ENG.TH.04.Gen.ReEx.001.001,TH,E,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,e917e258b6a5ac582d91329d5f3e4cf8c8d2e8d64299bb21435af47f37dd818f,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,17305.370626,40.443,427.895325,210,,
way/396164736,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,b2efb5fe534e641e8d31637b8513172e267cf4ae28b66ce43ddb14817c1be57a,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,11410.499835,45.3802,251.442255,180,,
way/396164740,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,939c4b72e3000088aeba5bcd4552fa22a3da6966c618b08808c514283cadd21b,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,7325.332326,33.1779,220.789511,356,,
way/396164741,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,4cf80fb098fab3a8d8bac5be4e0c12bea5fc1e91fcb0a70602897a21ddc22661,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,6281.385797,30.7597,204.208292,983,,
way/396164743,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,92b3e9f41facdd74664493e83a866578d2cd68a19d473c8031dc2fdc20e6a39f,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,8555.173779,31.3768,272.659219,651,,
way/396469816,GB.ENG.TH.04.Gen.ReEx.001.001,TH,D|E,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,72a68fc5fa4d1f3feb5b1f073b80515292ead51be67a7d097560a583f481b8b6,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,11389.72305,47.6495,239.031324,58,,
way/396469817,GB.ENG.TH.04.Gen.ReEx.001.001,TH,E,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,a6828eabfb074c1d46dc0048a785a9ea6ade4379d90f0620c6e94dd672f553f9,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,11424.706239,51.2088,223.100448,56,,
way/396524028,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,0bbdee79503a93d4e858b96e74092abbed8544495c48cc0dafec596441174b9d,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10228.951358,40.2851,253.914012,389,,
way/396524029,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,6cba032581681551888a83ecaef38ee7ee37ec37ca77df33a3a1d93731e1b803,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10376.698276,39.8456,260.422688,454,,
way/396524031,GB.ENG.TH.06.Gen.ReEx.001.001,TH,H,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,54274f92b4adb8fa38e16f6aacf7342ddef84325188222ab96c758f1dafe977f,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,7613.730758,41.837,181.985581,57,,
way/396524037,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,9cbb7cb85f7b8acfbaff7821fd94fc8dea8f2d93af81a039deaaa308691e2ef4,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,6064.223506,37.984,159.652051,248,,
way/396524039,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,01ec82dcbc669b51f28df71196f517cffd745fe56d68eb109fcb97b6068a4c35,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9470.054049,47.357,199.971579,383,,
way/396524041,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,0d6b9924b7dd365a4207eb46048004201d7e58c112af8e26163431197d796a76,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,15200.529368,65.5505,231.890365,343,,
way/396585005,GB.ENG.TH.04.Gen.ReEx.001.001,TH,D|F,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,32b6a6dd21f7712cb55340a1466c7da638e8e9555244ab2f1f0c14f88092fbd3,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,11664.818333,49.0778,237.680139,51,,
way/396619806,GB.ENG.TH.05.Gen.ReEx.001.001,TH,F|G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,eac4e872c9ea9877bf05da31efa0ba20c48eaa208c5bd7bfdf9077000f62c49c,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,11111.893606,46.8302,237.280507,257,,
way/396619808,GB.ENG.TH.04.Gen.ReEx.001.001,TH,D|E|F,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,d61ac7f9274ff5d3a448265a9accaa555f308ae2a86b2a58d931ba73b528f516,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,14174.010757,49.5463,286.076069,111,,
way/396619810,GB.ENG.TH.04.Gen.ReEx.001.001,TH,E|F,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,f8f58509b7f1eb0f4aa094b9d2e3191861ff21d777f10e923e0566e8f32718cd,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13616.618492,46.6774,291.717587,77,,
way/396619816,GB.ENG.TH.05.Gen.ReEx.001.001,TH,F|G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,9fb9fee85bae0e0f03a5bb6685ba630a83906ef096e73aee6ff832d5aabc9635,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,8666.701101,50.7607,170.736438,49,,
way/396619822,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A|B,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,8fe9a12c582624e6bb5d2450b92f85b3a35c0e333bc1aaa1e805f4213fb663ac,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,22994.213491,74.5175,308.574677,84,,
way/396622952,GB.ENG.AB.04.Gen.ReEx.001.001,AB,D|E,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,3ad1c203dbd397dbd28a4f9969673677c84f2e77eebf21c43134b93d0e30c30c,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,30383.473194,253.1954,120.0001,17,,
way/396622960,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,6afad33b9afe02b8b05ab0c91c7fbb26c294deaffe8cc0553dd03004e9cc62c4,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13433.696432,38.397,349.863178,142,,
way/396929147,GB.ENG.TH.04.Gen.ReEx.001.001,TH,D|E,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,61317a3afdf87f4b22eb8bd4fadfb175144e3136a19ce400ffa5491089b80083,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,8623.490845,24.7046,349.064176,38,,
way/396940018,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,763dc4c5f74e677f79ac46b5006a68cc4eefbd4ebd14d65b59ceca317354ea51,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,4438.339998,28.3119,156.765883,131,,
way/396940019,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,621991e5017b614cc43cf50b35508bf8afb4f85a237940621826a744c96720c3,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,7858.148233,32.2073,243.986557,201,,
way/396940020,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,1e7c5ec38abc63155e7cf27221c2a1916bbcfac4e2c86f625e8a16bff4d3c5f4,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,11111.392489,32.6766,340.041268,46,,
way/396940021,GB.ENG.TH.04.Gen.ReEx.001.001,TH,D|F,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,4dfbcd988c04b2bfe21359b47b2ac904af9488003678236a0094779a618672bd,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,15932.528049,38.3381,415.57949,62,,
way/396940024,GB.ENG.TH.04.Gen.ReEx.001.001,TH,E,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,2693b4ae62a33208e0efc9b6c45d8c477d995ccd25abbcd549c7dec9dd4f51a5,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,12125.220625,38.8975,311.722363,128,,
way/396940026,GB.ENG.TH.04.Gen.ReEx.001.001,TH,E|F,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,06727c6f067294455e8a2097e0a7dfaf5679280a83225dfe50aee0612977c73b,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,14360.764458,41.3664,347.160122,104,,
way/396940029,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,f7aca73695918a825716febaf470b1d48697b6cfb8e5eff835308a3068dc9895,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13331.654746,31.6678,420.984557,117,,
way/396940031,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,7a3ed990c02b4b68ddd465cd0408ec3bb4768065bbbd8e00c367715aac5ee104,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10787.235537,32.1932,335.078077,136,,
way/396940032,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,718d6e02f0d1d051236e92ca6dd864a7c08bab57fe55d5bec380aba6eef04478,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10966.191073,32.7216,335.136151,201,,
way/396940033,GB.ENG.TH.05.Gen.ReEx.001.001,TH,G,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,feead6991058c7266d6216b3535da1ef50953e439ebb9ac4bcb9a861aa0e8ae6,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10756.29197,31.8271,337.960165,186,,
way/397131456,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,98da1c99a053028106a3ae30c12aa5be0cff47f57de6b28470a2896833a31770,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,18218.078048,55.0071,331.195028,397,,
way/397131462,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,e2ee36aca79dd7b11a51d4bc0791a90f7bbd35d40936df6dec77f784df4847ee,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,14259.741932,39.2082,363.692848,190,,
way/397131466,GB.ENG.TH.06.Gen.ReEx.001.001,TH,I,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,0047f7467053514cdef9a7d67b74353992d218a2965c43206039441edd9506a3,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,7801.729311,41.0992,189.826793,46,,
way/397131468,GB.ENG.TH.06.Gen.ReEx.001.001,TH,H,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,7956c0b3c402e4a79b3006d1fb950331e2b0b8a4b96ac5f4dae51956d7c647cb,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13386.53015,74.0332,180.817932,42,,
way/397131470,GB.ENG.AB.04-08.ApartmentBuildings.SyAv.005.001,AB,H,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,a653c1e97681b4ae03c539573d8d12bf822d009f6e4fcd1523caf3cdadb0ed59,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,1,0,47553.762947,398.3063,119.389934,348,,
way/397131471,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,9e690ecaa55899b6f60113cb29b5fcdaef4917ef5dece155ad4e533e710e3209,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13547.763242,39.8572,339.907551,256,,
way/397131474,GB.ENG.TH.06.Gen.ReEx.001.001,TH,H,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,d5e64329e097d1cffe982bd2fe8c005163831e0697fe08f424bfc58409f7d25b,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,13782.683216,65.5674,210.206341,216,,
way/397131485,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,c60667dd37151b9be87d3de9dea136d555981b4a576f49d4f5db8644c4813d8a,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,12481.939639,33.541,372.139758,322,,
way/397131488,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,6ad3d22ae0ff4bbee73d9b1faa7282c938f9086be1844a7250d4c1b21af3ee75,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,17567.006886,47.5485,369.454491,755,,
way/397134748,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,1b87ebe410839757e3f518733c4061d509981b04f25660421f2941b84b9fdae7,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,11538.754836,29.9422,385.367636,62,,
way/397134758,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,e25c34e4676bb4fb29723a5054e63ab695a260904f1d491dbf455e1430be35cb,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,22167.31714,57.8662,383.078846,90,,
way/397134759,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,99555b8cdd52271c72fd68e474cb0fe785ba7d47b44ab3d976dedfba5620c681,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,21260.032449,55.8713,380.517948,127,,
