Time,BATIMENT0000000240881546_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240881546_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240881546_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240881546_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240881546_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240881546_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240881546_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240881546_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240881546_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240881546_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240881546_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240881546_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240881546_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240881546_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240881546_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240881546_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240881546_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240881546_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240881546_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240881546_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240881546_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240881546_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240881546_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240881546_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240881546_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240881546_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240881546_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240881546_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240881546_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240881546_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240881546_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240881546_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
07:00:00,4.002011E+03,0.000000E+00,1.307978E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999451E+01,3.663283E+01,2.796257E+01,5.479279E+01,5.683375E+03,0.000000E+00,1.857469E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999403E+01,3.980987E+01,2.901658E+01,5.154317E+01
07:10:00,4.008127E+03,0.000000E+00,1.309977E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999450E+01,3.663418E+01,2.793810E+01,5.488318E+01,5.695651E+03,0.000000E+00,1.861481E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999402E+01,3.981723E+01,2.898143E+01,5.165936E+01
07:20:00,4.011964E+03,0.000000E+00,1.311231E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999451E+01,3.663582E+01,2.793121E+01,5.492997E+01,5.704847E+03,0.000000E+00,1.864486E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999403E+01,3.982493E+01,2.896614E+01,5.172820E+01
07:30:00,4.013527E+03,0.000000E+00,1.311741E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999452E+01,3.663807E+01,2.794469E+01,5.492773E+01,5.710996E+03,0.000000E+00,1.866495E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999403E+01,3.983308E+01,2.897358E+01,5.174442E+01
07:40:00,4.012809E+03,0.000000E+00,1.311507E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999453E+01,3.664087E+01,2.797291E+01,5.489401E+01,5.714082E+03,0.000000E+00,1.867504E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999404E+01,3.984156E+01,2.899751E+01,5.172610E+01
07:50:00,4.009803E+03,0.000000E+00,1.310524E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999454E+01,3.664405E+01,2.801558E+01,5.482736E+01,5.714084E+03,0.000000E+00,1.867504E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999405E+01,3.985022E+01,2.904095E+01,5.166202E+01
08:00:00,4.004491E+03,0.000000E+00,1.308788E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999454E+01,3.664747E+01,2.807079E+01,5.473142E+01,5.710970E+03,0.000000E+00,1.866487E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999406E+01,3.985895E+01,2.910017E+01,5.156097E+01
08:10:00,4.000928E+03,0.000000E+00,1.307624E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999455E+01,3.665102E+01,2.813659E+01,5.461007E+01,5.709503E+03,0.000000E+00,1.866008E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999407E+01,3.986765E+01,2.917275E+01,5.142811E+01
08:20:00,3.999467E+03,0.000000E+00,1.307147E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999455E+01,3.665357E+01,2.821522E+01,5.446271E+01,5.710137E+03,0.000000E+00,1.866216E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999406E+01,3.987468E+01,2.925970E+01,5.126663E+01
08:30:00,4.000131E+03,0.000000E+00,1.307364E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999454E+01,3.665478E+01,2.830777E+01,5.428865E+01,5.712851E+03,0.000000E+00,1.867103E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999406E+01,3.987951E+01,2.935886E+01,5.108562E+01
08:40:00,4.000604E+03,0.000000E+00,1.307519E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999453E+01,3.665485E+01,2.841338E+01,5.408945E+01,5.714508E+03,0.000000E+00,1.867645E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999405E+01,3.988238E+01,2.946807E+01,5.089027E+01
08:50:00,4.000472E+03,0.000000E+00,1.307476E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999454E+01,3.665075E+01,2.852472E+01,5.388528E+01,5.714327E+03,0.000000E+00,1.867585E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999406E+01,3.988022E+01,2.958821E+01,5.067529E+01
09:00:00,3.999636E+03,0.000000E+00,1.307203E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999455E+01,3.664060E+01,2.863503E+01,5.369380E+01,5.711889E+03,0.000000E+00,1.866789E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999407E+01,3.987104E+01,2.971887E+01,5.043893E+01
09:10:00,3.985216E+03,0.000000E+00,1.302490E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999456E+01,3.662420E+01,2.874154E+01,5.352031E+01,5.691438E+03,0.000000E+00,1.860105E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999409E+01,3.985455E+01,2.985229E+01,5.020103E+01
09:20:00,3.956689E+03,0.000000E+00,1.293167E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,3.660847E+01,2.884030E+01,5.337105E+01,5.652167E+03,0.000000E+00,1.847272E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,3.983764E+01,2.997767E+01,4.998714E+01
09:30:00,3.914240E+03,0.000000E+00,1.279295E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999474E+01,3.659747E+01,2.893227E+01,5.323904E+01,5.594123E+03,0.000000E+00,1.828303E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,3.982418E+01,3.009307E+01,4.979900E+01
09:40:00,3.859393E+03,0.000000E+00,1.261371E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,3.659242E+01,2.902088E+01,5.311182E+01,5.510587E+03,0.000000E+00,1.801005E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999436E+01,3.981504E+01,3.020200E+01,4.962457E+01
09:50:00,3.792775E+03,0.000000E+00,1.239601E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,3.659205E+01,2.910662E+01,5.298685E+01,5.400642E+03,0.000000E+00,1.765076E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999452E+01,3.979881E+01,3.030543E+01,4.945997E+01
10:00:00,3.713306E+03,0.000000E+00,1.213631E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,3.659565E+01,2.919156E+01,5.285700E+01,5.267620E+03,0.000000E+00,1.721606E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999467E+01,3.976828E+01,3.040829E+01,4.929043E+01
10:10:00,3.628606E+03,0.000000E+00,1.185952E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999516E+01,3.660130E+01,2.927578E+01,5.272123E+01,5.122538E+03,0.000000E+00,1.674196E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,3.972619E+01,3.050967E+01,4.911787E+01
10:20:00,3.539237E+03,0.000000E+00,1.156748E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999530E+01,3.660299E+01,2.936184E+01,5.258482E+01,4.962454E+03,0.000000E+00,1.621883E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,3.967300E+01,3.061164E+01,4.894860E+01
10:30:00,3.442847E+03,0.000000E+00,1.125248E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,3.659840E+01,2.945090E+01,5.245140E+01,4.792213E+03,0.000000E+00,1.566250E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999513E+01,3.960549E+01,3.071588E+01,4.878456E+01
10:40:00,3.341768E+03,0.000000E+00,1.092216E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999558E+01,3.658472E+01,2.954231E+01,5.232379E+01,4.628036E+03,0.000000E+00,1.512599E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999527E+01,3.952875E+01,3.082200E+01,4.862764E+01
10:50:00,3.235907E+03,0.000000E+00,1.057621E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999572E+01,3.656380E+01,2.963276E+01,5.221001E+01,4.471625E+03,0.000000E+00,1.461486E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999536E+01,3.945414E+01,3.092659E+01,4.848543E+01
11:00:00,3.126393E+03,0.000000E+00,1.021832E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999585E+01,3.653786E+01,2.972124E+01,5.211045E+01,4.320193E+03,0.000000E+00,1.411999E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999547E+01,3.938679E+01,3.102870E+01,4.835800E+01
11:10:00,3.019551E+03,0.000000E+00,9.869166E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,3.650821E+01,2.980854E+01,5.202036E+01,4.178024E+03,0.000000E+00,1.365539E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999557E+01,3.932706E+01,3.112932E+01,4.824043E+01
11:20:00,2.915223E+03,0.000000E+00,9.528221E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999610E+01,3.647044E+01,2.989842E+01,5.190636E+01,4.048709E+03,0.000000E+00,1.323279E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999567E+01,3.926580E+01,3.123287E+01,4.809986E+01
11:30:00,2.815586E+03,0.000000E+00,9.202606E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999621E+01,3.642214E+01,2.999163E+01,5.175186E+01,3.927522E+03,0.000000E+00,1.283675E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999577E+01,3.919747E+01,3.134055E+01,4.791988E+01
11:40:00,2.718601E+03,0.000000E+00,8.885650E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999631E+01,3.636332E+01,3.008707E+01,5.155470E+01,3.806986E+03,0.000000E+00,1.244283E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999587E+01,3.912089E+01,3.145119E+01,4.769864E+01
11:50:00,2.624144E+03,0.000000E+00,8.576956E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999642E+01,3.629420E+01,3.018365E+01,5.131674E+01,3.687525E+03,0.000000E+00,1.205242E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999597E+01,3.903531E+01,3.156331E+01,4.743904E+01
12:00:00,2.532332E+03,0.000000E+00,8.276902E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999653E+01,3.621536E+01,3.028088E+01,5.103898E+01,3.569398E+03,0.000000E+00,1.166637E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,3.894140E+01,3.167623E+01,4.714264E+01
12:10:00,2.440737E+03,0.000000E+00,7.977551E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999664E+01,3.612755E+01,3.037820E+01,5.072254E+01,3.454659E+03,0.000000E+00,1.129139E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999617E+01,3.884034E+01,3.178936E+01,4.681060E+01
12:20:00,2.348882E+03,0.000000E+00,7.677351E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,3.602810E+01,3.047073E+01,5.039134E+01,3.341420E+03,0.000000E+00,1.092131E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,3.873320E+01,3.189650E+01,4.646849E+01
12:30:00,2.258263E+03,0.000000E+00,7.381186E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,3.591487E+01,3.055790E+01,5.005303E+01,3.232319E+03,0.000000E+00,1.056475E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999631E+01,3.861779E+01,3.199659E+01,4.612462E+01
12:40:00,2.172404E+03,0.000000E+00,7.100579E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999692E+01,3.578972E+01,3.064226E+01,4.970212E+01,3.129869E+03,0.000000E+00,1.022992E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,3.849627E+01,3.209336E+01,4.577078E+01
12:50:00,2.091396E+03,0.000000E+00,6.835823E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,3.565882E+01,3.072626E+01,4.933151E+01,3.033300E+03,0.000000E+00,9.914314E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999646E+01,3.837173E+01,3.219227E+01,4.539285E+01
13:00:00,2.015314E+03,0.000000E+00,6.587165E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999703E+01,3.552525E+01,3.081102E+01,4.893748E+01,2.942648E+03,0.000000E+00,9.618043E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999653E+01,3.824468E+01,3.229531E+01,4.498542E+01
13:10:00,1.945520E+03,0.000000E+00,6.359054E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999712E+01,3.538947E+01,3.089633E+01,4.852016E+01,2.857356E+03,0.000000E+00,9.339288E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999660E+01,3.811480E+01,3.240140E+01,4.455111E+01
13:20:00,1.882554E+03,0.000000E+00,6.153263E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999718E+01,3.525418E+01,3.097803E+01,4.810797E+01,2.779275E+03,0.000000E+00,9.084104E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.798565E+01,3.250458E+01,4.412069E+01
13:30:00,1.825265E+03,0.000000E+00,5.966024E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999723E+01,3.512045E+01,3.105561E+01,4.771225E+01,2.706027E+03,0.000000E+00,8.844708E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,3.785865E+01,3.260354E+01,4.370654E+01
13:40:00,1.771724E+03,0.000000E+00,5.791032E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999729E+01,3.498852E+01,3.113141E+01,4.732910E+01,2.637739E+03,0.000000E+00,8.621526E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,3.773396E+01,3.270010E+01,4.330640E+01
13:50:00,1.722090E+03,0.000000E+00,5.628809E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999734E+01,3.485946E+01,3.120658E+01,4.695450E+01,2.575034E+03,0.000000E+00,8.416588E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999678E+01,3.761277E+01,3.279535E+01,4.291669E+01
14:00:00,1.676463E+03,0.000000E+00,5.479684E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999738E+01,3.473357E+01,3.128142E+01,4.658603E+01,2.517543E+03,0.000000E+00,8.228691E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999682E+01,3.749529E+01,3.288979E+01,4.253458E+01
14:10:00,1.635924E+03,0.000000E+00,5.347190E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999742E+01,3.461049E+01,3.135589E+01,4.622231E+01,2.465271E+03,0.000000E+00,8.057847E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999685E+01,3.738068E+01,3.298375E+01,4.215791E+01
14:20:00,1.600580E+03,0.000000E+00,5.231669E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999743E+01,3.449344E+01,3.142873E+01,4.585245E+01,2.418584E+03,0.000000E+00,7.905260E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,3.727098E+01,3.307725E+01,4.177368E+01
14:30:00,1.570300E+03,0.000000E+00,5.132701E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999744E+01,3.438412E+01,3.149977E+01,4.546857E+01,2.377284E+03,0.000000E+00,7.770276E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999689E+01,3.716736E+01,3.317043E+01,4.137393E+01
14:40:00,1.543627E+03,0.000000E+00,5.045525E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999746E+01,3.428275E+01,3.156944E+01,4.506722E+01,2.338089E+03,0.000000E+00,7.642174E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,3.706987E+01,3.326337E+01,4.095660E+01
