Date/Time,RELATION_12794755_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12794755_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12794755_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12794755_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 02/05  18:00:00,7111214.234537516,6476118.117406173,7498497.591929284,12946991.919199524 
 02/05  19:00:00,15486368.705769924,14269925.958443252,15459572.492026765,30567271.344603755 
 02/05  20:00:00,22091495.45200137,20736693.755767554,22137406.317684837,44024026.72899988 
 02/05  21:00:00,24755828.73276556,23456152.652650487,25039752.977899488,49689104.83317929 
 02/05  22:00:00,27001130.731338304,25771561.75739238,27508255.471010976,54176770.83145757 
 02/05  23:00:00,29600304.51164446,28462638.783443402,30354319.369035333,59087463.219979495 
 02/05  24:00:00,31734362.598568738,30680587.97953853,32717523.721486017,63545393.76001246 
 02/06  01:00:00,33154803.39311474,32172118.68416743,34321851.71481751,66640998.95810835 
 02/06  02:00:00,34706964.97367725,33808856.63050108,36064549.86649256,69640238.3861106 
 02/06  03:00:00,35347126.762423925,34516972.103146344,36846504.65390317,71081611.28087544 
 02/06  04:00:00,36763248.08738004,36001021.97581172,38440190.74714489,74406034.5955268 
 02/06  05:00:00,38891948.59391038,38214798.95794885,40788578.60744724,79080252.71943441 
 02/06  06:00:00,40303664.201021045,39702472.945272826,42365972.8307245,81869241.00980605 
 02/06  07:00:00,41297974.96651661,40772283.69105005,43497263.61396277,83429196.33990496 
 02/06  08:00:00,41920524.329364605,41459963.72377149,44231977.387843326,84388136.00779322 
 02/06  09:00:00,41825225.392487675,41407772.03275849,44205901.54018585,84273771.18024868 
 02/06  10:00:00,39157324.09196657,38778535.379762866,41458267.57541625,77288422.07330954 
 02/06  11:00:00,32105148.59398426,31726769.967658594,33925379.64912534,56080685.88629046 
 02/06  12:00:00,21175506.11586223,20552815.09643707,21907448.991473183,28181526.490390997 
 02/06  13:00:00,11991871.545804314,11209049.470872402,11758141.529648483,9891886.460665027 
 02/06  14:00:00,5926996.409757977,5232600.2593613705,5559166.404464585,477865.92953283107 
 02/06  15:00:00,1131681.541924132,773239.556780085,818601.6080789561,0.0 
 02/06  16:00:00,0.0,0.0,0.0,0.0 
 02/06  17:00:00,0.0,0.0,0.0,0.0 
 02/06  18:00:00,0.0,0.0,0.0,0.0 
 02/06  19:00:00,10673928.596836388,8988808.524573123,9547060.98868241,22956649.807074316 
 02/06  20:00:00,21131710.56153242,19274949.47400414,20350214.45687293,42653106.612187535 
 02/06  21:00:00,25357096.88403508,23612900.18021732,24948833.305482253,50254218.04993366 
 02/06  22:00:00,26261408.607468747,24612098.45499539,26103316.874425706,52385733.51175451 
 02/06  23:00:00,28580557.823055618,27044438.972606074,28747993.929970495,57771922.46931121 
 02/06  24:00:00,34697749.12294261,33348621.92494801,35407447.354999386,70618265.38285343 
 02/07  01:00:00,39019858.60941293,37856852.66510111,40193664.658216506,79603947.15523084 
 02/07  02:00:00,40475094.25155565,39436638.65915308,41920099.5508055,82586857.67669252 
 02/07  03:00:00,42458944.074852094,41542639.09282657,44135989.374862894,85398371.58272679 
 02/07  04:00:00,45782642.25320786,45031180.75927357,47804032.66003495,91510982.08042258 
 02/07  05:00:00,48371889.424502015,47777625.621324435,50722850.293802224,96874364.24268155 
 02/07  06:00:00,49000921.78103688,48512863.99460375,51578996.132458225,99370854.65569684 
 02/07  07:00:00,50437581.01201628,50058395.6752922,53253021.47814085,102903154.43066797 
 02/07  08:00:00,51909230.15044512,51634558.00573164,54930666.701445006,105834618.71717344 
 02/07  09:00:00,51884668.86333082,51676518.90027063,54893075.348935224,102236639.1777923 
 02/07  10:00:00,47471073.02779112,47264760.775629245,50163430.389768474,88291664.80390942 
 02/07  11:00:00,40002898.48697577,39663764.12688324,41993145.980808266,66774031.352901146 
 02/07  12:00:00,30535009.2760693,29846246.995047007,31367672.00904104,42637161.517364904 
 02/07  13:00:00,19002039.115340352,17800698.784419775,18094171.75226809,16453203.78377951 
 02/07  14:00:00,14141352.79014913,12735571.500856778,12538942.304844579,6298753.986959195 
 02/07  15:00:00,12906347.288611159,11487505.243281845,11201967.414394697,4292400.711047289 
 02/07  16:00:00,10608646.384081641,9189293.540358724,8924101.500186954,2265227.556440793 
 02/07  17:00:00,12571976.885630546,11160059.49426932,11121310.438377725,8872412.82246082 
 02/07  18:00:00,12916512.63395705,11541322.669552423,11911225.467300368,14763667.796246313 
 02/07  19:00:00,18815813.915099844,17350938.840039246,18188137.612808228,32126966.97932878 
 02/07  20:00:00,25177520.64028071,23771436.63529474,24965045.333697498,46969623.0030445 
 02/07  21:00:00,28581881.97974737,27284008.021560274,28736125.46009464,54487127.18009581 
 02/07  22:00:00,29202041.434978165,28016915.831622962,29561721.947067175,54657331.15737333 
 02/07  23:00:00,31357745.238934945,30271937.852508757,31951953.39173282,58105254.62633903 
 02/07  24:00:00,34443644.340777464,33483089.20440391,35351905.852104664,64049948.97437775 
 02/08  01:00:00,35456390.43289698,34572035.942736685,36553599.20252454,66368550.49375291 
 02/08  02:00:00,35649521.74095463,34817789.30714716,36875574.13588479,67225733.54601148 
 02/08  03:00:00,35452192.93006806,34662437.528603576,36772283.08117739,67274809.95363982 
 02/08  04:00:00,35622545.72996332,34871802.017324105,37032165.35899482,67861326.31640613 
 02/08  05:00:00,35070739.88748498,34354814.37141743,36542309.547496855,67134790.36528009 
 02/08  06:00:00,34713287.92438344,34019295.417665616,36221372.40753516,66611850.62834097 
 02/08  07:00:00,34759428.409176365,34084149.61744722,36309867.036079995,66846951.14599161 
 02/08  08:00:00,34724271.89906389,34063121.956208155,36305474.607800454,66899441.86608937 
 02/08  09:00:00,34955840.43794149,34330919.168668926,36599031.94748525,67253303.43058164 
 02/08  10:00:00,34523407.246027,33922557.179335624,36179593.392694935,66071317.25888388 
 02/08  11:00:00,36260411.05123593,35670758.61271676,37893192.619866684,67668829.71471226 
 02/08  12:00:00,33951481.93169898,33403964.536785275,35536639.83949929,62104604.53770316 
 02/08  13:00:00,30571586.678521603,30035056.006101552,32010744.337670274,53823769.07928951 
 02/08  14:00:00,28948363.937713232,28395765.448617227,30233107.72250812,49118980.65670426 
 02/08  15:00:00,26109976.43374963,25552651.141807925,27164101.985542856,40925600.29392195 
 02/08  16:00:00,26851755.678870555,26242581.391102504,27937630.482805118,45250529.944154575 
 02/08  17:00:00,22335809.269695275,21735159.233213495,23204816.88584718,34913288.773062386 
 02/08  18:00:00,17305778.83042058,16598944.33784613,18123121.526504267,30342721.501927815 
 02/08  19:00:00,23282108.50740485,22400948.16256982,24243060.23756247,47561279.13310871 
 02/08  20:00:00,29671622.57217624,28793754.13075222,30826569.140921008,60323094.05861439 
 02/08  21:00:00,31090592.82646244,30268708.651075672,32390148.05312586,62869783.57030585 
 02/08  22:00:00,32030532.988155402,31251736.064332657,33437893.885636542,64530553.356710404 
 02/08  23:00:00,34109467.93388925,33395024.50027345,35683295.6075642,68330064.247224 
 02/08  24:00:00,37174707.062416986,36547632.02042811,38984677.03864967,74303086.46460149 
 02/09  01:00:00,39046808.51540111,38490283.82721154,41044414.16386964,78317613.25601625 
 02/09  02:00:00,39805730.798660055,39301785.60317715,41916702.24544508,79732451.13144425 
 02/09  03:00:00,40285084.8987085,39817166.29494944,42497956.134902336,81364861.82051523 
 02/09  04:00:00,41731105.45193689,41311010.3543313,44101954.22159242,85126029.77598116 
 02/09  05:00:00,42998737.902189404,42633691.965842076,45513894.21418574,88065015.49152963 
 02/09  06:00:00,43954785.41070427,43639942.55191111,46590444.2403305,90107773.19256535 
 02/09  07:00:00,44031054.8109653,43751104.97765849,46742642.084407926,90591753.04432738 
 02/09  08:00:00,43852975.98653095,43590529.8033047,46594759.10692047,90252166.72402263 
 02/09  09:00:00,44367140.82295041,44145494.633043416,47174500.967830315,90811780.82598653 
 02/09  10:00:00,41019393.964107186,40810626.83691448,43678608.30806504,82068227.41544223 
 02/09  11:00:00,31684805.381557573,31333598.86725886,33507947.569486044,54573057.2548728 
 02/09  12:00:00,24307396.338602625,23779310.615424573,25313126.463164203,34383832.39811331 
 02/09  13:00:00,21387097.918213893,20871768.683848098,22246851.22915234,28824676.696784493 
 02/09  14:00:00,16067653.023477044,15556639.873052465,16427803.994438734,16187953.194907658 
 02/09  15:00:00,12214839.968305849,11779636.786771629,12433993.538030796,9755023.500014247 
 02/09  16:00:00,6841279.588547093,6699813.559546908,7459909.201070055,3565135.2416642187 
 02/09  17:00:00,5171101.342990471,5065785.274482851,5993308.2558477,5636540.082025447 
 02/09  18:00:00,7522609.51530902,7025644.392610744,8320804.366045142,16530635.649016745 
 02/09  19:00:00,22018641.824031092,20853468.76942274,22413581.334042534,44406283.1160549 
 02/09  20:00:00,31324295.621029086,30172936.956353147,32096232.11286252,63324291.21429059 
 02/09  21:00:00,35258112.72436036,34231750.253652416,36413117.919971466,71551246.10103726 
 02/09  22:00:00,38250728.37361892,37340446.619897306,39726515.980379604,77767913.81829646 
 02/09  23:00:00,42392028.85215126,41633586.18816527,44259734.027205266,86047901.83424959 
 02/09  24:00:00,45925711.38997731,45318257.42835266,48161132.75485158,93262029.48172042 
 02/10  01:00:00,48330184.187264785,47851970.231353134,50862460.69435939,98257895.81378032 
 02/10  02:00:00,50779561.47171195,50426392.55607984,53602482.02518944,103536053.79002921 
 02/10  03:00:00,53421398.23226194,53195139.8430256,56540150.17658128,109188564.5277773 
 02/10  04:00:00,56023082.860475436,55929729.787019484,59412899.88437365,113851182.22269838 
 02/10  05:00:00,58458101.524511226,58495861.76328726,62086741.431375526,117552598.16166754 
 02/10  06:00:00,59703746.50834467,59849406.197980896,63508489.71142014,119235983.31626791 
 02/10  07:00:00,59329233.60319621,59555639.85350233,63170385.917869374,116210584.87814473 
 02/10  08:00:00,59182725.34154652,59453167.306902096,63019588.61691292,114069473.09573084 
 02/10  09:00:00,57926419.77316637,58214295.614116125,61733962.17418352,111353438.29730912 
 02/10  10:00:00,53276995.723597534,53414338.502165146,56581223.713419765,98203133.78040797 
 02/10  11:00:00,42951758.091961585,42675639.92555006,44883480.624789044,66540603.27415524 
 02/10  12:00:00,31477646.728938363,30747251.94817972,31730814.690150473,34873084.33639418 
 02/10  13:00:00,21960245.835760225,20927427.91796074,20853901.889811005,13206738.912601348 
 02/10  14:00:00,16347633.64135478,15219357.21170365,14886188.563844526,925516.8208190707 
 02/10  15:00:00,14140421.110283993,12875973.422794731,12495639.177959472,0.0 
 02/10  16:00:00,14308128.41270323,12900994.443768693,12437067.402871657,1183404.9617187525 
 02/10  17:00:00,15919775.896549636,14484151.306189742,14089553.709115531,9488075.965255644 
 02/10  18:00:00,15981550.13668467,14566558.197758703,14639920.450182732,15536040.08598011 
 02/10  19:00:00,24757446.973783795,23348225.083376195,24108678.107372865,39978048.56738244 
 02/10  20:00:00,31299196.34490576,30006626.30665649,31144157.103451014,54815070.19361272 
 02/10  21:00:00,32025969.702316925,30815879.431729205,32158952.55446012,57672958.06191718 
 02/10  22:00:00,34536267.31117329,33434307.967397913,35009584.64843472,63267901.21139229 
 02/10  23:00:00,39493570.28902203,38553963.36037317,40423539.59545636,72789305.47713266 
 02/10  24:00:00,42202460.952583574,41434155.04444245,43525029.340093486,78198408.2415784 
 02/11  01:00:00,43094612.52968613,42433839.310905464,44705861.233418494,81584520.1173499 
 02/11  02:00:00,44931329.29525668,44354366.07460263,46850978.03551818,87750405.49213968 
 02/11  03:00:00,47455426.99523379,46982446.70089883,49705533.62285768,94470312.40633559 
 02/11  04:00:00,52160413.69780455,51854123.203360796,54851435.998665825,104243395.89992765 
 02/11  05:00:00,58630820.74007949,58549005.05646754,61860199.01013239,116592677.28758787 
 02/11  06:00:00,62980337.40870381,63094246.26443284,66643231.24890812,124864598.16122332 
 02/11  07:00:00,65370930.38250741,65631866.67929429,69347835.5133319,129598495.07522318 
 02/11  08:00:00,66147283.71084586,66503398.66415744,70334054.33952954,131838072.7642912 
 02/11  09:00:00,64089803.24366784,64498566.28527301,68332255.6635982,128151671.04312214 
 02/11  10:00:00,56630769.60143613,57123580.22673316,60723732.179943025,110821749.80760919 
 02/11  11:00:00,44215198.20762514,44814289.70386401,47815482.649213254,76737017.39635497 
 02/11  12:00:00,34894998.31157362,35565367.42260675,37883651.24092725,49327871.82232841 
 02/11  13:00:00,30095990.083549976,30774589.826941065,32741514.913396753,38303566.8607187 
 02/11  14:00:00,23897244.788333528,24514148.979699157,25853666.81006332,24222201.98015012 
 02/11  15:00:00,21119064.606951285,21654884.30407983,22790435.131999947,19930827.827861253 
 02/11  16:00:00,19745196.612557482,20154560.256081484,21311613.044047363,19729567.785171323 
 02/11  17:00:00,20892000.834148023,21253836.943428375,22779619.16401042,26312843.949581187 
 02/11  18:00:00,22521104.999408945,22774895.069322843,24636877.770158377,36184370.794831425 
 02/11  19:00:00,34304987.00590277,34087489.43888797,36256708.25164804,62827337.61910027 
 02/11  20:00:00,44187937.54532337,43786346.23181709,46256152.40455744,84529253.73854184 
 02/11  21:00:00,47068578.993500315,46726164.060078196,49449277.58237189,92607563.24077387 
 02/11  22:00:00,49702445.66921381,49457464.21922581,52387024.65025895,98707328.67681012 
 02/11  23:00:00,54021845.07882497,53919565.19299558,57095171.424702935,107499352.14382908 
 02/11  24:00:00,57818777.904003695,57853891.54825544,61261602.266795866,115587249.49683686 
 02/12  01:00:00,59328198.330809645,59446811.42025564,63006352.51779269,119572877.24468063 
 02/12  02:00:00,59860802.825638086,60047980.05834251,63701892.29132375,121157937.17455573 
 02/12  03:00:00,60504181.57772547,60765331.71604327,64484383.030781664,122194365.8295348 
 02/12  04:00:00,62814788.40443458,63181366.536542,67006592.80880211,126119070.58887535 
 02/12  05:00:00,66256600.24300101,66759534.904706195,70722922.33810188,132006110.5846743 
 02/12  06:00:00,68284914.33288468,68893425.96033157,72956402.39236587,135658032.41040316 
 02/12  07:00:00,68195747.68650435,68836819.72227576,72950014.9632878,136352815.99348518 
 02/12  08:00:00,68740646.74457087,69405164.7591338,73578577.38770615,138079547.9685942 
 02/12  09:00:00,69621288.22934952,70352038.00954422,74567175.39080577,139128868.00339425 
 02/12  10:00:00,61952841.13104202,62594952.469187245,66458717.835475266,120205773.15436241 
 02/12  11:00:00,47139275.57021588,47435423.78754125,50209596.216348395,76352524.26756498 
 02/12  12:00:00,34896903.39214808,34920271.51700771,36456830.0555676,40502785.38346279 
 02/12  13:00:00,24718630.136259384,24490488.13672521,24926067.655427992,17658758.806077152 
 02/12  14:00:00,18684649.828419812,18420252.878510706,18522831.357808363,4639977.410832845 
 02/12  15:00:00,15393808.714535406,15174526.825700311,15335245.517993968,2161109.0750542292 
 02/12  16:00:00,14288500.100598428,13897342.558091681,14047564.297007252,4713071.837275632 
 02/12  17:00:00,17677311.78778988,16991674.62371395,17287705.505493447,14631879.419029536 
 02/12  18:00:00,20775808.59774911,19939914.961873595,20635210.698660478,25507705.72832809 
 02/12  19:00:00,28067497.215124086,27130430.490562215,28371674.825304307,46949314.19925741 
 02/12  20:00:00,38471486.605360314,37640825.934132926,39330327.439496934,68673785.33823536 
 02/12  21:00:00,41288079.34798069,40578576.077624,42519589.38775012,75023571.80966416 
 02/12  22:00:00,42760011.944483,42169877.19718336,44299922.235566266,78622202.25829482 
 02/12  23:00:00,45896660.69037629,45459189.58434227,47808154.93692371,84838118.55053996 
 02/12  24:00:00,49155407.970409624,48864029.749959774,51431509.88859747,91443997.68026565 
 02/13  01:00:00,51850904.23607383,51677128.42245489,54446896.430863276,97501191.34801322 
 02/13  02:00:00,54514606.684150174,54450294.40907471,57426285.94748399,104062773.95139928 
 02/13  03:00:00,56503610.15425597,56538985.802659035,59684924.31080729,109032346.59850581 
 02/13  04:00:00,58306119.819158316,58445890.2880124,61733418.11596317,112977573.14977309 
 02/13  05:00:00,60238646.2301922,60484484.72709347,63909089.35872308,117055539.06079015 
 02/13  06:00:00,61623682.54585378,61961227.81706837,65496263.6854568,120045017.28603417 
 02/13  07:00:00,62569401.37541065,62985219.24174388,66607651.648977764,122109994.83424634 
 02/13  08:00:00,63209182.071838714,63682273.38587566,67377991.2967013,123827875.98349127 
 02/13  09:00:00,63773842.465577155,64322501.05393485,68082570.12010925,124894210.34902269 
 02/13  10:00:00,59337364.11785649,60050780.560707785,63712666.86697178,113862648.91466376 
 02/13  11:00:00,48019969.718449146,48888154.5426747,52083295.52647078,83631081.00841904 
 02/13  12:00:00,39360586.98118757,40124150.911197886,42574082.44011678,56899622.073427506 
 02/13  13:00:00,31029270.549100146,31604468.647499405,33277927.968548857,35160509.74368991 
 02/13  14:00:00,24925014.795201804,25196024.232267212,26079276.572060943,21433475.884049848 
 02/13  15:00:00,21082555.736512966,21106036.368515044,21621462.817363676,13996319.816792892 
 02/13  16:00:00,22052011.395159636,21911000.03660287,22599824.127739154,19574717.099811856 
 02/13  17:00:00,21733074.657682702,21539816.52310567,22502828.44942172,22794559.91726511 
 02/13  18:00:00,19423153.574225165,19093560.200549193,20360893.586872183,27173027.121617865 
 02/13  19:00:00,29854066.94279957,29266975.06988088,31051119.06157475,54195440.86522257 
 02/13  20:00:00,41422134.32665002,40808889.89844683,43029740.331238955,79634204.24807976 
 02/13  21:00:00,44071053.051554225,43550457.17525814,46005491.338295795,86020169.04381144 
 02/13  22:00:00,46696891.653946795,46284477.98129388,48926388.29686089,91241620.9806372 
 02/13  23:00:00,50591477.650291085,50320051.206309974,53193840.432290666,99066067.49662885 
 02/13  24:00:00,54877155.3275947,54758301.628791876,57875573.3772567,107793327.40977752 
 02/14  01:00:00,57860361.73664051,57878389.70663653,61197120.24416053,114165110.21076211 
 02/14  02:00:00,60339634.0448363,60476040.15525885,63974588.25400981,119638999.5200688 
 02/14  03:00:00,62612935.93826601,62859052.83962487,66523361.54359347,124716015.21679878 
 02/14  04:00:00,65568305.75386289,65928332.96450445,69763066.78626934,130757296.68703888 
 02/14  05:00:00,68220189.97783566,68691720.90823065,72678664.62266427,136116683.62440702 
 02/14  06:00:00,69454025.58162656,70019284.1839808,74104329.74024078,138611478.54205114 
 02/14  07:00:00,69691034.65846413,70321556.18077934,74466229.00991781,139360145.61244586 
 02/14  08:00:00,70449299.28202075,71142752.49279426,75349499.69516572,140873941.88502827 
 02/14  09:00:00,68421792.23319206,69096362.39854078,73274491.89660433,137586955.58516774 
 02/14  10:00:00,61371646.46363726,62056250.53939697,65925472.08418876,119077912.31562836 
 02/14  11:00:00,48697155.092823684,49292732.46053543,52313695.182821915,80399012.37823139 
 02/14  12:00:00,37288302.35276616,37501618.1375194,39204981.08115007,44217722.45064042 
 02/14  13:00:00,28314624.98677267,28121818.946512543,28605853.037272207,22098775.812417198 
 02/14  14:00:00,22090260.98345988,21463610.81041452,21344078.992688674,6407076.793751069 
 02/14  15:00:00,19415195.777497634,18440087.634693705,18165124.406870417,1519596.3935938664 
 02/14  16:00:00,19284612.933987115,18186053.810242895,17836034.640138377,6054276.689027692 
 02/14  17:00:00,17888698.95647993,16716676.409152344,16462556.403614528,9532870.313885704 
 02/14  18:00:00,20201115.515985887,18992144.192633945,19271209.707570985,21175285.907402117 
 02/14  19:00:00,30251525.80628463,29042014.374039926,30105363.500532743,49716494.84434515 
 02/14  20:00:00,40530939.67611222,39540935.424910955,41099437.80091205,71297752.18188548 
 02/14  21:00:00,40618269.0181665,39696874.4836078,41463777.89314352,73619687.333254 
 02/14  22:00:00,45422062.865271606,44629823.14026423,46689839.30348785,83144133.44172662 
 02/14  23:00:00,50765422.11609004,50177664.013332635,52550203.029593565,93350583.7655598 
 02/14  24:00:00,53892213.21116494,53476540.41289612,56091508.608828485,99761497.83907129 
 02/15  01:00:00,56230463.56888385,55969590.038176864,58788956.12431375,104738236.13409732 
 02/15  02:00:00,56106751.78352764,55974704.05517739,58923415.02271703,105446626.72593856 
 02/15  03:00:00,54845716.647533566,54801838.753411725,57816667.61576253,103878470.6719128 
 02/15  04:00:00,54480293.75674872,54506983.895697474,57582119.38338764,103612597.93728632 
 02/15  05:00:00,53961933.38320088,54052883.341643326,57171002.79439234,102899572.8458609 
 02/15  06:00:00,53444995.68563318,53583014.5187421,56729720.061362214,102130679.32786295 
 02/15  07:00:00,53473525.897626154,53652382.13033719,56834025.48247114,102297793.12763813 
 02/15  08:00:00,53627783.743698925,53853155.20529451,57067082.05873934,102594065.34570079 
 02/15  09:00:00,53815631.17243461,54082888.85867726,57322262.429352045,102787753.03702992 
 02/15  10:00:00,52892421.27157409,53219500.568766385,56424390.49410853,99761303.5200866 
 02/15  11:00:00,50197873.455723606,50619112.866432026,53660355.17220022,90525494.22029041 
 02/15  12:00:00,45198937.869290955,45673584.17263294,48421030.88805697,76272918.45595127 
 02/15  13:00:00,42656543.78536792,43043992.62125861,45567531.30843659,68987900.60731165 
 02/15  14:00:00,42559433.28808584,42960420.38570144,45449615.988691926,68796962.0801172 
 02/15  15:00:00,43456748.19878642,43929684.3404664,46494526.27334238,71862763.59632269 
 02/15  16:00:00,43206645.011951536,43666201.815645225,46183552.92049978,70822377.88522129 
 02/15  17:00:00,51477897.01415408,51550690.35452433,54276000.95957644,92970207.45730618 
 02/15  18:00:00,52531892.8379021,52597716.86549227,55352759.03360787,95301476.38974082 
 02/15  19:00:00,53741462.710885175,53832396.27636263,56635610.389419034,97548742.43454388 
 02/15  20:00:00,54531331.069169894,54645605.402729124,57487632.418368384,99137760.88477309 
 02/15  21:00:00,54287449.76588136,54444217.009261,57333307.281320795,99358412.84056474 
 02/15  22:00:00,51940745.70728658,52188062.97566036,55201405.25755592,97505234.62903716 
 02/15  23:00:00,52239389.60834866,52506139.11987093,55556938.890663825,98282005.17606665 
 02/15  24:00:00,51750503.26895752,52014204.141222164,55075965.06178748,97683859.28943338 
 02/16  01:00:00,51135726.044062644,51384679.992835574,54442835.70364748,96782314.38667402 
 02/16  02:00:00,50733987.97230337,50985667.3735201,54048852.64749042,96205088.80213907 
 02/16  03:00:00,50226524.90817353,50477797.505279794,53537254.92731876,95392083.28076884 
 02/16  04:00:00,50260807.69390603,50511239.230631426,53576154.03842567,95489264.7323624 
 02/16  05:00:00,51632316.530938156,51834322.5663666,54851247.147940814,96816862.1621985 
 02/16  06:00:00,53026496.778651044,53163418.32542594,56103083.175261535,97861199.40874581 
 02/16  07:00:00,53122003.087316416,53261672.30732426,56190111.5135594,97871107.47216514 
 02/16  08:00:00,53002460.730040744,53145543.25424031,56064283.009837076,97649807.8330374 
 02/16  09:00:00,52908000.65564588,53052196.757629894,55961491.12914484,97462448.16351181 
 02/16  10:00:00,51736868.03014685,51867998.085688375,54735930.790034495,95359546.57744384 
 02/16  11:00:00,50803021.96994667,50913807.23859219,53742025.074812144,93596851.9545711 
 02/16  12:00:00,48584593.08101874,48655808.35256317,51406685.17731207,89643142.40448686 
 02/16  13:00:00,46667717.80783869,46692703.24074216,49368012.39119887,86075249.93549453 
 02/16  14:00:00,45772109.76434976,45767066.96989471,48394230.2719532,84317957.2312573 
 02/16  15:00:00,44995432.35885426,44960534.479613036,47544749.177450106,82806891.2481386 
 02/16  16:00:00,43371305.34114819,43294088.39289867,45813547.97680015,79916398.0880988 
 02/16  17:00:00,41169312.41663073,41038106.06079946,43475932.3838128,76014457.10346858 
 02/16  18:00:00,34552336.34102103,34369709.29445034,36500723.31278694,59871150.44049381 
 02/16  19:00:00,33126468.74999024,32778242.25958923,34940398.021081775,60581945.27422479 
 02/16  20:00:00,36031631.25387253,35684366.24077906,38001941.70936242,68753606.81498668 
 02/16  21:00:00,35943802.84027047,35587538.950140566,37910862.684360005,68659876.51889367 
 02/16  22:00:00,36072923.86377899,35746643.32891783,38089154.70890654,68769588.1413135 
 02/16  23:00:00,37268009.271286376,36945621.91630304,39294094.79271361,70558843.77163391 
 02/16  24:00:00,36458360.62825039,36139744.537192136,38519061.81598593,70121275.71639134 
 02/17  01:00:00,35774705.86173604,35450437.595362745,37802418.65213846,68457323.77763441 
 02/17  02:00:00,35449613.155233316,35124322.93748326,37454222.04624264,67465399.06110887 
 02/17  03:00:00,34851381.29789282,34508111.72041507,36814097.09111683,66351896.34465231 
 02/17  04:00:00,34611308.689861104,34252167.59693046,36541132.48182014,65854438.56128921 
 02/17  05:00:00,34827984.657635406,34467981.707762085,36759057.32408767,66173420.376241006 
 02/17  06:00:00,34917355.56482886,34557311.82131026,36848576.58332268,66279390.52594469 
 02/17  07:00:00,36115486.13385576,35700945.03830455,37949439.82256157,67549455.84130156 
 02/17  08:00:00,37109817.143926345,36663711.76985254,38884709.72741178,68672496.3258306 
 02/17  09:00:00,36062069.28419383,35681791.97878534,37943659.297162935,67537746.49997143 
 02/17  10:00:00,34763021.29646899,34442308.53537703,36705157.87444674,65167236.15862259 
 02/17  11:00:00,33626707.78089936,33396734.11469373,35610761.820439756,61490169.99511986 
 02/17  12:00:00,32007313.24475402,31767984.751231275,33929493.66300913,58576029.54951932 
 02/17  13:00:00,28586205.817661405,28441875.124890935,30449561.65264221,49725974.1497383 
 02/17  14:00:00,23709316.41787097,23706176.532222845,25401554.65186234,35278227.65488062 
 02/17  15:00:00,21490362.539130207,21436969.49611951,22967962.645115525,30281710.16675756 
 02/17  16:00:00,20694687.89826231,20567522.260258764,22058204.78360314,29982490.33820249 
 02/17  17:00:00,24856683.37867762,24579148.66275854,26260334.91247736,41330767.27574485 
 02/17  18:00:00,24260968.371088028,24121564.69907089,26008568.236965526,43722918.00241621 
 02/17  19:00:00,25048184.507564314,24699137.595347255,26681919.805526264,48719624.586983696 
 02/17  20:00:00,31062523.515458025,30415260.398077738,32454946.77621849,60324863.12781882 
 02/17  21:00:00,31763688.323033303,31129064.255773626,33227149.16333981,61826253.705078974 
 02/17  22:00:00,32925556.543691993,32299672.112857137,34476410.78719364,64606014.44147955 
 02/17  23:00:00,34435714.86980518,33834550.45925401,36103064.466206804,67985506.31096852 
 02/17  24:00:00,35508193.49653797,34934144.34783985,37277426.330579385,70437329.54231946 
 02/18  01:00:00,36085473.963821866,35531095.923872635,37932166.46546975,71978948.21623698 
 02/18  02:00:00,36564343.45925619,36045309.9216543,38487309.847590074,72751329.05685443 
 02/18  03:00:00,37504091.670618504,37031623.89530577,39519464.20304513,74130481.725587 
 02/18  04:00:00,38867973.41163706,38451565.42414127,40993996.421020806,76128303.3994288 
 02/18  05:00:00,41657280.36487501,41314878.710988365,43978948.9287212,81506351.74003334 
 02/18  06:00:00,42964769.32192798,42679842.35509649,45421897.1361253,84094059.32055585 
 02/18  07:00:00,44446551.46216546,44198372.975375265,47009426.7777174,86889196.65751718 
 02/18  08:00:00,45722777.24704935,45554784.83980044,48414794.9791991,88406779.41604689 
 02/18  09:00:00,45273221.33409254,45129137.84960562,47951112.98768084,86344694.06171137 
 02/18  10:00:00,42984818.226974174,42837586.47016536,45494359.58881643,79102364.77541019 
 02/18  11:00:00,38146169.24441883,37970096.91965165,40201492.259461984,62658399.573202625 
 02/18  12:00:00,30020034.90577873,29596169.450965248,31093820.603247352,39817514.61710025 
 02/18  13:00:00,26844004.066724777,26320236.181370363,27521797.76443866,32357163.59385402 
 02/18  14:00:00,23408366.82086637,22896924.436308853,23755668.798856996,23956074.699538104 
 02/18  15:00:00,18175240.806810122,17526431.40863122,17762248.647334874,12428334.691990204 
 02/18  16:00:00,13667366.57436581,12648494.248100912,12532717.201783523,3096392.710578087 
